reaction	linear_coefficient
PUNP1	0.00027642359140100703
PUNP6	0.00027642359140100703
DURIPP	0.00027642359140100703
CMCMSAD	0.009692289338300103
TMDPP	0.0019775635779492907
CMHMI	0.01710900132190752
ALCD3ir	0.023430944312366902
DUTPDP	0.0003964760949307903
ALDD19xr	0.003467260312706419
NTPP7	0.0006171809069768604
NTPP3	0.0006171809069768604
NI2tpp	0.0007681004117108585
MG2tpp	0.0007681004117108585
ALDD2x	0.0035241315815979298
GGGABADr	0.0035241315815979298
COLIPAabcpp	0.00045054177053647343
PGP140abcpp	0.00045054177053647343
LIPACabcpp	0.00045054177053647343
PGP161abcpp	0.00045054177053647343
PE140abcpp	0.00045054177053647343
PGP181abcpp	0.00045054177053647343
PG161abcpp	0.00045054177053647343
PG160abcpp	0.00045054177053647343
PA180abcpp	0.00045054177053647343
PA140abcpp	0.00045054177053647343
PG180abcpp	0.00045054177053647343
PG181abcpp	0.00045054177053647343
PE161abcpp	0.00045054177053647343
PGP120abcpp	0.00045054177053647343
PG120abcpp	0.00045054177053647343
LIPAabcpp	0.00045054177053647343
PE120abcpp	0.00045054177053647343
PA161abcpp	0.00045054177053647343
PA141abcpp	0.00045054177053647343
PE160abcpp	0.00045054177053647343
PG141abcpp	0.00045054177053647343
PG140abcpp	0.00045054177053647343
PE180abcpp	0.00045054177053647343
PE181abcpp	0.00045054177053647343
PGP180abcpp	0.00045054177053647343
PA181abcpp	0.00045054177053647343
PE141abcpp	0.00045054177053647343
PA120abcpp	0.00045054177053647343
K2L4Aabcpp	0.00045054177053647343
PA160abcpp	0.00045054177053647343
PGP160abcpp	0.00045054177053647343
PGP141abcpp	0.00045054177053647343
DXPRIi	0.000391108381490245
ALDD3y	0.005990333067699936
ALDD2y	0.005990333067699936
DXPS	0.00041004157189874173
DXYLK	0.0023433617399708892
XYLK	0.0023433617399708892
CPC2MT	0.006500056615620179
ALLPI	0.026115313939912926
RPI	0.0002686616619822055
CPC3MT	0.0052993633555299445
E4PD	7.800813462786207e-05
ALLTAMH	0.016706862390186848
EAR60x	5.673413980185898e-05
EAR140x	5.673413980185898e-05
EAR40y	5.673413980185898e-05
EAR121x	5.673413980185898e-05
EAR160x	5.673413980185898e-05
EAR80y	5.673413980185898e-05
EAR181y	5.673413980185898e-05
EAR120y	5.673413980185898e-05
EAR181x	5.673413980185898e-05
EAR161y	5.673413980185898e-05
EAR121y	5.673413980185898e-05
EAR40x	5.673413980185898e-05
EAR100y	5.673413980185898e-05
EAR141x	5.673413980185898e-05
EAR100x	5.673413980185898e-05
EAR160y	5.673413980185898e-05
EAR60y	5.673413980185898e-05
EAR80x	5.673413980185898e-05
EAR180x	5.673413980185898e-05
EAR180y	5.673413980185898e-05
EAR141y	5.673413980185898e-05
EAR140y	5.673413980185898e-05
EAR120x	5.673413980185898e-05
EAR161x	5.673413980185898e-05
CPC4MT	0.004028855013578307
CPC5MT	0.005915735400289365
ALLTN	0.003287691284876152
CPC6MT	0.01663012170092144
ECAtpp	0.001088675530187769
CPC6R	0.006186735514205315
CPC8MM	0.002655866007058163
ALPATG160pp	7.8895729843948e-06
ALPATE160pp	7.8895729843948e-06
CPPPGO	0.0009007107819702127
CTECOAI8	0.001180323345617843
ECOAH7	0.001180323345617843
HACD2i	0.001180323345617843
ECOAH4	0.001180323345617843
ECOAH8	0.001180323345617843
HACD7i	0.001180323345617843
ECOAH2	0.001180323345617843
ECOAH6	0.001180323345617843
HACD1i	0.001180323345617843
HACD5i	0.001180323345617843
ECOAH3	0.001180323345617843
HACD3i	0.001180323345617843
ECOAH1	0.001180323345617843
HACD8i	0.001180323345617843
HACD6i	0.001180323345617843
CTECOAI6	0.001180323345617843
CTECOAI7	0.001180323345617843
ECOAH5	0.001180323345617843
HACD4i	0.001180323345617843
CPPPGO2	0.0005570796166986403
ALR2	0.00048265034837573163
DKGLCNR1	0.000526277807796414
EDA	0.0008006393587559873
EDD	0.0012770156834833021
PROabcpp	2.7133734603824645e-05
CRNDabcpp	2.7133734603824645e-05
CRNabcpp	2.7133734603824645e-05
CTBTabcpp	2.7133734603824645e-05
EDTXS1	0.0009984435876132605
EDTXS4	0.0003562751799503196
EDTXS2	0.0003562751799503196
LALDO2x	0.0018124621482550414
ALR4x	0.0018124621482550414
GLYCDx	0.0007956612940487268
EDTXS3	2.8032234307188372e-05
PROt2rpp	1.7010883186377904e-05
CTBTt2rpp	1.7010883186377904e-05
CRNt2rpp	1.7010883186377904e-05
CRNDt2rpp	1.7010883186377904e-05
ALTRH	0.002539222657321495
ENO	1.5744357907191104e-05
AMALT1	0.0016233712149815705
AMALT2	0.0016233712149815705
AMALT4	0.0016233712149815705
AMALT3	0.0016233712149815705
CS	6.775764964205666e-05
AMANAPEr	0.0009956539750528722
ENTCS	0.00012985168028871306
AMAOTr	0.0002513136887196183
ENTERES2	0.00021995453558932497
ENTERES	0.00021995453558932497
CSND	0.0007237667533178197
AMMQLT8	6.495505961499976e-05
OMBZLM	6.495505961499976e-05
ETHAAL	0.005592194213381062
AMPMS2	0.0014996182707508966
ETHAt	0.00018208057023612917
CSNt2pp	0.003529520984905794
AMPN	0.0005241508597949373
CTPS2	2.0267882265314802e-05
FEROpp	0.0012383130534879237
CU1Opp	0.0012383130534879237
F6PA	0.0033404604716666332
AMPTASEPG	0.00022033560594908968
AMPTASECG	3.007223509680866e-05
R5PP	0.00046059386091783
G3PT	0.00046059386091783
G6PP	0.00046059386091783
MN6PP	0.00046059386091783
F6PP	0.00046059386091783
CU1abcpp	0.0007096843451227102
CYANST	6.59262983575075e-05
MAN6Pt6_2pp	0.0026491726534805526
GAM6Pt6_2pp	0.0026491726534805526
G6Pt6_2pp	0.0026491726534805526
F6Pt6_2pp	0.0026491726534805526
FA141ACPHi	0.0014305035174483306
FA160ACPHi	0.0014305035174483306
FA100ACPHi	0.0014305035174483306
FA140ACPHi	0.0014305035174483306
FA80ACPHi	0.0014305035174483306
FA120ACPHi	0.0014305035174483306
FA161ACPHi	0.0014305035174483306
THZPSN	3.007223509680866e-05
CYANSTpp	0.005242929417439298
FACOAE80	0.0006977584741262226
FACOAE60	0.0006977584741262226
FACOAE100	0.0006977584741262226
FACOAE141	0.0006977584741262226
FACOAE180	0.0006977584741262226
FACOAE140	0.0006977584741262226
FACOAE181	0.0006977584741262226
FACOAE161	0.0006977584741262226
FACOAE160	0.0006977584741262226
FACOAE120	0.0006977584741262226
LALGP	0.00022033560594908968
CYNTt2pp	0.004354021315230385
ANHMK	0.0009382517478934917
CYS	0.006090228773098417
CYSTS	0.006090228773098417
FACOAL160t2pp	0.0008078390384532554
FACOAL180t2pp	0.0008078390384532554
FACOAL181t2pp	0.0008078390384532554
FACOAL60t2pp	0.0008078390384532554
FACOAL140t2pp	0.0008078390384532554
FACOAL80t2pp	0.0008078390384532554
FACOAL161t2pp	0.0008078390384532554
FACOAL100t2pp	0.0008078390384532554
FACOAL120t2pp	0.0008078390384532554
FACOAL141t2pp	0.0008078390384532554
ANPRT	0.0002337325676242529
ANS	0.0002337325676242529
FLVRx	5.377665144651446e-05
FLVR	5.148339511100266e-05
FMNRx2	5.148339511100266e-05
FMNRx	5.377665144651446e-05
FE3Ri	5.377665144651446e-05
FADRx	5.377665144651446e-05
SULR	5.148339511100266e-05
FADRx2	5.148339511100266e-05
CYSDDS	0.00040589896852014963
AOXSr	0.0011539674474069688
CYSTL	0.0005901080603838384
CYSDS	0.0005901080603838384
AP4AH	0.00017550183646764455
AP5AH	0.00017550183646764455
GP4GH	0.00017550183646764455
APRAUR	0.001191278698103814
DHPPDA2	0.001191278698103814
CYSS	2.5848703680768955e-05
FBA	1.7122925292946917e-05
ARAI	0.004423467907039548
ARAT	4.124023950117209e-05
LEUTAi	3.5321421701217406e-05
TRPTA	4.124023950117209e-05
FBP	0.00021933293033043737
FE3HOXabcpp	0.00035531208475238056
CPGNabcpp	0.00035531208475238056
ARBTNabcpp	0.00035531208475238056
FECRMabcpp	0.00035531208475238056
FEOXAMabcpp	0.00035531208475238056
CYSSADS	0.002376868887545561
CYSTGL	0.006319958737471338
ARBt2rpp	0.0019459987687489653
CYSTRS	0.00020052316824215464
FCI	0.01156739495073064
FCLK	0.01393708319890116
ARD1	0.00045965733308047415
FCLPA	0.008249251937647376
CYSabc2pp	0.0012268037355295087
GTHRDabc2pp	0.0012268037355295087
GF6PTA	9.772023207003933e-05
CYTBDpp	0.0014405523396913715
GGGABAH	0.00036900506802262453
FDH4pp_1	0.0008383348309434842
FDH5pp_1	0.0008383348309434842
GGPTRCO	0.005600008171908423
GLNS	3.62304380677745e-05
GGPTRCS	0.0011234928882477725
CYTBO3_4pp	2.0809900593775235e-05
GLA	0.0008089328709314601
GLBRAN2	0.0005697475357420741
MALTATr	0.0004253478602006158
GLCATr	0.0004253478602006158
FDMO6	0.006724569023447151
FDMO3	0.006724569023447151
FDMO2	0.006724569023447151
FDMO	0.006724569023447151
FDMO4	0.006724569023447151
DCYTD	0.002131872508514283
CYTD	0.002131872508514283
GLCDpp	7.9193583985798e-05
FE2abcpp	0.002530810812242662
FE2t2pp	2.0249511614275862e-05
MNt2pp	2.0249511614275862e-05
FEENTERabcpp	9.464018832977795e-05
FE3DHBZSabcpp	9.464018832977795e-05
GLCNt2rpp	0.0006556642935161542
CYTDK2	0.00043691771772466035
URIK2	0.00043691771772466035
UMPK	0.00011161779226865132
CYTK1	0.0001147605934371427
CYTK2	0.0001147605934371427
SUCOAS	0.00017073103507301752
GLCOAS	0.00021763386659378648
MLTP1	0.0016831059903683492
MLTP3	0.0016831059903683492
GLCP2	0.0006003304594619288
MLTP2	0.0016831059903683492
GLCP	0.0006003304594619288
D_LACt2pp	0.0018102684620072234
L_LACt2rpp	0.0018102684620072234
GLYCLTt2rpp	0.0018102684620072234
D5KGK	0.008407125897510581
GLCRAL	0.0056597367918993285
DAAD	0.0036428073150057134
GLCRD	0.003552459194427725
DAGK141	0.0011851402007058908
DAGK160	0.0011851402007058908
DAGK161	0.0011851402007058908
DAGK140	0.0011851402007058908
DAGK181	0.0011851402007058908
DAGK180	0.0011851402007058908
DAGK120	0.0011851402007058908
DAPAL	0.0031631014176928284
GLCS1	0.0009810207392954762
DAPDC	0.0009103361916272004
DAPE	0.00013606065831230272
DASYN181	7.670247083969635e-05
DASYN120	7.670247083969635e-05
DASYN180	7.670247083969635e-05
DASYN140	7.670247083969635e-05
DASYN161	7.670247083969635e-05
DASYN141	7.670247083969635e-05
DASYN160	7.670247083969635e-05
GLDBRAN2	0.0011572076427888687
FEENTERtpp	0.0003205546127196422
DB4PS	5.015774130503498e-05
GLGC	0.0005371893683166261
DBTS	0.0005538126745848401
DCTPD	0.0007091275038166891
FFSD	0.008214420240135783
GLNTRS	8.720710213814985e-05
FFSD1r	0.002461149905186071
HDCAtexi	0.001088187583528071
TTDCAtexi	0.001088187583528071
TTDCEAtexi	0.001088187583528071
HDCEAtexi	0.001088187583528071
DDCAtexi	0.001088187583528071
OCDCAtexi	0.001088187583528071
OCDCEAtexi	0.001088187583528071
GLNabcpp	0.0004730505476098293
DDGALK	0.0023931606556771715
FGLU	0.006966704321665026
DDGLCNt2rpp	0.009204341077922408
DDGLK	0.0012297824957633
DDPA	1.1139095710576325e-05
FHL	0.003350685235437832
HYD1pp	0.006342434949987038
GLU5K	0.0008435314776315951
GLUCYS	5.840329161152586e-05
GLUDy	9.878842472464439e-05
GLUDxi	9.878842472464439e-05
DDPGALA	0.006077710468070075
GLUPRT	6.102015522392555e-05
DGK1	4.973084347112342e-05
GK1	4.973084347112342e-05
GLUR	0.0003759206162156823
DHAD1	0.00010385573542339407
DHAD2	0.00010385573542339407
GLUSy	3.405353324827996e-05
DHAK	0.0018727782658371302
FLDR	7.768250654257155e-05
RNTR3c	7.768250654257155e-05
RNTR1c	7.768250654257155e-05
RNTR2c	7.768250654257155e-05
RNTR4c	7.768250654257155e-05
GLUTRR	0.000168124773022967
GLUTRS	8.796883958267054e-05
FMETTRS	5.5345267831736565e-05
GLUt4pp	0.0029388539370666265
UREAtpp	0.00234375799796476
GLYALDtpp	0.00234375799796476
GLYCtpp	0.00234375799796476
FMNAT	0.0001317552526052217
RBFK	0.0001317552526052217
GLYAT	0.0019305753731203564
GLYC3Pt6pp	0.00522225929476265
FORAMD	1.0
GLYCDH	0.005745896404830434
PPDD	0.005745896404830434
FORtppi	0.0007393192072282312
FORt2pp	0.0007393192072282312
LYSTRS	5.519917021890009e-05
LYSt2pp	0.0002365575156380652
FRD2	0.0020820803140364874
FRD3	0.0020820803140364874
RMI	0.020609593738795493
LYXI	0.020609593738795493
LYXt2pp	0.001010309754433688
RMNtpp	0.001010309754433688
GLYCK2	0.0019814302288321804
M1PD	0.0009495075909813831
FRUK	0.003644482333198916
FTHFD	0.00010570940943531375
FUCtpp	0.010947066101068924
MACPT	0.0044602803965877935
MALDDH	0.0016852707399697406
FUM	0.0005468056623286867
GLYK	0.0019571468130825417
MALS	0.0023699442518989523
MAN6PI	0.00038940417264299445
MANAO	0.002967552809689095
G1PACT	0.00012063122605077904
UAGDP	0.00012063122605077904
GLYOX	0.0008660050247570261
GAL1PPpp	0.0013632902044561157
G1PPpp	0.0013632902044561157
GLYTRS	8.09880714018447e-05
MCPST	0.0014892827457447407
G1PTT	0.0002830188732137055
MPTG	0.0003075511696606908
MPTG2	0.0003075511696606908
MCTP1Bpp	0.0003075511696606908
MCTP2App	2.1734935573405347e-05
MCTP1App	2.1734935573405347e-05
GMHEPPA	0.00010469151402347273
GMPR	4.122323574111125e-05
G1SAT	0.0005141141045529925
GMPS2	8.555660236745865e-05
G2PPpp	0.00016480713258068314
NTD7pp	0.00016480713258068314
NTD8pp	0.00016480713258068314
R5PPpp	0.00016480713258068314
NTD3pp	0.00016480713258068314
TYRPpp	0.00016480713258068314
NTD11pp	0.00016480713258068314
PSP_Lpp	0.00016480713258068314
NTD12pp	0.00016480713258068314
NTD6pp	0.00016480713258068314
NTD5pp	0.00016480713258068314
PTHRpp	0.00016480713258068314
NTD2pp	0.00016480713258068314
NTD1pp	0.00016480713258068314
NTD4pp	0.00016480713258068314
NTD10pp	0.00016480713258068314
NTD9pp	0.00016480713258068314
G3PAT161	0.0005128392383309424
G3PAT160	0.0005128392383309424
G3PAT180	0.0005128392383309424
G3PAT141	0.0005128392383309424
G3PAT140	0.0005128392383309424
G3PAT120	0.0005128392383309424
G3PAT181	0.0005128392383309424
GND	8.42350242504256e-05
GNK	0.000442125435033297
GPDDA4	0.00142745580669378
GPDDA3	0.00142745580669378
GPDDA2	0.00142745580669378
GPDDA5	0.00142745580669378
GPDDA1	0.00142745580669378
GLYC3Pabcpp	0.0016126415077340269
G3PSabcpp	0.0016126415077340269
G3PIabcpp	0.0016126415077340269
G3PEabcpp	0.0016126415077340269
G3PGabcpp	0.0016126415077340269
G3PCabcpp	0.0016126415077340269
GPDDA5pp	0.001085716466748832
GPDDA1pp	0.001085716466748832
GPDDA3pp	0.001085716466748832
GPDDA4pp	0.001085716466748832
GPDDA2pp	0.001085716466748832
MDDCP1pp	0.0002576261218462429
MDDCP3pp	0.0002576261218462429
MDDCP2pp	0.0002576261218462429
MDDCP4pp	0.0002576261218462429
MDDCP5pp	0.0002576261218462429
RNDR1b	1.897297539939896e-05
RNDR4b	1.897297539939896e-05
GRXR	1.897297539939896e-05
RNDR3b	1.897297539939896e-05
RNDR2b	1.897297539939896e-05
PAPSR2	1.897297539939896e-05
MDDEP4pp	0.0004881674364165731
MDDEP1pp	0.0004881674364165731
MDDEP2pp	0.0004881674364165731
MDDEP3pp	0.0004881674364165731
G3PD2	0.0003436278477028973
G3PD5	0.0006285363654961984
G3PD7	0.006299271721919014
G3PD6	0.006299271721919014
GSNK	0.0005411080479937037
INSK	0.0005411080479937037
G5SD	0.000989096822636523
G6PDA	0.000341724260158538
GSPMDS	0.0006121331046540515
GSPMDA	0.0006121331046540515
G6PDH2r	8.093317155477223e-05
GALCTD	0.0013223623601830556
MDH	0.00018592631370413338
GTHOr	0.0007632615693431478
MDH3	4.561538161728431e-05
MDH2	4.561538161728431e-05
GTHRDHpp	0.0007591323952681728
GALCTND	0.0032124692484335774
GTHRDabcpp	0.00034000784393789616
ME1	0.0007753697509443447
ME2	0.0009040590836777579
GALCTNLt2pp	0.002380783073089958
GALCTNt2pp	0.002383851792718796
MECDPDH2	0.00011097392579541765
GTHS	0.0006423788918545878
GALCTt2rpp	0.0027308014027442747
GLYCAt2rpp	0.0027308014027442747
GLCRt2rpp	0.0027308014027442747
GTPCI	2.5746677866965637e-05
MECDPS	0.001201451743314017
GTPCII2	0.00015956702368671448
MELIBt2pp	0.0028604397497690223
MEPCT	0.0008089644874818374
GALKr	0.001120907403552581
GTPDPDP	8.849317864189078e-05
GALM2pp	0.0014789643425909764
METAT	3.725874602370763e-05
GUAD	0.005278052224621473
XPPT	7.204423525785759e-05
HXPRT	4.671435668858125e-05
GUAPRT	4.671435668858125e-05
METabcpp	0.00011768804214438355
METDabcpp	0.00011768804214438355
MLTG5	0.00119599032494362
GALS3	0.00119599032494362
MLTG2	0.00119599032494362
MLTG3	0.00119599032494362
MLTG4	0.00119599032494362
MLTG1	0.00119599032494362
GUAtpp	0.005964519975133147
METS	9.02766411160944e-05
GUI2	0.0021049570981013024
GUI1	0.0021049570981013024
H2Otpp	0.002398472173621766
HADPCOADH	0.037390041492264846
HBZOPT	0.0009341471165540987
METTRS	0.0001769797036133556
HCINNMt2rpp	0.024760781313751083
HPPPNt2rpp	0.024760781313751083
NI2uabcpp	0.0018644437026796806
MG2uabcpp	0.0018644437026796806
MGSA	0.0002719419713896524
MI1PP	6.414672635034886e-05
GALURt2rpp	0.0032740048108713562
GLCURt2rpp	0.0032740048108713562
GALUi	3.0687475784822984e-05
HCO3E	2.754490649615208e-05
GLCabcpp	0.0019720450660458072
GALabcpp	0.0019720450660458072
MLTGY3pp	0.00017733663201593104
MLTGY1pp	0.00017733663201593104
MLTGY4pp	0.00017733663201593104
MLTGY2pp	0.00017733663201593104
HCYSMT2	0.0032059245634034035
HCYSMT	0.0032059245634034035
HEMEOS	3.2449221497977085e-05
GALt2pp	0.0003922113145684401
GLCt2pp	0.0003922113145684401
HEPT1	0.001106372319649746
GAPD	1.0174671839530754e-05
GARFT	0.0001160782236556769
HEPT2	0.0008875687156047788
HEPT3	0.0008400995788113013
HETZK	0.0011459591965140904
GCALDD	0.002377095082658957
LCADi	0.002377095082658957
HEX1	0.0006363163312373805
GDPDPK	5.257452223859138e-05
PPGPPDP	5.257452223859138e-05
MMETt2pp	0.0020671571920443674
HEX7	0.001369988400137428
MMSAD2	0.00269450217236605
GTPDPK	0.0006080812111243432
GDPMNP	0.0012418449340742667
MMSAD3	0.003149057615785571
HHDDI	0.010576963129389591
HISDr	0.023089957478535036
HISTD	0.0003326629864794525
MNNH	0.0019363470487084597
IGPDH	4.6236352088531706e-05
HISTP	4.6236352088531706e-05
HISTRS	8.261650047333219e-05
MOAT	0.0003841783816009995
MOAT2	0.0003841783816009995
TSULabcpp	3.639198225539715e-05
SULabcpp	3.639198225539715e-05
MOBDabcpp	3.639198225539715e-05
PGI	9.61497104593886e-05
HISt2rpp	0.00019702795479697427
TRPt2rpp	0.00019702795479697427
PGK	3.255232745572419e-05
HKNDDH	0.012671025656372481
HKNTDH	0.012671025656372481
PGL	7.127642189184981e-05
HMBS	0.00023864860795160648
PGLYCP	0.0004590569859344328
PGM	1.5344094891332372e-05
TUNGSabcpp	0.0014680313097754924
PMPK	0.006352491947280389
HMPK1	0.0008740144016551163
HOMt2pp	0.000390268948830985
PGMT	3.5799680920714596e-05
THRt2pp	0.00033371503039331335
HOPNTAL	0.008476059158594298
HPA3MO	0.0016807269564292028
PGPP141pp	0.00040667241702408823
PGPP181	0.00040667241702408823
PGPP120pp	0.00040667241702408823
PGPP140pp	0.00040667241702408823
PGPP181pp	0.00040667241702408823
PGPP161	0.00040667241702408823
PGPP161pp	0.00040667241702408823
PGPP180	0.00040667241702408823
PGPP180pp	0.00040667241702408823
PGPP141	0.00040667241702408823
PGPP120	0.00040667241702408823
PGPP160pp	0.00040667241702408823
PGPP160	0.00040667241702408823
PGPP140	0.00040667241702408823
MOHMT	0.0011833659093278333
MTHFC	0.000147548735992279
MTHFD	0.000147548735992279
PGSA181	0.0001058515032521644
PGSA160	0.0001058515032521644
PGSA180	0.0001058515032521644
PGSA140	0.0001058515032521644
PGSA120	0.0001058515032521644
PGSA141	0.0001058515032521644
PGSA161	0.0001058515032521644
PHACOAOR	0.014732941645251983
HPACt2r	0.0026098730163727863
MTHFR2	0.0006329667997340959
HPPK2	0.0005267021136456225
HSK	0.00014241251855801268
HSST	0.0009924230204012411
MTRI	0.0022378751988051957
MTRK	0.0015528410764483942
HSTPT	0.00048459710329111917
MTRPOX	0.0009126469416113259
SARCOX	0.0009126469416113259
PHEMEabcpp	0.003150102633434823
ICDHyr	1.667171178020836e-05
MUCCYCI	0.004831284829554635
ICHORS_copy1	0.00286573728745137
MUCLI	0.003478483974244396
NADDP	0.0007440895639396467
ICHORS_copy2	5.7404642380234815e-05
PHETRS	8.038687648560771e-05
NADH5	0.0005962169915289931
NADH10	0.0005962169915289931
NADH9	0.0005962169915289931
ICHORT	3.176960565535466e-05
ICL	0.0031125758105772527
NADH16pp	0.00022216464053680747
NADH18pp	0.00022216464053680747
NADH17pp	0.00022216464053680747
IG3PS	7.394059466946666e-05
PIt2rpp	5.891752245239043e-05
PIuabcpp	0.0010477280726362325
IGPS	5.44275253881748e-05
PRAIi	5.44275253881748e-05
ILETA	3.5321421701217406e-05
VALTA	3.5321421701217406e-05
ILETRS	9.943981615701564e-05
ILEt2rpp	0.00042386830049198296
VALt2rpp	0.00042386830049198296
LEUt2rpp	0.00042386830049198296
IMPD	4.1849055426416487e-05
PLIPA1E161pp	0.0003917733838513406
PLIPA2E141pp	0.0003917733838513406
PLIPA1E141pp	0.0003917733838513406
PLIPA2E160pp	0.0003917733838513406
PLIPA1E180pp	0.0003917733838513406
PLIPA2E181pp	0.0003917733838513406
PLIPA2G141pp	0.0003917733838513406
PLIPA1E140pp	0.0003917733838513406
PLIPA1E181pp	0.0003917733838513406
PLIPA1G180pp	0.0003917733838513406
PLIPA1A140pp	0.0003917733838513406
PLIPA2A140pp	0.0003917733838513406
PLIPA1A141pp	0.0003917733838513406
PLIPA1G120pp	0.0003917733838513406
PLIPA1A120pp	0.0003917733838513406
PLIPA2G120pp	0.0003917733838513406
PLIPA2G181pp	0.0003917733838513406
PLIPA1E160pp	0.0003917733838513406
PLIPA2E120pp	0.0003917733838513406
PLIPA2A141pp	0.0003917733838513406
PLIPA1A181pp	0.0003917733838513406
PLIPA1G160pp	0.0003917733838513406
PLIPA1G161pp	0.0003917733838513406
PLIPA2A160pp	0.0003917733838513406
PLIPA2G140pp	0.0003917733838513406
PLIPA1A180pp	0.0003917733838513406
PLIPA1G140pp	0.0003917733838513406
PLIPA1A161pp	0.0003917733838513406
PLIPA1E120pp	0.0003917733838513406
PLIPA2A161pp	0.0003917733838513406
PLIPA1G181pp	0.0003917733838513406
PLIPA2E180pp	0.0003917733838513406
PLIPA2A120pp	0.0003917733838513406
PLIPA2G180pp	0.0003917733838513406
PLIPA2A181pp	0.0003917733838513406
PLIPA2E161pp	0.0003917733838513406
PLIPA2G161pp	0.0003917733838513406
PLIPA1A160pp	0.0003917733838513406
PLIPA2A180pp	0.0003917733838513406
PLIPA2E140pp	0.0003917733838513406
PLIPA2G160pp	0.0003917733838513406
PLIPA1G141pp	0.0003917733838513406
INDOLEt2pp	0.001332526292334213
PMDPHT	0.0015123139394923493
INDOLEt2rpp	0.0015896539457327412
PNTK	0.00019863039753216353
INS2D	0.00822693906336843
PNTOt4pp	0.0012171502984313304
NADHNQR	0.0008925316640393437
POX	0.0014325262315941333
IPDDI	0.0003468070010419482
PPA2	0.0002649236362353826
PPA	2.725233816372042e-05
IPMD	0.00011890884519555377
OMCDC	0.00011890884519555377
IPPMIa	4.927870688627134e-05
IPPMIb	4.927870688627134e-05
NADK	0.000628609354402476
IPPS	0.00013042711728098559
NADPHQR3	0.0008069989748409695
NADPHQR2	0.0008069989748409695
NADPHQR4	0.0008069989748409695
IZPN	0.005048276986128372
PPAt4pp	0.0008283396411015318
PROt4pp	0.0008283396411015318
NADS1	0.00036848116877994964
ACACT8	0.0006820839340475447
KAT1	0.0006820839340475447
ACACT9	0.0006820839340475447
ACACT8r	0.0006820839340475447
ACACT13	0.0006820839340475447
ACACT10	0.0006820839340475447
ACACT11	0.0006820839340475447
ACACT12	0.0006820839340475447
NADTRHD	2.8208101032981387e-05
THD2pp	2.8208101032981387e-05
PPBNGS	0.0005649365411853743
PPC	4.261198181362631e-05
KDOCT2	0.00016196891311457713
NAMNPP	0.0005584118031175365
PPCDC	0.0006375693483407202
PPNCL2	0.0006375693483407202
KDOPP	0.00010703999782334281
NAt3_1p5pp	0.0007183691959304274
PPCK	0.002108611631896931
KDOPS	0.00022894865764138035
PPK	0.0004518851128064139
PPK2	0.0004518851128064139
NAt3_2pp	0.002370597034290647
KG6PDC	0.003665527418052709
PPM2	0.0006244228386457717
PPM	0.0006244228386457717
Kabcpp	0.0026672660314116625
NH4tpp	0.0017377758599903973
NHFRBO	0.0020800116953884856
PPPGO	0.0004309629467791416
PPPGO3	0.0004309629467791416
PPPNt2rpp	0.0017247411566326254
Kt2pp	0.00031988248388528363
PPRDNDH	0.0027048258156296247
TRSARr	0.0027048258156296247
PPS	0.000635604869827533
PPTHpp	0.0013287174722102478
NNATr	0.0006747224450116224
NMNAT	0.00031889930368282697
PRAGSr	0.0007815387191377484
PRAIS	4.897202402979448e-05
NMNPtpp	0.0007598798965435955
NNAM	0.0020352591067616427
PRATPP	4.0262370281025814e-05
PRAMPC	4.0262370281025814e-05
L_LACD2	0.00279422953943452
L_LACD3	0.00279422953943452
NNDMBRT	0.002016761136100856
LA4NTpp	0.00011087604723762625
NNDPR	0.00040644622484636644
PRASCSi	2.6958234405880003e-05
LACZ	0.00955348721686746
PRFGS	0.0002630990565603287
PRMICI	0.00019776271386165976
LACZpp	0.0010470138358350106
NO2t2rpp	0.004454558181423713
NO3t7pp	0.004454558181423713
LADGMDH	0.0016158650715154782
NO3R2pp	0.00244474780623029
NO3R1pp	0.00244474780623029
PROTRS	0.0002226983016577055
LCARR	0.007151529170126829
LCARS	0.007151529170126829
PRPPS	4.1449378118694025e-05
LCTSt3ipp	0.0010563214954127666
PSCVT	0.0001317248325709113
PSD140	0.0004422004060224654
PSD181	0.0004422004060224654
PSD120	0.0004422004060224654
PSD180	0.0004422004060224654
PSD141	0.0004422004060224654
PSD161	0.0004422004060224654
PSD160	0.0004422004060224654
LCTStpp	0.002972398487877073
PSP_L	0.0008676043040141218
LDH_D	0.0005269081989444073
PSSA160	6.07103601033772e-05
PSSA180	6.07103601033772e-05
PSSA140	6.07103601033772e-05
PSSA141	6.07103601033772e-05
PSSA120	6.07103601033772e-05
PSSA161	6.07103601033772e-05
PSSA181	6.07103601033772e-05
LDH_D2	0.0009124347331245558
PTAr	0.0008114516124852919
PTA2	0.0008114516124852919
LEUTRS	0.00010773115940703064
LGTHL	4.557214850374616e-05
PTPATi	0.00015069212213143657
NODOx	0.00043169679090580495
NODOy	0.00043169679090580495
LIPAHT2ex	3.9176239095516734e-05
LIPAHTex	3.9176239095516734e-05
LPADSS	0.00024154392188913425
LPLIPAL1E140pp	0.000957057147470396
LPLIPAL1G120pp	0.000957057147470396
LPLIPAL1A180pp	0.000957057147470396
LPLIPAL1A140pp	0.000957057147470396
LPLIPAL1G141pp	0.000957057147470396
LPLIPAL1E180pp	0.000957057147470396
LPLIPAL1A120pp	0.000957057147470396
LPLIPAL1G180pp	0.000957057147470396
