reaction	linear_coefficient
NI2tpp	0.0010530276231748685
ALDD2x	0.0010156733186458477
GGGABADr	0.0010156733186458477
LIPACabcpp	0.0011606736939631392
PE180abcpp	0.0011606736939631392
PE160abcpp	0.0011606736939631392
PA181abcpp	0.0011606736939631392
PA141abcpp	0.0011606736939631392
PGP181abcpp	0.0011606736939631392
PA120abcpp	0.0011606736939631392
PE120abcpp	0.0011606736939631392
PA160abcpp	0.0011606736939631392
PE140abcpp	0.0011606736939631392
PA180abcpp	0.0011606736939631392
PA140abcpp	0.0011606736939631392
PG160abcpp	0.0011606736939631392
PG140abcpp	0.0011606736939631392
K2L4Aabcpp	0.0011606736939631392
PGP180abcpp	0.0011606736939631392
PGP140abcpp	0.0011606736939631392
PE161abcpp	0.0011606736939631392
PG120abcpp	0.0011606736939631392
PG141abcpp	0.0011606736939631392
PA161abcpp	0.0011606736939631392
PE141abcpp	0.0011606736939631392
PGP141abcpp	0.0011606736939631392
PE181abcpp	0.0011606736939631392
LIPAabcpp	0.0011606736939631392
PGP120abcpp	0.0011606736939631392
PG161abcpp	0.0011606736939631392
COLIPAabcpp	0.0011606736939631392
PGP160abcpp	0.0011606736939631392
PGP161abcpp	0.0011606736939631392
PG180abcpp	0.0011606736939631392
PG181abcpp	0.0011606736939631392
DXPRIi	0.0006337361359998072
ALDD3y	6.99495691121344e-05
ALDD2y	6.99495691121344e-05
DXPS	0.00048359098155342567
XYLK	0.002370101668292721
DXYLK	0.002370101668292721
CPC2MT	0.0033395514616211984
CPC3MT	0.003886240942170127
E4PD	0.00034158828601977263
ALLTAMH	0.015802315533255208
EAR100x	0.00018433351502900204
EAR140x	0.00018433351502900204
EAR181x	0.00018433351502900204
EAR160y	0.00018433351502900204
EAR180y	0.00018433351502900204
EAR180x	0.00018433351502900204
EAR141y	0.00018433351502900204
EAR120x	0.00018433351502900204
EAR60x	0.00018433351502900204
EAR80x	0.00018433351502900204
EAR40x	0.00018433351502900204
EAR40y	0.00018433351502900204
EAR181y	0.00018433351502900204
EAR161y	0.00018433351502900204
EAR140y	0.00018433351502900204
EAR121x	0.00018433351502900204
EAR120y	0.00018433351502900204
EAR60y	0.00018433351502900204
EAR161x	0.00018433351502900204
EAR121y	0.00018433351502900204
EAR141x	0.00018433351502900204
EAR100y	0.00018433351502900204
EAR160x	0.00018433351502900204
EAR80y	0.00018433351502900204
CPC4MT	0.005130255553253051
CPC5MT	0.0035855313908144427
ALLTN	0.007112396707577617
CPC6MT	0.0062484294017693095
ECAtpp	0.0016264402420145985
CPC6R	0.003320626688459283
CPC8MM	0.003850569768651439
ALPATG160pp	3.908163781327457e-05
ALPATE160pp	3.908163781327457e-05
CPPPGO	0.0034826473377677844
HACD6i	0.0007412022451922548
CTECOAI8	0.0007412022451922548
ECOAH1	0.0007412022451922548
HACD5i	0.0007412022451922548
HACD8i	0.0007412022451922548
CTECOAI7	0.0007412022451922548
HACD1i	0.0007412022451922548
ECOAH8	0.0007412022451922548
ECOAH5	0.0007412022451922548
CTECOAI6	0.0007412022451922548
ECOAH4	0.0007412022451922548
HACD3i	0.0007412022451922548
HACD2i	0.0007412022451922548
ECOAH7	0.0007412022451922548
ECOAH3	0.0007412022451922548
HACD7i	0.0007412022451922548
ECOAH2	0.0007412022451922548
HACD4i	0.0007412022451922548
ECOAH6	0.0007412022451922548
CPPPGO2	0.00041320466531579705
ALR2	7.912785838024708e-05
DKGLCNR1	7.912785838024708e-05
EDA	0.0012982810562227306
EDD	0.003354038211193218
CRNabcpp	0.0048218985012673495
CRNDabcpp	0.0048218985012673495
CTBTabcpp	0.0048218985012673495
PROabcpp	0.0048218985012673495
EDTXS1	0.001957964218564791
EDTXS4	0.0015977211639544317
EDTXS2	0.0015977211639544317
LALDO2x	0.0011310133842805455
GLYCDx	0.0011310133842805455
ALR4x	0.0011310133842805455
EDTXS3	0.008544907702642076
PROt2rpp	7.396212991855364e-05
CTBTt2rpp	7.396212991855364e-05
CRNDt2rpp	7.396212991855364e-05
CRNt2rpp	7.396212991855364e-05
ALTRH	0.0020990620893397414
ENO	5.2828913788034704e-05
AMALT3	0.0006482156866979084
AMALT4	0.0006482156866979084
AMALT2	0.0006482156866979084
AMALT1	0.0006482156866979084
CS	8.259421571729254e-05
AMANAPEr	0.0017220024544257388
ENTCS	0.044490241613728956
AMAOTr	0.018866953095006512
ENTERES	0.11833039865108563
ENTERES2	0.11833039865108563
CSND	0.001978214408196792
AMMQLT8	0.0003791840660274916
OMBZLM	0.0003791840660274916
ETHAAL	0.0073269673898320314
AMPMS2	0.00463410790875536
ETHAt	0.005832725498941444
CSNt2pp	0.03145517989183071
AMPN	0.0005319777703661284
CTPS2	0.00011895597390921761
FEROpp	0.0016177687364492103
CU1Opp	0.0016177687364492103
F6PA	0.005267305058261279
AMPTASEPG	0.00013726040960212828
AMPTASECG	0.000177349467153973
G3PT	0.002447158558496549
F6PP	0.002447158558496549
R5PP	0.002447158558496549
G6PP	0.002447158558496549
MN6PP	0.002447158558496549
CU1abcpp	0.002574081418399497
CYANST	0.0030735048132966604
G6Pt6_2pp	0.025753933166830955
F6Pt6_2pp	0.025753933166830955
MAN6Pt6_2pp	0.025753933166830955
GAM6Pt6_2pp	0.025753933166830955
FA100ACPHi	0.0068231799081546135
FA141ACPHi	0.0068231799081546135
FA120ACPHi	0.0068231799081546135
FA160ACPHi	0.0068231799081546135
FA161ACPHi	0.0068231799081546135
FA80ACPHi	0.0068231799081546135
FA140ACPHi	0.0068231799081546135
THZPSN	0.0004673023362072568
CYANSTpp	0.003741650826279662
FACOAE161	0.0014033275979659285
FACOAE141	0.0014033275979659285
FACOAE120	0.0014033275979659285
FACOAE160	0.0014033275979659285
FACOAE80	0.0014033275979659285
FACOAE140	0.0014033275979659285
FACOAE180	0.0014033275979659285
FACOAE60	0.0014033275979659285
FACOAE100	0.0014033275979659285
FACOAE181	0.0014033275979659285
LALGP	0.00013726040960212828
CYNTt2pp	0.01326212108377606
ANHMK	0.001727940915273294
CYSTS	0.005301650965879508
CYS	0.005301650965879508
FACOAL141t2pp	0.002421810820598647
FACOAL180t2pp	0.002421810820598647
FACOAL80t2pp	0.002421810820598647
FACOAL161t2pp	0.002421810820598647
FACOAL60t2pp	0.002421810820598647
FACOAL181t2pp	0.002421810820598647
FACOAL120t2pp	0.002421810820598647
FACOAL100t2pp	0.002421810820598647
FACOAL160t2pp	0.002421810820598647
FACOAL140t2pp	0.002421810820598647
ANS	0.00397700593437801
ANPRT	0.00397700593437801
FMNRx	9.509368792883859e-05
FADRx	9.509368792883859e-05
FLVRx	9.509368792883859e-05
FLVR	9.509368792883859e-05
FMNRx2	9.509368792883859e-05
FE3Ri	9.509368792883859e-05
SULR	0.0012455115873764692
FADRx2	0.0012455115873764692
CYSDDS	0.0007987051050172707
AOXSr	0.008945449813565034
CYSDS	0.003384602952963708
CYSTL	0.003384602952963708
AP4AH	0.0007134067231742912
GP4GH	0.0007134067231742912
AP5AH	0.0007134067231742912
APRAUR	0.0015632191031634281
DHPPDA2	0.0015632191031634281
CYSS	0.0002157434739866999
FBA	4.4574878532844214e-05
ARAI	0.015028650294323
LEUTAi	0.0005213343831624557
TRPTA	0.0005213343831624557
ARAT	0.0005213343831624557
FBP	8.844787435273101e-05
FEOXAMabcpp	0.004895037923310027
FECRMabcpp	0.004895037923310027
ARBTNabcpp	0.004895037923310027
FE3HOXabcpp	0.004895037923310027
CPGNabcpp	0.004895037923310027
CYSSADS	0.002241090232245024
CYSTGL	0.003146467856697482
ARBt2rpp	0.012942212876137801
CYSTRS	0.00026362463961087914
LCTSt3ipp	0.004390204321276732
ARBt3ipp	0.01098631280384893
MELIBt3ipp	0.01098631280384893
FCI	0.01237032244425168
FCLK	0.01670861735132033
ARD1	0.00426044813936024
FCLPA	0.009868598723514439
GTHRDabc2pp	0.00273898714064823
CYSabc2pp	0.00273898714064823
GF6PTA	0.00013557846999848132
CYTBDpp	0.00013492532242603892
GGGABAH	0.0005412850587994161
FDH5pp_1	7.11248567262433e-05
FDH4pp_1	7.11248567262433e-05
GGPTRCO	0.0007307708255071915
GGPTRCS	0.00035558489387753627
GLNS	0.00035558489387753627
CYTBO3_4pp	5.0347799288271634e-05
GLA	0.0007010939960655073
GLBRAN2	0.00015256200336918435
MALTATr	0.0015347309045935164
GLCATr	0.0015347309045935164
FDMO	0.007498857865703049
FDMO6	0.007498857865703049
FDMO4	0.007498857865703049
FDMO2	0.007498857865703049
FDMO3	0.007498857865703049
DCYTD	0.0023401049214101712
CYTD	0.0023401049214101712
GLCDpp	6.510449042709384e-05
FE2abcpp	0.002818303636324161
MNt2pp	0.0015293272659435665
FE2t2pp	0.0015293272659435665
FEENTERabcpp	0.012785094091852122
FE3DHBZSabcpp	0.012785094091852122
GLCNt2rpp	0.005201128086345399
CYTDK2	0.0025620928841261345
URIK2	0.0025620928841261345
CYTK2	0.0006394675404853184
UMPK	0.00031097230230317795
CYTK1	0.0006394675404853184
GLCOAS	4.4054114060937855e-05
SUCOAS	4.4054114060937855e-05
MLTP1	0.00044038820049373023
GLCP2	0.0001429518155156335
MLTP3	0.00044038820049373023
MLTP2	0.00044038820049373023
GLCP	0.0001429518155156335
D_LACt2pp	0.009174410020352507
GLYCLTt2rpp	0.009174410020352507
L_LACt2rpp	0.009174410020352507
D5KGK	8.486780938756791e-05
GLCRAL	0.0005926884639120838
DAAD	0.00014653202873544547
GLCRD	0.001000400159867457
DAGK141	0.0008733238294787376
DAGK120	0.0008733238294787376
DAGK180	0.0008733238294787376
DAGK160	0.0008733238294787376
DAGK181	0.0008733238294787376
DAGK161	0.0008733238294787376
DAGK140	0.0008733238294787376
DAPAL	0.022103027169269537
GLCS1	0.0001934918913872547
DAPDC	0.005103520470029873
DAPE	0.0010010206189586257
DASYN120	0.0005946465277112425
DASYN141	0.0005946465277112425
DASYN161	0.0005946465277112425
DASYN160	0.0005946465277112425
DASYN180	0.0005946465277112425
DASYN181	0.0005946465277112425
DASYN140	0.0005946465277112425
GLDBRAN2	0.00024388139609266498
FEENTERtpp	0.027612301459356427
DB4PS	5.93698672746844e-05
GLGC	0.00011605127261276639
DBTS	0.003933230919703984
DCTPD	0.0006997384664755495
FFSD	0.007271324055210777
GLNTRS	0.00046847657517502014
FFSD1r	0.003445955070352186
OCDCAtexi	0.0007140396203621259
TTDCEAtexi	0.0007140396203621259
DDCAtexi	0.0007140396203621259
HDCAtexi	0.0007140396203621259
OCDCEAtexi	0.0007140396203621259
TTDCAtexi	0.0007140396203621259
HDCEAtexi	0.0007140396203621259
GLNabcpp	0.00014702127617023157
DDGALK	0.005457307097385232
FGLU	0.00017033177894899723
GLTPD	0.008505106724140224
DDGLK	0.002229300224913863
DDPA	0.0019003305481198722
HYD1pp	0.006505431219432604
FHL	0.0021557822396834165
GLU5K	0.0009239275899364334
GLUCYS	0.0001839594574965833
GLUDy	9.600476913081752e-05
GLUDxi	9.600476913081752e-05
DDPGALA	0.006890572722296074
GLUPRT	0.0012864693137313017
GK1	0.0005339135767753065
DGK1	0.0005339135767753065
GLUR	0.0008552382718476088
DHAD2	0.000725881459850296
DHAD1	0.000725881459850296
GLUSy	0.001326428991935006
DHAK	0.0007639048259501872
RNTR1c	0.0005842405123600731
RNTR3c	0.0005842405123600731
FLDR	0.0005842405123600731
RNTR2c	0.0005842405123600731
RNTR4c	0.0005842405123600731
GLUTRR	0.0005456634545285374
GLUTRS	0.0001613028641770788
FMETTRS	0.00020157985909208584
GLUt4pp	0.0002891029943840409
GLYCtpp	0.004665436265928931
GLYALDtpp	0.004665436265928931
UREAtpp	0.004665436265928931
FMNAT	0.0007870154178463689
RBFK	0.0007870154178463689
GLYAT	0.0001618727098993833
GLYC3Pt6pp	0.0036637646220347483
FORAMD	0.09410208768660507
GLYCDH	0.017247391720416384
PPDD	0.02981088267040416
FORtppi	0.0005391516035432702
FORt2pp	0.0005391516035432702
LYSTRS	0.00020951857822476978
LYSt2pp	0.0006703121782935475
FRD3	0.0010961719354690951
FRD2	0.0010961719354690951
RMI	0.04028228720050066
LYXI	0.04028228720050066
LYXt2pp	0.005574270119990591
RMNtpp	0.005574270119990591
GLYCK2	0.0007920262471934391
M1PD	0.001024918719026524
FRUK	0.006266133854782723
FTHFD	0.001020037378989996
FUCtpp	1.0
MACPT	0.009384510955545045
MALDDH	0.0016666627614371472
FUM	0.000271218084994215
GLYK	0.0016641081298705866
MALS	0.00210749863263259
MAN6PI	0.0005025512714363668
MANAO	0.0037182718071316
UAGDP	0.00021861642097380164
G1PACT	0.00021861642097380164
GLYOX	0.003176479833235734
GAL1PPpp	0.0006021524389413509
G1PPpp	0.0006021524389413509
GLYTRS	0.00018248193024352922
MCPST	0.00017164673038779938
G1PTT	0.00022125366948632156
MCTP1App	0.00012085673106406578
MPTG	0.0007287976320602711
MPTG2	0.0007287976320602711
MCTP1Bpp	0.0007287976320602711
MCTP2App	0.00012085673106406578
GMHEPPA	0.0016589472105844653
GMPR	0.0002882032672973932
G1SAT	0.0007271379672310918
GMPS2	0.0004941775735509439
PSP_Lpp	0.00197568557276387
NTD9pp	0.0003035729550463024
NTD4pp	0.0003035729550463024
PTHRpp	0.00197568557276387
NTD2pp	0.0003035729550463024
G2PPpp	0.00197568557276387
NTD5pp	0.0003035729550463024
NTD12pp	0.0003035729550463024
NTD3pp	0.0003035729550463024
NTD7pp	0.0003035729550463024
NTD11pp	0.0003035729550463024
NTD10pp	0.0003035729550463024
NTD6pp	0.0003035729550463024
NTD1pp	0.0003035729550463024
TYRPpp	0.00197568557276387
NTD8pp	0.0003035729550463024
R5PPpp	0.00197568557276387
G3PAT141	0.000988927062118171
G3PAT180	0.000988927062118171
G3PAT181	0.000988927062118171
G3PAT120	0.000988927062118171
G3PAT161	0.000988927062118171
G3PAT140	0.000988927062118171
G3PAT160	0.000988927062118171
GND	0.0009565350941018593
GNK	0.004297553326450377
GPDDA4	0.00024696149574012714
GPDDA1	0.00024696149574012714
GPDDA3	0.00024696149574012714
GPDDA5	0.00024696149574012714
GPDDA2	0.00024696149574012714
GLYC3Pabcpp	0.00041127134258182467
G3PSabcpp	0.00041127134258182467
G3PCabcpp	0.00041127134258182467
G3PEabcpp	0.00041127134258182467
G3PGabcpp	0.00041127134258182467
G3PIabcpp	0.00041127134258182467
GPDDA2pp	0.0036725424141106212
GPDDA3pp	0.0036725424141106212
GPDDA5pp	0.0036725424141106212
GPDDA1pp	0.0036725424141106212
GPDDA4pp	0.0036725424141106212
MDDCP5pp	0.00023840388589703535
MDDCP1pp	0.00023840388589703535
MDDCP3pp	0.00023840388589703535
MDDCP2pp	0.00023840388589703535
MDDCP4pp	0.00023840388589703535
RNDR1b	0.00011747073110915022
RNDR2b	0.00011747073110915022
RNDR3b	0.00011747073110915022
GRXR	0.00011747073110915022
PAPSR2	0.00011747073110915022
RNDR4b	0.00011747073110915022
MDDEP2pp	0.0023608899799266556
MDDEP4pp	0.0023608899799266556
MDDEP1pp	0.0023608899799266556
MDDEP3pp	0.0023608899799266556
G3PD2	0.0004272831564794849
G3PD5	0.004459572677351067
G3PD6	0.026791736818047845
G3PD7	0.026791736818047845
INSK	0.0018999566318086858
GSNK	0.0018999566318086858
G5SD	0.0006173986231868117
G6PDA	0.00013987195075222802
GSPMDS	0.0013615189293098092
GSPMDA	0.0013615189293098092
G6PDH2r	0.000712832824876848
GALCTD	0.0014734879070836975
MDH	0.00013673951435774192
GTHOr	0.0003653259278089702
MDH2	0.0002473651545764626
MDH3	0.0002473651545764626
GTHRDHpp	0.00014128948941269424
GALCTND	0.009946396050786933
GTHRDabcpp	0.0005221434824777088
ME1	0.0006702295425411397
ME2	0.00019198436589975236
GALCTNLt2pp	0.004467891207596467
GALCTNt2pp	0.022094867771814502
MECDPDH2	0.00020167641324587415
GTHS	0.00066543229616728
GLCRt2rpp	0.001308551824739014
GALCTt2rpp	0.001308551824739014
GLYCAt2rpp	0.001308551824739014
GTPCI	0.00038948234106435224
MECDPS	0.0008527915756873206
GTPCII2	0.0009736893151284884
MELIBt2pp	0.010139331817698903
MEPCT	0.0022029226842027023
GALKr	0.0014583267132557175
GTPDPDP	0.0003328203282417807
GALM2pp	0.0019968923664621004
METAT	0.0001238863099710955
GUAD	0.054132331140109013
XPPT	0.0016461538805661285
GUAPRT	0.0005459536344948301
HXPRT	0.0005459536344948301
METDabcpp	0.00045571893439759947
METabcpp	0.00045571893439759947
MLTG1	0.006185263030138747
MLTG5	0.006185263030138747
MLTG4	0.006185263030138747
MLTG3	0.006185263030138747
GALS3	0.0027012333126760577
MLTG2	0.006185263030138747
METS	0.0011343941830066514
GUI2	0.001427148693868871
GUI1	0.001427148693868871
H2Otpp	0.001605617711294545
HADPCOADH	0.0035829182884654256
HBZOPT	0.0009460101983380568
METTRS	0.0005157240787476026
HCINNMt2rpp	0.039731091805406245
HPPPNt2rpp	0.039731091805406245
NI2uabcpp	0.012869930687626551
MG2uabcpp	0.0154946094651388
MGSA	0.0008846760642334354
MI1PP	0.001886354214405867
GLCURt2rpp	0.0014661405593055228
GALURt2rpp	0.0014661405593055228
GALUi	5.1475542008749796e-05
HCO3E	0.00014997633067633973
GALabcpp	0.0005509702388506386
GLCabcpp	0.0005509702388506386
MLTGY2pp	0.000223206275155832
MLTGY1pp	0.000223206275155832
MLTGY4pp	0.000223206275155832
MLTGY3pp	0.000223206275155832
HCYSMT2	0.0035165083680941188
HCYSMT	0.0035165083680941188
HEMEOS	5.8169975141980156e-05
GLCt2pp	0.0008415910071818094
GALt2pp	0.0008415910071818094
HEPT1	0.0016931854335328403
GAPD	4.2572058477179606e-05
GARFT	0.002263961185287354
HEPT2	0.0005862252614530721
HEPT3	0.00287399717059661
HETZK	0.012416600306477269
GCALDD	0.004101627005929154
LCADi	0.004101627005929154
HEX1	0.0003810960580525554
PPGPPDP	0.0006102975632568621
GDPDPK	0.0005130683925084531
MMETt2pp	0.015765555187250774
HEX7	0.000813464924089212
MMSAD2	0.0031858176219312783
GTPDPK	0.0005130683925084531
GDPMNP	0.0026164869898056722
MMSAD3	7.589380143018689e-05
HHDDI	0.004374993669936132
HISDr	4.441521693036571e-05
HISTD	0.011104898211868755
MNNH	0.0013606300545967853
IGPDH	0.0015749556005916982
HISTP	0.0015749556005916982
HISTRS	0.00017587923033144387
MOAT	0.001746389395987341
MOAT2	0.001746389395987341
SULabcpp	0.0010344496818625827
TSULabcpp	0.0010344496818625827
MOBDabcpp	0.0010344496818625827
PGI	0.00010847708696012545
TRPt2rpp	0.0005438972821323321
HISt2rpp	0.0005438972821323321
PGK	5.6808872761930355e-05
HKNDDH	0.024018703454285507
HKNTDH	0.024018703454285507
PGL	0.0003196063922832699
HMBS	0.0004937533163568454
PGLYCP	0.0001859035723032334
PGM	6.25626237321409e-05
TUNGSabcpp	0.001196623183292603
HMPK1	0.0023149935425803105
PMPK	0.005439882921923731
HOMt2pp	0.002445668489992578
PGMT	0.00011186631739066926
THRt2pp	0.0019357168129063586
HOPNTAL	0.020587872058546744
HPA3MO	0.003706821443880499
PGPP141	0.0007060106823171378
PGPP141pp	0.0007060106823171378
PGPP120pp	0.0007060106823171378
PGPP161	0.0007060106823171378
PGPP180	0.0007060106823171378
PGPP160	0.0007060106823171378
PGPP160pp	0.0007060106823171378
PGPP120	0.0007060106823171378
PGPP181pp	0.0007060106823171378
PGPP180pp	0.0007060106823171378
PGPP140	0.0007060106823171378
PGPP140pp	0.0007060106823171378
PGPP181	0.0007060106823171378
PGPP161pp	0.0007060106823171378
MOHMT	0.0025857871562589034
MTHFD	0.0010324126072516163
MTHFC	0.0010324126072516163
PGSA140	0.0011576499172592145
PGSA160	0.0011576499172592145
PGSA120	0.0011576499172592145
PGSA141	0.0011576499172592145
PGSA180	0.0011576499172592145
PGSA161	0.0011576499172592145
PGSA181	0.0011576499172592145
PHACOAOR	0.0011725253611289455
HPACt2r	0.007783499746819253
MTHFR2	0.0023355277511385103
HPPK2	0.0022303347029764683
HSK	0.0017679503629792473
HSST	0.004773761290959606
MTRI	0.0074829440875836825
MTRK	0.006619701314236137
HSTPT	0.008297050739845496
MTRPOX	0.001691960710144892
SARCOX	0.001691960710144892
PHEMEabcpp	0.003962799093701892
ICDHyr	8.714834345318984e-05
MUCCYCI	0.01879393959308005
ICHORS_copy1	0.0019095557598792035
MUCLI	0.009129726099929295
NADDP	0.0006529137595528746
ICHORS_copy2	0.04666257897391057
PHETRS	0.0004971346531610049
NADH10	0.0046912369105054225
NADH9	0.0046912369105054225
NADH5	0.0046912369105054225
ICHORT	0.009662746223786132
ICL	0.0015985357254733484
NADH17pp	8.289030603767201e-05
NADH18pp	8.289030603767201e-05
NADH16pp	8.289030603767201e-05
IG3PS	0.0013592771772080094
PIt2rpp	0.0004207446239782894
PIuabcpp	0.0020376290928102387
IGPS	0.0019908197587971774
PRAIi	0.0019908197587971774
ILETA	0.0012930373173982853
VALTA	0.0012930373173982853
ILETRS	0.00016668364462938892
ILEt2rpp	0.0010897621163932258
LEUt2rpp	0.0010897621163932258
VALt2rpp	0.0010897621163932258
IMPD	0.000698777315703576
PLIPA1E140pp	0.0018469806211242877
PLIPA1A140pp	0.0018469806211242877
PLIPA2A141pp	0.0018469806211242877
PLIPA1A180pp	0.0018469806211242877
PLIPA2A181pp	0.0018469806211242877
PLIPA2E141pp	0.0018469806211242877
PLIPA1E160pp	0.0018469806211242877
PLIPA1G120pp	0.0018469806211242877
PLIPA2G180pp	0.0018469806211242877
PLIPA1E120pp	0.0018469806211242877
PLIPA2E120pp	0.0018469806211242877
PLIPA1A161pp	0.0018469806211242877
PLIPA1A120pp	0.0018469806211242877
PLIPA2E180pp	0.0018469806211242877
PLIPA1A181pp	0.0018469806211242877
PLIPA2A180pp	0.0018469806211242877
PLIPA1A141pp	0.0018469806211242877
PLIPA2E140pp	0.0018469806211242877
PLIPA1G180pp	0.0018469806211242877
PLIPA1G140pp	0.0018469806211242877
PLIPA2G181pp	0.0018469806211242877
PLIPA2A120pp	0.0018469806211242877
PLIPA1G141pp	0.0018469806211242877
PLIPA2G141pp	0.0018469806211242877
PLIPA1E180pp	0.0018469806211242877
PLIPA2G140pp	0.0018469806211242877
PLIPA1G161pp	0.0018469806211242877
PLIPA1G181pp	0.0018469806211242877
PLIPA2E161pp	0.0018469806211242877
PLIPA1E161pp	0.0018469806211242877
PLIPA2E181pp	0.0018469806211242877
PLIPA2G160pp	0.0018469806211242877
PLIPA1E141pp	0.0018469806211242877
PLIPA2A161pp	0.0018469806211242877
PLIPA2E160pp	0.0018469806211242877
PLIPA2G120pp	0.0018469806211242877
PLIPA1G160pp	0.0018469806211242877
PLIPA2A160pp	0.0018469806211242877
PLIPA1E181pp	0.0018469806211242877
PLIPA2G161pp	0.0018469806211242877
PLIPA1A160pp	0.0018469806211242877
PLIPA2A140pp	0.0018469806211242877
INDOLEt2pp	0.00673586436779596
PMDPHT	0.002737211588313758
INDOLEt2rpp	0.00499468802210144
PNTK	0.003146362921146089
INS2D	8.264330300144716e-05
PNTOt4pp	0.0026503045098845907
NADHNQR	0.0008950194480288538
POX	0.0001996180343631889
IPDDI	0.0017036052465752116
PPA	8.909002866708127e-05
PPA2	0.00030460159100283293
OMCDC	0.004197483918163282
IPMD	0.004197483918163282
IPPMIa	0.002749135964361337
IPPMIb	0.002749135964361337
NADK	0.0019584128604432484
IPPS	0.004015029743729469
NADPHQR2	0.0030170695745972012
NADPHQR3	0.0030170695745972012
NADPHQR4	0.0030170695745972012
IZPN	0.000140118075069897
PROt4pp	0.0001942971055128319
PPAt4pp	0.0001942971055128319
NADS1	0.0009758217196802482
ACACT10	0.0004238988760262089
ACACT11	0.0004238988760262089
ACACT13	0.0004238988760262089
ACACT8r	0.0004238988760262089
KAT1	0.0004238988760262089
ACACT8	0.0004238988760262089
ACACT12	0.0004238988760262089
ACACT9	0.0004238988760262089
NADTRHD	0.00016046964315798097
THD2pp	0.0010664245249254892
PPBNGS	0.0010464230400932606
PPC	0.0006750199857174944
KDOCT2	0.0005484292785624473
NAMNPP	0.001660548327191322
PPCDC	0.0022733018748181556
PPNCL2	0.0022733018748181556
KDOPP	0.000419890515383281
NAt3_1p5pp	0.00273460984978904
PPCK	0.0002323612123380097
KDOPS	0.0002458108696340303
PPK	0.0003178886916307788
PPK2	0.0003178886916307788
NAt3_2pp	0.0019095557598792035
KG6PDC	0.00576657531568541
PPM	7.490387453306871e-05
PPM2	7.490387453306871e-05
Kabcpp	0.006266120287794394
NH4tpp	0.005503675780731002
NHFRBO	0.010478889395695131
PPPGO3	0.0013570119365368337
PPPGO	0.0013570119365368337
PPPNt2rpp	0.0017497708978568276
Kt2pp	0.0009123342205255812
PPRDNDH	0.00018132101597327245
TRSARr	0.00018132101597327245
PPS	5.175469116782958e-05
PPTHpp	0.0031093593673286353
NNATr	0.0019174587914515297
NMNAT	0.0003995753531457526
PRAGSr	0.002510074581289279
PRAIS	0.002157772293779294
NMNPtpp	0.0008270601264867388
NNAM	0.0015477171120654887
PRAMPC	0.0012359488783788297
PRATPP	0.0012359488783788297
L_LACD2	0.0058112034613810246
L_LACD3	0.0058112034613810246
NNDMBRT	0.004992192354275862
LA4NTpp	0.0017848106705699411
NNDPR	0.0021318802427489235
PRASCSi	0.0003409467281335781
LACZ	0.0022603754229556247
PRFGS	0.002386711242726992
PRMICI	0.0022945631893733936
LACZpp	0.0005526363436355518
NO2t2rpp	0.0012931405472308643
NO3t7pp	0.0012931405472308643
LADGMDH	0.0019364959751815999
NO3R1pp	0.0001178896177015109
NO3R2pp	0.0001178896177015109
PROTRS	0.0003953987023301828
LCARR	0.006134570861518068
LCARS	0.006134570861518068
PRPPS	0.00015845200276979026
PSCVT	0.0009793839142029535
PSD161	0.0010577109950477797
PSD140	0.0010577109950477797
PSD180	0.0010577109950477797
PSD181	0.0010577109950477797
PSD141	0.0010577109950477797
PSD120	0.0010577109950477797
PSD160	0.0010577109950477797
LCTStpp	0.0037439688606809417
PSP_L	0.0012154180208378612
LDH_D	0.00032397902234613927
PSSA180	0.001164029520912588
PSSA120	0.001164029520912588
PSSA141	0.001164029520912588
PSSA140	0.001164029520912588
PSSA160	0.001164029520912588
PSSA161	0.001164029520912588
PSSA181	0.001164029520912588
LDH_D2	0.00032397902234613927
PTA2	0.0005009900353551271
PTAr	0.0005009900353551271
LEUTRS	0.00024259149134793522
LGTHL	0.0006062676201232312
PTPATi	0.0013530096578018215
NODOx	0.002987864623924477
NODOy	0.002987864623924477
LIPAHTex	0.002816720220890229
LIPAHT2ex	0.002816720220890229
LPADSS	0.0009262145011626837
LPLIPAL1A120pp	0.002001468746840134
LPLIPAL1G181pp	0.002001468746840134
LPLIPAL1G140pp	0.002001468746840134
LPLIPAL1G180pp	0.002001468746840134
LPLIPAL1A140pp	0.002001468746840134
LPLIPAL1A161pp	0.002001468746840134
LPLIPAL1E180pp	0.002001468746840134
LPLIPAL1E181pp	0.002001468746840134
LPLIPAL1E120pp	0.002001468746840134
LPLIPAL1E161pp	0.002001468746840134
LPLIPAL1A180pp	0.002001468746840134
LPLIPAL1E141pp	0.002001468746840134
LPLIPAL1E160pp	0.002001468746840134
LPLIPAL1A181pp	0.002001468746840134
LPLIPAL1G141pp	0.002001468746840134
LPLIPAL1G120pp	0.002001468746840134
LPLIPAL1G160pp	0.002001468746840134
LPLIPAL1A160pp	0.002001468746840134
LPLIPAL1G161pp	0.002001468746840134
LPLIPAL1E140pp	0.002001468746840134
LPLIPAL1A141pp	0.002001468746840134
NPHS	0.0003714917626919074
NTD8	0.00030460159100283293
NTD1	0.00030460159100283293
NTD5	0.00030460159100283293
NTD6	0.00030460159100283293
NTD12	0.00030460159100283293
NTD3	0.00030460159100283293
PTRCTA	0.0001671320637812453
PTRCabcpp	0.0005485831321485705
