reaction	linear_coefficient
PA120abcpp	0.002607125584773322
PG180abcpp	0.002607125584773322
PA180abcpp	0.002607125584773322
PE120abcpp	0.002607125584773322
PA140abcpp	0.002607125584773322
PA181abcpp	0.002607125584773322
PGP120abcpp	0.002607125584773322
DXPRIi	0.0040934775595378855
ALDD2y	0.0268493244760423
ALDD3y	0.0268493244760423
DXPS	0.0018918013339559083
DXYLK	0.019188493495556444
XYLK	0.019188493495556444
CPC2MT	0.010603574501971563
CPC3MT	0.005087851968792346
E4PD	0.0004809172710742255
ALLTAMH	0.11961444201998427
EAR160y	0.00045936119597574045
EAR120x	0.00045936119597574045
EAR80y	0.00045936119597574045
EAR160x	0.00045936119597574045
EAR40x	0.00045936119597574045
EAR120y	0.00045936119597574045
EAR180y	0.00045936119597574045
EAR141x	0.00045936119597574045
EAR121y	0.00045936119597574045
EAR161y	0.00045936119597574045
EAR100y	0.00045936119597574045
EAR180x	0.00045936119597574045
EAR181y	0.00045936119597574045
EAR121x	0.00045936119597574045
EAR60y	0.00045936119597574045
EAR80x	0.00045936119597574045
EAR140y	0.00045936119597574045
EAR181x	0.00045936119597574045
EAR40y	0.00045936119597574045
EAR60x	0.00045936119597574045
EAR140x	0.00045936119597574045
EAR100x	0.00045936119597574045
EAR141y	0.00045936119597574045
EAR161x	0.00045936119597574045
CPC4MT	0.006861468548258325
CPC5MT	0.004378751220570819
ALLTN	0.10549141890506097
CPC6MT	0.007393503630806383
ALLULPE	0.02653106324269061
ECAtpp	0.006021195435161103
CPC6R	0.006816558460718588
CPC8MM	0.004426523642289681
ALPATG160pp	8.945239005786346e-05
ALPATE160pp	8.945239005786346e-05
CPPPGO	0.011822982392502122
HACD3i	0.0037577758182912343
HACD1i	0.0037577758182912343
HACD7i	0.0037577758182912343
HACD2i	0.0037577758182912343
HACD4i	0.0037577758182912343
HACD8i	0.0037577758182912343
CTECOAI8	0.0053036744830578285
ECOAH5	0.0037577758182912343
CTECOAI6	0.0053036744830578285
ECOAH7	0.0037577758182912343
ECOAH4	0.0037577758182912343
ECOAH3	0.0037577758182912343
HACD5i	0.0037577758182912343
ECOAH2	0.0037577758182912343
ECOAH6	0.0037577758182912343
CTECOAI7	0.0053036744830578285
ECOAH1	0.0037577758182912343
ECOAH8	0.0037577758182912343
HACD6i	0.0037577758182912343
CPPPGO2	0.001780472522485628
ALR2	0.0003872865577059656
DKGLCNR1	0.0003872865577059656
EDA	0.009728927300431631
EDD	0.014011280818012437
PROabcpp	0.0030126007750562013
CRNDabcpp	0.0030126007750562013
CRNabcpp	0.0030126007750562013
CTBTabcpp	0.0030126007750562013
EDTXS1	0.002847152943387065
EDTXS4	0.005975134471738996
EDTXS2	0.005975134471738996
LALDO2x	0.003193440043181811
GLYCDx	0.003193440043181811
ALR4x	0.003193440043181811
EDTXS3	0.017230967197919504
CRNDt2rpp	0.00019837316196207668
CRNt2rpp	0.00019837316196207668
PROt2rpp	0.00019837316196207668
CTBTt2rpp	0.00019837316196207668
ALTRH	0.0016472255921663168
ENO	9.83846512476441e-05
AMALT2	0.0069500255032291375
AMALT3	0.0069500255032291375
AMALT1	0.0069500255032291375
AMALT4	0.0069500255032291375
CS	0.00011714204609512674
AMANAPEr	0.007559738134541942
ENTCS	0.10918439883279632
AMAOTr	0.12799760089840875
ENTERES2	0.19884205527406829
ENTERES	0.19884205527406829
CSND	0.01101866130948204
AMMQLT8	0.0005450121316104113
OMBZLM	0.0005450121316104113
ETHAAL	0.02320496348179743
AMPMS2	0.03112467994892392
ETHAt	0.0033981875402653993
CSNt2pp	0.49902718518808503
AMPN	0.0017869345566223277
CTPS2	0.00035587447373280765
CU1Opp	0.00819446335835758
FEROpp	0.00819446335835758
F6PA	0.013702724614396011
AMPTASEPG	0.001078311627619975
AMPTASECG	0.0005337367106020084
G6PP	0.00944203545099382
R5PP	0.00944203545099382
F6PP	0.00944203545099382
MN6PP	0.00944203545099382
G3PT	0.00944203545099382
CU1abcpp	0.005491004071735412
CYANST	0.006549667981042166
F6Pt6_2pp	0.03445101343104567
G6Pt6_2pp	0.03445101343104567
MAN6Pt6_2pp	0.03445101343104567
GAM6Pt6_2pp	0.03445101343104567
FA161ACPHi	0.016853941089525964
FA141ACPHi	0.016853941089525964
FA120ACPHi	0.016853941089525964
FA160ACPHi	0.016853941089525964
FA100ACPHi	0.016853941089525964
FA140ACPHi	0.016853941089525964
FA80ACPHi	0.016853941089525964
THZPSN	0.0005337367106020084
CYANSTpp	0.0339376966422383
FACOAE160	0.004246518659478634
FACOAE100	0.004246518659478634
FACOAE140	0.004246518659478634
FACOAE60	0.004246518659478634
FACOAE161	0.004246518659478634
FACOAE180	0.004246518659478634
FACOAE80	0.004246518659478634
FACOAE141	0.004246518659478634
FACOAE181	0.004246518659478634
FACOAE120	0.004246518659478634
LALGP	0.001078311627619975
CYNTt2pp	0.10682613828199575
ANHMK	0.010300486621768046
CYSTS	0.030482020067092698
CYS	0.030482020067092698
FACOAL160t2pp	0.005549449692535695
FACOAL60t2pp	0.005549449692535695
FACOAL100t2pp	0.005549449692535695
FACOAL161t2pp	0.005549449692535695
FACOAL120t2pp	0.005549449692535695
FACOAL181t2pp	0.005549449692535695
FACOAL80t2pp	0.005549449692535695
FACOAL140t2pp	0.005549449692535695
FACOAL141t2pp	0.005549449692535695
FACOAL180t2pp	0.005549449692535695
ANPRT	0.013145729934772558
ANS	0.013145729934772558
FMNRx2	0.0003617100892871558
FE3Ri	0.0003617100892871558
FMNRx	0.0003617100892871558
FLVRx	0.0003617100892871558
FADRx	0.0003617100892871558
FLVR	0.0003617100892871558
FADRx2	0.004356873090175812
SULR	0.004356873090175812
CYSDDS	0.00539314531758184
AOXSr	0.10895229776283213
CYSDS	0.008709670124892087
CYSTL	0.008709670124892087
GP4GH	0.003091599895014603
AP5AH	0.003091599895014603
AP4AH	0.003091599895014603
APRAUR	0.01088005733603732
DHPPDA2	0.01088005733603732
CYSS	0.000824506668667934
FBA	0.0001054741178792135
ARAI	0.05179610684601281
ARAT	0.007654265373756315
TRPTA	0.007654265373756315
LEUTAi	0.0032953252525585864
FBP	0.00040269266966127875
FE3HOXabcpp	0.045842714931246364
CPGNabcpp	0.045842714931246364
FEOXAMabcpp	0.045842714931246364
FECRMabcpp	0.045842714931246364
ARBTNabcpp	0.045842714931246364
CYSSADS	0.048614751731681054
CYSTGL	0.050030026639748634
ARBt2rpp	0.0316110909873085
CYSTRS	0.0015630724124910216
MELIBt3ipp	0.04435722778699156
LCTSt3ipp	0.014520008167518913
ARBt3ipp	0.04435722778699156
FCI	0.013777268481423938
FCLK	0.04732921677942893
ARD1	0.011045818849709316
FCLPA	0.01889532183237099
GTHRDabc2pp	0.01051283816165985
CYSabc2pp	0.01051283816165985
GF6PTA	0.00023643595026656954
CYTBDpp	0.00011927393001680235
GGGABAH	0.008497643949777207
FDH4pp_1	0.00017708210359650283
FDH5pp_1	0.00017708210359650283
GGPTRCO	0.01798538484360117
GLNS	0.0009004571098879414
GGPTRCS	0.01568618957981236
CYTBO3_4pp	9.48660345053733e-05
GLA	0.001603148199915569
GLBRAN2	0.00046069064554128583
GLCATr	0.00042216629768291756
MALTATr	0.00042216629768291756
FDMO4	0.07000966144907002
FDMO	0.07000966144907002
FDMO3	0.07000966144907002
FDMO6	0.07000966144907002
FDMO2	0.07000966144907002
CYTD	0.013401401779052472
DCYTD	0.013401401779052472
GLCDpp	0.0008383279213133946
FE2abcpp	0.029098956023778936
FE2t2pp	0.006659978886230713
MNt2pp	0.006659978886230713
FE3DHBZSabcpp	0.20129638332432037
FEENTERabcpp	0.20129638332432037
GLCNt2rpp	0.012318080333018287
CYTDK2	0.0009269828545355182
URIK2	0.0009269828545355182
CYTK1	0.0010367790931475533
CYTK2	0.0010367790931475533
UMPK	0.00030436313034453485
SUCOAS	0.00013249376647169356
GLCOAS	0.00013249376647169356
MLTP2	0.003003809051258432
MLTP3	0.003003809051258432
MLTP1	0.003003809051258432
GLCP	0.00018704263418711168
GLCP2	0.00018704263418711168
GLYCLTt2rpp	0.021174597467947635
D_LACt2pp	0.021174597467947635
L_LACt2rpp	0.021174597467947635
D5KGK	0.0200032045599327
GLCRAL	0.006424099917527835
DAAD	0.003294258199083712
GLCRD	0.012721493469735164
DAGK140	0.004141116608218299
DAGK160	0.004141116608218299
DAGK120	0.004141116608218299
DAGK180	0.004141116608218299
DAGK161	0.004141116608218299
DAGK181	0.004141116608218299
DAGK141	0.004141116608218299
DAPAL	0.04310763934669804
GLCS1	0.0017034070037492978
DAPDC	0.020647938082510392
DAPE	0.0025250722030975706
DASYN141	0.0023108229146951652
DASYN160	0.0023108229146951652
DASYN140	0.0023108229146951652
DASYN120	0.0023108229146951652
DASYN181	0.0023108229146951652
DASYN161	0.0023108229146951652
DASYN180	0.0023108229146951652
GLDBRAN2	0.002324988403961507
FEENTERtpp	0.2092296767102596
DB4PS	0.0008935081119943509
GLGC	0.0002812217038096853
DBTS	0.049327312370070986
DCTPD	0.006687801681737648
FFSD	0.014322264680531696
GLNTRS	0.0008415210697324037
FFSD1r	0.0038795341251879082
HDCAtexi	0.0023525462847116497
TTDCAtexi	0.0023525462847116497
DDCAtexi	0.0023525462847116497
HDCEAtexi	0.0023525462847116497
TTDCEAtexi	0.0023525462847116497
OCDCAtexi	0.0023525462847116497
OCDCEAtexi	0.0023525462847116497
GLNabcpp	0.00013489981005110945
DDGALK	0.01760789775049431
FGLU	0.0029000035430408293
DDGLK	0.016075315024039943
DDPA	0.004183257022919048
FHL	0.005334526152159685
HYD1pp	0.0563334090354461
GLU5K	0.01056296718917774
GLUCYS	0.0006945121843268445
GLUDy	0.0002323399165770988
GLUDxi	0.0002323399165770988
DDPGALA	0.033906973314614994
GLUPRT	0.001416918011815675
GK1	0.0005070731105465549
DGK1	0.0005070731105465549
GLUR	0.0027171179638383483
DHAD2	0.004985770567032291
DHAD1	0.004985770567032291
GLUSy	0.004609935133603526
DHAK	0.017839797641830534
RNTR1c	0.0010970667269825376
RNTR4c	0.0010970667269825376
FLDR	0.0010970667269825376
RNTR3c	0.0010970667269825376
RNTR2c	0.0010970667269825376
GLUTRR	0.003900873898551728
GLUTRS	0.00073089797007095
FMETTRS	0.0005966249364501033
GLUt4pp	0.0015907594060636024
GLYCtpp	0.016506015061422834
UREAtpp	0.016506015061422834
GLYALDtpp	0.016506015061422834
FMNAT	0.0013617462790031197
RBFK	0.0013617462790031197
GLYAT	0.0005715378762579882
GLYC3Pt6pp	0.0062210408803654955
FORAMD	0.9647524723818339
GLYCDH	0.006472161420177756
PPDD	0.006472161420177756
FORtppi	0.0003771765109311976
FORt2pp	0.0003771765109311976
LYSTRS	0.000512580655135638
LYSt2pp	0.0010950211989334561
FRD2	0.0002842702949284336
FRD3	0.0002842702949284336
LYXI	0.12962788853092952
RMI	0.12962788853092952
RMNtpp	0.016260556761144702
LYXt2pp	0.016260556761144702
GLYCK2	0.004484884179987854
M1PD	0.0024489198788366826
FRUK	0.029683005288737987
FTHFD	0.002396876791600452
FUCtpp	0.04008630422584852
MACPT	0.04147174752568732
MALDDH	0.04020630552866736
FUM	0.0005060214435430787
GLYK	0.0044214780626615985
MALS	0.021195848334149225
MAN6PI	0.00789638910932849
MANAO	0.0008238119957282684
UAGDP	0.0009745542998815023
G1PACT	0.0009745542998815023
GLYOX	0.004560591484113999
G1PPpp	0.0009169900872397115
GAL1PPpp	0.0009169900872397115
GLYTRS	0.0009587438515522744
MCPST	0.001835989684228874
G1PTT	0.001026514988766426
MPTG	0.003324844876535797
MCTP2App	0.00020810242675328665
MCTP1App	0.00020810242675328665
MCTP1Bpp	0.003324844876535797
MPTG2	0.003324844876535797
GMHEPPA	0.0013193636810204291
GMPR	0.0023108229146951652
G1SAT	0.009945736034711656
GMPS2	0.0009663797411006956
PSP_Lpp	0.009317353021209656
NTD1pp	0.0006497639861287822
NTD12pp	0.0006497639861287822
NTD7pp	0.0006497639861287822
NTD6pp	0.0006497639861287822
NTD9pp	0.0006497639861287822
NTD8pp	0.0006497639861287822
G2PPpp	0.009317353021209656
NTD3pp	0.0006497639861287822
NTD10pp	0.0006497639861287822
NTD11pp	0.0006497639861287822
NTD5pp	0.0006497639861287822
NTD4pp	0.0006497639861287822
R5PPpp	0.009317353021209656
TYRPpp	0.009317353021209656
NTD2pp	0.0006497639861287822
PTHRpp	0.009317353021209656
G3PAT120	0.0026380087136287813
G3PAT181	0.0026380087136287813
G3PAT140	0.0026380087136287813
G3PAT141	0.0026380087136287813
G3PAT160	0.0026380087136287813
G3PAT161	0.0026380087136287813
G3PAT180	0.0026380087136287813
GND	0.004556180520434306
GNK	0.010449242896749297
GPDDA2	0.0037048240509906043
GPDDA4	0.0037048240509906043
GPDDA5	0.0037048240509906043
GPDDA1	0.0037048240509906043
GPDDA3	0.0037048240509906043
G3PSabcpp	0.002745168096330186
G3PGabcpp	0.002745168096330186
G3PEabcpp	0.002745168096330186
G3PCabcpp	0.002745168096330186
G3PIabcpp	0.002745168096330186
GLYC3Pabcpp	0.002745168096330186
GPDDA3pp	0.002997617333068702
GPDDA4pp	0.002997617333068702
GPDDA2pp	0.002997617333068702
GPDDA1pp	0.002997617333068702
GPDDA5pp	0.002997617333068702
MDDCP2pp	0.000622952787518985
MDDCP4pp	0.000622952787518985
MDDCP1pp	0.000622952787518985
MDDCP5pp	0.000622952787518985
MDDCP3pp	0.000622952787518985
GRXR	0.0003616474260687085
PAPSR2	0.0003616474260687085
RNDR2b	0.0003616474260687085
RNDR3b	0.0003616474260687085
RNDR4b	0.0003616474260687085
RNDR1b	0.0003616474260687085
MDDEP3pp	0.012380437129775258
MDDEP2pp	0.012380437129775258
MDDEP1pp	0.012380437129775258
MDDEP4pp	0.012380437129775258
G3PD2	0.002975743992190811
G3PD7	0.053972582351694054
G3PD5	0.011774951385608558
G3PD6	0.053972582351694054
INSK	0.004832392586300112
GSNK	0.004832392586300112
G5SD	0.004744426553576662
G6PDA	0.0002405191581580564
GSPMDA	0.003443202757708597
GSPMDS	0.003443202757708597
G6PDH2r	0.00126226826688089
GALCTD	0.00312199539324268
MDH	0.00011938127963613329
GTHOr	0.0033249608164896373
MDH2	0.0016527014018104006
MDH3	0.0016527014018104006
GTHRDHpp	0.0015306663615229318
GALCTND	0.01985465067210546
GTHRDabcpp	0.0011888812619905889
ME1	0.0037487871120364022
ME2	0.001035014978191104
GALCTNLt2pp	0.0037003992890517067
GALCTNt2pp	0.02773267613023913
MECDPDH2	0.0005228948910028542
GTHS	0.0008811288662622638
GLYCAt2rpp	0.0040990066870848305
GALCTt2rpp	0.0040990066870848305
GLCRt2rpp	0.0040990066870848305
GTPCI	0.001600628006988605
MECDPS	0.0074385894287211035
GTPCII2	0.0009886074645007689
MELIBt2pp	0.006317657215278233
MEPCT	0.01004756361072486
GALKr	0.011021249719279438
GTPDPDP	0.001749325271331261
GALM2pp	0.011089362908563495
METAT	0.00019256571577130283
GUAD	0.053141104838900485
GUAPRT	0.0013201126838296058
XPPT	0.0013201126838296058
HXPRT	0.0013201126838296058
METabcpp	0.00046895415487834924
METDabcpp	0.00046895415487834924
MLTG5	0.02560550052363041
MLTG4	0.02560550052363041
MLTG3	0.02560550052363041
GALS3	0.008106257425188647
MLTG1	0.02560550052363041
MLTG2	0.02560550052363041
GUAtpp	0.22997742346655145
METS	0.0035335421327887776
GUI1	0.0006183196440909873
GUI2	0.0006183196440909873
H2Otpp	0.02117104357877682
HADPCOADH	0.07075351937042597
HBZOPT	0.0033236376227971025
METTRS	0.0029776763464745572
HPPPNt2rpp	0.3080489490135287
HCINNMt2rpp	0.3080489490135287
MG2uabcpp	0.044150835045279044
NI2uabcpp	0.02882858663418828
MGSA	0.0012402290085869034
MI1PP	0.0017365753298296293
GLCURt2rpp	0.0012524822400952053
GALURt2rpp	0.0012524822400952053
GALUi	0.00019107159855169886
HCO3E	0.0009688968262022483
GLCabcpp	0.0005748941949684979
GALabcpp	0.0005748941949684979
MLTGY4pp	0.0018513085332521595
MLTGY3pp	0.0018513085332521595
MLTGY1pp	0.0018513085332521595
MLTGY2pp	0.0018513085332521595
HCYSMT	0.05113982449840377
HCYSMT2	0.05113982449840377
HEMEOS	0.00014081030840923977
GLCt2pp	0.001270899944582511
GALt2pp	0.001270899944582511
HEPT1	0.012262307599933506
GAPD	9.410662501935896e-05
GARFT	0.009728927300431631
HEPT2	0.0015892807223448727
HEPT3	0.009245795905547116
HETZK	0.13720582613413335
GCALDD	0.02452643421410528
LCADi	0.02452643421410528
HEX1	0.00249759177788305
PPGPPDP	0.0004754531548365466
GDPDPK	0.0004754531548365466
MMETt2pp	0.05452845912485401
HEX7	0.00433911810597374
MMSAD2	0.03114257103587189
GTPDPK	0.002073553755772154
GDPMNP	0.012313442580296924
MMSAD3	0.009666593895785346
HHDDI	0.026043823814878655
HISDr	0.00031139266420520686
HISTD	0.08541657666094132
MNNH	0.0007645991655625258
IGPDH	0.00908590567294041
HISTP	0.00908590567294041
HISTRS	0.0006919521529324526
MOAT	0.005774266224675308
MOAT2	0.005774266224675308
MOBDabcpp	0.0018357048175866952
SULabcpp	0.0018357048175866952
TSULabcpp	0.0018357048175866952
PGI	0.0003403410236340355
HISt2rpp	0.001285832629887215
TRPt2rpp	0.001285832629887215
PGK	0.0001480179780884465
HKNDDH	0.24861684127290865
HKNTDH	0.24861684127290865
PGL	0.0010934057941826777
HMBS	0.005690161525269253
PGLYCP	0.0019038991197300452
PGM	0.00014547272943965327
TUNGSabcpp	0.0060263455028858265
HMPK1	0.004034609950622043
PMPK	1.0
HOMt2pp	0.017579403248540154
PGMT	0.0006844329576345398
THRt2pp	0.003195741327175224
HOPNTAL	0.15773255031741135
HPA3MO	0.010889591226867175
PGPP120pp	0.002154004855833208
PGPP181	0.002154004855833208
PGPP181pp	0.002154004855833208
PGPP120	0.002154004855833208
PGPP160pp	0.002154004855833208
PGPP161pp	0.002154004855833208
PGPP141	0.002154004855833208
PGPP180pp	0.002154004855833208
PGPP140	0.002154004855833208
PGPP161	0.002154004855833208
PGPP160	0.002154004855833208
PGPP140pp	0.002154004855833208
PGPP141pp	0.002154004855833208
PGPP180	0.002154004855833208
MOHMT	0.008201034012848427
MTHFD	0.003982748637936374
MTHFC	0.003982748637936374
PGSA141	0.002307680530615106
PGSA160	0.002307680530615106
PGSA161	0.002307680530615106
PGSA140	0.002307680530615106
PGSA181	0.002307680530615106
PGSA120	0.002307680530615106
PGSA180	0.002307680530615106
PHACOAOR	0.021977307046357766
HPACt2r	0.05698177066978721
MTHFR2	0.0019986030315474195
HPPK2	0.012081745400515735
HSK	0.004010067105987213
HSST	0.002316990494498707
MTRI	0.13467690566871343
MTRK	0.010608922782193188
HSTPT	0.025888089320220877
SARCOX	0.008118406958989693
MTRPOX	0.008118406958989693
PHEMEabcpp	0.02842023233525078
ICDHyr	0.00021390347143811827
MUCCYCI	0.0740478396565163
ICHORS_copy1	0.014346329149908188
MUCLI	0.02648270694777009
NADDP	0.004369939400449882
ICHORS_copy2	0.1858517421800107
PHETRS	0.0018622169490219247
NADH5	0.015811802863880224
NADH9	0.015811802863880224
NADH10	0.015811802863880224
ICHORT	0.04478199157727924
ICL	0.038813235833293436
NADH18pp	0.0002648225725870363
NADH16pp	0.0002648225725870363
NADH17pp	0.0002648225725870363
IG3PS	0.008316090740817798
PIt2rpp	0.0007283777424869427
PIuabcpp	0.0021403905567652336
PRAIi	0.010181976368258032
IGPS	0.010181976368258032
VALTA	0.0032953252525585864
ILETA	0.0032953252525585864
ILETRS	0.0007102335844335428
LEUt2rpp	0.009810240947425287
ILEt2rpp	0.009810240947425287
VALt2rpp	0.009810240947425287
IMPD	0.0010112945995397157
PLIPA2G161pp	0.002650908131622403
PLIPA1A160pp	0.002650908131622403
PLIPA1G160pp	0.002650908131622403
PLIPA2G141pp	0.002650908131622403
PLIPA1A140pp	0.002650908131622403
PLIPA2E181pp	0.002650908131622403
PLIPA1G180pp	0.002650908131622403
PLIPA1E140pp	0.002650908131622403
PLIPA1G181pp	0.002650908131622403
PLIPA2A181pp	0.002650908131622403
PLIPA1E180pp	0.002650908131622403
PLIPA1G141pp	0.002650908131622403
PLIPA2E120pp	0.002650908131622403
PLIPA1E141pp	0.002650908131622403
PLIPA2A160pp	0.002650908131622403
PLIPA1E120pp	0.002650908131622403
PLIPA2E180pp	0.002650908131622403
PLIPA2G181pp	0.002650908131622403
PLIPA2E140pp	0.002650908131622403
PLIPA1G120pp	0.002650908131622403
PLIPA2A161pp	0.002650908131622403
PLIPA1A120pp	0.002650908131622403
PLIPA2G180pp	0.002650908131622403
PLIPA1A181pp	0.002650908131622403
PLIPA2E141pp	0.002650908131622403
PLIPA2A141pp	0.002650908131622403
PLIPA2A120pp	0.002650908131622403
PLIPA2E161pp	0.002650908131622403
PLIPA1E160pp	0.002650908131622403
PLIPA1A161pp	0.002650908131622403
PLIPA1G161pp	0.002650908131622403
PLIPA2G160pp	0.002650908131622403
PLIPA1E161pp	0.002650908131622403
PLIPA1A141pp	0.002650908131622403
PLIPA2E160pp	0.002650908131622403
PLIPA2G140pp	0.002650908131622403
PLIPA1A180pp	0.002650908131622403
PLIPA1G140pp	0.002650908131622403
PLIPA1E181pp	0.002650908131622403
PLIPA2G120pp	0.002650908131622403
PLIPA2A140pp	0.002650908131622403
PLIPA2A180pp	0.002650908131622403
INDOLEt2pp	0.012140471452030106
PMDPHT	0.01462325004424682
INDOLEt2rpp	0.0050211695648501135
PNTK	0.00145343108280241
INS2D	0.008029423977911058
PNTOt4pp	0.016795971935105826
NADHNQR	0.0013216341773409305
POX	0.0008515637102942997
IPDDI	0.005200260068600117
PPA	0.0001696375856774215
PPA2	0.0006401957745399687
OMCDC	0.00819233388433449
IPMD	0.00819233388433449
IPPMIa	0.006726775563244141
IPPMIb	0.006726775563244141
NADK	0.004708658366785388
IPPS	0.006217984720238853
NADPHQR4	0.0034549569691326755
NADPHQR3	0.0034549569691326755
NADPHQR2	0.0034549569691326755
IZPN	0.002318365698103551
PROt4pp	0.0006801027213449988
PPAt4pp	0.0006801027213449988
NADS1	0.0014224376328224324
ACACT8r	0.0023907664210257194
ACACT11	0.0023907664210257194
ACACT13	0.0023907664210257194
ACACT12	0.0023907664210257194
ACACT10	0.0023907664210257194
ACACT9	0.0023907664210257194
KAT1	0.0023907664210257194
ACACT8	0.0023907664210257194
THD2pp	0.0024382393001063313
NADTRHD	0.00043587763934609493
PPBNGS	0.004885380947964983
PPC	0.003416443785042435
KDOCT2	0.003476991106655909
NAMNPP	0.004432100221492027
PPCDC	0.0073107874199492984
PPNCL2	0.0073107874199492984
KDOPP	0.0011738375221016894
NAt3_1p5pp	0.012501130342172253
PPCK	0.00031905761945753104
KDOPS	0.0014309374790937338
PPK2	0.0005997930527151868
PPK	0.0005997930527151868
NAt3_2pp	0.009975547445614673
KG6PDC	0.011678043998496077
PPM2	0.0003351952481199091
PPM	0.0003351952481199091
Kabcpp	0.012667250505863046
NH4tpp	0.032313652569229974
NHFRBO	0.02215922079468673
PPPGO	0.0017559159886339642
PPPGO3	0.0017559159886339642
PPPNt2rpp	0.003026249934644491
Kt2pp	0.001148540260676635
PPRDNDH	0.002647840538547068
TRSARr	0.002647840538547068
PPS	0.0005587716046330812
PPTHpp	0.004545537941738854
NMNAT	0.00027774275240688217
NNATr	0.0062267999760815314
PRAGSr	0.016458621639141986
PRAIS	0.006097002933156571
NMNPtpp	0.002193820428055974
NNAM	0.01287890263227274
PRATPP	0.0026488826213725085
PRAMPC	0.0026488826213725085
L_LACD3	0.009461666219180782
L_LACD2	0.009461666219180782
NNDMBRT	0.026133851482810964
LA4NTpp	0.006262491943271289
NNDPR	0.006607512259858591
PRASCSi	0.0013865670269929827
LACZ	0.07887810523607834
PRFGS	0.014094540821926444
PRMICI	0.02911320503686486
LACZpp	0.002819505178767524
NO2t2rpp	0.020355435346749745
NO3t7pp	0.020355435346749745
LADGMDH	0.011431177734975961
NO3R1pp	0.002141965981922569
NO3R2pp	0.002141965981922569
PROTRS	0.0013798393971996819
LCARS	0.04038703038231019
LCARR	0.04038703038231019
PRPPS	0.000293843769176962
PSCVT	0.009927534970400118
PSD120	0.003346401092454632
PSD141	0.003346401092454632
PSD180	0.003346401092454632
PSD160	0.003346401092454632
PSD181	0.003346401092454632
PSD161	0.003346401092454632
PSD140	0.003346401092454632
LCTStpp	0.011676553749541118
PSP_L	0.005549153349832123
LDH_D	0.0014540303298860653
PSSA181	0.0012124070291502933
PSSA180	0.0012124070291502933
PSSA140	0.0012124070291502933
PSSA141	0.0012124070291502933
PSSA161	0.0012124070291502933
PSSA160	0.0012124070291502933
PSSA120	0.0012124070291502933
LDH_D2	0.0022252146367472314
PTAr	0.001443798375567801
PTA2	0.001443798375567801
LEUTRS	0.0006756716947652877
LGTHL	0.0033498090029856604
PTPATi	0.0017043684045052496
NODOy	0.012025666482665774
NODOx	0.012025666482665774
LIPAHT2ex	0.0021364624967062772
LIPAHTex	0.0021364624967062772
LPADSS	0.0030548780901641353
LPLIPAL1A180pp	0.007276575357208818
LPLIPAL1A160pp	0.007276575357208818
LPLIPAL1G181pp	0.007276575357208818
LPLIPAL1A140pp	0.007276575357208818
LPLIPAL1A141pp	0.007276575357208818
LPLIPAL1G120pp	0.007276575357208818
LPLIPAL1G161pp	0.007276575357208818
LPLIPAL1A120pp	0.007276575357208818
LPLIPAL1E161pp	0.007276575357208818
LPLIPAL1E181pp	0.007276575357208818
LPLIPAL1E141pp	0.007276575357208818
LPLIPAL1A181pp	0.007276575357208818
LPLIPAL1G180pp	0.007276575357208818
LPLIPAL1A161pp	0.007276575357208818
LPLIPAL1E120pp	0.007276575357208818
LPLIPAL1E140pp	0.007276575357208818
LPLIPAL1E160pp	0.007276575357208818
LPLIPAL1G160pp	0.007276575357208818
LPLIPAL1G141pp	0.007276575357208818
LPLIPAL1E180pp	0.007276575357208818
LPLIPAL1G140pp	0.007276575357208818
NPHS	0.0022325800060892524
NTD3	0.0012293763435178946
NTD12	0.0012293763435178946
NTD5	0.0012293763435178946
NTD1	0.0012293763435178946
NTD8	0.0012293763435178946
NTD6	0.0012293763435178946
PTRCTA	0.001672680922574384
PTRCabcpp	0.0012010934794796503
SPMDabcpp	0.0012010934794796503
LPLIPAL2ATE181	0.0007111733999688173
LPLIPAL2ATE141	0.0007111733999688173
LPLIPAL2ATE161	0.0007111733999688173
LPLIPAL2ATG120	0.0007111733999688173
LPLIPAL2ATG141	0.0007111733999688173
LPLIPAL2ATE160	0.0007111733999688173
LPLIPAL2ATG180	0.0007111733999688173
LPLIPAL2E181	0.0007111733999688173
LPLIPAL2E120	0.0007111733999688173
LPLIPAL2A160	0.0007111733999688173
LPLIPAL2A141	0.0007111733999688173
LPLIPAL2ATE140	0.0007111733999688173
LPLIPAL2E180	0.0007111733999688173
LPLIPAL2G120	0.0007111733999688173
LPLIPAL2A161	0.0007111733999688173
LPLIPAL2G140	0.0007111733999688173
LPLIPAL2G141	0.0007111733999688173
LPLIPAL2ATG181	0.0007111733999688173
LPLIPAL2G160	0.0007111733999688173
LPLIPAL2ATG161	0.0007111733999688173
LPLIPAL2G181	0.0007111733999688173
LPLIPAL2ATG140	0.0007111733999688173
LPLIPAL2E140	0.0007111733999688173
LPLIPAL2ATE120	0.0007111733999688173
LPLIPAL2A181	0.0007111733999688173
LPLIPAL2E141	0.0007111733999688173
LPLIPAL2ATG160	0.0007111733999688173
LPLIPAL2ATE180	0.0007111733999688173
LPLIPAL2A180	0.0007111733999688173
LPLIPAL2G161	0.0007111733999688173
LPLIPAL2E160	0.0007111733999688173
LPLIPAL2G180	0.0007111733999688173
LPLIPAL2A120	0.0007111733999688173
LPLIPAL2A140	0.0007111733999688173
LPLIPAL2E161	0.0007111733999688173
