reaction	linear_coefficient
PG181abcpp	0.0025935924307687137
PGP180abcpp	0.0025935924307687137
PGP141abcpp	0.0025935924307687137
PG180abcpp	0.0025935924307687137
PG120abcpp	0.0025935924307687137
PA120abcpp	0.0025935924307687137
PE140abcpp	0.0025935924307687137
PA180abcpp	0.0025935924307687137
DXPRIi	0.0030084630065828322
ALDD3y	0.018114895209297998
ALDD2y	0.018114895209297998
DXPS	0.0018596329884244841
DXYLK	0.010714691824773429
XYLK	0.010714691824773429
CPC2MT	0.005260660091883499
CPC3MT	0.0036132713393676524
E4PD	0.00035234893394196266
ALLTAMH	0.073854723531464
EAR60x	0.0004036062422700619
EAR60y	0.0004036062422700619
EAR141x	0.0004036062422700619
EAR121y	0.0004036062422700619
EAR120y	0.0004036062422700619
EAR40x	0.0004036062422700619
EAR80y	0.0004036062422700619
EAR40y	0.0004036062422700619
EAR160y	0.0004036062422700619
EAR120x	0.0004036062422700619
EAR180x	0.0004036062422700619
EAR121x	0.0004036062422700619
EAR181x	0.0004036062422700619
EAR181y	0.0004036062422700619
EAR180y	0.0004036062422700619
EAR100y	0.0004036062422700619
EAR161x	0.0004036062422700619
EAR100x	0.0004036062422700619
EAR160x	0.0004036062422700619
EAR161y	0.0004036062422700619
EAR80x	0.0004036062422700619
EAR140y	0.0004036062422700619
EAR140x	0.0004036062422700619
EAR141y	0.0004036062422700619
CPC4MT	0.004937763990753057
CPC5MT	0.0042068328925830055
ALLTN	0.025177318215601797
CPC6MT	0.007588042563523175
ALLULPE	0.014677466225916659
ECAtpp	0.004846559966011036
CPC6R	0.005042803725372685
CPC8MM	0.0030271499849476857
ALPATE160pp	3.544286020596934e-05
ALPATG160pp	3.544286020596934e-05
CPPPGO	0.011139365128662594
ECOAH3	0.003955428474146321
ECOAH6	0.003955428474146321
ECOAH2	0.003955428474146321
ECOAH7	0.003955428474146321
HACD8i	0.003955428474146321
ECOAH4	0.003955428474146321
CTECOAI8	0.00422367510191275
HACD1i	0.003955428474146321
HACD3i	0.003955428474146321
CTECOAI7	0.00422367510191275
HACD6i	0.003955428474146321
HACD7i	0.003955428474146321
HACD5i	0.003955428474146321
HACD4i	0.003955428474146321
ECOAH1	0.003955428474146321
HACD2i	0.003955428474146321
ECOAH8	0.003955428474146321
CTECOAI6	0.00422367510191275
ECOAH5	0.003955428474146321
CPPPGO2	0.0022643437485773184
ALR2	0.0003467175622633988
DKGLCNR1	0.0003467175622633988
EDA	0.0057292609618364194
EDD	0.011368470545331326
CTBTabcpp	0.0022582246576331455
CRNDabcpp	0.0022582246576331455
CRNabcpp	0.0022582246576331455
PROabcpp	0.0022582246576331455
EDTXS1	0.004621648958019698
EDTXS2	0.00815917075907563
EDTXS4	0.00815917075907563
GLYCDx	0.0018551226253378812
ALR4x	0.0018551226253378812
LALDO2x	0.0018551226253378812
EDTXS3	0.019216924606759295
PROt2rpp	0.0002039688383184079
CRNt2rpp	0.0002039688383184079
CTBTt2rpp	0.0002039688383184079
CRNDt2rpp	0.0002039688383184079
ALTRH	0.0016359325986730568
ENO	6.357799481972652e-05
AMALT2	0.004260982379646953
AMALT1	0.004260982379646953
AMALT4	0.004260982379646953
AMALT3	0.004260982379646953
CS	9.434653857865756e-05
AMANAPEr	0.006237601527304236
ENTCS	0.10353815386743548
AMAOTr	0.09153493617175179
ENTERES	0.06300674996926968
ENTERES2	0.06300674996926968
CSND	0.007156279321621003
OMBZLM	0.0006031768102895924
AMMQLT8	0.0006031768102895924
ETHAAL	0.016306889783548387
AMPMS2	0.024494598459673816
ETHAt	0.006986915446389449
CSNt2pp	0.22349274361756494
AMPN	0.0011388890149473035
CTPS2	0.00038738032693856855
FEROpp	0.005905852238403431
CU1Opp	0.005905852238403431
F6PA	0.010602999702653427
AMPTASEPG	0.0005584309219902812
AMPTASECG	0.0007845374228717869
F6PP	0.0074166962106964355
G3PT	0.0074166962106964355
G6PP	0.0074166962106964355
R5PP	0.0074166962106964355
MN6PP	0.0074166962106964355
CU1abcpp	0.007010014171634465
CYANST	0.0047063568222853866
F6Pt6_2pp	0.04159114629096551
GAM6Pt6_2pp	0.04159114629096551
MAN6Pt6_2pp	0.04159114629096551
G6Pt6_2pp	0.04159114629096551
FA161ACPHi	0.014069765282632603
FA80ACPHi	0.014069765282632603
FA160ACPHi	0.014069765282632603
FA140ACPHi	0.014069765282632603
FA120ACPHi	0.014069765282632603
FA141ACPHi	0.014069765282632603
FA100ACPHi	0.014069765282632603
THZPSN	0.0007845374228717869
CYANSTpp	0.015747423621739778
FACOAE180	0.006116306525758394
FACOAE160	0.006116306525758394
FACOAE141	0.006116306525758394
FACOAE161	0.006116306525758394
FACOAE181	0.006116306525758394
FACOAE60	0.006116306525758394
FACOAE80	0.006116306525758394
FACOAE120	0.006116306525758394
FACOAE100	0.006116306525758394
FACOAE140	0.006116306525758394
LALGP	0.0005584309219902812
CYNTt2pp	0.04424087359648895
ANHMK	0.008934130176162052
CYSTS	0.04046893115071032
CYS	0.04046893115071032
FACOAL160t2pp	0.008970972713561579
FACOAL181t2pp	0.008970972713561579
FACOAL140t2pp	0.008970972713561579
FACOAL141t2pp	0.008970972713561579
FACOAL120t2pp	0.008970972713561579
FACOAL80t2pp	0.008970972713561579
FACOAL180t2pp	0.008970972713561579
FACOAL100t2pp	0.008970972713561579
FACOAL60t2pp	0.008970972713561579
FACOAL161t2pp	0.008970972713561579
ANS	0.016508977145124313
ANPRT	0.016508977145124313
FMNRx	0.00035010944434573195
FE3Ri	0.00035010944434573195
FADRx	0.00035010944434573195
FLVR	0.00035010944434573195
FMNRx2	0.00035010944434573195
FLVRx	0.00035010944434573195
SULR	0.006531009134425407
FADRx2	0.006531009134425407
CYSDDS	0.004224203735832137
AOXSr	0.07919611847564818
CYSDS	0.008921723108827948
CYSTL	0.008921723108827948
AP4AH	0.002981126820416276
AP5AH	0.002981126820416276
GP4GH	0.002981126820416276
DHPPDA2	0.007457605092216236
APRAUR	0.007457605092216236
CYSS	0.0009121465674308284
FBA	6.961312402723816e-05
ARAI	0.027956623608647552
ARAT	0.0027346377354533565
TRPTA	0.0027346377354533565
LEUTAi	0.0027346377354533565
FBP	0.0002755370792829687
ARBTNabcpp	0.030045416439259162
CPGNabcpp	0.030045416439259162
FE3HOXabcpp	0.030045416439259162
FECRMabcpp	0.030045416439259162
FEOXAMabcpp	0.030045416439259162
CYSSADS	0.01682205727891365
CYSTGL	0.021875586431673113
ARBt2rpp	0.021899823538448635
CYSTRS	0.001298230410518661
ARBt3ipp	0.03177310432753252
MELIBt3ipp	0.03177310432753252
LCTSt3ipp	0.011313315904297535
FCI	0.01425424957134371
FCLK	0.03171810649510586
ARD1	0.011945286589500326
FCLPA	0.0136434316806489
GTHRDabc2pp	0.007819783329663502
CYSabc2pp	0.007819783329663502
GF6PTA	0.0002554563580151826
CYTBDpp	8.320279171203135e-05
GGGABAH	0.008762724071210716
FDH4pp_1	0.00013162128656757463
FDH5pp_1	0.00013162128656757463
GGPTRCO	0.011977438693570914
GGPTRCS	0.013202388031000663
GLNS	0.0009313445369020408
CYTBO3_4pp	7.758948264951163e-05
GLA	0.00164470935314324
GLBRAN2	0.0004431540083661996
MALTATr	0.0008193164100794381
GLCATr	0.0008193164100794381
FDMO6	0.049312163339089075
FDMO4	0.049312163339089075
FDMO	0.049312163339089075
FDMO2	0.049312163339089075
FDMO3	0.049312163339089075
DCYTD	0.006162845122583152
CYTD	0.006162845122583152
GLCDpp	0.0007230290866861987
FE2abcpp	0.013938637811731606
MNt2pp	0.007221695539049895
FE2t2pp	0.007221695539049895
FEENTERabcpp	0.05877788587920939
FE3DHBZSabcpp	0.05877788587920939
GLCNt2rpp	0.010075115780847615
URIK2	0.002091350444985631
CYTDK2	0.002091350444985631
UMPK	0.0006617333647630133
CYTK1	0.0011342691087677487
CYTK2	0.0011342691087677487
SUCOAS	8.383585515414296e-05
GLCOAS	8.383585515414296e-05
MLTP2	0.0025851253597314033
GLCP2	0.0003510704639543662
GLCP	0.0003510704639543662
MLTP3	0.0025851253597314033
MLTP1	0.0025851253597314033
D_LACt2pp	0.006399340238116477
L_LACt2rpp	0.006399340238116477
GLYCLTt2rpp	0.006399340238116477
D5KGK	0.010822737170848319
GLCRAL	0.0033058852895629623
DAAD	0.0019986549352161024
GLCRD	0.00749233415474497
DAGK161	0.00424550803599092
DAGK180	0.00424550803599092
DAGK181	0.00424550803599092
DAGK140	0.00424550803599092
DAGK141	0.00424550803599092
DAGK120	0.00424550803599092
DAGK160	0.00424550803599092
DAPAL	0.06335798192214262
GLCS1	0.0010403056085154124
DAPDC	0.01250390312966791
DAPE	0.0026893879338251436
DASYN180	0.0019643165903011598
DASYN161	0.0019643165903011598
DASYN160	0.0019643165903011598
DASYN141	0.0019643165903011598
DASYN120	0.0019643165903011598
DASYN181	0.0019643165903011598
DASYN140	0.0019643165903011598
GLDBRAN2	0.0013925203346921238
FEENTERtpp	0.16642060692067578
DB4PS	0.0004783461735171006
GLGC	0.0002699097606549161
DBTS	0.019905837822700972
DCTPD	0.004648843369060118
FFSD	0.00675503862489372
GLNTRS	0.0010293875723247185
FFSD1r	0.002983196658099951
TTDCAtexi	0.0025627963905245858
HDCAtexi	0.0025627963905245858
HDCEAtexi	0.0025627963905245858
OCDCAtexi	0.0025627963905245858
DDCAtexi	0.0025627963905245858
TTDCEAtexi	0.0025627963905245858
OCDCEAtexi	0.0025627963905245858
GLNabcpp	0.0001582914640042785
DDGALK	0.01109977342956428
FGLU	0.001670458000058757
DDGLK	0.008110286249363515
DDPA	0.0047963725414766345
FHL	0.004958844960912629
HYD1pp	0.037239389745965086
GLU5K	0.00664934120956755
GLUCYS	0.0005927964219301605
GLUDy	0.00015566590249496565
GLUDxi	0.00015566590249496565
DDPGALA	0.02817348653389373
GLUPRT	0.0024042463730100804
GK1	0.0005086364327805659
DGK1	0.0005086364327805659
GLUR	0.0020765123568566753
DHAD1	0.0033563109669489718
DHAD2	0.0033563109669489718
GLUSy	0.0035019248142941755
DHAK	0.010484939418876151
FLDR	0.001881838775926699
RNTR2c	0.001881838775926699
RNTR1c	0.001881838775926699
RNTR3c	0.001881838775926699
RNTR4c	0.001881838775926699
GLUTRR	0.00220029866340325
GLUTRS	0.000715042913761608
FMETTRS	0.0006082126577707348
GLUt4pp	0.0007055635050054416
GLYALDtpp	0.012453144483889806
UREAtpp	0.012453144483889806
GLYCtpp	0.012453144483889806
RBFK	0.00186724975870467
FMNAT	0.00186724975870467
GLYAT	0.0006264113098468955
GLYC3Pt6pp	0.004087297054242238
FORAMD	0.2501389332331453
GLYCDH	0.010687747700692425
PPDD	0.010687747700692425
FORt2pp	0.000429779740414593
FORtppi	0.000429779740414593
LYSTRS	0.00033748413443407426
LYSt2pp	0.0012398946658870186
FRD3	0.00019309241343384514
FRD2	0.00019309241343384514
RMI	0.1963891003876744
LYXI	0.1963891003876744
LYXt2pp	0.012298404314459638
RMNtpp	0.012298404314459638
GLYCK2	0.004261647815038008
M1PD	0.0022331569418558347
FRUK	0.02647930144218284
FTHFD	0.0027605707587215556
FUCtpp	0.03504303059211514
MACPT	0.03937989890537824
MALDDH	0.021085232771202198
FUM	0.0013041673502289881
GLYK	0.00316567229146527
MALS	0.01595241432887878
MAN6PI	0.0032558888417822634
MANAO	0.0008604383522892867
G1PACT	0.0009561269847703555
UAGDP	0.0009561269847703555
GLYOX	0.0077474178335702965
GAL1PPpp	0.0007410348409962577
G1PPpp	0.0007410348409962577
GLYTRS	0.0005843516390736343
MCPST	0.00047158911568140447
G1PTT	0.0007058029450748107
MCTP1Bpp	0.0020740705322640253
MPTG2	0.0020740705322640253
MCTP1App	0.00015838293212184118
MCTP2App	0.00015838293212184118
MPTG	0.0020740705322640253
GMHEPPA	0.0021551692558851136
GMPR	0.001460275764446403
G1SAT	0.00432330514082349
GMPS2	0.0011108638270368692
NTD10pp	0.0005931596144382379
NTD7pp	0.0005931596144382379
NTD8pp	0.0005931596144382379
NTD12pp	0.0005931596144382379
TYRPpp	0.005047486232814381
G2PPpp	0.005047486232814381
NTD1pp	0.0005931596144382379
NTD4pp	0.0005931596144382379
NTD11pp	0.0005931596144382379
PTHRpp	0.005047486232814381
NTD2pp	0.0005931596144382379
PSP_Lpp	0.005047486232814381
NTD9pp	0.0005931596144382379
NTD3pp	0.0005931596144382379
NTD5pp	0.0005931596144382379
R5PPpp	0.005047486232814381
NTD6pp	0.0005931596144382379
G3PAT160	0.0018637631237935438
G3PAT161	0.0018637631237935438
G3PAT120	0.0018637631237935438
G3PAT180	0.0018637631237935438
G3PAT181	0.0018637631237935438
G3PAT141	0.0018637631237935438
G3PAT140	0.0018637631237935438
GND	0.004900550938787243
GNK	0.008350595095782825
GPDDA3	0.002330409713282522
GPDDA4	0.002330409713282522
GPDDA1	0.002330409713282522
GPDDA5	0.002330409713282522
GPDDA2	0.002330409713282522
G3PEabcpp	0.0026371266751618297
GLYC3Pabcpp	0.0026371266751618297
G3PGabcpp	0.0026371266751618297
G3PIabcpp	0.0026371266751618297
G3PCabcpp	0.0026371266751618297
G3PSabcpp	0.0026371266751618297
GPDDA2pp	0.0028722833130804403
GPDDA5pp	0.0028722833130804403
GPDDA3pp	0.0028722833130804403
GPDDA4pp	0.0028722833130804403
GPDDA1pp	0.0028722833130804403
MDDCP4pp	0.0007830884867585655
MDDCP3pp	0.0007830884867585655
MDDCP5pp	0.0007830884867585655
MDDCP2pp	0.0007830884867585655
MDDCP1pp	0.0007830884867585655
GRXR	0.0002602850319292391
RNDR1b	0.0002602850319292391
RNDR3b	0.0002602850319292391
RNDR4b	0.0002602850319292391
RNDR2b	0.0002602850319292391
PAPSR2	0.0002602850319292391
MDDEP1pp	0.008199868547953983
MDDEP2pp	0.008199868547953983
MDDEP3pp	0.008199868547953983
MDDEP4pp	0.008199868547953983
G3PD2	0.0013783653494491327
G3PD5	0.009050914310412318
G3PD7	0.02007848537605461
G3PD6	0.02007848537605461
GSNK	0.005687743979715506
INSK	0.005687743979715506
G5SD	0.0025909323635552764
G6PDA	0.000256528638030792
GSPMDS	0.0037781843263985895
GSPMDA	0.0037781843263985895
G6PDH2r	0.0013077110623129543
GALCTD	0.001242318438300433
MDH	0.00010761812687454115
GTHOr	0.0029311836097315326
MDH3	0.0022430242243573783
MDH2	0.0022430242243573783
GTHRDHpp	0.0014736921586906966
GALCTND	0.017601300613957174
GTHRDabcpp	0.001469329292722589
ME1	0.0027008899518557385
ME2	0.0007987788763301444
GALCTNLt2pp	0.0033409981814491074
GALCTNt2pp	0.02116423909614645
MECDPDH2	0.0005706242451134858
GTHS	0.0013539795269175605
GLYCAt2rpp	0.0024113223087684553
GLCRt2rpp	0.0024113223087684553
GALCTt2rpp	0.0024113223087684553
GTPCI	0.002201815000467954
MECDPS	0.0037828765422655885
GTPCII2	0.002294931437954345
MELIBt2pp	0.008539098388183612
MEPCT	0.006114069997637914
GALKr	0.006794152640169788
GTPDPDP	0.0017372158190560939
GALM2pp	0.00669151352875066
METAT	0.00029933046681886454
GUAD	0.06568006125168784
GUAPRT	0.002173358408220352
XPPT	0.0022095481510160456
HXPRT	0.002173358408220352
METDabcpp	0.0005448992184588038
METabcpp	0.0005448992184588038
MLTG3	0.022351462593364745
MLTG5	0.022351462593364745
GALS3	0.006137499258239838
MLTG2	0.022351462593364745
MLTG4	0.022351462593364745
MLTG1	0.022351462593364745
GUAtpp	0.0940500643860166
METS	0.003302395265449376
GUI1	0.0010257035374288833
GUI2	0.0010257035374288833
H2Otpp	0.012536604489515874
HADPCOADH	0.04285942764559379
HBZOPT	0.003360640938155854
METTRS	0.0021818293132005416
HPPPNt2rpp	0.09136071144996637
HCINNMt2rpp	0.09136071144996637
MG2uabcpp	0.03732568559174595
NI2uabcpp	0.014222315340537982
MGSA	0.0012449873584267552
MI1PP	0.0024299911143204384
GLCURt2rpp	0.0011198833367332217
GALURt2rpp	0.0011198833367332217
GALUi	0.00017566201843521463
HCO3E	0.0010100013762985205
GALabcpp	0.00048098105807238583
GLCabcpp	0.00048098105807238583
MLTGY1pp	0.001535135072532593
MLTGY4pp	0.001535135072532593
MLTGY3pp	0.001535135072532593
MLTGY2pp	0.001535135072532593
HCYSMT2	0.022920643762156533
HCYSMT	0.022920643762156533
HEMEOS	0.00012762075995206905
GLCt2pp	0.0021839517497684014
GALt2pp	0.0021839517497684014
HEPT1	0.00660205442738576
GAPD	3.949064028900541e-05
GARFT	0.007344378749046588
HEPT2	0.001591407266736353
HEPT3	0.007969768541608328
HETZK	0.09441679215446422
LCADi	0.023114950915203436
GCALDD	0.023114950915203436
HEX1	0.002012261911187356
GDPDPK	0.0006571499248017601
PPGPPDP	0.0006571499248017601
MMETt2pp	0.03785925428852885
HEX7	0.0022129392523453726
MMSAD2	0.031040056500083818
GTPDPK	0.0014040504669928207
GDPMNP	0.012109165448784645
MMSAD3	0.00801663929297787
HHDDI	0.018270656105281197
HISDr	0.00016310369167220549
HISTD	0.01896613905896991
MNNH	0.0008654956690342091
IGPDH	0.004775613250790376
HISTP	0.004775613250790376
HISTRS	0.0008690589301897053
MOAT	0.0036207635120276715
MOAT2	0.0036207635120276715
MOBDabcpp	0.0037692902193857667
TSULabcpp	0.0037692902193857667
SULabcpp	0.0037692902193857667
PGI	0.0002782631065465374
HISt2rpp	0.0013094761238934803
TRPt2rpp	0.0013094761238934803
PGK	9.13302685114113e-05
HKNDDH	0.4286718589302008
HKNTDH	0.4286718589302008
PGL	0.0010627881099395014
HMBS	0.003243630940769364
PGLYCP	0.0010177112617246234
PGM	0.00011822417418076524
TUNGSabcpp	0.004659325465677138
PMPK	0.1054060330926667
HMPK1	0.008395613588568553
HOMt2pp	0.010477733728537187
PGMT	0.0003342682346265357
THRt2pp	0.002725006149054017
HOPNTAL	0.11969103026243424
HPA3MO	0.013114902149228311
PGPP180pp	0.0016890637129810197
PGPP160pp	0.0016890637129810197
PGPP181pp	0.0016890637129810197
PGPP161pp	0.0016890637129810197
PGPP140pp	0.0016890637129810197
PGPP120	0.0016890637129810197
PGPP161	0.0016890637129810197
PGPP180	0.0016890637129810197
PGPP120pp	0.0016890637129810197
PGPP140	0.0016890637129810197
PGPP181	0.0016890637129810197
PGPP141	0.0016890637129810197
PGPP160	0.0016890637129810197
PGPP141pp	0.0016890637129810197
MOHMT	0.008529495669899996
MTHFC	0.0022598745968446265
MTHFD	0.0022598745968446265
PGSA180	0.003175511335441936
PGSA160	0.003175511335441936
PGSA181	0.003175511335441936
PGSA120	0.003175511335441936
PGSA161	0.003175511335441936
PGSA140	0.003175511335441936
PGSA141	0.003175511335441936
PHACOAOR	0.022807939652125027
HPACt2r	0.03347269382655808
MTHFR2	0.003989914646106648
HPPK2	0.006834625052581507
HSK	0.004231160935806916
HSST	0.006819258686202208
MTRI	0.03487077091534992
MTRK	0.014133650766734259
HSTPT	0.012929555962483389
MTRPOX	0.0054387130561902395
SARCOX	0.0054387130561902395
PHEMEabcpp	0.019695874979025727
ICDHyr	0.00015946991370497006
MUCCYCI	0.06429682741658853
ICHORS_copy1	0.011368206449018418
MUCLI	0.04444494544858998
NADDP	0.004114855723510365
ICHORS_copy2	0.116417414386399
PHETRS	0.00136984488810618
NADH5	0.013291131336794534
NADH10	0.013291131336794534
NADH9	0.013291131336794534
ICHORT	0.04944747650510027
ICL	0.01477326194006588
NADH18pp	0.0002704967105058397
NADH17pp	0.0002704967105058397
NADH16pp	0.0002704967105058397
IG3PS	0.004597275796569268
PIt2rpp	0.0009728784185032415
PIuabcpp	0.0037933214071195712
PRAIi	0.008029238805341565
IGPS	0.008029238805341565
ILETA	0.0027397848409282002
VALTA	0.0027397848409282002
ILETRS	0.0004675535482426372
VALt2rpp	0.007699349183445553
ILEt2rpp	0.007699349183445553
LEUt2rpp	0.007699349183445553
IMPD	0.0014423998935419401
PLIPA1E160pp	0.003757350329721187
PLIPA1G120pp	0.003757350329721187
PLIPA2E160pp	0.003757350329721187
PLIPA1A120pp	0.003757350329721187
PLIPA1E180pp	0.003757350329721187
PLIPA1G161pp	0.003757350329721187
PLIPA2G181pp	0.003757350329721187
PLIPA2G140pp	0.003757350329721187
PLIPA1G180pp	0.003757350329721187
PLIPA1A181pp	0.003757350329721187
PLIPA1A180pp	0.003757350329721187
PLIPA2G161pp	0.003757350329721187
PLIPA2A140pp	0.003757350329721187
PLIPA1A161pp	0.003757350329721187
PLIPA2A141pp	0.003757350329721187
PLIPA1G141pp	0.003757350329721187
PLIPA2A161pp	0.003757350329721187
PLIPA2E140pp	0.003757350329721187
PLIPA1E120pp	0.003757350329721187
PLIPA2A180pp	0.003757350329721187
PLIPA1E181pp	0.003757350329721187
PLIPA2A160pp	0.003757350329721187
PLIPA1E161pp	0.003757350329721187
PLIPA2E120pp	0.003757350329721187
PLIPA2E180pp	0.003757350329721187
PLIPA2A120pp	0.003757350329721187
PLIPA2E181pp	0.003757350329721187
PLIPA1G140pp	0.003757350329721187
PLIPA2A181pp	0.003757350329721187
PLIPA2G160pp	0.003757350329721187
PLIPA2G120pp	0.003757350329721187
PLIPA1A140pp	0.003757350329721187
PLIPA1E141pp	0.003757350329721187
PLIPA1A160pp	0.003757350329721187
PLIPA2G141pp	0.003757350329721187
PLIPA1G181pp	0.003757350329721187
PLIPA2E161pp	0.003757350329721187
PLIPA2G180pp	0.003757350329721187
PLIPA1A141pp	0.003757350329721187
PLIPA2E141pp	0.003757350329721187
PLIPA1G160pp	0.003757350329721187
PLIPA1E140pp	0.003757350329721187
INDOLEt2pp	0.014837833023553355
PMDPHT	0.011227341303051126
INDOLEt2rpp	0.009464999084331944
PNTK	0.002299121562088181
INS2D	0.0054486834704189115
PNTOt4pp	0.012003717154392867
NADHNQR	0.001109091650179961
POX	0.001052165672041983
IPDDI	0.006677387163137439
PPA2	0.0010425411969181948
PPA	0.00014080159950987287
IPMD	0.008420873975349916
OMCDC	0.008420873975349916
IPPMIb	0.0062839830294366536
IPPMIa	0.0062839830294366536
NADK	0.005328660962475144
IPPS	0.004952346986420714
NADPHQR4	0.006094695330583595
NADPHQR2	0.006094695330583595
NADPHQR3	0.006094695330583595
IZPN	0.0011155768980421422
PPAt4pp	0.0005594216007232792
PROt4pp	0.0005594216007232792
NADS1	0.0015246785099625956
KAT1	0.0025755679992712794
ACACT12	0.0025755679992712794
ACACT9	0.0025755679992712794
ACACT10	0.0025755679992712794
ACACT13	0.0025755679992712794
ACACT11	0.0025755679992712794
ACACT8	0.0025755679992712794
ACACT8r	0.0025755679992712794
THD2pp	0.001729027215740457
NADTRHD	0.00042073397122844046
PPBNGS	0.004704274496893214
PPC	0.0027267425603852867
KDOCT2	0.002671335450729042
NAMNPP	0.004814273569179324
PPNCL2	0.007125875319343161
PPCDC	0.007125875319343161
KDOPP	0.001438437379120778
NAt3_1p5pp	0.009219265640112637
PPCK	0.0002637627122161736
KDOPS	0.0011723662866445818
PPK	0.0006417801852421391
PPK2	0.0006417801852421391
NAt3_2pp	0.0067180497985931354
KG6PDC	0.011772790053451034
PPM2	0.00022656508235083296
PPM	0.00022656508235083296
Kabcpp	0.013210401755582944
NH4tpp	0.023374910252206192
NHFRBO	0.02777097532193912
PPPGO	0.0025484991629856255
PPPGO3	0.0025484991629856255
PPPNt2rpp	0.0027351796962782737
Kt2pp	0.0016322645085092423
PPRDNDH	0.0010683061931178277
TRSARr	0.0010683061931178277
PPS	0.00020432195610903985
PPTHpp	0.004204157381152253
NMNAT	0.0004419939815221128
NNATr	0.005029551318444478
PRAGSr	0.008933791831602346
PRAIS	0.006406534250957976
NMNPtpp	0.003352143505086801
NNAM	0.006979363279381094
PRATPP	0.0018426446418378006
PRAMPC	0.0018426446418378006
L_LACD3	0.003626810353146299
L_LACD2	0.003626810353146299
NNDMBRT	0.010770116758399633
LA4NTpp	0.004581464999153877
NNDPR	0.005775755264329398
PRASCSi	0.0020693231674608612
LACZ	0.03495363106158273
PRFGS	0.0103061426382628
PRMICI	0.009208734865633157
LACZpp	0.0019458371151670813
NO2t2rpp	0.008660192638594005
NO3t7pp	0.008660192638594005
LADGMDH	0.005901404800940188
NO3R1pp	0.0018267229285656298
NO3R2pp	0.0018267229285656298
PROTRS	0.0011813258996235209
LCARS	0.016673522943295865
LCARR	0.016673522943295865
PRPPS	0.0003549429915577591
PSCVT	0.007042046576083615
PSD161	0.003029028869304397
PSD141	0.003029028869304397
PSD180	0.003029028869304397
PSD120	0.003029028869304397
PSD181	0.003029028869304397
PSD160	0.003029028869304397
PSD140	0.003029028869304397
LCTStpp	0.012434066934492748
PSP_L	0.004672657009029417
LDH_D	0.0011045065554700527
PSSA180	0.0019910197037456725
PSSA161	0.0019910197037456725
PSSA160	0.0019910197037456725
PSSA141	0.0019910197037456725
PSSA181	0.0019910197037456725
PSSA120	0.0019910197037456725
PSSA140	0.0019910197037456725
LDH_D2	0.00122664470273841
PTA2	0.0009384405369451474
PTAr	0.0009384405369451474
LEUTRS	0.0006149145352511337
LGTHL	0.002483266538071679
PTPATi	0.0016445033639679158
NODOx	0.008299586541657078
NODOy	0.008299586541657078
LIPAHT2ex	0.00449810083675821
LIPAHTex	0.00449810083675821
LPADSS	0.0025791594720403492
LPLIPAL1G161pp	0.006482803754613584
LPLIPAL1A180pp	0.006482803754613584
LPLIPAL1A140pp	0.006482803754613584
LPLIPAL1E141pp	0.006482803754613584
LPLIPAL1G181pp	0.006482803754613584
LPLIPAL1E181pp	0.006482803754613584
LPLIPAL1G180pp	0.006482803754613584
LPLIPAL1E180pp	0.006482803754613584
LPLIPAL1E140pp	0.006482803754613584
LPLIPAL1A141pp	0.006482803754613584
LPLIPAL1G140pp	0.006482803754613584
LPLIPAL1A161pp	0.006482803754613584
LPLIPAL1A181pp	0.006482803754613584
LPLIPAL1G160pp	0.006482803754613584
LPLIPAL1G141pp	0.006482803754613584
LPLIPAL1A160pp	0.006482803754613584
LPLIPAL1G120pp	0.006482803754613584
LPLIPAL1E120pp	0.006482803754613584
LPLIPAL1A120pp	0.006482803754613584
LPLIPAL1E161pp	0.006482803754613584
LPLIPAL1E160pp	0.006482803754613584
NPHS	0.0022660154583911828
NTD1	0.0010425411969181948
NTD3	0.0010425411969181948
NTD6	0.0010425411969181948
NTD8	0.0010425411969181948
NTD5	0.0010425411969181948
NTD12	0.0010425411969181948
PTRCTA	0.001983661261056695
SPMDabcpp	0.0017970517140052874
PTRCabcpp	0.0017970517140052874
LPLIPAL2ATG141	0.000996918776653549
LPLIPAL2ATG180	0.000996918776653549
LPLIPAL2ATG181	0.000996918776653549
LPLIPAL2G120	0.000996918776653549
LPLIPAL2G160	0.000996918776653549
LPLIPAL2ATE141	0.000996918776653549
LPLIPAL2E180	0.000996918776653549
LPLIPAL2ATG160	0.000996918776653549
LPLIPAL2A181	0.000996918776653549
LPLIPAL2A140	0.000996918776653549
LPLIPAL2ATG120	0.000996918776653549
LPLIPAL2E161	0.000996918776653549
LPLIPAL2ATG161	0.000996918776653549
LPLIPAL2A180	0.000996918776653549
LPLIPAL2E140	0.000996918776653549
LPLIPAL2G161	0.000996918776653549
LPLIPAL2G180	0.000996918776653549
LPLIPAL2A160	0.000996918776653549
LPLIPAL2ATE161	0.000996918776653549
LPLIPAL2G141	0.000996918776653549
LPLIPAL2ATG140	0.000996918776653549
LPLIPAL2E160	0.000996918776653549
LPLIPAL2ATE181	0.000996918776653549
LPLIPAL2ATE160	0.000996918776653549
LPLIPAL2A161	0.000996918776653549
LPLIPAL2G140	0.000996918776653549
LPLIPAL2A141	0.000996918776653549
LPLIPAL2ATE120	0.000996918776653549
LPLIPAL2ATE140	0.000996918776653549
LPLIPAL2A120	0.000996918776653549
LPLIPAL2E120	0.000996918776653549
LPLIPAL2G181	0.000996918776653549
LPLIPAL2ATE180	0.000996918776653549
