reaction	linear_coefficient
PE161abcpp	0.0021231665736806964
PA140abcpp	0.0021231665736806964
K2L4Aabcpp	0.0021231665736806964
PA120abcpp	0.0021231665736806964
PE160abcpp	0.0021231665736806964
LIPAabcpp	0.0021231665736806964
PA141abcpp	0.0021231665736806964
PE120abcpp	0.0021231665736806964
PA161abcpp	0.0021231665736806964
DXPRIi	0.0014686740362089845
ALDD3y	0.0028383124701782357
ALDD2y	0.0028383124701782357
DXPS	0.0010172303651012368
DXYLK	0.00295127448287939
XYLK	0.00295127448287939
CPC2MT	0.0020328937109409173
RPI	0.00031617308428151286
ALLPI	0.007892092720771952
CPC3MT	0.0016828633498081925
E4PD	0.00038179106508883203
ALLTAMH	0.016912757836168857
EAR121y	0.0003692282067042498
EAR60y	0.0003692282067042498
EAR121x	0.0003692282067042498
EAR120y	0.0003692282067042498
EAR180x	0.0003692282067042498
EAR40x	0.0003692282067042498
EAR181x	0.0003692282067042498
EAR60x	0.0003692282067042498
EAR181y	0.0003692282067042498
EAR161x	0.0003692282067042498
EAR180y	0.0003692282067042498
EAR160y	0.0003692282067042498
EAR141y	0.0003692282067042498
EAR100x	0.0003692282067042498
EAR161y	0.0003692282067042498
EAR40y	0.0003692282067042498
EAR80y	0.0003692282067042498
EAR80x	0.0003692282067042498
EAR141x	0.0003692282067042498
EAR140y	0.0003692282067042498
EAR100y	0.0003692282067042498
EAR120x	0.0003692282067042498
EAR140x	0.0003692282067042498
EAR160x	0.0003692282067042498
CPC4MT	0.0020386416135144566
CPC5MT	0.0015565362851588666
ALLTN	0.00498595587875035
CPC6MT	0.0026624501386675924
ECAtpp	0.0029907161087800766
CPC6R	0.00248983683947787
CPC8MM	0.0021090260200810084
ALPATG160pp	7.80646871635614e-05
ALPATE160pp	7.80646871635614e-05
CPPPGO	0.004007296608305071
ECOAH5	0.0009268980842335124
ECOAH6	0.0009268980842335124
ECOAH7	0.0009268980842335124
ECOAH2	0.0009268980842335124
ECOAH4	0.0009268980842335124
ECOAH8	0.0009268980842335124
ECOAH3	0.0009268980842335124
HACD4i	0.0009268980842335124
HACD3i	0.0009268980842335124
CTECOAI6	0.0009268980842335124
HACD6i	0.0009268980842335124
HACD7i	0.0009268980842335124
HACD1i	0.0009268980842335124
HACD8i	0.0009268980842335124
HACD2i	0.0009268980842335124
CTECOAI8	0.0009268980842335124
ECOAH1	0.0009268980842335124
CTECOAI7	0.0009268980842335124
HACD5i	0.0009268980842335124
CPPPGO2	0.0015201913158371593
ALR2	0.00020239772578779065
DKGLCNR1	0.00020239772578779065
EDA	0.0015657918363525935
EDD	0.004001303362189344
CTBTabcpp	0.0020741304610965455
CRNabcpp	0.0020741304610965455
PROabcpp	0.0020741304610965455
CRNDabcpp	0.0020741304610965455
EDTXS1	0.002650860595829652
EDTXS4	0.0030876768049450084
EDTXS2	0.0030876768049450084
LALDO2x	0.00042199502690056743
ALR4x	0.00042199502690056743
GLYCDx	0.00042199502690056743
EDTXS3	0.0074376734441330234
CTBTt2rpp	0.00015170611599500694
PROt2rpp	0.00015170611599500694
CRNt2rpp	0.00015170611599500694
CRNDt2rpp	0.00015170611599500694
ALTRH	0.0013698194789085528
ENO	8.617321211297674e-05
AMALT4	0.0020571314485508217
AMALT2	0.0020571314485508217
AMALT3	0.0020571314485508217
AMALT1	0.0020571314485508217
CS	9.05570360854563e-05
AMANAPEr	0.0025961714541286375
ENTERES	1.0
ENTERES2	1.0
CSND	0.004798082737325436
OMBZLM	0.0003774419648823093
AMMQLT8	0.0003774419648823093
ETHAAL	0.0042397092197157165
AMPMS2	0.005659107759472772
ETHAt	0.004154109256517401
AMPN	0.0004445852063880169
CTPS2	0.00024520979203166224
CU1Opp	0.0031256507786630887
FEROpp	0.0031256507786630887
F6PA	0.0035624990150300274
AMPTASECG	0.00037564303937782066
AMPTASEPG	0.000320172481595107
F6PP	0.006437637046978095
R5PP	0.006437637046978095
G6PP	0.006437637046978095
MN6PP	0.006437637046978095
G3PT	0.006437637046978095
CU1abcpp	0.002927816421454338
CYANST	0.0032861076173861426
MAN6Pt6_2pp	0.024993185919269446
G6Pt6_2pp	0.024993185919269446
GAM6Pt6_2pp	0.024993185919269446
F6Pt6_2pp	0.024993185919269446
FA141ACPHi	0.00472518463582694
FA140ACPHi	0.00472518463582694
FA100ACPHi	0.00472518463582694
FA120ACPHi	0.00472518463582694
FA160ACPHi	0.00472518463582694
FA161ACPHi	0.00472518463582694
FA80ACPHi	0.00472518463582694
THZPSN	0.0007645455304936498
CYANSTpp	0.003942234394576363
FACOAE181	0.0029352125820669424
FACOAE140	0.0029352125820669424
FACOAE180	0.0029352125820669424
FACOAE160	0.0029352125820669424
FACOAE161	0.0029352125820669424
FACOAE141	0.0029352125820669424
FACOAE60	0.0029352125820669424
FACOAE100	0.0029352125820669424
FACOAE80	0.0029352125820669424
FACOAE120	0.0029352125820669424
LALGP	0.000320172481595107
CYNTt2pp	0.025045703137961214
ANHMK	0.0031985418099924395
CYS	0.033819083540230756
CYSTS	0.033819083540230756
FACOAL180t2pp	0.005802924921119896
FACOAL161t2pp	0.005802924921119896
FACOAL80t2pp	0.005802924921119896
FACOAL160t2pp	0.005802924921119896
FACOAL60t2pp	0.005802924921119896
FACOAL140t2pp	0.005802924921119896
FACOAL141t2pp	0.005802924921119896
FACOAL120t2pp	0.005802924921119896
FACOAL181t2pp	0.005802924921119896
FACOAL100t2pp	0.005802924921119896
ANS	0.005262692757358235
ANPRT	0.005262692757358235
FE3Ri	0.0001969721492432435
FLVRx	0.0001969721492432435
FADRx	0.0001969721492432435
FMNRx	0.0001969721492432435
FMNRx2	0.0001969721492432435
FLVR	0.0001969721492432435
SULR	0.00614915246306671
FADRx2	0.00614915246306671
CYSDDS	0.0018252507304718185
AOXSr	0.03143549241157078
CYSDS	0.004785909380403482
CYSTL	0.004785909380403482
AP5AH	0.0011066624959631052
GP4GH	0.0011066624959631052
AP4AH	0.0011066624959631052
APRAUR	0.0024502262156478193
DHPPDA2	0.0024502262156478193
CYSS	0.0010034261625119216
FBA	8.235836877804024e-05
ARAI	0.010800781296589079
ARAT	0.0007562739050938639
TRPTA	0.0007562739050938639
LEUTAi	0.0007562739050938639
FBP	0.00017782557940829017
CPGNabcpp	0.010265012977860907
FEOXAMabcpp	0.010265012977860907
ARBTNabcpp	0.010265012977860907
FE3HOXabcpp	0.010265012977860907
FECRMabcpp	0.010265012977860907
CYSSADS	0.004208366513388217
CYSTGL	0.020030727980502424
ARBt2rpp	0.008489539615090674
CYSTRS	0.0005393876072033295
ARBt3ipp	0.008405466177147543
MELIBt3ipp	0.008405466177147543
LCTSt3ipp	0.005051017277216835
FCI	0.009956305559782363
FCLK	0.009945037185742751
ARD1	0.006315015273879594
FCLPA	0.006074770795493827
CYSabc2pp	0.0029335539317375888
GTHRDabc2pp	0.0029335539317375888
GF6PTA	0.00022119632699704625
CYTBDpp	0.00010392414841581137
GGGABAH	0.004101649048368345
FDH5pp_1	0.00011074205910546892
FDH4pp_1	0.00011074205910546892
GGPTRCO	0.0010401498398454987
GLNS	0.0004515997688411078
GGPTRCS	0.002613983009042147
CYTBO3_4pp	0.00010476534319693042
GLA	0.0014987787757716573
GLBRAN2	0.00024419378493471453
MALTATr	0.001023221682690865
GLCATr	0.001023221682690865
FDMO3	0.02230989236128425
FDMO2	0.02230989236128425
FDMO4	0.02230989236128425
FDMO	0.02230989236128425
FDMO6	0.02230989236128425
DCYTD	0.0033279323230602305
CYTD	0.0033279323230602305
GLCDpp	0.000642129897905909
FE2abcpp	0.004004885438492685
FE2t2pp	0.0034949346489832637
MNt2pp	0.0034949346489832637
FE3DHBZSabcpp	0.039285076052559195
FEENTERabcpp	0.039285076052559195
GLCNt2rpp	0.0044664232777818684
CYTDK2	0.0018076378549754146
URIK2	0.0018076378549754146
UMPK	0.0006161102039596867
CYTK2	0.0012002920086003233
CYTK1	0.0012002920086003233
GLCOAS	8.924750833987396e-05
SUCOAS	8.924750833987396e-05
MLTP3	0.0014909913629260927
MLTP2	0.0014909913629260927
GLCP2	0.00024363430966106486
MLTP1	0.0014909913629260927
GLCP	0.00024363430966106486
GLYCLTt2rpp	0.0012737352829914207
L_LACt2rpp	0.0012737352829914207
D_LACt2pp	0.0012737352829914207
D5KGK	0.00015229629444023007
GLCRAL	0.0009757504477525137
DAAD	0.0005979767719162991
GLCRD	0.0018399875404667481
DAGK120	0.0018477324967876997
DAGK140	0.0018477324967876997
DAGK161	0.0018477324967876997
DAGK180	0.0018477324967876997
DAGK141	0.0018477324967876997
DAGK181	0.0018477324967876997
DAGK160	0.0018477324967876997
DAPAL	0.03123800964197544
GLCS1	0.00040238223167467766
DAPDC	0.004410302131051046
DAPE	0.0012504214854066563
DASYN140	0.0011702027223688654
DASYN141	0.0011702027223688654
DASYN181	0.0011702027223688654
DASYN180	0.0011702027223688654
DASYN160	0.0011702027223688654
DASYN161	0.0011702027223688654
DASYN120	0.0011702027223688654
GLDBRAN2	0.0004884262601625343
DB4PS	0.00014917830642386193
GLGC	0.00018708453072723135
DBTS	0.006636912998141667
DCTPD	0.0011464967319387983
FFSD	0.0024416738865902666
GLNTRS	0.0006652031922553764
FFSD1r	0.001494334277771625
HDCAtexi	0.0009374221229309276
OCDCEAtexi	0.0009374221229309276
OCDCAtexi	0.0009374221229309276
TTDCEAtexi	0.0009374221229309276
DDCAtexi	0.0009374221229309276
HDCEAtexi	0.0009374221229309276
TTDCAtexi	0.0009374221229309276
GLNabcpp	0.00015976969652645986
DDGALK	0.004377922185656057
FGLU	0.001101418491977683
DDGLCNt2rpp	0.006153600280333961
DDGLK	0.0028657004245907797
DDPA	0.002403208865948642
HYD1pp	0.021064951969765867
FHL	0.001548384514140322
GLU5K	0.002145080452242314
GLUCYS	0.0003822382274547866
GLUDxi	8.536720861644232e-05
GLUDy	8.536720861644232e-05
DDPGALA	0.008705382174284362
GLUPRT	0.003313074439360493
GK1	0.0002676678825537675
DGK1	0.0002676678825537675
GLUR	0.0008833241376720117
DHAD1	0.0011661797239929201
DHAD2	0.0011661797239929201
GLUSy	0.0012349012992208261
DHAK	0.0031947876203860122
RNTR3c	0.0009472190346447334
RNTR4c	0.0009472190346447334
RNTR1c	0.0009472190346447334
FLDR	0.0009472190346447334
RNTR2c	0.0009472190346447334
GLUTRR	0.0006698157693689968
GLUTRS	0.00039547782446588953
FMETTRS	0.0003365092333960529
GLUt4pp	0.0004940302567645464
UREAtpp	0.0026049588466282633
GLYCtpp	0.0026049588466282633
GLYALDtpp	0.0026049588466282633
RBFK	0.0013047019927287559
FMNAT	0.0013047019927287559
GLYAT	0.00023232557976294514
GLYC3Pt6pp	0.0007696064437776281
FORAMD	0.037110011297683126
GLYCDH	0.015771723299471414
PPDD	0.015771723299471414
FORt2pp	0.00027159266484420657
FORtppi	0.00027159266484420657
LYSTRS	0.00037537823068767154
LYSt2pp	0.0012150450109069907
FRD3	0.000184035469983862
FRD2	0.000184035469983862
RMI	0.0627083101052812
LYXI	0.0627083101052812
LYXt2pp	0.004220068615784584
RMNtpp	0.004220068615784584
GLYCK2	0.0015890394204750918
M1PD	0.0016020368574394778
FRUK	0.006991619757932487
FTHFD	0.0011861704618572732
FUCtpp	0.03058323568829264
MACPT	0.028473281078838217
MALDDH	0.0016075686050968806
FUM	0.000540529188211136
GLYK	0.0004321550978700447
MALS	0.004183640350123714
MAN6PI	0.0004832494740638148
MANAO	0.00023584932231537843
UAGDP	0.00037953869168994963
G1PACT	0.00037953869168994963
GLYOX	0.003785791323475114
G1PPpp	0.0005088584322880782
GAL1PPpp	0.0005088584322880782
GLYTRS	0.0004464926599487995
MCPST	0.00025095163030432096
G1PTT	0.0004932176349529334
MPTG2	0.0015041798834062449
MCTP2App	0.00019232018315393245
MPTG	0.0015041798834062449
MCTP1App	0.00019232018315393245
MCTP1Bpp	0.0015041798834062449
GMHEPPA	0.0013579563621591326
GMPR	0.0005000910948002809
G1SAT	0.0013345999831305682
GMPS2	0.0005134356656258631
NTD3pp	0.0010948659846644173
NTD12pp	0.0010948659846644173
NTD6pp	0.0010948659846644173
PTHRpp	0.001346944884027511
TYRPpp	0.001346944884027511
NTD2pp	0.0010948659846644173
R5PPpp	0.001346944884027511
NTD7pp	0.0010948659846644173
NTD10pp	0.0010948659846644173
PSP_Lpp	0.001346944884027511
NTD8pp	0.0010948659846644173
NTD4pp	0.0010948659846644173
G2PPpp	0.001346944884027511
NTD1pp	0.0010948659846644173
NTD9pp	0.0010948659846644173
NTD11pp	0.0010948659846644173
NTD5pp	0.0010948659846644173
G3PAT141	0.001042121407565435
G3PAT160	0.001042121407565435
G3PAT161	0.001042121407565435
G3PAT120	0.001042121407565435
G3PAT180	0.001042121407565435
G3PAT140	0.001042121407565435
G3PAT181	0.001042121407565435
GND	0.0021062980541221694
GNK	0.0027567425571490066
GPDDA4	0.0014033439378309221
GPDDA2	0.0014033439378309221
GPDDA5	0.0014033439378309221
GPDDA1	0.0014033439378309221
GPDDA3	0.0014033439378309221
G3PGabcpp	0.00242029217111856
GLYC3Pabcpp	0.00242029217111856
G3PIabcpp	0.00242029217111856
G3PCabcpp	0.00242029217111856
G3PEabcpp	0.00242029217111856
G3PSabcpp	0.00242029217111856
GPDDA2pp	0.0013176273699707954
GPDDA3pp	0.0013176273699707954
GPDDA1pp	0.0013176273699707954
GPDDA4pp	0.0013176273699707954
GPDDA5pp	0.0013176273699707954
MDDCP4pp	0.0004940302567645464
MDDCP1pp	0.0004940302567645464
MDDCP3pp	0.0004940302567645464
MDDCP2pp	0.0004940302567645464
MDDCP5pp	0.0004940302567645464
RNDR1b	0.00017401403546036197
RNDR4b	0.00017401403546036197
RNDR3b	0.00017401403546036197
PAPSR2	0.00017401403546036197
GRXR	0.00017401403546036197
RNDR2b	0.00017401403546036197
MDDEP4pp	0.0024321316957157677
MDDEP2pp	0.0024321316957157677
MDDEP3pp	0.0024321316957157677
MDDEP1pp	0.0024321316957157677
G3PD2	0.000550234947064092
G3PD5	0.004024686573347237
G3PD7	0.030565136398452035
G3PD6	0.030565136398452035
INSK	0.0032885358179660976
GSNK	0.0032885358179660976
G5SD	0.0013644835978890368
G6PDA	0.0003587469029846159
GSPMDA	0.004542397873312655
GSPMDS	0.004542397873312655
G6PDH2r	0.0008867397165043902
GALCTD	0.0005390127597082289
MDH	0.00011878040890522898
GTHOr	0.0008154275623143695
MDH2	0.000849521198818601
MDH3	0.000849521198818601
GTHRDHpp	0.0004871390113519219
GALCTND	0.006733501182594833
GTHRDabcpp	0.0009164041142180899
ME1	0.0014677816422071109
ME2	0.0002967766083732374
GALCTNLt2pp	0.0014385905449469166
GALCTNt2pp	0.019811883237585693
MECDPDH2	0.0005328723231326893
GTHS	0.0009316372964985421
GLCRt2rpp	0.0025269323108188906
GALCTt2rpp	0.0025269323108188906
GLYCAt2rpp	0.0025269323108188906
GTPCI	0.0007524795576021764
MECDPS	0.0010565857788215035
GTPCII2	0.0014318380640551006
MELIBt2pp	0.0048926789915544
MEPCT	0.0017999546521359272
GALKr	0.002272766664469547
GTPDPDP	0.0006429362527447564
GALM2pp	0.002686990158544388
METAT	0.00025650108739774113
GUAD	0.03110530240660657
HXPRT	0.0015165860507837996
XPPT	0.0015165860507837996
GUAPRT	0.0015165860507837996
METDabcpp	0.0006558999574616109
METabcpp	0.0006558999574616109
MLTG5	0.004815415860470052
MLTG4	0.004815415860470052
MLTG2	0.004815415860470052
MLTG3	0.004815415860470052
GALS3	0.0013526958675951397
MLTG1	0.004815415860470052
GUAtpp	0.013908133776977413
METS	0.0016680597817877365
GUI1	0.0005685383964503842
GUI2	0.0005685383964503842
H2Otpp	0.004231878742128686
HADPCOADH	0.0030723721608349065
HBZOPT	0.0011911188706727827
METTRS	0.0011047997963847312
HCINNMt2rpp	0.03229075096782772
HPPPNt2rpp	0.03229075096782772
MG2uabcpp	0.008570992114540831
NI2uabcpp	0.0056662456121924
MGSA	0.0016170733746853356
MI1PP	0.0038293817909234203
GLCURt2rpp	0.0008464114999501214
GALURt2rpp	0.0008464114999501214
GALUi	0.0001387296178324541
HCO3E	0.0005017552039887444
GLCabcpp	0.00016161473277248302
GALabcpp	0.00016161473277248302
MLTGY2pp	0.0009816479612220542
MLTGY1pp	0.0009816479612220542
MLTGY4pp	0.0009816479612220542
MLTGY3pp	0.0009816479612220542
HCYSMT2	0.004701763344056092
HCYSMT	0.004701763344056092
HEMEOS	0.00012751171989462353
GLCt2pp	0.0008357842674230482
GALt2pp	0.0008357842674230482
HEPT1	0.0015935471842930648
GAPD	8.159809135855554e-05
GARFT	0.0039908955321927685
HEPT2	0.0006051915332833861
HEPT3	0.0027937657224817608
HETZK	0.023529127502545454
LCADi	0.009324249210356584
GCALDD	0.009324249210356584
HEX1	0.0010708248755209853
PPGPPDP	0.0005573043832697745
GDPDPK	0.0005573043832697745
MMETt2pp	0.03986850394326471
HEX7	0.001579219972100869
MMSAD2	0.0038723002088325233
GTPDPK	0.0008546001539693643
GDPMNP	0.004085429862233145
MMSAD3	0.00015370565286280724
HHDDI	0.005026442427687022
HISDr	0.000251802133010936
HISTD	0.007257086171389087
MNNH	0.0003353603968496302
HISTP	0.0016014201328151923
IGPDH	0.0016014201328151923
HISTRS	0.00040167488496161276
MOAT	0.0021406726320973486
MOAT2	0.0021406726320973486
MOBDabcpp	0.0021072415811856076
TSULabcpp	0.004234045558974373
SULabcpp	0.0021072415811856076
PGI	0.00022524035305002967
TRPt2rpp	0.0007453488214069697
HISt2rpp	0.0007453488214069697
PGK	9.398779745386171e-05
HKNDDH	0.0361836174885669
HKNTDH	0.0361836174885669
PGL	0.0004696530917573939
HMBS	0.000693587371771222
PGLYCP	0.0003622299035507009
PGM	0.00010131778692643984
TUNGSabcpp	0.0021072415811856076
PMPK	0.03017106865100998
HMPK1	0.00357358168204589
HOMt2pp	0.0038943983794973427
PGMT	0.0002012315358816463
THRt2pp	0.001446966892350778
HOPNTAL	0.049365027893712096
HPA3MO	0.005419145722151381
PGPP181	0.0013423281222190535
PGPP140pp	0.0013423281222190535
PGPP181pp	0.0013423281222190535
PGPP160pp	0.0013423281222190535
PGPP180pp	0.0013423281222190535
PGPP120pp	0.0013423281222190535
PGPP141pp	0.0013423281222190535
PGPP120	0.0013423281222190535
PGPP141	0.0013423281222190535
PGPP140	0.0013423281222190535
PGPP161	0.0013423281222190535
PGPP160	0.0013423281222190535
PGPP161pp	0.0013423281222190535
PGPP180	0.0013423281222190535
MOHMT	0.003184656299773872
MTHFD	0.0011228811726856033
MTHFC	0.0011228811726856033
PGSA120	0.0013962043635308283
PGSA181	0.0013962043635308283
PGSA160	0.0013962043635308283
PGSA161	0.0013962043635308283
PGSA141	0.0013962043635308283
PGSA140	0.0013962043635308283
PGSA180	0.0013962043635308283
PHACOAOR	0.0025319030982286885
HPACt2r	0.010642640596714884
MTHFR2	0.0029352125820669424
HPPK2	0.0029269731893336085
HSK	0.002225117888118641
HSST	0.006228108587195594
MTRI	0.014599855693838319
MTRK	0.0232542672730709
HSTPT	0.006575799896432696
SARCOX	0.0018647581992600568
MTRPOX	0.0018647581992600568
PHEMEabcpp	0.005222698149505783
ICDHyr	0.00010506409337171641
MUCCYCI	0.03090278448412647
ICHORS_copy1	0.005069017963178165
MUCLI	0.008063351628621969
NADDP	0.0010936405694998439
ICHORS_copy2	0.051779702338898434
PHETRS	0.00072839019847139
NADH5	0.004990163274205131
NADH10	0.004990163274205131
NADH9	0.004990163274205131
ICHORT	0.011629553788604547
ICL	0.0018582094068793978
NADH18pp	0.0002046992974835028
NADH17pp	0.0002046992974835028
NADH16pp	0.0002046992974835028
IG3PS	0.001967370307538354
PIt2rpp	0.0005161615383249913
PIuabcpp	0.0016801580754302347
PRAIi	0.002642913534330323
IGPS	0.002642913534330323
ILETA	0.0012480299635335924
VALTA	0.0012480299635335924
ILETRS	0.0003687405486306018
ILEt2rpp	0.002904761575711729
VALt2rpp	0.002904761575711729
LEUt2rpp	0.002904761575711729
IMPD	0.0005208863843368132
PLIPA2E141pp	0.0019064942852186405
PLIPA2E161pp	0.0019064942852186405
PLIPA2A160pp	0.0019064942852186405
PLIPA1E140pp	0.0019064942852186405
PLIPA2A140pp	0.0019064942852186405
PLIPA1E160pp	0.0019064942852186405
PLIPA1E141pp	0.0019064942852186405
PLIPA2G181pp	0.0019064942852186405
PLIPA1G180pp	0.0019064942852186405
PLIPA1A140pp	0.0019064942852186405
PLIPA2E180pp	0.0019064942852186405
PLIPA1G160pp	0.0019064942852186405
PLIPA2G140pp	0.0019064942852186405
PLIPA2A181pp	0.0019064942852186405
PLIPA1G181pp	0.0019064942852186405
PLIPA2E181pp	0.0019064942852186405
PLIPA1G120pp	0.0019064942852186405
PLIPA2G161pp	0.0019064942852186405
PLIPA2A120pp	0.0019064942852186405
PLIPA2E140pp	0.0019064942852186405
PLIPA1A120pp	0.0019064942852186405
PLIPA2A180pp	0.0019064942852186405
PLIPA1A181pp	0.0019064942852186405
PLIPA1G140pp	0.0019064942852186405
PLIPA1E181pp	0.0019064942852186405
PLIPA2E120pp	0.0019064942852186405
PLIPA2G120pp	0.0019064942852186405
PLIPA1A180pp	0.0019064942852186405
PLIPA1E161pp	0.0019064942852186405
PLIPA2G141pp	0.0019064942852186405
PLIPA2G180pp	0.0019064942852186405
PLIPA2A161pp	0.0019064942852186405
PLIPA1G161pp	0.0019064942852186405
PLIPA2G160pp	0.0019064942852186405
PLIPA1A160pp	0.0019064942852186405
PLIPA1G141pp	0.0019064942852186405
PLIPA1A141pp	0.0019064942852186405
PLIPA1E120pp	0.0019064942852186405
PLIPA2A141pp	0.0019064942852186405
PLIPA1A161pp	0.0019064942852186405
PLIPA1E180pp	0.0019064942852186405
PLIPA2E160pp	0.0019064942852186405
INDOLEt2pp	0.007472629351166947
PMDPHT	0.0036438332181529544
INDOLEt2rpp	0.010447497850858356
PNTK	0.0019501343230694775
INS2D	0.00012713209767769334
PNTOt4pp	0.0042861056684289625
NADHNQR	0.0006674589263732334
POX	0.0005879428527353633
IPDDI	0.0018754793317328677
PPA2	0.0006251964462901135
PPA	0.00016529588868943718
OMCDC	0.003723271027938819
IPMD	0.003723271027938819
IPPMIb	0.002683741036276833
IPPMIa	0.002683741036276833
PPAKr	0.0012777351979104143
TRE6PP	0.0012777351979104143
NADK	0.00343144361942419
IPPS	0.0037264620953066834
NADPHQR3	0.003584662435783028
NADPHQR4	0.003584662435783028
NADPHQR2	0.003584662435783028
IZPN	0.0005995632397157442
PPAt4pp	0.0006888576504659523
PROt4pp	0.0006888576504659523
NADS1	0.001357272877772994
ACACT12	0.0004235228571215414
ACACT8	0.0004235228571215414
ACACT8r	0.0004235228571215414
ACACT9	0.0004235228571215414
ACACT11	0.0004235228571215414
ACACT13	0.0004235228571215414
KAT1	0.0004235228571215414
ACACT10	0.0004235228571215414
THD2pp	0.0006447350443083391
NADTRHD	0.0003379017841305998
PPBNGS	0.0016571481801607468
PPC	0.0008757871655253033
KDOCT2	0.0009891879796461583
NAMNPP	0.0024917406046868263
PPNCL2	0.002553858194116754
PPCDC	0.002553858194116754
KDOPP	0.0009198385044049555
NAt3_1p5pp	0.0043897163434360245
PPCK	0.00016431627459849053
KDOPS	0.0004885999365893631
PPK	0.000570103103709145
PPK2	0.000570103103709145
NAt3_2pp	0.0086008521573298
KG6PDC	0.0028680669075658236
PPM	0.00018200714365601718
PPM2	0.00018200714365601718
Kabcpp	0.007147705872451617
NH4tpp	0.0079006256551505
NHFRBO	0.022151963327445498
PPPGO	0.001388214400658999
PPPGO3	0.001388214400658999
PPPNt2rpp	0.00220381747317265
Kt2pp	0.0014045808377644914
PPRDNDH	0.00024137154299874858
TRSARr	0.00024137154299874858
PPS	0.00012312390371213593
PPTHpp	0.003866987168815031
NNATr	0.0037794366609051142
NMNAT	0.0005606110705293658
PRAGSr	0.002292484827220053
PRAIS	0.003437418044437782
NMNPtpp	0.0021296684936934845
NNAM	0.0020301244785269454
PRAMPC	0.0013081789947938659
PRATPP	0.0013081789947938659
L_LACD3	0.00021442006702747138
L_LACD2	0.00021442006702747138
NNDMBRT	0.005830015845055389
LA4NTpp	0.002876079458733661
NNDPR	0.002485955835700056
PRASCSi	0.0014542415815454134
LACZ	0.005490879214233697
PRFGS	0.0034023676040022648
PRMICI	0.003838318890387312
LACZpp	0.001896621355240558
NO3t7pp	0.012748136682231717
NO2t2rpp	0.012748136682231717
LADGMDH	0.002857254975375566
NO3R2pp	0.0023970622037962895
NO3R1pp	0.0023970622037962895
PROTRS	0.0007754954271834158
LCARR	0.00821747881274819
LCARS	0.00821747881274819
PRPPS	0.00022605080106064787
PSCVT	0.004094206816413133
PSD120	0.001406846619213798
PSD140	0.001406846619213798
PSD141	0.001406846619213798
PSD180	0.001406846619213798
PSD160	0.001406846619213798
PSD161	0.001406846619213798
PSD181	0.001406846619213798
LCTStpp	0.005608681549008881
PSP_L	0.0021075790231562122
LDH_D	0.0006550561968492644
PSSA120	0.0013748114385503296
PSSA160	0.0013748114385503296
PSSA141	0.0013748114385503296
PSSA180	0.0013748114385503296
PSSA140	0.0013748114385503296
PSSA181	0.0013748114385503296
PSSA161	0.0013748114385503296
LDH_D2	0.0006550561968492644
PTAr	0.0005288509457174839
PTA2	0.0005288509457174839
LEUTRS	0.0005974544085365761
LGTHL	0.0008170875979966567
PTPATi	0.0012931071803389978
NODOx	0.003377823081168873
NODOy	0.003377823081168873
LIPAHTex	0.003089626529302069
LIPAHT2ex	0.003089626529302069
LPADSS	0.0012074936068080548
LPLIPAL1G180pp	0.0038107346212743203
LPLIPAL1E180pp	0.0038107346212743203
LPLIPAL1A141pp	0.0038107346212743203
LPLIPAL1E161pp	0.0038107346212743203
LPLIPAL1G120pp	0.0038107346212743203
LPLIPAL1A160pp	0.0038107346212743203
LPLIPAL1A161pp	0.0038107346212743203
LPLIPAL1A140pp	0.0038107346212743203
LPLIPAL1E120pp	0.0038107346212743203
LPLIPAL1G160pp	0.0038107346212743203
LPLIPAL1A180pp	0.0038107346212743203
LPLIPAL1E160pp	0.0038107346212743203
LPLIPAL1A120pp	0.0038107346212743203
LPLIPAL1G161pp	0.0038107346212743203
LPLIPAL1G181pp	0.0038107346212743203
LPLIPAL1A181pp	0.0038107346212743203
LPLIPAL1E181pp	0.0038107346212743203
LPLIPAL1G141pp	0.0038107346212743203
LPLIPAL1E141pp	0.0038107346212743203
LPLIPAL1E140pp	0.0038107346212743203
LPLIPAL1G140pp	0.0038107346212743203
NPHS	0.0012141497695114887
NTD3	0.000662868619547726
NTD1	0.000662868619547726
NTD5	0.000662868619547726
NTD8	0.000662868619547726
NTD12	0.000662868619547726
NTD6	0.000662868619547726
PTRCTA	0.0010070817392934402
SPMDabcpp	0.0009114130796985597
PTRCabcpp	0.0009114130796985597
LPLIPAL2ATE181	0.0006770442311343533
LPLIPAL2E180	0.0006770442311343533
LPLIPAL2G181	0.0006770442311343533
LPLIPAL2ATG141	0.0006770442311343533
LPLIPAL2ATE160	0.0006770442311343533
LPLIPAL2G140	0.0006770442311343533
LPLIPAL2E140	0.0006770442311343533
LPLIPAL2G120	0.0006770442311343533
LPLIPAL2ATE120	0.0006770442311343533
LPLIPAL2ATG120	0.0006770442311343533
LPLIPAL2A141	0.0006770442311343533
LPLIPAL2A160	0.0006770442311343533
LPLIPAL2ATG161	0.0006770442311343533
LPLIPAL2G160	0.0006770442311343533
LPLIPAL2ATE180	0.0006770442311343533
LPLIPAL2E120	0.0006770442311343533
LPLIPAL2G161	0.0006770442311343533
LPLIPAL2G141	0.0006770442311343533
LPLIPAL2A140	0.0006770442311343533
LPLIPAL2ATE140	0.0006770442311343533
LPLIPAL2ATG181	0.0006770442311343533
LPLIPAL2A181	0.0006770442311343533
