reaction	linear_coefficient
DXPRIi	0.004524990648828879
ALDD3y	0.03736820259756828
ALDD2y	0.03736820259756828
DXPS	0.002942319624499806
DXYLK	0.020066174169743406
XYLK	0.020066174169743406
CPC2MT	0.015355165004452264
CPC3MT	0.01171987243899277
E4PD	0.00042200582022831136
ALLTAMH	0.11527551612125793
EAR180y	0.0005945342704900744
EAR40x	0.0005945342704900744
EAR120x	0.0005945342704900744
EAR161y	0.0005945342704900744
EAR60x	0.0005945342704900744
EAR40y	0.0005945342704900744
EAR80x	0.0005945342704900744
EAR160x	0.0005945342704900744
EAR161x	0.0005945342704900744
EAR141x	0.0005945342704900744
EAR100x	0.0005945342704900744
EAR160y	0.0005945342704900744
EAR141y	0.0005945342704900744
EAR140y	0.0005945342704900744
EAR121x	0.0005945342704900744
EAR60y	0.0005945342704900744
EAR140x	0.0005945342704900744
EAR120y	0.0005945342704900744
EAR181x	0.0005945342704900744
EAR80y	0.0005945342704900744
EAR181y	0.0005945342704900744
EAR121y	0.0005945342704900744
EAR100y	0.0005945342704900744
EAR180x	0.0005945342704900744
CPC4MT	0.012010400370879745
CPC5MT	0.011850305791160316
ALLTN	0.044356827328233046
CPC6MT	0.015127039914631438
ALLULPE	0.04542547613065455
ECAtpp	0.00737164147519576
CPC6R	0.01359744046050431
CPC8MM	0.008758163420407824
ALPATG160pp	6.11519580200696e-05
ALPATE160pp	6.11519580200696e-05
CPPPGO	0.013198038982399487
ECOAH5	0.0050668869614262976
HACD8i	0.0050668869614262976
HACD4i	0.0050668869614262976
HACD7i	0.0050668869614262976
HACD5i	0.0050668869614262976
HACD6i	0.0050668869614262976
CTECOAI7	0.0050668869614262976
ECOAH8	0.0050668869614262976
ECOAH1	0.0050668869614262976
HACD2i	0.0050668869614262976
HACD1i	0.0050668869614262976
CTECOAI8	0.0050668869614262976
ECOAH3	0.0050668869614262976
ECOAH2	0.0050668869614262976
HACD3i	0.0050668869614262976
CTECOAI6	0.0050668869614262976
ECOAH6	0.0050668869614262976
ECOAH7	0.0050668869614262976
ECOAH4	0.0050668869614262976
CPPPGO2	0.0028962820791543324
ALR2	0.0008782928047129382
DKGLCNR1	0.0008782928047129382
EDA	0.00726617862478457
EDD	0.01542820481293354
CRNabcpp	0.005697737912902458
CTBTabcpp	0.005697737912902458
CRNDabcpp	0.005697737912902458
PROabcpp	0.005697737912902458
EDTXS1	0.005766665297326839
EDTXS2	0.011156880356451961
EDTXS4	0.011156880356451961
ALR4x	0.004322283119869783
GLYCDx	0.004322283119869783
LALDO2x	0.004322283119869783
EDTXS3	0.03568120961626685
PROt2rpp	0.0003909854957567396
CRNDt2rpp	0.0003909854957567396
CTBTt2rpp	0.0003909854957567396
CRNt2rpp	0.0003909854957567396
ALTRH	0.00492150014585138
ENO	0.0001103580427876527
AMALT1	0.00784994760633509
AMALT3	0.00784994760633509
AMALT4	0.00784994760633509
AMALT2	0.00784994760633509
CS	0.00014548933047831957
AMANAPEr	0.009395522235462403
ENTCS	0.3363304988721832
AMAOTr	0.11939182239516566
ENTERES2	0.16246957439587043
ENTERES	0.16246957439587043
CSND	0.012513460276077625
OMBZLM	0.0007775734430769464
AMMQLT8	0.0007775734430769464
ETHAAL	0.0267125525283069
AMPMS2	0.045990641391764245
ETHAt	0.010977521863708378
CSNt2pp	0.4399718324853765
AMPN	0.002289128352502694
CTPS2	0.0004524967486156561
FEROpp	0.010757493377753145
CU1Opp	0.010757493377753145
F6PA	0.01576640173247517
AMPTASEPG	0.0007631538712430842
AMPTASECG	0.0005599272289915383
G3PT	0.011127510956640838
R5PP	0.011127510956640838
G6PP	0.011127510956640838
MN6PP	0.011127510956640838
F6PP	0.011127510956640838
CU1abcpp	0.007944704829058395
CYANST	0.00805230570007516
GAM6Pt6_2pp	0.09882917095166455
MAN6Pt6_2pp	0.09882917095166455
G6Pt6_2pp	0.09882917095166455
F6Pt6_2pp	0.09882917095166455
FA80ACPHi	0.024279970093591473
FA100ACPHi	0.024279970093591473
FA160ACPHi	0.024279970093591473
FA120ACPHi	0.024279970093591473
FA141ACPHi	0.024279970093591473
FA161ACPHi	0.024279970093591473
FA140ACPHi	0.024279970093591473
THZPSN	0.0005599272289915383
CYANSTpp	0.035236163689475644
FACOAE160	0.008383142171341652
FACOAE120	0.008383142171341652
FACOAE141	0.008383142171341652
FACOAE60	0.008383142171341652
FACOAE161	0.008383142171341652
FACOAE140	0.008383142171341652
FACOAE80	0.008383142171341652
FACOAE181	0.008383142171341652
FACOAE180	0.008383142171341652
FACOAE100	0.008383142171341652
LALGP	0.0007631538712430842
CYNTt2pp	0.11071353700050626
ANHMK	0.012329611643846689
CYSTS	0.03901400082229931
CYS	0.03901400082229931
FACOAL140t2pp	0.011626063904898183
FACOAL161t2pp	0.011626063904898183
FACOAL80t2pp	0.011626063904898183
FACOAL181t2pp	0.011626063904898183
FACOAL60t2pp	0.011626063904898183
FACOAL141t2pp	0.011626063904898183
FACOAL160t2pp	0.011626063904898183
FACOAL180t2pp	0.011626063904898183
FACOAL120t2pp	0.011626063904898183
FACOAL100t2pp	0.011626063904898183
ANPRT	0.01677502750382935
ANS	0.01677502750382935
FE3Ri	0.0004849284629988103
FMNRx2	0.0004849284629988103
FMNRx	0.0004849284629988103
FLVRx	0.0004849284629988103
FADRx	0.0004849284629988103
FLVR	0.0004849284629988103
SULR	0.007530082057285548
FADRx2	0.007530082057285548
CYSDDS	0.006263188142236375
AOXSr	0.14182030354908023
CYSTL	0.01613402337802571
CYSDS	0.01613402337802571
AP4AH	0.004908185317020362
GP4GH	0.004908185317020362
AP5AH	0.004908185317020362
DHPPDA2	0.009327743521921686
APRAUR	0.009327743521921686
CYSS	0.001078241730166012
FBA	0.00011511815073040517
ARAI	0.03911503731635542
LEUTAi	0.0031358556723284584
ARAT	0.0031358556723284584
TRPTA	0.0031358556723284584
FBP	0.00031357917287777083
FECRMabcpp	0.029723939239945506
FEOXAMabcpp	0.029723939239945506
ARBTNabcpp	0.029723939239945506
FE3HOXabcpp	0.029723939239945506
CPGNabcpp	0.029723939239945506
CYSSADS	0.027310300756273165
CYSTGL	0.04983534334064708
ARBt2rpp	0.02872418406700383
CYSTRS	0.0014572321746338073
LCTSt3ipp	0.015459655304529007
MELIBt3ipp	0.12163851929216922
ARBt3ipp	0.12163851929216922
FCI	0.02717194360508246
FCLK	0.07621378531213403
ARD1	0.018659785649057247
FCLPA	0.025989158489144504
CYSabc2pp	0.009806103916609563
GTHRDabc2pp	0.009806103916609563
GF6PTA	0.0003761400720255654
CYTBDpp	0.00016961554525921587
GGGABAH	0.015242997775083127
FDH4pp_1	0.0002086964031956675
FDH5pp_1	0.0002086964031956675
GGPTRCO	0.010289819091834988
GLNS	0.0014058429846771838
GGPTRCS	0.018856783354522063
CYTBO3_4pp	0.00012398598887328335
GLA	0.0019861690542572266
GLBRAN2	0.0007885913043995471
GLCATr	0.0011275884037472168
MALTATr	0.0011275884037472168
FDMO4	0.08176131530772653
FDMO3	0.08176131530772653
FDMO2	0.08176131530772653
FDMO6	0.08176131530772653
FDMO	0.08176131530772653
CYTD	0.011163199954881358
DCYTD	0.011163199954881358
GLCDpp	0.002253417232828899
FE2abcpp	0.01148699095002677
MNt2pp	0.0125473422561544
FE2t2pp	0.0125473422561544
FE3DHBZSabcpp	0.12364852668630767
FEENTERabcpp	0.12364852668630767
GLCNt2rpp	0.01588704449901611
CYTDK2	0.002650943584704603
URIK2	0.002650943584704603
CYTK1	0.0016321097895605834
UMPK	0.00035496125696311506
CYTK2	0.0016321097895605834
SUCOAS	0.00010886856130279614
GLCOAS	0.00010886856130279614
MLTP2	0.004177652514233971
MLTP3	0.004177652514233971
GLCP	0.0005051800150445899
MLTP1	0.004177652514233971
GLCP2	0.0005051800150445899
D_LACt2pp	0.004118839847497617
GLYCLTt2rpp	0.004118839847497617
L_LACt2rpp	0.004118839847497617
D5KGK	0.018480920358207174
GLCRAL	0.005316930180947131
DAAD	0.0022898185523558268
GLCRD	0.013696005020151312
DAGK120	0.004635313730253488
DAGK160	0.004635313730253488
DAGK140	0.004635313730253488
DAGK141	0.004635313730253488
DAGK180	0.004635313730253488
DAGK161	0.004635313730253488
DAGK181	0.004635313730253488
DAPAL	0.06927314878603742
GLCS1	0.0022209300336812105
DAPDC	0.01568229807786479
DAPE	0.002966913823230692
DASYN140	0.0026409151503736157
DASYN161	0.0026409151503736157
DASYN120	0.0026409151503736157
DASYN141	0.0026409151503736157
DASYN181	0.0026409151503736157
DASYN160	0.0026409151503736157
DASYN180	0.0026409151503736157
GLDBRAN2	0.0026602824392624835
FEENTERtpp	0.7056189253326427
DB4PS	0.00020887472082144028
GLGC	0.0005217793741196187
DBTS	0.039333859669792436
DCTPD	0.006289244600464441
FFSD	0.013721204319883011
GLNTRS	0.0011650997539477336
FFSD1r	0.005866018919846984
HDCEAtexi	0.003858294751028575
TTDCEAtexi	0.003858294751028575
OCDCEAtexi	0.003858294751028575
OCDCAtexi	0.003858294751028575
TTDCAtexi	0.003858294751028575
DDCAtexi	0.003858294751028575
HDCAtexi	0.003858294751028575
GLNabcpp	0.00017550520225838903
DDGALK	0.01920435691690814
FGLU	0.0027149144631739906
DDGLK	0.011991964687846133
DDPA	0.005814543631032757
FHL	0.009708307934048005
HYD1pp	0.05212032175527354
GLU5K	0.007995973784302772
GLUCYS	0.000808466320463806
GLUDxi	0.00023657829968741785
GLUDy	0.00023657829968741785
DDPGALA	0.026966054987239155
GLUPRT	0.0027207447142027995
DGK1	0.0006040967372883455
GK1	0.0006040967372883455
GLUR	0.0021012362324840644
DHAD2	0.006979037769852699
DHAD1	0.006979037769852699
GLUSy	0.005244097847082262
DHAK	0.020158100801736367
RNTR1c	0.0023909243308416323
FLDR	0.0023909243308416323
RNTR3c	0.0023909243308416323
RNTR2c	0.0023909243308416323
RNTR4c	0.0023909243308416323
GLUTRR	0.0031842023751249256
GLUTRS	0.0008730342440159511
FMETTRS	0.0008010403213253277
GLUt4pp	0.0006832181295924525
UREAtpp	0.018346780506137732
GLYCtpp	0.018346780506137732
GLYALDtpp	0.018346780506137732
RBFK	0.0024238282488400417
FMNAT	0.0024238282488400417
GLYAT	0.000631161564015337
GLYC3Pt6pp	0.006915426576726104
FORAMD	0.3210791886774938
GLYCDH	0.03798866886758799
PPDD	0.03798866886758799
FORt2pp	0.0005337508803845062
FORtppi	0.0005337508803845062
LYSTRS	0.0003922019387564091
LYSt2pp	0.002083862699477664
FRD2	0.0004616315985167046
FRD3	0.0004616315985167046
RMI	0.5736751536635104
LYXI	0.5736751536635104
RMNtpp	0.016130273961105716
LYXt2pp	0.016130273961105716
GLYCK2	0.006207885918634303
M1PD	0.004440014538163843
FRUK	0.06243809230363048
FTHFD	0.0034330332295671295
FUCtpp	0.07254716534082883
MACPT	0.08012591896030435
MALDDH	0.04194778071357887
FUM	0.0015007829376452078
GLYK	0.0052587010453067325
MALS	0.018964135837469767
MAN6PI	0.004554280641183898
MANAO	0.002769003135636534
G1PACT	0.0012324560912749475
UAGDP	0.0012324560912749475
GLYOX	0.010367250633567367
GAL1PPpp	0.0015253908422903399
G1PPpp	0.0015253908422903399
GLYTRS	0.0008431032558340739
MCPST	0.0008467323360244026
G1PTT	0.001140560982884544
MCTP1App	0.0003069160656275305
MCTP1Bpp	0.0031680580854761406
MPTG	0.0031680580854761406
MCTP2App	0.0003069160656275305
MPTG2	0.0031680580854761406
GMHEPPA	0.002079869115674819
GMPR	0.001057334865777553
G1SAT	0.005410262697209286
GMPS2	0.0016657263778386854
NTD12pp	0.0010217677134217308
G2PPpp	0.006656190014544484
PSP_Lpp	0.006656190014544484
PTHRpp	0.006656190014544484
R5PPpp	0.006656190014544484
NTD10pp	0.0010217677134217308
NTD5pp	0.0010217677134217308
NTD3pp	0.0010217677134217308
NTD4pp	0.0010217677134217308
NTD9pp	0.0010217677134217308
NTD11pp	0.0010217677134217308
NTD1pp	0.0010217677134217308
NTD2pp	0.0010217677134217308
TYRPpp	0.006656190014544484
NTD8pp	0.0010217677134217308
NTD6pp	0.0010217677134217308
NTD7pp	0.0010217677134217308
G3PAT160	0.0023073619904138217
G3PAT180	0.0023073619904138217
G3PAT181	0.0023073619904138217
G3PAT141	0.0023073619904138217
G3PAT120	0.0023073619904138217
G3PAT161	0.0023073619904138217
G3PAT140	0.0023073619904138217
GND	0.007666577110263378
GNK	0.013386255724954289
GPDDA4	0.005325218906456109
GPDDA3	0.005325218906456109
GPDDA2	0.005325218906456109
GPDDA5	0.005325218906456109
GPDDA1	0.005325218906456109
GLYC3Pabcpp	0.006028385859268961
G3PGabcpp	0.006028385859268961
G3PSabcpp	0.006028385859268961
G3PCabcpp	0.006028385859268961
G3PIabcpp	0.006028385859268961
G3PEabcpp	0.006028385859268961
GPDDA3pp	0.005005769403699733
GPDDA4pp	0.005005769403699733
GPDDA1pp	0.005005769403699733
GPDDA2pp	0.005005769403699733
GPDDA5pp	0.005005769403699733
MDDCP5pp	0.0012575612084728932
MDDCP4pp	0.0012575612084728932
MDDCP2pp	0.0012575612084728932
MDDCP1pp	0.0012575612084728932
MDDCP3pp	0.0012575612084728932
GRXR	0.0002981563701894239
RNDR1b	0.0002981563701894239
PAPSR2	0.0002981563701894239
RNDR4b	0.0002981563701894239
RNDR2b	0.0002981563701894239
RNDR3b	0.0002981563701894239
MDDEP3pp	0.013017052569718739
MDDEP2pp	0.013017052569718739
MDDEP4pp	0.013017052569718739
MDDEP1pp	0.013017052569718739
G3PD2	0.0015381549760828668
G3PD7	0.03991700703245835
G3PD6	0.03991700703245835
G3PD5	0.016219572966481216
INSK	0.008367553433817718
GSNK	0.008367553433817718
G5SD	0.003707702846685291
G6PDA	0.0004283111255414406
GSPMDS	0.004544098484220072
GSPMDA	0.004544098484220072
G6PDH2r	0.0019152372320626004
GALCTD	0.0014166832103143464
MDH	0.0002504648376197587
GTHOr	0.003379867042144661
MDH2	0.0019214371987433159
MDH3	0.0019214371987433159
GTHRDHpp	0.0024910315110408666
GALCTND	0.023671754925592512
GTHRDabcpp	0.002958819409999823
ME1	0.004075046520538706
ME2	0.001286508216553426
GALCTNLt2pp	0.008576447108748253
GALCTNt2pp	0.029848600628691487
MECDPDH2	0.0008159291556929974
GTHS	0.0013874022308665538
GLYCAt2rpp	0.0025352339001341474
GALCTt2rpp	0.0025352339001341474
GLCRt2rpp	0.0025352339001341474
GTPCI	0.002707114164550022
MECDPS	0.00408597617160608
GTPCII2	0.0026078330415945164
MELIBt2pp	0.01839059726939491
MEPCT	0.0073344673677990845
GALKr	0.01110822297174327
GTPDPDP	0.00205442015754805
GALM2pp	0.011204678835032898
METAT	0.0005237943281463042
GUAD	0.15320612229186104
XPPT	0.0038623462060296838
GUAPRT	0.003464393327217113
HXPRT	0.003464393327217113
METabcpp	0.0008755921642046353
METDabcpp	0.0008755921642046353
MLTG2	0.039950310605285144
MLTG3	0.039950310605285144
MLTG4	0.039950310605285144
GALS3	0.008959295762080297
MLTG5	0.039950310605285144
MLTG1	0.039950310605285144
GUAtpp	0.3011199929100451
METS	0.005021298971126919
GUI2	0.0027405030672659437
GUI1	0.0027405030672659437
H2Otpp	0.017900185340846024
HADPCOADH	0.12901455418672972
HBZOPT	0.004597492320882768
METTRS	0.0029898981233866155
HPPPNt2rpp	0.16291883351996533
HCINNMt2rpp	0.16291883351996533
NI2uabcpp	0.022886732920608565
MG2uabcpp	0.053768646779217534
MGSA	0.0017186529226740613
MI1PP	0.004001207330247244
GALURt2rpp	0.0046699059724817525
GLCURt2rpp	0.0046699059724817525
GALUi	0.0002733942036509114
HCO3E	0.001004617125832516
GLCabcpp	0.0008276159584116665
GALabcpp	0.0008276159584116665
MLTGY4pp	0.002530913365861872
MLTGY2pp	0.002530913365861872
MLTGY1pp	0.002530913365861872
MLTGY3pp	0.002530913365861872
HCYSMT	0.030673187421914903
HCYSMT2	0.030673187421914903
HEMEOS	0.00017524658295858163
GLCt2pp	0.004444019938409975
GALt2pp	0.004444019938409975
HEPT1	0.009687546560019078
GAPD	8.669633419941491e-05
GARFT	0.008869982465212997
HEPT2	0.0026127334836430907
HEPT3	0.009894072857618863
HETZK	0.07198704739084169
LCADi	0.03838401798911757
GCALDD	0.03838401798911757
HEX1	0.002407031199278675
GDPDPK	0.0008336874888711242
PPGPPDP	0.0008336874888711242
MMETt2pp	0.05499024611893124
HEX7	0.0044770378976613226
MMSAD2	0.04252046019171899
GTPDPK	0.0017862446366920103
GDPMNP	0.017816881668701882
MMSAD3	0.01250669366555784
HHDDI	0.030184288318675197
HISDr	0.00026408821077732284
HISTD	0.03427906330539735
MNNH	0.0017210624514028305
IGPDH	0.008228341990893315
HISTP	0.008228341990893315
HISTRS	0.0011493589950330426
MOAT	0.004835674026010476
MOAT2	0.004835674026010476
SULabcpp	0.0057015061924240605
MOBDabcpp	0.0057015061924240605
TSULabcpp	0.0057015061924240605
PGI	0.0004883955849938349
HISt2rpp	0.0033196236241337562
TRPt2rpp	0.0033196236241337562
PGK	0.00015414240189618185
HKNTDH	0.585300841551183
HKNDDH	0.585300841551183
PGL	0.001561794950976683
HMBS	0.0038094601811400875
PGLYCP	0.001216947469388162
PGM	0.0002603589075107271
TUNGSabcpp	0.007606903772374766
PMPK	0.13399798263854315
HMPK1	0.01036337767155963
HOMt2pp	0.015515799061822566
PGMT	0.0004987833057760663
THRt2pp	0.003369411235357683
HOPNTAL	0.12034882094079394
HPA3MO	0.01386632793519949
PGPP160pp	0.0035308853858576237
PGPP180pp	0.0035308853858576237
PGPP140pp	0.0035308853858576237
PGPP120	0.0035308853858576237
PGPP120pp	0.0035308853858576237
PGPP140	0.0035308853858576237
PGPP161	0.0035308853858576237
PGPP181pp	0.0035308853858576237
PGPP181	0.0035308853858576237
PGPP160	0.0035308853858576237
PGPP141pp	0.0035308853858576237
PGPP141	0.0035308853858576237
PGPP180	0.0035308853858576237
PGPP161pp	0.0035308853858576237
MOHMT	0.0099039299321569
MTHFD	0.003127707351632425
MTHFC	0.003127707351632425
PGSA181	0.004227347883455569
PGSA120	0.004227347883455569
PGSA161	0.004227347883455569
PGSA180	0.004227347883455569
PGSA160	0.004227347883455569
PGSA140	0.004227347883455569
PGSA141	0.004227347883455569
PHACOAOR	0.050290477258345054
HPACt2r	0.04324067639762966
MTHFR2	0.004673874092246112
HPPK2	0.007933480751446753
HSK	0.004263983733735103
HSST	0.006623510436761155
MTRI	0.11279559981558011
MTRK	0.023426425976458012
HSTPT	0.02529796871361809
SARCOX	0.007745590514504648
MTRPOX	0.007745590514504648
PHEMEabcpp	0.04021055436470936
ICDHyr	0.00019621489132527978
MUCCYCI	0.186619307903757
ICHORS_copy1	0.017684582016117265
MUCLI	0.03873702549101849
NADDP	0.0067009779363374974
ICHORS_copy2	0.13413921414625862
PHETRS	0.0016269387814093312
NADH5	0.022323026718081503
NADH10	0.022323026718081503
NADH9	0.022323026718081503
ICHORT	0.05383368654045856
ICL	0.012069896945548723
NADH17pp	0.0004752449707351366
NADH16pp	0.0004752449707351366
NADH18pp	0.0004752449707351366
IG3PS	0.006168052573264246
PIt2rpp	0.0014148737238865493
PIuabcpp	0.003372548987942113
PRAIi	0.009398742165407795
IGPS	0.009398742165407795
VALTA	0.005167733121785529
ILETA	0.005167733121785529
ILETRS	0.0006496770230093397
ILEt2rpp	0.009868554490084405
LEUt2rpp	0.009868554490084405
VALt2rpp	0.009868554490084405
IMPD	0.0026835958232243164
PLIPA1E180pp	0.004062339787263394
PLIPA2E141pp	0.004062339787263394
PLIPA1E160pp	0.004062339787263394
PLIPA2A120pp	0.004062339787263394
PLIPA1G120pp	0.004062339787263394
PLIPA2A161pp	0.004062339787263394
PLIPA2G140pp	0.004062339787263394
PLIPA1A120pp	0.004062339787263394
PLIPA2A160pp	0.004062339787263394
PLIPA2G141pp	0.004062339787263394
PLIPA2A140pp	0.004062339787263394
PLIPA2G161pp	0.004062339787263394
PLIPA1A140pp	0.004062339787263394
PLIPA1G180pp	0.004062339787263394
PLIPA2G180pp	0.004062339787263394
PLIPA1E140pp	0.004062339787263394
PLIPA2E180pp	0.004062339787263394
PLIPA2G160pp	0.004062339787263394
PLIPA1A160pp	0.004062339787263394
PLIPA1G181pp	0.004062339787263394
PLIPA1G160pp	0.004062339787263394
PLIPA1E161pp	0.004062339787263394
PLIPA1E181pp	0.004062339787263394
PLIPA2A141pp	0.004062339787263394
PLIPA1E120pp	0.004062339787263394
PLIPA1A181pp	0.004062339787263394
PLIPA2E161pp	0.004062339787263394
PLIPA1A161pp	0.004062339787263394
PLIPA2E140pp	0.004062339787263394
PLIPA1A180pp	0.004062339787263394
PLIPA2E160pp	0.004062339787263394
PLIPA1G161pp	0.004062339787263394
PLIPA1G141pp	0.004062339787263394
PLIPA1A141pp	0.004062339787263394
PLIPA2A181pp	0.004062339787263394
PLIPA2E120pp	0.004062339787263394
PLIPA2G181pp	0.004062339787263394
PLIPA1E141pp	0.004062339787263394
PLIPA2E181pp	0.004062339787263394
PLIPA2G120pp	0.004062339787263394
PLIPA1G140pp	0.004062339787263394
PLIPA2A180pp	0.004062339787263394
INDOLEt2pp	0.018186369301452468
PMDPHT	0.011895905244368997
INDOLEt2rpp	0.013835615159626046
PNTK	0.002413142248575443
INS2D	0.009094618939151963
PNTOt4pp	0.01719626198042907
NADHNQR	0.0014436904704307196
POX	0.002471495924911839
IPDDI	0.008641261691747868
PPA	0.00016912416688150906
PPA2	0.0010274234287549642
IPMD	0.01234636484753573
OMCDC	0.01234636484753573
IPPMIa	0.009688827742950696
IPPMIb	0.009688827742950696
NADK	0.007262206337051126
IPPS	0.008892009076665378
NADPHQR4	0.007999066208384264
NADPHQR3	0.007999066208384264
NADPHQR2	0.007999066208384264
IZPN	0.0018300468501901742
PPAt4pp	0.0019410107656083
PROt4pp	0.0019410107656083
NADS1	0.0021387244031116468
ACACT11	0.002180950089807549
ACACT8r	0.002180950089807549
ACACT12	0.002180950089807549
ACACT9	0.002180950089807549
ACACT8	0.002180950089807549
ACACT13	0.002180950089807549
KAT1	0.002180950089807549
ACACT10	0.002180950089807549
NADTRHD	0.0005899002250108726
THD2pp	0.004003758431334331
PPBNGS	0.006671932980545945
PPC	0.007408020213258961
KDOCT2	0.0038473198720995142
NAMNPP	0.007018584806126522
PPNCL2	0.007788357843196875
PPCDC	0.007788357843196875
KDOPP	0.0015696309812794748
NAt3_1p5pp	0.012407025508263633
PPCK	0.000361649293507448
KDOPS	0.001359508511291153
PPK2	0.0008629255595319791
PPK	0.0008629255595319791
NAt3_2pp	0.008199317246301999
KG6PDC	0.018640784412818967
PPM	0.00047166290043332694
PPM2	0.00047166290043332694
Kabcpp	0.021173152605888715
NH4tpp	0.04920805056008456
NHFRBO	0.049265513944436706
PPPGO3	0.0030431035112140317
PPPGO	0.0030431035112140317
PPPNt2rpp	0.006736742061055634
Kt2pp	0.0024497171183311757
TRSARr	0.0024212639243857016
PPRDNDH	0.0024212639243857016
PPS	0.00018760606709918875
PPTHpp	0.004987787091532214
NNATr	0.009016436182861453
NMNAT	0.0007372435627266613
PRAGSr	0.011983443994007071
PRAIS	0.008197090265164879
NMNPtpp	0.00555771765698294
NNAM	0.008316443881412271
PRAMPC	0.002812915805525265
PRATPP	0.002812915805525265
L_LACD2	0.0012826074030428873
L_LACD3	0.0012826074030428873
NNDMBRT	0.01694650548882075
LA4NTpp	0.006828213744652876
NNDPR	0.007151724770060614
PRASCSi	0.0022289704857855522
LACZ	0.11692388975148978
PRFGS	0.011794974932273841
PRMICI	0.015140261216402441
LACZpp	0.0037824364998594686
NO2t2rpp	0.020853648175171755
NO3t7pp	0.020853648175171755
LADGMDH	0.013041864003543617
NO3R2pp	0.0074364265222257
NO3R1pp	0.0074364265222257
PROTRS	0.0015704076245396615
LCARS	0.025314309343907215
LCARR	0.025314309343907215
PRPPS	0.00041641033546245304
PSCVT	0.010882584873909924
PSD181	0.004786337421124146
PSD140	0.004786337421124146
PSD161	0.004786337421124146
PSD141	0.004786337421124146
PSD160	0.004786337421124146
PSD180	0.004786337421124146
PSD120	0.004786337421124146
LCTStpp	0.019802587146695128
PSP_L	0.005515464459398611
LDH_D	0.002257566680691062
PSSA140	0.0025816116036513105
PSSA180	0.0025816116036513105
PSSA141	0.0025816116036513105
PSSA161	0.0025816116036513105
PSSA181	0.0025816116036513105
PSSA120	0.0025816116036513105
PSSA160	0.0025816116036513105
LDH_D2	0.0034341402441003446
PTA2	0.0020838763257780613
PTAr	0.0020838763257780613
LEUTRS	0.000855378062994348
LGTHL	0.002542614812849285
PTPATi	0.002030218432323142
NODOx	0.008708244203976942
NODOy	0.008708244203976942
LIPAHTex	0.005800325048837022
LIPAHT2ex	0.005800325048837022
LPADSS	0.0038732311938984164
LPLIPAL1A181pp	0.010645460585178167
LPLIPAL1E161pp	0.010645460585178167
LPLIPAL1A161pp	0.010645460585178167
LPLIPAL1E181pp	0.010645460585178167
LPLIPAL1A140pp	0.010645460585178167
LPLIPAL1G181pp	0.010645460585178167
LPLIPAL1A180pp	0.010645460585178167
LPLIPAL1G161pp	0.010645460585178167
LPLIPAL1G180pp	0.010645460585178167
LPLIPAL1E180pp	0.010645460585178167
LPLIPAL1E120pp	0.010645460585178167
LPLIPAL1G141pp	0.010645460585178167
LPLIPAL1A141pp	0.010645460585178167
LPLIPAL1E140pp	0.010645460585178167
LPLIPAL1A160pp	0.010645460585178167
LPLIPAL1G120pp	0.010645460585178167
LPLIPAL1G160pp	0.010645460585178167
LPLIPAL1E141pp	0.010645460585178167
LPLIPAL1E160pp	0.010645460585178167
LPLIPAL1A120pp	0.010645460585178167
LPLIPAL1G140pp	0.010645460585178167
NPHS	0.003949183135951992
NTD5	0.0019187466471648922
NTD1	0.0019187466471648922
NTD8	0.0019187466471648922
NTD12	0.0019187466471648922
NTD6	0.0019187466471648922
NTD3	0.0019187466471648922
PTRCTA	0.00573646669636647
SPMDabcpp	0.0022978224981300365
PTRCabcpp	0.0022978224981300365
LPLIPAL2G160	0.0016929276698058706
LPLIPAL2A181	0.0016929276698058706
LPLIPAL2A120	0.0016929276698058706
LPLIPAL2A161	0.0016929276698058706
LPLIPAL2G180	0.0016929276698058706
LPLIPAL2ATE141	0.0016929276698058706
LPLIPAL2ATG180	0.0016929276698058706
LPLIPAL2G181	0.0016929276698058706
LPLIPAL2G161	0.0016929276698058706
LPLIPAL2E161	0.0016929276698058706
LPLIPAL2A140	0.0016929276698058706
LPLIPAL2E181	0.0016929276698058706
LPLIPAL2A160	0.0016929276698058706
LPLIPAL2ATE140	0.0016929276698058706
LPLIPAL2ATG160	0.0016929276698058706
LPLIPAL2ATE180	0.0016929276698058706
LPLIPAL2ATG181	0.0016929276698058706
LPLIPAL2G140	0.0016929276698058706
LPLIPAL2E120	0.0016929276698058706
LPLIPAL2ATE161	0.0016929276698058706
LPLIPAL2ATG161	0.0016929276698058706
LPLIPAL2ATE120	0.0016929276698058706
LPLIPAL2E140	0.0016929276698058706
LPLIPAL2A141	0.0016929276698058706
LPLIPAL2ATG141	0.0016929276698058706
LPLIPAL2E141	0.0016929276698058706
LPLIPAL2E160	0.0016929276698058706
LPLIPAL2A180	0.0016929276698058706
LPLIPAL2ATE160	0.0016929276698058706
LPLIPAL2ATG120	0.0016929276698058706
LPLIPAL2G141	0.0016929276698058706
LPLIPAL2ATE181	0.0016929276698058706
LPLIPAL2ATG140	0.0016929276698058706
LPLIPAL2E180	0.0016929276698058706
LPLIPAL2G120	0.0016929276698058706
LYSDC	0.005361971286264474
NTD2	0.0019187466471648922
NTD11	0.0019187466471648922
NTD10	0.0019187466471648922
NTD7	0.0019187466471648922
NTD4	0.0019187466471648922
NTD9	0.0019187466471648922
THRD	0.00037055981903863207
UDPGALPpp	0.0010217677134217308
