reaction	linear_coefficient
LIPACabcpp	0.0013935629867005647
PA161abcpp	0.0013935629867005647
PE160abcpp	0.0013935629867005647
PGP160abcpp	0.0013935629867005647
PA180abcpp	0.0013935629867005647
PG180abcpp	0.0013935629867005647
PGP120abcpp	0.0013935629867005647
K2L4Aabcpp	0.0013935629867005647
PA160abcpp	0.0013935629867005647
PGP180abcpp	0.0013935629867005647
DXPRIi	0.0016288969564526947
ALDD3y	0.0018763212022826709
ALDD2y	0.0018763212022826709
DXPS	0.0009981501229192227
XYLK	0.0030760217672150697
DXYLK	0.0030760217672150697
CPC2MT	0.0011139046227574643
RPI	0.00014687390738795498
ALLPI	0.07054125046266532
CPC3MT	0.0008610472077939855
E4PD	0.0005493778321296208
ALLTAMH	0.023191696559822804
EAR100y	0.00025701670421653057
EAR140x	0.00025701670421653057
EAR40y	0.00025701670421653057
EAR160x	0.00025701670421653057
EAR60x	0.00025701670421653057
EAR80x	0.00025701670421653057
EAR180y	0.00025701670421653057
EAR140y	0.00025701670421653057
EAR80y	0.00025701670421653057
EAR161x	0.00025701670421653057
EAR121x	0.00025701670421653057
EAR141y	0.00025701670421653057
EAR180x	0.00025701670421653057
EAR120y	0.00025701670421653057
EAR160y	0.00025701670421653057
EAR181y	0.00025701670421653057
EAR121y	0.00025701670421653057
EAR161y	0.00025701670421653057
EAR40x	0.00025701670421653057
EAR120x	0.00025701670421653057
EAR60y	0.00025701670421653057
EAR141x	0.00025701670421653057
EAR100x	0.00025701670421653057
EAR181x	0.00025701670421653057
CPC4MT	0.0008834459907525016
CPC5MT	0.0009975674106770193
ALLTN	0.008124440158643805
CPC6MT	0.0013527792741965922
ECAtpp	0.0022986735151439646
CPC6R	0.0012483287721717943
CPC8MM	0.0007207046029919539
ALPATE160pp	6.73612041462967e-05
ALPATG160pp	6.73612041462967e-05
CPPPGO	0.005055827317333593
HACD3i	0.0023197348476413616
CTECOAI6	0.0023197348476413616
ECOAH4	0.0023197348476413616
ECOAH1	0.0023197348476413616
CTECOAI7	0.0023197348476413616
HACD1i	0.0023197348476413616
ECOAH3	0.0023197348476413616
ECOAH8	0.0023197348476413616
CTECOAI8	0.0023197348476413616
ECOAH5	0.0023197348476413616
HACD4i	0.0023197348476413616
ECOAH6	0.0023197348476413616
HACD5i	0.0023197348476413616
HACD2i	0.0023197348476413616
ECOAH2	0.0023197348476413616
HACD8i	0.0023197348476413616
HACD6i	0.0023197348476413616
ECOAH7	0.0023197348476413616
HACD7i	0.0023197348476413616
CPPPGO2	0.0010067563344963817
ALR2	0.00016005983371430394
DKGLCNR1	0.00016005983371430394
EDA	0.001276479994432708
EDD	0.004991329431634457
CRNDabcpp	0.0019659224914426432
PROabcpp	0.0019659224914426432
CTBTabcpp	0.0019659224914426432
CRNabcpp	0.0019659224914426432
EDTXS1	0.003558147170085496
EDTXS4	0.0025088123480509032
EDTXS2	0.0025088123480509032
GLYCDx	0.0004976244428764659
ALR4x	0.0004976244428764659
LALDO2x	0.0004976244428764659
EDTXS3	0.01111245972526877
CRNDt2rpp	0.00014674990617884203
PROt2rpp	0.00014674990617884203
CRNt2rpp	0.00014674990617884203
CTBTt2rpp	0.00014674990617884203
ALTRH	0.0006917970763113058
ENO	7.406932205132135e-05
AMALT1	0.0016330972881674038
AMALT2	0.0016330972881674038
AMALT3	0.0016330972881674038
AMALT4	0.0016330972881674038
CS	0.00012578474868285908
AMANAPEr	0.0028446190531839044
AMAOTr	0.03315555368199074
ENTERES2	0.051609573539507375
ENTERES	0.051609573539507375
CSND	0.002300501055419669
AMMQLT8	0.0005886704879923467
OMBZLM	0.0005886704879923467
ETHAAL	0.002853637825628196
AMPMS2	0.006049404280666866
ETHAt	0.005354642410957075
CSNt2pp	0.07119355048221565
AMPN	0.0004816734257328541
CTPS2	0.0003059407133210549
CU1Opp	0.0025610611976837508
FEROpp	0.0025610611976837508
F6PA	0.0040499346151420985
AMPTASEPG	0.00023191604380771273
AMPTASECG	0.000295875539647636
R5PP	0.00425871865681103
MN6PP	0.00425871865681103
G6PP	0.00425871865681103
G3PT	0.00425871865681103
F6PP	0.00425871865681103
CU1abcpp	0.0036968316969759594
CYANST	0.001992071324488381
F6Pt6_2pp	0.039881837725341575
G6Pt6_2pp	0.039881837725341575
MAN6Pt6_2pp	0.039881837725341575
GAM6Pt6_2pp	0.039881837725341575
FA141ACPHi	0.007143285557548402
FA161ACPHi	0.007143285557548402
FA80ACPHi	0.007143285557548402
FA100ACPHi	0.007143285557548402
FA140ACPHi	0.007143285557548402
FA160ACPHi	0.007143285557548402
FA120ACPHi	0.007143285557548402
THZPSN	0.0006882090151984628
CYANSTpp	0.0064042098688873094
FACOAE140	0.002006289260426951
FACOAE181	0.002006289260426951
FACOAE60	0.002006289260426951
FACOAE180	0.002006289260426951
FACOAE120	0.002006289260426951
FACOAE100	0.002006289260426951
FACOAE160	0.002006289260426951
FACOAE80	0.002006289260426951
FACOAE141	0.002006289260426951
FACOAE161	0.002006289260426951
LALGP	0.00023191604380771273
CYNTt2pp	0.0496340987980763
ANHMK	0.003220594861725931
CYS	0.005941846742215089
CYSTS	0.005941846742215089
FACOAL141t2pp	0.004661286784405636
FACOAL120t2pp	0.004661286784405636
FACOAL181t2pp	0.004661286784405636
FACOAL140t2pp	0.004661286784405636
FACOAL161t2pp	0.004661286784405636
FACOAL60t2pp	0.004661286784405636
FACOAL100t2pp	0.004661286784405636
FACOAL180t2pp	0.004661286784405636
FACOAL160t2pp	0.004661286784405636
FACOAL80t2pp	0.004661286784405636
ANPRT	0.010399614329410398
ANS	0.010399614329410398
FLVRx	0.0004173742783206039
FADRx	0.0004173742783206039
FMNRx2	0.0004173742783206039
FMNRx	0.0004173742783206039
FLVR	0.0004173742783206039
FE3Ri	0.0004173742783206039
SULR	0.0030654482058686057
FADRx2	0.0030654482058686057
CYSDDS	0.0016580659266937296
AOXSr	0.04575742244491782
CYSDS	0.0042700912549783355
CYSTL	0.0042700912549783355
AP5AH	0.0015612155244596275
GP4GH	0.0015612155244596275
AP4AH	0.0015612155244596275
APRAUR	0.003235037401854574
DHPPDA2	0.003235037401854574
CYSS	0.0002594074077821742
FBA	7.841736686495875e-05
ARAI	0.00967368296593268
TRPTA	0.0009676461019304765
ARAT	0.0009676461019304765
LEUTAi	0.0009676461019304765
FBP	0.00020693851727265645
ARBTNabcpp	0.012717148309651191
CPGNabcpp	0.012717148309651191
FECRMabcpp	0.012717148309651191
FE3HOXabcpp	0.012717148309651191
FEOXAMabcpp	0.012717148309651191
CYSSADS	0.005111707943570575
CYSTGL	0.0076054035572143165
ARBt2rpp	0.01372301283290434
CYSTRS	0.0008477678995709692
ARBt3ipp	0.010614600466058352
MELIBt3ipp	0.010614600466058352
LCTSt3ipp	0.007306421633511643
FCI	0.008770019143394762
FCLK	0.01414208675991405
ARD1	0.0042411195988546774
FCLPA	0.005989658263917895
GTHRDabc2pp	0.0024468267685874728
CYSabc2pp	0.0024468267685874728
GF6PTA	0.00023478816776508344
CYTBDpp	8.651044297793347e-05
GGGABAH	0.005718925446419195
FDH5pp_1	0.00011651379739862365
FDH4pp_1	0.00011651379739862365
GGPTRCO	0.007122248228504197
GLNS	0.0010469359367391423
GGPTRCS	0.006527837649833258
CYTBO3_4pp	0.00011237805378385815
GLA	0.001051856193242071
GLBRAN2	0.0002896759761531389
MALTATr	0.0014636380037428324
GLCATr	0.0014636380037428324
FDMO3	0.011422318081676392
FDMO4	0.011422318081676392
FDMO6	0.011422318081676392
FDMO2	0.011422318081676392
FDMO	0.011422318081676392
DCYTD	0.002405133718674653
CYTD	0.002405133718674653
GLCDpp	0.00040389121351638803
FE2abcpp	0.006991551641651973
FE2t2pp	0.005048807038568764
MNt2pp	0.005048807038568764
FE3DHBZSabcpp	0.01746337065704617
FEENTERabcpp	0.01746337065704617
GLCNt2rpp	0.0029413159293469777
URIK2	0.0017547026523617034
CYTDK2	0.0017547026523617034
CYTK2	0.0009149271697297874
UMPK	0.00037429702890374463
CYTK1	0.0009149271697297874
GLCOAS	0.00010297372174956965
SUCOAS	0.00010297372174956965
GLCP2	0.00023615786255647833
MLTP3	0.0008658968559483483
MLTP2	0.0008658968559483483
GLCP	0.00023615786255647833
MLTP1	0.0008658968559483483
D_LACt2pp	0.0023573235045532756
L_LACt2rpp	0.0023573235045532756
GLYCLTt2rpp	0.0023573235045532756
D5KGK	0.00016949718768488855
GLCRAL	0.002016222626866435
DAAD	0.0007753332061105796
GLCRD	0.002358913933174631
DAGK140	0.00317425855123636
DAGK180	0.00317425855123636
DAGK181	0.00317425855123636
DAGK161	0.00317425855123636
DAGK160	0.00317425855123636
DAGK141	0.00317425855123636
DAGK120	0.00317425855123636
DAPAL	0.053230539116434265
GLCS1	0.0004116935961949698
DAPDC	0.005493821855057638
DAPE	0.001348263965870274
DASYN120	0.0017651394678193963
DASYN181	0.0017651394678193963
DASYN180	0.0017651394678193963
DASYN161	0.0017651394678193963
DASYN141	0.0017651394678193963
DASYN140	0.0017651394678193963
DASYN160	0.0017651394678193963
GLDBRAN2	0.0007091733091848169
FEENTERtpp	0.27571510131459587
DB4PS	0.0009783790963230465
GLGC	0.0001706763269809662
DBTS	0.007814729012310019
DCTPD	0.0018999179084464692
FFSD	0.021055364869612538
GLNTRS	0.000593636555145567
FFSD1r	0.0007366000802345042
HDCAtexi	0.0015195800758982321
HDCEAtexi	0.0015195800758982321
DDCAtexi	0.0015195800758982321
TTDCEAtexi	0.0015195800758982321
OCDCEAtexi	0.0015195800758982321
OCDCAtexi	0.0015195800758982321
TTDCAtexi	0.0015195800758982321
GLNabcpp	0.00015600000427998394
DDGALK	0.004869766843869566
FGLU	0.0005988068730550636
DDGLCNt2rpp	0.018459621953694338
DDGLK	0.0019072529391864603
DDPA	0.0033909121908886407
HYD1pp	0.013764995567912329
FHL	0.0025904150433247357
GLU5K	0.001636793303738735
GLUCYS	0.00037467790644058694
GLUDy	8.409277265534806e-05
GLUDxi	8.409277265534806e-05
DDPGALA	0.005072467224403085
GLUPRT	0.0031172796154531847
GK1	0.0006411112127927721
DGK1	0.0006411112127927721
GLUR	0.0010899145138462316
DHAD1	0.0013359872471796486
DHAD2	0.0013359872471796486
GLUSy	0.0016999052669270322
DHAK	0.002188683982447939
RNTR2c	0.0006581785271715085
RNTR3c	0.0006581785271715085
RNTR4c	0.0006581785271715085
FLDR	0.0006581785271715085
RNTR1c	0.0006581785271715085
GLUTRR	0.000864255857936893
GLUTRS	0.00043038258732185444
FMETTRS	0.0004362417180192824
GLUt4pp	0.00045489587499687804
GLYCtpp	0.0030179204024337446
UREAtpp	0.0030179204024337446
GLYALDtpp	0.0030179204024337446
RBFK	0.0014574088679912573
FMNAT	0.0014574088679912573
GLYAT	0.00023911047890092982
GLYC3Pt6pp	0.0013652650900216423
FORAMD	0.02296902589653571
GLYCDH	0.003425693054122316
PPDD	0.003425693054122316
FORtppi	0.0003172242969655776
FORt2pp	0.0003172242969655776
LYSTRS	0.0003380414586313431
LYSt2pp	0.0009676933044893996
FRD2	0.0001821180441504921
FRD3	0.0001821180441504921
LYXI	0.03274866622006718
RMI	0.03274866622006718
LYXt2pp	0.005729330230655566
RMNtpp	0.005729330230655566
GLYCK2	0.0024783878871031213
M1PD	0.0010237954782229717
FRUK	0.005938877889979939
FTHFD	0.0011030693043716567
FUCtpp	0.013770314230634979
MACPT	0.01539918192454568
MALDDH	0.002671316747308397
FUM	0.0004828199859866732
GLYK	0.0014294468301870595
MALS	0.010641459279982878
MAN6PI	0.0008034636610251104
MANAO	0.0005855940907795022
UAGDP	0.0005712714689233259
G1PACT	0.0005712714689233259
GLYOX	0.0057229602787795585
GAL1PPpp	0.0003621619813058717
G1PPpp	0.0003621619813058717
GLYTRS	0.0004120645758092092
MCPST	0.0003524049970294928
G1PTT	0.0005012660116487657
MPTG2	0.0011585664118092132
MPTG	0.0011585664118092132
MCTP1Bpp	0.0011585664118092132
MCTP2App	0.0002808656069294487
MCTP1App	0.0002808656069294487
GMHEPPA	0.0019262073926068798
GMPR	0.0004614772803710353
G1SAT	0.001093083256778039
GMPS2	0.0006932730670012647
NTD4pp	0.0006823683596650009
G2PPpp	0.0016682283644766814
NTD6pp	0.0006823683596650009
R5PPpp	0.0016682283644766814
NTD11pp	0.0006823683596650009
PTHRpp	0.0016682283644766814
NTD5pp	0.0006823683596650009
NTD2pp	0.0006823683596650009
NTD9pp	0.0006823683596650009
NTD1pp	0.0006823683596650009
NTD10pp	0.0006823683596650009
NTD12pp	0.0006823683596650009
NTD3pp	0.0006823683596650009
TYRPpp	0.0016682283644766814
NTD8pp	0.0006823683596650009
PSP_Lpp	0.0016682283644766814
NTD7pp	0.0006823683596650009
G3PAT180	0.0009176531545632506
G3PAT160	0.0009176531545632506
G3PAT140	0.0009176531545632506
G3PAT161	0.0009176531545632506
G3PAT141	0.0009176531545632506
G3PAT181	0.0009176531545632506
G3PAT120	0.0009176531545632506
GND	0.0005124653669398108
GNK	0.004527404975570288
GPDDA3	0.002141700486234236
GPDDA5	0.002141700486234236
GPDDA4	0.002141700486234236
GPDDA2	0.002141700486234236
GPDDA1	0.002141700486234236
G3PCabcpp	0.0008076298058844631
G3PIabcpp	0.0008076298058844631
G3PSabcpp	0.0008076298058844631
G3PEabcpp	0.0008076298058844631
GLYC3Pabcpp	0.0008076298058844631
G3PGabcpp	0.0008076298058844631
GPDDA2pp	0.0012492253243651175
GPDDA4pp	0.0012492253243651175
GPDDA5pp	0.0012492253243651175
GPDDA1pp	0.0012492253243651175
GPDDA3pp	0.0012492253243651175
MDDCP3pp	0.00026395004897585694
MDDCP1pp	0.00026395004897585694
MDDCP2pp	0.00026395004897585694
MDDCP4pp	0.00026395004897585694
MDDCP5pp	0.00026395004897585694
RNDR1b	0.00023729891281687514
RNDR4b	0.00023729891281687514
RNDR3b	0.00023729891281687514
GRXR	0.00023729891281687514
RNDR2b	0.00023729891281687514
PAPSR2	0.00023729891281687514
MDDEP4pp	0.0025011466390290173
MDDEP2pp	0.0025011466390290173
MDDEP1pp	0.0025011466390290173
MDDEP3pp	0.0025011466390290173
G3PD2	0.0006628674624229916
G3PD6	0.023759623787328366
G3PD7	0.023759623787328366
G3PD5	0.004698332420314067
INSK	0.0031683371154321046
GSNK	0.0031683371154321046
G5SD	0.0008192198329367977
G6PDA	0.00026155870986887587
GSPMDS	0.0022258970150025497
GSPMDA	0.0022258970150025497
G6PDH2r	0.0005068011117509756
GALCTD	0.0020032206357341147
MDH	9.618841316303243e-05
GTHOr	0.0009087346331543519
MDH2	0.000867547650962857
MDH3	0.000867547650962857
GTHRDHpp	0.000505933499421022
GALCTND	0.007773136792157227
GTHRDabcpp	0.0005879128232618401
ME1	0.0012478668651898068
ME2	0.0003373457646439676
GALCTNLt2pp	0.0019218700935536477
GALCTNt2pp	0.008623424338448383
MECDPDH2	0.0005175850908348131
GTHS	0.0005626723951620597
GLCRt2rpp	0.0024580105356827226
GLYCAt2rpp	0.0024580105356827226
GALCTt2rpp	0.0024580105356827226
GTPCI	0.0013214677996611364
MECDPS	0.0009288761804354703
GTPCII2	0.0017195271907585314
MELIBt2pp	0.0054335290929529885
MEPCT	0.0017342542194779863
GALKr	0.0028467008010847534
GTPDPDP	0.0005729855262414255
GALM2pp	0.0027607594553276556
METAT	0.0002098848921668371
GUAD	0.03225946002565328
HXPRT	0.001429364856300847
XPPT	0.0018319625507664582
GUAPRT	0.001429364856300847
METabcpp	0.0004223046527639366
METDabcpp	0.0004223046527639366
MLTG5	0.006334775499707263
MLTG4	0.006334775499707263
MLTG3	0.006334775499707263
MLTG2	0.006334775499707263
MLTG1	0.006334775499707263
GALS3	0.0015309528578324348
GUAtpp	0.04092902326473121
METS	0.0017402703673804018
GUI2	0.000334662892530773
GUI1	0.000334662892530773
H2Otpp	0.003512280593095033
HADPCOADH	0.01610398385408106
HBZOPT	0.001624531813515996
METTRS	0.0008504596184974007
HPPPNt2rpp	0.03210424006323627
HCINNMt2rpp	0.03210424006323627
MG2uabcpp	0.01054690124206569
NI2uabcpp	0.005835550819928165
MGSA	0.0005867552799235661
MI1PP	0.003129016526996005
GLCURt2rpp	0.00035890615957197904
GALURt2rpp	0.00035890615957197904
GALUi	0.00011785762445552226
HCO3E	0.0007897673352143167
GLCabcpp	0.0002572628837705402
GALabcpp	0.0002572628837705402
MLTGY3pp	0.00046128976672138
MLTGY2pp	0.00046128976672138
MLTGY4pp	0.00046128976672138
MLTGY1pp	0.00046128976672138
HCYSMT	0.005210005777054652
HCYSMT2	0.005210005777054652
HEMEOS	0.0001270419259304848
GLCt2pp	0.0010251046028334721
GALt2pp	0.0010251046028334721
HEPT1	0.0020312385133643587
GAPD	7.291407510813594e-05
GARFT	0.0036716082764238545
HEPT2	0.0007723140549039031
HEPT3	0.004170425022647052
HETZK	0.023430718721649764
GCALDD	0.011862068359470622
LCADi	0.011862068359470622
HEX1	0.0007499775451498363
GDPDPK	0.0006360052993346609
PPGPPDP	0.0006360052993346609
MMETt2pp	0.025537502783395616
HEX7	0.0013251507463427198
MMSAD2	0.005010119015361806
GTPDPK	0.0007808432805959558
GDPMNP	0.004220166746045427
MMSAD3	0.00016714445798353834
HHDDI	0.008527734089151062
HISDr	0.00013752896520331442
HISTD	0.008318785319813888
MNNH	0.00032019649774616684
IGPDH	0.0021836557676728863
HISTP	0.0021836557676728863
HISTRS	0.0005469615122722345
MOAT	0.0015169296394305152
MOAT2	0.0015169296394305152
TSULabcpp	0.002313800597229275
SULabcpp	0.002313800597229275
MOBDabcpp	0.002313800597229275
PGI	0.000194377026832127
HISt2rpp	0.0005197229975162428
TRPt2rpp	0.0005197229975162428
PGK	9.555481049366136e-05
HKNDDH	0.0882729466957969
HKNTDH	0.0882729466957969
PGL	0.00032861543055343165
HMBS	0.001109224041086932
PGLYCP	0.0004528406009577805
PGM	8.938407145283029e-05
TUNGSabcpp	0.0024381300951590488
HMPK1	0.004544297277656915
PMPK	0.02007553824073518
HOMt2pp	0.005492955055648816
PGMT	0.00021432846342999673
THRt2pp	0.0014934668435929996
HOPNTAL	0.03246646253811848
HPA3MO	0.01235213380751904
PGPP180pp	0.0016498672692671747
PGPP140pp	0.0016498672692671747
PGPP161pp	0.0016498672692671747
PGPP160pp	0.0016498672692671747
PGPP120pp	0.0016498672692671747
PGPP140	0.0016498672692671747
PGPP180	0.0016498672692671747
PGPP181pp	0.0016498672692671747
PGPP181	0.0016498672692671747
PGPP141	0.0016498672692671747
PGPP161	0.0016498672692671747
PGPP120	0.0016498672692671747
PGPP160	0.0016498672692671747
PGPP141pp	0.0016498672692671747
MOHMT	0.00255641455718693
MTHFC	0.0015424441062451188
MTHFD	0.0015424441062451188
PGSA180	0.0019648234857314456
PGSA181	0.0019648234857314456
PGSA120	0.0019648234857314456
PGSA141	0.0019648234857314456
PGSA160	0.0019648234857314456
PGSA161	0.0019648234857314456
PGSA140	0.0019648234857314456
PHACOAOR	0.007487382035055398
HPACt2r	0.029966512916441132
MTHFR2	0.00386561183731261
HPPK2	0.002475431007623991
HSK	0.002092747224674764
HSST	0.004712320056865883
MTRI	0.037224792887349575
MTRK	0.019712699218798983
HSTPT	0.006787676677162061
SARCOX	0.001927526744658493
MTRPOX	0.001927526744658493
PHEMEabcpp	0.0053800214565853715
ICDHyr	0.00013062398149605892
MUCCYCI	0.04379187517406759
ICHORS_copy1	0.005136137173843335
MUCLI	0.07198379687599804
NADDP	0.0012901718499962508
ICHORS_copy2	0.04662187736413017
PHETRS	0.0005432545642316366
NADH10	0.00558321805601436
NADH9	0.00558321805601436
NADH5	0.00558321805601436
ICHORT	0.014352341347367051
ICL	0.005312115058043765
NADH16pp	0.00018825712780952677
NADH18pp	0.00018825712780952677
NADH17pp	0.00018825712780952677
IG3PS	0.0027175416401624027
PIt2rpp	0.0005918752186253661
PIuabcpp	0.0014982666401252447
IGPS	0.00425660546577226
PRAIi	0.00425660546577226
VALTA	0.0011471451608487894
ILETA	0.0011471451608487894
ILETRS	0.00036320519712240164
LEUt2rpp	0.004498248559063282
VALt2rpp	0.004498248559063282
ILEt2rpp	0.004498248559063282
IMPD	0.0011570003671145825
PLIPA1A140pp	0.0021278794121487197
PLIPA2A140pp	0.0021278794121487197
PLIPA1G181pp	0.0021278794121487197
PLIPA2A180pp	0.0021278794121487197
PLIPA1A181pp	0.0021278794121487197
PLIPA2G160pp	0.0021278794121487197
PLIPA1E161pp	0.0021278794121487197
PLIPA2E141pp	0.0021278794121487197
PLIPA2E120pp	0.0021278794121487197
PLIPA1E120pp	0.0021278794121487197
PLIPA1G160pp	0.0021278794121487197
PLIPA1A161pp	0.0021278794121487197
PLIPA2A181pp	0.0021278794121487197
PLIPA2E161pp	0.0021278794121487197
PLIPA1G180pp	0.0021278794121487197
PLIPA2E160pp	0.0021278794121487197
PLIPA1E180pp	0.0021278794121487197
PLIPA1A180pp	0.0021278794121487197
PLIPA1E160pp	0.0021278794121487197
PLIPA1G141pp	0.0021278794121487197
PLIPA2G180pp	0.0021278794121487197
PLIPA2A120pp	0.0021278794121487197
PLIPA1E141pp	0.0021278794121487197
PLIPA1G161pp	0.0021278794121487197
PLIPA2G140pp	0.0021278794121487197
PLIPA2G161pp	0.0021278794121487197
PLIPA2A141pp	0.0021278794121487197
PLIPA2E181pp	0.0021278794121487197
PLIPA2G141pp	0.0021278794121487197
PLIPA1A120pp	0.0021278794121487197
PLIPA1E140pp	0.0021278794121487197
PLIPA2A160pp	0.0021278794121487197
PLIPA2G120pp	0.0021278794121487197
PLIPA1E181pp	0.0021278794121487197
PLIPA1A160pp	0.0021278794121487197
PLIPA1G140pp	0.0021278794121487197
PLIPA2A161pp	0.0021278794121487197
PLIPA2E180pp	0.0021278794121487197
PLIPA2G181pp	0.0021278794121487197
PLIPA1A141pp	0.0021278794121487197
PLIPA1G120pp	0.0021278794121487197
PLIPA2E140pp	0.0021278794121487197
INDOLEt2pp	0.007564283876284598
PMDPHT	0.007015361368549521
INDOLEt2rpp	0.00933923900313418
PNTK	0.003278200792581167
INS2D	9.729624605119652e-05
PNTOt4pp	0.004590382835225423
NADHNQR	0.00048369638087107127
POX	0.00032329992269639475
IPDDI	0.002889661202260613
PPA	0.00012023776665698565
PPA2	0.0005420926277596009
OMCDC	0.004498467156093181
IPMD	0.004498467156093181
IPPMIa	0.004252617299400102
IPPMIb	0.004252617299400102
NADK	0.003925218304884106
IPPS	0.005604402295156281
NADPHQR2	0.003999104558785045
NADPHQR4	0.003999104558785045
NADPHQR3	0.003999104558785045
IZPN	0.00034570518556288686
PPAt4pp	0.0003157863590198738
PROt4pp	0.0003157863590198738
NADS1	0.0005813753279021942
ACACT9	0.0020695682962525975
ACACT8r	0.0020695682962525975
ACACT13	0.0020695682962525975
ACACT11	0.0020695682962525975
KAT1	0.0020695682962525975
ACACT12	0.0020695682962525975
ACACT10	0.0020695682962525975
ACACT8	0.0020695682962525975
THD2pp	0.0005059696923294083
NADTRHD	0.0005059696923294083
PPBNGS	0.0015082540955357751
PPC	0.001223680023564501
KDOCT2	0.0010035963864010965
NAMNPP	0.002021477393848591
PPNCL2	0.0023079095247029403
PPCDC	0.0023079095247029403
KDOPP	0.0010875258602606286
NAt3_1p5pp	0.0035607044754745673
PPCK	0.00016119604704050193
KDOPS	0.0004079732423103249
PPK2	0.0006750101382281886
PPK	0.0006750101382281886
NAt3_2pp	0.0038744189184882
KG6PDC	0.0036594856407357484
PPM	0.00015534953607079373
PPM2	0.00015534953607079373
Kabcpp	0.00881256086224391
NH4tpp	0.015084672981375575
NHFRBO	0.012546791907614537
PPPGO3	0.0016664072196527454
PPPGO	0.0016664072196527454
PPPNt2rpp	0.0012829556827866034
Kt2pp	0.0013199660017306958
PPRDNDH	0.0010011598096268419
TRSARr	0.0010011598096268419
PPS	0.00015854488261270663
PPTHpp	0.0028822887167962784
NMNAT	0.0006407793174280821
NNATr	0.0022652472112311087
PRAGSr	0.0027523920521691906
PRAIS	0.002824782308742041
NMNPtpp	0.0012985455865646685
NNAM	0.0015013118806184087
PRATPP	0.0015651593647353081
PRAMPC	0.0015651593647353081
L_LACD2	0.001276150127755686
L_LACD3	0.001276150127755686
NNDMBRT	0.0035039785286894993
LA4NTpp	0.003048545046577467
NNDPR	0.002721482197297973
PRASCSi	0.0010624583452873238
LACZ	0.005366458904295207
PRFGS	0.0030097349458280335
PRMICI	0.0035585080050127066
LACZpp	0.0010321945841857746
NO3t7pp	0.010878027392241916
NO2t2rpp	0.010878027392241916
LADGMDH	0.0019017010889729596
NO3R1pp	0.0016228828451339068
NO3R2pp	0.0016228828451339068
PROTRS	0.0006591790537245135
LCARR	0.0073623642643059935
LCARS	0.0073623642643059935
PRPPS	0.00024807635898316065
PSCVT	0.002985118111510265
PSD180	0.0012716848752126152
PSD181	0.0012716848752126152
PSD120	0.0012716848752126152
PSD141	0.0012716848752126152
PSD140	0.0012716848752126152
PSD161	0.0012716848752126152
PSD160	0.0012716848752126152
LCTStpp	0.0054741490829079455
PSP_L	0.0019082900980175537
LDH_D	0.00045077550704013876
PSSA160	0.0016892767248516366
PSSA181	0.0016892767248516366
PSSA141	0.0016892767248516366
PSSA120	0.0016892767248516366
PSSA140	0.0016892767248516366
PSSA180	0.0016892767248516366
PSSA161	0.0016892767248516366
LDH_D2	0.00045077550704013876
PTAr	0.0002855499893226283
PTA2	0.0002855499893226283
LEUTRS	0.0005044013329659975
LGTHL	0.0004247789122704602
PTPATi	0.0010676390450195814
NODOx	0.0031563625856913186
NODOy	0.0031563625856913186
LIPAHT2ex	0.005893641850578592
LIPAHTex	0.005893641850578592
LPADSS	0.0015210738144209334
LPLIPAL1E141pp	0.003123907705544121
LPLIPAL1A180pp	0.003123907705544121
LPLIPAL1G140pp	0.003123907705544121
LPLIPAL1A140pp	0.003123907705544121
LPLIPAL1E120pp	0.003123907705544121
LPLIPAL1G160pp	0.003123907705544121
LPLIPAL1G161pp	0.003123907705544121
LPLIPAL1A181pp	0.003123907705544121
LPLIPAL1E140pp	0.003123907705544121
LPLIPAL1A120pp	0.003123907705544121
LPLIPAL1G181pp	0.003123907705544121
LPLIPAL1A161pp	0.003123907705544121
LPLIPAL1E160pp	0.003123907705544121
LPLIPAL1E161pp	0.003123907705544121
LPLIPAL1A141pp	0.003123907705544121
LPLIPAL1A160pp	0.003123907705544121
LPLIPAL1G180pp	0.003123907705544121
LPLIPAL1G120pp	0.003123907705544121
LPLIPAL1E181pp	0.003123907705544121
LPLIPAL1E180pp	0.003123907705544121
LPLIPAL1G141pp	0.003123907705544121
NPHS	0.0007627116493975984
NTD1	0.0005420926277596009
NTD5	0.0005420926277596009
NTD6	0.0005420926277596009
NTD3	0.0005420926277596009
NTD12	0.0005420926277596009
NTD8	0.0005420926277596009
PTRCTA	0.00038046271972292376
SPMDabcpp	0.0006855760673900325
PTRCabcpp	0.0006855760673900325
LPLIPAL2ATE120	0.0010131862626862132
LPLIPAL2G141	0.0010131862626862132
LPLIPAL2ATE180	0.0010131862626862132
LPLIPAL2G180	0.0010131862626862132
LPLIPAL2E180	0.0010131862626862132
LPLIPAL2G120	0.0010131862626862132
LPLIPAL2G160	0.0010131862626862132
LPLIPAL2A181	0.0010131862626862132
LPLIPAL2ATG181	0.0010131862626862132
LPLIPAL2ATG180	0.0010131862626862132
LPLIPAL2E141	0.0010131862626862132
LPLIPAL2ATE181	0.0010131862626862132
LPLIPAL2A120	0.0010131862626862132
LPLIPAL2G161	0.0010131862626862132
LPLIPAL2A160	0.0010131862626862132
LPLIPAL2E140	0.0010131862626862132
LPLIPAL2A161	0.0010131862626862132
LPLIPAL2ATG160	0.0010131862626862132
LPLIPAL2A141	0.0010131862626862132
LPLIPAL2E161	0.0010131862626862132
LPLIPAL2A180	0.0010131862626862132
