reaction	linear_coefficient
PE160abcpp	0.002277024078647435
PG181abcpp	0.002277024078647435
PE180abcpp	0.002277024078647435
PA140abcpp	0.002277024078647435
PG161abcpp	0.002277024078647435
PGP120abcpp	0.002277024078647435
DXPRIi	0.002384274535004204
ALDD3y	0.014693209685905831
ALDD2y	0.014693209685905831
DXPS	0.0014583524575517246
DXYLK	0.007352086891379613
XYLK	0.007352086891379613
CPC2MT	0.005542932487456459
CPC3MT	0.003858857656998262
E4PD	0.00033355474554156697
ALLTAMH	0.06859968379827625
EAR181x	0.00046815402452977424
EAR120x	0.00046815402452977424
EAR121y	0.00046815402452977424
EAR180x	0.00046815402452977424
EAR140x	0.00046815402452977424
EAR100y	0.00046815402452977424
EAR60x	0.00046815402452977424
EAR160y	0.00046815402452977424
EAR141y	0.00046815402452977424
EAR80y	0.00046815402452977424
EAR120y	0.00046815402452977424
EAR161x	0.00046815402452977424
EAR40x	0.00046815402452977424
EAR160x	0.00046815402452977424
EAR121x	0.00046815402452977424
EAR141x	0.00046815402452977424
EAR60y	0.00046815402452977424
EAR140y	0.00046815402452977424
EAR100x	0.00046815402452977424
EAR80x	0.00046815402452977424
EAR181y	0.00046815402452977424
EAR180y	0.00046815402452977424
EAR40y	0.00046815402452977424
EAR161y	0.00046815402452977424
CPC4MT	0.005020652952763547
CPC5MT	0.004128049995332378
ALLTN	0.04109383660913692
CPC6MT	0.0063926921227162705
ALLULPE	0.013694562939325835
ECAtpp	0.0054581141339916945
CPC6R	0.007286544777932798
CPC8MM	0.002443331998297926
ALPATG160pp	6.0493850773420956e-05
ALPATE160pp	6.0493850773420956e-05
CPPPGO	0.008022608228110595
HACD2i	0.0026060217997949052
ECOAH7	0.0026060217997949052
HACD4i	0.0026060217997949052
ECOAH1	0.0026060217997949052
ECOAH4	0.0026060217997949052
CTECOAI7	0.003572460066806204
ECOAH6	0.0026060217997949052
HACD5i	0.0026060217997949052
HACD6i	0.0026060217997949052
ECOAH8	0.0026060217997949052
CTECOAI6	0.003572460066806204
ECOAH5	0.0026060217997949052
CTECOAI8	0.003572460066806204
ECOAH3	0.0026060217997949052
HACD7i	0.0026060217997949052
HACD8i	0.0026060217997949052
HACD1i	0.0026060217997949052
HACD3i	0.0026060217997949052
ECOAH2	0.0026060217997949052
CPPPGO2	0.0015597521880752556
ALR2	0.00020802893142927753
DKGLCNR1	0.00020802893142927753
EDA	0.004596810257142409
EDD	0.007910945503806676
CRNabcpp	0.0024324448173525994
PROabcpp	0.0024324448173525994
CTBTabcpp	0.0024324448173525994
CRNDabcpp	0.0024324448173525994
EDTXS1	0.0033445259180446534
EDTXS2	0.00557204133747456
EDTXS4	0.00557204133747456
ALR4x	0.0014055824796906956
LALDO2x	0.0014055824796906956
GLYCDx	0.0014055824796906956
EDTXS3	0.017155679753416773
CTBTt2rpp	0.00016444704667596308
CRNDt2rpp	0.00016444704667596308
CRNt2rpp	0.00016444704667596308
PROt2rpp	0.00016444704667596308
ALTRH	0.002164421358917532
ENO	7.783952130758642e-05
AMALT3	0.003528106517790862
AMALT2	0.003528106517790862
AMALT4	0.003528106517790862
AMALT1	0.003528106517790862
CS	0.00012224910601060665
AMANAPEr	0.005821925230811164
ENTCS	0.07745706301542415
AMAOTr	0.15420991508531223
ENTERES2	1.0
ENTERES	1.0
CSND	0.006998771728241408
AMMQLT8	0.00043194929422582116
OMBZLM	0.00043194929422582116
ETHAAL	0.01458026295812347
AMPMS2	0.02590470492034582
ETHAt	0.005494966462251573
CSNt2pp	0.2220187532054048
AMPN	0.0011434286078161656
CTPS2	0.000259091480628167
FEROpp	0.005417296052128558
CU1Opp	0.005417296052128558
F6PA	0.007483157878570129
AMPTASECG	0.0005874431361464382
AMPTASEPG	0.0008159334613694156
G6PP	0.008535845267807478
MN6PP	0.008535845267807478
G3PT	0.008535845267807478
F6PP	0.008535845267807478
R5PP	0.008535845267807478
CU1abcpp	0.007633775079897577
CYANST	0.004978688462221557
MAN6Pt6_2pp	0.030832294074411785
G6Pt6_2pp	0.030832294074411785
F6Pt6_2pp	0.030832294074411785
GAM6Pt6_2pp	0.030832294074411785
FA161ACPHi	0.011542517975304646
FA100ACPHi	0.011542517975304646
FA141ACPHi	0.011542517975304646
FA120ACPHi	0.011542517975304646
FA140ACPHi	0.011542517975304646
FA80ACPHi	0.011542517975304646
FA160ACPHi	0.011542517975304646
THZPSN	0.0005874431361464382
CYANSTpp	0.016035188570290744
FACOAE140	0.0035679887072314937
FACOAE80	0.0035679887072314937
FACOAE161	0.0035679887072314937
FACOAE181	0.0035679887072314937
FACOAE141	0.0035679887072314937
FACOAE160	0.0035679887072314937
FACOAE60	0.0035679887072314937
FACOAE180	0.0035679887072314937
FACOAE100	0.0035679887072314937
FACOAE120	0.0035679887072314937
LALGP	0.0009311828958506718
CYNTt2pp	0.0461730435576191
ANHMK	0.00815648082102587
CYS	0.027042036740923165
CYSTS	0.027042036740923165
FACOAL60t2pp	0.005692023363576899
FACOAL161t2pp	0.005692023363576899
FACOAL120t2pp	0.005692023363576899
FACOAL181t2pp	0.005692023363576899
FACOAL180t2pp	0.005692023363576899
FACOAL100t2pp	0.005692023363576899
FACOAL140t2pp	0.005692023363576899
FACOAL80t2pp	0.005692023363576899
FACOAL141t2pp	0.005692023363576899
FACOAL160t2pp	0.005692023363576899
ANS	0.010351973917291197
ANPRT	0.010351973917291197
FMNRx	0.00023111221984104674
FE3Ri	0.00023111221984104674
FADRx	0.00023111221984104674
FMNRx2	0.00023111221984104674
FLVR	0.00023111221984104674
FLVRx	0.00023111221984104674
FADRx2	0.006484283694506085
SULR	0.006484283694506085
CYSDDS	0.0030070078412143277
AOXSr	0.10224116492636641
CYSDS	0.00883119229515659
CYSTL	0.00883119229515659
AP4AH	0.002225323655957969
AP5AH	0.002225323655957969
GP4GH	0.002225323655957969
DHPPDA2	0.007711939418609319
APRAUR	0.007711939418609319
CYSS	0.0008159941673726282
FBA	9.478874328714097e-05
ARAI	0.02527072930318503
ARAT	0.003320526456496668
LEUTAi	0.0024590982948008914
TRPTA	0.003320526456496668
FBP	0.0003075314242140526
FECRMabcpp	0.022520408790526057
FEOXAMabcpp	0.022520408790526057
CPGNabcpp	0.022520408790526057
ARBTNabcpp	0.022520408790526057
FE3HOXabcpp	0.022520408790526057
CYSSADS	0.01503680967224657
CYSTGL	0.04158841099391634
ARBt2rpp	0.022715167343127236
CYSTRS	0.001133019452031932
MELIBt3ipp	0.0312972419358563
LCTSt3ipp	0.008941224113677213
ARBt3ipp	0.0312972419358563
FCI	0.012421505412064755
FCLK	0.027391059881007877
ARD1	0.008460304218914774
FCLPA	0.011717662068259548
CYSabc2pp	0.008355102553478296
GTHRDabc2pp	0.008355102553478296
GF6PTA	0.00022167639875448123
CYTBDpp	0.00010813843727205236
GGGABAH	0.007178879385760673
FDH4pp_1	0.0001327322994635897
FDH5pp_1	0.0001327322994635897
GGPTRCO	0.009209462498197879
GGPTRCS	0.01448695681030446
GLNS	0.0006741059275729773
CYTBO3_4pp	9.178115349710428e-05
GLA	0.0014920929280965824
GLBRAN2	0.0003321188236080143
GLCATr	0.0003823346053302681
MALTATr	0.0003823346053302681
FDMO4	0.03412295271762335
FDMO6	0.03412295271762335
FDMO	0.03412295271762335
FDMO3	0.03412295271762335
FDMO2	0.03412295271762335
CYTD	0.00744604583775201
DCYTD	0.00744604583775201
GLCDpp	0.0005919846671944359
FE2abcpp	0.011929977214330843
FE2t2pp	0.005343979274318607
MNt2pp	0.005343979274318607
FEENTERabcpp	0.08177036130572198
FE3DHBZSabcpp	0.08177036130572198
GLCNt2rpp	0.008058052787342054
URIK2	0.001471183630875757
CYTDK2	0.001471183630875757
UMPK	0.0004926281883660573
CYTK2	0.0008825623305107628
CYTK1	0.0008825623305107628
SUCOAS	0.00012030872079594906
GLCOAS	0.00012030872079594906
MLTP1	0.002072473606178143
GLCP2	0.0002492680411041624
MLTP2	0.002072473606178143
MLTP3	0.002072473606178143
GLCP	0.0002492680411041624
L_LACt2rpp	0.0050165832421036035
GLYCLTt2rpp	0.0050165832421036035
D_LACt2pp	0.0050165832421036035
D5KGK	0.009742809289937558
GLCRAL	0.003647081938608798
DAAD	0.00208522303615982
GLCRD	0.007042722908538761
DAGK161	0.004047170043781247
DAGK120	0.004047170043781247
DAGK140	0.004047170043781247
DAGK141	0.004047170043781247
DAGK160	0.004047170043781247
DAGK181	0.004047170043781247
DAGK180	0.004047170043781247
DAPAL	0.03378481135562447
GLCS1	0.0008867152956780565
DAPDC	0.010375085854372364
DAPE	0.0018052011846165308
DASYN140	0.0016249127050748608
DASYN120	0.0016249127050748608
DASYN180	0.0016249127050748608
DASYN141	0.0016249127050748608
DASYN181	0.0016249127050748608
DASYN160	0.0016249127050748608
DASYN161	0.0016249127050748608
GLDBRAN2	0.0011472896089409425
FEENTERtpp	0.1782763751679323
DB4PS	0.0005112412786596657
GLGC	0.00022102565247264914
DBTS	0.02288790460300606
DCTPD	0.004532287673570176
FFSD	0.00929475756326358
GLNTRS	0.0011305015049031543
FFSD1r	0.0020896284065845343
DDCAtexi	0.002391842864283607
TTDCAtexi	0.002391842864283607
OCDCEAtexi	0.002391842864283607
HDCAtexi	0.002391842864283607
OCDCAtexi	0.002391842864283607
HDCEAtexi	0.002391842864283607
TTDCEAtexi	0.002391842864283607
GLNabcpp	0.00015384852566108218
DDGALK	0.0104034986944538
FGLU	0.001773275580807618
DDGLK	0.009167436009277182
DDPA	0.0043129543576292265
FHL	0.003247778996969426
HYD1pp	0.04412642366066488
GLU5K	0.005537308647806633
GLUCYS	0.0004883450308692769
GLUDxi	0.00014920929280965825
GLUDy	0.00014920929280965825
DDPGALA	0.023549498199508585
GLUPRT	0.0022416463360817648
DGK1	0.00038711779513892955
GK1	0.00038711779513892955
GLUR	0.001761090626734902
DHAD2	0.003291486296796064
DHAD1	0.003291486296796064
GLUSy	0.003455548081925595
DHAK	0.008562498200639012
FLDR	0.0008657401632129166
RNTR2c	0.0008657401632129166
RNTR4c	0.0008657401632129166
RNTR1c	0.0008657401632129166
RNTR3c	0.0008657401632129166
GLUTRR	0.002461651665983511
GLUTRS	0.0005038473189093526
FMETTRS	0.00039648977186391434
GLUt4pp	0.001190037794090533
GLYALDtpp	0.014786502178939565
GLYCtpp	0.014786502178939565
UREAtpp	0.014786502178939565
RBFK	0.0014377861848495542
FMNAT	0.0014377861848495542
GLYAT	0.000482437201645936
GLYC3Pt6pp	0.0043386681058091665
FORAMD	0.09144543805798312
GLYCDH	0.011002882950898796
PPDD	0.011002882950898796
FORtppi	0.00035076984387487104
FORt2pp	0.00035076984387487104
LYSTRS	0.00031450881727422347
LYSt2pp	0.0010675340036171957
FRD3	0.0002797692985443913
FRD2	0.0002797692985443913
LYXI	0.1486253938247453
RMI	0.1486253938247453
RMNtpp	0.009694156957470905
LYXt2pp	0.009694156957470905
GLYCK2	0.003965257865157139
M1PD	0.0015669994110672982
FRUK	0.01514190405656756
FTHFD	0.002013787928769954
FUCtpp	0.04345760504010432
MACPT	0.030769846464519596
MALDDH	0.018381264634468892
FUM	0.0005532439852899978
GLYK	0.0032381196837077387
MALS	0.013865974659223889
MAN6PI	0.004078774117101534
MANAO	0.0007338910576217236
G1PACT	0.0007119191829074034
UAGDP	0.0007119191829074034
GLYOX	0.004642169861388684
G1PPpp	0.000484382007345355
GAL1PPpp	0.000484382007345355
GLYTRS	0.0005941457418099213
MCPST	0.0007767337599772645
G1PTT	0.0006880953085401198
MCTP2App	0.00026236032453173715
MCTP1Bpp	0.0018674454977393158
MPTG2	0.0018674454977393158
MCTP1App	0.00026236032453173715
MPTG	0.0018674454977393158
GMHEPPA	0.0012353981108211675
GMPR	0.0017612669042211143
G1SAT	0.004486667529882085
GMPS2	0.0011304579198104096
NTD1pp	0.0005504253935096759
NTD12pp	0.0005504253935096759
NTD3pp	0.0005504253935096759
PTHRpp	0.004598313748612636
NTD4pp	0.0005504253935096759
NTD7pp	0.0005504253935096759
NTD10pp	0.0005504253935096759
G2PPpp	0.004598313748612636
R5PPpp	0.004598313748612636
PSP_Lpp	0.004598313748612636
NTD6pp	0.0005504253935096759
NTD5pp	0.0005504253935096759
NTD8pp	0.0005504253935096759
NTD11pp	0.0005504253935096759
NTD2pp	0.0005504253935096759
NTD9pp	0.0005504253935096759
TYRPpp	0.004598313748612636
G3PAT160	0.001839228745524833
G3PAT181	0.001839228745524833
G3PAT120	0.001839228745524833
G3PAT180	0.001839228745524833
G3PAT140	0.001839228745524833
G3PAT161	0.001839228745524833
G3PAT141	0.001839228745524833
GND	0.004638425727581535
GNK	0.007562048968760126
GPDDA3	0.002561958677087704
GPDDA4	0.002561958677087704
GPDDA1	0.002561958677087704
GPDDA5	0.002561958677087704
GPDDA2	0.002561958677087704
G3PCabcpp	0.0027862270239858177
G3PSabcpp	0.0027862270239858177
G3PEabcpp	0.0027862270239858177
GLYC3Pabcpp	0.0027862270239858177
G3PGabcpp	0.0027862270239858177
G3PIabcpp	0.0027862270239858177
GPDDA4pp	0.002629093267273523
GPDDA2pp	0.002629093267273523
GPDDA5pp	0.002629093267273523
GPDDA1pp	0.002629093267273523
GPDDA3pp	0.002629093267273523
MDDCP3pp	0.0005073235835680818
MDDCP4pp	0.0005073235835680818
MDDCP5pp	0.0005073235835680818
MDDCP2pp	0.0005073235835680818
MDDCP1pp	0.0005073235835680818
PAPSR2	0.00020996935897830735
GRXR	0.00020996935897830735
RNDR3b	0.00020996935897830735
RNDR1b	0.00020996935897830735
RNDR2b	0.00020996935897830735
RNDR4b	0.00020996935897830735
MDDEP1pp	0.0075608153438621074
MDDEP3pp	0.0075608153438621074
MDDEP2pp	0.0075608153438621074
MDDEP4pp	0.0075608153438621074
G3PD2	0.0013758163943694746
G3PD6	0.030821547560323927
G3PD5	0.010758533901400831
G3PD7	0.030821547560323927
GSNK	0.004790996419062239
INSK	0.004790996419062239
G5SD	0.0030236316163635138
G6PDA	0.00020609364084432034
GSPMDA	0.0027727030507357212
GSPMDS	0.0027727030507357212
G6PDH2r	0.0013509249667709256
GALCTD	0.001375259666544167
MDH	0.0001025249176453294
GTHOr	0.0023209297937507325
MDH3	0.0019345638950223614
MDH2	0.0019345638950223614
GTHRDHpp	0.0011006104579845079
GALCTND	0.016042768553478748
GTHRDabcpp	0.0009514087353012931
ME1	0.002618080503587642
ME2	0.0007352134285924618
GALCTNLt2pp	0.003043863369027195
GALCTNt2pp	0.017120215799445497
MECDPDH2	0.000393191782701757
GTHS	0.0010346754201900554
GALCTt2rpp	0.002856450229723151
GLYCAt2rpp	0.002856450229723151
GLCRt2rpp	0.002856450229723151
GTPCI	0.0014387891375331765
MECDPS	0.003838741148604588
GTPCII2	0.0011237852984940795
MELIBt2pp	0.008291276698337412
MEPCT	0.005572929885278588
GALKr	0.008273250277607717
GTPDPDP	0.0014686722093483543
GALM2pp	0.008577348981883734
METAT	0.00024281263798838797
GUAD	0.03310124594288587
HXPRT	0.0014273047387293638
XPPT	0.0014273047387293638
GUAPRT	0.0014273047387293638
METabcpp	0.0005916424579820054
METDabcpp	0.0005916424579820054
MLTG1	0.017909465870467732
MLTG5	0.017909465870467732
MLTG3	0.017909465870467732
MLTG2	0.017909465870467732
MLTG4	0.017909465870467732
GALS3	0.00585901334871217
GUAtpp	0.08494381982329667
METS	0.0025307871886973378
GUI2	0.0011677249002494993
GUI1	0.0011677249002494993
H2Otpp	0.009589963586117876
HADPCOADH	0.039223674859943
HBZOPT	0.0025126937585725835
METTRS	0.0019448872595142544
HPPPNt2rpp	0.1388876090331692
HCINNMt2rpp	0.1388876090331692
MG2uabcpp	0.02796380332553526
NI2uabcpp	0.017330138794591728
MGSA	0.0015474092614169333
MI1PP	0.0023464246585840503
GALURt2rpp	0.0017241873182082842
GLCURt2rpp	0.0017241873182082842
GALUi	0.00014134946993205497
HCO3E	0.0008438446438728629
GALabcpp	0.0004692021240020598
GLCabcpp	0.0004692021240020598
MLTGY1pp	0.0013100837696139042
MLTGY3pp	0.0013100837696139042
MLTGY4pp	0.0013100837696139042
MLTGY2pp	0.0013100837696139042
HCYSMT	0.020529308731232848
HCYSMT2	0.020529308731232848
HEMEOS	0.00013545714257012925
GLCt2pp	0.001657263187355859
GALt2pp	0.001657263187355859
HEPT1	0.006544878218766181
GAPD	6.253952875527889e-05
GARFT	0.0065928874990910935
HEPT2	0.0016089656090181646
HEPT3	0.006540011599142928
HETZK	0.05440705142944035
GCALDD	0.02155870714536251
LCADi	0.02155870714536251
HEX1	0.0017099906531154536
GDPDPK	0.0005356231023936449
PPGPPDP	0.0005356231023936449
MMETt2pp	0.026027759432005734
HEX7	0.0029199344608740354
MMSAD2	0.026288120266486012
GTPDPK	0.001142800081073317
GDPMNP	0.01566698467339363
MMSAD3	0.006867284164713487
HHDDI	0.014916413404006706
HISDr	0.00018371648628614357
HISTD	0.025276916750907548
MNNH	0.0008858269222596616
IGPDH	0.005431473745057972
HISTP	0.005431473745057972
HISTRS	0.0006796282488224599
MOAT2	0.00375261079776705
MOAT	0.00375261079776705
SULabcpp	0.002695275504883601
MOBDabcpp	0.002695275504883601
TSULabcpp	0.003274861183684436
PGI	0.00022735520483960689
TRPt2rpp	0.0009309705645801601
HISt2rpp	0.0009309705645801601
PGK	0.00013700016082982396
HKNDDH	0.16783684914093985
HKNTDH	0.16783684914093985
PGL	0.0008518935601373052
HMBS	0.0024157695026325618
PGLYCP	0.0010030544415131927
PGM	0.00012091060705794928
TUNGSabcpp	0.002695275504883601
HMPK1	0.005090261122714584
PMPK	0.08668285275926663
HOMt2pp	0.010680230671440187
PGMT	0.00037290542281306313
THRt2pp	0.0031083143478849704
HOPNTAL	0.3305924186100202
HPA3MO	0.009870736379931624
PGPP161	0.0014681655203281222
PGPP120	0.0014681655203281222
PGPP120pp	0.0014681655203281222
PGPP141	0.0014681655203281222
PGPP160pp	0.0014681655203281222
PGPP140	0.0014681655203281222
PGPP140pp	0.0014681655203281222
PGPP180	0.0014681655203281222
PGPP181pp	0.0014681655203281222
PGPP160	0.0014681655203281222
PGPP181	0.0014681655203281222
PGPP180pp	0.0014681655203281222
PGPP141pp	0.0014681655203281222
PGPP161pp	0.0014681655203281222
MOHMT	0.005680071854396983
MTHFC	0.00189363527114053
MTHFD	0.00189363527114053
PGSA180	0.002427631371447996
PGSA140	0.002427631371447996
PGSA160	0.002427631371447996
PGSA120	0.002427631371447996
PGSA181	0.002427631371447996
PGSA141	0.002427631371447996
PGSA161	0.002427631371447996
PHACOAOR	0.019595304253690753
HPACt2r	0.04688670198538202
MTHFR2	0.0022652586862763513
HPPK2	0.0060065095289938055
HSK	0.0034868294366033835
HSST	0.00387220686072494
MTRI	0.05604469121236989
MTRK	0.015318264938782751
HSTPT	0.014265517800723642
SARCOX	0.005023699285889121
MTRPOX	0.005023699285889121
PHEMEabcpp	0.014504601126093194
ICDHyr	0.00016766629045053454
MUCCYCI	0.07189409021180497
ICHORS_copy1	0.011583596880169219
MUCLI	0.031203123999743197
NADDP	0.0034433703924129045
ICHORS_copy2	0.13280801435034995
PHETRS	0.0009124521876618164
NADH10	0.010372123365372724
NADH9	0.010372123365372724
NADH5	0.010372123365372724
ICHORT	0.05281916066636523
ICL	0.014001348782407596
NADH16pp	0.0002486025356283094
NADH17pp	0.0002486025356283094
NADH18pp	0.0002486025356283094
IG3PS	0.004522033284505748
PIt2rpp	0.0007841941479410408
PIuabcpp	0.002851628452002016
PRAIi	0.006347986047407027
IGPS	0.006347986047407027
VALTA	0.0024590982948008914
ILETA	0.0024590982948008914
ILETRS	0.0004181331892755325
LEUt2rpp	0.0064998362503203965
VALt2rpp	0.0064998362503203965
ILEt2rpp	0.0064998362503203965
IMPD	0.0009892696944769918
PLIPA1A180pp	0.0032571116667874807
PLIPA2G120pp	0.0032571116667874807
PLIPA1A120pp	0.0032571116667874807
PLIPA1E120pp	0.0032571116667874807
PLIPA1G161pp	0.0032571116667874807
PLIPA1E181pp	0.0032571116667874807
PLIPA2E161pp	0.0032571116667874807
PLIPA1A161pp	0.0032571116667874807
PLIPA2G180pp	0.0032571116667874807
PLIPA1A160pp	0.0032571116667874807
PLIPA2A161pp	0.0032571116667874807
PLIPA2E181pp	0.0032571116667874807
PLIPA1G180pp	0.0032571116667874807
PLIPA2A180pp	0.0032571116667874807
PLIPA1A141pp	0.0032571116667874807
PLIPA1E160pp	0.0032571116667874807
PLIPA1E180pp	0.0032571116667874807
PLIPA1E140pp	0.0032571116667874807
PLIPA1E141pp	0.0032571116667874807
PLIPA1G160pp	0.0032571116667874807
PLIPA1E161pp	0.0032571116667874807
PLIPA2G160pp	0.0032571116667874807
PLIPA1G181pp	0.0032571116667874807
PLIPA2E141pp	0.0032571116667874807
PLIPA2A160pp	0.0032571116667874807
PLIPA2E140pp	0.0032571116667874807
PLIPA1G120pp	0.0032571116667874807
PLIPA1A181pp	0.0032571116667874807
PLIPA2A181pp	0.0032571116667874807
PLIPA2E120pp	0.0032571116667874807
PLIPA1A140pp	0.0032571116667874807
PLIPA2G140pp	0.0032571116667874807
PLIPA2G161pp	0.0032571116667874807
PLIPA2G141pp	0.0032571116667874807
PLIPA2G181pp	0.0032571116667874807
PLIPA1G141pp	0.0032571116667874807
PLIPA1G140pp	0.0032571116667874807
PLIPA2A141pp	0.0032571116667874807
PLIPA2A120pp	0.0032571116667874807
PLIPA2E180pp	0.0032571116667874807
PLIPA2E160pp	0.0032571116667874807
PLIPA2A140pp	0.0032571116667874807
INDOLEt2pp	0.0126973638588444
PMDPHT	0.011709222422382776
INDOLEt2rpp	0.004980716539745398
PNTK	0.0016339023524907404
INS2D	0.005268956818344988
PNTOt4pp	0.009524541031733365
NADHNQR	0.0009456049673631126
POX	0.0007746351043671913
IPDDI	0.0037355263781403553
PPA2	0.000825950719446681
PPA	0.00016107450557879298
OMCDC	0.008277885405417186
IPMD	0.008277885405417186
IPPMIb	0.004569319220914708
IPPMIa	0.004569319220914708
NADK	0.004924779961255233
IPPS	0.004106154292809142
NADPHQR4	0.005272745374834108
NADPHQR3	0.005272745374834108
NADPHQR2	0.005272745374834108
IZPN	0.001551354058883912
PROt4pp	0.000523622673524577
PPAt4pp	0.000523622673524577
NADS1	0.0010966151136373617
ACACT12	0.0027564305590801184
ACACT8	0.0027564305590801184
ACACT13	0.0027564305590801184
ACACT9	0.0027564305590801184
ACACT8r	0.0027564305590801184
KAT1	0.0027564305590801184
ACACT10	0.0027564305590801184
ACACT11	0.0027564305590801184
THD2pp	0.0015976924720414144
NADTRHD	0.0004200791500967787
PPBNGS	0.003805197675781792
PPC	0.0028775588065076425
KDOCT2	0.002945652511472349
NAMNPP	0.003986303123177585
PPNCL2	0.006476620467368088
PPCDC	0.006476620467368088
KDOPP	0.0008772027078204056
NAt3_1p5pp	0.010021531728263615
PPCK	0.00020917393581478197
KDOPS	0.0009688093152282914
PPK2	0.0004955416699709582
PPK	0.0004955416699709582
NAt3_2pp	0.00549463944350538
KG6PDC	0.012226296323159254
PPM2	0.00019454841313060544
PPM	0.00019454841313060544
Kabcpp	0.011967463123421557
NH4tpp	0.025306991135502034
NHFRBO	0.02737089191061482
PPPGO	0.002227024838173298
PPPGO3	0.002227024838173298
PPPNt2rpp	0.0026360224903959097
Kt2pp	0.0011552441001604179
TRSARr	0.0007962447424844956
PPRDNDH	0.0007962447424844956
PPS	0.0002312460919022291
PPTHpp	0.004228909242556111
NMNAT	0.0003162734911666315
NNATr	0.006724079558403176
PRAGSr	0.009473290436291743
PRAIS	0.005937493009298704
NMNPtpp	0.0024775925041305596
NNAM	0.00517665852806143
PRATPP	0.001949783877625695
PRAMPC	0.001949783877625695
L_LACD2	0.0018042398685522527
L_LACD3	0.0018042398685522527
NNDMBRT	0.01443944045772144
LA4NTpp	0.004142952020435459
NNDPR	0.006474121045600966
PRASCSi	0.0014816434882733206
LACZ	0.026975584522519174
PRFGS	0.009963160021933395
PRMICI	0.009100644987007127
LACZpp	0.0017030248227765713
NO3t7pp	0.022190044042836424
NO2t2rpp	0.022190044042836424
LADGMDH	0.005327518492180073
NO3R1pp	0.0016529673816592508
NO3R2pp	0.0016529673816592508
PROTRS	0.0009780736972184098
LCARS	0.02010041986639305
LCARR	0.02010041986639305
PRPPS	0.00033685543549190046
PSCVT	0.006310011284573323
PSD141	0.002216086519823457
PSD180	0.002216086519823457
PSD120	0.002216086519823457
PSD140	0.002216086519823457
PSD181	0.002216086519823457
PSD160	0.002216086519823457
PSD161	0.002216086519823457
LCTStpp	0.011091168119709352
PSP_L	0.003699629225177197
LDH_D	0.001115574142163582
PSSA180	0.0013622835179111822
PSSA160	0.0013622835179111822
PSSA141	0.0013622835179111822
PSSA120	0.0013622835179111822
PSSA140	0.0013622835179111822
PSSA181	0.0013622835179111822
PSSA161	0.0013622835179111822
LDH_D2	0.0013346134886227314
PTAr	0.0008559057350347569
PTA2	0.0008559057350347569
LEUTRS	0.0005706287202300527
LGTHL	0.0019083731924057848
PTPATi	0.0015399968711737268
NODOx	0.007593662575322247
NODOy	0.007593662575322247
LIPAHT2ex	0.003120001176696484
LIPAHTex	0.003120001176696484
LPADSS	0.0022442059025345605
LPLIPAL1G181pp	0.0070682468079723455
LPLIPAL1E120pp	0.0070682468079723455
LPLIPAL1E160pp	0.0070682468079723455
LPLIPAL1G160pp	0.0070682468079723455
LPLIPAL1G140pp	0.0070682468079723455
LPLIPAL1E180pp	0.0070682468079723455
LPLIPAL1A140pp	0.0070682468079723455
LPLIPAL1A161pp	0.0070682468079723455
LPLIPAL1A160pp	0.0070682468079723455
LPLIPAL1E141pp	0.0070682468079723455
LPLIPAL1A141pp	0.0070682468079723455
LPLIPAL1A180pp	0.0070682468079723455
LPLIPAL1G180pp	0.0070682468079723455
LPLIPAL1G141pp	0.0070682468079723455
LPLIPAL1E161pp	0.0070682468079723455
LPLIPAL1E140pp	0.0070682468079723455
LPLIPAL1A181pp	0.0070682468079723455
LPLIPAL1G161pp	0.0070682468079723455
LPLIPAL1A120pp	0.0070682468079723455
LPLIPAL1E181pp	0.0070682468079723455
LPLIPAL1G120pp	0.0070682468079723455
NPHS	0.002084989397724396
NTD3	0.0010398175917896305
NTD5	0.0010398175917896305
NTD1	0.0010398175917896305
NTD12	0.0010398175917896305
NTD6	0.0010398175917896305
NTD8	0.0010398175917896305
PTRCTA	0.0015623915041665774
PTRCabcpp	0.0010692112324392723
SPMDabcpp	0.0010692112324392723
LPLIPAL2ATG160	0.0007696933232212376
LPLIPAL2ATG120	0.0007696933232212376
LPLIPAL2G161	0.0007696933232212376
LPLIPAL2E141	0.0007696933232212376
LPLIPAL2ATE161	0.0007696933232212376
LPLIPAL2G140	0.0007696933232212376
LPLIPAL2ATG140	0.0007696933232212376
LPLIPAL2A161	0.0007696933232212376
LPLIPAL2G120	0.0007696933232212376
LPLIPAL2E120	0.0007696933232212376
LPLIPAL2A160	0.0007696933232212376
LPLIPAL2E181	0.0007696933232212376
LPLIPAL2A180	0.0007696933232212376
LPLIPAL2ATE160	0.0007696933232212376
LPLIPAL2A181	0.0007696933232212376
LPLIPAL2ATG161	0.0007696933232212376
LPLIPAL2ATE120	0.0007696933232212376
LPLIPAL2A140	0.0007696933232212376
LPLIPAL2ATE140	0.0007696933232212376
LPLIPAL2G160	0.0007696933232212376
LPLIPAL2E160	0.0007696933232212376
LPLIPAL2A120	0.0007696933232212376
LPLIPAL2E180	0.0007696933232212376
LPLIPAL2ATG141	0.0007696933232212376
LPLIPAL2G141	0.0007696933232212376
LPLIPAL2ATE180	0.0007696933232212376
LPLIPAL2ATG180	0.0007696933232212376
LPLIPAL2G181	0.0007696933232212376
LPLIPAL2A141	0.0007696933232212376
LPLIPAL2ATE141	0.0007696933232212376
LPLIPAL2E140	0.0007696933232212376
