reaction	linear_coefficient
PE140abcpp	0.002215675249236819
PA161abcpp	0.002215675249236819
PG140abcpp	0.002215675249236819
LIPAabcpp	0.002215675249236819
PE160abcpp	0.002215675249236819
PGP120abcpp	0.002215675249236819
COLIPAabcpp	0.002215675249236819
PE180abcpp	0.002215675249236819
PGP161abcpp	0.002215675249236819
DXPRIi	0.001276615054568983
ALDD2y	0.00638127152699997
ALDD3y	0.00638127152699997
DXPS	0.001306514874118361
XYLK	0.004589017374255857
DXYLK	0.004589017374255857
CPC2MT	0.0031857702112779713
ALLPI	0.020174195871924833
RPI	0.00039315034858950745
CPC3MT	0.0043296038656780896
E4PD	0.0004207794363871208
ALLTAMH	0.01058893028169501
EAR140x	0.00029115858475198665
EAR40y	0.00029115858475198665
EAR40x	0.00029115858475198665
EAR121y	0.00029115858475198665
EAR160x	0.00029115858475198665
EAR60x	0.00029115858475198665
EAR181x	0.00029115858475198665
EAR161y	0.00029115858475198665
EAR60y	0.00029115858475198665
EAR120y	0.00029115858475198665
EAR141y	0.00029115858475198665
EAR161x	0.00029115858475198665
EAR181y	0.00029115858475198665
EAR120x	0.00029115858475198665
EAR80x	0.00029115858475198665
EAR141x	0.00029115858475198665
EAR100y	0.00029115858475198665
EAR80y	0.00029115858475198665
EAR180y	0.00029115858475198665
EAR100x	0.00029115858475198665
EAR160y	0.00029115858475198665
EAR180x	0.00029115858475198665
EAR140y	0.00029115858475198665
EAR121x	0.00029115858475198665
CPC4MT	0.005137558388737693
CPC5MT	0.0030213261212566375
ALLTN	0.011226702565766505
CPC6MT	0.004721438221414428
ALLULPE	0.006175902514104469
ECAtpp	0.0027929036813143845
CPC6R	0.0038543234416643004
CPC8MM	0.004090146801774299
ALPATG160pp	5.223512366927917e-05
ALPATE160pp	5.223512366927917e-05
CPPPGO	0.006136294968962447
ECOAH8	0.0005451521543987181
ECOAH4	0.0005451521543987181
ECOAH1	0.0005451521543987181
HACD8i	0.0005451521543987181
CTECOAI6	0.0005451521543987181
HACD1i	0.0005451521543987181
CTECOAI8	0.0005451521543987181
CTECOAI7	0.0005451521543987181
HACD7i	0.0005451521543987181
HACD2i	0.0005451521543987181
ECOAH3	0.0005451521543987181
HACD6i	0.0005451521543987181
ECOAH7	0.0005451521543987181
ECOAH6	0.0005451521543987181
HACD3i	0.0005451521543987181
ECOAH5	0.0005451521543987181
HACD5i	0.0005451521543987181
HACD4i	0.0005451521543987181
ECOAH2	0.0005451521543987181
CPPPGO2	0.0010499580386895983
ALR2	0.00039859835982672496
DKGLCNR1	0.00039859835982672496
EDA	0.002346981539494415
EDD	0.004247216580113426
CRNabcpp	0.0032843076225566948
PROabcpp	0.0032843076225566948
CRNDabcpp	0.0032843076225566948
CTBTabcpp	0.0032843076225566948
EDTXS1	0.0037332304235082664
EDTXS2	0.0050830231838807595
EDTXS4	0.0050830231838807595
ALR4x	0.0007413203887884916
GLYCDx	0.0007413203887884916
LALDO2x	0.0007413203887884916
EDTXS3	0.01504917472743755
PROt2rpp	0.00018520679904257138
CTBTt2rpp	0.00018520679904257138
CRNt2rpp	0.00018520679904257138
CRNDt2rpp	0.00018520679904257138
ALTRH	0.002831415314580627
ENO	0.0001037466363455599
AMALT4	0.0016554348799940916
AMALT3	0.0016554348799940916
AMALT2	0.0016554348799940916
AMALT1	0.0016554348799940916
CS	8.586409158403584e-05
AMANAPEr	0.0021811333992609407
ENTCS	0.04013338422276067
AMAOTr	0.07210929777385193
ENTERES2	0.029745005494526664
ENTERES	0.029745005494526664
CSND	0.003985620002239203
AMMQLT8	0.0006549546766377768
OMBZLM	0.0006549546766377768
ETHAAL	0.01289825645925341
AMPMS2	0.016230460692964434
ETHAt	0.012400862232205151
CSNt2pp	0.058020280765221276
AMPN	0.0011181696292620388
CTPS2	0.0003020145953930108
FEROpp	0.004136767454296908
CU1Opp	0.004136767454296908
F6PA	0.0052273810702790375
AMPTASEPG	0.00023661736723686153
AMPTASECG	0.0002807261924644562
G3PT	0.00601332347830413
F6PP	0.00601332347830413
R5PP	0.00601332347830413
G6PP	0.00601332347830413
MN6PP	0.00601332347830413
CU1abcpp	0.004284792933411088
CYANST	0.00652860540899768
F6Pt6_2pp	0.04022880647890133
MAN6Pt6_2pp	0.04022880647890133
G6Pt6_2pp	0.04022880647890133
GAM6Pt6_2pp	0.04022880647890133
FA80ACPHi	0.008961413677442163
FA161ACPHi	0.008961413677442163
FA141ACPHi	0.008961413677442163
FA120ACPHi	0.008961413677442163
FA100ACPHi	0.008961413677442163
FA140ACPHi	0.008961413677442163
FA160ACPHi	0.008961413677442163
THZPSN	0.0012215773637945183
CYANSTpp	0.005564730485087753
FACOAE120	0.004875639182476148
FACOAE181	0.004875639182476148
FACOAE100	0.004875639182476148
FACOAE161	0.004875639182476148
FACOAE60	0.004875639182476148
FACOAE80	0.004875639182476148
FACOAE180	0.004875639182476148
FACOAE140	0.004875639182476148
FACOAE141	0.004875639182476148
FACOAE160	0.004875639182476148
LALGP	0.00023661736723686153
CYNTt2pp	0.021917596737598133
ANHMK	0.0027745214928302057
CYS	0.006968426171803415
CYSTS	0.006968426171803415
FACOAL80t2pp	0.004430126675367655
FACOAL141t2pp	0.004430126675367655
FACOAL181t2pp	0.004430126675367655
FACOAL60t2pp	0.004430126675367655
FACOAL120t2pp	0.004430126675367655
FACOAL140t2pp	0.004430126675367655
FACOAL100t2pp	0.004430126675367655
FACOAL161t2pp	0.004430126675367655
FACOAL180t2pp	0.004430126675367655
FACOAL160t2pp	0.004430126675367655
ANPRT	0.006162282273610014
ANS	0.006162282273610014
FMNRx2	0.00017183011715226354
FMNRx	0.00017183011715226354
FE3Ri	0.00017183011715226354
FADRx	0.00017183011715226354
FLVR	0.00017183011715226354
FLVRx	0.00017183011715226354
SULR	0.003252457660930628
FADRx2	0.003252457660930628
CYSDDS	0.00192995730608353
AOXSr	0.02467901984610587
CYSTL	0.0055071948473061115
CYSDS	0.0055071948473061115
AP5AH	0.0020147778562151137
GP4GH	0.0020147778562151137
AP4AH	0.0020147778562151137
APRAUR	0.002824636382401674
DHPPDA2	0.002824636382401674
CYSS	0.0004901999467053045
FBA	9.716396855687245e-05
ARAI	0.020524399432824983
TRPTA	0.0006904618791792162
LEUTAi	0.0006904618791792162
ARAT	0.0006904618791792162
FBP	0.00013464595706454464
FE3HOXabcpp	0.0071335138324758575
FECRMabcpp	0.0071335138324758575
ARBTNabcpp	0.0071335138324758575
FEOXAMabcpp	0.0071335138324758575
CPGNabcpp	0.0071335138324758575
CYSSADS	0.005900469176599398
CYSTGL	0.005563389422403662
ARBt2rpp	0.01121702529424879
CYSTRS	0.00046676569111658183
MELIBt3ipp	0.041432024144322815
LCTSt3ipp	0.007605649901054255
ARBt3ipp	0.041432024144322815
FCI	0.0208435462004959
FCLK	0.018456860650772317
ARD1	0.005954267907338478
FCLPA	0.020533844950627402
GTHRDabc2pp	0.002625756167234119
CYSabc2pp	0.002625756167234119
GF6PTA	0.00020011181467450935
CYTBDpp	0.00012996436544093908
GGGABAH	0.0015759784362205413
FDH5pp_1	0.00011554664791189046
FDH4pp_1	0.00011554664791189046
GGPTRCO	0.0015159642329349633
GGPTRCS	0.0010696798373939261
GLNS	0.0010696798373939261
CYTBO3_4pp	7.218065888063365e-05
GLA	0.0013470072132740524
GLBRAN2	0.00046776984003905626
GLCATr	0.001892688018758262
MALTATr	0.001892688018758262
FDMO	0.02428028131449349
FDMO3	0.02428028131449349
FDMO2	0.02428028131449349
FDMO6	0.02428028131449349
FDMO4	0.02428028131449349
CYTD	0.004388880216729481
DCYTD	0.004388880216729481
GLCDpp	0.0008238133124657874
FE2abcpp	0.002780784340582573
FE2t2pp	0.004766346513872422
MNt2pp	0.004766346513872422
FEENTERabcpp	0.019597348963041026
FE3DHBZSabcpp	0.019597348963041026
GLCNt2rpp	0.008173688341540954
CYTDK2	0.0025689970370235786
URIK2	0.0025689970370235786
CYTK1	0.0012153508091004301
CYTK2	0.0012153508091004301
UMPK	0.0007139139420677242
GLCOAS	7.34732490454539e-05
SUCOAS	7.34732490454539e-05
GLCP	0.0006217077030352334
MLTP1	0.001509185515923192
MLTP2	0.001509185515923192
MLTP3	0.001509185515923192
GLCP2	0.0006217077030352334
GLYCLTt2rpp	0.0017610304961035916
D_LACt2pp	0.0017610304961035916
L_LACt2rpp	0.0017610304961035916
D5KGK	0.00019256889876954498
GLCRAL	0.0007467606554856489
DAAD	0.00028316976053651517
GLCRD	0.0015280061764703034
DAGK160	0.001660064733716965
DAGK161	0.001660064733716965
DAGK140	0.001660064733716965
DAGK180	0.001660064733716965
DAGK120	0.001660064733716965
DAGK141	0.001660064733716965
DAGK181	0.001660064733716965
DAPAL	0.021363824698930046
GLCS1	0.0008529151229999038
DAPDC	0.009720976463363585
DAPE	0.0008211241129585342
DASYN180	0.001294526641508641
DASYN120	0.001294526641508641
DASYN160	0.001294526641508641
DASYN181	0.001294526641508641
DASYN161	0.001294526641508641
DASYN141	0.001294526641508641
DASYN140	0.001294526641508641
GLDBRAN2	0.0009690452220648055
FEENTERtpp	0.08228067541830493
DB4PS	0.00014072926083109476
GLGC	0.0003274637973126606
DBTS	0.005722013634058495
DCTPD	0.00118894384978474
FFSD	0.009955934920877462
GLNTRS	0.0008440217291620746
FFSD1r	0.006823074950874489
DDCAtexi	0.0011788203232841541
HDCAtexi	0.0011788203232841541
TTDCEAtexi	0.0011788203232841541
TTDCAtexi	0.0011788203232841541
OCDCAtexi	0.0011788203232841541
OCDCEAtexi	0.0011788203232841541
HDCEAtexi	0.0011788203232841541
GLNabcpp	0.00013309792561979394
DDGALK	0.0053423322973493404
FGLU	0.00038556440196986773
DDGLCNt2rpp	0.01262081255376269
DDGLK	0.0036729961173896687
DDPA	0.002852879930920036
FHL	0.002434340027761895
HYD1pp	0.019597348963041026
GLU5K	0.0016220393223029105
GLUCYS	0.00044480861771215935
GLUDxi	8.711423909016061e-05
GLUDy	8.711423909016061e-05
DDPGALA	0.01048349450176522
GLUPRT	0.0026324548888991255
DGK1	0.0004316481342240636
GK1	0.0004316481342240636
GLUR	0.001086201716991695
DHAD2	0.00106549655053994
DHAD1	0.00106549655053994
GLUSy	0.0013576561007174028
DHAK	0.00369028204403417
RNTR4c	0.0016068371211414693
RNTR2c	0.0016068371211414693
RNTR1c	0.0016068371211414693
RNTR3c	0.0016068371211414693
FLDR	0.0016068371211414693
GLUTRR	0.00114036351300029
GLUTRS	0.0004278226973703544
FMETTRS	0.0006631512429558867
GLUt4pp	0.0002589286292848631
GLYCtpp	0.0007899162355488258
GLYALDtpp	0.0007899162355488258
UREAtpp	0.0007899162355488258
RBFK	0.0007619322336171916
FMNAT	0.0007619322336171916
GLYAT	0.00023584653870170039
GLYC3Pt6pp	0.00019549587960475572
FORAMD	0.08702400380673103
GLYCDH	0.013169294954287378
PPDD	0.025542891228569953
FORt2pp	0.0005674797414141786
FORtppi	0.0005674797414141786
LYSTRS	0.00034104196384859256
LYSt2pp	0.002148980597637909
FRD2	0.0007478472214538929
FRD3	0.0007478472214538929
LYXI	1.0
RMI	1.0
LYXt2pp	0.007354431254492237
RMNtpp	0.007354431254492237
GLYCK2	0.0011923526017890884
M1PD	0.002316677307413343
FRUK	0.00950069531244283
FTHFD	0.002677972700828645
FUCtpp	0.241627251023909
MACPT	0.03886134064234156
MALDDH	0.004946010862354236
FUM	0.00027838680752725236
GLYK	0.00014973288406971974
MALS	0.0038568413672593043
MAN6PI	0.0008252957434409607
MANAO	0.0026345761711923225
G1PACT	0.0003015513054348586
UAGDP	0.0003015513054348586
GLYOX	0.006309126717948659
GAL1PPpp	0.0009204813616012789
G1PPpp	0.0009204813616012789
GLYTRS	0.000285672909512288
MCPST	0.00021481966250769933
G1PTT	0.0006705593690104587
MPTG	0.0012314271100320037
MCTP1App	0.00024725732459396376
MCTP1Bpp	0.0012314271100320037
MPTG2	0.0012314271100320037
MCTP2App	0.00024725732459396376
GMHEPPA	0.0019230661589672976
GMPR	0.0005022697810749303
G1SAT	0.0013547638103006902
GMPS2	0.0009820839678770133
NTD5pp	0.0007893825667932203
NTD6pp	0.0007893825667932203
NTD4pp	0.0007893825667932203
NTD10pp	0.0007893825667932203
NTD9pp	0.0007893825667932203
G2PPpp	0.0014413049660015498
NTD11pp	0.0007893825667932203
PTHRpp	0.0014413049660015498
NTD12pp	0.0007893825667932203
NTD2pp	0.0007893825667932203
TYRPpp	0.0014413049660015498
NTD8pp	0.0007893825667932203
R5PPpp	0.0014413049660015498
NTD7pp	0.0007893825667932203
PSP_Lpp	0.0014413049660015498
NTD1pp	0.0007893825667932203
NTD3pp	0.0007893825667932203
G3PAT141	0.001391114253171088
G3PAT120	0.001391114253171088
G3PAT160	0.001391114253171088
G3PAT180	0.001391114253171088
G3PAT161	0.001391114253171088
G3PAT181	0.001391114253171088
G3PAT140	0.001391114253171088
GND	0.0008204360585652389
GNK	0.005780285981982421
GPDDA2	0.0014214608691409693
GPDDA4	0.0014214608691409693
GPDDA3	0.0014214608691409693
GPDDA1	0.0014214608691409693
GPDDA5	0.0014214608691409693
GLYC3Pabcpp	0.0023958001047279086
G3PSabcpp	0.0023958001047279086
G3PCabcpp	0.0023958001047279086
G3PIabcpp	0.0023958001047279086
G3PEabcpp	0.0023958001047279086
G3PGabcpp	0.0023958001047279086
GPDDA1pp	0.0002493526614210238
GPDDA3pp	0.0002493526614210238
GPDDA5pp	0.0002493526614210238
GPDDA2pp	0.0002493526614210238
GPDDA4pp	0.0002493526614210238
MDDCP1pp	0.0012166406528561807
MDDCP3pp	0.0012166406528561807
MDDCP5pp	0.0012166406528561807
MDDCP2pp	0.0012166406528561807
MDDCP4pp	0.0012166406528561807
PAPSR2	0.00017189536925904555
GRXR	0.00017189536925904555
RNDR1b	0.00017189536925904555
RNDR2b	0.00017189536925904555
RNDR3b	0.00017189536925904555
RNDR4b	0.00017189536925904555
MDDEP1pp	0.002339999462202231
MDDEP3pp	0.002339999462202231
MDDEP2pp	0.002339999462202231
MDDEP4pp	0.002339999462202231
G3PD2	0.0006417265061275854
G3PD5	0.0012576533422407636
G3PD6	0.006926254529263473
G3PD7	0.006926254529263473
GSNK	0.0038952558731318063
INSK	0.0038952558731318063
G5SD	0.0012466628200651943
G6PDA	0.0003874803060257656
GSPMDS	0.0015741942286690413
GSPMDA	0.0015741942286690413
G6PDH2r	0.0008517869377952447
GALCTD	0.0004108456182898373
MDH	0.00014899654064333734
GTHOr	0.00102255171507497
MDH3	0.00047444717492397094
MDH2	0.00047444717492397094
GTHRDHpp	0.0009756946933215855
GALCTND	0.008348021384021853
GTHRDabcpp	0.0011454820414687633
ME1	0.0022766749130731755
ME2	0.00032316249881804817
GALCTNLt2pp	0.009992216518212119
GALCTNt2pp	0.012659763387387567
MECDPDH2	0.0005922484672365802
GTHS	0.0010881031332639164
GLCRt2rpp	0.001321841006788042
GLYCAt2rpp	0.001321841006788042
GALCTt2rpp	0.001321841006788042
GTPCI	0.0012739234791881702
MECDPS	0.0011796588121416028
GTPCII2	0.0015351111766190393
MELIBt2pp	0.009337778102371984
MEPCT	0.0022841805383052205
GALKr	0.0011484193700607857
GTPDPDP	0.0006154302520829236
GALM2pp	0.001542439015505872
METAT	0.00046215849092759545
GUAD	0.10959741046585827
HXPRT	0.002223664876475128
GUAPRT	0.002223664876475128
XPPT	0.002223664876475128
METabcpp	0.0014826418019755834
METDabcpp	0.0014826418019755834
MLTG5	0.009732610873286631
MLTG2	0.009732610873286631
MLTG4	0.009732610873286631
GALS3	0.0008069344654990913
MLTG1	0.009732610873286631
MLTG3	0.009732610873286631
GUAtpp	0.027511038088033922
METS	0.0022240330428927894
GUI2	0.0021592830784198614
GUI1	0.0021592830784198614
H2Otpp	0.006042468079894823
HADPCOADH	0.005289107337679464
HBZOPT	0.0019729195691880843
METTRS	0.0008565135319021917
HPPPNt2rpp	0.027785319086182942
HCINNMt2rpp	0.027785319086182942
MG2uabcpp	0.012403050167015194
NI2uabcpp	0.01061346807494253
MGSA	0.001469689957961644
MI1PP	0.005255843937264289
GALURt2rpp	0.0015802499017907783
GLCURt2rpp	0.0015802499017907783
GALUi	0.00012354938917292076
HCO3E	0.0005447364161958015
GALabcpp	0.00010640222918465724
GLCabcpp	0.00010640222918465724
MLTGY2pp	0.001466575564229779
MLTGY4pp	0.001466575564229779
MLTGY1pp	0.001466575564229779
MLTGY3pp	0.001466575564229779
HCYSMT	0.005098125073570416
HCYSMT2	0.005098125073570416
HEMEOS	9.110664564197846e-05
GALt2pp	0.0006639577583392366
GLCt2pp	0.0006639577583392366
HEPT1	0.002993841417194096
GAPD	6.530184947409384e-05
GARFT	0.004719507953505152
HEPT2	0.0009476131690429525
HEPT3	0.0024096852358243418
HETZK	0.05238845503814724
LCADi	0.012693895843206852
GCALDD	0.012693895843206852
HEX1	0.0006450248950993654
GDPDPK	0.0008838488715873111
PPGPPDP	0.0008838488715873111
MMETt2pp	0.0384933900191125
HEX7	0.002337846933265847
MMSAD2	0.012740941741746541
GTPDPK	0.0010761170711137487
GDPMNP	0.004349375520665816
MMSAD3	0.00014861760992256894
HHDDI	0.004730385983853626
HISDr	0.00010706942381056752
HISTD	0.007792906630627796
MNNH	0.001386905453191805
HISTP	0.0018511567360148511
IGPDH	0.0018511567360148511
HISTRS	0.0003965257468560443
MOAT	0.0021122590456436464
MOAT2	0.0021122590456436464
TSULabcpp	0.003452350016222447
SULabcpp	0.002191163634296148
MOBDabcpp	0.002191163634296148
PGI	0.00019947546967442992
TRPt2rpp	0.0017380099644680278
HISt2rpp	0.0017380099644680278
PGK	9.15624383561395e-05
HKNTDH	0.01763107380289121
HKNDDH	0.01763107380289121
PGL	0.0004544185338578029
HMBS	0.000965651508518814
PGLYCP	0.00029669002347960043
PGM	0.00011915606321453275
TUNGSabcpp	0.002191163634296148
PMPK	0.02750312503366424
HMPK1	0.009405060687614226
HOMt2pp	0.005104692308634449
PGMT	0.00017820498697643678
THRt2pp	0.0025743914110042095
HOPNTAL	0.022301146427248387
HPA3MO	0.008090966230096495
PGPP181	0.0017148917235570735
PGPP160	0.0017148917235570735
PGPP141pp	0.0017148917235570735
PGPP180pp	0.0017148917235570735
PGPP140	0.0017148917235570735
PGPP161	0.0017148917235570735
PGPP120	0.0017148917235570735
PGPP140pp	0.0017148917235570735
PGPP181pp	0.0017148917235570735
PGPP161pp	0.0017148917235570735
PGPP141	0.0017148917235570735
PGPP160pp	0.0017148917235570735
PGPP120pp	0.0017148917235570735
PGPP180	0.0017148917235570735
MOHMT	0.0028774434727606756
MTHFC	0.0017962478634604656
MTHFD	0.0017962478634604656
PGSA140	0.0018274599585122678
PGSA181	0.0018274599585122678
PGSA120	0.0018274599585122678
PGSA180	0.0018274599585122678
PGSA141	0.0018274599585122678
PGSA161	0.0018274599585122678
PGSA160	0.0018274599585122678
PHACOAOR	0.005624689953152157
HPACt2r	0.007779348383919181
MTHFR2	0.003876871741105399
HPPK2	0.00251625435888921
HSK	0.002329062149801813
HSST	0.006801846914305183
MTRI	0.010249313286877296
MTRK	0.014514689428047674
HSTPT	0.008333314489035796
MTRPOX	0.0027298068559834148
SARCOX	0.0027298068559834148
PHEMEabcpp	0.009419355616320763
ICDHyr	8.925225857806999e-05
MUCCYCI	0.013331500383715455
ICHORS_copy1	0.00427199660440272
MUCLI	0.06349893449696628
NADDP	0.0016508724161557885
ICHORS_copy2	0.023260348471621582
PHETRS	0.001054323361038758
NADH5	0.00579642919108325
NADH9	0.00579642919108325
NADH10	0.00579642919108325
ICHORT	0.010869961320894383
ICL	0.003627099988292068
NADH16pp	0.0001666146373838444
NADH17pp	0.0001666146373838444
NADH18pp	0.0001666146373838444
IG3PS	0.0016048917483371529
PIt2rpp	0.0012834988342510201
PIuabcpp	0.0031901641945133604
IGPS	0.002485567966694439
PRAIi	0.002485567966694439
VALTA	0.002107214797451701
ILETA	0.002107214797451701
ILETRS	0.00031819730349362866
ILEt2rpp	0.001998269970778968
VALt2rpp	0.001998269970778968
LEUt2rpp	0.001998269970778968
IMPD	0.0021955896637626655
PLIPA1A140pp	0.0020274703959968893
PLIPA2A140pp	0.0020274703959968893
PLIPA1A160pp	0.0020274703959968893
PLIPA2E140pp	0.0020274703959968893
PLIPA2G120pp	0.0020274703959968893
PLIPA1E140pp	0.0020274703959968893
PLIPA2E181pp	0.0020274703959968893
PLIPA2E180pp	0.0020274703959968893
PLIPA1E180pp	0.0020274703959968893
PLIPA1A161pp	0.0020274703959968893
PLIPA1G180pp	0.0020274703959968893
PLIPA2A120pp	0.0020274703959968893
PLIPA1A181pp	0.0020274703959968893
PLIPA2G140pp	0.0020274703959968893
PLIPA2G160pp	0.0020274703959968893
PLIPA2G180pp	0.0020274703959968893
PLIPA1G161pp	0.0020274703959968893
PLIPA1A180pp	0.0020274703959968893
PLIPA1E160pp	0.0020274703959968893
PLIPA2E161pp	0.0020274703959968893
PLIPA2A161pp	0.0020274703959968893
PLIPA2A180pp	0.0020274703959968893
PLIPA1A141pp	0.0020274703959968893
PLIPA2G161pp	0.0020274703959968893
PLIPA2E160pp	0.0020274703959968893
PLIPA1G120pp	0.0020274703959968893
PLIPA1E120pp	0.0020274703959968893
PLIPA2E141pp	0.0020274703959968893
PLIPA2A141pp	0.0020274703959968893
PLIPA1E141pp	0.0020274703959968893
PLIPA2E120pp	0.0020274703959968893
PLIPA1G181pp	0.0020274703959968893
PLIPA2G141pp	0.0020274703959968893
PLIPA2G181pp	0.0020274703959968893
PLIPA1A120pp	0.0020274703959968893
PLIPA2A160pp	0.0020274703959968893
PLIPA1G140pp	0.0020274703959968893
PLIPA2A181pp	0.0020274703959968893
PLIPA1G141pp	0.0020274703959968893
PLIPA1G160pp	0.0020274703959968893
PLIPA1E161pp	0.0020274703959968893
PLIPA1E181pp	0.0020274703959968893
INDOLEt2pp	0.010993795865945752
PMDPHT	0.004847760698176461
INDOLEt2rpp	0.0074586512165074
PNTK	0.00250379473441845
INS2D	0.0001750152356145594
PNTOt4pp	0.005501329338802184
NADHNQR	0.0008989692215865071
POX	0.0012737474637725494
IPDDI	0.003155954595429519
PPA	0.00015032780459069925
PPA2	0.0006328036255136283
IPMD	0.004682720678576476
OMCDC	0.004682720678576476
IPPMIa	0.004097008767840432
IPPMIb	0.004097008767840432
NADK	0.0044296689942467694
IPPS	0.005747782146823178
NADPHQR4	0.006905172133055162
NADPHQR2	0.006905172133055162
NADPHQR3	0.006905172133055162
IZPN	0.00027603187850408706
PPAt4pp	0.00020525317841895257
PROt4pp	0.00020525317841895257
NADS1	0.00158326638129823
ACACT10	0.0003384384298939067
KAT1	0.0003384384298939067
ACACT12	0.0003384384298939067
ACACT8	0.0003384384298939067
ACACT13	0.0003384384298939067
ACACT9	0.0003384384298939067
ACACT8r	0.0003384384298939067
ACACT11	0.0003384384298939067
NADTRHD	0.0002405823469420389
THD2pp	0.0006623383603458263
PPBNGS	0.0020557750947351183
PPC	0.0008879036402676639
KDOCT2	0.0010518625046421733
NAMNPP	0.0024915455047525873
PPCDC	0.003996346154337499
PPNCL2	0.003996346154337499
KDOPP	0.000988715873111761
NAt3_1p5pp	0.004416849485510364
PPCK	0.0002177491218540671
KDOPS	0.000735558863226985
PPK2	0.0009406304392576637
PPK	0.0009406304392576637
NAt3_2pp	0.007866333643500195
KG6PDC	0.0027940512802932934
PPM2	0.00022181323094726748
PPM	0.00022181323094726748
Kabcpp	0.008196257791842963
NH4tpp	0.01786557557346398
NHFRBO	0.030217356082729786
PPPGO	0.0017295744705625865
PPPGO3	0.0017295744705625865
PPPNt2rpp	0.0035986507632267176
Kt2pp	0.0012205448486743683
TRSARr	0.00018256905028362388
PPRDNDH	0.00018256905028362388
PPS	0.00010511636317835747
PPTHpp	0.0046207131872465085
NNATr	0.0038888280509169195
NMNAT	0.00093840269997571
PRAGSr	0.003976085760864716
PRAIS	0.004218805707405997
NMNPtpp	0.0022254681498338666
NNAM	0.002866730621839173
PRAMPC	0.0015455425482282454
PRATPP	0.0015455425482282454
L_LACD3	0.0003913892712330534
L_LACD2	0.0003913892712330534
NNDMBRT	0.005830636340922688
LA4NTpp	0.0018545696183189832
NNDPR	0.0034378780200326996
PRASCSi	0.0013149050927331498
LACZ	0.014329617453222263
PRFGS	0.004835547439536233
PRMICI	0.0026587607552797203
LACZpp	0.0017063270307187378
NO3t7pp	0.0001879133160159623
NO2t2rpp	0.0001879133160159623
LADGMDH	0.002937387120623065
NO3R1pp	0.00015920239085926753
NO3R2pp	0.00015920239085926753
PROTRS	0.0010822065253723997
LCARR	0.01297753519244353
LCARS	0.01297753519244353
PRPPS	0.0002996201924161748
PSCVT	0.003203403465945226
PSD120	0.002723780236990359
PSD140	0.002723780236990359
PSD161	0.002723780236990359
PSD181	0.002723780236990359
PSD180	0.002723780236990359
PSD160	0.002723780236990359
PSD141	0.002723780236990359
LCTStpp	0.015320917960056633
PSP_L	0.0016990930232497023
LDH_D	0.001266457936458967
PSSA140	0.002171079640397585
PSSA180	0.002171079640397585
PSSA161	0.002171079640397585
PSSA181	0.002171079640397585
PSSA120	0.002171079640397585
PSSA160	0.002171079640397585
PSSA141	0.002171079640397585
LDH_D2	0.001266457936458967
PTAr	0.001062698099182288
PTA2	0.001062698099182288
LEUTRS	0.0004783142433144388
LGTHL	0.0012845588975410086
PTPATi	0.0019718177491728473
NODOx	0.0026211420450643137
NODOy	0.0026211420450643137
LIPAHTex	0.006225870284288834
LIPAHT2ex	0.006225870284288834
LPADSS	0.0013817394702493645
LPLIPAL1G160pp	0.004590883053241572
LPLIPAL1E140pp	0.004590883053241572
LPLIPAL1E161pp	0.004590883053241572
LPLIPAL1A180pp	0.004590883053241572
LPLIPAL1A161pp	0.004590883053241572
LPLIPAL1E160pp	0.004590883053241572
LPLIPAL1E181pp	0.004590883053241572
LPLIPAL1E141pp	0.004590883053241572
LPLIPAL1G141pp	0.004590883053241572
LPLIPAL1G161pp	0.004590883053241572
LPLIPAL1A160pp	0.004590883053241572
LPLIPAL1A140pp	0.004590883053241572
LPLIPAL1A181pp	0.004590883053241572
LPLIPAL1G180pp	0.004590883053241572
LPLIPAL1G181pp	0.004590883053241572
LPLIPAL1G120pp	0.004590883053241572
LPLIPAL1E180pp	0.004590883053241572
LPLIPAL1A141pp	0.004590883053241572
LPLIPAL1E120pp	0.004590883053241572
LPLIPAL1G140pp	0.004590883053241572
LPLIPAL1A120pp	0.004590883053241572
NPHS	0.001512773108177621
NTD5	0.0006328036255136283
NTD6	0.0006328036255136283
NTD3	0.0006328036255136283
NTD8	0.0006328036255136283
NTD1	0.0006328036255136283
NTD12	0.0006328036255136283
PTRCTA	0.00267683017956084
PTRCabcpp	0.0011932062864322569
SPMDabcpp	0.0011932062864322569
LPLIPAL2ATG161	0.0006686033040981107
LPLIPAL2E120	0.0006686033040981107
LPLIPAL2ATE120	0.0006686033040981107
LPLIPAL2A141	0.0006686033040981107
LPLIPAL2ATE141	0.0006686033040981107
LPLIPAL2E160	0.0006686033040981107
LPLIPAL2G120	0.0006686033040981107
LPLIPAL2A161	0.0006686033040981107
LPLIPAL2G140	0.0006686033040981107
LPLIPAL2ATG141	0.0006686033040981107
LPLIPAL2ATE160	0.0006686033040981107
LPLIPAL2E141	0.0006686033040981107
LPLIPAL2G141	0.0006686033040981107
LPLIPAL2E140	0.0006686033040981107
LPLIPAL2ATG120	0.0006686033040981107
LPLIPAL2ATE161	0.0006686033040981107
LPLIPAL2A180	0.0006686033040981107
LPLIPAL2E180	0.0006686033040981107
LPLIPAL2ATG180	0.0006686033040981107
LPLIPAL2A120	0.0006686033040981107
LPLIPAL2G160	0.0006686033040981107
LPLIPAL2ATE140	0.0006686033040981107
LPLIPAL2A181	0.0006686033040981107
LPLIPAL2ATE180	0.0006686033040981107
