reaction	linear_coefficient
PE180abcpp	0.004067246962042049
K2L4Aabcpp	0.004067246962042049
DXPRIi	0.005206527016914098
ALDD2y	0.02738891307536814
ALDD3y	0.02738891307536814
DXPS	0.0023609323134815775
DXYLK	0.018238391791006225
XYLK	0.018238391791006225
CPC2MT	0.010841205652326337
CPC3MT	0.007807967729533228
E4PD	0.0007049416223046875
ALLTAMH	0.15559786357113495
EAR161y	0.00047459644535279987
EAR141y	0.00047459644535279987
EAR40x	0.00047459644535279987
EAR121x	0.00047459644535279987
EAR120x	0.00047459644535279987
EAR141x	0.00047459644535279987
EAR140y	0.00047459644535279987
EAR121y	0.00047459644535279987
EAR181x	0.00047459644535279987
EAR60x	0.00047459644535279987
EAR140x	0.00047459644535279987
EAR181y	0.00047459644535279987
EAR100x	0.00047459644535279987
EAR160x	0.00047459644535279987
EAR180y	0.00047459644535279987
EAR60y	0.00047459644535279987
EAR160y	0.00047459644535279987
EAR161x	0.00047459644535279987
EAR180x	0.00047459644535279987
EAR80x	0.00047459644535279987
EAR100y	0.00047459644535279987
EAR80y	0.00047459644535279987
EAR120y	0.00047459644535279987
EAR40y	0.00047459644535279987
CPC4MT	0.00958639853622112
CPC5MT	0.009561762871359358
ALLTN	0.04048411582636373
CPC6MT	0.012131112181739841
ALLULPE	0.015214464361229679
ECAtpp	0.006707180453628376
CPC6R	0.008205871656231793
CPC8MM	0.007847947494172678
ALPATE160pp	6.389557295232598e-05
ALPATG160pp	6.389557295232598e-05
CPPPGO	0.014704281898957984
CTECOAI7	0.00439198619567779
HACD6i	0.00439198619567779
ECOAH7	0.00439198619567779
HACD8i	0.00439198619567779
ECOAH3	0.00439198619567779
HACD1i	0.00439198619567779
ECOAH5	0.00439198619567779
HACD3i	0.00439198619567779
ECOAH8	0.00439198619567779
ECOAH6	0.00439198619567779
CTECOAI8	0.00439198619567779
ECOAH2	0.00439198619567779
HACD7i	0.00439198619567779
ECOAH4	0.00439198619567779
HACD5i	0.00439198619567779
ECOAH1	0.00439198619567779
CTECOAI6	0.00439198619567779
HACD2i	0.00439198619567779
HACD4i	0.00439198619567779
CPPPGO2	0.00236923529451818
ALR2	0.000622445698829011
DKGLCNR1	0.000622445698829011
EDA	0.006690913027093517
EDD	0.012823735492726295
CRNDabcpp	0.003963189744256632
CTBTabcpp	0.003963189744256632
CRNabcpp	0.003963189744256632
PROabcpp	0.003963189744256632
EDTXS1	0.006890966968992997
EDTXS4	0.011614912558796226
EDTXS2	0.011614912558796226
GLYCDx	0.0026918824461598084
LALDO2x	0.0026918824461598084
ALR4x	0.0026918824461598084
EDTXS3	0.03133171113280273
PROt2rpp	0.00031407604248297915
CTBTt2rpp	0.00031407604248297915
CRNDt2rpp	0.00031407604248297915
CRNt2rpp	0.00031407604248297915
ALTRH	0.004191691366927555
ENO	8.291230791022232e-05
AMALT1	0.007521164743099762
AMALT2	0.007521164743099762
AMALT4	0.007521164743099762
AMALT3	0.007521164743099762
CS	0.0001532154035011022
AMANAPEr	0.008033662814563415
ENTCS	0.11804777703478238
AMAOTr	0.10690099333110518
ENTERES	0.19434383389365717
ENTERES2	0.19434383389365717
CSND	0.006394735534478669
OMBZLM	0.000637758575599619
AMMQLT8	0.000637758575599619
ETHAAL	0.03452078733943686
AMPMS2	0.041845732109472386
ETHAt	0.010754791048199522
CSNt2pp	0.3330669277600489
AMPN	0.0013821724235070592
CTPS2	0.00046377145824429996
FEROpp	0.009254046079645058
CU1Opp	0.009254046079645058
F6PA	0.01658225052563742
AMPTASEPG	0.0004930224422774321
AMPTASECG	0.000990924333957544
G3PT	0.00989632277798292
F6PP	0.00989632277798292
R5PP	0.00989632277798292
G6PP	0.00989632277798292
MN6PP	0.00989632277798292
CU1abcpp	0.005017545158913487
CYANST	0.004885026459742517
GAM6Pt6_2pp	0.05489789216468705
F6Pt6_2pp	0.05489789216468705
MAN6Pt6_2pp	0.05489789216468705
G6Pt6_2pp	0.05489789216468705
FA160ACPHi	0.02129215744422909
FA140ACPHi	0.02129215744422909
FA141ACPHi	0.02129215744422909
FA120ACPHi	0.02129215744422909
FA161ACPHi	0.02129215744422909
FA80ACPHi	0.02129215744422909
FA100ACPHi	0.02129215744422909
THZPSN	0.001050953143004861
CYANSTpp	0.02299055902869461
FACOAE80	0.007415287230647289
FACOAE141	0.007415287230647289
FACOAE60	0.007415287230647289
FACOAE181	0.007415287230647289
FACOAE161	0.007415287230647289
FACOAE100	0.007415287230647289
FACOAE120	0.007415287230647289
FACOAE180	0.007415287230647289
FACOAE160	0.007415287230647289
FACOAE140	0.007415287230647289
LALGP	0.0004930224422774321
CYNTt2pp	0.06155391857260561
ANHMK	0.010939839026300033
CYSTS	0.038445279367792004
CYS	0.038445279367792004
FACOAL140t2pp	0.011242112481645129
FACOAL141t2pp	0.011242112481645129
FACOAL180t2pp	0.011242112481645129
FACOAL80t2pp	0.011242112481645129
FACOAL60t2pp	0.011242112481645129
FACOAL160t2pp	0.011242112481645129
FACOAL100t2pp	0.011242112481645129
FACOAL181t2pp	0.011242112481645129
FACOAL161t2pp	0.011242112481645129
FACOAL120t2pp	0.011242112481645129
ANS	0.022780325625098144
ANPRT	0.022780325625098144
FMNRx	0.0004727831255629605
FLVR	0.0004727831255629605
FMNRx2	0.0004727831255629605
FE3Ri	0.0004727831255629605
FADRx	0.0004727831255629605
FLVRx	0.0004727831255629605
FADRx2	0.007394835325090345
SULR	0.007394835325090345
CYSDDS	0.00648577819941591
AOXSr	0.06038357236071501
CYSTL	0.012618176983817312
CYSDS	0.012618176983817312
AP5AH	0.004501771617702852
AP4AH	0.004501771617702852
GP4GH	0.004501771617702852
DHPPDA2	0.009249529060429786
APRAUR	0.009249529060429786
CYSS	0.0005167552761700225
FBA	8.869992722040103e-05
ARAI	0.049186682299660375
ARAT	0.0024146962804804705
TRPTA	0.0024146962804804705
LEUTAi	0.0024146962804804705
FBP	0.00027537330739341685
FE3HOXabcpp	0.04849020018095461
FEOXAMabcpp	0.04849020018095461
FECRMabcpp	0.04849020018095461
CPGNabcpp	0.04849020018095461
ARBTNabcpp	0.04849020018095461
CYSSADS	0.022361015343593128
CYSTGL	0.03191130588926689
ARBt2rpp	0.02671102440229353
CYSTRS	0.0012535333182117315
MELIBt3ipp	0.06758075091085612
ARBt3ipp	0.06758075091085612
LCTSt3ipp	0.019275439387724306
FCI	0.02537076418896078
FCLK	0.06574367792936912
ARD1	0.014379050625013417
FCLPA	0.014207296402027203
GTHRDabc2pp	0.01132682212957665
CYSabc2pp	0.01132682212957665
GF6PTA	0.0003462157577092197
CYTBDpp	0.00012003427735088512
GGGABAH	0.011215957894988105
FDH4pp_1	0.00020958925678594577
FDH5pp_1	0.00020958925678594577
GGPTRCO	0.01746465412209253
GGPTRCS	0.017829246910019657
GLNS	0.0012051122355594259
CYTBO3_4pp	8.652787210832053e-05
GLA	0.0016048866637827861
GLBRAN2	0.0011920736184081045
GLCATr	0.0015205526970343464
MALTATr	0.0015205526970343464
FDMO6	0.0838732937491933
FDMO	0.0838732937491933
FDMO3	0.0838732937491933
FDMO4	0.0838732937491933
FDMO2	0.0838732937491933
DCYTD	0.009966532283345661
CYTD	0.009966532283345661
GLCDpp	0.001479754119139009
FE2abcpp	0.0212842800399133
MNt2pp	0.009487783671125091
FE2t2pp	0.009487783671125091
FEENTERabcpp	0.15677474692047325
FE3DHBZSabcpp	0.15677474692047325
GLCNt2rpp	0.010806550026903566
URIK2	0.0027315953180684725
CYTDK2	0.0027315953180684725
UMPK	0.0005737283611136442
CYTK2	0.0013216350362361257
CYTK1	0.0013216350362361257
GLCOAS	0.00010243127296452054
SUCOAS	0.00010243127296452054
GLCP	0.0004344321298625619
MLTP1	0.0034169241786969054
MLTP2	0.0034169241786969054
MLTP3	0.0034169241786969054
GLCP2	0.0004344321298625619
D_LACt2pp	0.018026963373544137
GLYCLTt2rpp	0.018026963373544137
L_LACt2rpp	0.018026963373544137
D5KGK	0.01721681106324368
GLCRAL	0.005788263222400006
DAAD	0.0018272749550203604
GLCRD	0.010492782306704652
DAGK181	0.005219691807437401
DAGK141	0.005219691807437401
DAGK160	0.005219691807437401
DAGK180	0.005219691807437401
DAGK120	0.005219691807437401
DAGK161	0.005219691807437401
DAGK140	0.005219691807437401
DAPAL	0.06276730601205728
GLCS1	0.0019258660680035818
DAPDC	0.025311429670896512
DAPE	0.0021563067016541412
DASYN180	0.0025973443328047414
DASYN161	0.0025973443328047414
DASYN181	0.0025973443328047414
DASYN160	0.0025973443328047414
DASYN140	0.0025973443328047414
DASYN120	0.0025973443328047414
DASYN141	0.0025973443328047414
GLDBRAN2	0.002875661421058923
FEENTERtpp	1.0
DB4PS	0.0006245539934568484
GLGC	0.0005484669318733045
DBTS	0.026740921519425406
DCTPD	0.006366779170412533
FFSD	0.011926060410798994
GLNTRS	0.0009559828406362118
FFSD1r	0.0040586086261538545
HDCAtexi	0.004080630426901158
HDCEAtexi	0.004080630426901158
TTDCEAtexi	0.004080630426901158
OCDCEAtexi	0.004080630426901158
DDCAtexi	0.004080630426901158
OCDCAtexi	0.004080630426901158
TTDCAtexi	0.004080630426901158
GLNabcpp	0.00015398296624649603
DDGALK	0.014980873660147538
FGLU	0.001620653853313004
DDGLK	0.0074832398523709
DDPA	0.00754191854269031
FHL	0.008491842805214677
HYD1pp	0.051505202270654735
GLU5K	0.005932185719037249
GLUCYS	0.000720666865543338
GLUDy	0.00023196734117851344
GLUDxi	0.00023196734117851344
DDPGALA	0.04292093889137844
GLUPRT	0.00274454465856402
DGK1	0.0008667916893668985
GK1	0.0008667916893668985
GLUR	0.002832821290738806
DHAD1	0.00379255921027142
DHAD2	0.00379255921027142
GLUSy	0.004389849116664349
DHAK	0.015576490723778855
RNTR3c	0.0015952919011616848
FLDR	0.0015952919011616848
RNTR1c	0.0015952919011616848
RNTR2c	0.0015952919011616848
RNTR4c	0.0015952919011616848
GLUTRR	0.003567748674910313
GLUTRS	0.0009269683289354052
FMETTRS	0.0010696873065774513
GLUt4pp	0.0006131028202707329
UREAtpp	0.017198711176462128
GLYALDtpp	0.017198711176462128
GLYCtpp	0.017198711176462128
FMNAT	0.001936516253412699
RBFK	0.001936516253412699
GLYAT	0.0005145869710405473
GLYC3Pt6pp	0.014077712652453066
FORAMD	0.3067968739525108
GLYCDH	0.03537281162656103
PPDD	0.03537281162656103
FORtppi	0.0005261710085788198
FORt2pp	0.0005261710085788198
LYSTRS	0.0006400851176504018
LYSt2pp	0.0019255646606087284
FRD2	0.0003839128411341349
FRD3	0.0003839128411341349
RMI	0.21403968409668603
LYXI	0.21403968409668603
RMNtpp	0.017432596588361056
LYXt2pp	0.017432596588361056
GLYCK2	0.005547920656193786
M1PD	0.0035461579288012957
FRUK	0.0636994664476989
FTHFD	0.0043914945609172164
FUCtpp	0.08812305194449697
MACPT	0.081255992906476
MALDDH	0.025435025699050807
FUM	0.0013263571911513207
GLYK	0.004475719058403751
MALS	0.02399495539185401
MAN6PI	0.00290658843821615
MANAO	0.003368499850734126
G1PACT	0.0011020938229495117
UAGDP	0.0011020938229495117
GLYOX	0.0066589949877149494
GAL1PPpp	0.001320693974782588
G1PPpp	0.001320693974782588
GLYTRS	0.0006858847597358146
MCPST	0.0010652592049360163
G1PTT	0.0014551845418141229
MCTP1App	0.0002786621629357988
MPTG	0.0035881384204626203
MCTP1Bpp	0.0035881384204626203
MCTP2App	0.0002786621629357988
MPTG2	0.0035881384204626203
GMHEPPA	0.0021497017247593606
GMPR	0.00165810937937844
G1SAT	0.005587585226314564
GMPS2	0.001697244927937306
NTD10pp	0.0006404486755728337
NTD7pp	0.0006404486755728337
NTD1pp	0.0006404486755728337
PSP_Lpp	0.003393146172822949
NTD2pp	0.0006404486755728337
NTD4pp	0.0006404486755728337
G2PPpp	0.003393146172822949
NTD8pp	0.0006404486755728337
NTD11pp	0.0006404486755728337
TYRPpp	0.003393146172822949
PTHRpp	0.003393146172822949
NTD9pp	0.0006404486755728337
NTD3pp	0.0006404486755728337
NTD12pp	0.0006404486755728337
NTD5pp	0.0006404486755728337
NTD6pp	0.0006404486755728337
R5PPpp	0.003393146172822949
G3PAT161	0.002476668889490084
G3PAT140	0.002476668889490084
G3PAT180	0.002476668889490084
G3PAT141	0.002476668889490084
G3PAT120	0.002476668889490084
G3PAT160	0.002476668889490084
G3PAT181	0.002476668889490084
GND	0.006285256045049313
GNK	0.012134830830485275
GPDDA3	0.005188976293802978
GPDDA1	0.005188976293802978
GPDDA4	0.005188976293802978
GPDDA2	0.005188976293802978
GPDDA5	0.005188976293802978
G3PEabcpp	0.0028370483306245317
GLYC3Pabcpp	0.0028370483306245317
G3PCabcpp	0.0028370483306245317
G3PSabcpp	0.0028370483306245317
G3PIabcpp	0.0028370483306245317
G3PGabcpp	0.0028370483306245317
GPDDA1pp	0.0159727769382946
GPDDA3pp	0.0159727769382946
GPDDA4pp	0.0159727769382946
GPDDA2pp	0.0159727769382946
GPDDA5pp	0.0159727769382946
MDDCP2pp	0.0011055561772256501
MDDCP5pp	0.0011055561772256501
MDDCP1pp	0.0011055561772256501
MDDCP4pp	0.0011055561772256501
MDDCP3pp	0.0011055561772256501
GRXR	0.0002763893606919698
RNDR3b	0.0002763893606919698
PAPSR2	0.0002763893606919698
RNDR1b	0.0002763893606919698
RNDR2b	0.0002763893606919698
RNDR4b	0.0002763893606919698
MDDEP3pp	0.009328681277200343
MDDEP4pp	0.009328681277200343
MDDEP1pp	0.009328681277200343
MDDEP2pp	0.009328681277200343
G3PD2	0.001651583063253637
G3PD5	0.01454178292721955
G3PD7	0.03568832689062942
G3PD6	0.03568832689062942
GSNK	0.008719472686364941
INSK	0.008719472686364941
G5SD	0.0031930948866947875
G6PDA	0.0003682735118689937
GSPMDS	0.004163942384877735
GSPMDA	0.004163942384877735
G6PDH2r	0.0012053204982805112
GALCTD	0.0020354521361616805
MDH	0.0002056840452289628
GTHOr	0.0025731360563292097
MDH2	0.0016030339707657716
MDH3	0.0016030339707657716
GTHRDHpp	0.0020681514090496117
GALCTND	0.028668232609598276
GTHRDabcpp	0.0017622749941259696
ME1	0.003913688083901338
ME2	0.0012456295772394002
GALCTNLt2pp	0.009779756735314428
GALCTNt2pp	0.02506669502340889
MECDPDH2	0.0006458151129029195
GTHS	0.0007452775170963095
GLYCAt2rpp	0.002131440457744601
GLCRt2rpp	0.002131440457744601
GALCTt2rpp	0.002131440457744601
GTPCI	0.002389459942029027
MECDPS	0.0049406498935877985
GTPCII2	0.0024373087125854785
MELIBt2pp	0.014158583151230187
MEPCT	0.007868576609558238
GALKr	0.010132195690632697
GTPDPDP	0.002145166442128933
GALM2pp	0.010726392221301692
METAT	0.0005587527677929149
GUAD	0.11067254742182872
GUAPRT	0.0032253081718917236
HXPRT	0.0032253081718917236
XPPT	0.004405129231610457
METabcpp	0.0006072281304200461
METDabcpp	0.0006072281304200461
MLTG3	0.033962135356510846
GALS3	0.010983572462219229
MLTG1	0.033962135356510846
MLTG4	0.033962135356510846
MLTG5	0.033962135356510846
MLTG2	0.033962135356510846
GUAtpp	0.11034872224642783
METS	0.00429569187219301
GUI1	0.0014430921019280213
GUI2	0.0014430921019280213
H2Otpp	0.01780543177428263
HADPCOADH	0.06308051133613153
HBZOPT	0.00397665091814021
METTRS	0.002555100890354938
HPPPNt2rpp	0.17149745388835683
HCINNMt2rpp	0.17149745388835683
NI2uabcpp	0.013075241056422039
MG2uabcpp	0.013075241056422039
MGSA	0.0012961738021710018
MI1PP	0.00523833280586042
GLCURt2rpp	0.0019672457968897645
GALURt2rpp	0.0019672457968897645
GALUi	0.00026463481162247667
HCO3E	0.0010044580249114687
GLCabcpp	0.000565269392822629
GALabcpp	0.000565269392822629
MLTGY4pp	0.0020506219019344324
MLTGY2pp	0.0020506219019344324
MLTGY3pp	0.0020506219019344324
MLTGY1pp	0.0020506219019344324
HCYSMT2	0.02987095617260193
HCYSMT	0.02987095617260193
HEMEOS	0.0001602884941999067
GALt2pp	0.0031428450375725475
GLCt2pp	0.0031428450375725475
HEPT1	0.008855123016756084
GAPD	8.191174597311155e-05
GARFT	0.008522928248343853
HEPT2	0.002001512999178575
HEPT3	0.0076365089036058926
HETZK	0.127512792484282
GCALDD	0.038316885269662135
LCADi	0.038316885269662135
HEX1	0.0013970400216689793
GDPDPK	0.0008401602290433777
PPGPPDP	0.0008401602290433777
MMETt2pp	0.09024267242317348
HEX7	0.0033357099219804656
MMSAD2	0.05045289468482479
GTPDPK	0.0028825718989334594
GDPMNP	0.01485188797944547
MMSAD3	0.010310971323693106
HHDDI	0.01717491157160361
HISDr	0.0003350126397476408
HISTD	0.024367293329436303
MNNH	0.0013467447700787577
IGPDH	0.0053826991801195455
HISTP	0.0053826991801195455
HISTRS	0.001083394540393224
MOAT2	0.005086105148133301
MOAT	0.005086105148133301
SULabcpp	0.003621391607666551
TSULabcpp	0.003621391607666551
MOBDabcpp	0.003621391607666551
PGI	0.00039413321648691684
TRPt2rpp	0.0028782869304784142
HISt2rpp	0.0028782869304784142
PGK	0.00015473301896676061
HKNTDH	0.706662756324538
HKNDDH	0.706662756324538
PGL	0.0009974320817349757
HMBS	0.004728070541255018
PGLYCP	0.0011694242306678545
PGM	0.0001810172239235822
TUNGSabcpp	0.00827452522069571
PMPK	0.13279359263274085
HMPK1	0.00924614746680961
HOMt2pp	0.013058408412405588
PGMT	0.0005242142679325172
THRt2pp	0.004740291930493397
HOPNTAL	0.23036789123253773
HPA3MO	0.018431923574828937
PGPP181	0.003155880363940088
PGPP160pp	0.003155880363940088
PGPP141	0.003155880363940088
PGPP161	0.003155880363940088
PGPP181pp	0.003155880363940088
PGPP120	0.003155880363940088
PGPP141pp	0.003155880363940088
PGPP120pp	0.003155880363940088
PGPP161pp	0.003155880363940088
PGPP140	0.003155880363940088
PGPP180	0.003155880363940088
PGPP140pp	0.003155880363940088
PGPP160	0.003155880363940088
PGPP180pp	0.003155880363940088
MOHMT	0.009014442828780247
MTHFD	0.003983763499609141
MTHFC	0.003983763499609141
PGSA141	0.004311589080304859
PGSA120	0.004311589080304859
PGSA181	0.004311589080304859
PGSA160	0.004311589080304859
PGSA140	0.004311589080304859
PGSA180	0.004311589080304859
PGSA161	0.004311589080304859
PHACOAOR	0.02225785989410099
HPACt2r	0.043342897374517596
MTHFR2	0.004705551219967642
HPPK2	0.01200060917924378
HSK	0.0035704807347064155
HSST	0.007533490886126907
MTRI	0.05843635595450407
MTRK	0.021543770919920244
HSTPT	0.01699130816828694
SARCOX	0.006914013935653831
MTRPOX	0.006914013935653831
PHEMEabcpp	0.03538270999672365
ICDHyr	0.00019307193336301094
MUCCYCI	0.06845723692088558
ICHORS_copy1	0.01164831826463926
MUCLI	0.019964541898759642
NADDP	0.005394874201381259
ICHORS_copy2	0.19293773731336603
PHETRS	0.0022558382668938014
NADH5	0.020230272350790505
NADH10	0.020230272350790505
NADH9	0.020230272350790505
ICHORT	0.04906536223022894
ICL	0.02339207820720963
NADH16pp	0.0003532135749604746
NADH17pp	0.0003532135749604746
NADH18pp	0.0003532135749604746
IG3PS	0.006330232845931234
PIt2rpp	0.001392307294645338
PIuabcpp	0.004432667757488199
IGPS	0.010249299641215851
PRAIi	0.010249299641215851
VALTA	0.003052195152520792
ILETA	0.003052195152520792
ILETRS	0.0008355689464199324
ILEt2rpp	0.009103451648112078
LEUt2rpp	0.009103451648112078
VALt2rpp	0.009103451648112078
IMPD	0.0030794244505467066
PLIPA1E181pp	0.002873722155900399
PLIPA2G180pp	0.002873722155900399
PLIPA1G120pp	0.002873722155900399
PLIPA2E120pp	0.002873722155900399
PLIPA1A141pp	0.002873722155900399
PLIPA2E140pp	0.002873722155900399
PLIPA1G140pp	0.002873722155900399
PLIPA1A160pp	0.002873722155900399
PLIPA1G141pp	0.002873722155900399
PLIPA2E160pp	0.002873722155900399
PLIPA1A161pp	0.002873722155900399
PLIPA1G160pp	0.002873722155900399
PLIPA1A180pp	0.002873722155900399
PLIPA2E141pp	0.002873722155900399
PLIPA1G161pp	0.002873722155900399
PLIPA1E140pp	0.002873722155900399
PLIPA2E161pp	0.002873722155900399
PLIPA1G180pp	0.002873722155900399
PLIPA1G181pp	0.002873722155900399
PLIPA2G181pp	0.002873722155900399
PLIPA2A120pp	0.002873722155900399
PLIPA2A141pp	0.002873722155900399
PLIPA2E180pp	0.002873722155900399
PLIPA2A140pp	0.002873722155900399
PLIPA1A181pp	0.002873722155900399
PLIPA2E181pp	0.002873722155900399
PLIPA1E120pp	0.002873722155900399
PLIPA2A161pp	0.002873722155900399
PLIPA2G120pp	0.002873722155900399
PLIPA1E141pp	0.002873722155900399
PLIPA1E160pp	0.002873722155900399
PLIPA2A160pp	0.002873722155900399
PLIPA2G140pp	0.002873722155900399
PLIPA1A140pp	0.002873722155900399
PLIPA2G161pp	0.002873722155900399
PLIPA2A180pp	0.002873722155900399
PLIPA2G141pp	0.002873722155900399
PLIPA1A120pp	0.002873722155900399
PLIPA2G160pp	0.002873722155900399
PLIPA2A181pp	0.002873722155900399
PLIPA1E161pp	0.002873722155900399
PLIPA1E180pp	0.002873722155900399
INDOLEt2pp	0.015308098977503843
PMDPHT	0.01613288269454417
INDOLEt2rpp	0.012098395506561539
PNTK	0.0026101812621141993
INS2D	0.007478425855285608
PNTOt4pp	0.016039574940139373
NADHNQR	0.0013351045434340089
POX	0.0016261932946822425
IPDDI	0.007996123894110113
PPA2	0.0009350967549546672
PPA	0.00016583346758951187
OMCDC	0.009072868421174454
IPMD	0.009072868421174454
IPPMIa	0.00783764021110157
IPPMIb	0.00783764021110157
NADK	0.0063493486842164685
IPPS	0.007425805058560998
NADPHQR4	0.006701005434476338
NADPHQR2	0.006701005434476338
NADPHQR3	0.006701005434476338
IZPN	0.001021523679303582
PPAt4pp	0.0009855334177489852
PROt4pp	0.0009855334177489852
NADS1	0.0011825837706993104
ACACT8r	0.003288650989537144
ACACT9	0.003288650989537144
ACACT11	0.003288650989537144
ACACT12	0.003288650989537144
ACACT10	0.003288650989537144
ACACT13	0.003288650989537144
ACACT8	0.003288650989537144
KAT1	0.003288650989537144
NADTRHD	0.0004901432228122208
THD2pp	0.0018804217268628782
PPBNGS	0.00577141375937906
PPC	0.0033782109910569925
KDOCT2	0.002576205871814192
NAMNPP	0.004906303663867264
PPCDC	0.00681521030661557
PPNCL2	0.00681521030661557
KDOPP	0.0013378036072864284
NAt3_1p5pp	0.010803086275396822
PPCK	0.00030806159284999847
KDOPS	0.001379282017121179
PPK2	0.0009213636139959438
PPK	0.0009213636139959438
NAt3_2pp	0.009334226184358377
KG6PDC	0.013527539041571418
PPM	0.00042481721382551786
PPM2	0.00042481721382551786
Kabcpp	0.025974744080010107
NH4tpp	0.04007693260066713
NHFRBO	0.027438515484796998
PPPGO3	0.003673089995254734
PPPGO	0.003673089995254734
PPPNt2rpp	0.005418748899922442
Kt2pp	0.0023313459190917258
PPRDNDH	0.00152381730873524
TRSARr	0.00152381730873524
PPS	0.00023959034533506054
PPTHpp	0.00479747319315601
NMNAT	0.0009045281807568603
NNATr	0.008615321033628817
PRAGSr	0.012992177800701258
PRAIS	0.007830302661352794
NMNPtpp	0.0034908932926005984
NNAM	0.00956395913082614
PRAMPC	0.0028128913784797606
PRATPP	0.0028128913784797606
L_LACD3	0.010191123674770278
L_LACD2	0.010191123674770278
NNDMBRT	0.016103431225288
LA4NTpp	0.0006315377194115595
NNDPR	0.005074643469500935
PRASCSi	0.0020353963649639866
LACZ	0.09530961920988204
PRFGS	0.014460532776100718
PRMICI	0.011921186937640504
LACZpp	0.003075657055717401
NO3t7pp	0.00044839403728659625
NO2t2rpp	0.00044839403728659625
LADGMDH	0.01387816566002066
NO3R1pp	0.0002673400865186174
NO3R2pp	0.0002673400865186174
PROTRS	0.0016529327015055916
LCARS	0.02895870999672998
LCARR	0.02895870999672998
PRPPS	0.0004197806972324736
PSCVT	0.007275161471049955
PSD141	0.004262454574124176
PSD120	0.004262454574124176
PSD160	0.004262454574124176
PSD140	0.004262454574124176
PSD180	0.004262454574124176
PSD181	0.004262454574124176
PSD161	0.004262454574124176
LCTStpp	0.018814667715899056
PSP_L	0.004781593172801305
LDH_D	0.0014968109624307138
PSSA141	0.0024669841936066283
PSSA161	0.0024669841936066283
PSSA140	0.0024669841936066283
PSSA120	0.0024669841936066283
PSSA180	0.0024669841936066283
PSSA160	0.0024669841936066283
PSSA181	0.0024669841936066283
LDH_D2	0.00209289733445617
PTAr	0.001289130724509072
PTA2	0.001289130724509072
LEUTRS	0.0010133379180138496
LGTHL	0.0012171732522766173
PTPATi	0.0022094922206523254
NODOy	0.007902393010935541
NODOx	0.007902393010935541
LIPAHT2ex	0.002659058309319842
LIPAHTex	0.002659058309319842
LPADSS	0.0039296941926548375
LPLIPAL1A181pp	0.008060126287177062
LPLIPAL1E140pp	0.008060126287177062
LPLIPAL1A180pp	0.008060126287177062
LPLIPAL1E141pp	0.008060126287177062
LPLIPAL1G181pp	0.008060126287177062
LPLIPAL1A161pp	0.008060126287177062
LPLIPAL1G161pp	0.008060126287177062
LPLIPAL1E181pp	0.008060126287177062
LPLIPAL1G141pp	0.008060126287177062
LPLIPAL1A141pp	0.008060126287177062
LPLIPAL1A120pp	0.008060126287177062
LPLIPAL1E161pp	0.008060126287177062
LPLIPAL1A160pp	0.008060126287177062
LPLIPAL1G160pp	0.008060126287177062
LPLIPAL1E120pp	0.008060126287177062
LPLIPAL1E160pp	0.008060126287177062
LPLIPAL1G120pp	0.008060126287177062
LPLIPAL1G180pp	0.008060126287177062
LPLIPAL1E180pp	0.008060126287177062
LPLIPAL1G140pp	0.008060126287177062
LPLIPAL1A140pp	0.008060126287177062
NPHS	0.0016545282945946965
NTD5	0.0016972793257701807
NTD8	0.0016972793257701807
NTD1	0.0016972793257701807
NTD6	0.0016972793257701807
NTD12	0.0016972793257701807
NTD3	0.0016972793257701807
PTRCTA	0.004815769738347299
PTRCabcpp	0.0021113009650254384
SPMDabcpp	0.0021113009650254384
LPLIPAL2A180	0.0011927951058860085
LPLIPAL2E181	0.0011927951058860085
LPLIPAL2A140	0.0011927951058860085
LPLIPAL2ATE140	0.0011927951058860085
LPLIPAL2ATE160	0.0011927951058860085
LPLIPAL2A160	0.0011927951058860085
LPLIPAL2E180	0.0011927951058860085
LPLIPAL2A141	0.0011927951058860085
LPLIPAL2G120	0.0011927951058860085
LPLIPAL2ATG161	0.0011927951058860085
LPLIPAL2G140	0.0011927951058860085
LPLIPAL2G141	0.0011927951058860085
LPLIPAL2G160	0.0011927951058860085
LPLIPAL2ATG180	0.0011927951058860085
LPLIPAL2A181	0.0011927951058860085
LPLIPAL2ATE180	0.0011927951058860085
LPLIPAL2G161	0.0011927951058860085
LPLIPAL2G180	0.0011927951058860085
LPLIPAL2A120	0.0011927951058860085
LPLIPAL2E120	0.0011927951058860085
LPLIPAL2ATG181	0.0011927951058860085
LPLIPAL2ATE181	0.0011927951058860085
LPLIPAL2E140	0.0011927951058860085
LPLIPAL2ATG141	0.0011927951058860085
LPLIPAL2E141	0.0011927951058860085
LPLIPAL2ATG120	0.0011927951058860085
LPLIPAL2G181	0.0011927951058860085
LPLIPAL2ATE161	0.0011927951058860085
LPLIPAL2ATG140	0.0011927951058860085
LPLIPAL2ATG160	0.0011927951058860085
LPLIPAL2ATE120	0.0011927951058860085
LPLIPAL2E161	0.0011927951058860085
LPLIPAL2E160	0.0011927951058860085
LPLIPAL2A161	0.0011927951058860085
LPLIPAL2ATE141	0.0011927951058860085
LYSDC	0.005318059306622466
NTD2	0.0016972793257701807
NTD7	0.0016972793257701807
NTD4	0.0016972793257701807
NTD11	0.0016972793257701807
NTD10	0.0016972793257701807
NTD9	0.0016972793257701807
THRD	0.0002747009507709072
UDPGALPpp	0.0006404486755728337
