reaction	linear_coefficient
PG140abcpp	0.0013061173967645163
COLIPAabcpp	0.0013061173967645163
PE160abcpp	0.0013061173967645163
PA160abcpp	0.0013061173967645163
PE181abcpp	0.0013061173967645163
PG180abcpp	0.0013061173967645163
PE180abcpp	0.0013061173967645163
PGP160abcpp	0.0013061173967645163
PGP120abcpp	0.0013061173967645163
PGP181abcpp	0.0013061173967645163
PE141abcpp	0.0013061173967645163
PG181abcpp	0.0013061173967645163
PA161abcpp	0.0013061173967645163
PE140abcpp	0.0013061173967645163
PG141abcpp	0.0013061173967645163
PE161abcpp	0.0013061173967645163
PGP141abcpp	0.0013061173967645163
DXPRIi	0.0006464757896968575
ALDD3y	7.858978835561663e-05
ALDD2y	7.858978835561663e-05
DXPS	0.0005860337985229572
XYLK	0.0018367483109170985
DXYLK	0.0018367483109170985
CPC2MT	0.0026937694026124208
CPC3MT	0.0034184504589856294
E4PD	0.0003254967618355229
ALLTAMH	0.01279390333701741
EAR140x	0.0002709130067084039
EAR181y	0.0002709130067084039
EAR160x	0.0002709130067084039
EAR60y	0.0002709130067084039
EAR141x	0.0002709130067084039
EAR60x	0.0002709130067084039
EAR141y	0.0002709130067084039
EAR161y	0.0002709130067084039
EAR80x	0.0002709130067084039
EAR100x	0.0002709130067084039
EAR40y	0.0002709130067084039
EAR181x	0.0002709130067084039
EAR80y	0.0002709130067084039
EAR140y	0.0002709130067084039
EAR120y	0.0002709130067084039
EAR100y	0.0002709130067084039
EAR180y	0.0002709130067084039
EAR121x	0.0002709130067084039
EAR120x	0.0002709130067084039
EAR40x	0.0002709130067084039
EAR121y	0.0002709130067084039
EAR180x	0.0002709130067084039
EAR160y	0.0002709130067084039
EAR161x	0.0002709130067084039
CPC4MT	0.005309277777784424
CPC5MT	0.0022151387409258686
ALLTN	0.011399420072830955
CPC6MT	0.00448519843014253
ALLULPE	0.0002408473284449
ECAtpp	0.001365069163875902
CPC6R	0.004166358682556836
CPC8MM	0.002935208356030098
ALPATE160pp	5.477923165525341e-05
ALPATG160pp	5.477923165525341e-05
CPPPGO	0.0044301894220820275
ECOAH1	0.0006789403138058818
CTECOAI7	0.0007638374883743518
HACD5i	0.0006789403138058818
HACD7i	0.0006789403138058818
ECOAH3	0.0006789403138058818
CTECOAI8	0.0007638374883743518
HACD3i	0.0006789403138058818
HACD6i	0.0006789403138058818
ECOAH6	0.0006789403138058818
ECOAH5	0.0006789403138058818
HACD8i	0.0006789403138058818
ECOAH4	0.0006789403138058818
HACD2i	0.0006789403138058818
HACD1i	0.0006789403138058818
CTECOAI6	0.0007638374883743518
ECOAH2	0.0006789403138058818
HACD4i	0.0006789403138058818
ECOAH7	0.0006789403138058818
ECOAH8	0.0006789403138058818
CPPPGO2	0.0004064625195881392
ALR2	9.185869599748614e-05
DKGLCNR1	9.185869599748614e-05
EDA	0.0014152171204108133
EDD	0.0034875215542250156
CTBTabcpp	0.00453358921607596
PROabcpp	0.00453358921607596
CRNabcpp	0.00453358921607596
CRNDabcpp	0.00453358921607596
EDTXS1	0.0016688862091400844
EDTXS4	0.0014478523307664677
EDTXS2	0.0014478523307664677
ALR4x	0.0005900829928936416
LALDO2x	0.0005900829928936416
GLYCDx	0.0005900829928936416
EDTXS3	0.021648720520955286
CRNDt2rpp	9.31494686182396e-05
CTBTt2rpp	9.31494686182396e-05
CRNt2rpp	9.31494686182396e-05
PROt2rpp	9.31494686182396e-05
ALTRH	0.0016338839234248058
ENO	7.111115259909928e-05
AMALT1	0.0006046360029328116
AMALT2	0.0006046360029328116
AMALT4	0.0006046360029328116
AMALT3	0.0006046360029328116
CS	0.00010656180315669736
AMANAPEr	0.0012516209003223114
ENTCS	0.06257127939463875
AMAOTr	0.020995304495275584
ENTERES2	0.03843167217431915
ENTERES	0.03843167217431915
CSND	0.0018911275511872046
AMMQLT8	0.0003911240678115182
OMBZLM	0.0003911240678115182
ETHAAL	0.00863911579874317
AMPMS2	0.003214951947926796
ETHAt	0.004753554626928434
CSNt2pp	0.05118692786096397
AMPN	0.0005600762441542454
CTPS2	0.0001289637939558573
CU1Opp	0.0017067708039140521
FEROpp	0.0017067708039140521
F6PA	0.0032376727399940504
AMPTASEPG	0.0001768570100654186
AMPTASECG	0.0001768570100654186
G6PP	0.0033720587812276046
G3PT	0.0033720587812276046
R5PP	0.0033720587812276046
F6PP	0.0033720587812276046
MN6PP	0.0033720587812276046
CU1abcpp	0.0021863589397999534
CYANST	0.0025122979209044466
MAN6Pt6_2pp	0.027588710104581738
GAM6Pt6_2pp	0.027588710104581738
G6Pt6_2pp	0.027588710104581738
F6Pt6_2pp	0.027588710104581738
FA141ACPHi	0.00509374615281403
FA161ACPHi	0.00509374615281403
FA120ACPHi	0.00509374615281403
FA80ACPHi	0.00509374615281403
FA140ACPHi	0.00509374615281403
FA160ACPHi	0.00509374615281403
FA100ACPHi	0.00509374615281403
THZPSN	0.0004620058889580676
CYANSTpp	0.004054799431885595
FACOAE140	0.0014886018465450556
FACOAE100	0.0014886018465450556
FACOAE180	0.0014886018465450556
FACOAE141	0.0014886018465450556
FACOAE60	0.0014886018465450556
FACOAE120	0.0014886018465450556
FACOAE161	0.0014886018465450556
FACOAE160	0.0014886018465450556
FACOAE80	0.0014886018465450556
FACOAE181	0.0014886018465450556
LALGP	0.0003842939367657494
CYNTt2pp	0.02195922787338909
ANHMK	0.001247838313753318
CYS	0.006454518077566646
CYSTS	0.006454518077566646
FACOAL180t2pp	0.0020693932547253433
FACOAL120t2pp	0.0020693932547253433
FACOAL160t2pp	0.0020693932547253433
FACOAL100t2pp	0.0020693932547253433
FACOAL60t2pp	0.0020693932547253433
FACOAL141t2pp	0.0020693932547253433
FACOAL161t2pp	0.0020693932547253433
FACOAL80t2pp	0.0020693932547253433
FACOAL140t2pp	0.0020693932547253433
FACOAL181t2pp	0.0020693932547253433
ANPRT	0.007599148466451155
ANS	0.006988703323999818
FLVR	0.00012172874826821053
FMNRx2	0.00012172874826821053
FE3Ri	0.00012172874826821053
FLVRx	0.00012172874826821053
FMNRx	0.00012172874826821053
FADRx	0.00012172874826821053
SULR	0.0033002312807169703
FADRx2	0.0033002312807169703
CYSDDS	0.0009379855387712129
AOXSr	0.013680228166410664
CYSTL	0.0020930094953333263
CYSDS	0.0020930094953333263
AP4AH	0.0007662222184338402
AP5AH	0.0007662222184338402
GP4GH	0.0007662222184338402
DHPPDA2	0.0014784340587137637
APRAUR	0.0014784340587137637
CYSS	0.0005088660022519655
FBA	6.508162919106701e-05
ARAI	0.0065336291112527015
ARAT	0.0014718808312964861
LEUTAi	0.0014718808312964861
TRPTA	0.0014718808312964861
FBP	0.00016033280753796356
FECRMabcpp	0.005936238267091418
ARBTNabcpp	0.005936238267091418
FE3HOXabcpp	0.005936238267091418
FEOXAMabcpp	0.005936238267091418
CPGNabcpp	0.005936238267091418
CYSSADS	0.0026702549061899086
CYSTGL	0.004042258262119494
ARBt2rpp	0.007576061867109553
CYSTRS	0.00026744709032097143
LCTSt3ipp	0.004295043169622739
MELIBt3ipp	0.007980427152547313
ARBt3ipp	0.007980427152547313
FCI	0.006347461614712426
FCLK	0.03361785255999966
ARD1	0.00246655076900287
GTHRDabc2pp	0.0021404763534277798
CYSabc2pp	0.0021404763534277798
GF6PTA	0.00017197029211121485
CYTBDpp	0.00010916774350623694
FCLPA	0.01028869641817589
GGGABAH	0.000810850439882698
FDH4pp_1	8.652855528397591e-05
FDH5pp_1	8.652855528397591e-05
GGPTRCO	0.0003247858477776094
GGPTRCS	0.0004487066456632016
GLNS	0.0004487066456632016
CYTBO3_4pp	6.576992325622873e-05
GLA	0.0007873486566436701
GLBRAN2	0.00012071609662706984
MALTATr	0.000691097025536484
GLCATr	0.000691097025536484
FDMO3	0.015257403218611134
FDMO2	0.015257403218611134
FDMO4	0.015257403218611134
FDMO	0.015257403218611134
FDMO6	0.015257403218611134
CYTD	0.0023565665326289783
DCYTD	0.0023565665326289783
GLCDpp	9.001314567112719e-05
FE2abcpp	0.003860547051200589
FE2t2pp	0.0012185767475273112
MNt2pp	0.0012185767475273112
GLCNt2rpp	0.0038459474838748314
FEENTERabcpp	0.023597906144629553
FE3DHBZSabcpp	0.023597906144629553
URIK2	0.0017499249088581265
CYTDK2	0.0017499249088581265
CYTK1	0.0006147454329835694
UMPK	0.0006147454329835694
CYTK2	0.0006147454329835694
GLCOAS	6.980222244749564e-05
SUCOAS	6.980222244749564e-05
MLTP3	0.0005556474321461442
GLCP	0.00011278775706729272
GLCP2	0.00011278775706729272
MLTP1	0.0005556474321461442
MLTP2	0.0005556474321461442
GLYCLTt2rpp	0.019232873917695528
L_LACt2rpp	0.019232873917695528
D_LACt2pp	0.019232873917695528
D5KGK	0.00010184989938514614
GLCRAL	0.00043854875196232837
DAAD	0.00018501110681767678
GLCRD	0.0010225258138335763
DAGK160	0.0006889261841560193
DAGK181	0.0006889261841560193
DAGK141	0.0006889261841560193
DAGK140	0.0006889261841560193
DAGK120	0.0006889261841560193
DAGK161	0.0006889261841560193
DAGK180	0.0006889261841560193
DAPAL	0.02968515916389116
GLCS1	0.00015620170938998948
DAPDC	0.003684032478026762
DAPE	0.0006714889283161853
DASYN120	0.0004905203541544818
DASYN160	0.0004905203541544818
DASYN140	0.0004905203541544818
DASYN161	0.0004905203541544818
DASYN141	0.0004905203541544818
DASYN181	0.0004905203541544818
DASYN180	0.0004905203541544818
GLDBRAN2	0.00019288388025151572
FEENTERtpp	0.03289183081258996
DB4PS	0.00014960120401203038
GLGC	0.00010382304970934333
DBTS	0.004245731506068444
DCTPD	0.0006109876838622634
FFSD	0.005954524730621299
GLNTRS	0.0006926592198009305
FFSD1r	0.002700122965739027
TTDCEAtexi	0.00044651057289750944
HDCEAtexi	0.00044651057289750944
HDCAtexi	0.00044651057289750944
OCDCEAtexi	0.00044651057289750944
TTDCAtexi	0.00044651057289750944
DDCAtexi	0.00044651057289750944
OCDCAtexi	0.00044651057289750944
GLNabcpp	0.00021218140614945582
DDGALK	0.005248932653476046
FGLU	0.00020691158837859674
GLTPD	0.007586682029580918
DDGLK	0.0017033759414484544
DDPA	0.0020070610703741667
FHL	0.0014149224799330379
HYD1pp	0.005837102084582356
GLU5K	0.001275788103194868
GLUCYS	0.00020845989498837305
GLUDxi	0.00012158735541369531
GLUDy	0.00012158735541369531
DDPGALA	0.005505498003847331
GLUPRT	0.0010473379632096023
GK1	0.00029074286304035465
DGK1	0.00029074286304035465
GLUR	0.000824612056089185
DHAD1	0.0008292814326465671
DHAD2	0.0008292814326465671
GLUSy	0.0014254839811821596
DHAK	0.0010706838829885091
RNTR2c	0.0005559661696791889
RNTR4c	0.0005559661696791889
RNTR1c	0.0005559661696791889
RNTR3c	0.0005559661696791889
FLDR	0.0005559661696791889
GLUTRR	0.0005197211587786897
GLUTRS	0.0002910227496291355
FMETTRS	0.00022776053525876122
GLUt4pp	0.0008039425931400131
GLYALDtpp	0.0034796440846744403
UREAtpp	0.0034796440846744403
GLYCtpp	0.0034796440846744403
RBFK	0.0005853940315194989
FMNAT	0.0005853940315194989
GLYAT	0.0001602565113406397
GLYC3Pt6pp	0.004362666026597748
FORAMD	0.01851027211621856
GLYCDH	0.008023339126343686
PPDD	0.02863565475080586
FORtppi	0.00028592026419749087
FORt2pp	0.00028592026419749087
LYSTRS	0.00038795669639373625
LYSt2pp	0.0005760424323718564
FRD3	0.0008320569925079898
FRD2	0.0008320569925079898
LYXt2pp	0.003440946662788682
RMNtpp	0.003440946662788682
GLYCK2	0.0006920467686404373
M1PD	0.0007507565046801582
FRUK	0.003306399024168526
FTHFD	0.0011712871388952688
FUCtpp	0.018028103208207105
MACPT	0.006648025652013793
MALDDH	0.0020222334005185615
FUM	0.00017434180267549736
GLYK	0.0015876545156683923
MALS	0.0017361042583993022
MAN6PI	0.0011787004607683698
MANAO	0.0011009822777423026
UAGDP	0.00026280307522810373
G1PACT	0.00026280307522810373
GLYOX	0.003543096045256374
GAL1PPpp	0.0005265821685977521
G1PPpp	0.0005265821685977521
GLYTRS	0.00032684592220103443
MCPST	0.00012239955482608235
G1PTT	0.00022914197977360237
MCTP2App	9.23789728043282e-05
MCTP1App	9.23789728043282e-05
MPTG2	0.0011174108028164638
MPTG	0.0011174108028164638
MCTP1Bpp	0.0011174108028164638
GMHEPPA	0.0008365793291952935
GMPR	0.0003958408893794843
G1SAT	0.0012336872815550085
GMPS2	0.0005583068820915406
NTD10pp	0.00034691012466381066
PSP_Lpp	0.005257575714771361
TYRPpp	0.005257575714771361
NTD3pp	0.00034691012466381066
NTD4pp	0.00034691012466381066
NTD8pp	0.00034691012466381066
NTD11pp	0.00034691012466381066
NTD2pp	0.00034691012466381066
NTD6pp	0.00034691012466381066
NTD9pp	0.00034691012466381066
G2PPpp	0.005257575714771361
PTHRpp	0.005257575714771361
NTD1pp	0.00034691012466381066
NTD7pp	0.00034691012466381066
NTD5pp	0.00034691012466381066
NTD12pp	0.00034691012466381066
R5PPpp	0.005257575714771361
G3PAT120	0.001083248232542248
G3PAT140	0.001083248232542248
G3PAT160	0.001083248232542248
G3PAT180	0.001083248232542248
G3PAT141	0.001083248232542248
G3PAT161	0.001083248232542248
G3PAT181	0.001083248232542248
GND	0.0014068911810499803
GNK	0.0033720587812276046
GPDDA4	0.0002499683464489234
GPDDA1	0.0002499683464489234
GPDDA5	0.0002499683464489234
GPDDA3	0.0002499683464489234
GPDDA2	0.0002499683464489234
G3PCabcpp	0.0008449793471072088
G3PGabcpp	0.0008449793471072088
G3PEabcpp	0.0008449793471072088
G3PIabcpp	0.0008449793471072088
GLYC3Pabcpp	0.0008449793471072088
G3PSabcpp	0.0008449793471072088
GPDDA5pp	0.0039473853482687865
GPDDA2pp	0.0039473853482687865
GPDDA3pp	0.0039473853482687865
GPDDA4pp	0.0039473853482687865
GPDDA1pp	0.0039473853482687865
MDDCP2pp	0.000317007990670899
MDDCP1pp	0.000317007990670899
MDDCP3pp	0.000317007990670899
MDDCP5pp	0.000317007990670899
MDDCP4pp	0.000317007990670899
RNDR4b	0.00012406173036771167
RNDR1b	0.00012406173036771167
GRXR	0.00012406173036771167
PAPSR2	0.00012406173036771167
RNDR2b	0.00012406173036771167
RNDR3b	0.00012406173036771167
MDDEP2pp	0.0025545381581019836
MDDEP1pp	0.0025545381581019836
MDDEP4pp	0.0025545381581019836
MDDEP3pp	0.0025545381581019836
G3PD2	0.0005577622954047326
G3PD6	0.01279390333701741
G3PD7	0.01279390333701741
G3PD5	0.003492993463611218
INSK	0.0015320051022608301
GSNK	0.0015320051022608301
G5SD	0.0009739466192345195
G6PDA	0.00016853045006017564
GSPMDA	0.0015139406363564685
GSPMDS	0.0015139406363564685
G6PDH2r	0.0011216472326619766
GALCTD	0.00047398503518551293
MDH	8.346709766347325e-05
GTHOr	0.0004822083731964723
MDH3	0.0005110509829946581
MDH2	0.0005110509829946581
GTHRDHpp	0.0001528708637094838
GALCTND	0.005690656254212036
GTHRDabcpp	0.000596329931818381
ME1	0.0008971164508497947
ME2	0.0002816975201211446
GALCTNLt2pp	0.003738348733907093
GALCTNt2pp	0.009536044191819639
MECDPDH2	0.00019260718122152677
GTHS	0.0009513585899932771
GALCTt2rpp	0.0010406024877912957
GLYCAt2rpp	0.0010406024877912957
GLCRt2rpp	0.0010406024877912957
GTPCI	0.0005578440550528062
MECDPS	0.0008337679671785742
GTPCII2	0.0006048660218056083
MELIBt2pp	0.002105834353185309
MEPCT	0.0014605616203030064
GALKr	0.0019252899810919084
GTPDPDP	0.0004391530219804287
GALM2pp	0.002633581973082792
METAT	9.813909014265016e-05
GUAD	0.016300682260786334
GUAPRT	0.001036669433996101
XPPT	0.001036669433996101
HXPRT	0.001036669433996101
METDabcpp	0.0005161537018946576
METabcpp	0.0005161537018946576
MLTG3	0.006142663885563829
MLTG2	0.006142663885563829
MLTG5	0.006142663885563829
MLTG4	0.006142663885563829
MLTG1	0.006142663885563829
GALS3	0.0013273533764158547
GUAtpp	0.012947420852059187
METS	0.0013371365064817219
GUI2	0.0009605418576797587
GUI1	0.0009605418576797587
H2Otpp	0.0025890523882621786
HADPCOADH	0.0022171985160031465
HBZOPT	0.0011608705369572398
METTRS	0.0007323715598163435
HPPPNt2rpp	0.02631834836817532
HCINNMt2rpp	0.02631834836817532
NI2uabcpp	0.007528062609721363
MG2uabcpp	0.023099774556755465
MGSA	0.0009302867951721082
MI1PP	0.0016558507034254287
GLCURt2rpp	0.0014271408959661825
GALURt2rpp	0.0014271408959661825
GALUi	6.712559740519075e-05
HCO3E	0.0002483102034107983
GALabcpp	0.0004403598638339086
GLCabcpp	0.0004403598638339086
MLTGY1pp	0.00037570032281357754
MLTGY4pp	0.00037570032281357754
MLTGY2pp	0.00037570032281357754
MLTGY3pp	0.00037570032281357754
HCYSMT	0.0034381628730040096
HCYSMT2	0.0034381628730040096
HEMEOS	8.240574813213518e-05
GALt2pp	0.0007832650598256598
GLCt2pp	0.0007832650598256598
HEPT1	0.0017166854246870227
GAPD	6.260428544384324e-05
GARFT	0.002706661877520507
HEPT2	0.0005941666484930126
HEPT3	0.0028868633020606243
HETZK	0.030828679509754965
GCALDD	0.006167106313881629
LCADi	0.006167106313881629
HEX1	0.0005478205803873398
GDPDPK	0.00047686261017491796
PPGPPDP	0.0006170606581935546
MMETt2pp	0.005383246455492305
HEX7	0.0008247745726756562
MMSAD2	0.0039008762349218885
GTPDPK	0.00047686261017491796
GDPMNP	0.003576080633157751
MMSAD3	9.397854013730217e-05
HHDDI	0.005040090458292597
HISDr	5.725360660926979e-05
HISTD	0.013571808476983383
MNNH	0.000704358892878959
HISTP	0.0016435753896291623
IGPDH	0.0016435753896291623
HISTRS	0.0002214058904904919
MOAT2	0.0017661711517739267
MOAT	0.0017661711517739267
MOBDabcpp	0.0005531183473941496
SULabcpp	0.0005531183473941496
TSULabcpp	0.0015172757392143482
PGI	0.00011753736950241293
TRPt2rpp	0.00027258583030464426
HISt2rpp	0.00027258583030464426
PGK	8.83333785726688e-05
HKNTDH	0.0199978547399406
HKNDDH	0.0199978547399406
PGL	0.0004001040878751199
HMBS	0.0006296811546961433
PGLYCP	0.0003643853977765513
PGM	8.767167465300482e-05
TUNGSabcpp	0.0005531183473941496
PMPK	0.005093227170936404
HMPK1	0.001935975213644374
HOMt2pp	0.002237662612480434
PGMT	0.0001554587992286749
THRt2pp	0.00151211960382586
HOPNTAL	0.008537820279364079
HPA3MO	0.0014253760952516886
PGPP161	0.0005720055299901712
PGPP180	0.0005720055299901712
PGPP141	0.0005720055299901712
PGPP161pp	0.0005720055299901712
PGPP140pp	0.0005720055299901712
PGPP181	0.0005720055299901712
PGPP120pp	0.0005720055299901712
PGPP140	0.0005720055299901712
PGPP160	0.0005720055299901712
PGPP120	0.0005720055299901712
PGPP180pp	0.0005720055299901712
PGPP160pp	0.0005720055299901712
PGPP141pp	0.0005720055299901712
PGPP181pp	0.0005720055299901712
MOHMT	0.0018626809801731863
MTHFD	0.0007235759511540867
MTHFC	0.0007235759511540867
PGSA160	0.0009494271498117796
PGSA140	0.0009494271498117796
PGSA141	0.0009494271498117796
PGSA120	0.0009494271498117796
PGSA181	0.0009494271498117796
PGSA180	0.0009494271498117796
PGSA161	0.0009494271498117796
PHACOAOR	0.0014150128913599752
HPACt2r	0.010156706084362836
MTHFR2	0.00067807733735587
HPPK2	0.002947110244714695
HSK	0.0027614653134298357
HSST	0.002750770652641548
MTRI	0.007628857747643575
MTRK	0.0033720587812276046
HSTPT	0.015445767300060448
SARCOX	0.002327744755172894
MTRPOX	0.002327744755172894
PHEMEabcpp	0.002176369244049362
ICDHyr	0.00012373472046189453
MUCCYCI	0.06392595407253868
ICHORS_copy1	0.0013748582696229848
MUCLI	0.04347303935500551
NADDP	0.0010593754629858983
ICHORS_copy2	0.043499248262907325
PHETRS	0.0005579576537946009
NADH10	0.002496134934613007
NADH9	0.002496134934613007
NADH5	0.002496134934613007
ICHORT	0.02416767950846421
ICL	0.0010942350395439521
NADH16pp	0.00010066763989337511
NADH17pp	0.00010066763989337511
NADH18pp	0.00010066763989337511
IG3PS	0.0016053509947699016
PIt2rpp	0.0004296264173974495
PIuabcpp	0.0018661580808667147
PRAIi	0.0021468632552760912
IGPS	0.0021468632552760912
VALTA	0.0018577071833981973
ILETA	0.0018577071833981973
ILETRS	0.00028755079615535174
VALt2rpp	0.0009063400702602784
ILEt2rpp	0.0009063400702602784
LEUt2rpp	0.0009063400702602784
IMPD	0.0006310553134654588
PLIPA1G120pp	0.0020301212245847932
PLIPA1E160pp	0.0020301212245847932
PLIPA1G160pp	0.0020301212245847932
PLIPA2E160pp	0.0020301212245847932
PLIPA1G140pp	0.0020301212245847932
PLIPA2A141pp	0.0020301212245847932
PLIPA1E140pp	0.0020301212245847932
PLIPA2A161pp	0.0020301212245847932
PLIPA2E141pp	0.0020301212245847932
PLIPA2A180pp	0.0020301212245847932
PLIPA2E161pp	0.0020301212245847932
PLIPA2G141pp	0.0020301212245847932
PLIPA1G141pp	0.0020301212245847932
PLIPA1A181pp	0.0020301212245847932
PLIPA2G120pp	0.0020301212245847932
PLIPA1A141pp	0.0020301212245847932
PLIPA1E181pp	0.0020301212245847932
PLIPA2A181pp	0.0020301212245847932
PLIPA2G181pp	0.0020301212245847932
PLIPA2E181pp	0.0020301212245847932
PLIPA2A120pp	0.0020301212245847932
PLIPA1E120pp	0.0020301212245847932
PLIPA2A140pp	0.0020301212245847932
PLIPA1E141pp	0.0020301212245847932
PLIPA2A160pp	0.0020301212245847932
PLIPA2E120pp	0.0020301212245847932
PLIPA1A160pp	0.0020301212245847932
PLIPA1E180pp	0.0020301212245847932
PLIPA2G161pp	0.0020301212245847932
PLIPA1A180pp	0.0020301212245847932
PLIPA1G180pp	0.0020301212245847932
PLIPA1G161pp	0.0020301212245847932
PLIPA1A120pp	0.0020301212245847932
PLIPA1A161pp	0.0020301212245847932
PLIPA2G180pp	0.0020301212245847932
PLIPA2E180pp	0.0020301212245847932
PLIPA2G160pp	0.0020301212245847932
PLIPA2E140pp	0.0020301212245847932
PLIPA2G140pp	0.0020301212245847932
PLIPA1A140pp	0.0020301212245847932
PLIPA1G181pp	0.0020301212245847932
PLIPA1E161pp	0.0020301212245847932
INDOLEt2pp	0.005050054613275914
PMDPHT	0.0019741664386325373
INDOLEt2rpp	0.002291614190086049
PNTK	0.0032789868310505008
INS2D	9.589802093687094e-05
PNTOt4pp	0.002173973184667719
NADHNQR	0.0012394199823672345
POX	0.00016730102661010707
IPDDI	0.0017096726770492244
PPA2	0.0002987090966275701
PPA	0.00015247682783199904
OMCDC	0.003959835812470373
IPMD	0.003959835812470373
IPPMIb	0.002033097104809343
IPPMIa	0.002033097104809343
NADK	0.002348178401534863
IPPS	0.0030118239055047075
NADPHQR2	0.0025088675883665054
NADPHQR4	0.0025088675883665054
NADPHQR3	0.0025088675883665054
IZPN	0.00019996823673917093
PPAt4pp	0.0002669989243133173
PROt4pp	0.0002669989243133173
NADS1	0.0008320569925079898
ACACT11	0.0002390749027729968
ACACT12	0.0002390749027729968
ACACT9	0.0002390749027729968
ACACT8	0.0002390749027729968
ACACT10	0.0002390749027729968
ACACT13	0.0002390749027729968
KAT1	0.0002390749027729968
ACACT8r	0.0002390749027729968
NADTRHD	0.00018963266664914538
THD2pp	0.0012556243265263213
PPBNGS	0.0016023824605932305
PPC	0.0008769934090836085
KDOCT2	0.0007682672223821686
NAMNPP	0.0015910643250562442
PPCDC	0.0026552635258788016
PPNCL2	0.0026552635258788016
KDOPP	0.00047394946965193603
NAt3_1p5pp	0.004910938535606636
PPCK	0.00021894602799954897
KDOPS	0.0004030149488678725
PPK	0.00033332596604138207
PPK2	0.00033332596604138207
NAt3_2pp	0.0019301518992456011
KG6PDC	0.0036594169234132417
PPM	9.099922331343164e-05
PPM2	9.099922331343164e-05
Kabcpp	0.0034477086309424574
NH4tpp	0.0050422844100520975
NHFRBO	0.007873714919681961
PPPGO3	0.0012091656736168402
PPPGO	0.0012091656736168402
PPPNt2rpp	0.0011992076143665048
Kt2pp	0.0007657601420093064
TRSARr	0.00015608014227268344
PPRDNDH	0.00015608014227268344
PPS	9.504951729501305e-05
PPTHpp	0.0041783967683723215
NNATr	0.002170211661414351
NMNAT	0.0002083718216167129
PRAGSr	0.0023440544039086387
PRAIS	0.0022298311581126235
NMNPtpp	0.0006456229706750493
NNAM	0.0018722877410442533
PRAMPC	0.002201065106135181
PRATPP	0.002201065106135181
L_LACD2	0.006566438859386686
L_LACD3	0.006566438859386686
NNDMBRT	0.0048159059323313914
LA4NTpp	0.0013156070207241063
NNDPR	0.001994594633503931
PRASCSi	0.0006447533929601171
LACZ	0.0045335310486466175
PRFGS	0.002199078529155123
PRMICI	0.004164429523702815
LACZpp	0.0006709923761802622
NO2t2rpp	0.0008143880044239761
NO3t7pp	0.0008143880044239761
LADGMDH	0.001378285693303309
NO3R1pp	9.30311569100472e-05
NO3R2pp	9.30311569100472e-05
PROTRS	0.000655639949655561
LCARS	0.005942873854049443
LCARR	0.005942873854049443
PRPPS	0.0002595337591001077
PSCVT	0.0022945416196091103
PSD161	0.0015056551572163019
PSD141	0.0015056551572163019
PSD181	0.0015056551572163019
PSD140	0.0015056551572163019
PSD160	0.0015056551572163019
PSD180	0.0015056551572163019
PSD120	0.0015056551572163019
LCTStpp	0.0056305749013615776
PSP_L	0.0019441134897376978
LDH_D	0.0003107140406138793
PSSA141	0.0009763376889608853
PSSA160	0.0009763376889608853
PSSA120	0.0009763376889608853
PSSA140	0.0009763376889608853
PSSA161	0.0009763376889608853
PSSA180	0.0009763376889608853
PSSA181	0.0009763376889608853
LDH_D2	0.0003107140406138793
PTAr	0.00042612047475427034
PTA2	0.00042612047475427034
LEUTRS	0.00032450479969054884
LGTHL	0.001447002469460073
PTPATi	0.0010643776551175596
NODOx	0.0037187853830757812
NODOy	0.0037187853830757812
LIPAHTex	0.0028988518498538124
LIPAHT2ex	0.0028988518498538124
LPADSS	0.0008795260573608172
LPLIPAL1A180pp	0.0015939585929716621
LPLIPAL1A160pp	0.0015939585929716621
LPLIPAL1G141pp	0.0015939585929716621
LPLIPAL1G161pp	0.0015939585929716621
LPLIPAL1G181pp	0.0015939585929716621
LPLIPAL1E141pp	0.0015939585929716621
LPLIPAL1G120pp	0.0015939585929716621
LPLIPAL1E180pp	0.0015939585929716621
LPLIPAL1E181pp	0.0015939585929716621
LPLIPAL1A141pp	0.0015939585929716621
LPLIPAL1G140pp	0.0015939585929716621
LPLIPAL1E140pp	0.0015939585929716621
LPLIPAL1A120pp	0.0015939585929716621
LPLIPAL1G160pp	0.0015939585929716621
LPLIPAL1E120pp	0.0015939585929716621
LPLIPAL1E160pp	0.0015939585929716621
LPLIPAL1A140pp	0.0015939585929716621
LPLIPAL1A181pp	0.0015939585929716621
LPLIPAL1E161pp	0.0015939585929716621
LPLIPAL1A161pp	0.0015939585929716621
LPLIPAL1G180pp	0.0015939585929716621
NPHS	0.00047076215119737944
NTD8	0.0002987090966275701
NTD1	0.0002987090966275701
NTD3	0.0002987090966275701
NTD12	0.0002987090966275701
NTD6	0.0002987090966275701
NTD5	0.0002987090966275701
PTRCTA	0.00017354922944803902
PTRCabcpp	0.0004049825503560099
SPMDabcpp	0.0004049825503560099
LPLIPAL2ATE161	0.0003053065556796719
LPLIPAL2E160	0.0003053065556796719
LPLIPAL2ATE160	0.0003053065556796719
LPLIPAL2E181	0.0003053065556796719
LPLIPAL2ATE180	0.0003053065556796719
LPLIPAL2ATG180	0.0003053065556796719
LPLIPAL2G161	0.0003053065556796719
LPLIPAL2A161	0.0003053065556796719
LPLIPAL2G180	0.0003053065556796719
LPLIPAL2ATE140	0.0003053065556796719
LPLIPAL2G160	0.0003053065556796719
