reaction	linear_coefficient
K2L4Aabcpp	0.000962691780486583
PA180abcpp	0.000962691780486583
PA181abcpp	0.000962691780486583
PG140abcpp	0.000962691780486583
PGP181abcpp	0.000962691780486583
PG161abcpp	0.000962691780486583
PE141abcpp	0.000962691780486583
PG180abcpp	0.000962691780486583
PA140abcpp	0.000962691780486583
PGP161abcpp	0.000962691780486583
PE180abcpp	0.000962691780486583
PG160abcpp	0.000962691780486583
COLIPAabcpp	0.000962691780486583
PGP120abcpp	0.000962691780486583
PE140abcpp	0.000962691780486583
PE160abcpp	0.000962691780486583
PGP140abcpp	0.000962691780486583
LIPACabcpp	0.000962691780486583
PE120abcpp	0.000962691780486583
PGP180abcpp	0.000962691780486583
PA141abcpp	0.000962691780486583
PA120abcpp	0.000962691780486583
DXPRIi	0.0008659786300251246
ALDD2y	6.674508723366941e-05
ALDD3y	6.674508723366941e-05
DXPS	0.0004737415106754583
XYLK	0.0015132872014108267
DXYLK	0.0015132872014108267
CPC2MT	0.002134013165780539
RPI	0.000426775314947133
ALLPI	0.03827785179404394
CPC3MT	0.0015387289331689354
E4PD	0.0006818799916306425
ALLTAMH	0.009679595547585613
EAR160x	0.0005328434966241971
EAR180y	0.0005328434966241971
EAR40x	0.0005328434966241971
EAR120x	0.0005328434966241971
EAR121x	0.0005328434966241971
EAR40y	0.0005328434966241971
EAR60y	0.0005328434966241971
EAR80y	0.0005328434966241971
EAR80x	0.0005328434966241971
EAR100x	0.0005328434966241971
EAR60x	0.0005328434966241971
EAR180x	0.0005328434966241971
EAR140x	0.0005328434966241971
EAR141x	0.0005328434966241971
EAR141y	0.0005328434966241971
EAR181y	0.0005328434966241971
EAR121y	0.0005328434966241971
EAR161y	0.0005328434966241971
EAR140y	0.0005328434966241971
EAR100y	0.0005328434966241971
EAR160y	0.0005328434966241971
EAR181x	0.0005328434966241971
EAR120y	0.0005328434966241971
EAR161x	0.0005328434966241971
CPC4MT	0.0014172220788831367
CPC5MT	0.002076768010925247
ALLTN	0.0054336000086843425
CPC6MT	0.0031164045900320867
ECAtpp	0.0016133297162979259
CPC6R	0.0022699333078748077
CPC8MM	0.0017821428756620396
ALPATG160pp	2.0217837366319028e-05
ALPATE160pp	2.0217837366319028e-05
CPPPGO	0.0014208695641900273
ECOAH2	0.0003758629830243216
ECOAH8	0.0003758629830243216
CTECOAI6	0.0006273730058667267
ECOAH4	0.0003758629830243216
HACD7i	0.0003758629830243216
CTECOAI8	0.0006273730058667267
CTECOAI7	0.0006273730058667267
HACD5i	0.0003758629830243216
HACD2i	0.0003758629830243216
HACD1i	0.0003758629830243216
HACD8i	0.0003758629830243216
ECOAH7	0.0003758629830243216
ECOAH1	0.0003758629830243216
ECOAH6	0.0003758629830243216
ECOAH5	0.0003758629830243216
HACD4i	0.0003758629830243216
HACD6i	0.0003758629830243216
ECOAH3	0.0003758629830243216
HACD3i	0.0003758629830243216
CPPPGO2	0.0006030078373072014
ALR2	0.0001266517159395792
DKGLCNR1	0.0001266517159395792
EDA	0.0008422417110325697
EDD	0.003480375302666223
CTBTabcpp	0.0016438728530591593
CRNabcpp	0.0016438728530591593
PROabcpp	0.0016438728530591593
CRNDabcpp	0.0016438728530591593
EDTXS1	0.0019027009054293702
EDTXS2	0.0012716664398897592
EDTXS4	0.0012716664398897592
GLYCDx	0.0006857740563290548
ALR4x	0.0006857740563290548
LALDO2x	0.0006857740563290548
EDTXS3	0.0009221920633047943
PROt2rpp	0.0002909983961029211
CRNt2rpp	0.0002909983961029211
CRNDt2rpp	0.0002909983961029211
CTBTt2rpp	0.0002909983961029211
ALTRH	0.001766760575878137
ENO	4.729436109115366e-05
AMALT2	0.0013867220545907804
AMALT4	0.0013867220545907804
AMALT3	0.0013867220545907804
AMALT1	0.0013867220545907804
CS	5.7693947010885724e-05
AMANAPEr	0.001060893762858607
ENTCS	0.03225598987664025
AMAOTr	0.02072476676555939
ENTERES	0.08631988527666856
ENTERES2	0.08631988527666856
CSND	0.0010259869428360748
OMBZLM	0.0010335415079006244
AMMQLT8	0.0010335415079006244
ETHAAL	0.0069856074838642295
AMPMS2	0.0076758285804649495
ETHAt	0.0013722044604548833
CSNt2pp	0.007934115390293256
AMPN	0.0005418700493780487
CTPS2	0.00017796895656944055
CU1Opp	0.0012691943201278998
FEROpp	0.0012691943201278998
F6PA	0.0029552363654665862
AMPTASEPG	0.0003300737733953808
AMPTASECG	0.00037768144148300444
F6PP	0.002189800665250325
G6PP	0.002189800665250325
MN6PP	0.002189800665250325
R5PP	0.002189800665250325
G3PT	0.002189800665250325
CU1abcpp	0.0009718827205630854
CYANST	0.0009055498847139135
GAM6Pt6_2pp	0.008326440424802458
G6Pt6_2pp	0.008326440424802458
MAN6Pt6_2pp	0.008326440424802458
F6Pt6_2pp	0.008326440424802458
FA140ACPHi	0.002518139095266448
FA80ACPHi	0.002518139095266448
FA141ACPHi	0.002518139095266448
FA160ACPHi	0.002518139095266448
FA120ACPHi	0.002518139095266448
FA161ACPHi	0.002518139095266448
FA100ACPHi	0.002518139095266448
THZPSN	0.0004110015034255782
CYANSTpp	0.0015104552479312358
FACOAE80	0.0009376716606671078
FACOAE140	0.0009376716606671078
FACOAE60	0.0009376716606671078
FACOAE180	0.0009376716606671078
FACOAE100	0.0009376716606671078
FACOAE181	0.0009376716606671078
FACOAE120	0.0009376716606671078
FACOAE161	0.0009376716606671078
FACOAE141	0.0009376716606671078
FACOAE160	0.0009376716606671078
LALGP	0.0003300737733953808
CYNTt2pp	0.008243006310338417
ANHMK	0.0013087018840721172
CYSTS	0.014529259577720336
CYS	0.014529259577720336
FACOAL161t2pp	0.0008946020470025539
FACOAL160t2pp	0.0008946020470025539
FACOAL80t2pp	0.0008946020470025539
FACOAL120t2pp	0.0008946020470025539
FACOAL100t2pp	0.0008946020470025539
FACOAL141t2pp	0.0008946020470025539
FACOAL180t2pp	0.0008946020470025539
FACOAL140t2pp	0.0008946020470025539
FACOAL60t2pp	0.0008946020470025539
FACOAL181t2pp	0.0008946020470025539
ANS	0.0028667919372748554
ANPRT	0.0028667919372748554
FMNRx2	0.00017796895656944055
FLVRx	0.00017796895656944055
FE3Ri	0.00017796895656944055
FADRx	0.00017796895656944055
FMNRx	0.00017796895656944055
FLVR	0.00017796895656944055
FADRx2	0.0007647023376437944
SULR	0.0007647023376437944
CYSDDS	0.0007699301142222613
AOXSr	0.01643682798717942
CYSTL	0.0014022129806489537
CYSDS	0.0014022129806489537
AP5AH	0.00045332415072650095
AP4AH	0.00045332415072650095
GP4GH	0.00045332415072650095
APRAUR	0.001713789928441095
DHPPDA2	0.001713789928441095
CYSS	8.283228903545572e-05
FBA	5.0138526914782714e-05
ARAI	0.004550440146498826
TRPTA	0.00033486555201860373
ARAT	0.00033486555201860373
LEUTAi	6.845343834741389e-05
FBP	0.00016111159954509553
FECRMabcpp	0.004488442093425403
FE3HOXabcpp	0.004488442093425403
ARBTNabcpp	0.004488442093425403
CPGNabcpp	0.004488442093425403
FEOXAMabcpp	0.004488442093425403
CYSSADS	0.0020994468545497157
CYSTGL	0.011523681763038831
ARBt2rpp	0.005446931279102964
CYSTRS	0.0004929272903577473
FCI	0.0031422297754793646
FCLK	0.005189510934050094
ARD1	0.0005702559961023141
FCLPA	0.00483391903143871
GTHRDabc2pp	0.0019108349314359656
CYSabc2pp	0.0019108349314359656
GF6PTA	0.0001502014764536281
CYTBDpp	5.5143939566193027e-05
GGGABAH	0.0034024559748766455
FDH4pp_1	0.00046078887935790784
FDH5pp_1	0.00046078887935790784
GGPTRCO	0.003552412771751198
GGPTRCS	0.004931533402212719
GLNS	0.0011357614253733458
CYTBO3_4pp	4.034939662154424e-05
GLA	0.001393316981251104
GLBRAN2	0.00012861638625032157
MALTATr	0.0005315357640652056
GLCATr	0.0005315357640652056
FDMO	0.004740985769816739
FDMO2	0.004740985769816739
FDMO4	0.004740985769816739
FDMO6	0.004740985769816739
FDMO3	0.004740985769816739
CYTD	0.0012161444897212472
DCYTD	0.0012161444897212472
GLCDpp	0.00010556724994362893
FE2abcpp	0.001275891696208348
FE2t2pp	0.0003829775063436622
MNt2pp	0.0003829775063436622
FEENTERabcpp	0.020425979475114805
FE3DHBZSabcpp	0.020425979475114805
GLCNt2rpp	0.0020814099559768573
URIK2	0.0014157826248602386
CYTDK2	0.0014157826248602386
CYTK2	0.0007761727629364211
UMPK	0.0005016770525632079
CYTK1	0.0007761727629364211
GLCOAS	5.679290789920032e-05
SUCOAS	5.601054499505727e-05
MLTP2	0.0017247653258685252
GLCP2	0.00013250445602804126
MLTP1	0.0017247653258685252
MLTP3	0.0017247653258685252
GLCP	0.00013250445602804126
D_LACt2pp	0.0023740138100610845
L_LACt2rpp	0.0023740138100610845
GLYCLTt2rpp	0.0023740138100610845
D5KGK	0.003923181913665864
GLCRAL	0.002529460856075515
DAAD	0.0005841304488704324
GLCRD	0.0024742308649202366
DAGK140	0.001790245388399989
DAGK161	0.001790245388399989
DAGK141	0.001790245388399989
DAGK120	0.001790245388399989
DAGK160	0.001790245388399989
DAGK180	0.001790245388399989
DAGK181	0.001790245388399989
DAPAL	0.009054604062660346
GLCS1	0.00014622955037009265
DAPDC	0.0015103841286439694
DAPE	0.00028942396423692286
DASYN180	0.0005658847208699877
DASYN120	0.0005658847208699877
DASYN140	0.0005658847208699877
DASYN160	0.0005658847208699877
DASYN181	0.0005658847208699877
DASYN141	0.0005658847208699877
DASYN161	0.0005658847208699877
GLDBRAN2	0.00022986302596593398
FEENTERtpp	1.0
DB4PS	4.816185385903598e-05
GLGC	0.00012389404559848535
DBTS	0.002204341531480765
DCTPD	0.0009389216351815987
FFSD	0.0046020236398789
GLNTRS	0.0007363168882102395
FFSD1r	0.0027440987592333797
HDCEAtexi	0.0003679289833222238
TTDCAtexi	0.0003679289833222238
OCDCAtexi	0.0003679289833222238
OCDCEAtexi	0.0003679289833222238
HDCAtexi	0.0003679289833222238
TTDCEAtexi	0.0003679289833222238
DDCAtexi	0.0003679289833222238
GLNabcpp	5.640904780893389e-05
DDGALK	0.002419119711605033
FGLU	0.0032027984789934102
DDGLCNt2rpp	0.019689840184020806
DDGLK	0.001242530938092298
DDPA	0.00017534262576326018
FHL	0.0025285632215004314
HYD1pp	0.008685651093168278
GLU5K	0.0010078603247666153
GLUCYS	0.0005060597786410178
GLUDxi	0.00010657343973455396
GLUDy	0.00010657343973455396
DDPGALA	0.0023648578982303297
GLUPRT	0.0006951373297003421
GK1	0.00019533080447092877
DGK1	0.00019533080447092877
GLUR	0.0006898405589829788
DHAD1	8.124469021209735e-05
DHAD2	8.124469021209735e-05
GLUSy	0.000405978002572484
DHAK	0.0015679191515069984
RNTR1c	0.0005135190059647134
RNTR3c	0.0005135190059647134
RNTR4c	0.0005135190059647134
FLDR	0.0005135190059647134
RNTR2c	0.0005135190059647134
GLUTRR	0.0003601830080683973
GLUTRS	0.0003636514068092848
FMETTRS	0.000179555357150723
GLUt4pp	0.004430526108763707
UREAtpp	0.0015633795519038797
GLYCtpp	0.0015633795519038797
GLYALDtpp	0.0015633795519038797
FMNAT	0.0008421434539378299
RBFK	0.0008421434539378299
GLYAT	0.0015076997900485653
GLYC3Pt6pp	0.0026557513136190973
FORAMD	0.025019125949153755
GLYCDH	0.011277374010050436
PPDD	0.011277374010050436
FORtppi	0.0001887401124718484
FORt2pp	0.0001887401124718484
LYSTRS	0.0002739438629047019
LYSt2pp	0.0004728647646388487
FRD3	0.00010330644949249401
FRD2	0.00010330644949249401
LYXI	0.032549218587376846
RMI	0.032549218587376846
RMNtpp	0.0019104435272535958
LYXt2pp	0.0019104435272535958
GLYCK2	0.0019175445227570642
M1PD	0.0002648398248153521
FRUK	0.0022446796572839272
FTHFD	0.00036939521217811867
FUCtpp	0.008815653703234177
MACPT	0.00817598731645322
MALDDH	0.0034543105020695365
FUM	0.0001232168312154011
GLYK	0.000515356464553398
MALS	2.606775474730168e-05
MAN6PI	0.001044425701742897
MANAO	0.0021529430239198744
UAGDP	0.00023592376975504242
G1PACT	0.00023592376975504242
GLYOX	0.0012859936982596075
G1PPpp	0.00019751107781742447
GAL1PPpp	0.00019751107781742447
GLYTRS	0.0006029109130318896
MCPST	0.00019933528978189754
G1PTT	0.00027357176057299083
MPTG2	0.0006681365248346904
MCTP1Bpp	0.0006681365248346904
MCTP1App	9.10051057864778e-05
MCTP2App	9.10051057864778e-05
MPTG	0.0006681365248346904
GMHEPPA	0.0009429926911482448
GMPR	0.00019406016524609079
G1SAT	0.0009223908631916842
GMPS2	0.000978817945590454
NTD9pp	0.0008203196572041498
NTD1pp	0.0008203196572041498
NTD8pp	0.0008203196572041498
NTD6pp	0.0008203196572041498
NTD2pp	0.0008203196572041498
NTD12pp	0.0008203196572041498
PTHRpp	0.003941118964137511
NTD4pp	0.0008203196572041498
NTD10pp	0.0008203196572041498
NTD5pp	0.0008203196572041498
R5PPpp	0.003941118964137511
TYRPpp	0.003941118964137511
G2PPpp	0.003941118964137511
NTD11pp	0.0008203196572041498
NTD7pp	0.0008203196572041498
PSP_Lpp	0.003941118964137511
NTD3pp	0.0008203196572041498
G3PAT140	0.0009661770233720497
G3PAT141	0.0009661770233720497
G3PAT160	0.0009661770233720497
G3PAT161	0.0009661770233720497
G3PAT120	0.0009661770233720497
G3PAT180	0.0009661770233720497
G3PAT181	0.0009661770233720497
GND	0.0008358176889193971
GNK	0.001382922081539272
GPDDA4	0.00041277133173516975
GPDDA3	0.00041277133173516975
GPDDA5	0.00041277133173516975
GPDDA2	0.00041277133173516975
GPDDA1	0.00041277133173516975
GLYC3Pabcpp	0.0003759282964701244
G3PSabcpp	0.0003759282964701244
G3PCabcpp	0.0003759282964701244
G3PGabcpp	0.0003759282964701244
G3PIabcpp	0.0003759282964701244
G3PEabcpp	0.0003759282964701244
GPDDA3pp	0.0014627632344558028
GPDDA2pp	0.0014627632344558028
GPDDA4pp	0.0014627632344558028
GPDDA1pp	0.0014627632344558028
GPDDA5pp	0.0014627632344558028
MDDCP1pp	0.00031994817561578983
MDDCP4pp	0.00031994817561578983
MDDCP2pp	0.00031994817561578983
MDDCP3pp	0.00031994817561578983
MDDCP5pp	0.00031994817561578983
RNDR3b	8.061313175657366e-05
RNDR2b	8.061313175657366e-05
GRXR	8.061313175657366e-05
PAPSR2	8.061313175657366e-05
RNDR4b	8.061313175657366e-05
RNDR1b	8.061313175657366e-05
MDDEP3pp	0.0005141785051054886
MDDEP4pp	0.0005141785051054886
MDDEP1pp	0.0005141785051054886
MDDEP2pp	0.0005141785051054886
G3PD2	0.00027555668334549194
G3PD7	0.005774872775025542
G3PD5	0.0018810057997008414
G3PD6	0.005774872775025542
GSNK	0.0012843555704042512
INSK	0.0012843555704042512
G5SD	0.0008040967415398694
G6PDA	0.000246452372167417
GSPMDS	0.0010602851847346117
GSPMDA	0.0010602851847346117
G6PDH2r	0.0003101022616734647
GALCTD	0.0016146604585451341
MDH	4.154302831195982e-05
GTHOr	0.0005347459680854947
MDH2	0.0003003587971062924
MDH3	0.0003003587971062924
GTHRDHpp	0.0003087659165545597
GALCTND	0.002261229336124479
GTHRDabcpp	0.0003137279123950538
ME1	0.0007009949164310039
ME2	0.00017311486855603063
GALCTNLt2pp	0.0028125725120684
GALCTNt2pp	0.002678466048828597
MECDPDH2	0.00020639769943286792
GTHS	0.0006326161462452364
GLYCAt2rpp	0.003374869588404834
GALCTt2rpp	0.003374869588404834
GLCRt2rpp	0.003374869588404834
GTPCI	0.00017206936967491344
MECDPS	0.0011233939498279197
GTPCII2	0.0008987121922484397
MELIBt2pp	0.008215257418604295
MEPCT	0.0020001345374181722
GALKr	0.0013577360393486333
GTPDPDP	0.0005298721275105902
GALM2pp	0.0017530964762633718
METAT	0.00016370129311293367
GUAD	0.0032804806725642514
GUAPRT	0.0005527157084296484
HXPRT	0.0005527157084296484
XPPT	0.0008503029905708125
METDabcpp	0.0005762124590562532
METabcpp	0.0005762124590562532
GALS3	0.002584809979528156
MLTG5	0.005191071489633307
MLTG4	0.005191071489633307
MLTG1	0.005191071489633307
MLTG2	0.005191071489633307
MLTG3	0.005191071489633307
GUAtpp	0.022855762112218042
METS	0.0005575770909215182
GUI2	0.0013595084399415334
GUI1	0.0013595084399415334
H2Otpp	0.0018640987907946925
HADPCOADH	0.01198359369403402
HBZOPT	0.001297592913836906
METTRS	0.0006187052789581606
HCINNMt2rpp	0.026755597529701577
HPPPNt2rpp	0.026755597529701577
MG2uabcpp	0.004227000499860326
NI2uabcpp	0.004227000499860326
MGSA	0.000548108515169711
MI1PP	0.0011416212854052027
GALURt2rpp	0.001391073718478662
GLCURt2rpp	0.001391073718478662
GALUi	0.00010050249337264331
HCO3E	0.0006308663571165414
GALabcpp	6.926210318686715e-05
GLCabcpp	6.926210318686715e-05
MLTGY4pp	0.0005122768713354293
MLTGY1pp	0.0005122768713354293
MLTGY2pp	0.0005122768713354293
MLTGY3pp	0.0005122768713354293
HCYSMT	0.0029004250443766875
HCYSMT2	0.0029004250443766875
HEMEOS	4.496676955832943e-05
GALt2pp	0.0009457758078482475
GLCt2pp	0.0009457758078482475
HEPT1	0.001667718638151685
GAPD	2.9956472486421433e-05
GARFT	0.0023759507696745124
HEPT2	0.0009685505654390574
HEPT3	0.0019454744023172281
HETZK	0.005638906935972095
LCADi	0.0023333868757339214
GCALDD	0.0023333868757339214
HEX1	0.0005356336458599098
GDPDPK	0.0003424413807916321
PPGPPDP	0.0003424413807916321
MMETt2pp	0.004067746485662711
HEX7	0.00028507016227115924
MMSAD2	0.005746430830630278
GTPDPK	0.0003436942033590445
GDPMNP	0.0021599236189770703
MMSAD3	0.0024111119035784157
HHDDI	0.0053745873160607575
HISDr	0.005649851129313589
HISTD	0.0018695092706864952
MNNH	0.0012181537843697391
IGPDH	0.0004958586058737016
HISTP	0.0004958586058737016
HISTRS	0.00030096762900478616
MOAT2	0.001149005694255728
MOAT	0.001149005694255728
TSULabcpp	0.00026453863927776097
MOBDabcpp	0.00026453863927776097
SULabcpp	0.00026453863927776097
PGI	0.00015743603455002717
TRPt2rpp	0.00048441338764695674
HISt2rpp	0.00048441338764695674
PGK	6.785565095499495e-05
HKNDDH	0.005934286110456943
HKNTDH	0.005934286110456943
PGL	0.00012381096070307823
HMBS	0.0006727002529058587
PGLYCP	0.0007522365546766903
PGM	7.248726675726668e-05
TUNGSabcpp	0.0021527879450116555
PMPK	0.005877657318817439
HMPK1	0.0019830706579080544
HOMt2pp	0.0019546709882689597
PGMT	0.00017804178670041652
THRt2pp	0.00038886335445519586
HOPNTAL	0.016845679211670368
HPA3MO	0.002140520271781131
PGPP161	0.0002320682794906332
PGPP180pp	0.0002320682794906332
PGPP141pp	0.0002320682794906332
PGPP120pp	0.0002320682794906332
PGPP181	0.0002320682794906332
PGPP180	0.0002320682794906332
PGPP181pp	0.0002320682794906332
PGPP120	0.0002320682794906332
PGPP161pp	0.0002320682794906332
PGPP140pp	0.0002320682794906332
PGPP160	0.0002320682794906332
PGPP140	0.0002320682794906332
PGPP160pp	0.0002320682794906332
PGPP141	0.0002320682794906332
MOHMT	0.0028430154008579132
MTHFC	0.00044631769733944384
MTHFD	0.00044631769733944384
PGSA161	0.0004871654325589453
PGSA180	0.0004871654325589453
PGSA140	0.0004871654325589453
PGSA141	0.0004871654325589453
PGSA160	0.0004871654325589453
PGSA120	0.0004871654325589453
PGSA181	0.0004871654325589453
PHACOAOR	0.009308855783013438
HPACt2r	0.007269849955079043
MTHFR2	0.0005073926168588193
HPPK2	0.0017360476633777593
HSK	0.0006247916755431583
HSST	0.00024149098438381388
MTRI	0.002100268833020092
MTRK	0.0008993149888210539
HSTPT	0.0015422648065237078
MTRPOX	0.0010834857734760314
SARCOX	0.0010834857734760314
PHEMEabcpp	0.0028572843704678485
ICDHyr	6.679376163460408e-05
MUCCYCI	0.005878111977828417
ICHORS_copy1	0.0024282068689012444
MUCLI	0.0036463735288483224
NADDP	0.000973817553931686
ICHORS_copy2	0.059091370400198254
PHETRS	0.0004579829090674912
NADH5	0.002551916424826377
NADH10	0.002551916424826377
NADH9	0.002551916424826377
ICHORT	0.01044900502125799
ICL	2.109051113536793e-05
NADH17pp	7.909432936171425e-05
NADH18pp	7.909432936171425e-05
NADH16pp	7.909432936171425e-05
IG3PS	0.0003849067549310936
PIt2rpp	0.0003335672209391271
PIuabcpp	0.001761953774459868
IGPS	0.0011198725347730883
PRAIi	0.0011198725347730883
VALTA	6.845343834741389e-05
ILETA	6.845343834741389e-05
ILETRS	0.00028072589648482236
LEUt2rpp	0.0010703121473331903
VALt2rpp	0.0010703121473331903
ILEt2rpp	0.0010703121473331903
IMPD	0.0012739005885537293
PLIPA2G141pp	0.0015014392114118876
PLIPA2G181pp	0.0015014392114118876
PLIPA2E181pp	0.0015014392114118876
PLIPA1E120pp	0.0015014392114118876
PLIPA2G180pp	0.0015014392114118876
PLIPA1G120pp	0.0015014392114118876
PLIPA1G180pp	0.0015014392114118876
PLIPA2A161pp	0.0015014392114118876
PLIPA1A120pp	0.0015014392114118876
PLIPA2G140pp	0.0015014392114118876
PLIPA1A180pp	0.0015014392114118876
PLIPA2A140pp	0.0015014392114118876
PLIPA2E141pp	0.0015014392114118876
PLIPA1E140pp	0.0015014392114118876
PLIPA2E120pp	0.0015014392114118876
PLIPA1A141pp	0.0015014392114118876
PLIPA1G141pp	0.0015014392114118876
PLIPA2E180pp	0.0015014392114118876
PLIPA1A160pp	0.0015014392114118876
PLIPA2G120pp	0.0015014392114118876
PLIPA1G160pp	0.0015014392114118876
PLIPA1E161pp	0.0015014392114118876
PLIPA2G161pp	0.0015014392114118876
PLIPA1E141pp	0.0015014392114118876
PLIPA2A141pp	0.0015014392114118876
PLIPA1E160pp	0.0015014392114118876
PLIPA1E180pp	0.0015014392114118876
PLIPA2E160pp	0.0015014392114118876
PLIPA2A120pp	0.0015014392114118876
PLIPA2E140pp	0.0015014392114118876
PLIPA2E161pp	0.0015014392114118876
PLIPA2A180pp	0.0015014392114118876
PLIPA2A160pp	0.0015014392114118876
PLIPA1G161pp	0.0015014392114118876
PLIPA1A161pp	0.0015014392114118876
PLIPA1A140pp	0.0015014392114118876
PLIPA1E181pp	0.0015014392114118876
PLIPA1G140pp	0.0015014392114118876
PLIPA2A181pp	0.0015014392114118876
PLIPA1A181pp	0.0015014392114118876
PLIPA2G160pp	0.0015014392114118876
PLIPA1G181pp	0.0015014392114118876
INDOLEt2pp	0.003354384156395174
PMDPHT	3.2589346600652546e-05
INDOLEt2rpp	0.00437312035127521
PNTK	0.0014866588816332554
INS2D	0.0018947990868038425
PNTOt4pp	0.002836967749074118
NADHNQR	0.0008119823106728866
POX	0.00034602322320673363
IPDDI	0.0008409497074880525
PPA2	0.0002520092206290331
PPA	0.00011344337976534264
OMCDC	0.00013449375918415138
IPMD	0.00013449375918415138
IPPMIb	8.30452851466732e-05
IPPMIa	8.30452851466732e-05
NADK	0.0007618799516302115
IPPS	0.00013482237302709393
NADPHQR4	0.00244353519177288
NADPHQR3	0.00244353519177288
NADPHQR2	0.00244353519177288
IZPN	0.0033957174251549047
PROt4pp	0.0006673371432564756
PPAt4pp	0.0006673371432564756
NADS1	0.0003069310564162328
ACACT12	0.0005684737145582307
ACACT9	0.0005684737145582307
ACACT13	0.0005684737145582307
ACACT11	0.0005684737145582307
KAT1	0.0005684737145582307
ACACT8	0.0005684737145582307
ACACT8r	0.0005684737145582307
ACACT10	0.0005684737145582307
THD2pp	0.00017261870086775793
NADTRHD	0.00017261870086775793
PPBNGS	0.0011375604412912391
PPC	0.0004630220749502463
KDOCT2	0.0007020715812286186
NAMNPP	0.0013442106239783147
PPNCL2	0.0018560995778769186
PPCDC	0.0018560995778769186
KDOPP	0.0005781011642529604
NAt3_1p5pp	0.0017244756031382174
PPCK	8.44113042586184e-05
KDOPS	0.00024862751653959155
PPK	0.0005070669830408288
PPK2	0.0005070669830408288
NAt3_2pp	0.010058465161083207
KG6PDC	0.002911318905473856
PPM	0.00019488977711449603
PPM2	0.00019488977711449603
Kabcpp	0.003388465385118999
NH4tpp	0.0037806362369494904
NHFRBO	0.005678977934636875
PPPGO	0.0008712137581920296
PPPGO3	0.0008712137581920296
PPPNt2rpp	0.00040814401552708785
Kt2pp	0.0008255683316988669
PPRDNDH	0.0017942107964247609
TRSARr	0.0017942107964247609
PPS	6.779533996735034e-05
PPTHpp	0.0014905624346586658
NMNAT	0.0004714349284655767
NNATr	0.0011620220327709368
PRAGSr	0.0019802473623607647
PRAIS	0.002919095804059105
NMNPtpp	0.0008161212652483092
NNAM	0.0010225442024696001
PRATPP	0.0004022144224451238
PRAMPC	0.0004022144224451238
L_LACD3	0.002117484401166985
L_LACD2	0.002117484401166985
NNDMBRT	0.0024812814733525374
LA4NTpp	0.0006497698538407454
NNDPR	0.0016067567864281017
PRASCSi	0.001709177224233265
LACZ	0.006513542116925566
PRFGS	0.003042316369821546
PRMICI	0.0007088327676481206
LACZpp	0.0010501246794429216
NO2t2rpp	0.008353935334901384
NO3t7pp	0.008353935334901384
LADGMDH	0.0008060119238687909
NO3R2pp	0.00020468363870630856
NO3R1pp	0.00020468363870630856
PROTRS	0.0005258114547775184
LCARS	0.004469486401821164
LCARR	0.004469486401821164
PRPPS	9.759965588691231e-05
LCTSt3ipp	0.002841391009129694
PSCVT	0.0010024196992907133
PSD140	0.0007261500810958629
PSD141	0.0007261500810958629
PSD161	0.0007261500810958629
PSD120	0.0007261500810958629
PSD180	0.0007261500810958629
PSD181	0.0007261500810958629
PSD160	0.0007261500810958629
LCTStpp	0.002233969830998461
PSP_L	0.0019060822183815534
LDH_D	0.0003236628095614056
PSSA180	0.00036052964986146147
PSSA141	0.00036052964986146147
PSSA120	0.00036052964986146147
PSSA181	0.00036052964986146147
PSSA161	0.00036052964986146147
PSSA140	0.00036052964986146147
PSSA160	0.00036052964986146147
LDH_D2	0.0003236628095614056
PTA2	0.00015613246996251583
PTAr	0.00015613246996251583
LEUTRS	0.0003047933970155917
LGTHL	0.0002314423982241997
PTPATi	0.000467048555094992
NODOx	0.0020847028943847125
NODOy	0.0020847028943847125
LIPAHTex	0.00046610518530236294
LIPAHT2ex	0.00046610518530236294
LPADSS	0.0011467735584864607
LPLIPAL1A160pp	0.0024983026841406157
LPLIPAL1G120pp	0.0024983026841406157
LPLIPAL1E160pp	0.0024983026841406157
LPLIPAL1A141pp	0.0024983026841406157
LPLIPAL1A180pp	0.0024983026841406157
LPLIPAL1E180pp	0.0024983026841406157
LPLIPAL1G161pp	0.0024983026841406157
LPLIPAL1G160pp	0.0024983026841406157
LPLIPAL1G141pp	0.0024983026841406157
LPLIPAL1G181pp	0.0024983026841406157
LPLIPAL1E181pp	0.0024983026841406157
LPLIPAL1G180pp	0.0024983026841406157
LPLIPAL1A161pp	0.0024983026841406157
LPLIPAL1A120pp	0.0024983026841406157
LPLIPAL1A181pp	0.0024983026841406157
LPLIPAL1E161pp	0.0024983026841406157
LPLIPAL1E140pp	0.0024983026841406157
LPLIPAL1A140pp	0.0024983026841406157
LPLIPAL1G140pp	0.0024983026841406157
LPLIPAL1E141pp	0.0024983026841406157
LPLIPAL1E120pp	0.0024983026841406157
NPHS	0.00035515798592746016
NTD1	0.0002520092206290331
NTD8	0.0002520092206290331
NTD5	0.0002520092206290331
NTD6	0.0002520092206290331
NTD3	0.0002520092206290331
NTD12	0.0002520092206290331
PTRCTA	6.483463111135016e-05
SPMDabcpp	0.0003562455460563398
PTRCabcpp	0.00021793785500094144
LPLIPAL2ATE120	0.00039024088224558223
LPLIPAL2A140	0.00039024088224558223
LPLIPAL2G181	0.00039024088224558223
LPLIPAL2A141	0.00039024088224558223
LPLIPAL2ATE181	0.00039024088224558223
LPLIPAL2E181	0.00039024088224558223
