reaction	linear_coefficient
PA180abcpp	0.0013408491531537662
PE140abcpp	0.0013408491531537662
PA181abcpp	0.0013408491531537662
PG181abcpp	0.0013408491531537662
LIPAabcpp	0.0013408491531537662
PA161abcpp	0.0013408491531537662
PE160abcpp	0.0013408491531537662
PGP140abcpp	0.0013408491531537662
PGP120abcpp	0.0013408491531537662
PA141abcpp	0.0013408491531537662
PG120abcpp	0.0013408491531537662
PG161abcpp	0.0013408491531537662
K2L4Aabcpp	0.0013408491531537662
PA160abcpp	0.0013408491531537662
PGP141abcpp	0.0013408491531537662
PE141abcpp	0.0013408491531537662
PG140abcpp	0.0013408491531537662
PGP181abcpp	0.0013408491531537662
DXPRIi	0.0007700107752234627
ALDD3y	9.310108733947725e-05
ALDD2y	9.310108733947725e-05
DXPS	0.0006301648330094948
XYLK	0.002239145146156016
DXYLK	0.002239145146156016
CPC2MT	0.00490670755850008
CPC3MT	0.00537104939024873
E4PD	0.0005155177590153056
ALLTAMH	0.005044701341189747
EAR161x	0.0003034433817611437
EAR180y	0.0003034433817611437
EAR40y	0.0003034433817611437
EAR140x	0.0003034433817611437
EAR40x	0.0003034433817611437
EAR121y	0.0003034433817611437
EAR161y	0.0003034433817611437
EAR60y	0.0003034433817611437
EAR140y	0.0003034433817611437
EAR160x	0.0003034433817611437
EAR180x	0.0003034433817611437
EAR100y	0.0003034433817611437
EAR181y	0.0003034433817611437
EAR80y	0.0003034433817611437
EAR181x	0.0003034433817611437
EAR141x	0.0003034433817611437
EAR80x	0.0003034433817611437
EAR120y	0.0003034433817611437
EAR160y	0.0003034433817611437
EAR120x	0.0003034433817611437
EAR121x	0.0003034433817611437
EAR141y	0.0003034433817611437
EAR100x	0.0003034433817611437
EAR60x	0.0003034433817611437
CPC4MT	0.005019037790200482
CPC5MT	0.0030237482390196068
ALLTN	0.006655959410696387
CPC6MT	0.004196691156693466
ALLULPE	0.024192519882429004
ECAtpp	0.001994543464077021
CPC6R	0.004357493071307187
CPC8MM	0.0021266286830764936
ALPATE160pp	5.3692109102639555e-05
ALPATG160pp	5.3692109102639555e-05
CPPPGO	0.006158880207884714
CTECOAI8	0.0005359423520108631
HACD5i	0.0005359423520108631
CTECOAI6	0.0005359423520108631
HACD4i	0.0005359423520108631
CTECOAI7	0.0005359423520108631
ECOAH7	0.0005359423520108631
ECOAH1	0.0005359423520108631
HACD3i	0.0005359423520108631
ECOAH6	0.0005359423520108631
HACD2i	0.0005359423520108631
ECOAH5	0.0005359423520108631
HACD6i	0.0005359423520108631
ECOAH3	0.0005359423520108631
ECOAH4	0.0005359423520108631
HACD8i	0.0005359423520108631
ECOAH8	0.0005359423520108631
ECOAH2	0.0005359423520108631
HACD1i	0.0005359423520108631
HACD7i	0.0005359423520108631
CPPPGO2	0.0005715139084335525
ALR2	8.9122859961425e-05
DKGLCNR1	8.9122859961425e-05
EDA	0.0020523720561104477
EDD	0.004969173757742484
CRNabcpp	0.004839253719404795
PROabcpp	0.004839253719404795
CRNDabcpp	0.004839253719404795
CTBTabcpp	0.004839253719404795
EDTXS1	0.004090069174592705
EDTXS2	0.002134463222164953
EDTXS4	0.002134463222164953
ALR4x	0.0009553792848065857
LALDO2x	0.0009553792848065857
GLYCDx	0.0009553792848065857
EDTXS3	0.024426102964817738
PROt2rpp	9.502993865559864e-05
CTBTt2rpp	9.502993865559864e-05
CRNt2rpp	9.502993865559864e-05
CRNDt2rpp	9.502993865559864e-05
ALTRH	0.0010003993395335943
ENO	6.701422132847687e-05
AMALT4	0.000846055706260877
AMALT3	0.000846055706260877
AMALT2	0.000846055706260877
AMALT1	0.000846055706260877
CS	0.00012122127223598206
AMANAPEr	0.0019284163713390722
AMAOTr	0.027077947264668965
ENTERES2	0.08507500835421285
ENTERES	0.08507500835421285
CSND	0.002356105509408579
OMBZLM	0.00048373104330300733
AMMQLT8	0.00048373104330300733
ETHAAL	0.011122760681871846
AMPMS2	0.005748856463366806
ETHAt	0.005469780759382936
CSNt2pp	0.056270652124079515
AMPN	0.0006627668926706956
CTPS2	0.0001872128554008727
CU1Opp	0.001815566555452463
FEROpp	0.001815566555452463
F6PA	0.004840131187857333
AMPTASEPG	0.00019077391072671996
AMPTASECG	0.00019077391072671996
G3PT	0.0047931421510501015
G6PP	0.0047931421510501015
F6PP	0.0047931421510501015
R5PP	0.0047931421510501015
MN6PP	0.0047931421510501015
CU1abcpp	0.0035518157927922575
CYANST	0.004216252121306537
F6Pt6_2pp	0.08220919028140518
MAN6Pt6_2pp	0.08220919028140518
GAM6Pt6_2pp	0.08220919028140518
G6Pt6_2pp	0.08220919028140518
FA100ACPHi	0.008449881546096103
FA80ACPHi	0.008449881546096103
FA160ACPHi	0.008449881546096103
FA141ACPHi	0.008449881546096103
FA161ACPHi	0.008449881546096103
FA140ACPHi	0.008449881546096103
FA120ACPHi	0.008449881546096103
THZPSN	0.0007068133669714455
CYANSTpp	0.004199346601154977
FACOAE80	0.0013205274501123135
FACOAE161	0.0013205274501123135
FACOAE181	0.0013205274501123135
FACOAE120	0.0013205274501123135
FACOAE180	0.0013205274501123135
FACOAE141	0.0013205274501123135
FACOAE100	0.0013205274501123135
FACOAE60	0.0013205274501123135
FACOAE140	0.0013205274501123135
FACOAE160	0.0013205274501123135
LALGP	0.00019334327605869753
CYNTt2pp	0.0210567719039422
ANHMK	0.002032235788485156
CYSTS	0.006493501808384765
CYS	0.006493501808384765
FACOAL120t2pp	0.002772331055177406
FACOAL140t2pp	0.002772331055177406
FACOAL160t2pp	0.002772331055177406
FACOAL100t2pp	0.002772331055177406
FACOAL80t2pp	0.002772331055177406
FACOAL161t2pp	0.002772331055177406
FACOAL181t2pp	0.002772331055177406
FACOAL60t2pp	0.002772331055177406
FACOAL141t2pp	0.002772331055177406
FACOAL180t2pp	0.002772331055177406
ANPRT	0.009054937442547074
ANS	0.009054937442547074
FADRx	0.00015573904245063633
FE3Ri	0.00015573904245063633
FMNRx	0.00015573904245063633
FLVRx	0.00015573904245063633
FLVR	0.00015573904245063633
FMNRx2	0.00015573904245063633
FADRx2	0.0036650977067721607
SULR	0.0036650977067721607
CYSDDS	0.0011027579824052886
AOXSr	0.009267487270643552
CYSTL	0.004762896248820442
CYSDS	0.004762896248820442
GP4GH	0.0009995132758994238
AP5AH	0.0009995132758994238
AP4AH	0.0009995132758994238
DHPPDA2	0.002848348690224437
APRAUR	0.002848348690224437
CYSS	0.00036631645881524203
FBA	5.845041855083001e-05
ARAI	0.00831952539669099
ARAT	0.0011881858492777072
LEUTAi	0.0011881858492777072
TRPTA	0.0011881858492777072
FBP	0.00016770985164965785
CPGNabcpp	0.00858680780041265
FEOXAMabcpp	0.00858680780041265
FECRMabcpp	0.00858680780041265
FE3HOXabcpp	0.00858680780041265
ARBTNabcpp	0.00858680780041265
CYSSADS	0.004983227172764237
CYSTGL	0.005523063926693023
ARBt2rpp	0.023780748048740162
CYSTRS	0.0003565959867497963
MELIBt3ipp	0.01310358147767094
ARBt3ipp	0.01310358147767094
LCTSt3ipp	0.005649212325714692
FCI	0.007530863868493269
FCLK	0.012508297973572884
ARD1	0.0043954287342618335
FCLPA	0.01112261794567313
CYSabc2pp	0.0034772534753121135
GTHRDabc2pp	0.0034772534753121135
GF6PTA	0.0001819755828194762
CYTBDpp	0.00011217739742315009
GGGABAH	0.0007435209270456294
FDH5pp_1	8.313348230874498e-05
FDH4pp_1	8.313348230874498e-05
GGPTRCO	0.00040176597180963076
GGPTRCS	0.0004470287329601599
GLNS	0.0004470287329601599
CYTBO3_4pp	6.452588278692639e-05
GLA	0.0009325115504760324
GLBRAN2	0.00017992496307723082
GLCATr	0.0012309993746215688
MALTATr	0.0012309993746215688
FDMO2	0.01411282050888453
FDMO6	0.01411282050888453
FDMO3	0.01411282050888453
FDMO	0.01411282050888453
FDMO4	0.01411282050888453
DCYTD	0.002878135658106501
CYTD	0.002878135658106501
GLCDpp	8.418219044753012e-05
FE2abcpp	0.005082895493287734
MNt2pp	0.0016227119377695328
FE2t2pp	0.0016227119377695328
FEENTERabcpp	0.03949996939965645
FE3DHBZSabcpp	0.03949996939965645
GLCNt2rpp	0.003911467002608951
CYTDK2	0.0028498941812424984
URIK2	0.0028498941812424984
CYTK2	0.0007102621171286952
UMPK	0.0007102621171286952
CYTK1	0.0007102621171286952
GLCOAS	5.644071131410539e-05
SUCOAS	5.644071131410539e-05
GLCP2	0.00016546862085248422
MLTP2	0.0007079552547106148
MLTP1	0.0007079552547106148
GLCP	0.00016546862085248422
MLTP3	0.0007079552547106148
D_LACt2pp	0.008119792394041765
GLYCLTt2rpp	0.008119792394041765
L_LACt2rpp	0.008119792394041765
D5KGK	8.061282059399683e-05
GLCRAL	0.0005866881736154108
DAAD	0.00017528088849390772
GLCRD	0.0007503078787889526
DAGK161	0.00140057308165758
DAGK120	0.00140057308165758
DAGK181	0.00140057308165758
DAGK160	0.00140057308165758
DAGK141	0.00140057308165758
DAGK140	0.00140057308165758
DAGK180	0.00140057308165758
DAPAL	0.03927124041089161
GLCS1	0.00021919447595900883
DAPDC	0.0058569294812877174
DAPE	0.0012502873792133425
DASYN161	0.0008250616041812921
DASYN181	0.0008250616041812921
DASYN120	0.0008250616041812921
DASYN180	0.0008250616041812921
DASYN160	0.0008250616041812921
DASYN141	0.0008250616041812921
DASYN140	0.0008250616041812921
GLDBRAN2	0.00031935499057009827
FEENTERtpp	0.06439507821742302
DB4PS	0.00010703588721626112
GLGC	0.00012423096918151366
DBTS	0.0062991891164668025
DCTPD	0.0010305657787151286
FFSD	0.008763947937467006
GLNTRS	0.000767731236450097
FFSD1r	0.0020002013238358714
HDCEAtexi	0.0004297892180942551
OCDCEAtexi	0.0004297892180942551
DDCAtexi	0.0004297892180942551
TTDCAtexi	0.0004297892180942551
OCDCAtexi	0.0004297892180942551
TTDCEAtexi	0.0004297892180942551
HDCAtexi	0.0004297892180942551
GLNabcpp	0.00013333822127622972
DDGALK	0.005898446995844693
FGLU	0.00020643894023472743
DDGLCNt2rpp	0.05722962680505936
GLTPD	0.012072252071176588
DDGLK	0.0021830873273827327
DDPA	0.0024125014173776746
FHL	0.002812121186926718
HYD1pp	0.020901241390439123
GLU5K	0.001395428462641653
GLUCYS	0.00029008350844127455
GLUDy	0.00010785580565455028
GLUDxi	0.00010785580565455028
DDPGALA	0.01962705746531155
GLUPRT	0.0017696327107950996
GK1	0.0004238294903263972
DGK1	0.0004238294903263972
GLUR	0.0010910945430469084
DHAD2	0.0009730563601769327
DHAD1	0.0009730563601769327
GLUSy	0.00224122501648017
DHAK	0.0011943413602923851
RNTR2c	0.0008267549450523097
RNTR3c	0.0008267549450523097
RNTR1c	0.0008267549450523097
RNTR4c	0.0008267549450523097
FLDR	0.0008267549450523097
GLUTRR	0.0007903611287153705
GLUTRS	0.00027611350155332185
FMETTRS	0.0002989091210846766
GLUt4pp	0.0003625781769696073
UREAtpp	0.0056478349465970655
GLYALDtpp	0.0056478349465970655
GLYCtpp	0.0056478349465970655
FMNAT	0.0011110243347405846
RBFK	0.0011110243347405846
GLYAT	0.00016216046990176708
GLYC3Pt6pp	0.002918633307714273
FORAMD	0.026820897909168015
GLYCDH	0.023613169710522713
PPDD	0.031230965469854752
FORt2pp	0.0005908966612244419
FORtppi	0.0005908966612244419
LYSTRS	0.0002506587063888584
LYSt2pp	0.0007830480599929089
FRD3	0.0009575426395046954
FRD2	0.0009575426395046954
RMI	0.031886467602693355
LYXI	0.031886467602693355
LYXt2pp	0.005467238880827055
RMNtpp	0.005467238880827055
GLYCK2	0.0005687634067762455
M1PD	0.0009563749282910752
FRUK	0.004478977247748296
FTHFD	0.0019102575266556605
FUCtpp	0.025045778893362975
MACPT	0.011404732519696417
MALDDH	0.001486050156310796
FUM	0.00024466505364336756
GLYK	0.0015193392783749975
MALS	0.002963610944872736
MAN6PI	0.0009935683373481102
MANAO	0.0021602965839487417
UAGDP	0.000347397998152865
G1PACT	0.000347397998152865
GLYOX	0.003198086779341043
GAL1PPpp	0.000436006659222133
G1PPpp	0.000436006659222133
GLYTRS	0.00025310337022473473
MCPST	0.00018066333921576321
G1PTT	0.0003712136080330236
MCTP1App	0.00014861245176016826
MPTG	0.0011354434925051355
MCTP1Bpp	0.0011354434925051355
MCTP2App	0.00014861245176016826
MPTG2	0.0011354434925051355
GMHEPPA	0.0015544377269148635
GMPR	0.0005215968985957314
G1SAT	0.0010896784998995978
GMPS2	0.0007708209842039963
NTD9pp	0.00041989823791356297
NTD6pp	0.00041989823791356297
NTD2pp	0.00041989823791356297
NTD5pp	0.00041989823791356297
R5PPpp	0.0028871040212349987
NTD12pp	0.00041989823791356297
NTD10pp	0.00041989823791356297
G2PPpp	0.0028871040212349987
TYRPpp	0.0028871040212349987
NTD11pp	0.00041989823791356297
NTD3pp	0.00041989823791356297
PTHRpp	0.0028871040212349987
NTD1pp	0.00041989823791356297
PSP_Lpp	0.0028871040212349987
NTD7pp	0.00041989823791356297
NTD8pp	0.00041989823791356297
NTD4pp	0.00041989823791356297
G3PAT120	0.001320218609640559
G3PAT161	0.001320218609640559
G3PAT180	0.001320218609640559
G3PAT160	0.001320218609640559
G3PAT140	0.001320218609640559
G3PAT181	0.001320218609640559
G3PAT141	0.001320218609640559
GND	0.0013244543492507584
GNK	0.006707729764453791
GPDDA5	0.00042000030212714895
GPDDA4	0.00042000030212714895
GPDDA3	0.00042000030212714895
GPDDA1	0.00042000030212714895
GPDDA2	0.00042000030212714895
G3PCabcpp	0.0004826659695411549
G3PGabcpp	0.0004826659695411549
G3PIabcpp	0.0004826659695411549
G3PSabcpp	0.0004826659695411549
GLYC3Pabcpp	0.0004826659695411549
G3PEabcpp	0.0004826659695411549
GPDDA3pp	0.004080417523459022
GPDDA1pp	0.004080417523459022
GPDDA5pp	0.004080417523459022
GPDDA2pp	0.004080417523459022
GPDDA4pp	0.004080417523459022
MDDCP2pp	0.00034990293671168855
MDDCP1pp	0.00034990293671168855
MDDCP3pp	0.00034990293671168855
MDDCP4pp	0.00034990293671168855
MDDCP5pp	0.00034990293671168855
GRXR	0.00015945412116757403
RNDR1b	0.00015945412116757403
RNDR2b	0.00015945412116757403
RNDR3b	0.00015945412116757403
PAPSR2	0.00015945412116757403
RNDR4b	0.00015945412116757403
MDDEP3pp	0.002745530304070127
MDDEP4pp	0.002745530304070127
MDDEP1pp	0.002745530304070127
MDDEP2pp	0.002745530304070127
G3PD2	0.0005141726948136459
G3PD6	0.02773179920730963
G3PD7	0.02773179920730963
G3PD5	0.006341407940464263
INSK	0.002109328539805376
GSNK	0.002109328539805376
G5SD	0.0008798508478771621
G6PDA	0.00014900546227618672
GSPMDS	0.0014408483990594044
GSPMDA	0.0014408483990594044
G6PDH2r	0.0009286632566324019
GALCTD	0.0007506362126454881
MDH	0.00011213109465420083
GTHOr	0.0005407027480338037
MDH2	0.00047425591749157347
MDH3	0.00047425591749157347
GTHRDHpp	0.0001505002316595212
GALCTND	0.007245844567189516
GTHRDabcpp	0.0005450418290070503
ME1	0.000714767460849697
ME2	0.000217805085797737
GALCTNLt2pp	0.002989028827158175
GALCTNt2pp	0.03729842058553625
MECDPDH2	0.0002521519628269407
GTHS	0.0008560313805933948
GLCRt2rpp	0.0009276711201813535
GALCTt2rpp	0.0009276711201813535
GLYCAt2rpp	0.0009276711201813535
GTPCI	0.0008337920332282403
MECDPS	0.0011395239492887966
GTPCII2	0.001359446660302246
MELIBt2pp	0.0014541197707106707
MEPCT	0.002192718679053284
GALKr	0.0025597082922011252
GTPDPDP	0.00044458071471905117
GALM2pp	0.0035064943006218843
METAT	0.00017375471391075314
GUAD	0.10958760864312618
XPPT	0.001741016203521057
HXPRT	0.0011442457676781165
GUAPRT	0.0011442457676781165
METDabcpp	0.000635151311203145
METabcpp	0.000635151311203145
MLTG1	0.007200124002095241
MLTG3	0.007200124002095241
MLTG2	0.007200124002095241
MLTG4	0.007200124002095241
GALS3	0.0004407492248145908
MLTG5	0.007200124002095241
GUAtpp	0.031230965469854752
METS	0.001652864286225722
GUI2	0.0007304592097725779
GUI1	0.0007304592097725779
H2Otpp	0.0022553021875765804
HADPCOADH	0.0056827569923670026
HBZOPT	0.0013631629418490135
METTRS	0.0008675417740539926
HCINNMt2rpp	0.037909961140564635
HPPPNt2rpp	0.037909961140564635
MG2uabcpp	0.020951491171572956
NI2uabcpp	0.014209063251959555
MGSA	0.0010251538593935244
MI1PP	0.0034096640703986905
GALURt2rpp	0.000704714972178797
GLCURt2rpp	0.000704714972178797
GALUi	6.361585861468816e-05
HCO3E	0.0003363127981147496
GALabcpp	0.00024283123678818752
GLCabcpp	0.00024283123678818752
MLTGY3pp	0.00030118437421874775
MLTGY2pp	0.00030118437421874775
MLTGY1pp	0.00030118437421874775
MLTGY4pp	0.00030118437421874775
HCYSMT	0.005223149610943406
HCYSMT2	0.005223149610943406
HEMEOS	8.05835992132311e-05
GLCt2pp	0.0009614265485413016
GALt2pp	0.0009614265485413016
HEPT1	0.001814186723449502
GAPD	5.550087447089469e-05
GARFT	0.0038780029665771505
HEPT2	0.0006859198814494049
HEPT3	0.004263038467216278
HETZK	0.05941663144174669
GCALDD	0.007844304294695818
LCADi	0.007844304294695818
HEX1	0.0005742185806997634
GDPDPK	0.000591380563980881
PPGPPDP	0.0006845806510690428
MMETt2pp	0.04494958623371229
HEX7	0.0009028284628868671
MMSAD2	0.00441459383118652
GTPDPK	0.000591380563980881
GDPMNP	0.0056342498316573715
MMSAD3	7.79287826569965e-05
HHDDI	0.005672396916396559
HISDr	5.539791179613791e-05
HISTD	0.012423976808493994
MNNH	0.0006160443814604227
IGPDH	0.0022257401282741187
HISTP	0.0022257401282741187
HISTRS	0.00025485734261853444
MOAT	0.002442648247609455
MOAT2	0.002442648247609455
SULabcpp	0.001271373709110847
MOBDabcpp	0.001271373709110847
TSULabcpp	0.001976600760567838
PGI	0.00015006865914583665
HISt2rpp	0.00039814792873082196
TRPt2rpp	0.00039814792873082196
PGK	8.137171450627259e-05
HKNDDH	0.022520104668007204
HKNTDH	0.022520104668007204
PGL	0.00044060372237311437
HMBS	0.0008258246657921256
PGLYCP	0.0003522011463639894
PGM	7.746117292265971e-05
TUNGSabcpp	0.001271373709110847
HMPK1	0.00394601453341793
PMPK	0.009075438916613854
HOMt2pp	0.0028457866949700207
PGMT	0.00016217985826967506
THRt2pp	0.0017226138726095176
HOPNTAL	0.01462811789225483
HPA3MO	0.00578870893583726
PGPP140	0.0007930446618123517
PGPP160pp	0.0007930446618123517
PGPP181	0.0007930446618123517
PGPP141	0.0007930446618123517
PGPP141pp	0.0007930446618123517
PGPP180	0.0007930446618123517
PGPP120pp	0.0007930446618123517
PGPP161	0.0007930446618123517
PGPP120	0.0007930446618123517
PGPP140pp	0.0007930446618123517
PGPP161pp	0.0007930446618123517
PGPP180pp	0.0007930446618123517
PGPP181pp	0.0007930446618123517
PGPP160	0.0007930446618123517
MOHMT	0.0037933969208438626
MTHFC	0.0015965086859508753
MTHFD	0.0015965086859508753
PGSA140	0.0017340988819935324
PGSA161	0.0017340988819935324
PGSA160	0.0017340988819935324
PGSA181	0.0017340988819935324
PGSA180	0.0017340988819935324
PGSA120	0.0017340988819935324
PGSA141	0.0017340988819935324
PHACOAOR	0.0021512553317963477
HPACt2r	0.01151471356627995
MTHFR2	0.002892542866330572
HPPK2	0.003065512778680399
HSK	0.0027029562284424285
HSST	0.006069819466999923
MTRI	0.010181070064979321
MTRK	0.011101687756376611
HSTPT	0.01765800942164447
MTRPOX	0.002101653450397745
SARCOX	0.002101653450397745
PHEMEabcpp	0.003940803286394188
ICDHyr	0.00012560912438191267
MUCCYCI	0.016919298102633335
ICHORS_copy1	0.001681626862851998
MUCLI	0.025370799522233787
NADDP	0.0010546149315008916
PHETRS	0.0007492071256224657
NADH10	0.004163615045327591
NADH9	0.004163615045327591
NADH5	0.004163615045327591
ICHORT	1.0
ICL	0.0019303083095745497
NADH17pp	0.00011421902649123944
NADH16pp	0.00011421902649123944
NADH18pp	0.00011421902649123944
IG3PS	0.001964125051741547
PIt2rpp	0.0006087984368747976
PIuabcpp	0.0028202448642785007
IGPS	0.0028431600191992086
PRAIi	0.0028431600191992086
VALTA	0.0017399832477895977
ILETA	0.0017399832477895977
ILETRS	0.00033183494929130565
VALt2rpp	0.0017485608311674989
ILEt2rpp	0.0017485608311674989
LEUt2rpp	0.0017485608311674989
IMPD	0.0010323639837228665
PLIPA2A161pp	0.0025556798935923975
PLIPA2A141pp	0.0025556798935923975
PLIPA1A180pp	0.0025556798935923975
PLIPA2G140pp	0.0025556798935923975
PLIPA2E161pp	0.0025556798935923975
PLIPA1A160pp	0.0025556798935923975
PLIPA2G180pp	0.0025556798935923975
PLIPA1E140pp	0.0025556798935923975
PLIPA2A181pp	0.0025556798935923975
PLIPA1A120pp	0.0025556798935923975
PLIPA1E160pp	0.0025556798935923975
PLIPA2E120pp	0.0025556798935923975
PLIPA2E181pp	0.0025556798935923975
PLIPA1E120pp	0.0025556798935923975
PLIPA2A160pp	0.0025556798935923975
PLIPA2A140pp	0.0025556798935923975
PLIPA2G181pp	0.0025556798935923975
PLIPA1E181pp	0.0025556798935923975
PLIPA1G161pp	0.0025556798935923975
PLIPA1G181pp	0.0025556798935923975
PLIPA2G120pp	0.0025556798935923975
PLIPA1E141pp	0.0025556798935923975
PLIPA2E180pp	0.0025556798935923975
PLIPA2G160pp	0.0025556798935923975
PLIPA2E160pp	0.0025556798935923975
PLIPA1A181pp	0.0025556798935923975
PLIPA1E161pp	0.0025556798935923975
PLIPA1G120pp	0.0025556798935923975
PLIPA2G141pp	0.0025556798935923975
PLIPA2A120pp	0.0025556798935923975
PLIPA1G180pp	0.0025556798935923975
PLIPA1G140pp	0.0025556798935923975
PLIPA2E140pp	0.0025556798935923975
PLIPA2A180pp	0.0025556798935923975
PLIPA2E141pp	0.0025556798935923975
PLIPA1A161pp	0.0025556798935923975
PLIPA1E180pp	0.0025556798935923975
PLIPA1A141pp	0.0025556798935923975
PLIPA1A140pp	0.0025556798935923975
PLIPA1G160pp	0.0025556798935923975
PLIPA2G161pp	0.0025556798935923975
PLIPA1G141pp	0.0025556798935923975
INDOLEt2pp	0.006525201769178129
PMDPHT	0.003758021030873698
INDOLEt2rpp	0.004137256636872151
PNTK	0.00236050557957042
INS2D	8.040394997258364e-05
PNTOt4pp	0.0041020335347919865
NADHNQR	0.0009679124050304037
POX	0.00018072160077902904
IPDDI	0.0023643533396701054
PPA	0.0001403480020518944
PPA2	0.00042245451082395714
IPMD	0.005678013632201743
OMCDC	0.005678013632201743
IPPMIb	0.0033204301111062423
IPPMIa	0.0033204301111062423
NADK	0.004152279199323962
IPPS	0.005545021225763736
NADPHQR4	0.004834136991516856
NADPHQR3	0.004834136991516856
NADPHQR2	0.004834136991516856
IZPN	0.0001732463509042053
PROt4pp	0.0001186062896439628
PPAt4pp	0.0001186062896439628
NADS1	0.0009703751948765014
ACACT8r	0.00030844105896873306
ACACT10	0.00030844105896873306
ACACT12	0.00030844105896873306
ACACT9	0.00030844105896873306
ACACT8	0.00030844105896873306
ACACT11	0.00030844105896873306
ACACT13	0.00030844105896873306
KAT1	0.00030844105896873306
THD2pp	0.0010424997546550762
NADTRHD	0.0002286488652458852
PPBNGS	0.0014893518942983846
PPC	0.0010149326031201552
KDOCT2	0.0008139465045030849
NAMNPP	0.0021015292676380853
PPCDC	0.003455107549839547
PPNCL2	0.003455107549839547
KDOPP	0.0006139948581938239
NAt3_1p5pp	0.004564796550835187
PPCK	0.00022817052648931046
KDOPS	0.00046126881769436483
PPK2	0.0004389838343049034
PPK	0.0004389838343049034
NAt3_2pp	0.0024950315265256703
KG6PDC	0.005696586185244901
PPM	8.979639522499195e-05
PPM2	8.979639522499195e-05
Kabcpp	0.006401927516082057
NH4tpp	0.00896419068030995
NHFRBO	0.027043159732134604
PPPGO3	0.0013553213254690012
PPPGO	0.0013553213254690012
PPPNt2rpp	0.0014576621309626962
Kt2pp	0.001249007535036683
TRSARr	0.00016091419577248406
PPRDNDH	0.00016091419577248406
PPS	8.647936065629757e-05
PPTHpp	0.0050461231262612085
NMNAT	0.000462935889328229
NNATr	0.003331423711391058
PRAGSr	0.0032293919263859452
PRAIS	0.003520525750449981
NMNPtpp	0.0008778700189970152
NNAM	0.0018247218618300043
PRAMPC	0.0017003769395468504
PRATPP	0.0017003769395468504
L_LACD2	0.004109988502732824
L_LACD3	0.004109988502732824
NNDMBRT	0.006361361826956671
LA4NTpp	0.002143665679759112
NNDPR	0.003022547819241498
PRASCSi	0.0009260720031267818
LACZ	0.015097553449554301
PRFGS	0.0035310611194616964
PRMICI	0.003768862221620203
LACZpp	0.0007007081921201298
NO3t7pp	0.0013872773744670983
NO2t2rpp	0.0013872773744670983
LADGMDH	0.001964723186060911
NO3R2pp	0.0001176594856020248
NO3R1pp	0.0001176594856020248
PROTRS	0.0007577575077771034
LCARS	0.007349255957784615
LCARR	0.007349255957784615
PRPPS	0.00031734496663742674
PSCVT	0.002275542876828716
PSD181	0.0016577972060162311
PSD180	0.0016577972060162311
PSD161	0.0016577972060162311
PSD160	0.0016577972060162311
PSD120	0.0016577972060162311
PSD141	0.0016577972060162311
PSD140	0.0016577972060162311
LCTStpp	0.013505367810123084
PSP_L	0.0015536470160581112
LDH_D	0.00032438243760359736
PSSA141	0.0013332569285275412
PSSA140	0.0013332569285275412
PSSA180	0.0013332569285275412
PSSA161	0.0013332569285275412
PSSA160	0.0013332569285275412
PSSA181	0.0013332569285275412
PSSA120	0.0013332569285275412
LDH_D2	0.00032438243760359736
PTA2	0.0005540405121635339
PTAr	0.0005540405121635339
LEUTRS	0.00036854243573241545
LGTHL	0.0009570350832101389
PTPATi	0.001567042007590166
NODOy	0.0033873808125457765
NODOx	0.0033873808125457765
LIPAHT2ex	0.005361823673597976
LIPAHTex	0.005361823673597976
LPADSS	0.001180063563607518
LPLIPAL1E120pp	0.0037051597345756984
LPLIPAL1G161pp	0.0037051597345756984
LPLIPAL1A160pp	0.0037051597345756984
LPLIPAL1E140pp	0.0037051597345756984
LPLIPAL1A180pp	0.0037051597345756984
LPLIPAL1E180pp	0.0037051597345756984
LPLIPAL1E181pp	0.0037051597345756984
LPLIPAL1A161pp	0.0037051597345756984
LPLIPAL1G141pp	0.0037051597345756984
LPLIPAL1G160pp	0.0037051597345756984
LPLIPAL1G181pp	0.0037051597345756984
LPLIPAL1A141pp	0.0037051597345756984
LPLIPAL1A181pp	0.0037051597345756984
LPLIPAL1E160pp	0.0037051597345756984
LPLIPAL1G120pp	0.0037051597345756984
LPLIPAL1A120pp	0.0037051597345756984
LPLIPAL1G140pp	0.0037051597345756984
LPLIPAL1E161pp	0.0037051597345756984
LPLIPAL1G180pp	0.0037051597345756984
LPLIPAL1A140pp	0.0037051597345756984
LPLIPAL1E141pp	0.0037051597345756984
NPHS	0.0005551692876924553
NTD1	0.00043167050053455667
NTD12	0.00043167050053455667
NTD6	0.00043167050053455667
NTD5	0.00043167050053455667
NTD8	0.00043167050053455667
NTD3	0.00043167050053455667
PTRCTA	0.00019958371578018415
PTRCabcpp	0.0003548484511533486
SPMDabcpp	0.0003548484511533486
LPLIPAL2A120	0.00046843993640556417
LPLIPAL2E180	0.00046843993640556417
LPLIPAL2ATG140	0.00046843993640556417
LPLIPAL2A141	0.00046843993640556417
LPLIPAL2E161	0.00046843993640556417
LPLIPAL2ATE180	0.00046843993640556417
LPLIPAL2ATE120	0.00046843993640556417
LPLIPAL2ATG160	0.00046843993640556417
LPLIPAL2ATG161	0.00046843993640556417
LPLIPAL2G140	0.00046843993640556417
LPLIPAL2ATG141	0.00046843993640556417
LPLIPAL2E160	0.00046843993640556417
LPLIPAL2G161	0.00046843993640556417
LPLIPAL2ATG120	0.00046843993640556417
