reaction	linear_coefficient
PA181abcpp	0.001854044331653237
PGP181abcpp	0.001854044331653237
PE160abcpp	0.001854044331653237
PGP180abcpp	0.001854044331653237
PA160abcpp	0.001854044331653237
PE180abcpp	0.001854044331653237
PGP120abcpp	0.001854044331653237
PA140abcpp	0.001854044331653237
PGP161abcpp	0.001854044331653237
PG181abcpp	0.001854044331653237
K2L4Aabcpp	0.001854044331653237
PA141abcpp	0.001854044331653237
PE141abcpp	0.001854044331653237
PG140abcpp	0.001854044331653237
PA180abcpp	0.001854044331653237
LIPACabcpp	0.001854044331653237
PA161abcpp	0.001854044331653237
PG180abcpp	0.001854044331653237
COLIPAabcpp	0.001854044331653237
PE161abcpp	0.001854044331653237
PGP141abcpp	0.001854044331653237
PE140abcpp	0.001854044331653237
PG120abcpp	0.001854044331653237
PG161abcpp	0.001854044331653237
PG141abcpp	0.001854044331653237
PG160abcpp	0.001854044331653237
PA120abcpp	0.001854044331653237
DXPRIi	0.00167332873557534
ALDD3y	0.030799648116358044
ALDD2y	0.030799648116358044
DXPS	0.002165790818208012
DXYLK	0.012945917511081994
XYLK	0.012945917511081994
CPC2MT	0.009333208514713896
ALLPI	0.05337508393240185
RPI	0.0022909735633143066
CPC3MT	0.005699836772827378
E4PD	0.0003016402121386503
ALLTAMH	0.03708573693116042
EAR40x	0.00022430004047819312
EAR120y	0.00022430004047819312
EAR141x	0.00022430004047819312
EAR121y	0.00022430004047819312
EAR40y	0.00022430004047819312
EAR141y	0.00022430004047819312
EAR161y	0.00022430004047819312
EAR100x	0.00022430004047819312
EAR180x	0.00022430004047819312
EAR80y	0.00022430004047819312
EAR60y	0.00022430004047819312
EAR140x	0.00022430004047819312
EAR80x	0.00022430004047819312
EAR181y	0.00022430004047819312
EAR121x	0.00022430004047819312
EAR140y	0.00022430004047819312
EAR181x	0.00022430004047819312
EAR180y	0.00022430004047819312
EAR120x	0.00022430004047819312
EAR161x	0.00022430004047819312
EAR60x	0.00022430004047819312
EAR100y	0.00022430004047819312
EAR160y	0.00022430004047819312
EAR160x	0.00022430004047819312
CPC4MT	0.00647132781144351
CPC5MT	0.007279351097903148
ALLTN	0.013689045968802872
CPC6MT	0.011345426031294967
ECAtpp	0.004197067388138098
CPC6R	0.007691572733648381
CPC8MM	0.005827550115299703
ALPATE160pp	3.7545478161392765e-05
ALPATG160pp	3.7545478161392765e-05
CPPPGO	0.0038870172820445956
HACD3i	0.005911058144053593
ECOAH7	0.005911058144053593
ECOAH1	0.005911058144053593
CTECOAI8	0.005911058144053593
ECOAH6	0.005911058144053593
HACD2i	0.005911058144053593
HACD6i	0.005911058144053593
CTECOAI7	0.005911058144053593
HACD1i	0.005911058144053593
ECOAH3	0.005911058144053593
HACD5i	0.005911058144053593
HACD4i	0.005911058144053593
ECOAH4	0.005911058144053593
CTECOAI6	0.005911058144053593
ECOAH2	0.005911058144053593
HACD8i	0.005911058144053593
ECOAH8	0.005911058144053593
HACD7i	0.005911058144053593
ECOAH5	0.005911058144053593
CPPPGO2	0.0016089182781894678
ALR2	0.003018511618514006
DKGLCNR1	0.003018511618514006
EDA	0.0012661838037371202
EDD	0.006929163804370777
CRNDabcpp	0.00012629876825648908
PROabcpp	0.00012629876825648908
CRNabcpp	0.00012629876825648908
CTBTabcpp	0.00012629876825648908
EDTXS1	0.0034775583306003665
EDTXS2	0.002283859023195081
EDTXS4	0.002283859023195081
ALR4x	0.003051023501813981
GLYCDx	0.003051023501813981
LALDO2x	0.003051023501813981
EDTXS3	0.000652274073591258
CRNDt2rpp	7.609008793898949e-05
CTBTt2rpp	7.609008793898949e-05
CRNt2rpp	7.609008793898949e-05
PROt2rpp	7.609008793898949e-05
ALTRH	0.012558868944901914
ENO	4.684705710763493e-05
AMALT3	0.0070390713804337895
AMALT4	0.0070390713804337895
AMALT2	0.0070390713804337895
AMALT1	0.0070390713804337895
CS	0.0003431308417024951
AMANAPEr	0.002692615418048174
ENTCS	0.005790548977861788
AMAOTr	0.0027225529482758446
ENTERES	0.0093209098679648
ENTERES2	0.0093209098679648
CSND	0.004898392224297721
OMBZLM	0.0010416201769193178
AMMQLT8	0.0010416201769193178
ETHAAL	0.021759338923367316
AMPMS2	0.009130557940452737
ETHAt	0.0007120710930127856
CSNt2pp	0.02064729250015323
AMPN	0.0021537142289902384
CTPS2	9.13328694592279e-05
CU1Opp	0.0025488634075041343
FEROpp	0.0025488634075041343
F6PA	0.009437723027477581
AMPTASECG	7.351832549684638e-05
AMPTASEPG	0.0009708237714699978
R5PP	0.005022390037617778
G3PT	0.005022390037617778
G6PP	0.005022390037617778
F6PP	0.005022390037617778
MN6PP	0.005022390037617778
CU1abcpp	0.0015105079879507665
CYANST	0.0015652981680953347
GAM6Pt6_2pp	0.012668121902149583
MAN6Pt6_2pp	0.012668121902149583
F6Pt6_2pp	0.012668121902149583
G6Pt6_2pp	0.012668121902149583
FA120ACPHi	0.009307789433355359
FA141ACPHi	0.009307789433355359
FA161ACPHi	0.009307789433355359
FA160ACPHi	0.009307789433355359
FA80ACPHi	0.009307789433355359
FA100ACPHi	0.009307789433355359
FA140ACPHi	0.009307789433355359
THZPSN	7.351832549684638e-05
CYANSTpp	0.005957763016913823
FACOAE140	0.005462525599832473
FACOAE141	0.005462525599832473
FACOAE161	0.005462525599832473
FACOAE100	0.005462525599832473
FACOAE60	0.005462525599832473
FACOAE80	0.005462525599832473
FACOAE181	0.005462525599832473
FACOAE160	0.005462525599832473
FACOAE180	0.005462525599832473
FACOAE120	0.005462525599832473
LALGP	0.0010753070173370482
CYNTt2pp	0.015316124087665138
ANHMK	0.00564913254482277
CYS	0.011909073652943225
CYSTS	0.011909073652943225
FACOAL141t2pp	0.001993157329663105
FACOAL181t2pp	0.001993157329663105
FACOAL80t2pp	0.001993157329663105
FACOAL60t2pp	0.001993157329663105
FACOAL140t2pp	0.001993157329663105
FACOAL120t2pp	0.001993157329663105
FACOAL161t2pp	0.001993157329663105
FACOAL180t2pp	0.001993157329663105
FACOAL100t2pp	0.001993157329663105
FACOAL160t2pp	0.001993157329663105
ANS	0.002746865115316729
ANPRT	0.002746865115316729
FE3Ri	0.0007603198401395695
FADRx	0.0007603198401395695
FLVR	0.00021302680928189473
FMNRx2	0.00021302680928189473
FMNRx	0.0007603198401395695
FLVRx	0.0007603198401395695
FADRx2	0.00021302680928189473
SULR	0.00021302680928189473
CYSDDS	0.0005699649686354997
AOXSr	0.0050457807164452995
CYSTL	0.0022903122116975897
CYSDS	0.0022903122116975897
GP4GH	0.001311270572621432
AP4AH	0.001311270572621432
AP5AH	0.001311270572621432
DHPPDA2	0.005256362119177958
APRAUR	0.005256362119177958
CYSS	8.079969789744242e-05
FBA	5.69000736543377e-05
ARAI	0.022477374698859878
ARAT	0.0014715854998218168
TRPTA	0.0014715854998218168
LEUTAi	0.00020289679775807302
FBP	0.0014770044914526074
ARBTNabcpp	0.0034371904635101505
CPGNabcpp	0.0034371904635101505
FEOXAMabcpp	0.0034371904635101505
FECRMabcpp	0.0034371904635101505
FE3HOXabcpp	0.0034371904635101505
CYSSADS	0.00852196022853469
CYSTGL	0.009353125214816266
ARBt2rpp	0.010310237758898028
CYSTRS	0.001853113399572672
FCI	0.02621760681351196
FCLK	0.014860515554621413
ARD1	0.0017005911614754766
FCLPA	0.03364566089733692
GTHRDabc2pp	0.004917416678443889
CYSabc2pp	0.004917416678443889
GF6PTA	0.0002644390152518239
CYTBDpp	0.00013541759944151626
GGGABAH	0.002932598966893822
FDH4pp_1	0.0013753985719540966
FDH5pp_1	0.0013753985719540966
GGPTRCO	0.01642217475696879
GGPTRCS	0.005140375440770374
GLNS	6.388133514510352e-05
CYTBO3_4pp	7.538497133608223e-05
GLA	0.002733543047193698
GLBRAN2	0.0029875770162657344
GLCATr	0.001497859689295683
MALTATr	0.001497859689295683
FDMO4	0.012969904387863546
FDMO	0.012969904387863546
FDMO6	0.012969904387863546
FDMO2	0.012969904387863546
FDMO3	0.012969904387863546
CYTD	0.01166583036880409
DCYTD	0.01166583036880409
GLCDpp	0.001445147191964756
FE2abcpp	0.003228491983572345
FE2t2pp	0.002416007956613922
MNt2pp	0.002416007956613922
FEENTERabcpp	0.0038039106660241297
FE3DHBZSabcpp	0.0038039106660241297
GLCNt2rpp	0.008980301788311655
URIK2	0.0020265711866829595
CYTDK2	0.0020265711866829595
CYTK2	0.001260267262990821
CYTK1	0.001260267262990821
UMPK	0.00014946553035972653
SUCOAS	0.0004215749356337236
GLCOAS	0.0005643432480904374
MLTP3	0.005826889163430181
MLTP1	0.005826889163430181
MLTP2	0.005826889163430181
GLCP	0.0010501629307316503
GLCP2	0.0010501629307316503
L_LACt2rpp	0.007425091001284359
D_LACt2pp	0.007425091001284359
GLYCLTt2rpp	0.007425091001284359
D5KGK	0.02351525690906191
GLCRAL	0.015471946560931656
DAAD	0.011800627787788485
GLCRD	0.013036461437286142
DAGK181	0.005842790630055648
DAGK160	0.005842790630055648
DAGK180	0.005842790630055648
DAGK141	0.005842790630055648
DAGK161	0.005842790630055648
DAGK140	0.005842790630055648
DAGK120	0.005842790630055648
DAPAL	0.018942707217459775
GLCS1	0.0032945309504560185
DAPDC	0.002973039531174849
DAPE	0.0011928450392466065
DASYN181	0.0002718176668645208
DASYN161	0.0002718176668645208
DASYN160	0.0002718176668645208
DASYN141	0.0002718176668645208
DASYN140	0.0002718176668645208
DASYN180	0.0002718176668645208
DASYN120	0.0002718176668645208
GLDBRAN2	0.004815994404094906
FEENTERtpp	0.007093832810546292
DB4PS	0.00039261418960127127
GLGC	0.002502353350280001
DBTS	0.0027671434849765794
DCTPD	0.0033991497361006077
FFSD	0.021548854151279957
GLNTRS	0.0005402953769101744
FFSD1r	0.006516914009244007
HDCAtexi	0.0031955165238237164
OCDCEAtexi	0.0031955165238237164
HDCEAtexi	0.0031955165238237164
TTDCEAtexi	0.0031955165238237164
OCDCAtexi	0.0031955165238237164
TTDCAtexi	0.0031955165238237164
DDCAtexi	0.0031955165238237164
GLNabcpp	0.00021566082676893346
DDGALK	0.012742264553521822
FGLU	0.03083756123690045
DDGLCNt2rpp	0.0650196270386683
DDGLK	0.0035873400321019665
DDPA	0.00018922988521180375
FHL	0.0014255581769324782
HYD1pp	0.0014625196340609335
GLU5K	0.003142535961393593
GLUCYS	0.0002348775899456256
GLUDxi	0.00022859054102984972
GLUDy	0.00022859054102984972
DDPGALA	0.020131680714211647
GLUPRT	0.00010902109790416593
GK1	0.0002504742582666152
DGK1	0.0002504742582666152
GLUR	0.002114823291330641
DHAD1	0.0003948573821255483
DHAD2	0.0003948573821255483
GLUSy	0.00012210128232323055
DHAK	0.00821371456347391
RNTR4c	0.0003547753248099003
FLDR	0.0003547753248099003
RNTR2c	0.0003547753248099003
RNTR1c	0.0003547753248099003
RNTR3c	0.0003547753248099003
GLUTRR	0.0006074099092666428
GLUTRS	0.0005708897684898272
FMETTRS	0.0003114185920540186
GLUt4pp	0.012602887317765047
UREAtpp	0.012478928886554242
GLYALDtpp	0.012478928886554242
GLYCtpp	0.012478928886554242
RBFK	0.0009604071788320378
FMNAT	0.0009604071788320378
GLYAT	0.007069854848938468
GLYC3Pt6pp	0.01397731376979604
FORAMD	0.19170459585681116
PPDD	0.03751473540362613
GLYCDH	0.030225777563930852
FORtppi	0.00013711411163826913
FORt2pp	0.00013711411163826913
LYSTRS	0.0002115788515027658
LYSt2pp	0.0010890383321552545
FRD3	0.0010957360661289547
FRD2	0.0010957360661289547
RMI	0.051063406840460325
LYXI	0.051063406840460325
LYXt2pp	0.01180894388665959
RMNtpp	0.01180894388665959
GLYCK2	0.011945186673367001
M1PD	0.004982856972643029
FRUK	0.003852080864116227
FTHFD	0.0007538098266610028
FUCtpp	0.07281522619127483
MACPT	0.022001527424688125
MALDDH	0.011267875192958804
FUM	0.002651323010596002
GLYK	0.007856140343603279
MALS	0.006113414494892961
MAN6PI	0.0019094582407321536
MANAO	0.013125684808632616
UAGDP	0.00024157377507991998
G1PACT	0.00024157377507991998
GLYOX	0.0051495490851690435
G1PPpp	0.0052764690110142344
GAL1PPpp	0.0052764690110142344
GLYTRS	0.00048148951148784767
MCPST	0.0051890456599162655
G1PTT	0.0013277669806726566
MPTG	0.0012794094378363523
MCTP1App	0.0010206157498764213
MPTG2	0.0012794094378363523
MCTP1Bpp	0.0012794094378363523
MCTP2App	0.0010206157498764213
GMHEPPA	0.00221073016079423
GMPR	0.0007655590253022223
G1SAT	0.0023085749707964743
GMPS2	0.00022378014832960376
R5PPpp	0.004882072050911564
NTD1pp	0.004654405540154007
PSP_Lpp	0.004882072050911564
NTD7pp	0.004654405540154007
G2PPpp	0.004882072050911564
PTHRpp	0.004882072050911564
TYRPpp	0.004882072050911564
NTD12pp	0.004654405540154007
NTD4pp	0.004654405540154007
NTD11pp	0.004654405540154007
NTD3pp	0.004654405540154007
NTD9pp	0.004654405540154007
NTD5pp	0.004654405540154007
NTD2pp	0.004654405540154007
NTD8pp	0.004654405540154007
NTD6pp	0.004654405540154007
NTD10pp	0.004654405540154007
G3PAT181	0.001990085697101971
G3PAT140	0.001990085697101971
G3PAT120	0.001990085697101971
G3PAT180	0.001990085697101971
G3PAT161	0.001990085697101971
G3PAT141	0.001990085697101971
G3PAT160	0.001990085697101971
GND	0.0008172990752285503
GNK	0.005425327466307204
GPDDA1	0.00796669362534067
GPDDA5	0.00796669362534067
GPDDA4	0.00796669362534067
GPDDA3	0.00796669362534067
GPDDA2	0.00796669362534067
G3PEabcpp	0.01256474945332744
G3PCabcpp	0.01256474945332744
G3PIabcpp	0.01256474945332744
G3PSabcpp	0.01256474945332744
G3PGabcpp	0.01256474945332744
GLYC3Pabcpp	0.01256474945332744
GPDDA1pp	0.004783912983782844
GPDDA3pp	0.004783912983782844
GPDDA5pp	0.004783912983782844
GPDDA4pp	0.004783912983782844
GPDDA2pp	0.004783912983782844
MDDCP2pp	0.0007915193298553555
MDDCP1pp	0.0007915193298553555
MDDCP3pp	0.0007915193298553555
MDDCP5pp	0.0007915193298553555
MDDCP4pp	0.0007915193298553555
RNDR3b	0.00016638083609897813
RNDR2b	0.00016638083609897813
RNDR1b	0.00016638083609897813
RNDR4b	0.00016638083609897813
GRXR	0.00016638083609897813
PAPSR2	0.00016638083609897813
MDDEP3pp	0.0022539551412354064
MDDEP1pp	0.0022539551412354064
MDDEP2pp	0.0022539551412354064
MDDEP4pp	0.0022539551412354064
G3PD2	0.0009864168020793291
G3PD5	0.0001520895740809296
G3PD7	0.023150229312954167
G3PD6	0.023150229312954167
INSK	0.002537635297650791
GSNK	0.002537635297650791
G5SD	0.00386215182899939
G6PDA	0.0033480331023772935
GSPMDA	0.002965363945611174
GSPMDS	0.002965363945611174
G6PDH2r	0.0006525726218550339
GALCTD	0.005185945275088093
MDH	0.0019437686087129082
GTHOr	0.0013107346373958783
MDH3	0.0010063626958226324
MDH2	0.0010063626958226324
GTHRDHpp	0.009633553681066486
GALCTND	0.02123723507166435
GTHRDabcpp	0.0019266894172780295
ME1	0.0012864282558795004
ME2	0.005736311016241584
GALCTNLt2pp	0.013400116095798538
GALCTNt2pp	0.018764706633099103
MECDPDH2	0.0007053958001329296
GTHS	0.002191185950205842
GLCRt2rpp	0.01416225806039934
GLYCAt2rpp	0.01416225806039934
GALCTt2rpp	0.01416225806039934
GTPCI	0.0002846930241514903
MECDPS	0.0020729536949069777
GTPCII2	0.0022749419985786837
MELIBt2pp	0.01588575563117456
MEPCT	0.0022551596918666777
GALKr	0.0038800034483941963
GTPDPDP	0.0007625396407579623
GALM2pp	0.005061184478426481
METAT	0.000132770621920112
GUAD	0.018994012223850647
HXPRT	0.0006621165946002581
XPPT	0.0006621165946002581
GUAPRT	0.0006621165946002581
METabcpp	0.0002465021276641944
METDabcpp	0.0002465021276641944
MLTG1	0.004810668138433949
MLTG3	0.004810668138433949
MLTG4	0.004810668138433949
MLTG5	0.004810668138433949
GALS3	0.004810668138433949
MLTG2	0.004810668138433949
GUAtpp	0.03605374868220924
METS	7.938083506586203e-05
GUI1	0.010862143522887287
GUI2	0.010862143522887287
H2Otpp	0.0065821619903409555
HADPCOADH	0.2521857375003612
HBZOPT	0.004466002099803671
METTRS	0.0008509022138707698
HCINNMt2rpp	0.0808069177336655
HPPPNt2rpp	0.0808069177336655
NI2uabcpp	0.001642249973374154
MG2uabcpp	0.001642249973374154
MGSA	0.001594197914665534
MI1PP	0.0001387275459012306
GLCURt2rpp	0.014678593765144077
GALURt2rpp	0.014678593765144077
GALUi	0.00019162401961766166
HCO3E	0.00048345653316814706
GALabcpp	0.005800371208904664
GLCabcpp	0.005800371208904664
MLTGY1pp	0.0022752873443505064
MLTGY4pp	0.0022752873443505064
MLTGY2pp	0.0022752873443505064
MLTGY3pp	0.0022752873443505064
HCYSMT	0.007087547787839094
HCYSMT2	0.007087547787839094
HEMEOS	0.00011108771190957906
GALt2pp	0.0071081603463009
GLCt2pp	0.0071081603463009
HEPT1	0.003392505613054758
GAPD	4.456837335704896e-05
GARFT	0.00013901249888313136
HEPT2	0.002487634492374628
HEPT3	0.004795737411977
HETZK	0.00975169200536946
LCADi	0.015015570996413876
GCALDD	0.015015570996413876
HEX1	0.001210325656090577
GDPDPK	0.00019120459893742417
PPGPPDP	0.00019120459893742417
MMETt2pp	0.004537182932485336
HEX7	0.006797147984798457
MMSAD2	0.017598181642396567
GTPDPK	0.0026901338347968414
GDPMNP	0.006278579818778255
MMSAD3	0.015786654452244288
HHDDI	0.04947665034180724
HISDr	0.031454492766933774
HISTD	0.002653565202729819
MNNH	0.009899873732971605
HISTP	0.0005006957406843397
IGPDH	0.0005006957406843397
HISTRS	0.00046072190243625987
MOAT2	0.0016821377487046196
MOAT	0.0016821377487046196
SULabcpp	7.284623783186625e-05
MOBDabcpp	7.284623783186625e-05
TSULabcpp	7.284623783186625e-05
PGI	0.00024008837517203272
HISt2rpp	0.0008278191140956699
TRPt2rpp	0.0008278191140956699
PGK	6.410918981461809e-05
HKNDDH	0.04031673357112061
HKNTDH	0.04031673357112061
PGL	0.0012290246214753998
HMBS	0.0019650010111567236
PGLYCP	0.001368222480526598
PGM	9.779205400372773e-05
TUNGSabcpp	0.006058721091388782
PMPK	0.012659605185057392
HMPK1	0.005711163380255387
HOMt2pp	0.005997829117151392
PGMT	0.0002798362568199876
THRt2pp	0.002598134416877713
HOPNTAL	0.042341690355221645
HPA3MO	0.009044635510912304
PGPP160pp	0.0011859276154567416
PGPP140pp	0.0011859276154567416
PGPP180	0.0011859276154567416
PGPP181	0.0011859276154567416
PGPP120	0.0011859276154567416
PGPP140	0.0011859276154567416
PGPP120pp	0.0011859276154567416
PGPP181pp	0.0011859276154567416
PGPP161pp	0.0011859276154567416
PGPP180pp	0.0011859276154567416
PGPP160	0.0011859276154567416
PGPP141	0.0011859276154567416
PGPP161	0.0011859276154567416
PGPP141pp	0.0011859276154567416
MOHMT	0.0035359861754200236
MTHFD	0.0011691705070093275
MTHFC	0.0011691705070093275
PGSA120	0.0024382590601169747
PGSA181	0.0024382590601169747
PGSA160	0.0024382590601169747
PGSA180	0.0024382590601169747
PGSA140	0.0024382590601169747
PGSA161	0.0024382590601169747
PGSA141	0.0024382590601169747
PHACOAOR	0.059298818855265376
HPACt2r	0.02094711489195927
MTHFR2	0.0002005094111103048
HPPK2	0.0022056392770255125
HSK	0.00045725751010718927
HSST	0.0008971161413855843
MTRI	0.00890327538429315
MTRK	0.004629591383924895
HSTPT	0.0022791916578925376
SARCOX	0.0029214343642750868
MTRPOX	0.0029214343642750868
PHEMEabcpp	0.01873094720078878
ICDHyr	7.130939737127836e-05
MUCCYCI	0.02337192106827742
ICHORS_copy1	0.005690125483749734
MUCLI	0.017445094013770656
NADDP	0.0035091516513218284
ICHORS_copy2	0.00483067144919675
PHETRS	0.0002517464040692339
NADH10	0.0012013652640466754
NADH9	0.0012013652640466754
NADH5	0.0012013652640466754
ICHORT	0.0034453151328587253
ICL	0.00885580728610984
NADH16pp	0.0004311577452170811
NADH18pp	0.0004311577452170811
NADH17pp	0.0004311577452170811
IG3PS	0.0005010890641006635
PIt2rpp	0.0005346131855247875
PIuabcpp	0.0033207604599502284
PRAIi	0.0011513150959304652
IGPS	0.0011513150959304652
VALTA	0.00020289679775807302
ILETA	0.00020289679775807302
ILETRS	0.00026510670623844634
LEUt2rpp	0.0012429908842096725
VALt2rpp	0.0012429908842096725
ILEt2rpp	0.0012429908842096725
IMPD	0.0001398686237826688
PLIPA2E160pp	0.003341181391092143
PLIPA2G180pp	0.003341181391092143
PLIPA2E140pp	0.003341181391092143
PLIPA1G140pp	0.003341181391092143
PLIPA2A180pp	0.003341181391092143
PLIPA1E141pp	0.003341181391092143
PLIPA1A140pp	0.003341181391092143
PLIPA1G141pp	0.003341181391092143
PLIPA1A120pp	0.003341181391092143
PLIPA2E161pp	0.003341181391092143
PLIPA2A160pp	0.003341181391092143
PLIPA1E140pp	0.003341181391092143
PLIPA2G160pp	0.003341181391092143
PLIPA1G180pp	0.003341181391092143
PLIPA2G141pp	0.003341181391092143
PLIPA2A161pp	0.003341181391092143
PLIPA2E141pp	0.003341181391092143
PLIPA2G161pp	0.003341181391092143
PLIPA1G161pp	0.003341181391092143
PLIPA1E120pp	0.003341181391092143
PLIPA1G120pp	0.003341181391092143
PLIPA1G160pp	0.003341181391092143
PLIPA1A180pp	0.003341181391092143
PLIPA2E181pp	0.003341181391092143
PLIPA2A141pp	0.003341181391092143
PLIPA1E161pp	0.003341181391092143
PLIPA1A161pp	0.003341181391092143
PLIPA2A181pp	0.003341181391092143
PLIPA2G181pp	0.003341181391092143
PLIPA2A120pp	0.003341181391092143
PLIPA1A181pp	0.003341181391092143
PLIPA2G140pp	0.003341181391092143
PLIPA1E180pp	0.003341181391092143
PLIPA2E180pp	0.003341181391092143
PLIPA2A140pp	0.003341181391092143
PLIPA1A160pp	0.003341181391092143
PLIPA1E160pp	0.003341181391092143
PLIPA1E181pp	0.003341181391092143
PLIPA2G120pp	0.003341181391092143
PLIPA2E120pp	0.003341181391092143
PLIPA1G181pp	0.003341181391092143
PLIPA1A141pp	0.003341181391092143
INDOLEt2pp	0.003994729131371833
PMDPHT	0.008063532949624086
INDOLEt2rpp	0.00877200848312067
PNTK	0.001170336098615431
INS2D	0.021941319893278594
PNTOt4pp	0.003311595208478209
NADHNQR	0.0035758439758086093
POX	0.004483578359719126
IPDDI	0.00387454447945538
PPA	9.530775225584319e-05
PPA2	0.0009731999526660054
OMCDC	0.0004652197087741107
IPMD	0.0004652197087741107
IPPMIb	0.0002478687225934339
IPPMIa	0.0002478687225934339
NADK	0.004138614113961177
IPPS	0.0007226520104086326
NADPHQR3	0.004629474828556103
NADPHQR2	0.004629474828556103
NADPHQR4	0.004629474828556103
IZPN	0.023601199122054807
PROt4pp	0.005515318656331126
PPAt4pp	0.005515318656331126
NADS1	0.0026315148446595356
ACACT12	0.0033890895449774374
ACACT8r	0.0033890895449774374
ACACT10	0.0033890895449774374
ACACT13	0.0033890895449774374
ACACT8	0.0033890895449774374
ACACT11	0.0033890895449774374
ACACT9	0.0033890895449774374
KAT1	0.0033890895449774374
NADTRHD	9.808565330120501e-05
THD2pp	9.808565330120501e-05
PPBNGS	0.003167388950791808
PPC	0.0001622040613639606
KDOCT2	0.001172569812011333
NAMNPP	0.002115480604682098
PPNCL2	0.002536254826732713
PPCDC	0.002536254826732713
KDOPP	0.001095799391467626
NAt3_1p5pp	0.004523447831092845
PPCK	0.003193126798710738
KDOPS	0.00055067970100742
PPK	0.001373077302508417
PPK2	0.001373077302508417
NAt3_2pp	0.008056844445196812
KG6PDC	0.016741692755401782
PPM2	0.002030629629120939
PPM	0.002030629629120939
Kabcpp	0.021962709596588012
NH4tpp	0.003451077710280825
NHFRBO	0.008681722298020332
PPPGO	0.0023804440593680597
PPPGO3	0.0023804440593680597
PPPNt2rpp	0.009257258703655551
Kt2pp	0.0017759590921536921
TRSARr	0.009818236544523348
PPRDNDH	0.009818236544523348
PPS	0.0023262948806124562
PPTHpp	0.003949031305037956
NMNAT	0.001984922353414422
NNATr	0.0024251627654966585
PRAGSr	0.0005678482269889802
PRAIS	9.399510092689337e-05
NMNPtpp	0.0034496957452154905
NNAM	0.006459798747197855
PRATPP	0.0002808502351368248
PRAMPC	0.0002808502351368248
L_LACD3	0.011793117303113334
L_LACD2	0.011793117303113334
NNDMBRT	0.006457320608388438
LA4NTpp	0.00031988145908430404
NNDPR	0.0028797520975830412
PRASCSi	8.293592955137808e-05
LACZ	0.026939105673594043
PRFGS	0.00036225574479201373
PRMICI	0.0011428151434365644
LACZpp	0.004648539222144568
NO2t2rpp	0.00045779618864914503
NO3t7pp	0.00045779618864914503
LADGMDH	0.00859941212703379
NO3R1pp	0.0003148293833266856
NO3R2pp	0.0003148293833266856
PROTRS	0.0006078223475301843
LCARS	0.015947648540724307
LCARR	0.015947648540724307
PRPPS	0.00011049367193351604
LCTSt3ipp	0.00511354774265454
PSCVT	0.0013751144442852258
PSD181	0.00199835653849412
PSD141	0.00199835653849412
PSD120	0.00199835653849412
PSD140	0.00199835653849412
PSD161	0.00199835653849412
PSD180	0.00199835653849412
PSD160	0.00199835653849412
LCTStpp	0.012558821179852636
PSP_L	0.002521736878301363
LDH_D	0.0012338552761628734
PSSA141	0.0007730586942295404
PSSA161	0.0007730586942295404
PSSA181	0.0007730586942295404
PSSA140	0.0007730586942295404
PSSA160	0.0007730586942295404
PSSA180	0.0007730586942295404
PSSA120	0.0007730586942295404
LDH_D2	0.004649204071518971
PTA2	0.00017283212908009063
PTAr	0.00017283212908009063
LEUTRS	0.00031090179374038053
LGTHL	0.0005509593361874485
PTPATi	0.0010709372041030787
NODOy	0.00278832949165656
NODOx	0.00278832949165656
LIPAHT2ex	0.00024066921612806444
LIPAHTex	0.00024066921612806444
LPADSS	0.0008925922468668219
LPLIPAL1E140pp	0.007771026470674785
LPLIPAL1G160pp	0.007771026470674785
LPLIPAL1G140pp	0.007771026470674785
LPLIPAL1G180pp	0.007771026470674785
LPLIPAL1A141pp	0.007771026470674785
LPLIPAL1E180pp	0.007771026470674785
LPLIPAL1A140pp	0.007771026470674785
LPLIPAL1E160pp	0.007771026470674785
LPLIPAL1G120pp	0.007771026470674785
LPLIPAL1A180pp	0.007771026470674785
LPLIPAL1E120pp	0.007771026470674785
LPLIPAL1G161pp	0.007771026470674785
LPLIPAL1E181pp	0.007771026470674785
LPLIPAL1G141pp	0.007771026470674785
LPLIPAL1A160pp	0.007771026470674785
LPLIPAL1A181pp	0.007771026470674785
LPLIPAL1E161pp	0.007771026470674785
LPLIPAL1A120pp	0.007771026470674785
LPLIPAL1E141pp	0.007771026470674785
LPLIPAL1G181pp	0.007771026470674785
LPLIPAL1A161pp	0.007771026470674785
NPHS	0.002870802380077217
NTD1	0.0009731999526660054
NTD3	0.0009731999526660054
NTD8	0.0009731999526660054
NTD12	0.0009731999526660054
NTD6	0.0009731999526660054
NTD5	0.0009731999526660054
PTRCTA	0.005074837182144298
SPMDabcpp	0.001272507604596803
PTRCabcpp	0.001272507604596803
LPLIPAL2A120	0.0021982033041899377
LPLIPAL2A161	0.0021982033041899377
LPLIPAL2ATE180	0.0021982033041899377
LPLIPAL2ATG120	0.0021982033041899377
LPLIPAL2A140	0.0021982033041899377
LPLIPAL2ATG140	0.0021982033041899377
LPLIPAL2ATG180	0.0021982033041899377
LPLIPAL2G140	0.0021982033041899377
LPLIPAL2ATG141	0.0021982033041899377
LPLIPAL2A141	0.0021982033041899377
LPLIPAL2ATG161	0.0021982033041899377
LPLIPAL2ATE181	0.0021982033041899377
LPLIPAL2G120	0.0021982033041899377
LPLIPAL2E181	0.0021982033041899377
LPLIPAL2E180	0.0021982033041899377
LPLIPAL2E120	0.0021982033041899377
