reaction	linear_coefficient
PG120abcpp	0.0015043967674318727
PGP161abcpp	0.0015043967674318727
PG181abcpp	0.0015043967674318727
PE180abcpp	0.0015043967674318727
PG180abcpp	0.0015043967674318727
PE181abcpp	0.0015043967674318727
PE120abcpp	0.0015043967674318727
PGP180abcpp	0.0015043967674318727
DXPRIi	0.0022795500510386785
ALDD2y	0.044226662291685606
ALDD3y	0.044226662291685606
DXPS	0.0017140814929375986
XYLK	0.015475987984683493
DXYLK	0.015475987984683493
CPC2MT	0.009977734838128955
ALLPI	0.02377526528261892
RPI	0.00015521220622888456
CPC3MT	0.004519959536898524
E4PD	0.000261538533165117
ALLTAMH	0.12532582355743777
EAR141y	0.00015306619854710764
EAR161x	0.00015306619854710764
EAR121y	0.00015306619854710764
EAR140x	0.00015306619854710764
EAR121x	0.00015306619854710764
EAR181y	0.00015306619854710764
EAR100x	0.00015306619854710764
EAR180x	0.00015306619854710764
EAR140y	0.00015306619854710764
EAR160y	0.00015306619854710764
EAR181x	0.00015306619854710764
EAR60y	0.00015306619854710764
EAR100y	0.00015306619854710764
EAR80y	0.00015306619854710764
EAR141x	0.00015306619854710764
EAR161y	0.00015306619854710764
EAR120y	0.00015306619854710764
EAR180y	0.00015306619854710764
EAR120x	0.00015306619854710764
EAR40x	0.00015306619854710764
EAR160x	0.00015306619854710764
EAR80x	0.00015306619854710764
EAR60x	0.00015306619854710764
EAR40y	0.00015306619854710764
CPC4MT	0.0031386543481027895
CPC5MT	0.00226169076289627
ALLTN	0.01722211243400522
CPC6MT	0.0041981931328928645
ALLULPE	0.040620012546173506
ECAtpp	0.004107882939280493
CPC6R	0.007235780854485737
CPC8MM	0.0017208827413863965
ALPATG160pp	7.531074037237607e-05
ALPATE160pp	7.531074037237607e-05
CPPPGO	0.005920227912479444
ECOAH1	0.003651816054050795
HACD2i	0.003651816054050795
ECOAH3	0.003651816054050795
ECOAH7	0.003651816054050795
ECOAH8	0.003651816054050795
CTECOAI8	0.004894244788793351
HACD3i	0.003651816054050795
HACD7i	0.003651816054050795
HACD6i	0.003651816054050795
CTECOAI7	0.004894244788793351
ECOAH6	0.003651816054050795
HACD5i	0.003651816054050795
ECOAH4	0.003651816054050795
CTECOAI6	0.004894244788793351
ECOAH2	0.003651816054050795
ECOAH5	0.003651816054050795
HACD4i	0.003651816054050795
HACD8i	0.003651816054050795
HACD1i	0.003651816054050795
CPPPGO2	0.0009400634204177945
ALR2	0.0013168598732840031
DKGLCNR1	0.0041603480228141225
EDA	0.001380793837771493
EDD	0.0035263035388202395
PROabcpp	0.0065973880759487335
CTBTabcpp	0.0065973880759487335
CRNabcpp	0.0065973880759487335
CRNDabcpp	0.0065973880759487335
EDTXS1	0.002911502695439533
EDTXS4	0.0029728452603873527
EDTXS2	0.0029728452603873527
LALDO2x	0.0004436650817636803
GLYCDx	0.0004436650817636803
ALR4x	0.0004436650817636803
EDTXS3	0.01215032753550002
CRNt2rpp	0.002257432665265656
PROt2rpp	0.002257432665265656
CRNDt2rpp	0.002257432665265656
CTBTt2rpp	0.002257432665265656
ALTRH	0.003146931622449714
ENO	7.674206819696091e-05
AMALT3	0.002477675660689767
AMALT2	0.002477675660689767
AMALT4	0.002477675660689767
AMALT1	0.002477675660689767
CS	0.00017235144462510283
AMANAPEr	0.002901541549437914
ENTCS	0.13194357944312946
AMAOTr	0.01966288422371995
ENTERES2	0.17023190176504902
ENTERES	0.17023190176504902
CSND	0.006666012671275197
AMMQLT8	0.00027149432251752825
OMBZLM	0.00027149432251752825
ETHAAL	0.032424400228031364
AMPMS2	0.011679358107993731
ETHAt	0.007963419936538745
CSNt2pp	1.0
AMPN	0.0008764797384990995
CTPS2	0.00020371149321398563
CU1Opp	0.0063266365648130905
FEROpp	0.0063266365648130905
F6PA	0.0012737745824915124
AMPTASECG	0.0003220868455845369
AMPTASEPG	0.0003098157134064765
G6PP	0.0070061377222587935
R5PP	0.0070061377222587935
MN6PP	0.0070061377222587935
F6PP	0.0070061377222587935
G3PT	0.0070061377222587935
CU1abcpp	0.004775948816824695
CYANST	0.0020195388116996133
MAN6Pt6_2pp	0.013440602868341915
GAM6Pt6_2pp	0.013440602868341915
F6Pt6_2pp	0.013440602868341915
G6Pt6_2pp	0.013440602868341915
FA161ACPHi	0.005366926337101296
FA100ACPHi	0.005366926337101296
FA160ACPHi	0.005366926337101296
FA120ACPHi	0.005366926337101296
FA140ACPHi	0.005366926337101296
FA141ACPHi	0.005366926337101296
FA80ACPHi	0.005366926337101296
THZPSN	0.0003220868455845369
CYANSTpp	0.004241958645882306
FACOAE140	0.0037744459424430697
FACOAE120	0.0037744459424430697
FACOAE180	0.0037744459424430697
FACOAE100	0.0037744459424430697
FACOAE141	0.0037744459424430697
FACOAE60	0.0037744459424430697
FACOAE80	0.0037744459424430697
FACOAE160	0.0037744459424430697
FACOAE181	0.0037744459424430697
FACOAE161	0.0037744459424430697
LALGP	0.0003098157134064765
CYNTt2pp	0.06678795036048679
ANHMK	0.0032538501002066593
CYS	0.010065690032196874
CYSTS	0.010065690032196874
FACOAL180t2pp	0.009187507438204378
FACOAL161t2pp	0.009187507438204378
FACOAL141t2pp	0.009187507438204378
FACOAL120t2pp	0.009187507438204378
FACOAL160t2pp	0.009187507438204378
FACOAL140t2pp	0.009187507438204378
FACOAL100t2pp	0.009187507438204378
FACOAL60t2pp	0.009187507438204378
FACOAL80t2pp	0.009187507438204378
FACOAL181t2pp	0.009187507438204378
ANS	0.007193640795050388
ANPRT	0.007193640795050388
FADRx	0.00019591458895091172
FMNRx2	0.00019591458895091172
FLVRx	0.00019591458895091172
FLVR	0.00019591458895091172
FMNRx	0.00019591458895091172
FE3Ri	0.00019591458895091172
SULR	0.004436650817636803
FADRx2	0.004436650817636803
CYSDDS	0.002286696093277101
AOXSr	0.09470191226457192
CYSTL	0.0038234225333405518
CYSDS	0.0038234225333405518
AP4AH	0.0031860466017170942
GP4GH	0.0031860466017170942
AP5AH	0.0031860466017170942
DHPPDA2	0.003530317747573461
APRAUR	0.003530317747573461
CYSS	0.00023457559692521634
FBA	8.427050981049832e-05
ARAI	0.03589680672533137
ARAT	0.0006765886628620878
LEUTAi	0.0006765886628620878
TRPTA	0.0006765886628620878
FBP	0.00014365468180711145
FECRMabcpp	0.008606192329673407
CPGNabcpp	0.008606192329673407
FE3HOXabcpp	0.008606192329673407
FEOXAMabcpp	0.008606192329673407
ARBTNabcpp	0.008606192329673407
CYSSADS	0.004896832314511069
CYSTGL	0.013112395564570571
ARBt2rpp	0.009133008024598687
CYSTRS	0.0004786061088321443
MELIBt3ipp	0.027975732385351275
LCTSt3ipp	0.009213422968897163
ARBt3ipp	0.027975732385351275
FCI	0.09636607087823697
FCLK	0.07238198864962539
ARD1	0.004166791297864857
FCLPA	0.019020779044540307
CYSabc2pp	0.0033830877765511644
GTHRDabc2pp	0.0033830877765511644
GF6PTA	0.00018295370911057733
CYTBDpp	0.000114231757710656
GGGABAH	0.009272042758277772
FDH5pp_1	0.0001408831957535672
FDH4pp_1	0.0001408831957535672
GGPTRCO	0.005946970553790922
GLNS	0.00037113572914146387
GGPTRCS	0.023016478753935317
CYTBO3_4pp	8.957917752096314e-05
GLA	0.0006250227842865143
GLBRAN2	0.0025530887865477174
MALTATr	0.0025470036663365146
GLCATr	0.0025470036663365146
FDMO	0.0176991849691255
FDMO4	0.0176991849691255
FDMO6	0.0176991849691255
FDMO2	0.0176991849691255
FDMO3	0.0176991849691255
CYTD	0.007328793845456855
DCYTD	0.007328793845456855
GLCDpp	0.002867514088562853
FE2abcpp	0.00028959764933840683
FE2t2pp	0.007581019307642655
MNt2pp	0.007581019307642655
GLCNt2rpp	0.003647584002088383
FEENTERabcpp	0.12664673649525804
FE3DHBZSabcpp	0.12664673649525804
URIK2	0.002065742179640416
CYTDK2	0.002065742179640416
CYTK2	0.0005506737329207739
CYTK1	0.0005506737329207739
UMPK	0.00015218656180842664
SUCOAS	9.994040687605145e-05
GLCOAS	9.994040687605145e-05
MLTP1	0.0008557466290532061
GLCP	0.0008557466290532061
GLCP2	0.0008557466290532061
MLTP2	0.0008557466290532061
MLTP3	0.0008557466290532061
L_LACt2rpp	0.0034981976502037253
GLYCLTt2rpp	0.0034981976502037253
D_LACt2pp	0.0034981976502037253
D5KGK	0.0038209150119599676
GLCRAL	0.0004126773875828468
DAAD	0.002506944423517564
GLCRD	0.003033784090225326
DAGK141	0.00414579013362454
DAGK180	0.00414579013362454
DAGK120	0.00414579013362454
DAGK140	0.00414579013362454
DAGK181	0.00414579013362454
DAGK160	0.00414579013362454
DAGK161	0.00414579013362454
DAPAL	0.026068737118657724
GLCS1	0.004582862330021603
DAPDC	0.0018210103221897296
DAPE	0.0007410619110649649
DASYN140	0.0018778230342614266
DASYN120	0.0018778230342614266
DASYN181	0.0018778230342614266
DASYN141	0.0018778230342614266
DASYN161	0.0018778230342614266
DASYN160	0.0018778230342614266
DASYN180	0.0018778230342614266
GLDBRAN2	0.0038755478206109815
DB4PS	0.0003321935802320452
GLGC	0.0016769999035689356
DBTS	0.04007707989457388
DCTPD	0.0010578944461506672
FFSD	0.011780355733635166
GLNTRS	0.00025631544568566
FFSD1r	0.0070857851959114995
HDCAtexi	0.0006242851409456806
TTDCEAtexi	0.0006242851409456806
TTDCAtexi	0.0006242851409456806
OCDCEAtexi	0.0006242851409456806
DDCAtexi	0.0006242851409456806
OCDCAtexi	0.0006242851409456806
HDCEAtexi	0.0006242851409456806
GLNabcpp	0.0002508375499989025
DDGALK	0.003939863974420265
FGLU	0.004194167721815997
DDGLCNt2rpp	0.021226606156491388
DDGLK	0.0017172318144546214
DDPA	0.0026112842910956187
HYD1pp	0.029865147224690344
FHL	0.0018164008231734232
GLU5K	0.002611343282354596
GLUCYS	0.0008008335077493684
GLUDy	0.00018052507431050313
GLUDxi	0.00018052507431050313
DDPGALA	0.006093201026676344
GLUPRT	0.001133171324674922
GK1	0.00024348998097755263
DGK1	0.00024348998097755263
GLUR	0.000522252357966069
DHAD1	0.0029721232038344494
DHAD2	0.0029721232038344494
GLUSy	0.0028582610753887247
DHAK	0.0035348333896776016
RNTR1c	0.0006353709817360338
RNTR4c	0.0006353709817360338
FLDR	0.0006353709817360338
RNTR2c	0.0006353709817360338
RNTR3c	0.0006353709817360338
GLUTRR	0.0007551988426426703
GLUTRS	0.0003342448515907802
FMETTRS	0.00044230637868051474
GLUt4pp	0.0009591429151210385
UREAtpp	0.00011880348032799341
GLYCtpp	0.00011880348032799341
GLYALDtpp	0.00011880348032799341
FMNAT	0.0012826676803021787
RBFK	0.0012826676803021787
GLYAT	0.00016153928728277375
GLYC3Pt6pp	9.7166451463317e-05
PPDD	0.018482943961839256
GLYCDH	0.018482943961839256
FORtppi	0.0002143021401663113
FORt2pp	0.0002143021401663113
LYSTRS	0.00014477544153776404
LYSt2pp	0.0011322420808043006
FRD3	0.00016196253212777162
FRD2	0.00016196253212777162
LYXI	0.12532582355743777
RMI	0.12532582355743777
LYXt2pp	0.007766876032516606
RMNtpp	0.007766876032516606
GLYCK2	0.0020141426670686378
M1PD	0.001547007346260608
FRUK	0.004848479910853991
FTHFD	0.0019299966571885796
FUCtpp	0.05440932994499541
MACPT	0.057283081833683094
MALDDH	0.023236339520116864
FUM	0.0002885962086027161
GLYK	8.614855956576317e-05
MALS	0.007992454158115728
MAN6PI	0.0005713286697713541
MANAO	0.003015840446037505
UAGDP	0.00025897179771036704
G1PACT	0.00025897179771036704
GLYOX	0.004276107272823323
GAL1PPpp	0.0006932513334480574
G1PPpp	0.0006932513334480574
GLYTRS	0.0002001345629077301
MCPST	0.00036928714431456685
G1PTT	0.0005673223242615433
MPTG	0.0015070513919963734
MCTP1App	0.0008587969159439665
MCTP1Bpp	0.0015070513919963734
MPTG2	0.0015070513919963734
MCTP2App	0.0008587969159439665
GMHEPPA	0.0008393245176820759
GMPR	0.000261462444954655
G1SAT	0.0007492852953697532
GMPS2	0.00019709500399167014
PSP_Lpp	0.0005120347562261544
TYRPpp	0.0005120347562261544
PTHRpp	0.0005120347562261544
NTD1pp	0.0005120347562261544
NTD10pp	0.0005120347562261544
NTD9pp	0.0005120347562261544
NTD2pp	0.0005120347562261544
NTD7pp	0.0005120347562261544
G2PPpp	0.0005120347562261544
NTD5pp	0.0005120347562261544
NTD4pp	0.0005120347562261544
NTD12pp	0.0005120347562261544
R5PPpp	0.0005120347562261544
NTD8pp	0.0005120347562261544
NTD11pp	0.0005120347562261544
NTD3pp	0.0005120347562261544
NTD6pp	0.0005120347562261544
G3PAT180	0.00042121249193766835
G3PAT181	0.00042121249193766835
G3PAT120	0.00042121249193766835
G3PAT161	0.00042121249193766835
G3PAT140	0.00042121249193766835
G3PAT160	0.00042121249193766835
G3PAT141	0.00042121249193766835
GND	0.0008379753923852975
GNK	0.0023754855392712753
GPDDA1	0.0060597570999724615
GPDDA3	0.0060597570999724615
GPDDA2	0.0060597570999724615
GPDDA4	0.0060597570999724615
GPDDA5	0.0060597570999724615
G3PCabcpp	0.008960092973608466
G3PSabcpp	0.008960092973608466
GLYC3Pabcpp	0.008960092973608466
G3PIabcpp	0.008960092973608466
G3PEabcpp	0.008960092973608466
G3PGabcpp	0.008960092973608466
GPDDA1pp	0.00012432502423759546
GPDDA4pp	0.00012432502423759546
GPDDA5pp	0.00012432502423759546
GPDDA2pp	0.00012432502423759546
GPDDA3pp	0.00012432502423759546
MDDCP2pp	0.00049816052907326
MDDCP5pp	0.00049816052907326
MDDCP4pp	0.00049816052907326
MDDCP3pp	0.00049816052907326
MDDCP1pp	0.00049816052907326
RNDR1b	0.0001584848977658245
RNDR2b	0.0001584848977658245
RNDR3b	0.0001584848977658245
PAPSR2	0.0001584848977658245
RNDR4b	0.0001584848977658245
GRXR	0.0001584848977658245
MDDEP3pp	0.002446631844520845
MDDEP4pp	0.002446631844520845
MDDEP1pp	0.002446631844520845
MDDEP2pp	0.002446631844520845
G3PD2	0.000546449844785213
G3PD5	8.204823265883766e-05
G3PD7	0.0002437698608892239
G3PD6	0.0002437698608892239
INSK	0.0038502000075958174
GSNK	0.0038502000075958174
G5SD	0.001881198495622458
G6PDA	0.0003275689439000136
GSPMDS	0.0011544315362475395
GSPMDA	0.0011544315362475395
G6PDH2r	0.00036147681796468715
GALCTD	0.00015098416072311147
MDH	0.0004135577693303191
GTHOr	0.000756007123960365
MDH2	0.0015936014063923554
MDH3	0.0015936014063923554
GTHRDHpp	0.005274918325899272
GALCTND	0.006905751398400914
GTHRDabcpp	0.004196101398816163
ME1	0.001439010206430926
ME2	0.001245695326135795
GALCTNLt2pp	0.02923172319612011
GALCTNt2pp	0.009085066444290787
MECDPDH2	0.0005559535930902251
GTHS	0.0007184317642841592
GLYCAt2rpp	0.00024972170326205976
GALCTt2rpp	0.00024972170326205976
GLCRt2rpp	0.00024972170326205976
GTPCI	0.0008581830082738064
MECDPS	0.0017088024055814041
GTPCII2	0.0006845020253791066
MELIBt2pp	0.007853171067042246
MEPCT	0.0024704733416702446
GALKr	0.002190070315535349
GTPDPDP	0.0008224035661960903
GALM2pp	0.003045187668812704
METAT	0.00020671224771955785
GUAD	0.08840390566971204
GUAPRT	0.0009202639447823529
XPPT	0.002044375578438134
HXPRT	0.0009202639447823529
METDabcpp	0.00033088700617115065
METabcpp	0.00033088700617115065
MLTG4	0.010955888690022246
MLTG3	0.010955888690022246
MLTG1	0.010955888690022246
GALS3	0.0008034740132956928
MLTG5	0.010955888690022246
MLTG2	0.010955888690022246
GUAtpp	0.03365765293563356
METS	0.0020058741853380686
GUI2	0.001163491317640006
GUI1	0.001163491317640006
H2Otpp	0.010265616444710848
HADPCOADH	0.06412019017311234
HBZOPT	0.001326916704500079
METTRS	0.0007338530744141651
HPPPNt2rpp	0.3154349344137741
HCINNMt2rpp	0.3154349344137741
NI2uabcpp	0.005516843748528147
MG2uabcpp	0.008615504851752385
MGSA	0.0002881308268891232
MI1PP	0.0016884304464827656
GLCURt2rpp	0.002201430530803168
GALURt2rpp	0.002201430530803168
GALUi	0.0001564054081085887
HCO3E	0.0008399140727490692
GALabcpp	0.0001796541666486807
GLCabcpp	0.0001796541666486807
MLTGY3pp	0.001384392452914395
MLTGY2pp	0.001384392452914395
MLTGY1pp	0.001384392452914395
MLTGY4pp	0.001384392452914395
HCYSMT2	0.008057117574841288
HCYSMT	0.008057117574841288
HEMEOS	0.0001167242776666439
GLCt2pp	0.0012802321720880208
GALt2pp	0.0012802321720880208
HEPT1	0.0030372904947819947
GAPD	7.607895503613134e-05
GARFT	0.0036127489453484526
HEPT2	0.0008468610107192518
HEPT3	0.002681579050360859
HETZK	0.1018495340090776
GCALDD	0.04278441792728384
LCADi	0.04278441792728384
HEX1	0.00032133270995916076
PPGPPDP	0.0005124630207461686
GDPDPK	0.0005124630207461686
MMETt2pp	0.01938184757077432
HEX7	0.0032351504524534944
MMSAD2	0.021959381503943404
GTPDPK	0.0013096536322793734
GDPMNP	0.004792966898288664
MMSAD3	0.0026353385231590604
HHDDI	0.014974202976512526
HISDr	0.0040907561540521895
HISTD	0.008692063109145217
MNNH	0.0008313111786348317
HISTP	0.0018889908409759925
IGPDH	0.0018889908409759925
HISTRS	0.0006478231600386746
MOAT2	0.0014238042091429069
MOAT	0.0014238042091429069
SULabcpp	0.0027371869786440356
TSULabcpp	0.005019547380344208
MOBDabcpp	0.0027371869786440356
PGI	0.00017308123298987073
TRPt2rpp	0.006216290765725781
HISt2rpp	0.006375243458315275
PGK	9.890372857716823e-05
HKNTDH	0.19142141953613287
HKNDDH	0.19142141953613287
PGL	0.0011736972329160068
HMBS	0.0007459067162634783
PGLYCP	0.00035795883673580783
PGM	0.00011794190970437842
TUNGSabcpp	0.0027371869786440356
PMPK	0.020755886315230322
HMPK1	0.0047773881465723814
HOMt2pp	0.0047352658600074
PGMT	0.000179469590003031
THRt2pp	0.0008959732142903093
HOPNTAL	0.10007420349904236
HPA3MO	0.005954755528983951
PGPP160pp	0.002955388948119361
PGPP141pp	0.002955388948119361
PGPP120	0.002955388948119361
PGPP140	0.002955388948119361
PGPP180	0.002955388948119361
PGPP120pp	0.002955388948119361
PGPP181pp	0.002955388948119361
PGPP180pp	0.002955388948119361
PGPP181	0.002955388948119361
PGPP161pp	0.002955388948119361
PGPP160	0.002955388948119361
PGPP140pp	0.002955388948119361
PGPP141	0.002955388948119361
PGPP161	0.002955388948119361
MOHMT	0.001465087119502858
MTHFD	0.0005650814869424965
MTHFC	0.0005650814869424965
PGSA141	0.001989289866085393
PGSA160	0.001989289866085393
PGSA140	0.001989289866085393
PGSA180	0.001989289866085393
PGSA120	0.001989289866085393
PGSA181	0.001989289866085393
PGSA161	0.001989289866085393
PHACOAOR	0.01910602961771145
HPACt2r	0.02560789389710385
MTHFR2	0.002133849582249527
HPPK2	0.003781540808362532
HSK	0.0023767024235066612
HSST	0.007138488962374987
MTRI	0.038733135193836546
MTRK	0.03993683586375051
HSTPT	0.007393993672549369
SARCOX	0.0016739639839715012
MTRPOX	0.0016739639839715012
PHEMEabcpp	0.023013907151452784
ICDHyr	0.00012306122792043962
MUCCYCI	0.020877417217929402
ICHORS_copy1	0.005240883103447727
MUCLI	0.01932902441159065
NADDP	0.0030146084786646333
ICHORS_copy2	0.2845561970181175
PHETRS	0.00028709618885499407
NADH9	0.0027419936760576923
NADH10	0.0027419936760576923
NADH5	0.0027419936760576923
ICHORT	0.012017995351584373
ICL	0.014408384066910421
NADH16pp	0.00018021468330979172
NADH17pp	0.00018021468330979172
NADH18pp	0.00018021468330979172
IG3PS	0.0027066636930239184
PIt2rpp	0.0005988776471395797
PIuabcpp	0.0020671028158745605
PRAIi	0.0031067568346898767
IGPS	0.0031067568346898767
ILETA	0.0025475120708531905
VALTA	0.0025475120708531905
ILETRS	0.00025336298613754324
VALt2rpp	0.0038357265261858707
ILEt2rpp	0.0038357265261858707
LEUt2rpp	0.0038357265261858707
IMPD	0.0002921088952965859
PLIPA2A141pp	0.0012407696634824136
PLIPA2A140pp	0.0012407696634824136
PLIPA2A181pp	0.0012407696634824136
PLIPA1A181pp	0.0012407696634824136
PLIPA2E181pp	0.0012407696634824136
PLIPA1A140pp	0.0012407696634824136
PLIPA2G160pp	0.0012407696634824136
PLIPA2A161pp	0.0012407696634824136
PLIPA2A180pp	0.0012407696634824136
PLIPA1A180pp	0.0012407696634824136
PLIPA1G160pp	0.0012407696634824136
PLIPA1A160pp	0.0012407696634824136
PLIPA2G140pp	0.0012407696634824136
PLIPA2E180pp	0.0012407696634824136
PLIPA1A141pp	0.0012407696634824136
PLIPA2E141pp	0.0012407696634824136
PLIPA2G120pp	0.0012407696634824136
PLIPA1G120pp	0.0012407696634824136
PLIPA1E140pp	0.0012407696634824136
PLIPA1E161pp	0.0012407696634824136
PLIPA1E120pp	0.0012407696634824136
PLIPA2A160pp	0.0012407696634824136
PLIPA2A120pp	0.0012407696634824136
PLIPA2G180pp	0.0012407696634824136
PLIPA1G180pp	0.0012407696634824136
PLIPA2G141pp	0.0012407696634824136
PLIPA1G161pp	0.0012407696634824136
PLIPA2G181pp	0.0012407696634824136
PLIPA1E180pp	0.0012407696634824136
PLIPA2E140pp	0.0012407696634824136
PLIPA1E160pp	0.0012407696634824136
PLIPA2G161pp	0.0012407696634824136
PLIPA1A120pp	0.0012407696634824136
PLIPA1E181pp	0.0012407696634824136
PLIPA1G140pp	0.0012407696634824136
PLIPA1E141pp	0.0012407696634824136
PLIPA1G181pp	0.0012407696634824136
PLIPA2E160pp	0.0012407696634824136
PLIPA2E120pp	0.0012407696634824136
PLIPA1G141pp	0.0012407696634824136
PLIPA1A161pp	0.0012407696634824136
PLIPA2E161pp	0.0012407696634824136
INDOLEt2pp	0.007448875432847323
PMDPHT	0.004823101577442817
INDOLEt2rpp	0.006216290765725781
PNTK	0.0008997282072388595
INS2D	0.001322828377702202
PNTOt4pp	0.006312217044644855
NADHNQR	0.0003093520729074582
POX	0.0030946604068459627
IPDDI	0.0025064933316905867
PPA2	0.0010886848008205404
PPA	9.034359861211642e-05
IPMD	0.004508910722104663
OMCDC	0.004508910722104663
IPPMIa	0.006537111803485927
IPPMIb	0.006537111803485927
NADK	0.0027175208306483285
IPPS	0.004032597518487353
NADPHQR2	0.00520256313182419
NADPHQR4	0.00520256313182419
NADPHQR3	0.00520256313182419
IZPN	0.002227410503097376
PPAt4pp	0.00287002118516439
PROt4pp	0.00287002118516439
NADS1	0.0002599096024622683
ACACT8r	0.0034303293933400578
ACACT9	0.0034303293933400578
ACACT13	0.0034303293933400578
ACACT11	0.0034303293933400578
ACACT10	0.0034303293933400578
ACACT12	0.0034303293933400578
ACACT8	0.0034303293933400578
KAT1	0.0034303293933400578
THD2pp	0.000500693320255616
NADTRHD	0.0004158852607414876
PPBNGS	0.0012681534469566463
PPC	0.00039367103078432486
KDOCT2	0.0007644024725801555
NAMNPP	0.0025650956775713626
PPCDC	0.001270299118979298
PPNCL2	0.001270299118979298
KDOPP	0.0008567439943764051
NAt3_1p5pp	0.004892390408170585
PPCK	0.0001781103959152323
KDOPS	0.00032463298665635145
PPK2	0.0006773903769876009
PPK	0.0006773903769876009
NAt3_2pp	0.0028142252141383213
KG6PDC	0.006362655194414765
PPM2	0.00033022912257408627
PPM	0.00033022912257408627
Kabcpp	0.007177300265391795
NH4tpp	0.013368806778548828
NHFRBO	0.012644786088414538
PPPGO	0.0008580270089796192
PPPGO3	0.0008580270089796192
PPPNt2rpp	0.00985719676792595
Kt2pp	0.00083469863612261
TRSARr	0.0003534160128844273
PPRDNDH	0.0003534160128844273
PPS	0.00016738888374468123
PPTHpp	0.007638747066720242
NMNAT	0.0010092718594214383
NNATr	0.0034513569119240034
PRAGSr	0.001685479541065218
PRAIS	0.002179251402060855
NMNPtpp	0.003050247534808428
NNAM	0.0016869198191962213
PRAMPC	0.002167781285579501
PRATPP	0.002167781285579501
L_LACD2	0.0021537088716463066
L_LACD3	0.0021537088716463066
NNDMBRT	0.011687097326159886
LA4NTpp	0.004632328430117728
NNDPR	0.0022166346120129
PRASCSi	0.00046971587698919003
LACZ	0.050584137230116635
PRFGS	0.002198620160702348
PRMICI	0.00527557444200247
LACZpp	0.0018162236756445204
NO3t7pp	0.00012679061931672594
NO2t2rpp	0.00012679061931672594
LADGMDH	0.006202764044318205
NO3R1pp	0.00015103631682213687
NO3R2pp	0.00015103631682213687
PROTRS	0.00045844791519538406
LCARS	0.010872210865246767
LCARR	0.010872210865246767
PRPPS	0.00015288885528510395
PSCVT	0.005972385321257014
PSD161	0.0017876344619219518
PSD140	0.0017876344619219518
PSD181	0.0017876344619219518
PSD141	0.0017876344619219518
PSD160	0.0017876344619219518
PSD180	0.0017876344619219518
PSD120	0.0017876344619219518
LCTStpp	0.021009118277419667
PSP_L	0.0024329438833301004
LDH_D	0.0011995725781739277
PSSA180	0.0016717523869137674
PSSA181	0.0016717523869137674
PSSA140	0.0016717523869137674
PSSA160	0.0016717523869137674
PSSA120	0.0016717523869137674
PSSA161	0.0016717523869137674
PSSA141	0.0016717523869137674
LDH_D2	0.002013194999858736
PTAr	0.00017650192545971778
PTA2	0.00017650192545971778
LEUTRS	0.0003570029999809934
LGTHL	0.00045707461709289617
PTPATi	0.0016334427140308496
NODOx	0.0025886037608712823
NODOy	0.0025886037608712823
LIPAHTex	0.0023135249311893274
LIPAHT2ex	0.0023135249311893274
LPADSS	0.0020892469349092367
LPLIPAL1A161pp	0.00452386726093467
LPLIPAL1E181pp	0.00452386726093467
LPLIPAL1E120pp	0.00452386726093467
LPLIPAL1E140pp	0.00452386726093467
LPLIPAL1G141pp	0.00452386726093467
LPLIPAL1G120pp	0.00452386726093467
LPLIPAL1G161pp	0.00452386726093467
LPLIPAL1G181pp	0.00452386726093467
LPLIPAL1A140pp	0.00452386726093467
LPLIPAL1G180pp	0.00452386726093467
LPLIPAL1G160pp	0.00452386726093467
LPLIPAL1E180pp	0.00452386726093467
LPLIPAL1A141pp	0.00452386726093467
LPLIPAL1A180pp	0.00452386726093467
LPLIPAL1G140pp	0.00452386726093467
LPLIPAL1A160pp	0.00452386726093467
LPLIPAL1A120pp	0.00452386726093467
LPLIPAL1E141pp	0.00452386726093467
LPLIPAL1E161pp	0.00452386726093467
LPLIPAL1A181pp	0.00452386726093467
LPLIPAL1E160pp	0.00452386726093467
NPHS	0.0007011869298640005
NTD12	0.0010886848008205404
NTD8	0.0010886848008205404
NTD1	0.0010886848008205404
NTD5	0.0010886848008205404
NTD3	0.0010886848008205404
NTD6	0.0010886848008205404
PTRCTA	0.011894063809105168
PTRCabcpp	0.0001886546413021816
SPMDabcpp	0.0001886546413021816
LPLIPAL2A141	0.0011092829388487033
LPLIPAL2ATG160	0.0011092829388487033
LPLIPAL2G141	0.0011092829388487033
LPLIPAL2ATG120	0.0011092829388487033
LPLIPAL2ATG141	0.0011092829388487033
LPLIPAL2ATE120	0.0011092829388487033
LPLIPAL2E181	0.0011092829388487033
LPLIPAL2ATG161	0.0011092829388487033
LPLIPAL2G120	0.0011092829388487033
LPLIPAL2A120	0.0011092829388487033
LPLIPAL2ATE160	0.0011092829388487033
LPLIPAL2ATE141	0.0011092829388487033
LPLIPAL2A161	0.0011092829388487033
LPLIPAL2E140	0.0011092829388487033
LPLIPAL2ATE161	0.0011092829388487033
LPLIPAL2E120	0.0011092829388487033
LPLIPAL2ATE140	0.0011092829388487033
LPLIPAL2A140	0.0011092829388487033
LPLIPAL2A180	0.0011092829388487033
LPLIPAL2G180	0.0011092829388487033
LPLIPAL2E180	0.0011092829388487033
LPLIPAL2G160	0.0011092829388487033
LPLIPAL2G140	0.0011092829388487033
LPLIPAL2ATE180	0.0011092829388487033
LPLIPAL2ATG181	0.0011092829388487033
LPLIPAL2G161	0.0011092829388487033
