reaction	linear_coefficient
PA180abcpp	0.0018441388405643416
PGP181abcpp	0.0018441388405643416
PG120abcpp	0.0018441388405643416
PA161abcpp	0.0018441388405643416
PG141abcpp	0.0018441388405643416
PA141abcpp	0.0018441388405643416
PA140abcpp	0.0018441388405643416
PG140abcpp	0.0018441388405643416
COLIPAabcpp	0.0018441388405643416
PA160abcpp	0.0018441388405643416
PG180abcpp	0.0018441388405643416
PE120abcpp	0.0018441388405643416
DXPRIi	0.0029978332436866382
ALDD2y	0.000476251059692068
ALDD3y	0.000476251059692068
DXPS	0.0011530954472365115
DXYLK	0.009893135025548163
XYLK	0.009893135025548163
CPC2MT	0.0037888398575092134
ALLPI	0.028021479345786606
RPI	0.00022173376930688455
CPC3MT	0.003260524585139342
E4PD	0.00033804118046743264
ALLTAMH	0.07681701091126131
EAR60x	0.0002778194338570484
EAR40x	0.0002778194338570484
EAR161y	0.0002778194338570484
EAR160x	0.0002778194338570484
EAR140x	0.0002778194338570484
EAR60y	0.0002778194338570484
EAR121x	0.0002778194338570484
EAR160y	0.0002778194338570484
EAR180y	0.0002778194338570484
EAR140y	0.0002778194338570484
EAR100y	0.0002778194338570484
EAR141y	0.0002778194338570484
EAR181x	0.0002778194338570484
EAR40y	0.0002778194338570484
EAR100x	0.0002778194338570484
EAR121y	0.0002778194338570484
EAR120x	0.0002778194338570484
EAR141x	0.0002778194338570484
EAR180x	0.0002778194338570484
EAR80y	0.0002778194338570484
EAR181y	0.0002778194338570484
EAR120y	0.0002778194338570484
EAR161x	0.0002778194338570484
EAR80x	0.0002778194338570484
CPC4MT	0.004699228536027181
CPC5MT	0.003247241222176458
ALLTN	0.022733759382651528
CPC6MT	0.005688377553865202
ALLULPE	0.03255800801640331
ECAtpp	0.004832317734046262
CPC6R	0.0030092954846459206
CPC8MM	0.0031591050107540658
ALPATE160pp	3.73220220566568e-05
ALPATG160pp	3.73220220566568e-05
CPPPGO	0.010175576156958636
ECOAH4	0.002807151970840313
HACD4i	0.002807151970840313
ECOAH5	0.002807151970840313
HACD7i	0.002807151970840313
HACD5i	0.002807151970840313
CTECOAI6	0.004209616599408714
HACD8i	0.002807151970840313
CTECOAI7	0.004209616599408714
ECOAH3	0.002807151970840313
ECOAH1	0.002807151970840313
HACD1i	0.002807151970840313
ECOAH8	0.002807151970840313
HACD2i	0.002807151970840313
ECOAH2	0.002807151970840313
ECOAH6	0.002807151970840313
HACD6i	0.002807151970840313
HACD3i	0.002807151970840313
ECOAH7	0.002807151970840313
CTECOAI8	0.004209616599408714
CPPPGO2	0.001074135033266797
ALR2	0.00013954199474296305
DKGLCNR1	0.00013954199474296305
EDA	0.0034588105120044207
EDD	0.006392768221745843
CTBTabcpp	0.006528680362632945
CRNabcpp	0.006528680362632945
CRNDabcpp	0.006528680362632945
PROabcpp	0.006528680362632945
EDTXS1	0.0034466297101062135
EDTXS2	0.004817864318199494
EDTXS4	0.004817864318199494
ALR4x	0.0019665165761020525
GLYCDx	0.0019665165761020525
LALDO2x	0.0019665165761020525
EDTXS3	0.018776836510913403
CTBTt2rpp	0.00014745348068072575
CRNt2rpp	0.00014745348068072575
PROt2rpp	0.00014745348068072575
CRNDt2rpp	0.00014745348068072575
ALTRH	0.0019469422587798065
ENO	5.935149639021168e-05
AMALT4	0.0051795637152246155
AMALT2	0.0051795637152246155
AMALT1	0.0051795637152246155
AMALT3	0.0051795637152246155
CS	6.70848333281673e-05
AMANAPEr	0.0029633607658960033
ENTCS	0.14161804127717476
AMAOTr	0.11145822952401774
ENTERES2	0.22248672028079672
ENTERES	0.22248672028079672
CSND	0.005098884385914991
OMBZLM	0.0005218981388944032
AMMQLT8	0.0005218981388944032
ETHAAL	0.085453792774748
AMPMS2	0.016626848316495565
ETHAt	0.00596819607079065
CSNt2pp	0.1544441464390204
AMPN	0.0015134931179448898
CTPS2	0.00018872258422525015
FEROpp	0.006891030907272842
CU1Opp	0.006891030907272842
F6PA	0.012228696471969617
AMPTASEPG	0.0002894965611813243
AMPTASECG	0.00048650626159532943
G6PP	0.006790008161703379
G3PT	0.006790008161703379
F6PP	0.006790008161703379
MN6PP	0.006790008161703379
R5PP	0.006790008161703379
CU1abcpp	0.005311230200417073
CYANST	0.00449376854534199
MAN6Pt6_2pp	0.028802688825820183
GAM6Pt6_2pp	0.028802688825820183
G6Pt6_2pp	0.028802688825820183
F6Pt6_2pp	0.028802688825820183
FA161ACPHi	0.010895127339457385
FA100ACPHi	0.010895127339457385
FA120ACPHi	0.010895127339457385
FA140ACPHi	0.010895127339457385
FA160ACPHi	0.010895127339457385
FA80ACPHi	0.010895127339457385
FA141ACPHi	0.010895127339457385
THZPSN	0.00048650626159532943
CYANSTpp	0.016460558191037054
FACOAE80	0.004376532490283929
FACOAE60	0.004376532490283929
FACOAE140	0.004376532490283929
FACOAE120	0.004376532490283929
FACOAE161	0.004376532490283929
FACOAE100	0.004376532490283929
FACOAE141	0.004376532490283929
FACOAE160	0.004376532490283929
FACOAE180	0.004376532490283929
FACOAE181	0.004376532490283929
LALGP	0.0002894965611813243
CYNTt2pp	0.08657731532339107
ANHMK	0.002626197671559822
CYS	0.02052171514876398
CYSTS	0.02052171514876398
FACOAL160t2pp	0.007902912614754976
FACOAL180t2pp	0.007902912614754976
FACOAL60t2pp	0.007902912614754976
FACOAL161t2pp	0.007902912614754976
FACOAL120t2pp	0.007902912614754976
FACOAL141t2pp	0.007902912614754976
FACOAL181t2pp	0.007902912614754976
FACOAL140t2pp	0.007902912614754976
FACOAL80t2pp	0.007902912614754976
FACOAL100t2pp	0.007902912614754976
ANS	0.009983020591648144
ANPRT	0.009983020591648144
FE3Ri	0.00021821847889810762
FADRx	0.00021821847889810762
FMNRx	0.00021821847889810762
FLVR	0.00021821847889810762
FLVRx	0.00021821847889810762
FMNRx2	0.00021821847889810762
SULR	0.001248344147895334
FADRx2	0.001248344147895334
CYSDDS	0.0028805546255277125
AOXSr	0.1576024291513079
CYSDS	0.007199677445493295
CYSTL	0.007199677445493295
AP4AH	0.0027691445527666383
AP5AH	0.0027691445527666383
GP4GH	0.0027691445527666383
DHPPDA2	0.004882160616475245
APRAUR	0.004882160616475245
CYSS	0.00017459682167345525
FBA	5.911599822477217e-05
ARAI	0.02027862396390574
TRPTA	0.002200597640604911
LEUTAi	0.002200597640604911
ARAT	0.002200597640604911
FBP	0.00015145185037070718
ARBTNabcpp	0.02125068171912557
FECRMabcpp	0.02125068171912557
FEOXAMabcpp	0.02125068171912557
CPGNabcpp	0.02125068171912557
FE3HOXabcpp	0.02125068171912557
CYSSADS	0.011454905803468692
CYSTGL	0.03247673191350618
ARBt2rpp	0.018199426384880295
CYSTRS	0.0007870315905946328
MELIBt3ipp	0.031165463845235046
LCTSt3ipp	0.013050052092226436
ARBt3ipp	0.031165463845235046
FCI	0.04334226197357191
FCLK	0.0662268295728191
ARD1	0.00632965628357073
FCLPA	0.018748310676804422
GTHRDabc2pp	0.005855088995285942
CYSabc2pp	0.005855088995285942
GF6PTA	0.00017272790259275608
CYTBDpp	6.041828685238889e-05
GGGABAH	0.00753984376844667
FDH5pp_1	8.979053763924666e-05
FDH4pp_1	8.979053763924666e-05
GGPTRCO	0.016085363437381046
GGPTRCS	0.012212282846715758
GLNS	0.001302684582338024
CYTBO3_4pp	5.0729882622742344e-05
GLA	0.000899684001192101
GLBRAN2	0.0007472938410277242
GLCATr	0.0014342607617114922
MALTATr	0.0014342607617114922
FDMO4	0.06528388507922415
FDMO2	0.06528388507922415
FDMO	0.06528388507922415
FDMO6	0.06528388507922415
FDMO3	0.06528388507922415
CYTD	0.01115033584920534
DCYTD	0.01115033584920534
GLCDpp	0.0010032715838885634
FE2abcpp	0.013860574238236606
FE2t2pp	0.006016643868478282
MNt2pp	0.006016643868478282
FEENTERabcpp	0.0722631482389804
FE3DHBZSabcpp	0.0722631482389804
GLCNt2rpp	0.007727199091855061
CYTDK2	0.002452062976095954
URIK2	0.002452062976095954
CYTK1	0.00046889852966258656
UMPK	0.00033135640427091285
CYTK2	0.00046889852966258656
GLCOAS	5.352671826547827e-05
SUCOAS	5.352671826547827e-05
GLCP	0.00015486788654084786
MLTP3	0.0020899009295515395
GLCP2	0.00015486788654084786
MLTP1	0.0020899009295515395
MLTP2	0.0020899009295515395
L_LACt2rpp	0.0023281688400979337
D_LACt2pp	0.0023281688400979337
GLYCLTt2rpp	0.0023281688400979337
D5KGK	0.0005750730011893022
GLCRAL	0.00879664233683766
DAAD	0.0016261534991377942
GLCRD	0.008348893095146135
DAGK140	0.0036320628039645305
DAGK120	0.0036320628039645305
DAGK160	0.0036320628039645305
DAGK161	0.0036320628039645305
DAGK141	0.0036320628039645305
DAGK181	0.0036320628039645305
DAGK180	0.0036320628039645305
DAPAL	0.04665710039619474
GLCS1	0.0013124466756002453
DAPDC	0.01011941702231239
DAPE	0.0015443802835973823
DASYN180	0.0017275557150542588
DASYN181	0.0017275557150542588
DASYN141	0.0017275557150542588
DASYN120	0.0017275557150542588
DASYN161	0.0017275557150542588
DASYN160	0.0017275557150542588
DASYN140	0.0017275557150542588
GLDBRAN2	0.0018744893709224057
FEENTERtpp	0.1775638258829941
DB4PS	0.0002542208637805894
GLGC	0.0003336323653977161
DBTS	0.03244768492638437
DCTPD	0.002506053002741913
FFSD	0.01624780177359484
GLNTRS	0.0007043463421367879
FFSD1r	0.0008772597528035748
HDCAtexi	0.00359543614544847
TTDCAtexi	0.00359543614544847
OCDCEAtexi	0.00359543614544847
HDCEAtexi	0.00359543614544847
TTDCEAtexi	0.00359543614544847
OCDCAtexi	0.00359543614544847
DDCAtexi	0.00359543614544847
GLNabcpp	0.00010124726726844372
DDGALK	0.006265992856044036
FGLU	0.0010463070616694191
DDGLCNt2rpp	0.025223431290607577
DDGLK	0.007622271877704614
DDPA	0.003447991393068172
HYD1pp	0.042191594002511094
FHL	0.0039829192866468344
GLU5K	0.0034864941526821644
GLUCYS	0.000459454146414968
GLUDxi	9.871590991189063e-05
GLUDy	9.871590991189063e-05
DDPGALA	0.018672065533939696
GLUPRT	0.0018014287962545752
DGK1	0.000871262628049751
GK1	0.000871262628049751
GLUR	0.001589070296741561
DHAD1	0.0030152674085070596
DHAD2	0.0030152674085070596
GLUSy	0.0036924390757433457
DHAK	0.008918415699969106
RNTR3c	0.0008045618409353081
RNTR1c	0.0008045618409353081
RNTR2c	0.0008045618409353081
RNTR4c	0.0008045618409353081
FLDR	0.0008045618409353081
GLUTRR	0.0014952752622050245
GLUTRS	0.00043439138924389944
FMETTRS	0.0006888503695190178
GLUt4pp	0.0005364172217563084
UREAtpp	0.010328292543298668
GLYALDtpp	0.010328292543298668
GLYCtpp	0.010328292543298668
FMNAT	0.0009350574544807193
RBFK	0.0009350574544807193
GLYAT	0.00031877124261467724
GLYC3Pt6pp	0.005740475327060191
FORAMD	0.16607672376645335
GLYCDH	0.026866819362611587
PPDD	0.026866819362611587
FORtppi	0.00025537617547352176
FORt2pp	0.00025537617547352176
LYSTRS	0.00019267534524839292
LYSt2pp	0.0013806696492725016
FRD3	0.00025996123307973944
FRD2	0.00025996123307973944
LYXI	0.12636425079716945
RMI	0.12636425079716945
LYXt2pp	0.00725342918862009
RMNtpp	0.00725342918862009
GLYCK2	0.006097002567230241
M1PD	0.0015233480779542723
FRUK	0.01954152067583622
FTHFD	0.0008757639918257795
FUCtpp	0.11201533651071999
MACPT	0.028722292562849982
MALDDH	0.005765470250386961
FUM	0.0005720725983953544
GLYK	0.0025935306389808666
MALS	0.014170593412957145
MAN6PI	0.0018838630269015163
MANAO	0.003494388101707105
G1PACT	0.0006621997464537866
UAGDP	0.0006621997464537866
GLYOX	0.002521355016632829
G1PPpp	0.0011345169715594643
GAL1PPpp	0.0011345169715594643
GLYTRS	0.000503440626590609
MCPST	0.0009083195503474778
G1PTT	0.0007948636435070016
MCTP1App	7.094808506366501e-05
MCTP2App	7.094808506366501e-05
MCTP1Bpp	0.0024698095037238733
MPTG	0.0024698095037238733
MPTG2	0.0024698095037238733
GMHEPPA	0.002109930028428292
GMPR	0.0008345191784806156
G1SAT	0.003217761783734414
GMPS2	0.0010624139071546519
NTD6pp	0.0005703169808365941
NTD2pp	0.0005703169808365941
NTD11pp	0.0005703169808365941
NTD7pp	0.0005703169808365941
NTD10pp	0.0005703169808365941
NTD9pp	0.0005703169808365941
NTD12pp	0.0005703169808365941
NTD8pp	0.0005703169808365941
NTD3pp	0.0005703169808365941
TYRPpp	0.003513571887262055
G2PPpp	0.003513571887262055
NTD1pp	0.0005703169808365941
PTHRpp	0.003513571887262055
R5PPpp	0.003513571887262055
NTD4pp	0.0005703169808365941
PSP_Lpp	0.003513571887262055
NTD5pp	0.0005703169808365941
G3PAT180	0.0020705440065418358
G3PAT140	0.0020705440065418358
G3PAT160	0.0020705440065418358
G3PAT141	0.0020705440065418358
G3PAT181	0.0020705440065418358
G3PAT161	0.0020705440065418358
G3PAT120	0.0020705440065418358
GND	0.0009571640030356317
GNK	0.012759046091280831
GPDDA2	0.003061770185050539
GPDDA5	0.003061770185050539
GPDDA1	0.003061770185050539
GPDDA3	0.003061770185050539
GPDDA4	0.003061770185050539
GLYC3Pabcpp	0.0018490514576269814
G3PEabcpp	0.0018490514576269814
G3PIabcpp	0.0018490514576269814
G3PGabcpp	0.0018490514576269814
G3PSabcpp	0.0018490514576269814
G3PCabcpp	0.0018490514576269814
GPDDA3pp	0.0026892053011631487
GPDDA5pp	0.0026892053011631487
GPDDA4pp	0.0026892053011631487
GPDDA2pp	0.0026892053011631487
GPDDA1pp	0.0026892053011631487
MDDCP4pp	0.00047537412121714383
MDDCP1pp	0.00047537412121714383
MDDCP3pp	0.00047537412121714383
MDDCP2pp	0.00047537412121714383
MDDCP5pp	0.00047537412121714383
RNDR4b	0.0001794439039002822
GRXR	0.0001794439039002822
RNDR3b	0.0001794439039002822
RNDR1b	0.0001794439039002822
PAPSR2	0.0001794439039002822
RNDR2b	0.0001794439039002822
MDDEP4pp	0.005596638101741631
MDDEP2pp	0.005596638101741631
MDDEP1pp	0.005596638101741631
MDDEP3pp	0.005596638101741631
G3PD2	0.0011646573611043894
G3PD5	0.010419879481714616
G3PD6	0.042740265121356626
G3PD7	0.042740265121356626
INSK	0.005709881127163618
GSNK	0.005709881127163618
G5SD	0.0014165376508511046
G6PDA	0.00024981821903212047
GSPMDS	0.002221908177338193
GSPMDA	0.002221908177338193
G6PDH2r	0.000602683413145299
GALCTD	0.003155766925385387
MDH	0.00010947183331713808
GTHOr	0.001825787640363213
MDH3	0.0012549567223650066
MDH2	0.0012549567223650066
GTHRDHpp	0.001107474145581617
GALCTND	0.009307153214449802
GTHRDabcpp	0.000949157351532174
ME1	0.0021040801496281843
ME2	0.0006645192828229049
GALCTNLt2pp	0.010492005528029247
GALCTNt2pp	0.01499071489605908
MECDPDH2	0.0004149715279777596
GTHS	0.0007139401284809025
GLCRt2rpp	0.003842297009917426
GALCTt2rpp	0.003842297009917426
GLYCAt2rpp	0.003842297009917426
GTPCI	0.0014086091430271204
MECDPS	0.003090561593764558
GTPCII2	0.0013023503640381174
MELIBt2pp	0.00825483041579715
MEPCT	0.005361135951545261
GALKr	0.008483276899805471
GTPDPDP	0.0009067504340087794
GALM2pp	0.004551030663928224
METAT	0.00019627396261073335
GUAD	0.08347731832774465
XPPT	0.002566346516257542
GUAPRT	0.0019182533186132295
HXPRT	0.0019182533186132295
METDabcpp	0.000502548113452768
METabcpp	0.000502548113452768
MLTG5	0.01204712765456903
GALS3	0.004899401062687504
MLTG2	0.01204712765456903
MLTG4	0.01204712765456903
MLTG1	0.01204712765456903
MLTG3	0.01204712765456903
GUAtpp	0.04727446567549591
METS	0.002488897320662822
GUI1	0.0008085700223073854
GUI2	0.0008085700223073854
H2Otpp	0.00794439848452303
HADPCOADH	0.07083832970606148
HBZOPT	0.0020855628206160877
METTRS	0.0013060633156550218
HPPPNt2rpp	0.08657731532339107
HCINNMt2rpp	0.08657731532339107
MG2uabcpp	0.02174440885246762
NI2uabcpp	0.01425251732423917
MGSA	0.0009683901966346063
MI1PP	0.0023133564422880754
GLCURt2rpp	0.000968437995726424
GALURt2rpp	0.000968437995726424
GALUi	0.00010393010723237873
HCO3E	0.00036132939195578393
GLCabcpp	0.0002829043371536806
GALabcpp	0.0002829043371536806
MLTGY2pp	0.0015943256008735622
MLTGY3pp	0.0015943256008735622
MLTGY4pp	0.0015943256008735622
MLTGY1pp	0.0015943256008735622
HCYSMT2	0.01578253058387782
HCYSMT	0.01578253058387782
HEMEOS	7.667496345841439e-05
GLCt2pp	0.002739035854383087
GALt2pp	0.002739035854383087
HEPT1	0.006022315638763478
GAPD	4.464945392636228e-05
GARFT	0.003866799004375254
HEPT2	0.0010567580682819748
HEPT3	0.004949256844955414
HETZK	0.142304018208764
GCALDD	0.025180586156364915
LCADi	0.025180586156364915
HEX1	0.0008885866589685176
GDPDPK	0.0007053410227355508
PPGPPDP	0.0007053410227355508
MMETt2pp	0.035575175687241785
HEX7	0.002280339223461089
MMSAD2	0.027918642976937358
GTPDPK	0.0014248727157611116
GDPMNP	0.004907913656464275
MMSAD3	0.0004246656907393634
HHDDI	0.015299163222839635
HISDr	0.00015566744614163314
HISTD	0.024301483603742936
MNNH	0.000909944869807153
HISTP	0.004252784924210731
IGPDH	0.004252784924210731
HISTRS	0.0006846925895009609
MOAT2	0.0026545008608908427
MOAT	0.0026545008608908427
TSULabcpp	0.0010453266449877096
SULabcpp	0.0010453266449877096
MOBDabcpp	0.0010453266449877096
PGI	0.0002540252677509437
HISt2rpp	0.0018745840833067628
TRPt2rpp	0.0018745840833067628
PGK	7.686873002064274e-05
HKNTDH	0.12215960456833451
HKNDDH	0.12215960456833451
PGL	0.0008061775664779936
HMBS	0.0033299268555560734
PGLYCP	0.0007225594674162432
PGM	0.0001210959478492665
TUNGSabcpp	0.004684934627606973
HMPK1	0.00565552166970125
PMPK	0.036464487155112704
HOMt2pp	0.010229495448967592
PGMT	0.00018266945324042248
THRt2pp	0.003212971699971261
HOPNTAL	0.20981568468613077
HPA3MO	0.009606160664787942
PGPP180	0.001145579972078402
PGPP161	0.001145579972078402
PGPP140	0.001145579972078402
PGPP181	0.001145579972078402
PGPP120pp	0.001145579972078402
PGPP141	0.001145579972078402
PGPP160	0.001145579972078402
PGPP160pp	0.001145579972078402
PGPP120	0.001145579972078402
PGPP140pp	0.001145579972078402
PGPP161pp	0.001145579972078402
PGPP180pp	0.001145579972078402
PGPP141pp	0.001145579972078402
PGPP181pp	0.001145579972078402
MOHMT	0.003905087705769756
MTHFD	0.0030721054763002426
MTHFC	0.0030721054763002426
PGSA140	0.0022653302155454438
PGSA141	0.0022653302155454438
PGSA180	0.0022653302155454438
PGSA181	0.0022653302155454438
PGSA161	0.0022653302155454438
PGSA120	0.0022653302155454438
PGSA160	0.0022653302155454438
PHACOAOR	0.023604630329801
HPACt2r	0.022849365599123376
MTHFR2	0.004367487870502389
HPPK2	0.007863172616084019
HSK	0.0024651956321578056
HSST	0.005941376664575765
MTRI	0.035165127019177476
MTRK	0.01402944865745096
HSTPT	0.019611130659258756
MTRPOX	0.00434050711221439
SARCOX	0.00434050711221439
PHEMEabcpp	0.026607870846733616
ICDHyr	8.50932781239227e-05
MUCCYCI	0.02948219189827932
ICHORS_copy1	0.010138938401970748
MUCLI	0.008309255387395091
NADDP	0.0036532275626956464
ICHORS_copy2	0.09150235130673592
PHETRS	0.001014180434728604
NADH9	0.010716645158825658
NADH5	0.010716645158825658
NADH10	0.010716645158825658
ICHORT	0.0488658132438067
ICL	0.016323241323258474
NADH18pp	0.00013685387311193576
NADH17pp	0.00013685387311193576
NADH16pp	0.00013685387311193576
IG3PS	0.005125940925286201
PIt2rpp	0.0009973972503788957
PIuabcpp	0.0027152240515623707
IGPS	0.007404036904590413
PRAIi	0.007404036904590413
ILETA	0.003107427875314189
VALTA	0.003107427875314189
ILETRS	0.00037756907128726035
VALt2rpp	0.005684425581194045
ILEt2rpp	0.005684425581194045
LEUt2rpp	0.005684425581194045
IMPD	0.0013463387144667528
PLIPA2E141pp	0.0022483272282301527
PLIPA2G161pp	0.0022483272282301527
PLIPA2A181pp	0.0022483272282301527
PLIPA2G141pp	0.0022483272282301527
PLIPA1G181pp	0.0022483272282301527
PLIPA1A160pp	0.0022483272282301527
PLIPA1E181pp	0.0022483272282301527
PLIPA2G120pp	0.0022483272282301527
PLIPA2G140pp	0.0022483272282301527
PLIPA2A141pp	0.0022483272282301527
PLIPA1G160pp	0.0022483272282301527
PLIPA1E140pp	0.0022483272282301527
PLIPA2A180pp	0.0022483272282301527
PLIPA1A140pp	0.0022483272282301527
PLIPA2E160pp	0.0022483272282301527
PLIPA2A140pp	0.0022483272282301527
PLIPA2G181pp	0.0022483272282301527
PLIPA2A161pp	0.0022483272282301527
PLIPA2A160pp	0.0022483272282301527
PLIPA2G160pp	0.0022483272282301527
PLIPA2G180pp	0.0022483272282301527
PLIPA1A120pp	0.0022483272282301527
PLIPA1A180pp	0.0022483272282301527
PLIPA1A141pp	0.0022483272282301527
PLIPA1E120pp	0.0022483272282301527
PLIPA1E180pp	0.0022483272282301527
PLIPA1G120pp	0.0022483272282301527
PLIPA1E161pp	0.0022483272282301527
PLIPA2E161pp	0.0022483272282301527
PLIPA1G161pp	0.0022483272282301527
PLIPA1A161pp	0.0022483272282301527
PLIPA1A181pp	0.0022483272282301527
PLIPA2E180pp	0.0022483272282301527
PLIPA1E160pp	0.0022483272282301527
PLIPA2A120pp	0.0022483272282301527
PLIPA2E181pp	0.0022483272282301527
PLIPA1G180pp	0.0022483272282301527
PLIPA1G140pp	0.0022483272282301527
PLIPA2E140pp	0.0022483272282301527
PLIPA2E120pp	0.0022483272282301527
PLIPA1E141pp	0.0022483272282301527
PLIPA1G141pp	0.0022483272282301527
INDOLEt2pp	0.006111597445892535
PMDPHT	0.008415255797114121
INDOLEt2rpp	0.006978549690121346
PNTK	0.0023531437637486817
INS2D	0.00018371545617223216
PNTOt4pp	0.010700610185991905
NADHNQR	0.0006830191259994465
POX	0.0012029640875034972
IPDDI	0.0034372787914772867
PPA2	0.0004317835333328375
PPA	0.00011594498673669586
OMCDC	0.004811457268249997
IPMD	0.004811457268249997
IPPMIa	0.00486479029539822
IPPMIb	0.00486479029539822
NADK	0.0031023512687654293
IPPS	0.004935021945982478
NADPHQR3	0.004981410749280318
NADPHQR2	0.004981410749280318
NADPHQR4	0.004981410749280318
IZPN	0.0006562557210012598
PPAt4pp	0.00027607771056559443
PROt4pp	0.00027607771056559443
NADS1	0.0011689760063649272
ACACT9	0.0021629420328337654
ACACT8r	0.0021629420328337654
ACACT12	0.0021629420328337654
ACACT11	0.0021629420328337654
ACACT8	0.0021629420328337654
KAT1	0.0021629420328337654
ACACT13	0.0021629420328337654
ACACT10	0.0021629420328337654
NADTRHD	0.00018443291795961785
THD2pp	0.0014084199975181433
PPBNGS	0.001956561491659188
PPC	0.002026486074310682
KDOCT2	0.0013519980344049397
NAMNPP	0.001904335279107046
PPNCL2	0.0038332969266612876
PPCDC	0.0038332969266612876
KDOPP	0.0010240855803981261
NAt3_1p5pp	0.0070078532468911495
PPCK	0.00020333525756237482
KDOPS	0.0006707815132658703
PPK	0.0007930004432251897
PPK2	0.0007930004432251897
NAt3_2pp	0.0069939587960566926
KG6PDC	0.009266737505652347
PPM	0.0002826171837500653
PPM2	0.0002826171837500653
Kabcpp	0.009588594330769962
NH4tpp	0.022951710024738902
NHFRBO	0.01671331176634378
PPPGO3	0.002336207183696714
PPPGO	0.002336207183696714
PPPNt2rpp	0.002747428986433088
Kt2pp	0.0014884601598782428
TRSARr	0.0021686670156752814
PPRDNDH	0.0021686670156752814
PPS	0.00014536725659825163
PPTHpp	0.004479286783884004
NMNAT	0.0004818641139882318
NNATr	0.004373813449975315
PRAGSr	0.009481692140078398
PRAIS	0.0033329217902788475
NMNPtpp	0.0015563571687017862
NNAM	0.004593123713335578
PRAMPC	0.0020193962389114008
PRATPP	0.0020193962389114008
L_LACD2	0.0008617247087442911
L_LACD3	0.0008617247087442911
NNDMBRT	0.010411963980582634
LA4NTpp	0.004770209737855206
NNDPR	0.0034634858169419664
PRASCSi	0.0010450680735551705
LACZ	0.026748630670321953
PRFGS	0.008531169115694771
PRMICI	0.0103168961832233
LACZpp	0.0020280974649148752
NO3t7pp	0.015932645040413588
NO2t2rpp	0.015932645040413588
LADGMDH	0.010854948346809232
NO3R1pp	0.0037736895991970784
NO3R2pp	0.0037736895991970784
PROTRS	0.0008236986291424136
LCARS	0.020933798382018944
LCARR	0.020933798382018944
PRPPS	0.000167579812546871
PSCVT	0.004535409627552925
PSD140	0.0023943913398727164
PSD120	0.0023943913398727164
PSD141	0.0023943913398727164
PSD161	0.0023943913398727164
PSD181	0.0023943913398727164
PSD160	0.0023943913398727164
PSD180	0.0023943913398727164
LCTStpp	0.014018732219685002
PSP_L	0.0021289482703660025
LDH_D	0.0011454352210160347
PSSA161	0.0010284302331638314
PSSA140	0.0010284302331638314
PSSA181	0.0010284302331638314
PSSA180	0.0010284302331638314
PSSA160	0.0010284302331638314
PSSA120	0.0010284302331638314
PSSA141	0.0010284302331638314
LDH_D2	0.0013750389002341675
PTA2	0.0007259017195321444
PTAr	0.0007259017195321444
LEUTRS	0.0004360639578646683
LGTHL	0.0016639774396592956
PTPATi	0.0014782029906084924
NODOy	0.005651904859787894
NODOx	0.005651904859787894
LIPAHT2ex	0.0030866806816858246
LIPAHTex	0.0030866806816858246
LPADSS	0.002098069018728489
LPLIPAL1A161pp	0.002758181944806015
LPLIPAL1E181pp	0.002758181944806015
LPLIPAL1G141pp	0.002758181944806015
LPLIPAL1G140pp	0.002758181944806015
LPLIPAL1G120pp	0.002758181944806015
LPLIPAL1G160pp	0.002758181944806015
LPLIPAL1G161pp	0.002758181944806015
LPLIPAL1A160pp	0.002758181944806015
LPLIPAL1E161pp	0.002758181944806015
LPLIPAL1E140pp	0.002758181944806015
LPLIPAL1A181pp	0.002758181944806015
LPLIPAL1E180pp	0.002758181944806015
LPLIPAL1E141pp	0.002758181944806015
LPLIPAL1A120pp	0.002758181944806015
LPLIPAL1A140pp	0.002758181944806015
LPLIPAL1E160pp	0.002758181944806015
LPLIPAL1E120pp	0.002758181944806015
LPLIPAL1G181pp	0.002758181944806015
LPLIPAL1A141pp	0.002758181944806015
LPLIPAL1A180pp	0.002758181944806015
LPLIPAL1G180pp	0.002758181944806015
NPHS	0.0010141575413980984
NTD1	0.001052105526044103
NTD8	0.001052105526044103
NTD12	0.001052105526044103
NTD6	0.001052105526044103
NTD3	0.001052105526044103
NTD5	0.001052105526044103
PTRCTA	0.001844588800923826
SPMDabcpp	0.0006033367254759495
PTRCabcpp	0.0006033367254759495
LPLIPAL2G161	0.00043553548086939755
LPLIPAL2ATE180	0.00043553548086939755
LPLIPAL2ATE161	0.00043553548086939755
LPLIPAL2E180	0.00043553548086939755
LPLIPAL2ATE181	0.00043553548086939755
LPLIPAL2E181	0.00043553548086939755
LPLIPAL2ATG120	0.00043553548086939755
LPLIPAL2G160	0.00043553548086939755
LPLIPAL2G181	0.00043553548086939755
LPLIPAL2ATG141	0.00043553548086939755
LPLIPAL2ATE160	0.00043553548086939755
LPLIPAL2A180	0.00043553548086939755
LPLIPAL2ATE120	0.00043553548086939755
LPLIPAL2ATG180	0.00043553548086939755
LPLIPAL2G141	0.00043553548086939755
LPLIPAL2A161	0.00043553548086939755
LPLIPAL2E140	0.00043553548086939755
LPLIPAL2A140	0.00043553548086939755
LPLIPAL2E160	0.00043553548086939755
LPLIPAL2G180	0.00043553548086939755
LPLIPAL2E120	0.00043553548086939755
LPLIPAL2ATG140	0.00043553548086939755
LPLIPAL2G120	0.00043553548086939755
