reaction	linear_coefficient
NTPP7	0.0010289825617946409
NI2tpp	0.001997255503366058
MG2tpp	0.001997255503366058
GGGABADr	0.004045534422383185
ALDD2x	0.004045534422383185
PA120abcpp	0.0011307573596168244
COLIPAabcpp	0.0011307573596168244
PE141abcpp	0.0011307573596168244
PGP161abcpp	0.0011307573596168244
PA161abcpp	0.0011307573596168244
PG140abcpp	0.0011307573596168244
PA141abcpp	0.0011307573596168244
PG180abcpp	0.0011307573596168244
PE140abcpp	0.0011307573596168244
PG181abcpp	0.0011307573596168244
PGP180abcpp	0.0011307573596168244
PA160abcpp	0.0011307573596168244
PG161abcpp	0.0011307573596168244
PE120abcpp	0.0011307573596168244
PG141abcpp	0.0011307573596168244
PGP181abcpp	0.0011307573596168244
LIPACabcpp	0.0011307573596168244
PGP120abcpp	0.0011307573596168244
PE181abcpp	0.0011307573596168244
PG120abcpp	0.0011307573596168244
PE161abcpp	0.0011307573596168244
PG160abcpp	0.0011307573596168244
LIPAabcpp	0.0011307573596168244
PE160abcpp	0.0011307573596168244
PGP141abcpp	0.0011307573596168244
PA140abcpp	0.0011307573596168244
PGP140abcpp	0.0011307573596168244
K2L4Aabcpp	0.0011307573596168244
PA181abcpp	0.0011307573596168244
PA180abcpp	0.0011307573596168244
PE180abcpp	0.0011307573596168244
PGP160abcpp	0.0011307573596168244
DXPRIi	0.0008904910470198033
ALDD3y	4.1224490816808315e-05
ALDD2y	4.1224490816808315e-05
DXPS	0.0006423741332123291
DXYLK	0.0018979039979924808
XYLK	0.0018979039979924808
CPC2MT	0.004573663162036819
ALLPI	0.04420241947728127
RPI	0.0005836567368546462
CPC3MT	0.003691446856833275
E4PD	0.0006768202291036937
ALLTAMH	0.008982816194485233
EAR40y	0.00039091473429544115
EAR120x	0.00039091473429544115
EAR60y	0.00039091473429544115
EAR161x	0.00039091473429544115
EAR40x	0.00039091473429544115
EAR181x	0.00039091473429544115
EAR100y	0.00039091473429544115
EAR80x	0.00039091473429544115
EAR160x	0.00039091473429544115
EAR140x	0.00039091473429544115
EAR160y	0.00039091473429544115
EAR60x	0.00039091473429544115
EAR161y	0.00039091473429544115
EAR180x	0.00039091473429544115
EAR121y	0.00039091473429544115
EAR141x	0.00039091473429544115
EAR80y	0.00039091473429544115
EAR120y	0.00039091473429544115
EAR141y	0.00039091473429544115
EAR121x	0.00039091473429544115
EAR181y	0.00039091473429544115
EAR180y	0.00039091473429544115
EAR100x	0.00039091473429544115
EAR140y	0.00039091473429544115
CPC4MT	0.0034994813777052577
CPC5MT	0.003934308734896192
ALLTN	0.0044054502666715555
CPC6MT	0.009415807152705223
ECAtpp	0.0016319639015340418
CPC6R	0.004764283333684678
CPC8MM	0.0032254610228737266
ALPATE160pp	2.9160154801907514e-05
ALPATG160pp	2.9160154801907514e-05
CPPPGO	0.0012604038793443317
HACD4i	0.00041442219467564915
ECOAH6	0.00041442219467564915
HACD3i	0.00041442219467564915
CTECOAI8	0.0005971726084824252
HACD2i	0.00041442219467564915
HACD1i	0.00041442219467564915
ECOAH2	0.00041442219467564915
CTECOAI6	0.0005971726084824252
ECOAH7	0.00041442219467564915
HACD7i	0.00041442219467564915
ECOAH1	0.00041442219467564915
ECOAH3	0.00041442219467564915
HACD8i	0.00041442219467564915
ECOAH8	0.00041442219467564915
CTECOAI7	0.0005971726084824252
HACD5i	0.00041442219467564915
ECOAH5	0.00041442219467564915
ECOAH4	0.00041442219467564915
HACD6i	0.00041442219467564915
CPPPGO2	0.0007387297002424948
ALR2	0.0001291503477401077
DKGLCNR1	0.0001291503477401077
EDA	0.0012931036642801286
EDD	0.004127041730525144
CTBTabcpp	0.0018642098592691345
PROabcpp	0.0018642098592691345
CRNDabcpp	0.0018642098592691345
CRNabcpp	0.0018642098592691345
EDTXS1	0.001810590298180467
EDTXS2	0.0012362303091549892
EDTXS4	0.0012362303091549892
ALR4x	0.0010014062048258545
LALDO2x	0.0010014062048258545
GLYCDx	0.0010014062048258545
EDTXS3	0.00029534566026226785
PROt2rpp	0.0002528640879930439
CRNt2rpp	0.0002528640879930439
CRNDt2rpp	0.0002528640879930439
CTBTt2rpp	0.0002528640879930439
ALTRH	0.002228988876278631
ENO	6.610133872350299e-05
AMALT1	0.0013876322291821335
AMALT4	0.0013876322291821335
AMALT3	0.0013876322291821335
AMALT2	0.0013876322291821335
CS	7.01671673765342e-05
AMANAPEr	0.0011305964499039383
ENTCS	0.018671660858329473
AMAOTr	0.024878367477699812
ENTERES2	0.007669161204837871
ENTERES	0.007669161204837871
CSND	0.0013263327808761005
AMMQLT8	0.001045581895516248
OMBZLM	0.001045581895516248
ETHAAL	0.008443935751976174
AMPMS2	0.00736001946967316
ETHAt	0.0012566362028296053
CSNt2pp	0.00854446104570309
AMPN	0.0006864579547615179
CTPS2	0.00021732066200472278
CU1Opp	0.0009468202442370274
FEROpp	0.0009468202442370274
F6PA	0.0025547597829313927
AMPTASECG	0.0003219309318251011
AMPTASEPG	0.00033702043578956144
MN6PP	0.0024140814686347783
G3PT	0.0024140814686347783
F6PP	0.0024140814686347783
R5PP	0.0024140814686347783
G6PP	0.0024140814686347783
CU1abcpp	0.0004284575953029344
CYANST	0.0011519525726632347
G6Pt6_2pp	0.009651656023642301
MAN6Pt6_2pp	0.009651656023642301
GAM6Pt6_2pp	0.009651656023642301
F6Pt6_2pp	0.009651656023642301
FA161ACPHi	0.002348418472211281
FA141ACPHi	0.002348418472211281
FA100ACPHi	0.002348418472211281
FA120ACPHi	0.002348418472211281
FA140ACPHi	0.002348418472211281
FA160ACPHi	0.002348418472211281
FA80ACPHi	0.002348418472211281
THZPSN	0.0003219309318251011
CYANSTpp	0.0016640680425612977
FACOAE181	0.000885373822216016
FACOAE60	0.000885373822216016
FACOAE160	0.000885373822216016
FACOAE161	0.000885373822216016
FACOAE120	0.000885373822216016
FACOAE141	0.000885373822216016
FACOAE180	0.000885373822216016
FACOAE100	0.000885373822216016
FACOAE80	0.000885373822216016
FACOAE140	0.000885373822216016
LALGP	0.00033702043578956144
CYNTt2pp	0.01169731633954772
ANHMK	0.001399179199448268
CYSTS	0.015925812251284987
CYS	0.015925812251284987
FACOAL120t2pp	0.0009040290952235534
FACOAL80t2pp	0.0009040290952235534
FACOAL181t2pp	0.0009040290952235534
FACOAL140t2pp	0.0009040290952235534
FACOAL141t2pp	0.0009040290952235534
FACOAL161t2pp	0.0009040290952235534
FACOAL180t2pp	0.0009040290952235534
FACOAL160t2pp	0.0009040290952235534
FACOAL100t2pp	0.0009040290952235534
FACOAL60t2pp	0.0009040290952235534
ANPRT	0.001889218906742698
ANS	0.001889218906742698
FMNRx	0.00017795976490817225
FE3Ri	0.00017795976490817225
FLVR	0.00017795976490817225
FMNRx2	0.00017795976490817225
FADRx	0.00017795976490817225
FLVRx	0.00017795976490817225
FADRx2	0.0011953174832920381
SULR	0.0011953174832920381
CYSDDS	0.0008397922135359147
AOXSr	0.02249257972660875
CYSDS	0.0013996780782930996
CYSTL	0.0013996780782930996
GP4GH	0.0003914340660747096
AP4AH	0.0003914340660747096
AP5AH	0.0003914340660747096
DHPPDA2	0.0017490962532274387
APRAUR	0.0017490962532274387
CYSS	0.00010658807130221041
FBA	6.214401107770938e-05
ARAI	0.0065306266766992985
ARAT	0.00025025462842241165
LEUTAi	9.395572441053564e-05
TRPTA	0.00025025462842241165
FBP	0.00016277096625005104
FECRMabcpp	0.0018848374658197971
CPGNabcpp	0.0018848374658197971
FEOXAMabcpp	0.0018848374658197971
ARBTNabcpp	0.0018848374658197971
FE3HOXabcpp	0.0018848374658197971
CYSSADS	0.0023484362482252856
CYSTGL	0.01750079978761708
ARBt2rpp	0.005738617973981375
CYSTRS	0.0004999467629041281
FCI	0.005841083888491909
FCLK	0.009846003179781687
ARD1	0.0005875233767412329
FCLPA	0.004718248120519138
GTHRDabc2pp	0.002326610574368001
CYSabc2pp	0.002326610574368001
GF6PTA	0.00014493642011795794
CYTBDpp	8.654257250290301e-05
GGGABAH	0.0024658361689065167
FDH5pp_1	0.000637496761317939
FDH4pp_1	0.000637496761317939
GGPTRCO	0.0026578124715689747
GGPTRCS	0.002340813528783897
GLNS	0.0015307031712931906
CYTBO3_4pp	7.013767920817744e-05
GLA	0.0012958893675206068
GLBRAN2	0.00012539236835534817
GLCATr	0.000450937899784993
MALTATr	0.000450937899784993
FDMO4	0.007631079710441049
FDMO	0.007631079710441049
FDMO6	0.007631079710441049
FDMO3	0.007631079710441049
FDMO2	0.007631079710441049
CYTD	0.0014217450156621446
DCYTD	0.0014217450156621446
GLCDpp	0.0001209350569402752
FE2abcpp	0.00027933146363802875
FE2t2pp	0.0004154118703609064
MNt2pp	0.0004154118703609064
FE3DHBZSabcpp	0.0024713427151255396
FEENTERabcpp	0.0024713427151255396
GLCNt2rpp	0.0025904869530737414
URIK2	0.0016408440120539872
CYTDK2	0.0016408440120539872
CYTK1	0.0009136696766116631
CYTK2	0.0009136696766116631
UMPK	0.0006721774103356503
SUCOAS	5.1858868547914434e-05
GLCOAS	5.5439832477776704e-05
GLCP2	0.0001446383885488913
MLTP3	0.0017336934314519342
MLTP2	0.0017336934314519342
GLCP	0.0001446383885488913
MLTP1	0.0017336934314519342
GLYCLTt2rpp	0.002957009763045439
L_LACt2rpp	0.002957009763045439
D_LACt2pp	0.002957009763045439
D5KGK	0.0038591041454187867
GLCRAL	0.0023482354280098035
DAAD	0.0007302083524710818
GLCRD	0.002924541079520456
DAGK140	0.0020719325758568156
DAGK180	0.0020719325758568156
DAGK141	0.0020719325758568156
DAGK181	0.0020719325758568156
DAGK161	0.0020719325758568156
DAGK160	0.0020719325758568156
DAGK120	0.0020719325758568156
DAPAL	0.01011271924002522
GLCS1	0.00014840268779383117
DAPDC	0.0018333677674249851
DAPE	0.00031607743176650287
DASYN120	0.0007665375048671486
DASYN141	0.0007665375048671486
DASYN160	0.0007665375048671486
DASYN161	0.0007665375048671486
DASYN181	0.0007665375048671486
DASYN140	0.0007665375048671486
DASYN180	0.0007665375048671486
GLDBRAN2	0.00020552103578300057
FEENTERtpp	0.014911457089889012
DB4PS	4.728691593692719e-05
GLGC	0.00012174971962684478
DBTS	0.0028582664258045686
DCTPD	0.001014495455405232
FFSD	0.005139238567992215
GLNTRS	0.000871943501813399
FFSD1r	0.0038989714137667502
TTDCEAtexi	0.0005085971873774274
OCDCEAtexi	0.0005085971873774274
HDCEAtexi	0.0005085971873774274
OCDCAtexi	0.0005085971873774274
DDCAtexi	0.0005085971873774274
HDCAtexi	0.0005085971873774274
TTDCAtexi	0.0005085971873774274
GLNabcpp	7.147341551398522e-05
DDGALK	0.0028306320708176617
FGLU	0.0038591041454187867
DDGLCNt2rpp	0.029981407556376318
DDGLK	0.0013351577046920688
DDPA	0.00014315283582689605
HYD1pp	0.013267849096048894
FHL	0.003446160225610117
GLU5K	0.0009709712159483615
GLUCYS	0.0005216727935497504
GLUDxi	0.00010208392230282922
GLUDy	0.00010208392230282922
DDPGALA	0.002799464316794489
GLUPRT	0.000885661641419172
GK1	0.00017204162230445406
DGK1	0.00017204162230445406
GLUR	0.0007633483957356751
DHAD2	0.00010463449800112795
DHAD1	0.00010463449800112795
GLUSy	0.00031273161805928746
DHAK	0.0018327579722582888
RNTR4c	0.0005395444974320262
FLDR	0.0005395444974320262
RNTR1c	0.0005395444974320262
RNTR3c	0.0005395444974320262
RNTR2c	0.0005395444974320262
GLUTRR	0.00028226967402070923
GLUTRS	0.0004647816074897466
FMETTRS	0.00015461663476360263
GLUt4pp	0.005708931214759289
GLYALDtpp	0.0013171666165106614
UREAtpp	0.0013171666165106614
GLYCtpp	0.0013171666165106614
FMNAT	0.0009637738399068769
RBFK	0.0009637738399068769
GLYAT	0.0016605582121524496
GLYC3Pt6pp	0.0030127938817873577
FORAMD	0.03364322612326233
GLYCDH	0.01411539310356592
PPDD	0.01411539310356592
FORt2pp	0.00014479340863243512
FORtppi	0.00014479340863243512
LYSTRS	0.0003391108357186985
LYSt2pp	0.00047640393588898363
FRD2	0.00024751223957132624
FRD3	0.00024751223957132624
LYXI	0.03631448657277553
RMI	0.03631448657277553
LYXt2pp	0.0017929496339452971
RMNtpp	0.0017929496339452971
GLYCK2	0.002089187158034491
M1PD	0.0003660316370702557
FRUK	0.0026254949428111954
FTHFD	0.000380690854002328
FUCtpp	0.02254161243664301
MACPT	0.0066519016246318575
MALDDH	0.003138454692373662
FUM	0.00013971650089637498
GLYK	0.00063817343559989
MALS	3.3288318478476275e-05
MAN6PI	0.0010104061776306885
MANAO	0.0024537763631263406
UAGDP	0.00024257313613410678
G1PACT	0.00024257313613410678
GLYOX	0.0011915943093808348
G1PPpp	0.00022466288905887905
GAL1PPpp	0.00022466288905887905
GLYTRS	0.0007412003655970471
MCPST	0.0002178963267512203
G1PTT	0.000251916161863304
MPTG	0.0008240717180520201
MPTG2	0.0008240717180520201
MCTP1App	9.696359364534223e-05
MCTP1Bpp	0.0008240717180520201
MCTP2App	9.696359364534223e-05
GMHEPPA	0.0008889230282321068
GMPR	0.0002651046948535387
G1SAT	0.0010940978419599033
GMPS2	0.0010998493462748068
NTD4pp	0.0010000550024744587
NTD3pp	0.0010000550024744587
NTD7pp	0.0010000550024744587
NTD6pp	0.0010000550024744587
G2PPpp	0.002908960621775107
TYRPpp	0.002908960621775107
PTHRpp	0.002908960621775107
NTD2pp	0.0010000550024744587
NTD9pp	0.0010000550024744587
NTD5pp	0.0010000550024744587
R5PPpp	0.002908960621775107
NTD10pp	0.0010000550024744587
NTD11pp	0.0010000550024744587
NTD8pp	0.0010000550024744587
NTD12pp	0.0010000550024744587
PSP_Lpp	0.002908960621775107
NTD1pp	0.0010000550024744587
G3PAT120	0.0011373288710321919
G3PAT181	0.0011373288710321919
G3PAT140	0.0011373288710321919
G3PAT160	0.0011373288710321919
G3PAT141	0.0011373288710321919
G3PAT180	0.0011373288710321919
G3PAT161	0.0011373288710321919
GND	0.0009282927133778897
GNK	0.0015342010331711824
GPDDA5	0.00045157640122601875
GPDDA1	0.00045157640122601875
GPDDA3	0.00045157640122601875
GPDDA4	0.00045157640122601875
GPDDA2	0.00045157640122601875
G3PCabcpp	0.0006444494239083363
G3PGabcpp	0.0006444494239083363
G3PIabcpp	0.0006444494239083363
GLYC3Pabcpp	0.0006444494239083363
G3PEabcpp	0.0006444494239083363
G3PSabcpp	0.0006444494239083363
GPDDA4pp	0.001877704479997314
GPDDA3pp	0.001877704479997314
GPDDA2pp	0.001877704479997314
GPDDA5pp	0.001877704479997314
GPDDA1pp	0.001877704479997314
MDDCP3pp	0.0002605378994133006
MDDCP1pp	0.0002605378994133006
MDDCP2pp	0.0002605378994133006
MDDCP4pp	0.0002605378994133006
MDDCP5pp	0.0002605378994133006
RNDR4b	9.051319881885757e-05
RNDR1b	9.051319881885757e-05
PAPSR2	9.051319881885757e-05
RNDR2b	9.051319881885757e-05
GRXR	9.051319881885757e-05
RNDR3b	9.051319881885757e-05
MDDEP4pp	0.0004118743136578555
MDDEP2pp	0.0004118743136578555
MDDEP1pp	0.0004118743136578555
MDDEP3pp	0.0004118743136578555
G3PD2	0.00030576124802869474
G3PD6	0.00560956196364599
G3PD7	0.00560956196364599
G3PD5	0.0017214778751432711
INSK	0.0013691211550211997
GSNK	0.0013691211550211997
G5SD	0.0009552580756216123
G6PDA	0.00023818806705217226
GSPMDS	0.0011130172870796153
GSPMDA	0.0011130172870796153
G6PDH2r	0.00046469479793488123
GALCTD	0.0017140841639013164
MDH	5.755201767740172e-05
GTHOr	0.0005325051147377965
MDH2	0.00033856205389206365
MDH3	0.00033856205389206365
GTHRDHpp	0.00023902576929442937
GALCTND	0.0027415631087658976
GTHRDabcpp	0.000402348843396409
ME1	0.0008623825864511851
ME2	0.0001941678655546971
GALCTNLt2pp	0.00249513212010601
GALCTNt2pp	0.0038479538164470414
MECDPDH2	0.0002248666454356414
GTHS	0.000825491351771371
GALCTt2rpp	0.003186785367631541
GLCRt2rpp	0.003186785367631541
GLYCAt2rpp	0.003186785367631541
GTPCI	0.00012821194850365153
MECDPS	0.0015316000289376484
GTPCII2	0.0008514309495031978
MELIBt2pp	0.016899822578763015
MEPCT	0.0023082711616216676
GALKr	0.0014517393820019564
GTPDPDP	0.0006041042379301111
GALM2pp	0.0017076529978026045
METAT	0.00014659723831516135
GUAD	0.0036089228012324104
GUAPRT	0.00045988923070274814
XPPT	0.0010254342106060603
HXPRT	0.00045988923070274814
METDabcpp	0.0006193528082477456
METabcpp	0.0006193528082477456
MLTG2	0.0049664789693509735
MLTG4	0.0049664789693509735
MLTG1	0.0049664789693509735
MLTG5	0.0049664789693509735
MLTG3	0.0049664789693509735
GALS3	0.003948151805602504
GUAtpp	0.029958994241580855
METS	0.0003995248595214525
GUI2	0.001627154374671092
GUI1	0.001627154374671092
H2Otpp	0.0018209577975108018
HADPCOADH	0.013541478895545985
HBZOPT	0.0017128194397679542
METTRS	0.0007461282727053622
HPPPNt2rpp	0.0317676801024581
HCINNMt2rpp	0.0317676801024581
MG2uabcpp	0.005499549852630041
NI2uabcpp	0.005499549852630041
MGSA	0.0006394258212387206
MI1PP	0.0011701595410587142
GALURt2rpp	0.0019489233417187657
GLCURt2rpp	0.0019489233417187657
GALUi	0.00011009299070829593
HCO3E	0.0004547351485848407
GLCabcpp	9.361817865294893e-05
GALabcpp	9.361817865294893e-05
MLTGY2pp	0.0005711408382895742
MLTGY3pp	0.0005711408382895742
MLTGY1pp	0.0005711408382895742
MLTGY4pp	0.0005711408382895742
HCYSMT	0.003151198117300047
HCYSMT2	0.003151198117300047
HEMEOS	7.065055911281727e-05
GALt2pp	0.0009654403963437683
GLCt2pp	0.0009654403963437683
HEPT1	0.0017565228042132454
GAPD	3.7162964627960206e-05
GARFT	0.002841527341374967
HEPT2	0.0010441715193891315
HEPT3	0.0020288305072937982
HETZK	0.006295443407001365
LCADi	0.0020277756706429807
GCALDD	0.0020277756706429807
HEX1	0.0006464564755270841
PPGPPDP	0.00033388741480175696
GDPDPK	0.00033388741480175696
MMETt2pp	0.003702382367034841
HEX7	0.0004229088909541685
MMSAD2	0.0048580099359639
GTPDPK	0.00045082468425726945
GDPMNP	0.0022803316123745096
MMSAD3	0.002470236456617786
HHDDI	0.010281956623378432
HISDr	0.004655277918285121
HISTD	0.00104808942691191
MNNH	0.001208127646431775
HISTP	0.000168853536598981
IGPDH	0.000168853536598981
HISTRS	0.0003033019642576147
MOAT2	0.001515879144173055
MOAT	0.001515879144173055
MOBDabcpp	0.000476337557309058
TSULabcpp	0.000476337557309058
SULabcpp	0.000476337557309058
PGI	0.0001834704150728759
TRPt2rpp	0.0006442434044639744
HISt2rpp	0.0006442434044639744
PGK	8.148138274744987e-05
HKNTDH	0.006125225810555117
HKNDDH	0.006125225810555117
PGL	0.00013474647542844242
HMBS	0.0006837148570996673
PGLYCP	0.0007097041928233102
PGM	8.128162907337817e-05
TUNGSabcpp	0.0022802932457615375
HMPK1	0.001955669720017724
PMPK	0.007791373469692839
HOMt2pp	0.0018030870007050145
PGMT	0.00022188354163435795
THRt2pp	0.0004796942534284021
HOPNTAL	0.015369964890367658
HPA3MO	0.001776193858935244
PGPP160	0.00019048557825697635
PGPP140pp	0.00019048557825697635
PGPP180pp	0.00019048557825697635
PGPP141	0.00019048557825697635
PGPP141pp	0.00019048557825697635
PGPP161	0.00019048557825697635
PGPP180	0.00019048557825697635
PGPP140	0.00019048557825697635
PGPP120pp	0.00019048557825697635
PGPP160pp	0.00019048557825697635
PGPP181pp	0.00019048557825697635
PGPP161pp	0.00019048557825697635
PGPP120	0.00019048557825697635
PGPP181	0.00019048557825697635
MOHMT	0.003495195345043659
MTHFC	0.0005645774711214667
MTHFD	0.0005645774711214667
PGSA141	0.00042768343039057674
PGSA120	0.00042768343039057674
PGSA161	0.00042768343039057674
PGSA160	0.00042768343039057674
PGSA181	0.00042768343039057674
PGSA180	0.00042768343039057674
PGSA140	0.00042768343039057674
PHACOAOR	0.012154105985395597
HPACt2r	0.006629413767295042
MTHFR2	0.0005542232851229864
HPPK2	0.0018874076856044283
HSK	0.000589557246878335
HSST	0.0002092341587940803
MTRI	0.0024390268607757774
MTRK	0.0013092856163887472
HSTPT	0.0006797733575725538
MTRPOX	0.0011691125248172
SARCOX	0.0011691125248172
PHEMEabcpp	0.0031069483375045664
ICDHyr	7.066157000854815e-05
MUCCYCI	0.006469958242406489
ICHORS_copy1	0.0025143671503618367
MUCLI	0.0036309151627324297
NADDP	0.0010042611086135266
ICHORS_copy2	0.006497446577529215
PHETRS	0.0003476440777310157
NADH10	0.002785009412607356
NADH5	0.002785009412607356
NADH9	0.002785009412607356
ICHORT	0.0022018963161311023
ICL	3.161953023507292e-05
NADH16pp	9.056008834605153e-05
NADH18pp	9.056008834605153e-05
NADH17pp	9.056008834605153e-05
IG3PS	0.00014383170364278496
PIt2rpp	0.00039285676162492905
PIuabcpp	0.00200249741060354
PRAIi	0.0007612458566914955
IGPS	0.0007612458566914955
VALTA	9.395572441053564e-05
ILETA	9.395572441053564e-05
ILETRS	0.0003648943601828298
LEUt2rpp	0.0014926243274064068
VALt2rpp	0.0014926243274064068
ILEt2rpp	0.0014926243274064068
IMPD	0.0018799676526458774
PLIPA1E161pp	0.0016715653909389883
PLIPA2A141pp	0.0016715653909389883
PLIPA2A180pp	0.0016715653909389883
PLIPA1E140pp	0.0016715653909389883
PLIPA1A161pp	0.0016715653909389883
PLIPA2A140pp	0.0016715653909389883
PLIPA2E140pp	0.0016715653909389883
PLIPA1G141pp	0.0016715653909389883
PLIPA1E120pp	0.0016715653909389883
PLIPA2G180pp	0.0016715653909389883
PLIPA1A160pp	0.0016715653909389883
PLIPA2G141pp	0.0016715653909389883
PLIPA1E160pp	0.0016715653909389883
PLIPA1A180pp	0.0016715653909389883
PLIPA2A160pp	0.0016715653909389883
PLIPA1A140pp	0.0016715653909389883
PLIPA1G140pp	0.0016715653909389883
PLIPA2E161pp	0.0016715653909389883
PLIPA2G181pp	0.0016715653909389883
PLIPA1G181pp	0.0016715653909389883
PLIPA2G160pp	0.0016715653909389883
PLIPA1E181pp	0.0016715653909389883
PLIPA1A120pp	0.0016715653909389883
PLIPA2G161pp	0.0016715653909389883
PLIPA2A120pp	0.0016715653909389883
PLIPA1E141pp	0.0016715653909389883
PLIPA1G161pp	0.0016715653909389883
PLIPA1G180pp	0.0016715653909389883
PLIPA2G140pp	0.0016715653909389883
PLIPA1G160pp	0.0016715653909389883
PLIPA2E160pp	0.0016715653909389883
PLIPA2A181pp	0.0016715653909389883
PLIPA2E181pp	0.0016715653909389883
PLIPA1A141pp	0.0016715653909389883
PLIPA2E120pp	0.0016715653909389883
PLIPA2E180pp	0.0016715653909389883
PLIPA2A161pp	0.0016715653909389883
PLIPA2E141pp	0.0016715653909389883
PLIPA2G120pp	0.0016715653909389883
PLIPA1E180pp	0.0016715653909389883
PLIPA1A181pp	0.0016715653909389883
PLIPA1G120pp	0.0016715653909389883
INDOLEt2pp	0.0035695969349835164
PMDPHT	3.704918672963084e-05
INDOLEt2rpp	0.004118876541868667
PNTK	0.0014064834899258957
INS2D	0.0023512728233376374
PNTOt4pp	0.0028855726608449134
NADHNQR	0.0010036867409211972
POX	0.0003901427457546883
IPDDI	0.0008815399804864745
PPA2	0.0003113159823752076
PPA	0.00015052747955260457
OMCDC	0.0001052120861784519
IPMD	0.0001052120861784519
IPPMIa	7.150934913800183e-05
IPPMIb	7.150934913800183e-05
NADK	0.0007614002892091778
IPPS	0.00012041467242814634
NADPHQR2	0.002733228296702881
NADPHQR4	0.002733228296702881
NADPHQR3	0.002733228296702881
IZPN	0.0036309151627324297
PROt4pp	0.0007253467374856235
PPAt4pp	0.0007253467374856235
NADS1	0.00028343204296330806
KAT1	0.0003362007452828271
ACACT12	0.0003362007452828271
ACACT13	0.0003362007452828271
ACACT9	0.0003362007452828271
ACACT8	0.0003362007452828271
ACACT8r	0.0003362007452828271
ACACT10	0.0003362007452828271
ACACT11	0.0003362007452828271
THD2pp	0.00037553987657257075
NADTRHD	0.00037553987657257075
PPBNGS	0.0010759241753406658
PPC	0.00027792121148912313
KDOCT2	0.0007849914741496184
NAMNPP	0.0016176939353529408
PPCDC	0.002090499903884236
PPNCL2	0.002090499903884236
KDOPP	0.000604082252043127
NAt3_1p5pp	0.001938072504503319
PPCK	0.00019610806413780714
KDOPS	0.00025720380916576663
PPK2	0.0005729746441347274
PPK	0.0005729746441347274
NAt3_2pp	0.012294563744879361
KG6PDC	0.004717183438421596
PPM2	0.00019856572718901573
PPM	0.00019856572718901573
Kabcpp	0.003004287030560424
NH4tpp	0.0038041294431702195
NHFRBO	0.0058636109326541
PPPGO3	0.0009954027786494958
PPPGO	0.0009954027786494958
PPPNt2rpp	0.0006687512226958457
Kt2pp	0.0009125452224379405
PPRDNDH	0.0019103335510339086
TRSARr	0.0019103335510339086
PPS	7.359771030252929e-05
PPTHpp	0.0016764284315702643
NMNAT	0.0004999467629041281
NNATr	0.0012824189303519498
PRAGSr	0.0022303871066059397
PRAIS	0.00440792881571405
NMNPtpp	0.0008624835476845727
NNAM	0.001431237681926282
PRAMPC	0.00014413505650706074
PRATPP	0.00014413505650706074
L_LACD2	0.0023419228642535374
L_LACD3	0.0023419228642535374
NNDMBRT	0.002562577195946464
LA4NTpp	0.0005737683884615911
NNDPR	0.0018256729449130122
PRASCSi	0.0018175735847714175
LACZ	0.006619335748185048
PRFGS	0.0036165306530479887
PRMICI	0.00022514281619074228
LACZpp	0.0014284659770304859
NO2t2rpp	0.007302320613962882
NO3t7pp	0.007302320613962882
LADGMDH	0.0008066375625879112
NO3R2pp	0.00021636822863968294
NO3R1pp	0.00021636822863968294
PROTRS	0.0007403805696077954
LCARR	0.0048827214370961375
LCARS	0.0048827214370961375
PRPPS	0.00013481930670849394
LCTSt3ipp	0.003127963881582842
PSCVT	0.0010626511002634004
PSD180	0.0008350908317663141
PSD140	0.0008350908317663141
PSD181	0.0008350908317663141
PSD161	0.0008350908317663141
PSD120	0.0008350908317663141
PSD141	0.0008350908317663141
PSD160	0.0008350908317663141
LCTStpp	0.0023806366780688903
PSP_L	0.002193456528270228
LDH_D	0.00026282028139907216
PSSA161	0.0004095776997327262
PSSA160	0.0004095776997327262
PSSA181	0.0004095776997327262
PSSA141	0.0004095776997327262
PSSA180	0.0004095776997327262
PSSA120	0.0004095776997327262
PSSA140	0.0004095776997327262
LDH_D2	0.00026282028139907216
PTA2	0.00021536242616367106
PTAr	0.00021536242616367106
LEUTRS	0.00043063869874151794
LGTHL	0.00023407035221749263
PTPATi	0.0005574397467145323
NODOy	0.0024288613825720075
NODOx	0.0024288613825720075
LIPAHT2ex	0.0003553995138182107
LIPAHTex	0.0003553995138182107
LPADSS	0.0011563419365736803
LPLIPAL1A120pp	0.002303098331547757
LPLIPAL1A160pp	0.002303098331547757
LPLIPAL1E120pp	0.002303098331547757
LPLIPAL1G140pp	0.002303098331547757
LPLIPAL1G141pp	0.002303098331547757
LPLIPAL1E141pp	0.002303098331547757
LPLIPAL1G180pp	0.002303098331547757
LPLIPAL1E140pp	0.002303098331547757
LPLIPAL1E180pp	0.002303098331547757
LPLIPAL1A181pp	0.002303098331547757
LPLIPAL1G181pp	0.002303098331547757
LPLIPAL1A180pp	0.002303098331547757
LPLIPAL1G160pp	0.002303098331547757
LPLIPAL1G120pp	0.002303098331547757
LPLIPAL1A140pp	0.002303098331547757
LPLIPAL1E161pp	0.002303098331547757
LPLIPAL1G161pp	0.002303098331547757
LPLIPAL1E181pp	0.002303098331547757
LPLIPAL1A141pp	0.002303098331547757
LPLIPAL1A161pp	0.002303098331547757
LPLIPAL1E160pp	0.002303098331547757
NPHS	0.00047700627616124896
NTD5	0.0003113159823752076
NTD1	0.0003113159823752076
