reaction	linear_coefficient
PG181abcpp	0.0011996094917822884
PGP160abcpp	0.0011996094917822884
PGP180abcpp	0.0011996094917822884
LIPACabcpp	0.0011996094917822884
PGP161abcpp	0.0011996094917822884
PE161abcpp	0.0011996094917822884
PE181abcpp	0.0011996094917822884
PGP120abcpp	0.0011996094917822884
LIPAabcpp	0.0011996094917822884
PGP141abcpp	0.0011996094917822884
PA160abcpp	0.0011996094917822884
PA181abcpp	0.0011996094917822884
PG140abcpp	0.0011996094917822884
PE141abcpp	0.0011996094917822884
DXPRIi	0.0009315620339934362
ALDD2y	0.00012406442828742165
ALDD3y	0.00012406442828742165
DXPS	0.0005781741763345793
XYLK	0.00239192244460085
DXYLK	0.00239192244460085
CPC2MT	0.006948461913648365
CPC3MT	0.005592793780508885
E4PD	0.0002370721817807525
ALLTAMH	0.023589542170393368
EAR181y	0.0001926693738926413
EAR140x	0.0001926693738926413
EAR161y	0.0001926693738926413
EAR180y	0.0001926693738926413
EAR181x	0.0001926693738926413
EAR120y	0.0001926693738926413
EAR161x	0.0001926693738926413
EAR60y	0.0001926693738926413
EAR180x	0.0001926693738926413
EAR160y	0.0001926693738926413
EAR141x	0.0001926693738926413
EAR100y	0.0001926693738926413
EAR141y	0.0001926693738926413
EAR80y	0.0001926693738926413
EAR121x	0.0001926693738926413
EAR160x	0.0001926693738926413
EAR40y	0.0001926693738926413
EAR100x	0.0001926693738926413
EAR120x	0.0001926693738926413
EAR60x	0.0001926693738926413
EAR140y	0.0001926693738926413
EAR80x	0.0001926693738926413
EAR121y	0.0001926693738926413
EAR40x	0.0001926693738926413
CPC4MT	0.00970562380237901
CPC5MT	0.004533881192147067
ALLTN	0.004489439664825999
CPC6MT	0.010792332811963548
ALLULPE	0.012642976193000033
ECAtpp	0.0017049101289021464
CPC6R	0.006543764824790498
CPC8MM	0.004012072914190483
ALPATE160pp	6.991264980980246e-05
ALPATG160pp	6.991264980980246e-05
CPPPGO	0.0034570370155240842
ECOAH7	0.00027083440549543586
HACD1i	0.00027083440549543586
CTECOAI7	0.00027083440549543586
ECOAH3	0.00027083440549543586
HACD3i	0.00027083440549543586
ECOAH8	0.00027083440549543586
HACD8i	0.00027083440549543586
HACD4i	0.00027083440549543586
HACD5i	0.00027083440549543586
ECOAH6	0.00027083440549543586
HACD6i	0.00027083440549543586
ECOAH4	0.00027083440549543586
ECOAH5	0.00027083440549543586
ECOAH2	0.00027083440549543586
HACD7i	0.00027083440549543586
CTECOAI6	0.00027083440549543586
CTECOAI8	0.00027083440549543586
HACD2i	0.00027083440549543586
ECOAH1	0.00027083440549543586
CPPPGO2	0.0007095043867812619
ALR2	0.00010651289589092961
DKGLCNR1	0.00010651289589092961
EDA	0.0013575968410305085
EDD	0.003910385312380642
CRNDabcpp	0.007360776683202469
CTBTabcpp	0.007360776683202469
PROabcpp	0.007360776683202469
CRNabcpp	0.007360776683202469
EDTXS1	0.0024453684942352645
EDTXS4	0.0016836210447418102
EDTXS2	0.0016836210447418102
ALR4x	0.002100059556216723
GLYCDx	0.002100059556216723
LALDO2x	0.002100059556216723
EDTXS3	0.01570967258630687
CTBTt2rpp	9.76601122296588e-05
PROt2rpp	9.76601122296588e-05
CRNDt2rpp	9.76601122296588e-05
CRNt2rpp	9.76601122296588e-05
ALTRH	0.001521903136067515
ENO	7.76097969125379e-05
AMALT3	0.0007544226637320981
AMALT4	0.0007544226637320981
AMALT2	0.0007544226637320981
AMALT1	0.0007544226637320981
CS	0.00010585669225026938
AMANAPEr	0.0013271352603394326
ENTCS	0.028776637440499485
AMAOTr	0.008688291324240382
ENTERES	0.0535361424535365
ENTERES2	0.0535361424535365
CSND	0.0019881368230670396
OMBZLM	0.0002864705145606004
AMMQLT8	0.0002864705145606004
ETHAAL	0.006279874838409909
AMPMS2	0.004455174422546306
ETHAt	0.002979146157583969
CSNt2pp	0.0631860293120239
AMPN	0.0006837533651250495
CTPS2	0.00019654403538951382
FEROpp	0.0016173679110480811
CU1Opp	0.0016173679110480811
F6PA	0.0028574601450461626
AMPTASEPG	0.0001955061316158894
AMPTASECG	0.0001955061316158894
R5PP	0.0020442924999424885
G3PT	0.0020442924999424885
MN6PP	0.0020442924999424885
G6PP	0.0020442924999424885
F6PP	0.0020442924999424885
CU1abcpp	0.002180402743784105
CYANST	0.0017285262112047678
G6Pt6_2pp	0.016149476206446765
F6Pt6_2pp	0.016149476206446765
MAN6Pt6_2pp	0.016149476206446765
GAM6Pt6_2pp	0.016149476206446765
FA100ACPHi	0.004469209989183661
FA120ACPHi	0.004469209989183661
FA140ACPHi	0.004469209989183661
FA141ACPHi	0.004469209989183661
FA80ACPHi	0.004469209989183661
FA160ACPHi	0.004469209989183661
FA161ACPHi	0.004469209989183661
THZPSN	0.000322797615852543
CYANSTpp	0.004962967257995614
FACOAE100	0.0009214464911082609
FACOAE60	0.0009214464911082609
FACOAE141	0.0009214464911082609
FACOAE140	0.0009214464911082609
FACOAE161	0.0009214464911082609
FACOAE181	0.0009214464911082609
FACOAE160	0.0009214464911082609
FACOAE80	0.0009214464911082609
FACOAE180	0.0009214464911082609
FACOAE120	0.0009214464911082609
LALGP	0.00021450172898222335
CYNTt2pp	0.019952139255254835
ANHMK	0.0015843287500812723
CYS	0.005375589510886921
CYSTS	0.005375589510886921
FACOAL100t2pp	0.001514989666451009
FACOAL80t2pp	0.001514989666451009
FACOAL180t2pp	0.001514989666451009
FACOAL161t2pp	0.001514989666451009
FACOAL141t2pp	0.001514989666451009
FACOAL120t2pp	0.001514989666451009
FACOAL160t2pp	0.001514989666451009
FACOAL60t2pp	0.001514989666451009
FACOAL140t2pp	0.001514989666451009
FACOAL181t2pp	0.001514989666451009
ANPRT	0.005386245106055009
ANS	0.005386245106055009
FLVRx	0.00016255268680331368
FADRx	0.00016255268680331368
FLVR	0.00016255268680331368
FMNRx	0.00016255268680331368
FE3Ri	0.00016255268680331368
FMNRx2	0.00016255268680331368
SULR	0.0024254242158356044
FADRx2	0.0024254242158356044
CYSDDS	0.0010099510436627952
AOXSr	0.006830414530570055
CYSTL	0.003846768271887155
CYSDS	0.003846768271887155
GP4GH	0.0008234379146586711
AP4AH	0.0008234379146586711
AP5AH	0.0008234379146586711
APRAUR	0.0017055614229900204
DHPPDA2	0.0017055614229900204
CYSS	0.00022038871275595275
FBA	7.26109768274389e-05
ARAI	0.00796661422057605
TRPTA	0.0007469898933665277
LEUTAi	0.0007469898933665277
ARAT	0.0007469898933665277
FBP	0.00014215787765159356
FECRMabcpp	0.004747462667257313
FEOXAMabcpp	0.004747462667257313
ARBTNabcpp	0.004747462667257313
CPGNabcpp	0.004747462667257313
FE3HOXabcpp	0.004747462667257313
CYSSADS	0.0027094166589205554
CYSTGL	0.0029769699171375875
ARBt2rpp	0.013668839230209676
CYSTRS	0.000519066598719041
ARBt3ipp	0.007782715781396853
LCTSt3ipp	0.005009657611270245
MELIBt3ipp	0.007782715781396853
FCI	0.009617462929485433
FCLK	0.019518413406008912
ARD1	0.003010608204369744
FCLPA	0.04704994789924368
CYSabc2pp	0.0026140306179490798
GTHRDabc2pp	0.0026140306179490798
GF6PTA	0.00017861933709968481
CYTBDpp	0.00020756825655260578
GGGABAH	0.00016234914579381544
FDH5pp_1	0.00011237498174749438
FDH4pp_1	0.00011237498174749438
GGPTRCO	0.00013182688262277463
GLNS	0.00011829979902127948
GGPTRCS	0.00011829979902127948
CYTBO3_4pp	0.00010569990022993463
GLA	0.0008335325951966621
GLBRAN2	0.0001312537222635452
GLCATr	0.00060532598646525
MALTATr	0.00060532598646525
FDMO6	0.004955332837457537
FDMO3	0.004955332837457537
FDMO	0.004955332837457537
FDMO4	0.004955332837457537
FDMO2	0.004955332837457537
DCYTD	0.0022854669121414512
CYTD	0.0022854669121414512
GLCDpp	0.00010366626601313592
FE2abcpp	0.004698541664412325
MNt2pp	0.0011440528772298435
FE2t2pp	0.0011440528772298435
FEENTERabcpp	0.02195009153867651
FE3DHBZSabcpp	0.02195009153867651
GLCNt2rpp	0.0030364972721971108
CYTDK2	0.0029603973298545946
URIK2	0.0029603973298545946
CYTK2	0.0007112339330119029
UMPK	0.0007112339330119029
CYTK1	0.0007112339330119029
SUCOAS	7.026738648496024e-05
GLCOAS	7.026738648496024e-05
MLTP2	0.00048462912835770536
MLTP1	0.00048462912835770536
GLCP	0.00013374387566971802
MLTP3	0.00048462912835770536
GLCP2	0.00013374387566971802
GLYCLTt2rpp	0.0006771658944688092
D_LACt2pp	0.0006771658944688092
L_LACt2rpp	0.0006771658944688092
D5KGK	0.00012347012301036986
GLCRAL	0.0006177748280269085
DAAD	0.00014906851546333342
GLCRD	0.001104965393678114
DAGK161	0.0009537470980404178
DAGK141	0.0009537470980404178
DAGK140	0.0009537470980404178
DAGK181	0.0009537470980404178
DAGK120	0.0009537470980404178
DAGK160	0.0009537470980404178
DAGK180	0.0009537470980404178
DAPAL	0.04194191908142993
GLCS1	0.00017388313633204705
DAPDC	0.005306459964090244
DAPE	0.0008886900193528113
DASYN140	0.0007537355533907558
DASYN141	0.0007537355533907558
DASYN181	0.0007537355533907558
DASYN180	0.0007537355533907558
DASYN161	0.0007537355533907558
DASYN120	0.0007537355533907558
DASYN160	0.0007537355533907558
GLDBRAN2	0.000221849070209713
FEENTERtpp	0.04704994789924368
DB4PS	7.65536873776532e-05
GLGC	0.00012285286746217914
DBTS	0.0036147229068982157
DCTPD	0.0012854921036104848
FFSD	0.00445888024626435
GLNTRS	0.000695994805570666
FFSD1r	0.0025650877779171814
TTDCEAtexi	0.00025161862550386344
HDCAtexi	0.00025161862550386344
HDCEAtexi	0.00025161862550386344
OCDCEAtexi	0.00025161862550386344
TTDCAtexi	0.00025161862550386344
DDCAtexi	0.00025161862550386344
OCDCAtexi	0.00025161862550386344
GLNabcpp	0.0001325603204037253
DDGALK	0.004099767279110189
FGLU	0.00023309112447091702
GLTPD	0.005494538065715343
DDGLK	0.0014013485019448307
DDPA	0.0022767075094993383
HYD1pp	0.016987117987867777
FHL	0.002311434328937632
GLU5K	0.0010909046397129258
GLUCYS	0.0002530960135683247
GLUDxi	0.00012576752874427513
GLUDy	0.00012576752874427513
DDPGALA	0.008320964261585892
GLUPRT	0.0010916495481594515
DGK1	0.000329944044935356
GK1	0.000329944044935356
GLUR	0.0009253185490776454
DHAD1	0.0009468452167477332
DHAD2	0.0009468452167477332
GLUSy	0.0015660308876554738
DHAK	0.0009608399714476168
RNTR1c	0.0005177036737556809
FLDR	0.0005177036737556809
RNTR3c	0.0005177036737556809
RNTR2c	0.0005177036737556809
RNTR4c	0.0005177036737556809
GLUTRR	0.0006459852000292716
GLUTRS	0.00036842481691973353
FMETTRS	0.0002529825009666009
GLUt4pp	0.00038766520291192233
UREAtpp	0.0029698381818047863
GLYCtpp	0.0029698381818047863
GLYALDtpp	0.0029698381818047863
RBFK	0.0007375491969211366
FMNAT	0.0007375491969211366
GLYAT	0.00021392307075689438
GLYC3Pt6pp	0.004360915997977843
FORAMD	0.05597200632338308
PPDD	0.015285959495796668
GLYCDH	0.008054477281240922
FORt2pp	0.0004959734431600861
FORtppi	0.0004959734431600861
LYSTRS	0.00033650841192092625
LYSt2pp	0.0005841468759843933
FRD3	0.0012042127990850927
FRD2	0.0012042127990850927
LYXI	0.060125646233348616
RMI	0.060125646233348616
LYXt2pp	0.0028962359813758105
RMNtpp	0.0028962359813758105
GLYCK2	0.0008575450294350063
M1PD	0.0008997908836513776
FRUK	0.0037429747378830646
FTHFD	0.0011483017958031185
FUCtpp	0.015739626014223625
MACPT	0.006512074233258558
MALDDH	0.0016575306783963815
FUM	0.00025582002231603105
GLYK	0.0019140016481659433
MALS	0.002782385891807359
MAN6PI	0.0008902765588078717
MANAO	0.003127787536969198
G1PACT	0.0003361841701220118
UAGDP	0.0003361841701220118
GLYOX	0.0021799567467079978
GAL1PPpp	0.0006162799016393339
G1PPpp	0.0006162799016393339
GLYTRS	0.00032373746880884346
MCPST	0.0002467217404453331
G1PTT	0.00032613605187440195
MCTP2App	0.0001147241520669789
MCTP1Bpp	0.0014305643013882213
MPTG2	0.0014305643013882213
MCTP1App	0.0001147241520669789
MPTG	0.0014305643013882213
GMHEPPA	0.0010359825569965441
GMPR	0.0003937209419293841
G1SAT	0.0010422948781783586
GMPS2	0.000779364178483559
PSP_Lpp	0.001982773113810665
NTD8pp	0.0003525288743004201
NTD4pp	0.0003525288743004201
NTD7pp	0.0003525288743004201
NTD9pp	0.0003525288743004201
TYRPpp	0.001982773113810665
NTD12pp	0.0003525288743004201
PTHRpp	0.001982773113810665
NTD3pp	0.0003525288743004201
NTD1pp	0.0003525288743004201
R5PPpp	0.001982773113810665
NTD2pp	0.0003525288743004201
G2PPpp	0.001982773113810665
NTD10pp	0.0003525288743004201
NTD5pp	0.0003525288743004201
NTD11pp	0.0003525288743004201
NTD6pp	0.0003525288743004201
G3PAT120	0.001008125083934364
G3PAT181	0.001008125083934364
G3PAT141	0.001008125083934364
G3PAT161	0.001008125083934364
G3PAT180	0.001008125083934364
G3PAT140	0.001008125083934364
G3PAT160	0.001008125083934364
GND	0.0009023906510594264
GNK	0.002608468838795419
GPDDA4	0.00027847190121266295
GPDDA1	0.00027847190121266295
GPDDA5	0.00027847190121266295
GPDDA3	0.00027847190121266295
GPDDA2	0.00027847190121266295
G3PSabcpp	0.0003432789659200413
G3PIabcpp	0.0003432789659200413
G3PEabcpp	0.0003432789659200413
G3PGabcpp	0.0003432789659200413
G3PCabcpp	0.0003432789659200413
GLYC3Pabcpp	0.0003432789659200413
GPDDA4pp	0.003485769585688995
GPDDA2pp	0.003485769585688995
GPDDA3pp	0.003485769585688995
GPDDA1pp	0.003485769585688995
GPDDA5pp	0.003485769585688995
MDDCP1pp	0.00022420461704705205
MDDCP4pp	0.00022420461704705205
MDDCP2pp	0.00022420461704705205
MDDCP3pp	0.00022420461704705205
MDDCP5pp	0.00022420461704705205
RNDR3b	0.0001307195190797294
RNDR1b	0.0001307195190797294
RNDR2b	0.0001307195190797294
RNDR4b	0.0001307195190797294
PAPSR2	0.0001307195190797294
GRXR	0.0001307195190797294
MDDEP1pp	0.0024474790181072234
MDDEP2pp	0.0024474790181072234
MDDEP4pp	0.0024474790181072234
MDDEP3pp	0.0024474790181072234
G3PD2	0.0005640273304322622
G3PD7	0.006328708059233918
G3PD6	0.006328708059233918
G3PD5	0.00412052433231953
INSK	0.0020069101874949247
GSNK	0.0020069101874949247
G5SD	0.0006620526736547636
G6PDA	0.0001361149712362691
GSPMDS	0.0010089189588715543
GSPMDA	0.0010089189588715543
G6PDH2r	0.0005171788459339691
GALCTD	0.000923917187958018
MDH	0.00010428180351268481
GTHOr	0.0003765545574798133
MDH3	0.0004770375302115167
MDH2	0.0004770375302115167
GTHRDHpp	0.00015731291370109309
GALCTND	0.007333197081320466
GTHRDabcpp	0.000364149175588136
ME2	0.00028330567889005043
GALCTNLt2pp	0.0029754119844100195
GALCTNt2pp	0.010225491486638542
MECDPDH2	0.0002523646904072187
GTHS	0.0006019681203449195
GALCTt2rpp	0.0009485548822010658
GLYCAt2rpp	0.0009485548822010658
GLCRt2rpp	0.0009485548822010658
GTPCI	0.0006200042916426511
MECDPS	0.0012182550059370377
GTPCII2	0.0010676515153066684
MELIBt2pp	0.0016654160824915408
MEPCT	0.0018475836229880339
GALKr	0.0015990106116588938
GTPDPDP	0.0005067150912385903
GALM2pp	0.001806458190536434
METAT	0.00015288273418827397
GUAD	1.0
GUAPRT	0.0008599514573727256
HXPRT	0.0008599514573727256
XPPT	0.001957935450629823
METDabcpp	0.0004627298074166588
METabcpp	0.0004627298074166588
MLTG1	0.005114050505452779
MLTG5	0.005114050505452779
MLTG4	0.005114050505452779
GALS3	0.0005704488698377156
MLTG3	0.005114050505452779
MLTG2	0.005114050505452779
GUAtpp	0.04286410443125351
METS	0.0012209729548494776
GUI2	0.0009684116994628335
GUI1	0.0009684116994628335
H2Otpp	0.0011367868112657738
HADPCOADH	0.0071761009450892815
HBZOPT	0.0012853756036887735
METTRS	0.00099164601536237
HCINNMt2rpp	0.03267564708068406
HPPPNt2rpp	0.03267564708068406
MG2uabcpp	0.012630282649543174
NI2uabcpp	0.010479131749875222
MGSA	0.000729865659718732
MI1PP	0.0035594707183416218
GALURt2rpp	0.0013148330539928745
GLCURt2rpp	0.0013148330539928745
GALUi	8.028377065990167e-05
HCO3E	0.00014781307546947467
GLCabcpp	0.00018526306380632076
GALabcpp	0.00018526306380632076
MLTGY1pp	0.0002415466659120887
MLTGY2pp	0.0002415466659120887
MLTGY3pp	0.0002415466659120887
MLTGY4pp	0.0002415466659120887
HCYSMT2	0.007065025390692846
HCYSMT	0.007065025390692846
HEMEOS	0.00011948061693415749
GALt2pp	0.0003343978379891034
GLCt2pp	0.0003343978379891034
HEPT1	0.0011917193166863323
GAPD	7.015366881547378e-05
GARFT	0.0030141401591612864
HEPT2	0.0006000542379611804
HEPT3	0.002772290695854425
HETZK	0.02129565392981568
LCADi	0.004566860282186678
GCALDD	0.004566860282186678
HEX1	0.0006593253317374134
GDPDPK	0.0004921209796173414
PPGPPDP	0.0004921209796173414
MMETt2pp	0.018687837666282403
HEX7	0.0008887048009849678
MMSAD2	0.0032907391656524054
GTPDPK	0.0005260350868418095
GDPMNP	0.002502001050447703
MMSAD3	0.00011442632197334709
HHDDI	0.0036437714570747223
HISDr	7.370834650719392e-05
HISTD	0.01624112870269194
MNNH	0.0008235844422502417
HISTP	0.0015121010941851526
IGPDH	0.0015121010941851526
HISTRS	0.0004322597424078365
MOAT2	0.001740453349511331
MOAT	0.001740453349511331
MOBDabcpp	0.0010312406808859371
SULabcpp	0.0010312406808859371
TSULabcpp	0.0010312406808859371
PGI	0.00013318152152009218
TRPt2rpp	0.00039130527593747154
HISt2rpp	0.00039130527593747154
PGK	8.977366437028387e-05
HKNTDH	0.025806396998035705
HKNDDH	0.025806396998035705
PGL	0.0003359085645929345
HMBS	0.0007483105775562049
PGLYCP	0.00025328549917120227
PGM	9.5742105099403e-05
TUNGSabcpp	0.002665110545701609
HMPK1	0.0029379224572392924
PMPK	0.022571830251905577
HOMt2pp	0.0032023610574147244
PGMT	0.00015069523962208105
THRt2pp	0.0013872312751857295
HOPNTAL	0.016539168921695976
HPA3MO	0.0026456531768359872
PGPP160pp	0.0007200846978530533
PGPP161pp	0.0007200846978530533
PGPP120	0.0007200846978530533
PGPP141pp	0.0007200846978530533
PGPP141	0.0007200846978530533
PGPP140pp	0.0007200846978530533
PGPP181pp	0.0007200846978530533
PGPP181	0.0007200846978530533
PGPP180pp	0.0007200846978530533
PGPP160	0.0007200846978530533
PGPP140	0.0007200846978530533
PGPP120pp	0.0007200846978530533
PGPP161	0.0007200846978530533
PGPP180	0.0007200846978530533
MOHMT	0.002497446336789691
MTHFD	0.0009209846521329049
MTHFC	0.0009209846521329049
PGSA140	0.0016041857650768618
PGSA120	0.0016041857650768618
PGSA141	0.0016041857650768618
PGSA181	0.0016041857650768618
PGSA161	0.0016041857650768618
PGSA160	0.0016041857650768618
PGSA180	0.0016041857650768618
PHACOAOR	0.0027690092963931425
HPACt2r	0.004191667779124759
MTHFR2	0.003904909923625581
HPPK2	0.0025115734437569735
HSK	0.0024698238014603737
HSST	0.0040715577742163325
MTRI	0.0050722723575083555
MTRK	0.006093719903416667
HSTPT	0.01202314798559165
SARCOX	0.0016105841365754408
MTRPOX	0.0016105841365754408
PHEMEabcpp	0.005358472213692704
ICDHyr	0.00011802880766927683
MUCCYCI	0.02191553789725028
ICHORS_copy1	0.001648571414690095
MUCLI	0.04501395119799801
NADDP	0.0008392895359285716
PHETRS	0.000628814144407973
NADH5	0.003694136593362662
NADH10	0.003694136593362662
NADH9	0.003694136593362662
ICHORT	0.02387184308378544
ICL	0.0019524161525416941
NADH16pp	0.00012944423038818362
NADH18pp	0.00012944423038818362
NADH17pp	0.00012944423038818362
IG3PS	0.0019562500045058767
PIt2rpp	0.0004781101669854396
PIuabcpp	0.001918195016010302
IGPS	0.0023377612945817594
PRAIi	0.0023377612945817594
VALTA	0.0012854921036104848
ILETA	0.0012854921036104848
ILETRS	0.0003181240125852059
VALt2rpp	0.002492267424519033
LEUt2rpp	0.002492267424519033
ILEt2rpp	0.002492267424519033
IMPD	0.0009946920373067024
PLIPA1E141pp	0.0020366858554627908
PLIPA2E120pp	0.0020366858554627908
PLIPA2A180pp	0.0020366858554627908
PLIPA1G120pp	0.0020366858554627908
PLIPA1G140pp	0.0020366858554627908
PLIPA2A160pp	0.0020366858554627908
PLIPA2E140pp	0.0020366858554627908
PLIPA2G181pp	0.0020366858554627908
PLIPA2E160pp	0.0020366858554627908
PLIPA1G160pp	0.0020366858554627908
PLIPA2E141pp	0.0020366858554627908
PLIPA1A140pp	0.0020366858554627908
PLIPA1G181pp	0.0020366858554627908
PLIPA1A120pp	0.0020366858554627908
PLIPA2E161pp	0.0020366858554627908
PLIPA1G180pp	0.0020366858554627908
PLIPA2A120pp	0.0020366858554627908
PLIPA1A161pp	0.0020366858554627908
PLIPA2A181pp	0.0020366858554627908
PLIPA1A141pp	0.0020366858554627908
PLIPA1E140pp	0.0020366858554627908
PLIPA2E180pp	0.0020366858554627908
PLIPA1E180pp	0.0020366858554627908
PLIPA1E181pp	0.0020366858554627908
PLIPA2E181pp	0.0020366858554627908
PLIPA1E120pp	0.0020366858554627908
PLIPA2A141pp	0.0020366858554627908
PLIPA2G120pp	0.0020366858554627908
PLIPA1G161pp	0.0020366858554627908
PLIPA2A140pp	0.0020366858554627908
PLIPA2G180pp	0.0020366858554627908
PLIPA1A181pp	0.0020366858554627908
PLIPA1A160pp	0.0020366858554627908
PLIPA2G140pp	0.0020366858554627908
PLIPA1E160pp	0.0020366858554627908
PLIPA2G141pp	0.0020366858554627908
PLIPA1E161pp	0.0020366858554627908
PLIPA1A180pp	0.0020366858554627908
PLIPA2A161pp	0.0020366858554627908
PLIPA2G161pp	0.0020366858554627908
PLIPA2G160pp	0.0020366858554627908
PLIPA1G141pp	0.0020366858554627908
INDOLEt2pp	0.005544584986545171
PMDPHT	0.0028631539254841028
INDOLEt2rpp	0.0022582951444628276
PNTK	0.002786567874100176
INS2D	0.00012076004509896921
PNTOt4pp	0.0018984489786424126
NADHNQR	0.0008550752224571026
POX	0.00015348341158400214
IPDDI	0.0021105723444392595
PPA2	0.0003421487673930877
PPA	0.00011424919144397658
OMCDC	0.0031011234486454757
IPMD	0.0031011234486454757
IPPMIb	0.003010241121665389
IPPMIa	0.003010241121665389
PPAKr	0.00015381205430971934
TRE6PP	0.00015381205430971934
NADK	0.002241554643632963
IPPS	0.0029383049231865035
NADPHQR4	0.003521515951639639
NADPHQR3	0.003521515951639639
NADPHQR2	0.003521515951639639
IZPN	0.00016143209289387852
PROt4pp	0.0002925575129126195
PPAt4pp	0.0002925575129126195
NADS1	0.0005166434688093083
ACACT10	0.0002537926224820615
ACACT9	0.0002537926224820615
ACACT8	0.0002537926224820615
ACACT12	0.0002537926224820615
KAT1	0.0002537926224820615
ACACT13	0.0002537926224820615
ACACT8r	0.0002537926224820615
ACACT11	0.0002537926224820615
THD2pp	0.0016547298627139742
NADTRHD	0.00015678057100565704
PPBNGS	0.0009766166792151924
PPC	0.00098851764624463
KDOCT2	0.0007907631662297538
NAMNPP	0.0019412055150852348
PPCDC	0.0026761841085252004
PPNCL2	0.0026761841085252004
KDOPP	0.0003761430233349382
NAt3_1p5pp	0.0038289052479644247
PPCK	0.00018213710618741573
KDOPS	0.0005847442968132204
PPK2	0.00035650332285398523
PPK	0.00035650332285398523
NAt3_2pp	0.0025115734437569735
KG6PDC	0.0033471593652733386
PPM	0.00011099277602649318
PPM2	0.00011099277602649318
Kabcpp	0.004070405525111715
NH4tpp	0.005464493270108369
NHFRBO	0.011132046466264195
PPPGO3	0.001207333034628975
PPPGO	0.001207333034628975
PPPNt2rpp	0.0010680330690212483
Kt2pp	0.0007475167735608087
PPRDNDH	0.00019686853513735346
TRSARr	0.00019686853513735346
PPS	0.00012264979933255694
PPTHpp	0.003584039833015034
NMNAT	0.00034383987926304787
NNATr	0.0017022884557399128
PRAGSr	0.003920241448251958
PRAIS	0.003675768098897564
NMNPtpp	0.0007858485921620322
NNAM	0.0021471607320867466
PRAMPC	0.0017527566467490257
PRATPP	0.0017527566467490257
L_LACD2	0.0003583789516671748
L_LACD3	0.0003583789516671748
NNDMBRT	0.007201116902940249
LA4NTpp	0.0015972708583791792
NNDPR	0.001656694139874982
PRASCSi	0.0007775836502848729
LACZ	0.022928496659527134
PRFGS	0.003419723677798612
PRMICI	0.0035063881872756312
LACZpp	0.0006221473395478899
NO3t7pp	0.002335778455960222
NO2t2rpp	0.002335778455960222
LADGMDH	0.0014788022928258647
NO3R2pp	0.00025278103095621143
NO3R1pp	0.00025278103095621143
PROTRS	0.0006198589744836354
LCARR	0.008930466548483708
LCARS	0.008930466548483708
PRPPS	0.0003036955713301183
PSCVT	0.002472175372318283
PSD160	0.0011503515253661054
PSD141	0.0011503515253661054
PSD180	0.0011503515253661054
PSD161	0.0011503515253661054
PSD181	0.0011503515253661054
PSD140	0.0011503515253661054
PSD120	0.0011503515253661054
LCTStpp	0.008458698126860079
PSP_L	0.0017806227863705049
LDH_D	0.00023982043168928414
PSSA120	0.001443790944898997
PSSA180	0.001443790944898997
PSSA161	0.001443790944898997
PSSA160	0.001443790944898997
PSSA181	0.001443790944898997
PSSA141	0.001443790944898997
PSSA140	0.001443790944898997
LDH_D2	0.00023982043168928414
PTAr	0.000678068537506827
PTA2	0.000678068537506827
LEUTRS	0.0003690715525833365
LGTHL	0.0003737396766305388
PTPATi	0.0008480041262789904
NODOy	0.003343645480102095
NODOx	0.003343645480102095
LIPAHT2ex	0.0037400545189323602
LIPAHTex	0.0037400545189323602
LPADSS	0.0012327719909608517
LPLIPAL1A120pp	0.0012699743319822933
LPLIPAL1E161pp	0.0012699743319822933
LPLIPAL1A161pp	0.0012699743319822933
LPLIPAL1G161pp	0.0012699743319822933
LPLIPAL1E140pp	0.0012699743319822933
LPLIPAL1G141pp	0.0012699743319822933
LPLIPAL1G140pp	0.0012699743319822933
LPLIPAL1A180pp	0.0012699743319822933
LPLIPAL1A140pp	0.0012699743319822933
LPLIPAL1A141pp	0.0012699743319822933
LPLIPAL1E160pp	0.0012699743319822933
LPLIPAL1G180pp	0.0012699743319822933
LPLIPAL1E120pp	0.0012699743319822933
LPLIPAL1A181pp	0.0012699743319822933
LPLIPAL1E180pp	0.0012699743319822933
LPLIPAL1G120pp	0.0012699743319822933
LPLIPAL1A160pp	0.0012699743319822933
LPLIPAL1E141pp	0.0012699743319822933
LPLIPAL1E181pp	0.0012699743319822933
LPLIPAL1G160pp	0.0012699743319822933
LPLIPAL1G181pp	0.0012699743319822933
NPHS	0.00042188528335956806
NTD8	0.0003421487673930877
NTD3	0.0003421487673930877
NTD1	0.0003421487673930877
NTD6	0.0003421487673930877
NTD5	0.0003421487673930877
NTD12	0.0003421487673930877
PTRCTA	0.00016407468748627787
SPMDabcpp	0.0007741558879606884
PTRCabcpp	0.0007741558879606884
LPLIPAL2ATE141	0.0002645267325619142
LPLIPAL2ATE161	0.0002645267325619142
LPLIPAL2G140	0.0002645267325619142
LPLIPAL2E161	0.0002645267325619142
LPLIPAL2A180	0.0002645267325619142
LPLIPAL2ATE160	0.0002645267325619142
LPLIPAL2A141	0.0002645267325619142
LPLIPAL2ATG140	0.0002645267325619142
LPLIPAL2E180	0.0002645267325619142
LPLIPAL2A161	0.0002645267325619142
LPLIPAL2G120	0.0002645267325619142
LPLIPAL2ATG160	0.0002645267325619142
LPLIPAL2ATG180	0.0002645267325619142
LPLIPAL2E120	0.0002645267325619142
LPLIPAL2A120	0.0002645267325619142
LPLIPAL2A181	0.0002645267325619142
