reaction	linear_coefficient
PUNP5	0.0003864042297373518
PUNP3	0.0003864042297373518
CMCMSAD	0.016693789781045763
TMDPP	0.0023528372136239445
CMHMI	0.009049528690613198
ALCD3ir	0.027981885482484575
DUTPDP	0.0002112447859986761
ALDD19xr	0.005203764602328683
NTPP7	0.0005731468855286562
NTPP3	0.0005731468855286562
MG2tpp	0.00043955316114677585
NI2tpp	0.00043955316114677585
ALDD2x	0.004013906475630704
GGGABADr	0.004013906475630704
LIPACabcpp	0.0003593603130292442
PG120abcpp	0.0003593603130292442
PE160abcpp	0.0003593603130292442
PE161abcpp	0.0003593603130292442
PA120abcpp	0.0003593603130292442
COLIPAabcpp	0.0003593603130292442
K2L4Aabcpp	0.0003593603130292442
PE181abcpp	0.0003593603130292442
PA140abcpp	0.0003593603130292442
PGP140abcpp	0.0003593603130292442
PGP120abcpp	0.0003593603130292442
PE180abcpp	0.0003593603130292442
PGP161abcpp	0.0003593603130292442
PA180abcpp	0.0003593603130292442
PG140abcpp	0.0003593603130292442
PG141abcpp	0.0003593603130292442
PE141abcpp	0.0003593603130292442
LIPAabcpp	0.0003593603130292442
PG180abcpp	0.0003593603130292442
PE120abcpp	0.0003593603130292442
PA141abcpp	0.0003593603130292442
PGP180abcpp	0.0003593603130292442
PG181abcpp	0.0003593603130292442
PE140abcpp	0.0003593603130292442
PGP181abcpp	0.0003593603130292442
PG160abcpp	0.0003593603130292442
PGP141abcpp	0.0003593603130292442
PA161abcpp	0.0003593603130292442
PGP160abcpp	0.0003593603130292442
PG161abcpp	0.0003593603130292442
PA181abcpp	0.0003593603130292442
PA160abcpp	0.0003593603130292442
DXPRIi	0.00039956688783702044
ALDD3y	0.0076617880083305325
ALDD2y	0.0076617880083305325
DXPS	0.00040797321961355846
DXYLK	0.003347857758257457
XYLK	0.003347857758257457
CPC2MT	0.015406022704671117
RPI	0.00029546777703134193
ALLPI	0.008426774581742229
CPC3MT	0.006444665173757431
E4PD	8.386660958939753e-05
ALLTAMH	0.02827950660204941
EAR80y	5.85064873696549e-05
EAR140x	5.85064873696549e-05
EAR140y	5.85064873696549e-05
EAR120y	5.85064873696549e-05
EAR120x	5.85064873696549e-05
EAR60y	5.85064873696549e-05
EAR40y	5.85064873696549e-05
EAR141y	5.85064873696549e-05
EAR181y	5.85064873696549e-05
EAR100y	5.85064873696549e-05
EAR80x	5.85064873696549e-05
EAR40x	5.85064873696549e-05
EAR141x	5.85064873696549e-05
EAR100x	5.85064873696549e-05
EAR60x	5.85064873696549e-05
EAR181x	5.85064873696549e-05
EAR121y	5.85064873696549e-05
EAR180y	5.85064873696549e-05
EAR160y	5.85064873696549e-05
EAR161x	5.85064873696549e-05
EAR161y	5.85064873696549e-05
EAR121x	5.85064873696549e-05
EAR160x	5.85064873696549e-05
EAR180x	5.85064873696549e-05
CPC4MT	0.004595012517913401
CPC5MT	0.007003523090276773
ALLTN	0.004104442968532394
CPC6MT	0.02668710278122394
ECAtpp	0.0012453644215797296
CPC6R	0.0069511839567845
CPC8MM	0.0034094628173896614
ALPATE160pp	9.245292139176059e-06
ALPATG160pp	9.245292139176059e-06
CPPPGO	0.0010270920849712907
ECOAH2	0.0014500319958905287
HACD1i	0.0014500319958905287
HACD4i	0.0014500319958905287
CTECOAI7	0.0014500319958905287
HACD3i	0.0014500319958905287
ECOAH5	0.0014500319958905287
HACD2i	0.0014500319958905287
ECOAH3	0.0014500319958905287
ECOAH6	0.0014500319958905287
CTECOAI6	0.0014500319958905287
HACD5i	0.0014500319958905287
HACD6i	0.0014500319958905287
ECOAH7	0.0014500319958905287
ECOAH8	0.0014500319958905287
ECOAH1	0.0014500319958905287
HACD7i	0.0014500319958905287
ECOAH4	0.0014500319958905287
CTECOAI8	0.0014500319958905287
HACD8i	0.0014500319958905287
CPPPGO2	0.0005344383238240161
ALR2	0.0007375220652992548
DKGLCNR1	0.0007375220652992548
EDA	0.00070263063881093
EDD	0.0012602478016948992
CRNDabcpp	2.6905761166909193e-05
CRNabcpp	2.6905761166909193e-05
CTBTabcpp	2.6905761166909193e-05
PROabcpp	2.6905761166909193e-05
EDTXS1	0.000988771565915325
EDTXS2	0.0002850062806159066
EDTXS4	0.0002850062806159066
LALDO2x	0.00172265864912752
ALR4x	0.00172265864912752
GLYCDx	0.0008784837724746668
EDTXS3	3.316826257260848e-05
CRNt2rpp	1.8146385303682974e-05
CTBTt2rpp	1.8146385303682974e-05
PROt2rpp	1.8146385303682974e-05
CRNDt2rpp	1.8146385303682974e-05
ALTRH	0.002929091183686092
ENO	1.573858724563816e-05
AMALT4	0.0019779728341034262
AMALT1	0.0019779728341034262
AMALT3	0.0019779728341034262
AMALT2	0.0019779728341034262
CS	6.741966092089577e-05
AMANAPEr	0.0009601865357376051
ENTCS	0.00013551227117422054
AMAOTr	0.0007761131689013973
ENTERES2	0.0003524383443161968
ENTERES	0.0003524383443161968
CSND	0.0010468219975358103
OMBZLM	6.966969585742184e-05
AMMQLT8	6.966969585742184e-05
ETHAAL	0.005137725510260539
AMPMS2	0.001496163644291044
ETHAt	0.00014564805551139836
CSNt2pp	0.005062177447422062
AMPN	0.0004298586854240969
CTPS2	1.9847910982457572e-05
CU1Opp	0.0007704938226020089
FEROpp	0.0007704938226020089
F6PA	0.0019092009654382487
AMPTASECG	3.278814742975796e-05
AMPTASEPG	0.00024666237738050286
MN6PP	0.000528586299235774
R5PP	0.000528586299235774
G3PT	0.000528586299235774
G6PP	0.000528586299235774
F6PP	0.000528586299235774
CU1abcpp	0.0002535167905822996
CYANST	5.582358020221884e-05
G6Pt6_2pp	0.002684340658656166
MAN6Pt6_2pp	0.002684340658656166
F6Pt6_2pp	0.002684340658656166
GAM6Pt6_2pp	0.002684340658656166
FA160ACPHi	0.0017600310680218841
FA140ACPHi	0.0017600310680218841
FA100ACPHi	0.0017600310680218841
FA141ACPHi	0.0017600310680218841
FA161ACPHi	0.0017600310680218841
FA80ACPHi	0.0017600310680218841
FA120ACPHi	0.0017600310680218841
THZPSN	3.278814742975796e-05
CYANSTpp	0.006217450614445865
FACOAE100	0.0007679392325298426
FACOAE181	0.0007679392325298426
FACOAE60	0.0007679392325298426
FACOAE80	0.0007679392325298426
FACOAE180	0.0007679392325298426
FACOAE161	0.0007679392325298426
FACOAE141	0.0007679392325298426
FACOAE120	0.0007679392325298426
FACOAE140	0.0007679392325298426
FACOAE160	0.0007679392325298426
LALGP	0.00024666237738050286
CYNTt2pp	0.004619230574727548
ANHMK	0.0010975688387453205
CYSTS	0.006860749896191394
CYS	0.006860749896191394
FACOAL141t2pp	0.00047497943477934756
FACOAL160t2pp	0.00047497943477934756
FACOAL140t2pp	0.00047497943477934756
FACOAL80t2pp	0.00047497943477934756
FACOAL100t2pp	0.00047497943477934756
FACOAL180t2pp	0.00047497943477934756
FACOAL60t2pp	0.00047497943477934756
FACOAL120t2pp	0.00047497943477934756
FACOAL181t2pp	0.00047497943477934756
FACOAL161t2pp	0.00047497943477934756
ANPRT	0.00033163412539607317
ANS	0.00033163412539607317
FMNRx2	7.037708606331065e-05
FLVRx	7.063423959631345e-05
FADRx	7.063423959631345e-05
FMNRx	7.063423959631345e-05
FE3Ri	7.063423959631345e-05
FLVR	7.037708606331065e-05
FADRx2	7.037708606331065e-05
SULR	7.037708606331065e-05
CYSDDS	0.0003030922809972284
AOXSr	0.0019993981710167068
CYSTL	0.0008378681010324102
CYSDS	0.0008378681010324102
AP4AH	0.00021363732509222468
GP4GH	0.00021363732509222468
AP5AH	0.00021363732509222468
DHPPDA2	0.0013966513840181795
APRAUR	0.0013966513840181795
CYSS	3.534777120432833e-05
FBA	1.935209578813477e-05
ARAI	0.006649808696774026
ARAT	5.478765505197533e-05
LEUTAi	2.650815378375439e-05
TRPTA	5.478765505197533e-05
FBP	0.00018335087274332892
FECRMabcpp	0.0003253684641662184
CPGNabcpp	0.0003253684641662184
ARBTNabcpp	0.0003253684641662184
FEOXAMabcpp	0.0003253684641662184
FE3HOXabcpp	0.0003253684641662184
CYSSADS	0.0024350514521352838
CYSTGL	0.0067159251221015825
ARBt2rpp	0.0016476595921765663
CYSTRS	0.00019669784756674613
FCI	0.019121131570374005
FCLK	0.022735864768878598
ARD1	0.0005388907959905633
FCLPA	0.007525033050771648
CYSabc2pp	0.0011528011023305242
GTHRDabc2pp	0.0011528011023305242
GF6PTA	9.85593558594082e-05
CYTBDpp	0.0012519905448202871
GGGABAH	0.00048349006819434654
FDH5pp_1	0.0007028113827228342
FDH4pp_1	0.0007028113827228342
GGPTRCO	0.005648702630710267
GLNS	2.3697772847013952e-05
GGPTRCS	0.0014025931957933574
CYTBO3_4pp	1.8520660748655008e-05
GLA	0.0007047603627867609
GLBRAN2	0.0009523431004984089
MALTATr	0.00025561472848409134
GLCATr	0.00025561472848409134
FDMO	0.009603865868795481
FDMO3	0.009603865868795481
FDMO4	0.009603865868795481
FDMO2	0.009603865868795481
FDMO6	0.009603865868795481
DCYTD	0.0027656541883294933
CYTD	0.0027656541883294933
GLCDpp	0.00012588864029231984
FE2abcpp	0.0027499929437528377
FE2t2pp	2.2064596296944938e-05
MNt2pp	2.2064596296944938e-05
FE3DHBZSabcpp	0.00011696691204090998
FEENTERabcpp	0.00011696691204090998
GLCNt2rpp	0.0007324013148154224
URIK2	0.00015467666278320567
CYTDK2	0.00015467666278320567
CYTK1	9.36733023318833e-05
CYTK2	9.36733023318833e-05
UMPK	6.499003920107729e-05
GLCOAS	0.00011073322383139397
SUCOAS	8.305976512966218e-05
MLTP1	0.0021014356074213034
GLCP	0.0008259493854809317
GLCP2	0.0008259493854809317
MLTP3	0.0021014356074213034
MLTP2	0.0021014356074213034
D_LACt2pp	0.001886868737216925
GLYCLTt2rpp	0.001886868737216925
L_LACt2rpp	0.001886868737216925
D5KGK	0.007730460206237102
GLCRAL	0.005188072037694264
DAAD	0.0055696924500245795
GLCRD	0.004376638803224545
DAGK140	0.001237665013677823
DAGK160	0.001237665013677823
DAGK120	0.001237665013677823
DAGK161	0.001237665013677823
DAGK181	0.001237665013677823
DAGK141	0.001237665013677823
DAGK180	0.001237665013677823
DAPAL	0.0033885342453483305
GLCS1	0.001406698908163319
DAPDC	0.0008316982817329394
DAPE	0.00020697637843556838
DASYN120	6.50957578897784e-05
DASYN141	6.50957578897784e-05
DASYN160	6.50957578897784e-05
DASYN140	6.50957578897784e-05
DASYN161	6.50957578897784e-05
DASYN180	6.50957578897784e-05
DASYN181	6.50957578897784e-05
GLDBRAN2	0.0017044006986608967
FEENTERtpp	0.0003152939569240094
DB4PS	4.222431217759999e-05
GLGC	0.0008389303530328416
DBTS	0.0012243133648579616
DCTPD	0.0006494395283753914
FFSD	0.009419544466514438
GLNTRS	7.312346271913219e-05
FFSD1r	0.002629750429725249
OCDCEAtexi	0.0008192302432439467
DDCAtexi	0.0008192302432439467
TTDCAtexi	0.0008192302432439467
OCDCAtexi	0.0008192302432439467
HDCEAtexi	0.0008192302432439467
HDCAtexi	0.0008192302432439467
TTDCEAtexi	0.0008192302432439467
GLNabcpp	0.00010868640009092228
DDGALK	0.0027339095652084955
FGLU	0.010843519701101539
DDGLCNt2rpp	0.0077248226317187425
DDGLK	0.0011490087956787408
DDPA	1.2190024104035037e-05
HYD1pp	0.008263334558717032
FHL	0.0033965187614459188
GLU5K	0.0010147321909270604
GLUCYS	5.0534181234925946e-05
GLUDy	7.005651020817865e-05
GLUDxi	7.005651020817865e-05
DDPGALA	0.006514799629277282
GLUPRT	3.4004700202316276e-05
GK1	4.496065982399391e-05
DGK1	4.496065982399391e-05
GLUR	0.0003786426124822404
DHAD1	0.00010200170993308477
DHAD2	0.00010200170993308477
GLUSy	3.7560936283852314e-05
DHAK	0.002267158794603829
RNTR4c	6.419661462202715e-05
FLDR	6.419661462202715e-05
RNTR2c	6.419661462202715e-05
RNTR1c	6.419661462202715e-05
RNTR3c	6.419661462202715e-05
GLUTRR	0.00019949190848749697
GLUTRS	7.07129274353537e-05
FMETTRS	5.944289081667241e-05
GLUt4pp	0.00340538433293598
UREAtpp	0.002391125661679187
GLYALDtpp	0.002391125661679187
GLYCtpp	0.002391125661679187
RBFK	0.00014825802177267393
FMNAT	0.00014825802177267393
GLYAT	0.0018319818612256278
GLYC3Pt6pp	0.004182121439299608
FORAMD	0.12860711255584542
GLYCDH	0.0052578058577324015
PPDD	0.0052578058577324015
FORt2pp	0.0006028702544134714
FORtppi	0.0006028702544134714
LYSTRS	4.9682450960858814e-05
LYSt2pp	0.00017550278557648086
FRD2	0.0021792159706924327
FRD3	0.0021792159706924327
RMI	0.02827950660204941
LYXI	0.02827950660204941
RMNtpp	0.0015265038591517506
LYXt2pp	0.0015265038591517506
GLYCK2	0.002317055896159458
M1PD	0.0008318033839265183
FRUK	0.006821959747354355
FTHFD	9.359560542595045e-05
FUCtpp	0.01535647276199106
MACPT	0.005667412096999119
MALDDH	0.001887662686764682
FUM	0.0006220858987673897
GLYK	0.0021420227918781134
MALS	0.0025647483366058117
MAN6PI	0.00046780565953228264
MANAO	0.00290340694331813
UAGDP	0.00012925842266604508
G1PACT	0.00012925842266604508
GLYOX	0.0009377116924377039
G1PPpp	0.0015446330739574074
GAL1PPpp	0.0015446330739574074
GLYTRS	8.878003602660031e-05
MCPST	0.001673485344476952
G1PTT	0.00024578900983918237
MCTP1App	2.262434933123974e-05
MCTP2App	2.262434933123974e-05
MPTG2	0.000334512667811737
MCTP1Bpp	0.000334512667811737
MPTG	0.000334512667811737
GMHEPPA	0.0001190175460580294
GMPR	3.6916731046693365e-05
G1SAT	0.0004998286195396825
GMPS2	7.13955822697196e-05
NTD5pp	0.00019985246675286074
NTD12pp	0.00019985246675286074
NTD10pp	0.00019985246675286074
NTD8pp	0.00019985246675286074
PTHRpp	0.00019985246675286074
TYRPpp	0.00019985246675286074
NTD1pp	0.00019985246675286074
R5PPpp	0.00019985246675286074
G2PPpp	0.00019985246675286074
NTD4pp	0.00019985246675286074
NTD9pp	0.00019985246675286074
PSP_Lpp	0.00019985246675286074
NTD11pp	0.00019985246675286074
NTD6pp	0.00019985246675286074
NTD2pp	0.00019985246675286074
NTD7pp	0.00019985246675286074
NTD3pp	0.00019985246675286074
G3PAT140	0.0004709575241717254
G3PAT161	0.0004709575241717254
G3PAT180	0.0004709575241717254
G3PAT141	0.0004709575241717254
G3PAT120	0.0004709575241717254
G3PAT181	0.0004709575241717254
G3PAT160	0.0004709575241717254
GND	6.368870799487494e-05
GNK	0.0004577529350084352
GPDDA3	0.0018728621638138558
GPDDA1	0.0018728621638138558
GPDDA4	0.0018728621638138558
GPDDA2	0.0018728621638138558
GPDDA5	0.0018728621638138558
G3PIabcpp	0.0018453519353242678
G3PSabcpp	0.0018453519353242678
GLYC3Pabcpp	0.0018453519353242678
G3PCabcpp	0.0018453519353242678
G3PEabcpp	0.0018453519353242678
G3PGabcpp	0.0018453519353242678
GPDDA3pp	0.0009334844125904873
GPDDA4pp	0.0009334844125904873
GPDDA1pp	0.0009334844125904873
GPDDA5pp	0.0009334844125904873
GPDDA2pp	0.0009334844125904873
MDDCP1pp	0.00019986351029254937
MDDCP5pp	0.00019986351029254937
MDDCP2pp	0.00019986351029254937
MDDCP4pp	0.00019986351029254937
MDDCP3pp	0.00019986351029254937
RNDR2b	2.1161371083255334e-05
PAPSR2	2.1161371083255334e-05
RNDR3b	2.1161371083255334e-05
GRXR	2.1161371083255334e-05
RNDR1b	2.1161371083255334e-05
RNDR4b	2.1161371083255334e-05
MDDEP1pp	0.0004634164417824338
MDDEP2pp	0.0004634164417824338
MDDEP4pp	0.0004634164417824338
MDDEP3pp	0.0004634164417824338
G3PD2	0.00032172509945281976
G3PD7	0.007276054469206166
G3PD6	0.007276054469206166
G3PD5	0.0007292902965874956
GSNK	0.0005272265603340732
INSK	0.0005272265603340732
G5SD	0.0011007203994308663
G6PDA	0.0003589397525292831
GSPMDA	0.0005870280295825744
GSPMDS	0.0005870280295825744
G6PDH2r	9.255024937660698e-05
GALCTD	0.0011499489220625765
MDH	0.00021391383066804833
GTHOr	0.0009254733290381813
MDH3	4.2310834930119555e-05
MDH2	4.2310834930119555e-05
GTHRDHpp	0.0013173992749851218
GALCTND	0.002957007675744547
GTHRDabcpp	0.0004363913825088007
ME1	0.0005008467990520787
ME2	0.001062572673412521
GALCTNLt2pp	0.0025892643170436526
GALCTNt2pp	0.0027993681017230666
MECDPDH2	0.0001011879876954413
GTHS	0.0004759914703540827
GLYCAt2rpp	0.0032565306727973535
GALCTt2rpp	0.0032565306727973535
GLCRt2rpp	0.0032565306727973535
GTPCI	2.5674564042126894e-05
MECDPS	0.0010793228034547795
GTPCII2	0.00013894469952209848
MELIBt2pp	0.0028585583915152687
MEPCT	0.000645792710815389
GALKr	0.0013121185998061786
GTPDPDP	0.0001294421713778056
GALM2pp	0.0015489717616119798
METAT	3.81750970117634e-05
GUAD	0.004793620971736424
HXPRT	3.356464277176751e-05
XPPT	3.356464277176751e-05
GUAPRT	3.356464277176751e-05
METabcpp	0.00012574655689242628
METDabcpp	0.00012574655689242628
MLTG4	0.0009400255228737113
MLTG5	0.0009400255228737113
MLTG3	0.0009400255228737113
MLTG1	0.0009400255228737113
MLTG2	0.0009400255228737113
GALS3	0.0009400255228737113
GUAtpp	0.006919169555742017
METS	0.00023512731127024302
GUI2	0.0025070272473818296
GUI1	0.0025070272473818296
H2Otpp	0.0028839821219964284
HADPCOADH	0.03096063695684182
HBZOPT	0.0009134032373838465
METTRS	0.00017034441394936953
HPPPNt2rpp	0.03199561505750195
HCINNMt2rpp	0.03199561505750195
MG2uabcpp	0.0015090349732500505
NI2uabcpp	0.0015090349732500505
MGSA	0.000275945104818357
MI1PP	2.5473730468580847e-05
GLCURt2rpp	0.003723637165390192
GALURt2rpp	0.003723637165390192
GALUi	3.2288558805265224e-05
HCO3E	2.4547498017450562e-05
GLCabcpp	0.0016727693512059026
GALabcpp	0.0016727693512059026
MLTGY1pp	0.0002759920047916422
MLTGY2pp	0.0002759920047916422
MLTGY3pp	0.0002759920047916422
MLTGY4pp	0.0002759920047916422
HCYSMT2	0.004294934330352072
HCYSMT	0.004294934330352072
HEMEOS	3.243102826373924e-05
GLCt2pp	0.0009172431889867323
GALt2pp	0.0009172431889867323
HEPT1	0.001335042096941227
GAPD	1.0571879311464015e-05
GARFT	6.771839255029696e-05
HEPT2	0.000996049617630886
HEPT3	0.000908385851523191
HETZK	0.0009652154106794713
GCALDD	0.0026026481559466596
LCADi	0.0026026481559466596
HEX1	0.0005909041989293169
GDPDPK	4.5676117332449876e-05
PPGPPDP	4.5676117332449876e-05
MMETt2pp	0.002698714476734247
HEX7	0.001667863391270134
MMSAD2	0.003511877622703475
GTPDPK	0.0005844738990766535
GDPMNP	0.001486326845284923
MMSAD3	0.0035557506866017398
HHDDI	0.013737044335846282
HISDr	0.02003062013421289
HISTD	0.0013558562486767746
MNNH	0.001929467868781545
HISTP	0.00014014266959099683
IGPDH	0.00014014266959099683
HISTRS	0.00010542598596169873
MOAT2	0.0003583610625902196
MOAT	0.0003583610625902196
TSULabcpp	3.847130194310803e-05
MOBDabcpp	3.847130194310803e-05
SULabcpp	3.847130194310803e-05
PGI	9.676757059283783e-05
TRPt2rpp	0.00015232976334589296
HISt2rpp	0.00015232976334589296
PGK	3.415286759601699e-05
HKNDDH	0.0268003318916639
HKNTDH	0.0268003318916639
PGL	0.0001310753200593071
HMBS	0.0002941667370316892
PGLYCP	0.0005449273362049264
PGM	1.5142428637848836e-05
TUNGSabcpp	0.0014225620697933357
PMPK	0.005861364963526066
HMPK1	0.0008279009631282993
HOMt2pp	0.0005623150419718284
PGMT	4.783165748178665e-05
THRt2pp	0.0003729266460495364
HOPNTAL	0.010866650440304606
HPA3MO	0.0017316537349034466
PGPP120pp	0.000288549745964962
PGPP161pp	0.000288549745964962
PGPP141	0.000288549745964962
PGPP160	0.000288549745964962
PGPP181	0.000288549745964962
PGPP140pp	0.000288549745964962
PGPP181pp	0.000288549745964962
PGPP140	0.000288549745964962
PGPP161	0.000288549745964962
PGPP120	0.000288549745964962
PGPP141pp	0.000288549745964962
PGPP180	0.000288549745964962
PGPP180pp	0.000288549745964962
PGPP160pp	0.000288549745964962
MOHMT	0.0008696943930005264
MTHFD	0.00015757547043984246
MTHFC	0.00015757547043984246
PGSA160	9.510396778024535e-05
PGSA180	9.510396778024535e-05
PGSA120	9.510396778024535e-05
PGSA181	9.510396778024535e-05
PGSA161	9.510396778024535e-05
PGSA141	9.510396778024535e-05
PGSA140	9.510396778024535e-05
PHACOAOR	0.023968307523479247
HPACt2r	0.003037718676537601
MTHFR2	0.0008771877755012116
HPPK2	0.00040310252980810924
HSK	0.0001302099378308569
HSST	0.0011199899284847414
MTRI	0.0024165431611717337
MTRK	0.0020806848233256847
HSTPT	0.001490833702452356
SARCOX	0.0008948574249588849
MTRPOX	0.0008948574249588849
PHEMEabcpp	0.0040125904154314435
ICDHyr	1.7477871199601117e-05
MUCCYCI	0.005397642949164189
ICHORS_copy1	0.003523876179757842
MUCLI	0.003014233886892942
NADDP	0.0007330798010734667
ICHORS_copy2	5.9211408076393e-05
PHETRS	6.008339009105094e-05
NADH10	0.00025043385802911455
NADH5	0.00025043385802911455
NADH9	0.00025043385802911455
ICHORT	2.611564712421401e-05
ICL	0.003877060432151282
NADH17pp	0.00014550412827164487
NADH18pp	0.00014550412827164487
NADH16pp	0.00014550412827164487
IG3PS	0.00025155475262747816
PIt2rpp	4.3896281488904934e-05
PIuabcpp	0.0008788019895776874
IGPS	7.369400626462044e-05
PRAIi	7.369400626462044e-05
ILETA	2.650815378375439e-05
VALTA	2.650815378375439e-05
ILETRS	9.664438339087747e-05
LEUt2rpp	0.00020222945680767465
VALt2rpp	0.00020222945680767465
ILEt2rpp	0.00020222945680767465
IMPD	2.604472788356471e-05
PLIPA1E141pp	0.0004635770448556529
PLIPA1A160pp	0.0004635770448556529
PLIPA2G140pp	0.0004635770448556529
PLIPA2E160pp	0.0004635770448556529
PLIPA1G160pp	0.0004635770448556529
PLIPA1E181pp	0.0004635770448556529
PLIPA1G120pp	0.0004635770448556529
PLIPA2G141pp	0.0004635770448556529
PLIPA1G140pp	0.0004635770448556529
PLIPA2E140pp	0.0004635770448556529
PLIPA2G180pp	0.0004635770448556529
PLIPA1E120pp	0.0004635770448556529
PLIPA1A140pp	0.0004635770448556529
PLIPA1E180pp	0.0004635770448556529
PLIPA1E140pp	0.0004635770448556529
PLIPA2A140pp	0.0004635770448556529
PLIPA2E120pp	0.0004635770448556529
PLIPA2A160pp	0.0004635770448556529
PLIPA1E161pp	0.0004635770448556529
PLIPA1E160pp	0.0004635770448556529
PLIPA2G120pp	0.0004635770448556529
PLIPA2G181pp	0.0004635770448556529
PLIPA1G180pp	0.0004635770448556529
PLIPA1G141pp	0.0004635770448556529
PLIPA2E161pp	0.0004635770448556529
PLIPA2E180pp	0.0004635770448556529
PLIPA2A180pp	0.0004635770448556529
PLIPA2E141pp	0.0004635770448556529
PLIPA1A120pp	0.0004635770448556529
PLIPA2G161pp	0.0004635770448556529
PLIPA1A181pp	0.0004635770448556529
PLIPA2E181pp	0.0004635770448556529
PLIPA1G161pp	0.0004635770448556529
PLIPA2A181pp	0.0004635770448556529
PLIPA1A141pp	0.0004635770448556529
PLIPA1G181pp	0.0004635770448556529
PLIPA2A161pp	0.0004635770448556529
PLIPA1A180pp	0.0004635770448556529
PLIPA2A120pp	0.0004635770448556529
PLIPA2G160pp	0.0004635770448556529
PLIPA1A161pp	0.0004635770448556529
PLIPA2A141pp	0.0004635770448556529
INDOLEt2pp	0.0013782832539403463
PMDPHT	0.0019373304892760978
INDOLEt2rpp	0.0018293910849926849
PNTK	7.15219998316392e-05
INS2D	0.007403367258865016
PNTOt4pp	0.001007646837401355
NADHNQR	0.0008357442092619666
POX	0.0019921993772193283
IPDDI	0.0003049904895755895
PPA2	0.00028821542069725484
PPA	2.1497936627673665e-05
OMCDC	9.126057639619091e-05
IPMD	9.126057639619091e-05
IPPMIb	4.032416823086989e-05
IPPMIa	4.032416823086989e-05
NADK	0.0007329543634926473
IPPS	0.00011265614782970633
NADPHQR3	0.0005455126165509689
NADPHQR2	0.0005455126165509689
NADPHQR4	0.0005455126165509689
IZPN	0.003996460461787675
PROt4pp	0.0007208700205504526
PPAt4pp	0.0007208700205504526
NADS1	0.0003895580417809171
ACACT10	0.0007161814361712481
ACACT8r	0.0007161814361712481
ACACT12	0.0007161814361712481
ACACT9	0.0007161814361712481
ACACT11	0.0007161814361712481
ACACT8	0.0007161814361712481
ACACT13	0.0007161814361712481
KAT1	0.0007161814361712481
THD2pp	2.978338268208665e-05
NADTRHD	2.978338268208665e-05
PPBNGS	0.0005586588449440087
PPC	4.8680663370588436e-05
KDOCT2	0.0002610104326435073
NAMNPP	0.0004761097312480437
PPCDC	0.00042506321174971796
PPNCL2	0.00042506321174971796
KDOPP	8.112178017408304e-05
NAt3_1p5pp	0.0008289969489578105
PPCK	0.00187118609937575
KDOPS	0.00027909249426850405
PPK	0.00032604798613953845
PPK2	0.00032604798613953845
NAt3_2pp	0.002236802000390739
KG6PDC	0.0039026812893690472
PPM	0.0007067616569928945
PPM2	0.0007067616569928945
Kabcpp	0.0029423805526513956
NH4tpp	0.0017514025339453172
NHFRBO	0.002687118932721709
PPPGO	0.000413472533255277
PPPGO3	0.000413472533255277
PPPNt2rpp	0.0018049596088733472
Kt2pp	0.0003096310760901936
TRSARr	0.003720155614633042
PPRDNDH	0.003720155614633042
PPS	0.0003224375092274452
PPTHpp	0.001574090335609141
NNATr	0.0006320841917946577
NMNAT	0.00019653805944042584
PRAGSr	0.0005752921532460799
PRAIS	3.1871276288486664e-05
NMNPtpp	0.0007039817736277885
NNAM	0.0023667109416000537
PRATPP	5.596491645611716e-05
PRAMPC	5.596491645611716e-05
L_LACD2	0.0027406916256232606
L_LACD3	0.0027406916256232606
NNDMBRT	0.0015379900877496191
LA4NTpp	8.432576687965265e-05
NNDPR	0.0003933377570502633
PRASCSi	2.1389293067935742e-05
LACZ	0.01590262028657139
PRFGS	0.00013816460217030806
PRMICI	0.0006858405826601293
LACZpp	0.0011177777225168909
NO2t2rpp	0.004919888334572566
NO3t7pp	0.004919888334572566
LADGMDH	0.0021192842348302684
NO3R1pp	0.0027069045265591435
NO3R2pp	0.0027069045265591435
PROTRS	0.000168420317410304
LCARS	0.014327702333711962
LCARR	0.014327702333711962
PRPPS	3.339006602409597e-05
LCTSt3ipp	0.001126182394023461
PSCVT	0.0001792046187626777
PSD181	0.00046255946378373665
PSD120	0.00046255946378373665
PSD160	0.00046255946378373665
PSD161	0.00046255946378373665
PSD141	0.00046255946378373665
PSD140	0.00046255946378373665
PSD180	0.00046255946378373665
LCTStpp	0.0028705507106397063
PSP_L	0.0007228090324078155
LDH_D	0.00044445942605279967
PSSA161	5.663506773998579e-05
PSSA140	5.663506773998579e-05
PSSA180	5.663506773998579e-05
PSSA160	5.663506773998579e-05
PSSA181	5.663506773998579e-05
PSSA141	5.663506773998579e-05
PSSA120	5.663506773998579e-05
LDH_D2	0.0010933992519773631
PTAr	0.0007805698340447224
PTA2	0.0007805698340447224
LEUTRS	8.942770040517102e-05
LGTHL	4.1614654443653375e-05
PTPATi	0.00013637037826119003
NODOy	0.00048218090800033927
NODOx	0.00048218090800033927
LIPAHTex	2.5229891847166263e-05
LIPAHT2ex	2.5229891847166263e-05
LPADSS	0.0002097871897535584
LPLIPAL1G120pp	0.0011950476676849755
LPLIPAL1G141pp	0.0011950476676849755
LPLIPAL1E160pp	0.0011950476676849755
LPLIPAL1E120pp	0.0011950476676849755
LPLIPAL1G140pp	0.0011950476676849755
LPLIPAL1G181pp	0.0011950476676849755
LPLIPAL1E140pp	0.0011950476676849755
