reaction	linear_coefficient
PG160abcpp	0.0023063624892842674
PA120abcpp	0.0023063624892842674
K2L4Aabcpp	0.0023063624892842674
PA180abcpp	0.0023063624892842674
PG161abcpp	0.0023063624892842674
PGP161abcpp	0.0023063624892842674
PGP180abcpp	0.0023063624892842674
LIPACabcpp	0.0023063624892842674
PA140abcpp	0.0023063624892842674
PG141abcpp	0.0023063624892842674
LIPAabcpp	0.0023063624892842674
DXPRIi	0.0021957168501356606
ALDD2y	0.00036891394506637543
ALDD3y	0.00036891394506637543
DXPS	0.0013739373657947443
DXYLK	0.004286923744555501
XYLK	0.004286923744555501
CPC2MT	0.006223272448456799
CPC3MT	0.004919549777659545
E4PD	0.000311552048957975
ALLTAMH	0.028985782524664116
EAR181x	0.0002814758445596684
EAR160y	0.0002814758445596684
EAR60x	0.0002814758445596684
EAR141y	0.0002814758445596684
EAR60y	0.0002814758445596684
EAR100x	0.0002814758445596684
EAR121y	0.0002814758445596684
EAR100y	0.0002814758445596684
EAR80y	0.0002814758445596684
EAR140y	0.0002814758445596684
EAR40y	0.0002814758445596684
EAR40x	0.0002814758445596684
EAR80x	0.0002814758445596684
EAR181y	0.0002814758445596684
EAR120y	0.0002814758445596684
EAR121x	0.0002814758445596684
EAR141x	0.0002814758445596684
EAR140x	0.0002814758445596684
EAR161y	0.0002814758445596684
EAR180y	0.0002814758445596684
EAR161x	0.0002814758445596684
EAR180x	0.0002814758445596684
EAR160x	0.0002814758445596684
EAR120x	0.0002814758445596684
CPC4MT	0.010058411836978044
CPC5MT	0.004718953438260725
ALLTN	0.009016115534927755
CPC6MT	0.006251746177363574
ALLULPE	0.012726971537906896
ECAtpp	0.002283273108701239
CPC6R	0.006721527002072892
CPC8MM	0.005915016858178164
ALPATG160pp	6.9942088498612e-05
ALPATE160pp	6.9942088498612e-05
CPPPGO	0.005832751715749161
HACD7i	0.0002866951668275547
ECOAH4	0.0002866951668275547
HACD6i	0.0002866951668275547
HACD4i	0.0002866951668275547
CTECOAI8	0.0002866951668275547
ECOAH5	0.0002866951668275547
CTECOAI6	0.0002866951668275547
ECOAH8	0.0002866951668275547
ECOAH6	0.0002866951668275547
ECOAH1	0.0002866951668275547
HACD3i	0.0002866951668275547
HACD2i	0.0002866951668275547
ECOAH3	0.0002866951668275547
HACD1i	0.0002866951668275547
ECOAH2	0.0002866951668275547
ECOAH7	0.0002866951668275547
HACD8i	0.0002866951668275547
CTECOAI7	0.0002866951668275547
HACD5i	0.0002866951668275547
CPPPGO2	0.0008363126026857508
ALR2	0.00016044194317781346
DKGLCNR1	0.00016044194317781346
EDA	0.002005474781397214
EDD	0.0042157081597533575
CRNabcpp	0.005782636888308763
CRNDabcpp	0.005782636888308763
PROabcpp	0.005782636888308763
CTBTabcpp	0.005782636888308763
EDTXS1	0.003594543257148271
EDTXS4	0.0032518617267801616
EDTXS2	0.0032518617267801616
GLYCDx	0.0010227129617977752
ALR4x	0.0010227129617977752
LALDO2x	0.0010227129617977752
EDTXS3	0.01597119505683934
CTBTt2rpp	0.00014040712016426396
PROt2rpp	0.00014040712016426396
CRNt2rpp	0.00014040712016426396
CRNDt2rpp	0.00014040712016426396
ALTRH	0.0028743907589127726
ENO	9.20003408809465e-05
AMALT4	0.001201698142705542
AMALT1	0.001201698142705542
AMALT3	0.001201698142705542
AMALT2	0.001201698142705542
CS	0.00010069377057926636
AMANAPEr	0.0026999115009087647
ENTCS	0.09099652704578653
AMAOTr	0.029599846583087615
ENTERES	0.07145190895129427
ENTERES2	0.07145190895129427
CSND	0.0028370897867105124
AMMQLT8	0.0005316943756796946
OMBZLM	0.0005316943756796946
ETHAAL	0.010102168332372865
AMPMS2	0.005914293119341858
ETHAt	0.005460452574723092
CSNt2pp	0.053935367250306544
AMPN	0.0008310777987717518
CTPS2	0.0002641516152479521
CU1Opp	0.00299677400909904
FEROpp	0.00299677400909904
F6PA	0.004980870936356888
AMPTASECG	0.00024017611932548752
AMPTASEPG	0.00023321549147703005
G3PT	0.0038197434406525912
MN6PP	0.0038197434406525912
F6PP	0.0038197434406525912
G6PP	0.0038197434406525912
R5PP	0.0038197434406525912
CU1abcpp	0.0043976208275743525
CYANST	0.004676552750974696
G6Pt6_2pp	0.03684271403096401
MAN6Pt6_2pp	0.03684271403096401
GAM6Pt6_2pp	0.03684271403096401
F6Pt6_2pp	0.03684271403096401
FA80ACPHi	0.010550904277588037
FA141ACPHi	0.010550904277588037
FA161ACPHi	0.010550904277588037
FA160ACPHi	0.010550904277588037
FA120ACPHi	0.010550904277588037
FA140ACPHi	0.010550904277588037
FA100ACPHi	0.010550904277588037
THZPSN	0.0007109343711816892
CYANSTpp	0.008200712341311357
FACOAE60	0.003031595666492703
FACOAE160	0.003031595666492703
FACOAE140	0.003031595666492703
FACOAE181	0.003031595666492703
FACOAE80	0.003031595666492703
FACOAE120	0.003031595666492703
FACOAE161	0.003031595666492703
FACOAE141	0.003031595666492703
FACOAE100	0.003031595666492703
FACOAE180	0.003031595666492703
LALGP	0.00023321549147703005
CYNTt2pp	0.013349482775459416
ANHMK	0.002603200026354509
CYS	0.011300938408860255
CYSTS	0.011300938408860255
FACOAL180t2pp	0.002592764442136221
FACOAL141t2pp	0.002592764442136221
FACOAL80t2pp	0.002592764442136221
FACOAL60t2pp	0.002592764442136221
FACOAL100t2pp	0.002592764442136221
FACOAL181t2pp	0.002592764442136221
FACOAL161t2pp	0.002592764442136221
FACOAL160t2pp	0.002592764442136221
FACOAL120t2pp	0.002592764442136221
FACOAL140t2pp	0.002592764442136221
ANS	0.007872806704599456
ANPRT	0.007872806704599456
FMNRx	0.00018339205003543982
FMNRx2	0.00018339205003543982
FLVR	0.00018339205003543982
FE3Ri	0.00018339205003543982
FLVRx	0.00018339205003543982
FADRx	0.00018339205003543982
FADRx2	0.003632504579177647
SULR	0.003632504579177647
CYSDDS	0.001839831519313581
AOXSr	0.01355272681965729
CYSDS	0.005518837854481685
CYSTL	0.005518837854481685
AP5AH	0.0017780056180245773
AP4AH	0.0017780056180245773
GP4GH	0.0017780056180245773
DHPPDA2	0.0031043352664087624
APRAUR	0.0031043352664087624
CYSS	0.0006557665467480945
FBA	9.355351656839557e-05
ARAI	0.01465312428718971
TRPTA	0.0013251261557046172
ARAT	0.0013251261557046172
LEUTAi	0.0013251261557046172
FBP	0.00018441047150483415
CPGNabcpp	0.007930559996769858
ARBTNabcpp	0.007930559996769858
FE3HOXabcpp	0.007930559996769858
FECRMabcpp	0.007930559996769858
FEOXAMabcpp	0.007930559996769858
CYSSADS	0.0051486338246809924
CYSTGL	0.006487185617124718
ARBt2rpp	0.02552980764345506
CYSTRS	0.0005172795950647116
MELIBt3ipp	0.02359858813224932
ARBt3ipp	0.02359858813224932
LCTSt3ipp	0.007678600197241445
FCI	0.013184320565252166
FCLK	0.02049866228777327
ARD1	0.0064876158287068665
FCLPA	0.03885221667089427
GTHRDabc2pp	0.0045729638238273616
CYSabc2pp	0.0045729638238273616
GF6PTA	0.00025817774307149816
CYTBDpp	0.00017461065476042942
GGGABAH	0.0009352496676553027
FDH5pp_1	0.00010498222549324734
FDH4pp_1	0.00010498222549324734
GGPTRCO	0.0007538832851920598
GGPTRCS	0.000722844357183663
GLNS	0.000722844357183663
CYTBO3_4pp	8.693841669153603e-05
GLA	0.001403378422343016
GLBRAN2	0.00024649703958174536
MALTATr	0.0013202432892563023
GLCATr	0.0013202432892563023
FDMO3	0.030617234575838783
FDMO4	0.030617234575838783
FDMO2	0.030617234575838783
FDMO6	0.030617234575838783
FDMO	0.030617234575838783
DCYTD	0.0036407011872127276
CYTD	0.0036407011872127276
GLCDpp	0.0001650513726735312
FE2abcpp	0.004461166248502492
FE2t2pp	0.0026109517952931033
MNt2pp	0.0026109517952931033
FE3DHBZSabcpp	0.02950449368211404
FEENTERabcpp	0.02950449368211404
GLCNt2rpp	0.005843312178991929
URIK2	0.005369495926700686
CYTDK2	0.005369495926700686
CYTK2	0.001411209282719357
CYTK1	0.001411209282719357
UMPK	0.0009773698869121183
SUCOAS	7.418709306542544e-05
GLCOAS	7.418709306542544e-05
GLCP	0.0002465167722238799
MLTP2	0.0007584607064200901
MLTP3	0.0007584607064200901
MLTP1	0.0007584607064200901
GLCP2	0.0002465167722238799
GLYCLTt2rpp	0.0002953463689925217
D_LACt2pp	0.0002953463689925217
L_LACt2rpp	0.0002953463689925217
D5KGK	0.00017222713318578377
GLCRAL	0.000714202151723052
DAAD	0.00022901284824777273
GLCRD	0.0015421489789315358
DAGK161	0.0010219033635988379
DAGK141	0.0010219033635988379
DAGK180	0.0010219033635988379
DAGK140	0.0010219033635988379
DAGK160	0.0010219033635988379
DAGK120	0.0010219033635988379
DAGK181	0.0010219033635988379
DAPAL	0.0723495138525849
GLCS1	0.000372507826415789
DAPDC	0.00709345343969758
DAPE	0.001102520569439939
DASYN161	0.001205365469457012
DASYN180	0.001205365469457012
DASYN140	0.001205365469457012
DASYN160	0.001205365469457012
DASYN181	0.001205365469457012
DASYN120	0.001205365469457012
DASYN141	0.001205365469457012
GLDBRAN2	0.0005418033260919773
FEENTERtpp	0.1510061173721221
DB4PS	0.00011661934343943847
GLGC	0.00019815455120331842
DBTS	0.00674836315763321
DCTPD	0.0012127241710042237
FFSD	0.01101559437757176
GLNTRS	0.0011033978625020996
FFSD1r	0.005597198772175781
HDCEAtexi	0.0003843605533292491
OCDCAtexi	0.0003843605533292491
TTDCAtexi	0.0003843605533292491
DDCAtexi	0.0003843605533292491
TTDCEAtexi	0.0003843605533292491
HDCAtexi	0.0003843605533292491
OCDCEAtexi	0.0003843605533292491
GLNabcpp	0.00017128848973382152
DDGALK	0.004940237711822144
FGLU	0.0003113788720872312
GLTPD	0.010702912644783073
DDGLK	0.002309939282499161
DDPA	0.0033020302512473446
HYD1pp	0.011795061726360965
FHL	0.003384717246734902
GLU5K	0.0017314221629241174
GLUCYS	0.00038223567766837967
GLUDxi	0.00020393779908351828
GLUDy	0.00020393779908351828
DDPGALA	0.007178058609065545
GLUPRT	0.0020708212434697986
GK1	0.0004828999484926653
DGK1	0.0004828999484926653
GLUR	0.0011104954525573568
DHAD2	0.0014056109712496483
DHAD1	0.0014056109712496483
GLUSy	0.0028995454061332042
DHAK	0.0028543056200346327
RNTR3c	0.0007843410908427457
RNTR4c	0.0007843410908427457
FLDR	0.0007843410908427457
RNTR2c	0.0007843410908427457
RNTR1c	0.0007843410908427457
GLUTRR	0.0012669403383705803
GLUTRS	0.0005002545304683308
FMETTRS	0.00040123712725580256
GLUt4pp	0.00037964647732606103
GLYCtpp	0.0025070205886397992
GLYALDtpp	0.0025070205886397992
UREAtpp	0.0025070205886397992
RBFK	0.0008392279845913218
FMNAT	0.0008392279845913218
GLYAT	0.0002128979831626137
GLYC3Pt6pp	0.0016726830317615143
FORAMD	0.25699716752628765
GLYCDH	0.02407259246934955
PPDD	0.024606533730935142
FORtppi	0.0007141315973704543
FORt2pp	0.0007141315973704543
LYSTRS	0.0005264899448253709
LYSt2pp	0.0014044342217969005
FRD2	0.0010812519843474303
FRD3	0.0010812519843474303
RMI	0.07991563867902177
LYXI	0.07991563867902177
LYXt2pp	0.005002851866404648
RMNtpp	0.005002851866404648
GLYCK2	0.0013627072223491117
M1PD	0.0011231118110581644
FRUK	0.005952526468321203
FTHFD	0.002598088802990451
FUCtpp	0.030596402250161588
MACPT	0.01149100008849472
MALDDH	0.003548011663922807
FUM	0.0006013553643510022
GLYK	0.00047226114178648617
MALS	0.0023080249769029467
MAN6PI	0.0013843083055272507
MANAO	0.002571986448558736
UAGDP	0.0004732571954520329
G1PACT	0.0004732571954520329
GLYOX	0.007691914932646332
GAL1PPpp	0.0009590618778355654
G1PPpp	0.0009590618778355654
GLYTRS	0.00032538380505660466
MCPST	0.0002314753345149157
G1PTT	0.00038949281349401034
MCTP2App	0.00036536353062983435
MCTP1Bpp	0.0016474450396796536
MCTP1App	0.00036536353062983435
MPTG2	0.0016474450396796536
MPTG	0.0016474450396796536
GMHEPPA	0.0017923961295315005
GMPR	0.0006287513749893755
G1SAT	0.0011883624090638335
GMPS2	0.0008210536190639141
NTD12pp	0.0004957778096063807
R5PPpp	0.003243189848231419
PSP_Lpp	0.003243189848231419
NTD5pp	0.0004957778096063807
NTD11pp	0.0004957778096063807
NTD9pp	0.0004957778096063807
NTD10pp	0.0004957778096063807
PTHRpp	0.003243189848231419
TYRPpp	0.003243189848231419
NTD1pp	0.0004957778096063807
G2PPpp	0.003243189848231419
NTD7pp	0.0004957778096063807
NTD6pp	0.0004957778096063807
NTD8pp	0.0004957778096063807
NTD3pp	0.0004957778096063807
NTD2pp	0.0004957778096063807
NTD4pp	0.0004957778096063807
G3PAT120	0.0014455660637423715
G3PAT180	0.0014455660637423715
G3PAT160	0.0014455660637423715
G3PAT140	0.0014455660637423715
G3PAT141	0.0014455660637423715
G3PAT181	0.0014455660637423715
G3PAT161	0.0014455660637423715
GND	0.0019311367795278728
GNK	0.005805351239104709
GPDDA1	0.0006809633896384383
GPDDA2	0.0006809633896384383
GPDDA5	0.0006809633896384383
GPDDA3	0.0006809633896384383
GPDDA4	0.0006809633896384383
G3PCabcpp	0.000714511862144079
G3PGabcpp	0.000714511862144079
GLYC3Pabcpp	0.000714511862144079
G3PIabcpp	0.000714511862144079
G3PSabcpp	0.000714511862144079
G3PEabcpp	0.000714511862144079
GPDDA5pp	0.0027178281749073684
GPDDA3pp	0.0027178281749073684
GPDDA2pp	0.0027178281749073684
GPDDA1pp	0.0027178281749073684
GPDDA4pp	0.0027178281749073684
MDDCP2pp	0.0006590258398582882
MDDCP4pp	0.0006590258398582882
MDDCP1pp	0.0006590258398582882
MDDCP3pp	0.0006590258398582882
MDDCP5pp	0.0006590258398582882
RNDR2b	0.0001465720083669892
GRXR	0.0001465720083669892
PAPSR2	0.0001465720083669892
RNDR1b	0.0001465720083669892
RNDR4b	0.0001465720083669892
RNDR3b	0.0001465720083669892
MDDEP1pp	0.0037460299898422825
MDDEP4pp	0.0037460299898422825
MDDEP2pp	0.0037460299898422825
MDDEP3pp	0.0037460299898422825
G3PD2	0.0006819265454076254
G3PD6	0.028985782524664116
G3PD7	0.028985782524664116
G3PD5	0.005936161720288339
INSK	0.0035976379366562277
GSNK	0.0035976379366562277
G5SD	0.0012517125211739019
G6PDA	0.00020969222409417622
GSPMDA	0.0018079478025622882
GSPMDS	0.0018079478025622882
G6PDH2r	0.001158305386175247
GALCTD	0.0009609833326498536
MDH	0.00012636044774935883
GTHOr	0.000765064280551004
MDH2	0.0007463224730146026
MDH3	0.0007463224730146026
GTHRDHpp	0.00021872212938161179
GALCTND	0.011330850383216412
GTHRDabcpp	0.001056116383783556
ME1	0.0012873002169516699
ME2	0.00039686623530277217
GALCTNLt2pp	0.0038947852830527392
GALCTNt2pp	0.024611913806268655
MECDPDH2	0.0004688543732169006
GTHS	0.0011808968792912007
GLCRt2rpp	0.001014266933551172
GLYCAt2rpp	0.001014266933551172
GALCTt2rpp	0.001014266933551172
GTPCI	0.0013847817627258318
MECDPS	0.00164669970004598
GTPCII2	0.002643414880930341
MELIBt2pp	0.005240998190329795
MEPCT	0.0035792302431002267
GALKr	0.0032402067220106516
GTPDPDP	0.0005948869021079913
GALM2pp	0.004062379705522567
METAT	0.00023552500855117262
XPPT	0.002992416348402527
GUAPRT	0.002973007236008327
HXPRT	0.002973007236008327
METabcpp	0.0009120088705215396
METDabcpp	0.0009120088705215396
MLTG4	0.01001318367175901
GALS3	0.0016791059107566068
MLTG3	0.01001318367175901
MLTG2	0.01001318367175901
MLTG1	0.01001318367175901
MLTG5	0.01001318367175901
GUAtpp	0.0622963151199694
METS	0.0018734228393362986
GUI2	0.0015706845216513464
GUI1	0.0015706845216513464
H2Otpp	0.003743473248714217
HADPCOADH	0.0067251610648050185
HBZOPT	0.0015510943641183085
METTRS	0.001296356742439754
HCINNMt2rpp	0.040154726723941936
HPPPNt2rpp	0.040154726723941936
NI2uabcpp	0.017941757611658973
MG2uabcpp	0.017941757611658973
MGSA	0.0013104800681222484
MI1PP	0.0033109054129140986
GALURt2rpp	0.0019142415754332112
GLCURt2rpp	0.0019142415754332112
GALUi	8.888900384370809e-05
HCO3E	0.00028987317841818594
GALabcpp	0.0001584671275548563
GLCabcpp	0.0001584671275548563
MLTGY1pp	0.000591443177755013
MLTGY4pp	0.000591443177755013
MLTGY3pp	0.000591443177755013
MLTGY2pp	0.000591443177755013
HCYSMT	0.00582027944450555
HCYSMT2	0.00582027944450555
HEMEOS	0.00010127710415131393
GLCt2pp	0.0005482098741117019
GALt2pp	0.0005482098741117019
HEPT1	0.0031484645565301992
GAPD	7.15406185524723e-05
GARFT	0.0032473154483239697
HEPT2	0.0010925933058418076
HEPT3	0.004233066890217835
HETZK	0.025453320519757017
LCADi	0.008196498444122785
GCALDD	0.008196498444122785
HEX1	0.0007625213076535209
PPGPPDP	0.00097230761211324
GDPDPK	0.0008342297029438394
MMETt2pp	0.027116451905119444
HEX7	0.0015242582085579907
MMSAD2	0.00541342254400312
GTPDPK	0.0008342297029438394
GDPMNP	0.0065011516214906855
MMSAD3	0.0001445900326741351
HHDDI	0.004823448789664729
HISDr	7.676709412122436e-05
HISTD	0.02519402695604547
MNNH	0.0007823274736801372
IGPDH	0.0023637156940379614
HISTP	0.0023637156940379614
HISTRS	0.00044022775176397855
MOAT	0.0028366378819488494
MOAT2	0.0028366378819488494
MOBDabcpp	0.0021543487776512884
SULabcpp	0.0021543487776512884
TSULabcpp	0.0021543487776512884
PGI	0.00019848126934215323
TRPt2rpp	0.0007057667301964895
HISt2rpp	0.0007057667301964895
PGK	9.39161977122615e-05
HKNTDH	0.03902349110643292
HKNDDH	0.03902349110643292
PGL	0.0008385341192230956
HMBS	0.0009524253444248925
PGLYCP	0.0003905391966343986
PGM	0.00011240404065397605
TUNGSabcpp	0.0022627322562604876
PMPK	0.018488976359122982
HMPK1	0.004333702877460357
HOMt2pp	0.004115726195727293
PGMT	0.0002104221401805269
THRt2pp	0.0022627322562604876
HOPNTAL	0.019719171678453534
HPA3MO	0.0032729243813139066
PGPP120	0.0013780039047374443
PGPP180pp	0.0013780039047374443
PGPP120pp	0.0013780039047374443
PGPP140pp	0.0013780039047374443
PGPP181	0.0013780039047374443
PGPP140	0.0013780039047374443
PGPP161	0.0013780039047374443
PGPP181pp	0.0013780039047374443
PGPP180	0.0013780039047374443
PGPP141pp	0.0013780039047374443
PGPP141	0.0013780039047374443
PGPP160	0.0013780039047374443
PGPP160pp	0.0013780039047374443
PGPP161pp	0.0013780039047374443
MOHMT	0.0034334322971667866
MTHFC	0.0013406625489492561
MTHFD	0.0013406625489492561
PGSA161	0.0017761341317262546
PGSA120	0.0017761341317262546
PGSA180	0.0017761341317262546
PGSA181	0.0017761341317262546
PGSA141	0.0017761341317262546
PGSA140	0.0017761341317262546
PGSA160	0.0017761341317262546
PHACOAOR	0.0058112249692555224
HPACt2r	0.006842589283149345
MTHFR2	0.0025534849417978437
HPPK2	0.003764161936425812
HSK	0.003049610017997605
HSST	0.006148678296843029
MTRI	0.01988268545559285
MTRK	0.011524900667863573
HSTPT	0.00848627475592549
MTRPOX	0.002641480639638343
SARCOX	0.002641480639638343
PHEMEabcpp	0.008207956928995756
ICDHyr	0.00014145284829173175
MUCCYCI	0.03535066263035645
ICHORS_copy1	0.003427740016575599
MUCLI	0.014483995499711862
NADDP	0.001059923906709208
ICHORS_copy2	0.06363958643889932
PHETRS	0.0008301242101340589
NADH10	0.006489053797786198
NADH5	0.006489053797786198
NADH9	0.006489053797786198
ICHORT	0.034250902833391016
ICL	0.001861056303259974
NADH17pp	0.0001712265038454844
NADH18pp	0.0001712265038454844
NADH16pp	0.0001712265038454844
IG3PS	0.0023711919293914374
PIt2rpp	0.00108792805822724
PIuabcpp	0.0030454864830907463
IGPS	0.003589376330308115
PRAIi	0.003589376330308115
ILETA	0.0018533375556501488
VALTA	0.0018533375556501488
ILETRS	0.0003045169782199005
VALt2rpp	0.002358123679881492
LEUt2rpp	0.002358123679881492
ILEt2rpp	0.002358123679881492
IMPD	0.0013202176486334
PLIPA2G181pp	0.0020554427516531622
PLIPA1A160pp	0.0020554427516531622
PLIPA2G141pp	0.0020554427516531622
PLIPA1G141pp	0.0020554427516531622
PLIPA1E180pp	0.0020554427516531622
PLIPA2E140pp	0.0020554427516531622
PLIPA2G180pp	0.0020554427516531622
PLIPA2A120pp	0.0020554427516531622
PLIPA2E180pp	0.0020554427516531622
PLIPA2G140pp	0.0020554427516531622
PLIPA2A180pp	0.0020554427516531622
PLIPA1A161pp	0.0020554427516531622
PLIPA2E161pp	0.0020554427516531622
PLIPA1G181pp	0.0020554427516531622
PLIPA1E141pp	0.0020554427516531622
PLIPA2A181pp	0.0020554427516531622
PLIPA1A141pp	0.0020554427516531622
PLIPA1A140pp	0.0020554427516531622
PLIPA2A160pp	0.0020554427516531622
PLIPA1E161pp	0.0020554427516531622
PLIPA1E120pp	0.0020554427516531622
PLIPA2A161pp	0.0020554427516531622
PLIPA1G161pp	0.0020554427516531622
PLIPA2G161pp	0.0020554427516531622
PLIPA1G120pp	0.0020554427516531622
PLIPA1E140pp	0.0020554427516531622
PLIPA1E181pp	0.0020554427516531622
PLIPA2E160pp	0.0020554427516531622
PLIPA2E181pp	0.0020554427516531622
PLIPA2E120pp	0.0020554427516531622
PLIPA1G180pp	0.0020554427516531622
PLIPA2A140pp	0.0020554427516531622
PLIPA1A180pp	0.0020554427516531622
PLIPA1G160pp	0.0020554427516531622
PLIPA2G120pp	0.0020554427516531622
PLIPA1A120pp	0.0020554427516531622
PLIPA1G140pp	0.0020554427516531622
PLIPA2G160pp	0.0020554427516531622
PLIPA1A181pp	0.0020554427516531622
PLIPA2A141pp	0.0020554427516531622
PLIPA1E160pp	0.0020554427516531622
PLIPA2E141pp	0.0020554427516531622
INDOLEt2pp	0.007016215165978915
PMDPHT	0.0036239546392305864
INDOLEt2rpp	0.0044475314468463934
PNTK	0.0036520967431129384
INS2D	0.00017245721281717582
PNTOt4pp	0.003878442752423058
NADHNQR	0.0014035138392439102
POX	0.000357843875811316
IPDDI	0.003307662562623345
PPA2	0.0004649527260475089
PPA	0.00016082496185307248
OMCDC	0.00479805518248647
IPMD	0.00479805518248647
IPPMIb	0.00409900120388493
IPPMIa	0.00409900120388493
NADK	0.003665799396173479
IPPS	0.005880331920060868
NADPHQR2	0.005327434989948102
NADPHQR3	0.005327434989948102
NADPHQR4	0.005327434989948102
IZPN	0.00025624496479621534
PPAt4pp	0.00023967172600313551
PROt4pp	0.00023967172600313551
NADS1	0.0014937219163976897
ACACT13	0.00019285121569973177
ACACT12	0.00019285121569973177
ACACT8	0.00019285121569973177
ACACT9	0.00019285121569973177
KAT1	0.00019285121569973177
ACACT11	0.00019285121569973177
ACACT10	0.00019285121569973177
ACACT8r	0.00019285121569973177
THD2pp	0.001568564175188947
NADTRHD	0.00021130434215958002
PPBNGS	0.002069610699496154
PPC	0.000886018087609887
KDOCT2	0.0011122880422260392
NAMNPP	0.0023684739213302936
PPNCL2	0.0047684512362942
PPCDC	0.0047684512362942
KDOPP	0.0006970744744028059
NAt3_1p5pp	0.006510138461215415
PPCK	0.00027416673391620386
KDOPS	0.0006828375349773895
PPK	0.0006642152133070977
PPK2	0.0006642152133070977
NAt3_2pp	0.002960362881377126
KG6PDC	0.004556478889362689
PPM	0.0001303002399375334
PPM2	0.0001303002399375334
Kabcpp	0.011443274711932221
NH4tpp	0.011509794197035175
NHFRBO	0.023905806410758488
PPPGO3	0.0016508725340672113
PPPGO	0.0016508725340672113
PPPNt2rpp	0.002241095788524998
Kt2pp	0.0014288870677313123
PPRDNDH	0.0002566618168613078
TRSARr	0.0002566618168613078
PPS	0.00012834674297844257
PPTHpp	0.0055005808288286495
NMNAT	0.000522802979003743
NNATr	0.004166247346870537
PRAGSr	0.0032055044614328347
PRAIS	0.003437017146061693
NMNPtpp	0.0014151497075474964
NNAM	0.003241263077456488
PRAMPC	0.00267078245673039
PRATPP	0.00267078245673039
L_LACD3	0.00017469380086187057
L_LACD2	0.00017469380086187057
NNDMBRT	0.010002500509456141
LA4NTpp	0.002021659127173912
NNDPR	0.003067848318144086
PRASCSi	0.000715607613712724
LACZ	0.0164472560155439
PRFGS	0.0034806575224146717
PRMICI	0.005460040679200944
LACZpp	0.0012938617129207208
NO3t7pp	0.001631571553228679
NO2t2rpp	0.001631571553228679
LADGMDH	0.0029319018397472676
NO3R1pp	0.0004225445689550729
NO3R2pp	0.0004225445689550729
PROTRS	0.0011360144042312917
LCARS	0.008101457169295969
LCARR	0.008101457169295969
PRPPS	0.0005742862560514455
PSCVT	0.003359072828345848
PSD180	0.0018355910537499653
PSD120	0.0018355910537499653
PSD140	0.0018355910537499653
PSD160	0.0018355910537499653
PSD141	0.0018355910537499653
PSD161	0.0018355910537499653
PSD181	0.0018355910537499653
LCTStpp	0.012412031526151758
PSP_L	0.002758777980694556
LDH_D	0.0009351842635881337
PSSA141	0.001891898875168466
PSSA140	0.001891898875168466
PSSA120	0.001891898875168466
PSSA161	0.001891898875168466
PSSA180	0.001891898875168466
PSSA181	0.001891898875168466
PSSA160	0.001891898875168466
LDH_D2	0.0009351842635881337
PTA2	0.0014087034382685854
PTAr	0.0014087034382685854
LEUTRS	0.0006094289381156087
LGTHL	0.0014960081050165378
PTPATi	0.0015293484695847734
NODOx	0.004720794713023458
NODOy	0.004720794713023458
LIPAHTex	0.005841440962394454
LIPAHT2ex	0.005841440962394454
LPADSS	0.002226290837293063
LPLIPAL1E120pp	0.0033888535183777104
LPLIPAL1E160pp	0.0033888535183777104
LPLIPAL1A180pp	0.0033888535183777104
LPLIPAL1G120pp	0.0033888535183777104
LPLIPAL1E141pp	0.0033888535183777104
LPLIPAL1G181pp	0.0033888535183777104
LPLIPAL1E140pp	0.0033888535183777104
LPLIPAL1G161pp	0.0033888535183777104
LPLIPAL1A120pp	0.0033888535183777104
LPLIPAL1G180pp	0.0033888535183777104
LPLIPAL1A141pp	0.0033888535183777104
LPLIPAL1A160pp	0.0033888535183777104
LPLIPAL1A181pp	0.0033888535183777104
LPLIPAL1E161pp	0.0033888535183777104
LPLIPAL1G141pp	0.0033888535183777104
LPLIPAL1A161pp	0.0033888535183777104
LPLIPAL1G160pp	0.0033888535183777104
LPLIPAL1G140pp	0.0033888535183777104
LPLIPAL1A140pp	0.0033888535183777104
LPLIPAL1E180pp	0.0033888535183777104
LPLIPAL1E181pp	0.0033888535183777104
NPHS	0.0012649070954883971
NTD6	0.0004649527260475089
NTD3	0.0004649527260475089
NTD5	0.0004649527260475089
NTD1	0.0004649527260475089
NTD8	0.0004649527260475089
NTD12	0.0004649527260475089
PTRCTA	0.0005785337957289387
SPMDabcpp	0.0014060812839421116
PTRCabcpp	0.0014060812839421116
LPLIPAL2ATE120	0.0006560441390850221
LPLIPAL2E120	0.0006560441390850221
LPLIPAL2ATG181	0.0006560441390850221
LPLIPAL2ATE180	0.0006560441390850221
LPLIPAL2ATG180	0.0006560441390850221
LPLIPAL2ATG161	0.0006560441390850221
LPLIPAL2E160	0.0006560441390850221
LPLIPAL2E161	0.0006560441390850221
LPLIPAL2A120	0.0006560441390850221
LPLIPAL2E140	0.0006560441390850221
LPLIPAL2G180	0.0006560441390850221
LPLIPAL2ATE181	0.0006560441390850221
LPLIPAL2G161	0.0006560441390850221
LPLIPAL2ATG140	0.0006560441390850221
LPLIPAL2ATG141	0.0006560441390850221
LPLIPAL2A160	0.0006560441390850221
LPLIPAL2G181	0.0006560441390850221
LPLIPAL2E180	0.0006560441390850221
LPLIPAL2E141	0.0006560441390850221
LPLIPAL2A141	0.0006560441390850221
LPLIPAL2A161	0.0006560441390850221
LPLIPAL2ATG120	0.0006560441390850221
