reaction	linear_coefficient
PA180abcpp	0.0019260183201652873
PGP120abcpp	0.0019260183201652873
PGP141abcpp	0.0019260183201652873
LIPAabcpp	0.0019260183201652873
PG120abcpp	0.0019260183201652873
PGP181abcpp	0.0019260183201652873
PG161abcpp	0.0019260183201652873
PE181abcpp	0.0019260183201652873
PGP160abcpp	0.0019260183201652873
PGP180abcpp	0.0019260183201652873
PE120abcpp	0.0019260183201652873
PG181abcpp	0.0019260183201652873
PG140abcpp	0.0019260183201652873
PE141abcpp	0.0019260183201652873
PA181abcpp	0.0019260183201652873
COLIPAabcpp	0.0019260183201652873
PA160abcpp	0.0019260183201652873
PG180abcpp	0.0019260183201652873
PE160abcpp	0.0019260183201652873
PGP140abcpp	0.0019260183201652873
PA161abcpp	0.0019260183201652873
PG141abcpp	0.0019260183201652873
PE161abcpp	0.0019260183201652873
K2L4Aabcpp	0.0019260183201652873
PG160abcpp	0.0019260183201652873
PA120abcpp	0.0019260183201652873
PGP161abcpp	0.0019260183201652873
LIPACabcpp	0.0019260183201652873
PE140abcpp	0.0019260183201652873
PA140abcpp	0.0019260183201652873
DXPRIi	0.0016765386094410963
ALDD2y	0.014287729062454948
ALDD3y	0.014287729062454948
DXPS	0.0017078244309886989
DXYLK	0.0040279004050743665
XYLK	0.0040279004050743665
CPC2MT	0.003533135309274544
RPI	0.0007739968354356091
ALLPI	0.0230741735116724
CPC3MT	0.002333535353981324
E4PD	0.00013283830889494782
ALLTAMH	0.012352319162086728
EAR180x	0.0002627375886633403
EAR181x	0.0002627375886633403
EAR60y	0.0002627375886633403
EAR121x	0.0002627375886633403
EAR100y	0.0002627375886633403
EAR161x	0.0002627375886633403
EAR180y	0.0002627375886633403
EAR100x	0.0002627375886633403
EAR40y	0.0002627375886633403
EAR140y	0.0002627375886633403
EAR141y	0.0002627375886633403
EAR181y	0.0002627375886633403
EAR140x	0.0002627375886633403
EAR60x	0.0002627375886633403
EAR141x	0.0002627375886633403
EAR40x	0.0002627375886633403
EAR80x	0.0002627375886633403
EAR160x	0.0002627375886633403
EAR161y	0.0002627375886633403
EAR120y	0.0002627375886633403
EAR120x	0.0002627375886633403
EAR80y	0.0002627375886633403
EAR160y	0.0002627375886633403
EAR121y	0.0002627375886633403
CPC4MT	0.002385995784248971
CPC5MT	0.00216240091822991
ALLTN	0.00781480684011382
CPC6MT	0.0036477480597901187
ECAtpp	0.0034700836401290198
CPC6R	0.0027621953686461434
CPC8MM	0.0018227026480012512
ALPATE160pp	2.113419578139074e-05
ALPATG160pp	2.113419578139074e-05
CPPPGO	0.0027556294773068857
CTECOAI6	0.0019409430771411352
CTECOAI7	0.0019409430771411352
ECOAH7	0.0014869981104773536
HACD1i	0.0014869981104773536
HACD8i	0.0014869981104773536
ECOAH4	0.0014869981104773536
HACD7i	0.0014869981104773536
HACD4i	0.0014869981104773536
ECOAH8	0.0014869981104773536
ECOAH1	0.0014869981104773536
CTECOAI8	0.0019409430771411352
ECOAH6	0.0014869981104773536
HACD6i	0.0014869981104773536
ECOAH2	0.0014869981104773536
HACD5i	0.0014869981104773536
ECOAH5	0.0014869981104773536
HACD2i	0.0014869981104773536
ECOAH3	0.0014869981104773536
HACD3i	0.0014869981104773536
CPPPGO2	0.0012366855292652993
ALR2	0.002133000142769766
DKGLCNR1	0.002133000142769766
EDA	0.0006458864036377452
EDD	0.00382469881831947
PROabcpp	0.001814929120418983
CTBTabcpp	0.001814929120418983
CRNabcpp	0.001814929120418983
CRNDabcpp	0.001814929120418983
EDTXS1	0.0024167697439935487
EDTXS2	0.002527845219798246
EDTXS4	0.002527845219798246
LALDO2x	0.0001530126389294668
GLYCDx	0.0001530126389294668
ALR4x	0.0001530126389294668
EDTXS3	0.0036429743390104076
PROt2rpp	0.00027585494459001186
CRNDt2rpp	0.00027585494459001186
CRNt2rpp	0.00027585494459001186
CTBTt2rpp	0.00027585494459001186
ALTRH	0.00554050283627753
ENO	3.513343737078562e-05
AMALT1	0.0022719078615159615
AMALT4	0.0022719078615159615
AMALT2	0.0022719078615159615
AMALT3	0.0022719078615159615
CS	0.00018921938451618142
AMANAPEr	0.0022003944614320857
ENTCS	0.007746430415435274
AMAOTr	0.006274085564072621
ENTERES	0.010722318055615743
ENTERES2	0.010722318055615743
CSND	0.0018530811882953428
OMBZLM	0.0011547790579107752
AMMQLT8	0.0011547790579107752
ETHAAL	0.009849036166202642
AMPMS2	0.008974533163845057
ETHAt	0.002050789825005206
CSNt2pp	0.008207099365805114
AMPN	0.0013163463112154774
CTPS2	0.00010621261051439447
CU1Opp	0.0027858630659399275
FEROpp	0.0027858630659399275
F6PA	0.0031734246068337055
AMPTASEPG	0.0005047410533997062
AMPTASECG	0.00025004730944125814
F6PP	0.004478444618271046
G3PT	0.004478444618271046
MN6PP	0.004478444618271046
R5PP	0.004478444618271046
G6PP	0.004478444618271046
CU1abcpp	0.0019652258883084105
CYANST	0.002366591361156348
MAN6Pt6_2pp	0.013091957270594916
F6Pt6_2pp	0.013091957270594916
G6Pt6_2pp	0.013091957270594916
GAM6Pt6_2pp	0.013091957270594916
FA100ACPHi	0.004561433607539963
FA80ACPHi	0.004561433607539963
FA120ACPHi	0.004561433607539963
FA161ACPHi	0.004561433607539963
FA160ACPHi	0.004561433607539963
FA141ACPHi	0.004561433607539963
FA140ACPHi	0.004561433607539963
THZPSN	0.00025004730944125814
CYANSTpp	0.0015193549892120665
FACOAE80	0.002471346107755953
FACOAE120	0.002471346107755953
FACOAE160	0.002471346107755953
FACOAE181	0.002471346107755953
FACOAE180	0.002471346107755953
FACOAE140	0.002471346107755953
FACOAE141	0.002471346107755953
FACOAE60	0.002471346107755953
FACOAE161	0.002471346107755953
FACOAE100	0.002471346107755953
LALGP	0.0005047410533997062
CYNTt2pp	0.008052034124130057
ANHMK	0.0018367008378486515
CYS	0.001451291553312584
CYSTS	0.001451291553312584
FACOAL120t2pp	0.0008421333576490259
FACOAL140t2pp	0.0008421333576490259
FACOAL60t2pp	0.0008421333576490259
FACOAL80t2pp	0.0008421333576490259
FACOAL160t2pp	0.0008421333576490259
FACOAL180t2pp	0.0008421333576490259
FACOAL181t2pp	0.0008421333576490259
FACOAL141t2pp	0.0008421333576490259
FACOAL161t2pp	0.0008421333576490259
FACOAL100t2pp	0.0008421333576490259
ANS	0.000549411440006234
ANPRT	0.0007035297697044589
FLVR	0.00013606945397251247
FE3Ri	0.0004934730483150201
FADRx	0.0004934730483150201
FMNRx2	0.00013606945397251247
FLVRx	0.0004934730483150201
FMNRx	0.0004934730483150201
FADRx2	0.00013606945397251247
SULR	0.00013606945397251247
CYSDDS	0.0014117575991025742
AOXSr	0.004737891343181271
CYSTL	0.0007794713483793523
CYSDS	0.0007794713483793523
AP5AH	0.0014217486745091157
GP4GH	0.0014217486745091157
AP4AH	0.0014217486745091157
DHPPDA2	0.0024242758090923244
APRAUR	0.0024242758090923244
CYSS	5.800683328395607e-05
FBA	3.93365627396116e-05
ARAI	0.00890398101719437
ARAT	0.0004911445373399908
TRPTA	0.0004911445373399908
LEUTAi	6.340801054042098e-05
FBP	0.0005702991322261165
ARBTNabcpp	0.004693506637852202
FEOXAMabcpp	0.004693506637852202
CPGNabcpp	0.004693506637852202
FE3HOXabcpp	0.004693506637852202
FECRMabcpp	0.004693506637852202
CYSSADS	0.003453736911091291
CYSTGL	0.0012132182507335282
ARBt2rpp	0.005660635148377163
CYSTRS	0.0007945812788130637
FCI	0.0071194854416173296
FCLK	0.010742960233379244
ARD1	0.0007924431812341226
FCLPA	0.01646062744577643
GTHRDabc2pp	0.003303266426731223
CYSabc2pp	0.003303266426731223
GF6PTA	0.0001158736026410617
CYTBDpp	0.00012738712536272987
GGGABAH	0.005370999399605676
FDH4pp_1	0.001044733640944977
FDH5pp_1	0.001044733640944977
GGPTRCO	0.00608879623515789
GGPTRCS	0.014469939255746406
GLNS	7.407641902182826e-05
CYTBO3_4pp	0.00016781160069059215
GLA	0.0018345029697160859
GLBRAN2	0.00028301077228735553
MALTATr	0.00018811428037492607
GLCATr	0.00018811428037492607
FDMO2	0.0072963858584601995
FDMO	0.0072963858584601995
FDMO4	0.0072963858584601995
FDMO6	0.0072963858584601995
FDMO3	0.0072963858584601995
DCYTD	0.002487152648568898
CYTD	0.002487152648568898
GLCDpp	0.0020513327766948516
FE2abcpp	0.0005102483654645559
FE2t2pp	0.003542713206412592
MNt2pp	0.003542713206412592
FE3DHBZSabcpp	0.006840764741472323
FEENTERabcpp	0.006840764741472323
GLCNt2rpp	0.005508906161818402
URIK2	0.0014440986688013945
CYTDK2	0.0014440986688013945
CYTK2	0.0015937813550337722
UMPK	0.0004241289441809023
CYTK1	0.0015937813550337722
GLCOAS	0.0007849763539173668
SUCOAS	0.0006582807556944427
MLTP1	0.0018376947530798992
MLTP3	0.0018376947530798992
MLTP2	0.0018376947530798992
GLCP2	0.00047341464614757416
GLCP	0.00047341464614757416
D_LACt2pp	0.010683737892741539
L_LACt2rpp	0.010683737892741539
GLYCLTt2rpp	0.010683737892741539
D5KGK	0.007299153633823978
GLCRAL	0.0019569971089862677
DAAD	0.0015145312650934435
GLCRD	0.0039060819994372322
DAGK161	0.002962462888372779
DAGK181	0.002962462888372779
DAGK141	0.002962462888372779
DAGK120	0.002962462888372779
DAGK140	0.002962462888372779
DAGK180	0.002962462888372779
DAGK160	0.002962462888372779
DAPAL	0.014132878823682816
GLCS1	0.0002627619930464597
DAPDC	0.0011475544907326065
DAPE	0.0003298363789899644
DASYN140	0.001184564501952157
DASYN160	0.001184564501952157
DASYN141	0.001184564501952157
DASYN181	0.001184564501952157
DASYN180	0.001184564501952157
DASYN161	0.001184564501952157
DASYN120	0.001184564501952157
GLDBRAN2	0.00040722663222483537
FEENTERtpp	0.022138027535312337
DB4PS	0.00016609269464344173
GLGC	0.0001316543146704975
DBTS	0.00379594675461053
DCTPD	0.0017002037630178735
FFSD	0.008527208317360375
GLNTRS	0.0004686652957068432
FFSD1r	0.00010541729572694152
HDCEAtexi	0.004126819919847626
DDCAtexi	0.004126819919847626
OCDCAtexi	0.004126819919847626
OCDCEAtexi	0.004126819919847626
HDCAtexi	0.004126819919847626
TTDCEAtexi	0.004126819919847626
TTDCAtexi	0.004126819919847626
GLNabcpp	0.0001545931298806044
DDGALK	0.005426584375710595
FGLU	0.01227749684535239
DDGLCNt2rpp	0.041448235821002676
DDGLK	0.0015418173861563996
DDPA	0.00013412502828385455
HYD1pp	9.38516311074447e-05
FHL	8.240054828692623e-05
GLU5K	0.001339273498579069
GLUCYS	0.0009806169225032827
GLUDxi	9.983833134141978e-05
GLUDy	9.983833134141978e-05
DDPGALA	0.007942496030107072
GLUPRT	0.00021778400758400233
DGK1	0.00022018073180795662
GK1	0.00022018073180795662
GLUR	0.0011481132488328047
DHAD1	7.729864932657579e-05
DHAD2	7.729864932657579e-05
GLUSy	0.00010553497245720971
DHAK	0.0051100222969532455
RNTR4c	0.0005457175038340719
FLDR	0.0005457175038340719
RNTR3c	0.0005457175038340719
RNTR2c	0.0005457175038340719
RNTR1c	0.0005457175038340719
GLUTRR	0.0005916703917274166
GLUTRS	0.0004016335846326134
FMETTRS	0.00037944477193650657
GLUt4pp	0.006176236984908506
GLYCtpp	0.002089318177738413
GLYALDtpp	0.002089318177738413
UREAtpp	0.002089318177738413
FMNAT	0.0006438400733761816
RBFK	0.0006438400733761816
GLYAT	0.001785558800913648
GLYC3Pt6pp	0.0027285579987551037
FORAMD	0.14812936659039477
PPDD	0.005658763624210165
GLYCDH	0.005658763624210165
FORt2pp	5.765551497359406e-05
FORtppi	5.765551497359406e-05
LYSTRS	0.00039735362916772077
LYSt2pp	0.0012535182847103455
FRD2	8.109076542480611e-05
FRD3	8.109076542480611e-05
LYXI	0.04860292692774557
RMI	0.04860292692774557
RMNtpp	0.004182664631216148
LYXt2pp	0.004182664631216148
GLYCK2	0.002055267905972125
M1PD	0.0012300969355923052
FRUK	0.0007666243255583733
FTHFD	0.0005354056127891351
FUCtpp	0.008688578557029866
MACPT	0.010365976168474381
MALDDH	0.004896830692671451
FUM	0.0008427646970562282
GLYK	0.0011903417688252265
MALS	0.006004455361324552
MAN6PI	0.0007388996175849657
MANAO	0.005308830389057954
UAGDP	0.00014356391308059107
G1PACT	0.00014356391308059107
GLYOX	0.00325391996783213
GAL1PPpp	0.00019879599652050965
G1PPpp	0.00019879599652050965
GLYTRS	0.0002592668861563877
MCPST	0.0008166285033205838
G1PTT	0.0009300945569293268
MCTP1App	0.0004909007833783729
MCTP1Bpp	0.0014930745147636918
MPTG2	0.0014930745147636918
MCTP2App	0.0004909007833783729
MPTG	0.0014930745147636918
GMHEPPA	0.0011470082251915596
GMPR	0.00015304311891031256
G1SAT	0.0014281088041832666
GMPS2	0.00035438383590955593
NTD7pp	0.0021534343320788363
NTD11pp	0.0021534343320788363
NTD1pp	0.0021534343320788363
NTD4pp	0.0021534343320788363
PSP_Lpp	0.0026688682895503308
NTD9pp	0.0021534343320788363
TYRPpp	0.0026688682895503308
NTD10pp	0.0021534343320788363
R5PPpp	0.0026688682895503308
NTD8pp	0.0021534343320788363
G2PPpp	0.0026688682895503308
NTD3pp	0.0021534343320788363
NTD2pp	0.0021534343320788363
NTD5pp	0.0021534343320788363
NTD6pp	0.0021534343320788363
NTD12pp	0.0021534343320788363
PTHRpp	0.0026688682895503308
G3PAT160	0.0014615868538881075
G3PAT180	0.0014615868538881075
G3PAT140	0.0014615868538881075
G3PAT161	0.0014615868538881075
G3PAT141	0.0014615868538881075
G3PAT120	0.0014615868538881075
G3PAT181	0.0014615868538881075
GND	0.0011356279167823733
GNK	0.0034149228459452556
GPDDA5	0.0019470404083117233
GPDDA2	0.0019470404083117233
GPDDA3	0.0019470404083117233
GPDDA4	0.0019470404083117233
GPDDA1	0.0019470404083117233
G3PEabcpp	0.004780311606648919
G3PGabcpp	0.004780311606648919
GLYC3Pabcpp	0.004780311606648919
G3PCabcpp	0.004780311606648919
G3PSabcpp	0.004780311606648919
G3PIabcpp	0.004780311606648919
GPDDA2pp	0.002161497088377835
GPDDA4pp	0.002161497088377835
GPDDA3pp	0.002161497088377835
GPDDA1pp	0.002161497088377835
GPDDA5pp	0.002161497088377835
MDDCP2pp	0.000827537192070788
MDDCP3pp	0.000827537192070788
MDDCP5pp	0.000827537192070788
MDDCP1pp	0.000827537192070788
MDDCP4pp	0.000827537192070788
GRXR	6.618181591588616e-05
PAPSR2	6.618181591588616e-05
RNDR3b	6.618181591588616e-05
RNDR1b	6.618181591588616e-05
RNDR2b	6.618181591588616e-05
RNDR4b	6.618181591588616e-05
MDDEP4pp	0.0015942575622662437
MDDEP1pp	0.0015942575622662437
MDDEP3pp	0.0015942575622662437
MDDEP2pp	0.0015942575622662437
G3PD2	0.0006299678599598701
G3PD6	0.004813113055532128
G3PD7	0.004813113055532128
G3PD5	0.004103721701343944
GSNK	0.0032985630212938946
INSK	0.0032985630212938946
G5SD	0.001521954205576862
G6PDA	0.0009054202391171347
GSPMDA	0.0011459821318104031
GSPMDS	0.0011459821318104031
G6PDH2r	0.00026251573063498226
GALCTD	0.0003467149949741668
MDH	0.00012162563696376937
GTHOr	0.000729629412325911
MDH3	0.0011432256231105032
MDH2	0.0011432256231105032
GTHRDHpp	0.0033289958002200534
GALCTND	0.008503098916116997
GTHRDabcpp	0.0007263866561796918
ME1	0.001305026605889602
ME2	0.0005585891577123273
GALCTNLt2pp	0.02142423358428046
GALCTNt2pp	0.009025809247211001
MECDPDH2	0.0005141638476055314
GTHS	0.0009097635519814444
GALCTt2rpp	0.003712491009183828
GLYCAt2rpp	0.003712491009183828
GLCRt2rpp	0.003712491009183828
GTPCI	0.00021823762622718792
MECDPS	0.001950131054490895
GTPCII2	0.0014641390094957767
MELIBt2pp	0.010922722998671672
MEPCT	0.0023515560916399737
GALKr	0.0019257033333599093
GTPDPDP	0.001122906962052776
GALM2pp	0.0025522799593422026
METAT	8.092915663550578e-05
GUAD	0.005726442599330118
XPPT	0.00033639445407822305
GUAPRT	0.00033639445407822305
HXPRT	0.00033639445407822305
METabcpp	0.00010622355757455229
METDabcpp	0.00010622355757455229
GALS3	0.006570769165098247
MLTG3	0.006837982515403706
MLTG4	0.006837982515403706
MLTG2	0.006837982515403706
MLTG5	0.006837982515403706
MLTG1	0.006837982515403706
GUAtpp	0.022591151594475764
METS	0.00045258403479544513
GUI2	0.0049034914808484195
GUI1	0.0049034914808484195
H2Otpp	0.0023763485737288413
HADPCOADH	0.06270602201060455
HBZOPT	0.002859732320613399
METTRS	0.00075763278950021
HPPPNt2rpp	0.06537942779218364
HCINNMt2rpp	0.06537942779218364
MG2uabcpp	0.0038253055525337845
NI2uabcpp	0.0038253055525337845
MGSA	0.0006374290225911985
MI1PP	0.0006821067218933562
GALURt2rpp	0.0058436860533512
GLCURt2rpp	0.0058436860533512
GALUi	0.0001300966106702655
HCO3E	0.0006087285007021441
GLCabcpp	0.0003593789458161202
GALabcpp	0.0003593789458161202
MLTGY3pp	0.0015188926645085853
MLTGY2pp	0.0015188926645085853
MLTGY4pp	0.0015188926645085853
MLTGY1pp	0.0015188926645085853
HCYSMT2	0.0025813175195313386
HCYSMT	0.0025813175195313386
HEMEOS	0.0004435854184538812
GLCt2pp	0.0018681696686467246
GALt2pp	0.0018681696686467246
HEPT1	0.002006866015974566
GAPD	2.743285085315682e-05
GARFT	0.0007722506163690359
HEPT2	0.0012020671669470257
HEPT3	0.0028960475126811047
HETZK	0.006349872795101101
LCADi	0.009109402892353445
GCALDD	0.009109402892353445
HEX1	0.00021558647863644564
GDPDPK	0.0004903084612516413
PPGPPDP	0.0004903084612516413
MMETt2pp	0.002166606541027786
HEX7	0.0010745555976339933
MMSAD2	0.006853303174871204
GTPDPK	0.0010135427932568952
GDPMNP	0.002200450136057679
MMSAD3	0.005725333766947246
HHDDI	0.021792007054052733
HISDr	0.015375128812341942
HISTD	0.0016301069021704537
MNNH	0.003841117422054871
IGPDH	0.0004133230077560277
HISTP	0.0004133230077560277
HISTRS	0.00038239951995862944
MOAT	0.0018364349674988782
MOAT2	0.0018364349674988782
MOBDabcpp	8.956311953793452e-05
SULabcpp	8.956311953793452e-05
TSULabcpp	8.956311953793452e-05
PGI	8.255473763221625e-05
TRPt2rpp	0.0006122083549329886
HISt2rpp	0.0006122083549329886
PGK	4.656704933223955e-05
HKNTDH	0.0163350079174345
HKNDDH	0.0163350079174345
PGL	0.0002153249801565091
HMBS	0.0008459874644953196
PGLYCP	0.0007297206155084346
PGM	7.979187377906466e-05
TUNGSabcpp	0.0023621490508918858
HMPK1	0.003485035286540152
PMPK	0.012254349763022724
HOMt2pp	0.0017397823714854512
PGMT	0.00013980638769963514
THRt2pp	0.0009268034120153827
HOPNTAL	0.04089335100030264
HPA3MO	0.0034956805700477093
PGPP140pp	0.000957493238967594
PGPP141pp	0.000957493238967594
PGPP181pp	0.000957493238967594
PGPP120	0.000957493238967594
PGPP160pp	0.000957493238967594
PGPP161pp	0.000957493238967594
PGPP181	0.000957493238967594
PGPP120pp	0.000957493238967594
PGPP160	0.000957493238967594
PGPP140	0.000957493238967594
PGPP161	0.000957493238967594
PGPP180	0.000957493238967594
PGPP141	0.000957493238967594
PGPP180pp	0.000957493238967594
MOHMT	0.002320121859931196
MTHFC	0.0007364472470205376
MTHFD	0.0007364472470205376
PGSA161	0.0010713227311349015
PGSA180	0.0010713227311349015
PGSA120	0.0010713227311349015
PGSA181	0.0010713227311349015
PGSA160	0.0010713227311349015
PGSA141	0.0010713227311349015
PGSA140	0.0010713227311349015
PHACOAOR	0.018517766081361603
HPACt2r	0.02769297488454107
MTHFR2	0.00016211643980186018
HPPK2	0.002565469704634649
HSK	0.00010083910396933938
HSST	0.00016289980779672777
MTRI	0.004441534500074033
MTRK	0.000630639953977591
HSTPT	0.0013152133642760197
MTRPOX	0.0017820747653534065
SARCOX	0.0017820747653534065
PHEMEabcpp	0.008872556939485948
ICDHyr	7.583293483754588e-05
MUCCYCI	0.010342633956707504
ICHORS_copy1	0.004057745635579405
MUCLI	0.008494756780059395
NADDP	0.002484390278800401
ICHORS_copy2	0.016619745612990885
PHETRS	0.00043175170363528824
NADH10	0.0017466934502807395
NADH9	0.0017466934502807395
NADH5	0.0017466934502807395
ICHORT	0.007343588351195481
ICL	0.005643249314746354
NADH16pp	0.00017511143492022184
NADH18pp	0.00017511143492022184
NADH17pp	0.00017511143492022184
IG3PS	0.0004918133982106703
PIt2rpp	0.0007793059706915469
PIuabcpp	0.002414119540543686
PRAIi	0.0002356917242589467
IGPS	0.0002356917242589467
VALTA	6.340801054042098e-05
ILETA	6.340801054042098e-05
ILETRS	0.00021989560836757011
LEUt2rpp	0.0011792215411771708
VALt2rpp	0.0011792215411771708
ILEt2rpp	0.0011792215411771708
IMPD	0.00029380316815875914
PLIPA2E140pp	0.0018437409458231507
PLIPA2G160pp	0.0018437409458231507
PLIPA1A160pp	0.0018437409458231507
PLIPA1G181pp	0.0018437409458231507
PLIPA2A181pp	0.0018437409458231507
PLIPA2G161pp	0.0018437409458231507
PLIPA1G120pp	0.0018437409458231507
PLIPA1A161pp	0.0018437409458231507
PLIPA1G141pp	0.0018437409458231507
PLIPA2E181pp	0.0018437409458231507
PLIPA2A161pp	0.0018437409458231507
PLIPA2E160pp	0.0018437409458231507
PLIPA1A141pp	0.0018437409458231507
PLIPA1A120pp	0.0018437409458231507
PLIPA2G141pp	0.0018437409458231507
PLIPA2E180pp	0.0018437409458231507
PLIPA2G120pp	0.0018437409458231507
PLIPA2A160pp	0.0018437409458231507
PLIPA2A141pp	0.0018437409458231507
PLIPA1E180pp	0.0018437409458231507
PLIPA1A180pp	0.0018437409458231507
PLIPA2A120pp	0.0018437409458231507
PLIPA2G140pp	0.0018437409458231507
PLIPA2E161pp	0.0018437409458231507
PLIPA1E181pp	0.0018437409458231507
PLIPA2A140pp	0.0018437409458231507
PLIPA1G161pp	0.0018437409458231507
PLIPA2G180pp	0.0018437409458231507
PLIPA2E120pp	0.0018437409458231507
PLIPA1E141pp	0.0018437409458231507
PLIPA1E120pp	0.0018437409458231507
PLIPA2E141pp	0.0018437409458231507
PLIPA1G180pp	0.0018437409458231507
PLIPA2G181pp	0.0018437409458231507
PLIPA1E140pp	0.0018437409458231507
PLIPA1G140pp	0.0018437409458231507
PLIPA2A180pp	0.0018437409458231507
PLIPA1E160pp	0.0018437409458231507
PLIPA1A181pp	0.0018437409458231507
PLIPA1A140pp	0.0018437409458231507
PLIPA1E161pp	0.0018437409458231507
PLIPA1G160pp	0.0018437409458231507
INDOLEt2pp	0.004953914775952104
PMDPHT	0.005839052813689894
INDOLEt2rpp	0.0020173093265443503
PNTK	0.0021204288127816676
INS2D	0.008058717776152108
PNTOt4pp	0.004883616802822438
NADHNQR	0.0017033319130807345
POX	0.001150235888858299
IPDDI	0.002120089278232185
PPA	7.597680162606457e-05
PPA2	0.0005943888358959907
OMCDC	0.0002806702292285431
IPMD	0.0002806702292285431
IPPMIa	0.00016367004941012872
IPPMIb	0.00016367004941012872
NADK	0.0013798570681211617
IPPS	0.00042701258326895196
NADPHQR4	0.0037619661633326905
NADPHQR2	0.0037619661633326905
NADPHQR3	0.0037619661633326905
IZPN	0.007110547340315318
PPAt4pp	0.003364253412281372
PROt4pp	0.003364253412281372
NADS1	0.0006627218911230048
ACACT12	0.0015268766849372204
ACACT8r	0.0015268766849372204
ACACT8	0.0015268766849372204
ACACT11	0.0015268766849372204
ACACT9	0.0015268766849372204
ACACT13	0.0015268766849372204
KAT1	0.0015268766849372204
ACACT10	0.0015268766849372204
THD2pp	7.851401754314734e-05
NADTRHD	7.851401754314734e-05
PPBNGS	0.001690952793097518
PPC	7.268845512109968e-05
KDOCT2	0.0007422349081930924
NAMNPP	0.0013331600484325248
PPCDC	0.0018728661472024021
PPNCL2	0.0018728661472024021
KDOPP	0.0011093799668536151
NAt3_1p5pp	0.002266712894813155
PPCK	9.105491948794744e-05
KDOPS	0.000234087742581938
PPK	0.0008827920672363004
PPK2	0.0008827920672363004
NAt3_2pp	0.007784345309414921
KG6PDC	0.005960047289958678
PPM	0.0010236204961075357
PPM2	0.0010236204961075357
Kabcpp	0.005514124864429868
NH4tpp	0.003943116560892487
NHFRBO	0.0020970093888857022
PPPGO3	0.0011226999284717765
PPPGO	0.0011226999284717765
PPPNt2rpp	0.004643176949568085
Kt2pp	0.0013302654401007258
TRSARr	0.0010951239760106798
PPRDNDH	0.0010951239760106798
PPS	0.0006542404481362968
PPTHpp	0.0010856899542772591
NNATr	0.0024550432648681583
NMNAT	0.0011170462984618009
PRAGSr	0.0005696891233816889
PRAIS	0.00023190193281601845
NMNPtpp	0.0015997087282227866
NNAM	0.004348156473531697
PRAMPC	0.00023587818293931178
PRATPP	0.00023587818293931178
L_LACD3	0.015267371007852592
L_LACD2	0.015267371007852592
NNDMBRT	0.0028624918382900667
LA4NTpp	0.0008342100710297479
NNDPR	0.0016802836138552696
PRASCSi	0.00010487738452255284
LACZ	0.016373179292017183
PRFGS	0.0007589515273149556
PRMICI	0.0008229656802721679
LACZpp	0.002071375052481779
NO3t7pp	0.0006768414369628647
NO2t2rpp	0.0006768414369628647
LADGMDH	0.0024182470047773097
NO3R1pp	0.00018857254059187825
NO3R2pp	0.00018857254059187825
PROTRS	0.0005774231006585201
LCARR	0.005655014483013987
LCARS	0.005655014483013987
PRPPS	8.689010705725289e-05
LCTSt3ipp	0.003929089412632859
PSCVT	0.0007038652004102879
PSD120	0.0019824686065009448
PSD180	0.0019824686065009448
PSD140	0.0019824686065009448
PSD141	0.0019824686065009448
PSD181	0.0019824686065009448
PSD161	0.0019824686065009448
PSD160	0.0019824686065009448
LCTStpp	0.007314480933800905
PSP_L	0.0022739021437320913
LDH_D	0.00016893601427354395
PSSA120	0.000803178726331218
PSSA140	0.000803178726331218
PSSA160	0.000803178726331218
PSSA161	0.000803178726331218
PSSA180	0.000803178726331218
PSSA141	0.000803178726331218
PSSA181	0.000803178726331218
LDH_D2	0.0005758076922364753
PTAr	6.405719903255113e-05
PTA2	6.405719903255113e-05
LEUTRS	0.0002781551444444519
LGTHL	0.0002116287633075583
PTPATi	0.0014036864525003871
NODOx	0.0036310625525497425
NODOy	0.0036310625525497425
LIPAHTex	0.0013608403050167142
LIPAHT2ex	0.0013608403050167142
LPADSS	0.0013849538797901845
LPLIPAL1G160pp	0.004805830600543238
LPLIPAL1A161pp	0.004805830600543238
LPLIPAL1G181pp	0.004805830600543238
LPLIPAL1A141pp	0.004805830600543238
LPLIPAL1A140pp	0.004805830600543238
LPLIPAL1A120pp	0.004805830600543238
LPLIPAL1E180pp	0.004805830600543238
LPLIPAL1G141pp	0.004805830600543238
LPLIPAL1A180pp	0.004805830600543238
LPLIPAL1A181pp	0.004805830600543238
LPLIPAL1E160pp	0.004805830600543238
LPLIPAL1G140pp	0.004805830600543238
LPLIPAL1E161pp	0.004805830600543238
LPLIPAL1G180pp	0.004805830600543238
LPLIPAL1E140pp	0.004805830600543238
LPLIPAL1G120pp	0.004805830600543238
LPLIPAL1E141pp	0.004805830600543238
LPLIPAL1E181pp	0.004805830600543238
LPLIPAL1G161pp	0.004805830600543238
LPLIPAL1A160pp	0.004805830600543238
LPLIPAL1E120pp	0.004805830600543238
NPHS	0.002308946934671316
NTD8	0.0005943888358959907
NTD3	0.0005943888358959907
NTD5	0.0005943888358959907
NTD6	0.0005943888358959907
NTD12	0.0005943888358959907
NTD1	0.0005943888358959907
PTRCTA	0.0014116120558571943
PTRCabcpp	0.0011574971797544888
SPMDabcpp	0.0012035074919914683
LPLIPAL2A141	0.0010649482639049988
LPLIPAL2ATE181	0.0010649482639049988
LPLIPAL2A160	0.0010649482639049988
LPLIPAL2E140	0.0010649482639049988
