reaction	linear_coefficient
PG140abcpp	0.0024689579363499814
PE180abcpp	0.0024689579363499814
PA181abcpp	0.0024689579363499814
PA160abcpp	0.0024689579363499814
PGP140abcpp	0.0024689579363499814
PE120abcpp	0.0024689579363499814
PGP161abcpp	0.0024689579363499814
PGP181abcpp	0.0024689579363499814
PE141abcpp	0.0024689579363499814
PE160abcpp	0.0024689579363499814
LIPACabcpp	0.0024689579363499814
DXPRIi	0.00206519122078181
ALDD2y	0.008935547777098748
ALDD3y	0.008935547777098748
DXPS	0.0014606208312094766
DXYLK	0.005747143614772032
XYLK	0.005747143614772032
CPC2MT	0.001339079149187684
ALLPI	0.013452170758929759
RPI	0.00024203349005979275
CPC3MT	0.0010016269114525133
E4PD	0.00033749769466585443
ALLTAMH	0.07372401012042105
EAR100x	0.00034387821038187185
EAR141x	0.00034387821038187185
EAR100y	0.00034387821038187185
EAR60y	0.00034387821038187185
EAR181y	0.00034387821038187185
EAR121x	0.00034387821038187185
EAR120y	0.00034387821038187185
EAR141y	0.00034387821038187185
EAR140y	0.00034387821038187185
EAR40x	0.00034387821038187185
EAR160y	0.00034387821038187185
EAR80x	0.00034387821038187185
EAR180y	0.00034387821038187185
EAR140x	0.00034387821038187185
EAR161y	0.00034387821038187185
EAR160x	0.00034387821038187185
EAR80y	0.00034387821038187185
EAR121y	0.00034387821038187185
EAR181x	0.00034387821038187185
EAR120x	0.00034387821038187185
EAR40y	0.00034387821038187185
EAR180x	0.00034387821038187185
EAR60x	0.00034387821038187185
EAR161x	0.00034387821038187185
CPC4MT	0.0011926831241726773
CPC5MT	0.0009936620374795784
ALLTN	0.008414751018904307
CPC6MT	0.0014988536432324756
ALLULPE	0.014033243445803466
ECAtpp	0.003850480289504211
CPC6R	0.0013951128978367368
CPC8MM	0.0010147776221512556
ALPATE160pp	6.662509154559221e-05
ALPATG160pp	6.662509154559221e-05
CPPPGO	0.00737102845297488
CTECOAI6	0.0010657027401255656
HACD8i	0.0010657027401255656
ECOAH6	0.0010657027401255656
ECOAH3	0.0010657027401255656
HACD1i	0.0010657027401255656
ECOAH1	0.0010657027401255656
HACD5i	0.0010657027401255656
HACD4i	0.0010657027401255656
CTECOAI7	0.0010657027401255656
ECOAH8	0.0010657027401255656
HACD3i	0.0010657027401255656
HACD2i	0.0010657027401255656
ECOAH2	0.0010657027401255656
ECOAH7	0.0010657027401255656
HACD6i	0.0010657027401255656
HACD7i	0.0010657027401255656
ECOAH5	0.0010657027401255656
ECOAH4	0.0010657027401255656
CTECOAI8	0.0010657027401255656
CPPPGO2	0.0016132701876621863
ALR2	0.00027532594952898103
DKGLCNR1	0.00027532594952898103
EDA	0.001861637478444586
EDD	0.004216698879479865
CTBTabcpp	0.003357483095377209
CRNDabcpp	0.003357483095377209
CRNabcpp	0.003357483095377209
PROabcpp	0.003357483095377209
EDTXS1	0.003582668044881637
EDTXS2	0.004591067582634847
EDTXS4	0.004591067582634847
GLYCDx	0.00036172100166820216
LALDO2x	0.00036172100166820216
ALR4x	0.00036172100166820216
EDTXS3	0.014964298900770733
CRNDt2rpp	0.00017486873595062055
PROt2rpp	0.00017486873595062055
CTBTt2rpp	0.00017486873595062055
CRNt2rpp	0.00017486873595062055
ALTRH	0.0030127981879982274
ENO	8.70115936289283e-05
AMALT3	0.0013028609820667975
AMALT4	0.0013028609820667975
AMALT2	0.0013028609820667975
AMALT1	0.0013028609820667975
CS	9.42734286476476e-05
AMANAPEr	0.002762180182219798
ENTCS	0.02758221016819792
AMAOTr	0.05926515982302141
ENTERES	0.061852825899237435
ENTERES2	0.061852825899237435
CSND	0.004141002210286085
AMMQLT8	0.0004837655170109703
OMBZLM	0.0004837655170109703
ETHAAL	0.012130666639507078
AMPMS2	0.011507261227719312
ETHAt	0.006321839354154669
CSNt2pp	0.03905690643136259
AMPN	0.0006801984826987752
CTPS2	0.0003764188405335605
CU1Opp	0.004249697035255577
FEROpp	0.004249697035255577
F6PA	0.0035974367196569155
AMPTASECG	0.0003554719212337303
AMPTASEPG	0.00023241720135654738
R5PP	0.0053449264285963015
G6PP	0.0053449264285963015
MN6PP	0.0053449264285963015
F6PP	0.0053449264285963015
G3PT	0.0053449264285963015
CU1abcpp	0.003974220418508179
CYANST	0.0027417338022639177
MAN6Pt6_2pp	0.062396789895011504
F6Pt6_2pp	0.062396789895011504
GAM6Pt6_2pp	0.062396789895011504
G6Pt6_2pp	0.062396789895011504
FA140ACPHi	0.00842159313357618
FA141ACPHi	0.00842159313357618
FA161ACPHi	0.00842159313357618
FA80ACPHi	0.00842159313357618
FA100ACPHi	0.00842159313357618
FA120ACPHi	0.00842159313357618
FA160ACPHi	0.00842159313357618
THZPSN	0.0010794936677503493
CYANSTpp	0.0069106792919550915
FACOAE181	0.0037686260403086546
FACOAE120	0.0037686260403086546
FACOAE141	0.0037686260403086546
FACOAE160	0.0037686260403086546
FACOAE140	0.0037686260403086546
FACOAE161	0.0037686260403086546
FACOAE80	0.0037686260403086546
FACOAE180	0.0037686260403086546
FACOAE60	0.0037686260403086546
FACOAE100	0.0037686260403086546
LALGP	0.00023241720135654738
CYNTt2pp	0.04948835409330764
ANHMK	0.0025892870003310824
CYS	0.010290196995630215
CYSTS	0.010290196995630215
FACOAL60t2pp	0.0062132932944860345
FACOAL120t2pp	0.0062132932944860345
FACOAL161t2pp	0.0062132932944860345
FACOAL80t2pp	0.0062132932944860345
FACOAL140t2pp	0.0062132932944860345
FACOAL100t2pp	0.0062132932944860345
FACOAL181t2pp	0.0062132932944860345
FACOAL141t2pp	0.0062132932944860345
FACOAL180t2pp	0.0062132932944860345
FACOAL160t2pp	0.0062132932944860345
ANPRT	0.00700559168710472
ANS	0.00700559168710472
FLVR	0.0003057081885161779
FADRx	0.0003057081885161779
FMNRx2	0.0003057081885161779
FLVRx	0.0003057081885161779
FE3Ri	0.0003057081885161779
FMNRx	0.0003057081885161779
FADRx2	0.006975372821265896
SULR	0.006975372821265896
CYSDDS	0.0023363397758195768
AOXSr	0.03295435748027161
CYSTL	0.006291065759057165
CYSDS	0.006291065759057165
AP4AH	0.002185927451122007
GP4GH	0.002185927451122007
AP5AH	0.002185927451122007
APRAUR	0.0031489293578413724
DHPPDA2	0.0031489293578413724
CYSS	0.00045234697755416745
FBA	8.347810427758569e-05
ARAI	0.016015724326800356
LEUTAi	0.00084589718691812
TRPTA	0.00084589718691812
ARAT	0.00084589718691812
FBP	0.00017115039513549324
FE3HOXabcpp	0.014715898710486527
ARBTNabcpp	0.014715898710486527
CPGNabcpp	0.014715898710486527
FEOXAMabcpp	0.014715898710486527
FECRMabcpp	0.014715898710486527
CYSSADS	0.007039390441645606
CYSTGL	0.006720172969848664
ARBt2rpp	0.01757762429401551
CYSTRS	0.0007513209583335051
MELIBt3ipp	0.01669786919233056
ARBt3ipp	0.01669786919233056
LCTSt3ipp	0.014422620853999335
FCI	0.01624294058805442
FCLK	0.033607151393142874
ARD1	0.006450105513797981
FCLPA	0.016407116548897285
CYSabc2pp	0.0040448325463005984
GTHRDabc2pp	0.0040448325463005984
GF6PTA	0.00022391606390655152
CYTBDpp	9.776631797024937e-05
GGGABAH	0.0036573801643330476
FDH4pp_1	0.00011403311919214313
FDH5pp_1	0.00011403311919214313
GGPTRCO	0.003947784168867362
GGPTRCS	0.0035902318751566764
GLNS	0.0011872861648221094
CYTBO3_4pp	9.656942122903783e-05
GLA	0.0011452323145214377
GLBRAN2	0.00039738946885353765
MALTATr	0.0016537947462960973
GLCATr	0.0016537947462960973
FDMO	0.02710820084044823
FDMO2	0.02710820084044823
FDMO4	0.02710820084044823
FDMO3	0.02710820084044823
FDMO6	0.02710820084044823
CYTD	0.0051968205340217535
DCYTD	0.0051968205340217535
GLCDpp	0.001288475711621287
FE2abcpp	0.009630563633311549
FE2t2pp	0.004998022697205448
MNt2pp	0.004998022697205448
FE3DHBZSabcpp	0.023257718260413503
FEENTERabcpp	0.023257718260413503
GLCNt2rpp	0.005947182499370966
URIK2	0.0031857599102960168
CYTDK2	0.0031857599102960168
CYTK1	0.0012638971899278262
UMPK	0.0003449313052087873
CYTK2	0.0012638971899278262
GLCOAS	0.00010060546837963488
SUCOAS	0.00010060546837963488
GLCP	0.0004079817240515834
MLTP2	0.0007236202681645068
MLTP3	0.0007236202681645068
MLTP1	0.0007236202681645068
GLCP2	0.0004079817240515834
GLYCLTt2rpp	0.00040616027669370606
L_LACt2rpp	0.00040616027669370606
D_LACt2pp	0.00040616027669370606
D5KGK	0.00018760132243325877
GLCRAL	0.0021605416012698405
DAAD	0.0004380710881972976
GLCRD	0.0035785310251093823
DAGK160	0.0022918135423552863
DAGK180	0.0022918135423552863
DAGK140	0.0022918135423552863
DAGK141	0.0022918135423552863
DAGK161	0.0022918135423552863
DAGK181	0.0022918135423552863
DAGK120	0.0022918135423552863
DAPAL	0.035654077550536505
GLCS1	0.0009152042148632992
DAPDC	0.006111527181101549
DAPE	0.001055393517979958
DASYN160	0.0017867612155302865
DASYN120	0.0017867612155302865
DASYN161	0.0017867612155302865
DASYN140	0.0017867612155302865
DASYN180	0.0017867612155302865
DASYN181	0.0017867612155302865
DASYN141	0.0017867612155302865
GLDBRAN2	0.001128557145584381
FEENTERtpp	0.0870020062051177
DB4PS	0.0002322917780453426
GLGC	0.00029325945236813387
DBTS	0.011397983694359017
DCTPD	0.0018742845675339044
FFSD	0.0026273108757490036
GLNTRS	0.0007604531972182578
FFSD1r	0.0056247410450878275
OCDCEAtexi	0.0016544361384518435
HDCAtexi	0.0016544361384518435
TTDCEAtexi	0.0016544361384518435
OCDCAtexi	0.0016544361384518435
HDCEAtexi	0.0016544361384518435
DDCAtexi	0.0016544361384518435
TTDCAtexi	0.0016544361384518435
GLNabcpp	0.00016969632601004957
DDGALK	0.005367531684275905
FGLU	0.0006051464582664447
DDGLCNt2rpp	0.009734111092774616
GLTPD	0.007719510628059384
DDGLK	0.001993910324017299
DDPA	0.00400626863618387
HYD1pp	0.019843472636492214
FHL	0.0019468407360536215
GLU5K	0.0021734855340093387
GLUCYS	0.0005911390575381656
GLUDxi	0.00011503219010942859
GLUDy	0.00011503219010942859
DDPGALA	0.009304474102124288
GLUPRT	0.0021991342171049596
GK1	0.0005131801138168544
DGK1	0.0005131801138168544
GLUR	0.0010519480970705294
DHAD2	0.001503050518421621
DHAD1	0.001503050518421621
GLUSy	0.002784693769062483
DHAK	0.003423587725725643
RNTR1c	0.0013718822037760798
RNTR4c	0.0013718822037760798
FLDR	0.0013718822037760798
RNTR3c	0.0013718822037760798
RNTR2c	0.0013718822037760798
GLUTRR	0.001946900820884691
GLUTRS	0.0006406343292157201
FMETTRS	0.0006501109895011046
GLUt4pp	0.0001618242315598909
GLYCtpp	0.0017245115308094864
UREAtpp	0.0017245115308094864
GLYALDtpp	0.0017245115308094864
FMNAT	0.0010493835157363242
RBFK	0.0010493835157363242
GLYAT	0.00025514018879265734
GLYC3Pt6pp	0.0003080453972009921
FORAMD	0.03521897684606006
PPDD	0.013248548498907907
GLYCDH	0.013248548498907907
FORtppi	0.0004101126270139912
FORt2pp	0.0004101126270139912
LYSTRS	0.0002584470574762585
LYSt2pp	0.0016791580501558504
FRD2	0.00018871831906637485
FRD3	0.00018871831906637485
RMI	0.06558472721476719
LYXI	0.06558472721476719
LYXt2pp	0.006516407653085809
RMNtpp	0.006516407653085809
GLYCK2	0.0025962407693469057
M1PD	0.0010442180618226182
FRUK	0.011458182378078541
FTHFD	0.0015410895564611346
FUCtpp	0.04176030897499454
MACPT	0.0330326642090867
MALDDH	0.0026166282412462393
FUM	0.00041667280523972357
GLYK	0.00031674482922056324
MALS	0.00398790979805439
MAN6PI	0.0007960642777326825
MANAO	0.002829759853935662
UAGDP	0.0003855480300287068
G1PACT	0.0003855480300287068
GLYOX	0.004799617869722366
GAL1PPpp	0.0005049658688632811
G1PPpp	0.0005049658688632811
GLYTRS	0.00038632251057972664
MCPST	0.00027299861966744083
G1PTT	0.0006340754807655151
MPTG2	0.0014018270697321224
MCTP1App	0.00018857848341455335
MCTP1Bpp	0.0014018270697321224
MCTP2App	0.00018857848341455335
MPTG	0.0014018270697321224
GMHEPPA	0.001655742868070484
GMPR	0.0005413825168599644
G1SAT	0.001622694780611476
GMPS2	0.0009207285668183071
NTD8pp	0.0005241072216118294
NTD11pp	0.0005241072216118294
PTHRpp	0.001460320506697297
PSP_Lpp	0.001460320506697297
R5PPpp	0.001460320506697297
NTD10pp	0.0005241072216118294
NTD2pp	0.0005241072216118294
NTD3pp	0.0005241072216118294
NTD6pp	0.0005241072216118294
NTD9pp	0.0005241072216118294
G2PPpp	0.001460320506697297
NTD4pp	0.0005241072216118294
NTD12pp	0.0005241072216118294
NTD1pp	0.0005241072216118294
NTD5pp	0.0005241072216118294
TYRPpp	0.001460320506697297
NTD7pp	0.0005241072216118294
G3PAT161	0.0010154711456528643
G3PAT160	0.0010154711456528643
G3PAT140	0.0010154711456528643
G3PAT180	0.0010154711456528643
G3PAT141	0.0010154711456528643
G3PAT120	0.0010154711456528643
G3PAT181	0.0010154711456528643
GND	0.00013731594941897846
GNK	0.0042784246572729
GPDDA3	0.002694666382766602
GPDDA4	0.002694666382766602
GPDDA5	0.002694666382766602
GPDDA2	0.002694666382766602
GPDDA1	0.002694666382766602
G3PIabcpp	0.0018290451726853617
G3PGabcpp	0.0018290451726853617
GLYC3Pabcpp	0.0018290451726853617
G3PCabcpp	0.0018290451726853617
G3PEabcpp	0.0018290451726853617
G3PSabcpp	0.0018290451726853617
GPDDA2pp	0.0002341045557849471
GPDDA3pp	0.0002341045557849471
GPDDA4pp	0.0002341045557849471
GPDDA1pp	0.0002341045557849471
GPDDA5pp	0.0002341045557849471
MDDCP2pp	0.00048072827903985083
MDDCP5pp	0.00048072827903985083
MDDCP3pp	0.00048072827903985083
MDDCP4pp	0.00048072827903985083
MDDCP1pp	0.00048072827903985083
RNDR4b	0.00022326094128627912
RNDR3b	0.00022326094128627912
RNDR2b	0.00022326094128627912
GRXR	0.00022326094128627912
RNDR1b	0.00022326094128627912
PAPSR2	0.00022326094128627912
MDDEP3pp	0.0025119774506845807
MDDEP1pp	0.0025119774506845807
MDDEP2pp	0.0025119774506845807
MDDEP4pp	0.0025119774506845807
G3PD2	0.0006810108651065744
G3PD7	0.0041304445959367934
G3PD5	0.001692448419862252
G3PD6	0.0041304445959367934
INSK	0.0040081880659769125
GSNK	0.0040081880659769125
G5SD	0.0010446595713264782
G6PDA	0.00034378347783412314
GSPMDA	0.0013974400619597344
GSPMDS	0.0013974400619597344
G6PDH2r	0.0006808140591786111
GALCTD	0.0013508040324013656
MDH	0.0001375903368141969
GTHOr	0.0012339761842128203
MDH2	0.0010918164415372436
MDH3	0.0010918164415372436
GTHRDHpp	0.0012096561883571041
GALCTND	0.008708285063808706
GTHRDabcpp	0.0011278988933598514
ME1	0.001532448232060536
ME2	0.0003750737133417141
GALCTNLt2pp	0.012904561448933705
GALCTNt2pp	0.01800251461965547
MECDPDH2	0.0007230023775459908
GTHS	0.0006535072366736975
GLYCAt2rpp	0.00380696472967246
GALCTt2rpp	0.00380696472967246
GLCRt2rpp	0.00380696472967246
GTPCI	0.001449317708660179
MECDPS	0.0010378515563113813
GTPCII2	0.0017041784676849025
MELIBt2pp	0.0028058260663627868
MEPCT	0.002577385415731404
GALKr	0.002526108364002436
GTPDPDP	0.0009133899243762239
GALM2pp	0.00244628588018228
METAT	0.0004538783013260116
GUAD	1.0
XPPT	0.0036499539596887808
HXPRT	0.0024082557872050023
GUAPRT	0.0024082557872050023
METDabcpp	0.0007586117319230021
METabcpp	0.0007586117319230021
MLTG4	0.007886208318001627
MLTG3	0.007886208318001627
MLTG2	0.007886208318001627
GALS3	0.0008166883561957823
MLTG5	0.007886208318001627
MLTG1	0.007886208318001627
GUAtpp	0.07218113206855509
METS	0.001875389935402176
GUI2	0.0015898542228566762
GUI1	0.0015898542228566762
H2Otpp	0.00564485639081451
HADPCOADH	0.008420309223855204
HBZOPT	0.001935346187745881
METTRS	0.0008982450903154597
HCINNMt2rpp	0.0724882908819663
HPPPNt2rpp	0.0724882908819663
NI2uabcpp	0.008040056267042047
MG2uabcpp	0.008040056267042047
MGSA	0.000764959527045604
MI1PP	0.0054266378650619064
GLCURt2rpp	0.0020705610240652405
GALURt2rpp	0.0020705610240652405
GALUi	0.0001130840203078144
HCO3E	0.0008546317466801798
GALabcpp	0.00022612085018975146
GLCabcpp	0.00022612085018975146
MLTGY2pp	0.0008619865178833274
MLTGY1pp	0.0008619865178833274
MLTGY4pp	0.0008619865178833274
MLTGY3pp	0.0008619865178833274
HCYSMT2	0.004744554702532061
HCYSMT	0.004744554702532061
HEMEOS	0.0001398594280825203
GLCt2pp	0.0015804221561460418
GALt2pp	0.0015804221561460418
HEPT1	0.003595790286824944
GAPD	7.414614334280044e-05
GARFT	0.005248655870072357
HEPT2	0.0012026468574848237
HEPT3	0.003674369987650604
HETZK	0.04584229945037599
LCADi	0.0331752046580923
GCALDD	0.0331752046580923
HEX1	0.0007689150832273857
PPGPPDP	0.0008920852228472577
GDPDPK	0.0008920852228472577
MMETt2pp	0.043806266811743294
HEX7	0.0019704419281348353
MMSAD2	0.01467615803686548
GTPDPK	0.000948511041253183
GDPMNP	0.004832368707565207
MMSAD3	0.00014985661276382197
HHDDI	0.007240068863844595
HISDr	0.0001692099481930824
HISTD	0.009721428863082965
MNNH	0.0013098596133117764
IGPDH	0.0016000968869836305
HISTP	0.0016000968869836305
HISTRS	0.0006731241142765391
MOAT2	0.002693807076506708
MOAT	0.002693807076506708
MOBDabcpp	0.003130954638461594
SULabcpp	0.003130954638461594
TSULabcpp	0.006248407453984364
PGI	0.000268901553775057
TRPt2rpp	0.0016699432146224174
HISt2rpp	0.0016699432146224174
PGK	0.00010042608850627503
HKNTDH	0.09279542409690184
HKNDDH	0.09279542409690184
PGL	0.0004209284380973646
HMBS	0.001038527156562518
PGLYCP	0.00047112664470638576
PGM	0.00010883536302055156
TUNGSabcpp	0.003130954638461594
HMPK1	0.006050656810554334
PMPK	0.031511938719095724
HOMt2pp	0.005890600582416871
PGMT	0.00023071890192644993
THRt2pp	0.0015150516457968716
HOPNTAL	0.25407684799982894
HPA3MO	0.012943689091491855
PGPP180pp	0.0013884155277528558
PGPP141	0.0013884155277528558
PGPP120	0.0013884155277528558
PGPP140pp	0.0013884155277528558
PGPP161pp	0.0013884155277528558
PGPP120pp	0.0013884155277528558
PGPP141pp	0.0013884155277528558
PGPP181	0.0013884155277528558
PGPP180	0.0013884155277528558
PGPP140	0.0013884155277528558
PGPP161	0.0013884155277528558
PGPP160	0.0013884155277528558
PGPP160pp	0.0013884155277528558
PGPP181pp	0.0013884155277528558
MOHMT	0.0036106582534261127
MTHFC	0.0014155496300441524
MTHFD	0.0014155496300441524
PGSA160	0.0022215930909867225
PGSA140	0.0022215930909867225
PGSA181	0.0022215930909867225
PGSA161	0.0022215930909867225
PGSA120	0.0022215930909867225
PGSA141	0.0022215930909867225
PGSA180	0.0022215930909867225
PHACOAOR	0.009334577994015868
HPACt2r	0.03129001748463781
MTHFR2	0.00414506793618517
HPPK2	0.0038195947932506487
HSK	0.0020916749444585946
HSST	0.007271600510958858
MTRI	0.023727203702867114
MTRK	0.012753648381563554
HSTPT	0.006850514818842019
SARCOX	0.0029715211203978176
MTRPOX	0.0029715211203978176
PHEMEabcpp	0.00725454388778124
ICDHyr	9.563131297241257e-05
MUCCYCI	0.020416922939765096
ICHORS_copy1	0.005379843401161586
MUCLI	0.024615267232193948
NADDP	0.0025423296591772534
ICHORS_copy2	0.05081050707267692
PHETRS	0.000656136782544541
NADH5	0.006728645086574548
NADH9	0.006728645086574548
NADH10	0.006728645086574548
ICHORT	0.02825578738524801
ICL	0.0056516165506795375
NADH16pp	0.00023256436079194224
NADH18pp	0.00023256436079194224
NADH17pp	0.00023256436079194224
IG3PS	0.002031010700243874
PIt2rpp	0.0009958090481287619
PIuabcpp	0.0027615265097999274
PRAIi	0.0036504443486836493
IGPS	0.0036504443486836493
VALTA	0.001546266033717319
ILETA	0.001546266033717319
ILETRS	0.000330582038922042
ILEt2rpp	0.005856349922997382
LEUt2rpp	0.005856349922997382
VALt2rpp	0.005856349922997382
IMPD	0.0018688993964729717
PLIPA1E140pp	0.002274622266048734
PLIPA1A140pp	0.002274622266048734
PLIPA1G141pp	0.002274622266048734
PLIPA2E161pp	0.002274622266048734
PLIPA1E181pp	0.002274622266048734
PLIPA1E160pp	0.002274622266048734
PLIPA1E141pp	0.002274622266048734
PLIPA2A161pp	0.002274622266048734
PLIPA2E120pp	0.002274622266048734
PLIPA1E161pp	0.002274622266048734
PLIPA1G161pp	0.002274622266048734
PLIPA1E120pp	0.002274622266048734
PLIPA2G180pp	0.002274622266048734
PLIPA2A140pp	0.002274622266048734
PLIPA2A180pp	0.002274622266048734
PLIPA1G181pp	0.002274622266048734
PLIPA2E141pp	0.002274622266048734
PLIPA2E160pp	0.002274622266048734
PLIPA1G180pp	0.002274622266048734
PLIPA1E180pp	0.002274622266048734
PLIPA1A141pp	0.002274622266048734
PLIPA2A160pp	0.002274622266048734
PLIPA2G141pp	0.002274622266048734
PLIPA1A160pp	0.002274622266048734
PLIPA2A141pp	0.002274622266048734
PLIPA2G140pp	0.002274622266048734
PLIPA1A180pp	0.002274622266048734
PLIPA2G181pp	0.002274622266048734
PLIPA2G161pp	0.002274622266048734
PLIPA2A120pp	0.002274622266048734
PLIPA1G120pp	0.002274622266048734
PLIPA2E140pp	0.002274622266048734
PLIPA2E181pp	0.002274622266048734
PLIPA1A181pp	0.002274622266048734
PLIPA1A161pp	0.002274622266048734
PLIPA1A120pp	0.002274622266048734
PLIPA1G140pp	0.002274622266048734
PLIPA2E180pp	0.002274622266048734
PLIPA2A181pp	0.002274622266048734
PLIPA2G160pp	0.002274622266048734
PLIPA2G120pp	0.002274622266048734
PLIPA1G160pp	0.002274622266048734
INDOLEt2pp	0.007271211104132537
PMDPHT	0.00651911733457015
INDOLEt2rpp	0.006909526701916903
PNTK	0.002244158697396089
INS2D	0.00013739414271813396
PNTOt4pp	0.0054651035891239794
NADHNQR	0.0005447812313183845
POX	0.0007103054274839178
IPDDI	0.002284015437638912
PPA2	0.0005362558461913237
PPA	0.00012889590703351944
IPMD	0.003959297175616159
OMCDC	0.003959297175616159
IPPMIb	0.0043024356903003476
IPPMIa	0.0043024356903003476
NADK	0.004071835205855043
IPPS	0.0052387297475082455
NADPHQR3	0.005769944263074629
NADPHQR4	0.005769944263074629
NADPHQR2	0.005769944263074629
IZPN	0.00033072904254523034
PROt4pp	0.00033562847316031695
PPAt4pp	0.00033562847316031695
NADS1	0.0009800790732975013
ACACT10	0.0012741193091460668
ACACT12	0.0012741193091460668
ACACT13	0.0012741193091460668
ACACT9	0.0012741193091460668
ACACT8	0.0012741193091460668
ACACT8r	0.0012741193091460668
ACACT11	0.0012741193091460668
KAT1	0.0012741193091460668
NADTRHD	0.00031246277491039367
THD2pp	0.0004849445965502549
PPBNGS	0.0027056394750040354
PPC	0.001148794249167202
KDOCT2	0.0011780242983225452
NAMNPP	0.003421229796820799
PPNCL2	0.0032694657113292998
PPCDC	0.0032694657113292998
KDOPP	0.0008539819592752621
NAt3_1p5pp	0.0037897769243503228
PPCK	0.00015652306708427031
KDOPS	0.0006606620475315741
PPK2	0.0007722791543726394
PPK	0.0007722791543726394
NAt3_2pp	0.005830871635591073
KG6PDC	0.00338711629576503
PPM	0.0002524241517856226
PPM2	0.0002524241517856226
Kabcpp	0.008777503652699019
NH4tpp	0.012819606890029528
NHFRBO	0.03103452826235152
PPPGO	0.002177870445918579
PPPGO3	0.002177870445918579
PPPNt2rpp	0.002958567147055136
Kt2pp	0.002015105687696136
TRSARr	0.0007309679553991485
PPRDNDH	0.0007309679553991485
PPS	0.0001102919815410678
PPTHpp	0.0038775327470871607
NMNAT	0.0008899556892676782
NNATr	0.004227060075150054
PRAGSr	0.00522513645957619
PRAIS	0.004632860874688761
NMNPtpp	0.0019490414839412212
NNAM	0.0027744278167059874
PRAMPC	0.0013325985999625596
PRATPP	0.0013325985999625596
L_LACD2	0.0003363106219745024
L_LACD3	0.0003363106219745024
NNDMBRT	0.0035837437429365655
LA4NTpp	0.0028624530042727875
NNDPR	0.0024967403982284198
PRASCSi	0.001450259635539287
LACZ	0.028542332345689078
PRFGS	0.004060059105314972
PRMICI	0.0036898187154378046
LACZpp	0.001539052672852422
NO3t7pp	0.00039668261986703436
NO2t2rpp	0.00039668261986703436
LADGMDH	0.003497486711239582
NO3R1pp	0.00029803058714409747
NO3R2pp	0.00029803058714409747
PROTRS	0.0008056452477725018
LCARR	0.00882796264564987
LCARS	0.00882796264564987
PRPPS	0.0002878019043343077
PSCVT	0.0045186241213091855
PSD161	0.001797359690490633
PSD180	0.001797359690490633
PSD160	0.001797359690490633
PSD140	0.001797359690490633
PSD141	0.001797359690490633
PSD181	0.001797359690490633
PSD120	0.001797359690490633
LCTStpp	0.012111665157271684
PSP_L	0.0017504542776593701
LDH_D	0.0008520421774880928
PSSA141	0.001960484451298156
PSSA120	0.001960484451298156
PSSA161	0.001960484451298156
PSSA180	0.001960484451298156
PSSA181	0.001960484451298156
PSSA140	0.001960484451298156
PSSA160	0.001960484451298156
LDH_D2	0.0010051236872047366
PTA2	0.0005061474860716261
PTAr	0.0005061474860716261
LEUTRS	0.0004984527378654758
LGTHL	0.0006210233398747017
PTPATi	0.0012865864388955628
NODOx	0.0047339363458726545
NODOy	0.0047339363458726545
LIPAHT2ex	0.004056946681881821
LIPAHTex	0.004056946681881821
LPADSS	0.0020810550515632784
LPLIPAL1G180pp	0.0036613387915577114
LPLIPAL1A181pp	0.0036613387915577114
LPLIPAL1A160pp	0.0036613387915577114
LPLIPAL1G160pp	0.0036613387915577114
LPLIPAL1G120pp	0.0036613387915577114
LPLIPAL1A141pp	0.0036613387915577114
LPLIPAL1E181pp	0.0036613387915577114
LPLIPAL1A161pp	0.0036613387915577114
LPLIPAL1A180pp	0.0036613387915577114
LPLIPAL1E120pp	0.0036613387915577114
LPLIPAL1E161pp	0.0036613387915577114
LPLIPAL1G141pp	0.0036613387915577114
LPLIPAL1A120pp	0.0036613387915577114
LPLIPAL1G161pp	0.0036613387915577114
LPLIPAL1E140pp	0.0036613387915577114
LPLIPAL1G140pp	0.0036613387915577114
LPLIPAL1E180pp	0.0036613387915577114
LPLIPAL1A140pp	0.0036613387915577114
LPLIPAL1E160pp	0.0036613387915577114
LPLIPAL1G181pp	0.0036613387915577114
LPLIPAL1E141pp	0.0036613387915577114
NPHS	0.001057316177103801
NTD12	0.0005362558461913237
NTD3	0.0005362558461913237
NTD6	0.0005362558461913237
NTD5	0.0005362558461913237
NTD8	0.0005362558461913237
NTD1	0.0005362558461913237
PTRCTA	0.001726510794196962
PTRCabcpp	0.0008948995476171336
SPMDabcpp	0.0008948995476171336
LPLIPAL2A160	0.000830438108840455
LPLIPAL2ATG181	0.000830438108840455
LPLIPAL2G141	0.000830438108840455
LPLIPAL2A181	0.000830438108840455
LPLIPAL2ATE141	0.000830438108840455
LPLIPAL2ATE181	0.000830438108840455
LPLIPAL2G180	0.000830438108840455
LPLIPAL2A141	0.000830438108840455
LPLIPAL2E160	0.000830438108840455
LPLIPAL2G140	0.000830438108840455
LPLIPAL2ATE180	0.000830438108840455
LPLIPAL2A120	0.000830438108840455
LPLIPAL2ATE140	0.000830438108840455
LPLIPAL2ATE120	0.000830438108840455
LPLIPAL2A161	0.000830438108840455
LPLIPAL2ATE160	0.000830438108840455
LPLIPAL2G120	0.000830438108840455
LPLIPAL2ATE161	0.000830438108840455
LPLIPAL2E141	0.000830438108840455
LPLIPAL2G161	0.000830438108840455
LPLIPAL2ATG160	0.000830438108840455
