reaction	linear_coefficient
PUNP4	0.0002481399487249992
CMCMSAD	0.02355315078595634
TMDPP	0.0019251192068651633
CMHMI	0.010892545182775274
ALCD3ir	0.02454515929067345
DUTPDP	0.00034911718716273006
ALDD19xr	0.0032986529140251646
NTPP3	0.0005407528671334578
NTPP7	0.0005407528671334578
NI2tpp	0.0006867675485730892
MG2tpp	0.0006867675485730892
ALDD2x	0.0035668202048294573
GGGABADr	0.0035668202048294573
PGP140abcpp	0.0004164761650309943
PE120abcpp	0.0004164761650309943
PE180abcpp	0.0004164761650309943
PE141abcpp	0.0004164761650309943
COLIPAabcpp	0.0004164761650309943
PA141abcpp	0.0004164761650309943
PA181abcpp	0.0004164761650309943
LIPACabcpp	0.0004164761650309943
PG141abcpp	0.0004164761650309943
PGP141abcpp	0.0004164761650309943
PG120abcpp	0.0004164761650309943
PG160abcpp	0.0004164761650309943
PE161abcpp	0.0004164761650309943
PA180abcpp	0.0004164761650309943
PGP181abcpp	0.0004164761650309943
LIPAabcpp	0.0004164761650309943
PGP180abcpp	0.0004164761650309943
PA140abcpp	0.0004164761650309943
PG181abcpp	0.0004164761650309943
K2L4Aabcpp	0.0004164761650309943
PE181abcpp	0.0004164761650309943
PA160abcpp	0.0004164761650309943
PA161abcpp	0.0004164761650309943
PGP161abcpp	0.0004164761650309943
PG180abcpp	0.0004164761650309943
PG161abcpp	0.0004164761650309943
PE140abcpp	0.0004164761650309943
PA120abcpp	0.0004164761650309943
PGP160abcpp	0.0004164761650309943
PG140abcpp	0.0004164761650309943
PGP120abcpp	0.0004164761650309943
PE160abcpp	0.0004164761650309943
DXPRIi	0.0004566561415532424
ALDD2y	0.0063583005897055525
ALDD3y	0.0063583005897055525
DXPS	0.00043151025176759903
DXYLK	0.0022843706122347607
XYLK	0.0022843706122347607
CPC2MT	0.007484291568669285
RPI	0.0002786745367529056
ALLPI	0.008478852733084699
CPC3MT	0.004488267847434656
E4PD	7.393716156062574e-05
ALLTAMH	0.030072363525871074
EAR121y	6.608273025483546e-05
EAR180x	6.608273025483546e-05
EAR181x	6.608273025483546e-05
EAR140y	6.608273025483546e-05
EAR140x	6.608273025483546e-05
EAR60x	6.608273025483546e-05
EAR161y	6.608273025483546e-05
EAR100x	6.608273025483546e-05
EAR160x	6.608273025483546e-05
EAR60y	6.608273025483546e-05
EAR181y	6.608273025483546e-05
EAR120x	6.608273025483546e-05
EAR141x	6.608273025483546e-05
EAR120y	6.608273025483546e-05
EAR160y	6.608273025483546e-05
EAR161x	6.608273025483546e-05
EAR141y	6.608273025483546e-05
EAR80x	6.608273025483546e-05
EAR40y	6.608273025483546e-05
EAR121x	6.608273025483546e-05
EAR80y	6.608273025483546e-05
EAR100y	6.608273025483546e-05
EAR180y	6.608273025483546e-05
EAR40x	6.608273025483546e-05
CPC4MT	0.005406615486249761
CPC5MT	0.005971215041215475
ALLTN	0.003323169560554755
CPC6MT	0.017867267172846927
ECAtpp	0.0011820490969705153
CPC6R	0.005913541185879393
CPC8MM	0.003186314818760313
ALPATE160pp	8.614527340586192e-06
ALPATG160pp	8.614527340586192e-06
CPPPGO	0.0008913407845044059
HACD4i	0.0011522045359711143
ECOAH5	0.0011522045359711143
HACD6i	0.0011522045359711143
HACD1i	0.0011522045359711143
CTECOAI8	0.0011522045359711143
ECOAH7	0.0011522045359711143
HACD8i	0.0011522045359711143
ECOAH6	0.0011522045359711143
ECOAH8	0.0011522045359711143
HACD7i	0.0011522045359711143
ECOAH4	0.0011522045359711143
CTECOAI7	0.0011522045359711143
ECOAH2	0.0011522045359711143
CTECOAI6	0.0011522045359711143
HACD3i	0.0011522045359711143
HACD5i	0.0011522045359711143
ECOAH3	0.0011522045359711143
HACD2i	0.0011522045359711143
ECOAH1	0.0011522045359711143
CPPPGO2	0.0006347757586490362
ALR2	0.00045127990893051263
DKGLCNR1	0.0004694150024662983
EDA	0.0007655651876584738
EDD	0.0012597872279348095
PROabcpp	2.8838578478714313e-05
CRNabcpp	2.8838578478714313e-05
CTBTabcpp	2.8838578478714313e-05
CRNDabcpp	2.8838578478714313e-05
EDTXS1	0.0010165136583285103
EDTXS4	0.00030494655183181815
EDTXS2	0.00030494655183181815
GLYCDx	0.000828133855182734
ALR4x	0.0014071571854587898
LALDO2x	0.0014071571854587898
EDTXS3	3.193481886779011e-05
CTBTt2rpp	1.8596272606708098e-05
PROt2rpp	1.8596272606708098e-05
CRNDt2rpp	1.8596272606708098e-05
CRNt2rpp	1.8596272606708098e-05
ALTRH	0.0023735692823017014
ENO	1.540221277976768e-05
AMALT2	0.001651572699475335
AMALT1	0.001651572699475335
AMALT3	0.001651572699475335
AMALT4	0.001651572699475335
CS	6.778439446217913e-05
AMANAPEr	0.0010028115862088232
ENTCS	0.00015286119147944546
AMAOTr	0.00021264887602031948
ENTERES	0.0002463283536810128
ENTERES2	0.0002463283536810128
CSND	0.0005694795670206207
AMMQLT8	6.704118472285383e-05
OMBZLM	6.704118472285383e-05
ETHAAL	0.005560987792144238
AMPMS2	0.0013146667763724192
ETHAt	0.00016776479634011157
CSNt2pp	0.005324742481035251
AMPN	0.0004965987330648662
CTPS2	2.083901955209264e-05
FEROpp	0.0011152995288997497
CU1Opp	0.0011152995288997497
F6PA	0.0016500297975051165
AMPTASECG	2.5293029522548184e-05
AMPTASEPG	0.00019222284770994085
G3PT	0.0004571542420307865
R5PP	0.0004571542420307865
MN6PP	0.0004571542420307865
F6PP	0.0004571542420307865
G6PP	0.0004571542420307865
CU1abcpp	0.0005953758397937629
CYANST	8.064691568351626e-05
GAM6Pt6_2pp	0.002833869006061706
G6Pt6_2pp	0.002833869006061706
F6Pt6_2pp	0.002833869006061706
MAN6Pt6_2pp	0.002833869006061706
FA140ACPHi	0.0014086496810828163
FA141ACPHi	0.0014086496810828163
FA160ACPHi	0.0014086496810828163
FA100ACPHi	0.0014086496810828163
FA161ACPHi	0.0014086496810828163
FA120ACPHi	0.0014086496810828163
FA80ACPHi	0.0014086496810828163
THZPSN	2.5293029522548184e-05
CYANSTpp	0.004495346361785355
FACOAE60	0.0006767143069008913
FACOAE100	0.0006767143069008913
FACOAE80	0.0006767143069008913
FACOAE141	0.0006767143069008913
FACOAE160	0.0006767143069008913
FACOAE161	0.0006767143069008913
FACOAE140	0.0006767143069008913
FACOAE120	0.0006767143069008913
FACOAE180	0.0006767143069008913
FACOAE181	0.0006767143069008913
LALGP	0.00019222284770994085
CYNTt2pp	0.005261748981571229
ANHMK	0.0009157533947114979
CYSTS	0.006550640469695959
CYS	0.006550640469695959
FACOAL160t2pp	0.0007881818376844658
FACOAL120t2pp	0.0007881818376844658
FACOAL80t2pp	0.0007881818376844658
FACOAL100t2pp	0.0007881818376844658
FACOAL161t2pp	0.0007881818376844658
FACOAL180t2pp	0.0007881818376844658
FACOAL141t2pp	0.0007881818376844658
FACOAL60t2pp	0.0007881818376844658
FACOAL140t2pp	0.0007881818376844658
FACOAL181t2pp	0.0007881818376844658
ANPRT	0.00037165332330684283
ANS	0.00037165332330684283
FMNRx	5.284726223986493e-05
FE3Ri	5.284726223986493e-05
FADRx	5.284726223986493e-05
FLVRx	5.284726223986493e-05
FMNRx2	5.196138559484801e-05
FLVR	5.196138559484801e-05
SULR	5.196138559484801e-05
FADRx2	5.196138559484801e-05
CYSDDS	0.00040813599944858667
AOXSr	0.0010285184949288405
CYSTL	0.0005139691079800456
CYSDS	0.0005139691079800456
AP5AH	0.00020997369057088806
AP4AH	0.00020997369057088806
GP4GH	0.00020997369057088806
APRAUR	0.0012056128379905483
DHPPDA2	0.0012056128379905483
CYSS	2.6911713608077483e-05
FBA	1.8049058325890334e-05
ARAI	0.004231330254928543
TRPTA	4.399199534303781e-05
ARAT	4.399199534303781e-05
LEUTAi	3.5356725284985755e-05
FBP	0.0002732655070225824
CPGNabcpp	0.00034645531773296013
FEOXAMabcpp	0.00034645531773296013
FE3HOXabcpp	0.00034645531773296013
ARBTNabcpp	0.00034645531773296013
FECRMabcpp	0.00034645531773296013
CYSSADS	0.0023255944809675347
CYSTGL	0.005599352729100898
ARBt2rpp	0.00184131209298307
CYSTRS	0.00021609104940610585
FCI	0.014499061849021574
FCLK	0.016217851593439785
ARD1	0.00039667551383735383
FCLPA	0.006834763212580927
CYSabc2pp	0.0012464323274124195
GTHRDabc2pp	0.0012464323274124195
GF6PTA	0.00012137039351420177
CYTBDpp	0.0013053105131179492
GGGABAH	0.0003111536049152153
FDH4pp_1	0.0008234052383043636
FDH5pp_1	0.0008234052383043636
GGPTRCO	0.004833082605904319
GGPTRCS	0.0010550998390691016
GLNS	4.30039511909434e-05
CYTBO3_4pp	2.1736439410696763e-05
GLA	0.0007871373913838521
GLBRAN2	0.0005569869334407657
GLCATr	0.00013944572328755678
MALTATr	0.00013944572328755678
FDMO4	0.006139229607067962
FDMO	0.006139229607067962
FDMO6	0.006139229607067962
FDMO3	0.006139229607067962
FDMO2	0.006139229607067962
DCYTD	0.0022679933502611684
CYTD	0.0022679933502611684
GLCDpp	8.629952158938843e-05
FE2abcpp	0.0023416061215794895
FE2t2pp	2.10635079783933e-05
MNt2pp	2.10635079783933e-05
FEENTERabcpp	0.00012588592301904052
FE3DHBZSabcpp	0.00012588592301904052
GLCNt2rpp	0.0006695522264311139
CYTDK2	0.00035594347657506614
URIK2	0.00035594347657506614
CYTK1	0.00010515163421879568
UMPK	0.00010515163421879568
CYTK2	0.00010515163421879568
GLCOAS	0.00026858410340260244
SUCOAS	0.00018926300105810776
MLTP3	0.0016083203573918894
MLTP2	0.0016083203573918894
GLCP	0.0005215960372729698
GLCP2	0.0005215960372729698
MLTP1	0.0016083203573918894
GLYCLTt2rpp	0.001603434058398436
D_LACt2pp	0.001603434058398436
L_LACt2rpp	0.001603434058398436
D5KGK	0.007626485478286668
GLCRAL	0.005906177418403486
DAAD	0.003571616527386295
GLCRD	0.003967101116897861
DAGK181	0.0011444727024762405
DAGK120	0.0011444727024762405
DAGK161	0.0011444727024762405
DAGK140	0.0011444727024762405
DAGK160	0.0011444727024762405
DAGK141	0.0011444727024762405
DAGK180	0.0011444727024762405
DAPAL	0.0032189003873143883
GLCS1	0.000979375004473405
DAPDC	0.0009282962512326322
DAPE	0.00013595369526077556
DASYN180	7.936510723781118e-05
DASYN160	7.936510723781118e-05
DASYN141	7.936510723781118e-05
DASYN161	7.936510723781118e-05
DASYN181	7.936510723781118e-05
DASYN120	7.936510723781118e-05
DASYN140	7.936510723781118e-05
GLDBRAN2	0.0010879238605846027
FEENTERtpp	0.00031493363657368817
DB4PS	4.5991981192807715e-05
GLGC	0.0004815441926676184
DBTS	0.0004875375101975112
DCTPD	0.0006644191251207369
FFSD	0.006792858310956792
GLNTRS	8.521744973214978e-05
FFSD1r	0.002467528595960886
TTDCEAtexi	0.0010585170171235419
OCDCAtexi	0.0010585170171235419
DDCAtexi	0.0010585170171235419
TTDCAtexi	0.0010585170171235419
HDCAtexi	0.0010585170171235419
OCDCEAtexi	0.0010585170171235419
HDCEAtexi	0.0010585170171235419
GLNabcpp	0.0004063044041467383
DDGALK	0.0023723331811486754
FGLU	0.0077147072715061625
DDGLCNt2rpp	0.0071720354757355146
DDGLK	0.0012068880201505652
DDPA	1.2227349798758943e-05
FHL	0.0031404676392369378
HYD1pp	0.007663222795621478
GLU5K	0.0009221043494622354
GLUCYS	6.650088249146997e-05
GLUDy	0.00010776462109816694
GLUDxi	0.00010776462109816694
DDPGALA	0.006044392933579133
GLUPRT	6.561146437648805e-05
DGK1	5.1013344215432797e-05
GK1	5.1013344215432797e-05
GLUR	0.0003746932834259218
DHAD1	0.00010428840212094805
DHAD2	0.00010428840212094805
GLUSy	3.881903586504172e-05
DHAK	0.0018263379602205829
RNTR3c	7.237670177475497e-05
FLDR	7.237670177475497e-05
RNTR1c	7.237670177475497e-05
RNTR2c	7.237670177475497e-05
RNTR4c	7.237670177475497e-05
GLUTRR	0.0001934568297933341
GLUTRS	9.208810293137705e-05
FMETTRS	5.271217975793074e-05
GLUt4pp	0.002571002264871962
GLYCtpp	0.002485479572132443
GLYALDtpp	0.002485479572132443
UREAtpp	0.002485479572132443
FMNAT	0.00012872513977066601
RBFK	0.00012872513977066601
GLYAT	0.00185119252504914
GLYC3Pt6pp	0.005119779236208777
FORAMD	0.06261843537654253
GLYCDH	0.005739751486924323
PPDD	0.005739751486924323
FORt2pp	0.0005823466375740974
FORtppi	0.0005823466375740974
LYSTRS	5.767950944655177e-05
LYSt2pp	0.00019938476660946654
FRD3	0.0019613470486014545
FRD2	0.0019613470486014545
RMI	0.030072363525871074
LYXI	0.030072363525871074
LYXt2pp	0.0009952026589747798
RMNtpp	0.0009952026589747798
GLYCK2	0.0019451843516257335
M1PD	0.0009362277869865496
FRUK	0.0021153859191581155
FTHFD	0.00010968628457783536
FUCtpp	0.01416788652576449
MACPT	0.003972987256589115
MALDDH	0.0014971172490382807
FUM	0.0004990214355503513
GLYK	0.001884219633623415
MALS	0.002127581747612203
MAN6PI	0.00038538874771388356
MANAO	0.0028252581238357058
G1PACT	0.00016101031329347686
UAGDP	0.00016101031329347686
GLYOX	0.0007275964657495333
GAL1PPpp	0.0013370326292267926
G1PPpp	0.0013370326292267926
GLYTRS	8.6738510164646e-05
MCPST	0.0013924684160421328
G1PTT	0.00030546211772086344
MPTG	0.00033026571170983565
MCTP2App	2.158857545630713e-05
MCTP1Bpp	0.00033026571170983565
MPTG2	0.00033026571170983565
MCTP1App	2.158857545630713e-05
GMHEPPA	0.00010392378277468099
GMPR	4.06324261274106e-05
G1SAT	0.0005945245783776187
GMPS2	0.0001015793688135109
NTD2pp	0.00017733581273383903
NTD11pp	0.00017733581273383903
NTD8pp	0.00017733581273383903
NTD9pp	0.00017733581273383903
TYRPpp	0.00017733581273383903
NTD5pp	0.00017733581273383903
NTD6pp	0.00017733581273383903
PTHRpp	0.00017733581273383903
NTD4pp	0.00017733581273383903
NTD12pp	0.00017733581273383903
NTD7pp	0.00017733581273383903
NTD10pp	0.00017733581273383903
G2PPpp	0.00017733581273383903
R5PPpp	0.00017733581273383903
NTD3pp	0.00017733581273383903
PSP_Lpp	0.00017733581273383903
NTD1pp	0.00017733581273383903
G3PAT181	0.0005559539417448414
G3PAT120	0.0005559539417448414
G3PAT161	0.0005559539417448414
G3PAT140	0.0005559539417448414
G3PAT160	0.0005559539417448414
G3PAT180	0.0005559539417448414
G3PAT141	0.0005559539417448414
GND	7.265967977759444e-05
GNK	0.00038932801401604514
GPDDA5	0.0014000283278298028
GPDDA3	0.0014000283278298028
GPDDA2	0.0014000283278298028
GPDDA1	0.0014000283278298028
GPDDA4	0.0014000283278298028
GLYC3Pabcpp	0.0014543827711327654
G3PEabcpp	0.0014543827711327654
G3PGabcpp	0.0014543827711327654
G3PCabcpp	0.0014543827711327654
G3PIabcpp	0.0014543827711327654
G3PSabcpp	0.0014543827711327654
GPDDA4pp	0.0011468737383451798
GPDDA5pp	0.0011468737383451798
GPDDA2pp	0.0011468737383451798
GPDDA3pp	0.0011468737383451798
GPDDA1pp	0.0011468737383451798
MDDCP4pp	0.00021939929849156516
MDDCP5pp	0.00021939929849156516
MDDCP1pp	0.00021939929849156516
MDDCP3pp	0.00021939929849156516
MDDCP2pp	0.00021939929849156516
RNDR2b	2.015408973212435e-05
PAPSR2	2.015408973212435e-05
RNDR4b	2.015408973212435e-05
RNDR3b	2.015408973212435e-05
GRXR	2.015408973212435e-05
RNDR1b	2.015408973212435e-05
MDDEP2pp	0.0005069612895581
MDDEP4pp	0.0005069612895581
MDDEP1pp	0.0005069612895581
MDDEP3pp	0.0005069612895581
G3PD2	0.000342928497417378
G3PD5	0.0006828314332363672
G3PD7	0.007336364850082523
G3PD6	0.007336364850082523
GSNK	0.0005203356656649251
INSK	0.0005203356656649251
G5SD	0.00104091866148284
G6PDA	0.00025889157126131985
GSPMDA	0.0005914880190419405
GSPMDS	0.0005914880190419405
G6PDH2r	7.286733786393908e-05
GALCTD	0.0012669223851211055
MDH	0.00014172942901293076
GTHOr	0.0007693878321656421
MDH2	4.575219276466171e-05
MDH3	4.575219276466171e-05
GTHRDHpp	0.0006856861498989396
GALCTND	0.002879899741523233
GTHRDabcpp	0.0002998055048353005
ME1	0.0005268414523131164
ME2	0.0009043290548916074
GALCTNLt2pp	0.002485854811189083
GALCTNt2pp	0.0024351700145297836
MECDPDH2	0.00012103998649307072
GTHS	0.0005021686501621409
GLYCAt2rpp	0.0028286731152726095
GALCTt2rpp	0.0028286731152726095
GLCRt2rpp	0.0028286731152726095
GTPCI	2.2709905051462992e-05
MECDPS	0.001192712909976082
GTPCII2	0.0001264042416596692
MELIBt2pp	0.0026631083765179314
MEPCT	0.0007370234150789775
GALKr	0.0013026482851137534
GTPDPDP	0.0001048027698022532
GALM2pp	0.0015292396578245847
METAT	3.10847952845373e-05
GUAD	0.005017512790651375
XPPT	5.834552926704207e-05
GUAPRT	4.6029079535346146e-05
HXPRT	4.6029079535346146e-05
METDabcpp	8.654786530209411e-05
METabcpp	8.654786530209411e-05
MLTG4	0.0010856376420909826
MLTG3	0.0010856376420909826
GALS3	0.0010856376420909826
MLTG5	0.0010856376420909826
MLTG2	0.0010856376420909826
MLTG1	0.0010856376420909826
GUAtpp	0.006225246407492375
METS	5.129480196828803e-05
GUI2	0.0020601187531710994
GUI1	0.0020601187531710994
H2Otpp	0.0026577523709966793
HADPCOADH	0.04102481805242504
HBZOPT	0.0009306693510726384
METTRS	0.0001936749352732023
HPPPNt2rpp	0.032777755089514984
HCINNMt2rpp	0.032777755089514984
NI2uabcpp	0.0014545586166097608
MG2uabcpp	0.0014545586166097608
MGSA	0.0002468738105269272
MI1PP	5.7427783349009436e-05
GLCURt2rpp	0.002978453402841951
GALURt2rpp	0.002978453402841951
GALUi	3.786671554537099e-05
HCO3E	2.824777856364684e-05
GALabcpp	0.0019170002492025036
GLCabcpp	0.0019170002492025036
MLTGY2pp	0.0002133130814089211
MLTGY1pp	0.0002133130814089211
MLTGY4pp	0.0002133130814089211
MLTGY3pp	0.0002133130814089211
HCYSMT	0.003085449720668332
HCYSMT2	0.003085449720668332
HEMEOS	3.551338233296752e-05
GALt2pp	0.00035560919832013354
GLCt2pp	0.00035560919832013354
HEPT1	0.001191371319210449
GAPD	9.191812886337395e-06
GARFT	0.00016361135600327607
HEPT2	0.0009063491843689674
HEPT3	0.0008312255741587562
HETZK	0.0010347248759580618
GCALDD	0.0024156224378947297
LCADi	0.0024156224378947297
HEX1	0.0005244926403898642
GDPDPK	5.4159911575182005e-05
PPGPPDP	5.4159911575182005e-05
MMETt2pp	0.0018722294859399478
HEX7	0.0013557107513592025
MMSAD2	0.002974699346597874
GTPDPK	0.000556632035008491
GDPMNP	0.001160155929007292
MMSAD3	0.0033120607083836585
HHDDI	0.01966727011099522
HISDr	0.026620428281553515
HISTD	0.0007539887203511826
MNNH	0.0016657607575129214
IGPDH	7.680930435154905e-05
HISTP	7.680930435154905e-05
HISTRS	9.916278138719218e-05
MOAT	0.00039234883397551765
MOAT2	0.00039234883397551765
SULabcpp	3.2919119814416846e-05
TSULabcpp	3.2919119814416846e-05
MOBDabcpp	3.2919119814416846e-05
PGI	7.682410615937694e-05
TRPt2rpp	0.00028846072252746514
HISt2rpp	0.00028846072252746514
PGK	3.096643324326932e-05
HKNTDH	0.017225561730564474
HKNDDH	0.017225561730564474
PGL	7.151657648471551e-05
HMBS	0.0003070294999364955
PGLYCP	0.0005088616413290125
PGM	1.66460578715911e-05
TUNGSabcpp	0.0013884502224204447
PMPK	0.004365349524346448
HMPK1	0.0007992269415639028
HOMt2pp	0.0004483504093612369
PGMT	4.1721547168719434e-05
THRt2pp	0.00033994287369851575
HOPNTAL	0.009455820895691112
HPA3MO	0.0015962167503390523
PGPP160pp	0.0004750270939442732
PGPP180pp	0.0004750270939442732
PGPP160	0.0004750270939442732
PGPP140pp	0.0004750270939442732
PGPP161	0.0004750270939442732
PGPP120	0.0004750270939442732
PGPP180	0.0004750270939442732
PGPP181	0.0004750270939442732
PGPP120pp	0.0004750270939442732
PGPP141pp	0.0004750270939442732
PGPP141	0.0004750270939442732
PGPP161pp	0.0004750270939442732
PGPP140	0.0004750270939442732
PGPP181pp	0.0004750270939442732
MOHMT	0.0010696035598875397
MTHFD	0.000185398326938498
MTHFC	0.000185398326938498
PGSA120	9.295796045671909e-05
PGSA160	9.295796045671909e-05
PGSA140	9.295796045671909e-05
PGSA161	9.295796045671909e-05
PGSA141	9.295796045671909e-05
PGSA180	9.295796045671909e-05
PGSA181	9.295796045671909e-05
PHACOAOR	0.016914657709251664
HPACt2r	0.0029007947384245584
MTHFR2	0.0005104950101411028
HPPK2	0.0005595051387036602
HSK	0.00016998722816989712
HSST	0.0006862386757045988
MTRI	0.0019495184776580547
MTRK	0.001409615253138753
HSTPT	0.0008799124718500289
MTRPOX	0.0009157976565782587
SARCOX	0.0009157976565782587
PHEMEabcpp	0.004135440531901038
ICDHyr	1.8168792775692715e-05
MUCCYCI	0.005659763915406336
ICHORS_copy1	0.003058140413457142
MUCLI	0.0026768750876576325
NADDP	0.0007347627144027417
ICHORS_copy2	7.930676489766771e-05
PHETRS	9.770122609269682e-05
NADH9	0.0004947801812541658
NADH5	0.0004947801812541658
NADH10	0.0004947801812541658
ICHORT	4.463016433119969e-05
ICL	0.002999469988737366
NADH18pp	0.00017372790370159474
NADH17pp	0.00017372790370159474
NADH16pp	0.00017372790370159474
IG3PS	0.00015297063207636065
PIt2rpp	6.302029458857217e-05
PIuabcpp	0.0010216915457173935
PRAIi	6.972177041541998e-05
IGPS	6.972177041541998e-05
VALTA	3.5356725284985755e-05
ILETA	3.5356725284985755e-05
ILETRS	0.00010813996045503286
ILEt2rpp	0.00037290205605687815
LEUt2rpp	0.00037290205605687815
VALt2rpp	0.00037290205605687815
IMPD	3.271518523496933e-05
PLIPA2A120pp	0.00037527297985408785
PLIPA1A141pp	0.00037527297985408785
PLIPA1G141pp	0.00037527297985408785
PLIPA1G180pp	0.00037527297985408785
PLIPA2E140pp	0.00037527297985408785
PLIPA1A180pp	0.00037527297985408785
PLIPA2G161pp	0.00037527297985408785
PLIPA2E160pp	0.00037527297985408785
PLIPA2G120pp	0.00037527297985408785
PLIPA2G180pp	0.00037527297985408785
PLIPA2G141pp	0.00037527297985408785
PLIPA2E120pp	0.00037527297985408785
PLIPA1A120pp	0.00037527297985408785
PLIPA2A181pp	0.00037527297985408785
PLIPA2G181pp	0.00037527297985408785
PLIPA1E181pp	0.00037527297985408785
PLIPA2A161pp	0.00037527297985408785
PLIPA2A160pp	0.00037527297985408785
PLIPA2E180pp	0.00037527297985408785
PLIPA2G160pp	0.00037527297985408785
PLIPA1G161pp	0.00037527297985408785
PLIPA1E141pp	0.00037527297985408785
PLIPA1E161pp	0.00037527297985408785
PLIPA1E140pp	0.00037527297985408785
PLIPA1A161pp	0.00037527297985408785
PLIPA1E180pp	0.00037527297985408785
PLIPA2E181pp	0.00037527297985408785
PLIPA1A160pp	0.00037527297985408785
PLIPA1A140pp	0.00037527297985408785
PLIPA1E160pp	0.00037527297985408785
PLIPA2A141pp	0.00037527297985408785
PLIPA1G181pp	0.00037527297985408785
PLIPA1G140pp	0.00037527297985408785
PLIPA2E161pp	0.00037527297985408785
PLIPA1G160pp	0.00037527297985408785
PLIPA1E120pp	0.00037527297985408785
PLIPA2A140pp	0.00037527297985408785
PLIPA2E141pp	0.00037527297985408785
PLIPA2A180pp	0.00037527297985408785
PLIPA2G140pp	0.00037527297985408785
PLIPA1G120pp	0.00037527297985408785
PLIPA1A181pp	0.00037527297985408785
INDOLEt2pp	0.0012886654687005188
PMDPHT	0.0015086442891965915
INDOLEt2rpp	0.001574787849718178
PNTK	0.0001359446892043464
INS2D	0.008535082255111898
PNTOt4pp	0.0011544225844379438
NADHNQR	0.0009025979087749626
POX	0.0012274506553061257
IPDDI	0.00034019710914212354
PPA	2.750366582538911e-05
PPA2	0.0002820665928233696
IPMD	8.505370143530279e-05
OMCDC	8.505370143530279e-05
IPPMIb	3.941759353259824e-05
IPPMIa	3.941759353259824e-05
NADK	0.0006503246553489163
IPPS	9.81336643083036e-05
NADPHQR2	0.0006974583577047682
NADPHQR4	0.0006974583577047682
NADPHQR3	0.0006974583577047682
IZPN	0.004052935765884495
PPAt4pp	0.0007895298373559131
PROt4pp	0.0007895298373559131
NADS1	0.0003021845907005311
ACACT8	0.0005749904075345669
ACACT8r	0.0005749904075345669
ACACT10	0.0005749904075345669
ACACT13	0.0005749904075345669
ACACT9	0.0005749904075345669
ACACT11	0.0005749904075345669
ACACT12	0.0005749904075345669
KAT1	0.0005749904075345669
NADTRHD	2.858882062744702e-05
THD2pp	2.858882062744702e-05
PPBNGS	0.0005380453904119008
PPC	3.6657920437621166e-05
KDOCT2	0.00020752110891805882
NAMNPP	0.0005109409615510127
PPCDC	0.000602571197139736
PPNCL2	0.000602571197139736
KDOPP	9.591895737288713e-05
NAt3_1p5pp	0.0007505491119766398
PPCK	0.0019538760353349995
KDOPS	0.00030321035598300375
PPK2	0.00041965774292753724
PPK	0.00041965774292753724
NAt3_2pp	0.0022495950948781982
KG6PDC	0.00390831187445584
PPM	0.0005796240650794677
PPM2	0.0005796240650794677
Kabcpp	0.0028173943114177613
NH4tpp	0.0017403296821233906
NHFRBO	0.0020726423454514656
PPPGO3	0.00043271680839691796
PPPGO	0.00043271680839691796
PPPNt2rpp	0.0017038266707940322
Kt2pp	0.0002481951950230552
PPRDNDH	0.0028520313970058636
TRSARr	0.0028520313970058636
PPS	0.0008196147184513716
PPTHpp	0.0013245476454660583
NNATr	0.0006590793708148203
NMNAT	0.0002875895840616658
PRAGSr	0.0009060118037310613
PRAIS	6.185042203175485e-05
NMNPtpp	0.0006933679450580779
NNAM	0.0019333743822846927
PRAMPC	5.1116061216895895e-05
PRATPP	5.1116061216895895e-05
L_LACD2	0.0025689752185283216
L_LACD3	0.0025689752185283216
NNDMBRT	0.0018650177514740662
LA4NTpp	6.845664419427209e-05
NNDPR	0.0004319732065128155
PRASCSi	2.747745648472646e-05
LACZ	0.00883225763774306
PRFGS	0.0003154432175510625
PRMICI	0.0004876390021878263
LACZpp	0.0010017330324968074
NO2t2rpp	0.0036879478995298373
NO3t7pp	0.0036879478995298373
LADGMDH	0.0015367035751489956
NO3R1pp	0.0021076007408416413
NO3R2pp	0.0021076007408416413
PROTRS	0.00021648246495724262
LCARS	0.00818666232253202
LCARR	0.00818666232253202
PRPPS	4.243764774351335e-05
LCTSt3ipp	0.0010556902958766144
PSCVT	0.00014716922886031078
PSD161	0.0004933202954989127
PSD181	0.0004933202954989127
PSD160	0.0004933202954989127
PSD180	0.0004933202954989127
PSD141	0.0004933202954989127
PSD120	0.0004933202954989127
PSD140	0.0004933202954989127
LCTStpp	0.0028609618505547633
PSP_L	0.0008661437113618958
LDH_D	0.00042173225219268787
PSSA120	5.6720003043413766e-05
PSSA160	5.6720003043413766e-05
PSSA140	5.6720003043413766e-05
PSSA180	5.6720003043413766e-05
PSSA181	5.6720003043413766e-05
PSSA141	5.6720003043413766e-05
PSSA161	5.6720003043413766e-05
LDH_D2	0.0008039354047580817
PTAr	0.0007925980876541028
PTA2	0.0007925980876541028
LEUTRS	0.00010783249571666504
LGTHL	4.56276908956211e-05
PTPATi	0.00017011506765518008
NODOx	0.0003983553194286775
NODOy	0.0003983553194286775
LIPAHT2ex	3.1906644608218626e-05
LIPAHTex	3.1906644608218626e-05
LPADSS	0.00025396246471638727
LPLIPAL1G141pp	0.0009807413606360013
LPLIPAL1G161pp	0.0009807413606360013
LPLIPAL1G181pp	0.0009807413606360013
LPLIPAL1A180pp	0.0009807413606360013
LPLIPAL1E161pp	0.0009807413606360013
LPLIPAL1G140pp	0.0009807413606360013
