reaction	linear_coefficient
GGGABADr	0.004270716552477843
PE160abcpp	0.0014671359944775804
LIPAabcpp	0.0014671359944775804
PG120abcpp	0.0014671359944775804
PG181abcpp	0.0014671359944775804
COLIPAabcpp	0.0014671359944775804
PGP161abcpp	0.0014671359944775804
PA181abcpp	0.0014671359944775804
PGP160abcpp	0.0014671359944775804
PA180abcpp	0.0014671359944775804
PA141abcpp	0.0014671359944775804
PE141abcpp	0.0014671359944775804
PG160abcpp	0.0014671359944775804
PGP181abcpp	0.0014671359944775804
PGP140abcpp	0.0014671359944775804
PE180abcpp	0.0014671359944775804
PE181abcpp	0.0014671359944775804
PA161abcpp	0.0014671359944775804
PGP180abcpp	0.0014671359944775804
PA120abcpp	0.0014671359944775804
PE120abcpp	0.0014671359944775804
PGP141abcpp	0.0014671359944775804
PE161abcpp	0.0014671359944775804
PGP120abcpp	0.0014671359944775804
PG141abcpp	0.0014671359944775804
PA160abcpp	0.0014671359944775804
K2L4Aabcpp	0.0014671359944775804
LIPACabcpp	0.0014671359944775804
PE140abcpp	0.0014671359944775804
PG140abcpp	0.0014671359944775804
PG180abcpp	0.0014671359944775804
PA140abcpp	0.0014671359944775804
PG161abcpp	0.0014671359944775804
DXPRIi	0.0012354363139424963
ALDD3y	4.5041094444726567e-05
ALDD2y	4.5041094444726567e-05
DXPS	0.0006696739634308146
DXYLK	0.0020319363501348888
XYLK	0.0020319363501348888
CPC2MT	0.005310847402850667
RPI	0.0005155134459004192
ALLPI	0.04142595270872061
CPC3MT	0.003971612112065462
E4PD	0.001050562971642821
ALLTAMH	0.013649263614804523
EAR40y	0.000568894544302645
EAR80x	0.000568894544302645
EAR140x	0.000568894544302645
EAR141y	0.000568894544302645
EAR60y	0.000568894544302645
EAR100x	0.000568894544302645
EAR160y	0.000568894544302645
EAR180y	0.000568894544302645
EAR141x	0.000568894544302645
EAR121x	0.000568894544302645
EAR161x	0.000568894544302645
EAR161y	0.000568894544302645
EAR100y	0.000568894544302645
EAR120x	0.000568894544302645
EAR181x	0.000568894544302645
EAR140y	0.000568894544302645
EAR60x	0.000568894544302645
EAR120y	0.000568894544302645
EAR181y	0.000568894544302645
EAR160x	0.000568894544302645
EAR40x	0.000568894544302645
EAR180x	0.000568894544302645
EAR80y	0.000568894544302645
EAR121y	0.000568894544302645
CPC4MT	0.003493388782136547
CPC5MT	0.004900275970246963
ALLTN	0.005249976232153256
CPC6MT	0.015382719044833194
ECAtpp	0.0021985790508303946
CPC6R	0.00574654065039897
CPC8MM	0.004322248674619752
ALPATG160pp	3.5806200895947585e-05
ALPATE160pp	3.5806200895947585e-05
CPPPGO	0.0013832418235674787
CTECOAI7	0.0003225551896897237
HACD7i	0.0003225551896897237
ECOAH4	0.0003225551896897237
ECOAH7	0.0003225551896897237
ECOAH1	0.0003225551896897237
CTECOAI6	0.0003225551896897237
HACD8i	0.0003225551896897237
ECOAH2	0.0003225551896897237
ECOAH3	0.0003225551896897237
HACD1i	0.0003225551896897237
CTECOAI8	0.0003225551896897237
HACD3i	0.0003225551896897237
HACD6i	0.0003225551896897237
ECOAH8	0.0003225551896897237
HACD2i	0.0003225551896897237
HACD4i	0.0003225551896897237
ECOAH5	0.0003225551896897237
HACD5i	0.0003225551896897237
ECOAH6	0.0003225551896897237
CPPPGO2	0.0008426785168867165
ALR2	0.00016189647904680862
DKGLCNR1	0.00016189647904680862
EDA	0.0013668350318149771
EDD	0.005182858921815393
CTBTabcpp	0.0019694633609549967
PROabcpp	0.0019694633609549967
CRNabcpp	0.0019694633609549967
CRNDabcpp	0.0019694633609549967
EDTXS1	0.0021940918084681453
EDTXS2	0.0018281334636023406
EDTXS4	0.0018281334636023406
ALR4x	0.0017340458477764647
GLYCDx	0.0017340458477764647
LALDO2x	0.0017340458477764647
EDTXS3	0.0007823916104270005
CRNDt2rpp	0.00038121302077713705
PROt2rpp	0.00038121302077713705
CRNt2rpp	0.00038121302077713705
CTBTt2rpp	0.00038121302077713705
ALTRH	0.002426772932444219
ENO	8.5800991418559e-05
AMALT1	0.0017086216138382257
AMALT3	0.0017086216138382257
AMALT2	0.0017086216138382257
AMALT4	0.0017086216138382257
CS	7.17288726004169e-05
AMANAPEr	0.0017607420819563285
ENTCS	0.0336722227653976
AMAOTr	0.04033405907058558
ENTERES	0.009372298919066227
ENTERES2	0.009372298919066227
CSND	0.0013236322201511709
AMMQLT8	0.0011911886936769144
OMBZLM	0.0011911886936769144
ETHAAL	0.010877792157630144
AMPMS2	0.00849844828438424
ETHAt	0.001423823694093027
CSNt2pp	0.01398678869844429
AMPN	0.0007334722979474073
CTPS2	0.0003083482568899898
CU1Opp	0.0009804160120105321
FEROpp	0.0009804160120105321
F6PA	0.003843729772576436
AMPTASEPG	0.0003516663907890258
AMPTASECG	0.0003172258786283763
G6PP	0.0023737770805578864
MN6PP	0.0023737770805578864
G3PT	0.0023737770805578864
R5PP	0.0023737770805578864
F6PP	0.0023737770805578864
CU1abcpp	0.0004952714410794632
CYANST	0.0013134397311065666
G6Pt6_2pp	0.018746978914746474
GAM6Pt6_2pp	0.018746978914746474
MAN6Pt6_2pp	0.018746978914746474
F6Pt6_2pp	0.018746978914746474
FA140ACPHi	0.0031711300788182396
FA100ACPHi	0.0031711300788182396
FA161ACPHi	0.0031711300788182396
FA120ACPHi	0.0031711300788182396
FA141ACPHi	0.0031711300788182396
FA80ACPHi	0.0031711300788182396
FA160ACPHi	0.0031711300788182396
THZPSN	0.0003172258786283763
CYANSTpp	0.0025249389765005805
FACOAE80	0.001282376907351583
FACOAE100	0.001282376907351583
FACOAE141	0.001282376907351583
FACOAE161	0.001282376907351583
FACOAE181	0.001282376907351583
FACOAE60	0.001282376907351583
FACOAE140	0.001282376907351583
FACOAE120	0.001282376907351583
FACOAE180	0.001282376907351583
FACOAE160	0.001282376907351583
LALGP	0.0003516663907890258
CYNTt2pp	0.01180422169124213
ANHMK	0.0018992692828859905
CYSTS	0.025915121653869704
CYS	0.025915121653869704
FACOAL140t2pp	0.000601824150471559
FACOAL180t2pp	0.000601824150471559
FACOAL161t2pp	0.000601824150471559
FACOAL160t2pp	0.000601824150471559
FACOAL80t2pp	0.000601824150471559
FACOAL141t2pp	0.000601824150471559
FACOAL120t2pp	0.000601824150471559
FACOAL100t2pp	0.000601824150471559
FACOAL181t2pp	0.000601824150471559
FACOAL60t2pp	0.000601824150471559
ANPRT	0.0011109864148789088
ANS	0.0011109864148789088
FLVR	0.00023359866500327457
FE3Ri	0.00023359866500327457
FMNRx	0.00023359866500327457
FLVRx	0.00023359866500327457
FADRx	0.00023359866500327457
FMNRx2	0.00023359866500327457
SULR	0.0011494244335652967
FADRx2	0.0011494244335652967
CYSDDS	0.0009691954533828345
AOXSr	0.020765092356986797
CYSDS	0.0016207197113857139
CYSTL	0.0016207197113857139
GP4GH	0.0006007204971727708
AP5AH	0.0006007204971727708
AP4AH	0.0006007204971727708
APRAUR	0.0020790249152845383
DHPPDA2	0.0020790249152845383
CYSS	0.00012827975497565984
FBA	7.385127067549402e-05
ARAI	0.007631261160777077
TRPTA	0.00017922526915375558
ARAT	0.00017922526915375558
LEUTAi	0.00017922526915375558
FBP	0.00017408181162952726
FECRMabcpp	0.0019976392964466054
FEOXAMabcpp	0.0019976392964466054
CPGNabcpp	0.0019976392964466054
ARBTNabcpp	0.0019976392964466054
FE3HOXabcpp	0.0019976392964466054
CYSSADS	0.0032066286406381415
CYSTGL	0.0182488265281076
ARBt2rpp	0.006737260619459893
CYSTRS	0.0008615113498666724
FCI	0.006325724592099842
FCLK	0.014956372504524822
ARD1	0.0006324362931988804
FCLPA	0.0061278387219043185
GTHRDabc2pp	0.0029569817008093654
CYSabc2pp	0.0029569817008093654
GF6PTA	0.0001777296309502174
CYTBDpp	0.00013965229046181477
GGGABAH	0.0025381889258252414
FDH5pp_1	0.0009282136516602897
FDH4pp_1	0.0009282136516602897
GGPTRCO	0.003194002223589664
GGPTRCS	0.0020817368137098988
GLNS	0.001279486757892179
CYTBO3_4pp	8.312496740460401e-05
GLA	0.0017511728039162995
GLBRAN2	0.000215516829576245
MALTATr	0.000730174533527204
GLCATr	0.000730174533527204
FDMO3	0.007262409220634489
FDMO	0.007262409220634489
FDMO2	0.007262409220634489
FDMO4	0.007262409220634489
FDMO6	0.007262409220634489
CYTD	0.001686020219223562
DCYTD	0.001686020219223562
GLCDpp	0.00014863133696708093
FE2abcpp	0.0010220436727763856
MNt2pp	0.0004314342396812133
FE2t2pp	0.0004314342396812133
FE3DHBZSabcpp	0.00393108544981993
FEENTERabcpp	0.00393108544981993
GLCNt2rpp	0.0035018486197285594
CYTDK2	0.0021488892931721066
URIK2	0.0021488892931721066
UMPK	0.0007109977305576727
CYTK2	0.001165950962709247
CYTK1	0.001165950962709247
GLCOAS	6.436506038532699e-05
SUCOAS	5.965889385883661e-05
MLTP3	0.0016057508889971634
MLTP1	0.0016057508889971634
GLCP	0.00018327402922422624
MLTP2	0.0016057508889971634
GLCP2	0.00018327402922422624
L_LACt2rpp	0.0021287236724634668
D_LACt2pp	0.0021287236724634668
GLYCLTt2rpp	0.0021287236724634668
D5KGK	0.004896774948579899
GLCRAL	0.004310735360715471
DAAD	0.0008744184887027951
GLCRD	0.004132132130006725
DAGK161	0.0023648692503282923
DAGK180	0.0023648692503282923
DAGK141	0.0023648692503282923
DAGK120	0.0023648692503282923
DAGK160	0.0023648692503282923
DAGK140	0.0023648692503282923
DAGK181	0.0023648692503282923
DAPAL	0.01276270930721314
GLCS1	0.00019980865327087774
DAPDC	0.0020204265710973596
DAPE	0.000414265113168739
DASYN181	0.0008761600162879801
DASYN120	0.0008761600162879801
DASYN180	0.0008761600162879801
DASYN161	0.0008761600162879801
DASYN140	0.0008761600162879801
DASYN141	0.0008761600162879801
DASYN160	0.0008761600162879801
GLDBRAN2	0.00032548897482352954
FEENTERtpp	0.024849599043035086
DB4PS	5.704263998642487e-05
GLGC	0.00018235619384759905
DBTS	0.0030442047632828827
DCTPD	0.0011171864035878995
FFSD	0.00562969305096575
GLNTRS	0.0009604236819744065
FFSD1r	0.004730170127350304
TTDCAtexi	0.00029239449930083664
HDCEAtexi	0.00029239449930083664
OCDCEAtexi	0.00029239449930083664
HDCAtexi	0.00029239449930083664
DDCAtexi	0.00029239449930083664
TTDCEAtexi	0.00029239449930083664
OCDCAtexi	0.00029239449930083664
GLNabcpp	8.079946132546377e-05
DDGALK	0.003395420515267731
FGLU	0.003927010760772541
DDGLCNt2rpp	0.05646010921447783
DDGLK	0.0013752855333574805
DDPA	8.785741907997456e-05
FHL	0.005717959880025366
HYD1pp	0.010691494322461246
GLU5K	0.0010776532483581216
GLUCYS	0.0006616574796888871
GLUDy	0.00011286968225346082
GLUDxi	0.00011286968225346082
DDPGALA	0.003479424545855127
GLUPRT	0.0011838987523312536
DGK1	0.0003156950424082333
GK1	0.0003156950424082333
GLUR	0.001197471855754627
DHAD2	0.00023213625255277953
DHAD1	0.00023213625255277953
GLUSy	0.0003436544662025429
DHAK	0.0018426670938716581
RNTR3c	0.0007858313796482781
FLDR	0.0007858313796482781
RNTR1c	0.0007858313796482781
RNTR2c	0.0007858313796482781
RNTR4c	0.0007858313796482781
GLUTRR	0.00043008102173598147
GLUTRS	0.0004799206270145003
FMETTRS	0.00026438266626563285
GLUt4pp	0.0061043353334925615
GLYALDtpp	0.002453293560639376
UREAtpp	0.002453293560639376
GLYCtpp	0.002453293560639376
FMNAT	0.001090083236487397
RBFK	0.001090083236487397
GLYAT	0.00238824738147027
GLYC3Pt6pp	0.003519887339222579
FORAMD	0.05236761530761013
GLYCDH	0.019646857528435306
PPDD	0.019646857528435306
FORt2pp	0.0002962845218747429
FORtppi	0.0002962845218747429
LYSTRS	0.00033022873878346963
LYSt2pp	0.0007725279680079187
FRD2	0.0003300331461244879
FRD3	0.0003300331461244879
LYXI	0.06766332673426426
RMI	0.06766332673426426
RMNtpp	0.00246111352858539
LYXt2pp	0.00246111352858539
GLYCK2	0.0028080032395602296
M1PD	0.00047215492107575437
FRUK	0.0032951468693615113
FTHFD	0.0006291139923401616
FUCtpp	0.02147712530069587
MACPT	0.010494840176067978
MALDDH	0.0043830676617561065
FUM	0.00012926297740927035
GLYK	0.0009544320381682189
MALS	4.018157293704504e-05
MAN6PI	0.0011021134344052091
MANAO	0.003973368245709017
G1PACT	0.0003014559131769045
UAGDP	0.0003014559131769045
GLYOX	0.0015584357617023177
G1PPpp	0.00032436306918194016
GAL1PPpp	0.00032436306918194016
GLYTRS	0.0007782710686137522
MCPST	0.000294045082869574
G1PTT	0.0003935271484459515
MPTG2	0.0008293773942580685
MCTP1App	0.00011772324846517703
MCTP2App	0.00011772324846517703
MPTG	0.0008293773942580685
MCTP1Bpp	0.0008293773942580685
GMHEPPA	0.0013275928142243677
GMPR	0.00023335946345931608
G1SAT	0.0010609451315881438
GMPS2	0.0017156021670736894
NTD4pp	0.0010256339168361183
PTHRpp	0.003562568245308005
NTD1pp	0.0010256339168361183
NTD10pp	0.0010256339168361183
G2PPpp	0.003562568245308005
NTD11pp	0.0010256339168361183
R5PPpp	0.003562568245308005
NTD2pp	0.0010256339168361183
NTD12pp	0.0010256339168361183
NTD8pp	0.0010256339168361183
PSP_Lpp	0.003562568245308005
NTD3pp	0.0010256339168361183
NTD5pp	0.0010256339168361183
NTD9pp	0.0010256339168361183
TYRPpp	0.003562568245308005
NTD7pp	0.0010256339168361183
NTD6pp	0.0010256339168361183
G3PAT160	0.0015072786420983354
G3PAT161	0.0015072786420983354
G3PAT141	0.0015072786420983354
G3PAT120	0.0015072786420983354
G3PAT140	0.0015072786420983354
G3PAT180	0.0015072786420983354
G3PAT181	0.0015072786420983354
GND	0.0009612196044078391
GNK	0.00204741148878094
GPDDA1	0.0006641849845535102
GPDDA3	0.0006641849845535102
GPDDA5	0.0006641849845535102
GPDDA4	0.0006641849845535102
GPDDA2	0.0006641849845535102
G3PGabcpp	0.00042615804743856674
G3PSabcpp	0.00042615804743856674
G3PEabcpp	0.00042615804743856674
G3PCabcpp	0.00042615804743856674
GLYC3Pabcpp	0.00042615804743856674
G3PIabcpp	0.00042615804743856674
GPDDA3pp	0.0022610016904868837
GPDDA2pp	0.0022610016904868837
GPDDA5pp	0.0022610016904868837
GPDDA4pp	0.0022610016904868837
GPDDA1pp	0.0022610016904868837
MDDCP5pp	0.00033912898981794463
MDDCP3pp	0.00033912898981794463
MDDCP1pp	0.00033912898981794463
MDDCP4pp	0.00033912898981794463
MDDCP2pp	0.00033912898981794463
GRXR	0.00011234387924719157
RNDR3b	0.00011234387924719157
RNDR1b	0.00011234387924719157
PAPSR2	0.00011234387924719157
RNDR2b	0.00011234387924719157
RNDR4b	0.00011234387924719157
MDDEP1pp	0.0009158355870427735
MDDEP2pp	0.0009158355870427735
MDDEP3pp	0.0009158355870427735
MDDEP4pp	0.0009158355870427735
G3PD2	0.0003449606957584979
G3PD6	0.00856010801618067
G3PD5	0.0024195025259673214
G3PD7	0.00856010801618067
INSK	0.001825514078662684
GSNK	0.001825514078662684
G5SD	0.0008003788720817387
G6PDA	0.0002546177791678111
GSPMDS	0.001471062817036328
GSPMDA	0.001471062817036328
G6PDH2r	0.0004466390301341605
GALCTD	0.0025608191903608675
MDH	7.925521916036095e-05
GTHOr	0.000712212588914015
MDH2	0.0002563862560688255
MDH3	0.0002563862560688255
GTHRDHpp	0.000265504675431426
GALCTND	0.003481877536121956
GTHRDabcpp	0.0004438539592655128
ME1	0.0008053205878173881
ME2	0.0001882709226815473
GALCTNLt2pp	0.0036217829301206845
GALCTNt2pp	0.004263730168500539
MECDPDH2	0.0002657262303756565
GTHS	0.0007927145992882918
GLCRt2rpp	0.006393569352696916
GALCTt2rpp	0.006393569352696916
GLYCAt2rpp	0.006393569352696916
GTPCI	0.00014365090759144413
MECDPS	0.0015638289050750591
GTPCII2	0.0012114798043014604
MELIBt2pp	0.01790678808781639
MEPCT	0.002699751672546238
GALKr	0.0015377767259016535
GTPDPDP	0.0006542143629158322
GALM2pp	0.0019123403860795505
METAT	0.00018268153763491358
GUAD	0.00508278471348277
GUAPRT	0.0008068185653867115
HXPRT	0.0008068185653867115
XPPT	0.0013469173940684536
METabcpp	0.0005068271574501553
METDabcpp	0.0005068271574501553
MLTG5	0.006438583959661338
MLTG1	0.006438583959661338
MLTG4	0.006438583959661338
MLTG3	0.006438583959661338
MLTG2	0.006438583959661338
GALS3	0.004409367832019956
GUAtpp	0.037359550562560274
METS	0.00029101240810214886
GUI1	0.001981602317579231
GUI2	0.001981602317579231
H2Otpp	0.0019493535559434436
HADPCOADH	0.015807753440454833
HBZOPT	0.0019682910796414007
METTRS	0.0007855957947173025
HPPPNt2rpp	0.06978463580782528
HCINNMt2rpp	0.06978463580782528
MG2uabcpp	0.007094690336536884
NI2uabcpp	0.007094690336536884
MGSA	0.0007283740670167841
MI1PP	0.001533247762323128
GLCURt2rpp	0.0023077919776910254
GALURt2rpp	0.0023077919776910254
GALUi	0.00013198455936729232
HCO3E	0.0004928634702457436
GALabcpp	9.832990416232815e-05
GLCabcpp	9.832990416232815e-05
MLTGY2pp	0.000637709871188223
MLTGY3pp	0.000637709871188223
MLTGY1pp	0.000637709871188223
MLTGY4pp	0.000637709871188223
HCYSMT2	0.0031811097392972047
HCYSMT	0.0031811097392972047
HEMEOS	9.630643139374124e-05
GLCt2pp	0.00103310733400912
GALt2pp	0.00103310733400912
HEPT1	0.0019612108906575383
GAPD	4.2004878588976264e-05
GARFT	0.003295160837463423
HEPT2	0.0012658323752498858
HEPT3	0.0025129920886178677
HETZK	0.006479874403354186
LCADi	0.0017504152706773514
GCALDD	0.0017504152706773514
HEX1	0.0006505931057239867
GDPDPK	0.0004742062396256118
PPGPPDP	0.0004742062396256118
MMETt2pp	0.004530427741037667
HEX7	0.0005311341187657128
MMSAD2	0.008103481225136032
GTPDPK	0.0006144907367749611
GDPMNP	0.0027343429425248367
MMSAD3	0.0033131899031038463
HHDDI	0.00957880511829035
HISDr	0.004453509739461249
HISTD	0.000562723636120406
MNNH	0.0017673623497272968
HISTP	0.00014968963660957503
IGPDH	0.00014968963660957503
HISTRS	0.0003878157426247227
MOAT	0.0015897600005344039
MOAT2	0.0015897600005344039
MOBDabcpp	0.00043946903980945706
SULabcpp	0.00043946903980945706
TSULabcpp	0.00043946903980945706
PGI	0.0001979425667144043
TRPt2rpp	0.0007723465875220681
HISt2rpp	0.0007723465875220681
PGK	0.00010411299712465884
HKNTDH	0.00617619393922651
HKNDDH	0.00617619393922651
PGL	0.00013967949181849457
HMBS	0.0010217587485962802
PGLYCP	0.0008207029354967033
PGM	0.00010043241883593798
TUNGSabcpp	0.0029603494921851973
PMPK	0.007496559513752257
HMPK1	0.0025781173003394243
HOMt2pp	0.00273517770221526
PGMT	0.00021960541385653714
THRt2pp	0.0008185694530031128
HOPNTAL	0.02133029419184749
HPA3MO	0.0023853796315636403
PGPP141pp	0.00034784893798582784
PGPP120pp	0.00034784893798582784
PGPP180	0.00034784893798582784
PGPP140	0.00034784893798582784
PGPP161	0.00034784893798582784
PGPP161pp	0.00034784893798582784
PGPP181pp	0.00034784893798582784
PGPP160	0.00034784893798582784
PGPP140pp	0.00034784893798582784
PGPP181	0.00034784893798582784
PGPP141	0.00034784893798582784
PGPP160pp	0.00034784893798582784
PGPP180pp	0.00034784893798582784
PGPP120	0.00034784893798582784
MOHMT	0.0039006021443121898
MTHFD	0.0007626342999737113
MTHFC	0.0007626342999737113
PGSA160	0.000678941231474824
PGSA161	0.000678941231474824
PGSA180	0.000678941231474824
PGSA141	0.000678941231474824
PGSA181	0.000678941231474824
PGSA140	0.000678941231474824
PGSA120	0.000678941231474824
PHACOAOR	0.010350443503398166
HPACt2r	0.011411963733851812
MTHFR2	0.0008640674599719023
HPPK2	0.001740661761571682
HSK	0.0008790779122660426
HSST	0.0005628966630723339
MTRI	0.0025757274782588256
MTRK	0.0011752376939142245
HSTPT	0.0003377174403439574
MTRPOX	0.0012212915257461823
SARCOX	0.0012212915257461823
PHEMEabcpp	0.0036646366324942187
ICDHyr	7.77012406466297e-05
MUCCYCI	0.005653075506209885
ICHORS_copy1	0.003416121311788874
MUCLI	0.003899570181991326
NADDP	0.0011727758093508418
ICHORS_copy2	0.008365957791967867
PHETRS	0.0002252254483160798
NADH9	0.0036883530119854423
NADH10	0.0036883530119854423
NADH5	0.0036883530119854423
ICHORT	0.0037459973362524647
ICL	3.5947044069089855e-05
NADH17pp	0.00011683530299101372
NADH16pp	0.00011683530299101372
NADH18pp	0.00011683530299101372
IG3PS	0.00013183427846600495
PIt2rpp	0.0006178015283759081
PIuabcpp	0.0023816604929532553
PRAIi	0.0004976914517673515
IGPS	0.0004976914517673515
VALTA	0.00018082225854402275
ILETA	0.00018082225854402275
ILETRS	0.0003621455295670985
LEUt2rpp	0.001711843978206473
ILEt2rpp	0.001711843978206473
VALt2rpp	0.001711843978206473
IMPD	0.0021463714555058164
PLIPA1E141pp	0.002221657530418951
PLIPA2E140pp	0.002221657530418951
PLIPA2A161pp	0.002221657530418951
PLIPA2E161pp	0.002221657530418951
PLIPA1G140pp	0.002221657530418951
PLIPA2A140pp	0.002221657530418951
PLIPA1A120pp	0.002221657530418951
PLIPA2A141pp	0.002221657530418951
PLIPA1E161pp	0.002221657530418951
PLIPA2G181pp	0.002221657530418951
PLIPA2A120pp	0.002221657530418951
PLIPA1E160pp	0.002221657530418951
PLIPA1A180pp	0.002221657530418951
PLIPA2E120pp	0.002221657530418951
PLIPA2A160pp	0.002221657530418951
PLIPA2E180pp	0.002221657530418951
PLIPA2E181pp	0.002221657530418951
PLIPA1G141pp	0.002221657530418951
PLIPA2G120pp	0.002221657530418951
PLIPA2A181pp	0.002221657530418951
PLIPA1E180pp	0.002221657530418951
PLIPA2G140pp	0.002221657530418951
PLIPA1A141pp	0.002221657530418951
PLIPA2G141pp	0.002221657530418951
PLIPA1G160pp	0.002221657530418951
PLIPA2G160pp	0.002221657530418951
PLIPA1G120pp	0.002221657530418951
PLIPA1E140pp	0.002221657530418951
PLIPA1G161pp	0.002221657530418951
PLIPA1E120pp	0.002221657530418951
PLIPA1A160pp	0.002221657530418951
PLIPA2G161pp	0.002221657530418951
PLIPA1A181pp	0.002221657530418951
PLIPA1A140pp	0.002221657530418951
PLIPA1E181pp	0.002221657530418951
PLIPA1A161pp	0.002221657530418951
PLIPA1G180pp	0.002221657530418951
PLIPA2E160pp	0.002221657530418951
PLIPA2A180pp	0.002221657530418951
PLIPA1G181pp	0.002221657530418951
PLIPA2G180pp	0.002221657530418951
PLIPA2E141pp	0.002221657530418951
INDOLEt2pp	0.00514554494405347
PMDPHT	4.2822321319370584e-05
INDOLEt2rpp	0.0038668273762084765
PNTK	0.0019218233242897637
INS2D	0.003071917841006529
PNTOt4pp	0.003723397140764063
NADHNQR	0.0013170947336597091
POX	0.00041587675732045995
IPDDI	0.0012051373590360988
PPA	0.00016522657483704624
PPA2	0.00035472583501135283
OMCDC	0.00018326528596344357
IPMD	0.00018326528596344357
IPPMIa	0.00012440660913871029
IPPMIb	0.00012440660913871029
NADK	0.0009986455158916719
IPPS	0.00020265211215927484
NADPHQR4	0.003410369022943101
NADPHQR2	0.003410369022943101
NADPHQR3	0.003410369022943101
IZPN	0.004055985543093066
PPAt4pp	0.0009329995440542187
PROt4pp	0.0009329995440542187
NADS1	0.0003653927789262721
ACACT9	0.00028562077802077546
ACACT12	0.00028562077802077546
ACACT10	0.00028562077802077546
KAT1	0.00028562077802077546
ACACT8	0.00028562077802077546
ACACT13	0.00028562077802077546
ACACT8r	0.00028562077802077546
ACACT11	0.00028562077802077546
NADTRHD	0.00039050349074852206
THD2pp	0.00039050349074852206
PPBNGS	0.0015162821051285876
PPC	0.00030831481745899515
KDOCT2	0.0008376087099747265
NAMNPP	0.0017296622928483247
PPNCL2	0.0025691995201433063
PPCDC	0.0025691995201433063
KDOPP	0.0007648435661608241
NAt3_1p5pp	0.0019517851466759697
PPCK	0.0002678846468897547
KDOPS	0.00027670018869604024
PPK	0.0006729673089192134
PPK2	0.0006729673089192134
NAt3_2pp	0.01643118758523031
KG6PDC	0.005338668708324221
PPM2	0.00028431275101023886
PPM	0.00028431275101023886
Kabcpp	0.004132170011499109
NH4tpp	0.004660052283987164
NHFRBO	0.00747412056271548
PPPGO3	0.0013177486528282727
PPPGO	0.0013177486528282727
PPPNt2rpp	0.0007862610514693256
Kt2pp	0.0010600645412619926
TRSARr	0.0027264872178453543
PPRDNDH	0.0027264872178453543
PPS	7.525867129481289e-05
PPTHpp	0.0017924771994064644
NNATr	0.0014823097751605248
NMNAT	0.0007765817675522056
PRAGSr	0.0028106913685390263
PRAIS	0.005230342656934901
NMNPtpp	0.0011857064676421198
NNAM	0.001359342364428976
PRATPP	0.00013307174609364532
PRAMPC	0.00013307174609364532
L_LACD2	0.002058878102602955
L_LACD3	0.002058878102602955
NNDMBRT	0.003388542332897488
LA4NTpp	0.0008136033040699908
NNDPR	0.001965559909296131
PRASCSi	0.0021565492698552265
LACZ	0.007648848946337264
PRFGS	0.003936106074695461
PRMICI	0.0001889110149941254
LACZpp	0.0013421251383405246
NO2t2rpp	0.013291870198409722
NO3t7pp	0.013291870198409722
LADGMDH	0.0008585536340844304
NO3R2pp	0.00029657831584193624
NO3R1pp	0.00029657831584193624
PROTRS	0.0006983311065417305
LCARS	0.005261960599821223
LCARR	0.005261960599821223
PRPPS	0.0001405672016810353
LCTSt3ipp	0.004850801905382065
PSCVT	0.0010091703687094696
PSD120	0.0008501518942215928
PSD140	0.0008501518942215928
PSD180	0.0008501518942215928
PSD141	0.0008501518942215928
PSD181	0.0008501518942215928
PSD161	0.0008501518942215928
PSD160	0.0008501518942215928
LCTStpp	0.002867996795651828
PSP_L	0.0024634339795508373
LDH_D	0.000465420346216012
PSSA140	0.0006076117649334775
PSSA161	0.0006076117649334775
PSSA120	0.0006076117649334775
PSSA180	0.0006076117649334775
PSSA160	0.0006076117649334775
PSSA181	0.0006076117649334775
PSSA141	0.0006076117649334775
LDH_D2	0.000465420346216012
PTAr	0.00031306289130360744
PTA2	0.00031306289130360744
LEUTRS	0.00044269327380298617
LGTHL	0.00023941555503095008
PTPATi	0.0006101643565383499
NODOy	0.0029407464205343245
NODOx	0.0029407464205343245
LIPAHT2ex	0.0006801940959611066
LIPAHTex	0.0006801940959611066
LPADSS	0.0015612585482964849
LPLIPAL1A160pp	0.0029272169183711867
LPLIPAL1A181pp	0.0029272169183711867
LPLIPAL1G120pp	0.0029272169183711867
LPLIPAL1G141pp	0.0029272169183711867
LPLIPAL1G180pp	0.0029272169183711867
LPLIPAL1E160pp	0.0029272169183711867
LPLIPAL1G181pp	0.0029272169183711867
LPLIPAL1E141pp	0.0029272169183711867
LPLIPAL1E140pp	0.0029272169183711867
LPLIPAL1A180pp	0.0029272169183711867
LPLIPAL1E120pp	0.0029272169183711867
LPLIPAL1A141pp	0.0029272169183711867
LPLIPAL1E161pp	0.0029272169183711867
LPLIPAL1G140pp	0.0029272169183711867
LPLIPAL1E181pp	0.0029272169183711867
LPLIPAL1G161pp	0.0029272169183711867
LPLIPAL1G160pp	0.0029272169183711867
LPLIPAL1A161pp	0.0029272169183711867
LPLIPAL1E180pp	0.0029272169183711867
LPLIPAL1A140pp	0.0029272169183711867
LPLIPAL1A120pp	0.0029272169183711867
NPHS	0.0006661537601751673
NTD6	0.00035472583501135283
NTD12	0.00035472583501135283
NTD8	0.00035472583501135283
NTD3	0.00035472583501135283
NTD5	0.00035472583501135283
NTD1	0.00035472583501135283
PTRCTA	7.82110244062848e-05
PTRCabcpp	0.00026854509177166787
SPMDabcpp	0.0007730286743366802
LPLIPAL2G120	0.0006563676504751872
LPLIPAL2ATE161	0.0006563676504751872
