reaction	linear_coefficient
PG181abcpp	0.0010397178534673856
PG120abcpp	0.0010397178534673856
COLIPAabcpp	0.0010397178534673856
PA141abcpp	0.0010397178534673856
PE120abcpp	0.0010397178534673856
PG161abcpp	0.0010397178534673856
PA120abcpp	0.0010397178534673856
PA180abcpp	0.0010397178534673856
PGP160abcpp	0.0010397178534673856
PG140abcpp	0.0010397178534673856
PGP141abcpp	0.0010397178534673856
K2L4Aabcpp	0.0010397178534673856
PA161abcpp	0.0010397178534673856
DXPRIi	0.0014086164206059478
ALDD2y	0.010543106175688757
ALDD3y	0.010543106175688757
DXPS	0.0008590374605791238
DXYLK	0.0059379472998903155
XYLK	0.0059379472998903155
CPC2MT	0.002167030817090624
CPC3MT	0.0009684429880775905
E4PD	0.00021723951776267582
ALLTAMH	0.02325145951518227
EAR121x	0.00017764146576313686
EAR140y	0.00017764146576313686
EAR180x	0.00017764146576313686
EAR120y	0.00017764146576313686
EAR120x	0.00017764146576313686
EAR40x	0.00017764146576313686
EAR161x	0.00017764146576313686
EAR180y	0.00017764146576313686
EAR60y	0.00017764146576313686
EAR181x	0.00017764146576313686
EAR80y	0.00017764146576313686
EAR100x	0.00017764146576313686
EAR100y	0.00017764146576313686
EAR140x	0.00017764146576313686
EAR181y	0.00017764146576313686
EAR141y	0.00017764146576313686
EAR121y	0.00017764146576313686
EAR141x	0.00017764146576313686
EAR160x	0.00017764146576313686
EAR40y	0.00017764146576313686
EAR80x	0.00017764146576313686
EAR60x	0.00017764146576313686
EAR160y	0.00017764146576313686
EAR161y	0.00017764146576313686
CPC4MT	0.0011980696184118675
CPC5MT	0.0008990162920249244
ALLTN	0.03102093105187188
CPC6MT	0.0009842217380237122
ALLULPE	0.006340510118517325
ECAtpp	0.0022044264301442165
CPC6R	0.001187838386322804
CPC8MM	0.0010527118195851075
ALPATE160pp	7.393112796367989e-05
ALPATG160pp	7.393112796367989e-05
CPPPGO	0.002741987494876138
HACD6i	0.0009150203719928445
ECOAH1	0.0009150203719928445
CTECOAI7	0.0009150203719928445
ECOAH4	0.0009150203719928445
ECOAH3	0.0009150203719928445
HACD3i	0.0009150203719928445
ECOAH8	0.0009150203719928445
CTECOAI8	0.0009150203719928445
CTECOAI6	0.0009150203719928445
ECOAH6	0.0009150203719928445
HACD5i	0.0009150203719928445
HACD2i	0.0009150203719928445
ECOAH7	0.0009150203719928445
HACD1i	0.0009150203719928445
HACD8i	0.0009150203719928445
HACD7i	0.0009150203719928445
ECOAH2	0.0009150203719928445
ECOAH5	0.0009150203719928445
HACD4i	0.0009150203719928445
CPPPGO2	0.001133201889563295
ALR2	0.00011191238961500878
DKGLCNR1	0.00011191238961500878
EDA	0.0018133207883656852
EDD	0.006623983268548851
CRNDabcpp	0.0008653760444891674
CTBTabcpp	0.0008653760444891674
PROabcpp	0.0008653760444891674
CRNabcpp	0.0008653760444891674
EDTXS1	0.0006158251727580352
EDTXS4	0.002549832354960925
EDTXS2	0.002549832354960925
ALR4x	0.001233181311048242
LALDO2x	0.001233181311048242
GLYCDx	0.001233181311048242
EDTXS3	0.011259974548922165
CTBTt2rpp	0.00012544403358192638
PROt2rpp	0.00012544403358192638
CRNDt2rpp	0.00012544403358192638
CRNt2rpp	0.00012544403358192638
ALTRH	0.0005667771501489883
ENO	7.680519372286008e-05
AMALT1	0.002380280673531884
AMALT4	0.002380280673531884
AMALT3	0.002380280673531884
AMALT2	0.002380280673531884
CS	8.626666430448508e-05
AMANAPEr	0.0041412925462411924
ENTCS	0.0166799534135933
AMAOTr	0.17220036237833175
CSND	0.003384826340226578
OMBZLM	0.00032325543629426005
AMMQLT8	0.00032325543629426005
ETHAAL	0.004345203273565471
AMPMS2	0.010969110156821168
ETHAt	0.002361299455659791
CSNt2pp	0.02347073730182929
AMPN	0.001040087506651972
CTPS2	0.00016780253729813515
FEROpp	0.002299566260111194
CU1Opp	0.002299566260111194
F6PA	0.0022003900782590667
AMPTASECG	0.0002442864014945038
AMPTASEPG	0.0003615339626231512
MN6PP	0.0037196264306385654
G6PP	0.0037196264306385654
R5PP	0.0037196264306385654
G3PT	0.0037196264306385654
F6PP	0.0037196264306385654
CU1abcpp	0.0011238264977521208
CYANST	0.002122168362415822
MAN6Pt6_2pp	0.008429130616427175
GAM6Pt6_2pp	0.008429130616427175
G6Pt6_2pp	0.008429130616427175
F6Pt6_2pp	0.008429130616427175
FA120ACPHi	0.0059379472998903155
FA80ACPHi	0.0059379472998903155
FA160ACPHi	0.0059379472998903155
FA100ACPHi	0.0059379472998903155
FA140ACPHi	0.0059379472998903155
FA141ACPHi	0.0059379472998903155
FA161ACPHi	0.0059379472998903155
THZPSN	0.00022494165602345573
CYANSTpp	0.008086995505842715
FACOAE60	0.0013044170475244542
FACOAE181	0.0013044170475244542
FACOAE80	0.0013044170475244542
FACOAE120	0.0013044170475244542
FACOAE140	0.0013044170475244542
FACOAE160	0.0013044170475244542
FACOAE180	0.0013044170475244542
FACOAE100	0.0013044170475244542
FACOAE141	0.0013044170475244542
FACOAE161	0.0013044170475244542
LALGP	0.0003615339626231512
CYNTt2pp	0.015643476228988713
ANHMK	0.002725182750600207
CYSTS	0.012625553200419108
CYS	0.012625553200419108
FACOAL180t2pp	0.0023086503220509946
FACOAL140t2pp	0.0023086503220509946
FACOAL60t2pp	0.0023086503220509946
FACOAL100t2pp	0.0023086503220509946
FACOAL181t2pp	0.0023086503220509946
FACOAL141t2pp	0.0023086503220509946
FACOAL161t2pp	0.0023086503220509946
FACOAL160t2pp	0.0023086503220509946
FACOAL80t2pp	0.0023086503220509946
FACOAL120t2pp	0.0023086503220509946
ANS	0.0024117465650781056
ANPRT	0.0024117465650781056
FADRx	0.00022957850735553953
FE3Ri	0.00022957850735553953
FLVRx	0.00022957850735553953
FMNRx2	0.00022957850735553953
FMNRx	0.00022957850735553953
FLVR	0.00022957850735553953
FADRx2	0.002344816056023619
SULR	0.002344816056023619
CYSDDS	0.0015849544779848472
AOXSr	0.12851719706799442
CYSTL	0.0021237680252628
CYSDS	0.0021237680252628
AP5AH	0.0009897799439477926
AP4AH	0.0009897799439477926
GP4GH	0.0009897799439477926
DHPPDA2	0.00452706616673744
APRAUR	0.00452706616673744
CYSS	0.00031961556817680057
FBA	8.195158330667845e-05
ARAI	0.008614732225735082
ARAT	0.00179645293758901
TRPTA	0.00179645293758901
LEUTAi	0.0013589027152850978
FBP	0.0001795601683662891
ARBTNabcpp	0.013101138895434973
CPGNabcpp	0.013101138895434973
FE3HOXabcpp	0.013101138895434973
FECRMabcpp	0.013101138895434973
FEOXAMabcpp	0.013101138895434973
CYSSADS	0.012471784171699732
CYSTGL	0.017967490329815258
ARBt2rpp	0.012515880303851944
CYSTRS	0.0005320644191720538
MELIBt3ipp	0.017275440200278356
ARBt3ipp	0.017275440200278356
LCTSt3ipp	0.005445829199183943
FCI	0.002903636849315597
FCLK	0.011090083301717719
ARD1	0.003619145360290473
FCLPA	0.007084159800394496
CYSabc2pp	0.00322923851112482
GTHRDabc2pp	0.00322923851112482
GF6PTA	0.00017444438229821451
CYTBDpp	8.135179273320203e-05
GGGABAH	0.0019317127856051223
FDH4pp_1	8.913549002446766e-05
FDH5pp_1	8.913549002446766e-05
GGPTRCO	0.005797780674531679
GGPTRCS	0.005739778511034487
GLNS	0.0006479513094863993
CYTBO3_4pp	8.182804435273853e-05
GLA	0.0005908654391630309
GLBRAN2	0.0002067916631101107
MALTATr	0.00036454291200009126
GLCATr	0.00036454291200009126
FDMO2	0.012704690555731236
FDMO6	0.012704690555731236
FDMO3	0.012704690555731236
FDMO4	0.012704690555731236
FDMO	0.012704690555731236
DCYTD	0.0027037608291862396
CYTD	0.0027037608291862396
GLCDpp	0.00035119641829683046
FE2abcpp	0.003469461545688337
FE2t2pp	0.0019854482441359115
MNt2pp	0.0019854482441359115
FE3DHBZSabcpp	0.020813726987837646
FEENTERabcpp	0.020813726987837646
GLCNt2rpp	0.0025444233747366715
CYTDK2	0.00046880140913155397
URIK2	0.00046880140913155397
CYTK2	0.00039438869776061336
CYTK1	0.00039438869776061336
UMPK	0.00014148241702921662
SUCOAS	9.099865693358083e-05
GLCOAS	9.436724817764022e-05
GLCP2	0.00012843204102400778
MLTP2	0.0008628675753479598
MLTP3	0.0008628675753479598
MLTP1	0.0008628675753479598
GLCP	0.00012843204102400778
L_LACt2rpp	0.002958121867656553
D_LACt2pp	0.002958121867656553
GLYCLTt2rpp	0.002958121867656553
D5KGK	0.004232453223788066
GLCRAL	0.0024529673413915625
DAAD	0.0014739156876607084
GLCRD	0.002526133452021508
DAGK141	0.0019735471023136562
DAGK140	0.0019735471023136562
DAGK160	0.0019735471023136562
DAGK161	0.0019735471023136562
DAGK180	0.0019735471023136562
DAGK120	0.0019735471023136562
DAGK181	0.0019735471023136562
DAPAL	0.02502399594743957
GLCS1	0.0004675834911020161
DAPDC	0.006788831977123265
DAPE	0.001395441353136574
DASYN181	0.0006016455336431116
DASYN161	0.0006016455336431116
DASYN160	0.0006016455336431116
DASYN120	0.0006016455336431116
DASYN140	0.0006016455336431116
DASYN180	0.0006016455336431116
DASYN141	0.0006016455336431116
GLDBRAN2	0.000495213501402012
FEENTERtpp	0.032768639588441666
DB4PS	0.00014493373000841562
GLGC	0.0001149535649572521
DBTS	0.017412946341644104
DCTPD	0.0024240340235438325
FFSD	0.003231903412366421
GLNTRS	0.0002923779033877215
FFSD1r	0.0010119929590546054
DDCAtexi	0.0012547461989632744
TTDCAtexi	0.0012547461989632744
OCDCAtexi	0.0012547461989632744
HDCAtexi	0.0012547461989632744
OCDCEAtexi	0.0012547461989632744
HDCEAtexi	0.0012547461989632744
TTDCEAtexi	0.0012547461989632744
GLNabcpp	0.00010723510670185953
DDGALK	0.009508185163806427
FGLU	0.000805972961418159
DDGLK	0.0031910409947433585
DDPA	0.001530245565593011
FHL	0.0017606446738469427
HYD1pp	0.012952477815596055
GLU5K	0.003825623296532863
GLUCYS	0.0003312756539854226
GLUDy	0.0001164811508828413
GLUDxi	0.0001164811508828413
DDPGALA	0.007722819533746719
GLUPRT	0.0008672551597127798
GK1	0.00018943743317547437
DGK1	0.00018943743317547437
GLUR	0.0008997300428073613
DHAD2	0.0017578342723842584
DHAD1	0.0017578342723842584
GLUSy	0.0016109335767260412
DHAK	0.0027476123559277243
FLDR	0.00033817574683838537
RNTR3c	0.00033817574683838537
RNTR1c	0.00033817574683838537
RNTR2c	0.00033817574683838537
RNTR4c	0.00033817574683838537
GLUTRR	0.001447322501669327
GLUTRS	0.0002708904122763369
FMETTRS	0.0002700790614016874
GLUt4pp	0.0006843523297365834
RBFK	0.0012957654077501188
FMNAT	0.0012957654077501188
GLYCtpp	0.0033967276676204663
UREAtpp	0.0033967276676204663
GLYALDtpp	0.0033967276676204663
GLYAT	0.0003350947310543358
GLYC3Pt6pp	0.0024476905948074596
FORAMD	0.12564071572177601
PPDD	0.0019074471623030727
GLYCDH	0.0019074471623030727
FORtppi	0.00021502822425368631
FORt2pp	0.00021502822425368631
LYSTRS	0.00017396300633460825
LYSt2pp	0.0006329192041021129
FRD3	0.00011679918224411203
FRD2	0.00011679918224411203
RMI	0.02325145951518227
LYXI	0.02325145951518227
LYXt2pp	0.007331500286801408
RMNtpp	0.007331500286801408
GLYCK2	0.0021941024688241773
M1PD	0.0008624560309217598
FRUK	0.006836112178444385
FTHFD	0.0007676218108086831
FUCtpp	0.007602024290533839
MACPT	0.07130168040562644
MALDDH	0.005567022792130683
FUM	0.00020272744064298275
GLYK	0.0013605216206065078
MALS	0.009242722568193308
MAN6PI	0.001714735816725554
MANAO	0.0002541154695173485
G1PACT	0.00041566960574737855
UAGDP	0.00041566960574737855
GLYOX	0.0024466656335259012
GAL1PPpp	0.0003683851484031179
G1PPpp	0.0003683851484031179
GLYTRS	0.00037417393941590097
MCPST	0.0004114657964131439
G1PTT	0.00034551329695420307
MCTP1App	0.00030523518887276243
MCTP1Bpp	0.0007993011091844704
MCTP2App	0.00030523518887276243
MPTG2	0.0007993011091844704
MPTG	0.0007993011091844704
GMHEPPA	0.0007373092396561927
GMPR	0.0004608266544022218
G1SAT	0.00324359977689062
GMPS2	0.0002461830369077096
NTD5pp	0.00034240224797503943
NTD9pp	0.00034240224797503943
PSP_Lpp	0.001997511306255068
NTD11pp	0.00034240224797503943
PTHRpp	0.001997511306255068
NTD12pp	0.00034240224797503943
NTD8pp	0.00034240224797503943
G2PPpp	0.001997511306255068
NTD10pp	0.00034240224797503943
NTD6pp	0.00034240224797503943
NTD4pp	0.00034240224797503943
NTD7pp	0.00034240224797503943
R5PPpp	0.001997511306255068
NTD2pp	0.00034240224797503943
NTD1pp	0.00034240224797503943
NTD3pp	0.00034240224797503943
TYRPpp	0.001997511306255068
G3PAT140	0.0007756267948068659
G3PAT180	0.0007756267948068659
G3PAT181	0.0007756267948068659
G3PAT141	0.0007756267948068659
G3PAT161	0.0007756267948068659
G3PAT160	0.0007756267948068659
G3PAT120	0.0007756267948068659
GND	0.0025318713442999225
GNK	0.002768154483878647
GPDDA2	0.0020395984394271727
GPDDA3	0.0020395984394271727
GPDDA5	0.0020395984394271727
GPDDA1	0.0020395984394271727
GPDDA4	0.0020395984394271727
G3PCabcpp	0.0011426069186315474
G3PSabcpp	0.0011426069186315474
G3PIabcpp	0.0011426069186315474
GLYC3Pabcpp	0.0011426069186315474
G3PGabcpp	0.0011426069186315474
G3PEabcpp	0.0011426069186315474
GPDDA2pp	0.0011264630199207645
GPDDA5pp	0.0011264630199207645
GPDDA3pp	0.0011264630199207645
GPDDA1pp	0.0011264630199207645
GPDDA4pp	0.0011264630199207645
MDDCP1pp	0.00024053348461305397
MDDCP4pp	0.00024053348461305397
MDDCP2pp	0.00024053348461305397
MDDCP3pp	0.00024053348461305397
MDDCP5pp	0.00024053348461305397
PAPSR2	0.00016990897283555961
RNDR3b	0.00016990897283555961
RNDR1b	0.00016990897283555961
RNDR2b	0.00016990897283555961
RNDR4b	0.00016990897283555961
GRXR	0.00016990897283555961
MDDEP4pp	0.002770889985360063
MDDEP1pp	0.002770889985360063
MDDEP3pp	0.002770889985360063
MDDEP2pp	0.002770889985360063
G3PD2	0.001337814896617904
G3PD7	0.00490916208513662
G3PD5	0.004668975404723832
G3PD6	0.00490916208513662
INSK	0.00215637926352456
GSNK	0.00215637926352456
G5SD	0.0014390022845458925
G6PDA	0.00019529183174523226
GSPMDS	0.0013078980616261465
GSPMDA	0.0013078980616261465
G6PDH2r	0.0004635791829573761
GALCTD	0.0016927491474349379
MDH	8.378326107469787e-05
GTHOr	0.0008667409128439168
MDH3	0.0006428953928865256
MDH2	0.0006428953928865256
GTHRDHpp	0.0004333383249376723
GALCTND	0.014287741725824662
GTHRDabcpp	0.00032260662015130224
ME1	0.0017426012144683039
ME2	0.00034061126811838225
GALCTNLt2pp	0.0006035934436629395
GALCTNt2pp	0.035731448276704034
MECDPDH2	0.000205058150907807
GTHS	0.0003518444887159191
GLYCAt2rpp	0.005351251722430794
GLCRt2rpp	0.005351251722430794
GALCTt2rpp	0.005351251722430794
GTPCI	0.0004006579382215793
MECDPS	0.0012301736308568735
GTPCII2	0.0003119210155111598
MELIBt2pp	0.002142011371214292
MEPCT	0.002086558248577228
GALKr	0.00269361810726264
GTPDPDP	0.0005234715134829839
GALM2pp	0.0038314823743371374
METAT	0.00011224228341739372
GUAD	0.044590951350316724
GUAPRT	0.0005571128731015759
HXPRT	0.0005571128731015759
XPPT	0.0005571128731015759
METDabcpp	0.00020230580335023186
METabcpp	0.00020230580335023186
MLTG4	0.008548461247665678
MLTG3	0.008548461247665678
GALS3	0.0032667361162985998
MLTG2	0.008548461247665678
MLTG5	0.008548461247665678
MLTG1	0.008548461247665678
GUAtpp	0.23052222628233604
METS	0.001241370188950752
GUI2	0.00019591117392639984
GUI1	0.00019591117392639984
H2Otpp	0.007511417873846015
HADPCOADH	0.029452812149485075
HBZOPT	0.0009375728293899
METTRS	0.00127663687874918
NI2uabcpp	0.007329162641489397
MG2uabcpp	0.015920886200560314
MGSA	0.0006193460329453229
MI1PP	0.0022118932717654265
GALURt2rpp	0.00020922774580297012
GLCURt2rpp	0.00020922774580297012
GALUi	0.0001387877380493035
HCO3E	0.0005492128901063995
GLCabcpp	0.0002976453842716854
GALabcpp	0.0002976453842716854
MLTGY1pp	0.000739471999480198
MLTGY3pp	0.000739471999480198
MLTGY4pp	0.000739471999480198
MLTGY2pp	0.000739471999480198
HCYSMT	0.019478170748153507
HCYSMT2	0.019478170748153507
HEMEOS	0.00014181250402943562
GALt2pp	0.0009373622098617881
GLCt2pp	0.0009373622098617881
HEPT1	0.0027552238276926954
GAPD	7.497002103141299e-05
GARFT	0.003576234201044031
HEPT2	0.0009290225945029186
HEPT3	0.002403539425118174
HETZK	0.602470313696248
LCADi	0.004632844170564316
GCALDD	0.004632844170564316
HEX1	0.0009431559962164928
GDPDPK	0.00027366734536819645
PPGPPDP	0.00027366734536819645
MMETt2pp	0.01949192482448446
HEX7	0.0008260859174219062
MMSAD2	0.014112678975499358
GTPDPK	0.000850750031563842
GDPMNP	0.008075770735386784
MMSAD3	0.0024585617516496242
HHDDI	0.009910311488383118
HISDr	0.00014608835122648103
HISTD	0.00899781519619385
MNNH	0.0002211788189351367
HISTP	0.0023286949289069237
IGPDH	0.0023286949289069237
HISTRS	0.0003086803731049419
MOAT2	0.0013240303345343407
MOAT	0.0013240303345343407
SULabcpp	0.0008144331451784033
MOBDabcpp	0.0008144331451784033
TSULabcpp	0.0008144331451784033
PGI	0.0001319143192828751
HISt2rpp	0.0005470216965981219
TRPt2rpp	0.0005470216965981219
PGK	8.488153371870483e-05
HKNTDH	0.07547400723474362
HKNDDH	0.07547400723474362
PGL	0.0003944574668522274
HMBS	0.001672996044548448
PGLYCP	0.0007001249273323433
PGM	8.774976182509715e-05
TUNGSabcpp	0.0010023851609541887
HMPK1	0.001696294576158154
PMPK	0.03217987814359709
HOMt2pp	0.0027107994582659632
PGMT	0.00021126643094819344
THRt2pp	0.0014700210887036247
HOPNTAL	0.05222813304390088
HPA3MO	0.004610707895216286
PGPP180pp	0.0006517226385805986
PGPP140pp	0.0006517226385805986
PGPP141	0.0006517226385805986
PGPP181	0.0006517226385805986
PGPP120	0.0006517226385805986
PGPP160pp	0.0006517226385805986
PGPP141pp	0.0006517226385805986
PGPP140	0.0006517226385805986
PGPP120pp	0.0006517226385805986
PGPP161	0.0006517226385805986
PGPP180	0.0006517226385805986
PGPP160	0.0006517226385805986
PGPP161pp	0.0006517226385805986
PGPP181pp	0.0006517226385805986
MOHMT	0.003147793095442842
MTHFD	0.0005456363917089961
MTHFC	0.0005456363917089961
PGSA141	0.0008925595962078519
PGSA120	0.0008925595962078519
PGSA140	0.0008925595962078519
PGSA180	0.0008925595962078519
PGSA161	0.0008925595962078519
PGSA160	0.0008925595962078519
PGSA181	0.0008925595962078519
PHACOAOR	0.011470983444282705
HPACt2r	0.01507951702486157
MTHFR2	0.0008982815485724158
HPPK2	0.006991274193324019
HSK	0.0011804759228455919
HSST	0.0009901160830679632
MTRI	0.021954254711129568
MTRK	0.0036913609735679245
HSTPT	0.005696910025250923
MTRPOX	0.002195231429624772
SARCOX	0.002195231429624772
PHEMEabcpp	0.004698807508341981
ICDHyr	0.00012879104250979007
MUCCYCI	0.039029546029911814
ICHORS_copy1	0.0033864349510095743
MUCLI	0.020821529662483823
NADDP	0.00048443272796232993
ICHORS_copy2	0.0571426709535556
PHETRS	0.0003017392476890528
NADH5	0.0077463401408540905
NADH10	0.0077463401408540905
NADH9	0.0077463401408540905
ICHORT	0.019561709912444287
ICL	0.007011796316583568
NADH18pp	0.00012044014440665999
NADH16pp	0.00012044014440665999
NADH17pp	0.00012044014440665999
IG3PS	0.0014759310598532844
PIt2rpp	0.0003031821770873895
PIuabcpp	0.0008512588964910716
IGPS	0.003234215405684826
PRAIi	0.003234215405684826
VALTA	0.0013589027152850978
ILETA	0.0013589027152850978
ILETRS	0.0002121781126198776
ILEt2rpp	0.0037382071401944558
VALt2rpp	0.0037382071401944558
LEUt2rpp	0.0037382071401944558
IMPD	0.0003253216067495127
PLIPA2E181pp	0.001878571323457619
PLIPA2A181pp	0.001878571323457619
PLIPA1E141pp	0.001878571323457619
PLIPA2A160pp	0.001878571323457619
PLIPA2G120pp	0.001878571323457619
PLIPA1G120pp	0.001878571323457619
PLIPA2E180pp	0.001878571323457619
PLIPA1G181pp	0.001878571323457619
PLIPA1A160pp	0.001878571323457619
PLIPA2G140pp	0.001878571323457619
PLIPA1A180pp	0.001878571323457619
PLIPA1E181pp	0.001878571323457619
PLIPA2A120pp	0.001878571323457619
PLIPA2G161pp	0.001878571323457619
PLIPA2A180pp	0.001878571323457619
PLIPA1E180pp	0.001878571323457619
PLIPA2G141pp	0.001878571323457619
PLIPA2G160pp	0.001878571323457619
PLIPA1A141pp	0.001878571323457619
PLIPA2E120pp	0.001878571323457619
PLIPA2E140pp	0.001878571323457619
PLIPA1A120pp	0.001878571323457619
PLIPA1G180pp	0.001878571323457619
PLIPA2A141pp	0.001878571323457619
PLIPA2E160pp	0.001878571323457619
PLIPA1G161pp	0.001878571323457619
PLIPA1A161pp	0.001878571323457619
PLIPA1E160pp	0.001878571323457619
PLIPA1G141pp	0.001878571323457619
PLIPA2A161pp	0.001878571323457619
PLIPA2E141pp	0.001878571323457619
PLIPA1A140pp	0.001878571323457619
PLIPA1G140pp	0.001878571323457619
PLIPA2A140pp	0.001878571323457619
PLIPA2E161pp	0.001878571323457619
PLIPA1E120pp	0.001878571323457619
PLIPA2G181pp	0.001878571323457619
PLIPA1E140pp	0.001878571323457619
PLIPA2G180pp	0.001878571323457619
PLIPA1E161pp	0.001878571323457619
PLIPA1G160pp	0.001878571323457619
PLIPA1A181pp	0.001878571323457619
INDOLEt2pp	0.0029311167514725757
PMDPHT	0.006855510912375083
INDOLEt2rpp	0.0033514348555125427
PNTK	0.0007637013006241174
INS2D	0.0022354913373997523
PNTOt4pp	0.005474539785532155
NADHNQR	0.0004541052762240626
POX	0.00024421655024967136
IPDDI	0.0016978006817635308
PPA2	0.00023868019232591828
PPA	0.00011126634758533821
IPMD	0.002399116983121182
OMCDC	0.002399116983121182
IPPMIa	0.0027110019951760377
IPPMIb	0.0027110019951760377
NADK	0.001198161840546286
IPPS	0.0006170789946470541
NADPHQR4	0.002065772174782873
NADPHQR2	0.002065772174782873
NADPHQR3	0.002065772174782873
IZPN	0.001033591734134929
PPAt4pp	0.0003725326300985301
PROt4pp	0.0003725326300985301
NADS1	0.00042739042723899357
ACACT8r	0.0005382822250304656
ACACT8	0.0005382822250304656
ACACT11	0.0005382822250304656
ACACT12	0.0005382822250304656
ACACT9	0.0005382822250304656
ACACT10	0.0005382822250304656
ACACT13	0.0005382822250304656
KAT1	0.0005382822250304656
THD2pp	0.0006555467672421088
NADTRHD	0.0002765203588187371
PPBNGS	0.0007556879767552358
PPC	0.0006674277798779701
KDOCT2	0.0012867846191058022
NAMNPP	0.0017930857846726977
PPCDC	0.003202348772114773
PPNCL2	0.003202348772114773
KDOPP	0.0005324913578526822
NAt3_1p5pp	0.003133077287688331
PPCK	0.00012655600895420782
KDOPS	0.0002175481400274806
PPK2	0.000347323802377886
PPK	0.000347323802377886
NAt3_2pp	0.004129583363112033
KG6PDC	0.009454425571762272
PPM2	0.00011033024586887682
PPM	0.00011033024586887682
Kabcpp	0.0011787627049755069
NH4tpp	0.011541950140529375
NHFRBO	0.007761324027771473
PPPGO	0.0005950543120305142
PPPGO3	0.0005950543120305142
PPPNt2rpp	0.0009936864256146396
Kt2pp	0.0006141315487294835
TRSARr	0.0010015580469773912
PPRDNDH	0.0010015580469773912
PPS	0.00016645951862509373
PPTHpp	0.0013577061330910126
NMNAT	0.00013613507390819842
NNATr	0.002198986346972276
PRAGSr	0.005256753307029155
PRAIS	0.001396664623131004
NMNPtpp	0.0008825969330835883
NNAM	0.005428320454666985
PRATPP	0.001327647569440901
PRAMPC	0.001327647569440901
L_LACD3	0.003065714187862653
L_LACD2	0.003065714187862653
NNDMBRT	0.003679710942994171
LA4NTpp	0.0022536424768215355
NNDPR	0.0027775399254639597
PRASCSi	0.0003704203308375387
LACZ	0.03057711199858323
PRFGS	0.0035803120034450576
PRMICI	0.007419885425708892
LACZpp	0.0007488956321442409
NO2t2rpp	0.01629094137650658
NO3t7pp	0.01629094137650658
LADGMDH	0.0025468048163860887
NO3R2pp	0.0006507729701725943
NO3R1pp	0.0006507729701725943
PROTRS	0.0007858526112265119
LCARR	0.007336000066113417
LCARS	0.007336000066113417
PRPPS	0.00011713470325432994
PSCVT	0.0038019830139387686
PSD140	0.0010574937522520322
PSD161	0.0010574937522520322
PSD120	0.0010574937522520322
PSD141	0.0010574937522520322
PSD180	0.0010574937522520322
PSD181	0.0010574937522520322
PSD160	0.0010574937522520322
LCTStpp	0.0026218287443537276
PSP_L	0.0019059583383810722
LDH_D	0.00035355588940000197
PSSA181	0.0004879480049456712
PSSA141	0.0004879480049456712
PSSA161	0.0004879480049456712
PSSA140	0.0004879480049456712
PSSA120	0.0004879480049456712
PSSA180	0.0004879480049456712
PSSA160	0.0004879480049456712
LDH_D2	0.000785528116637714
PTAr	0.00037718653649097236
PTA2	0.00037718653649097236
LEUTRS	0.000342690970168556
LGTHL	0.0012612149683027803
PTPATi	0.0011180905487254017
NODOy	0.0049316650571303855
NODOx	0.0049316650571303855
LIPAHTex	0.0012015745526862804
LIPAHT2ex	0.0012015745526862804
LPADSS	0.0008048609860458776
LPLIPAL1G181pp	0.0031877356444347917
LPLIPAL1A160pp	0.0031877356444347917
LPLIPAL1A181pp	0.0031877356444347917
LPLIPAL1A120pp	0.0031877356444347917
LPLIPAL1E160pp	0.0031877356444347917
LPLIPAL1E180pp	0.0031877356444347917
LPLIPAL1G180pp	0.0031877356444347917
LPLIPAL1G140pp	0.0031877356444347917
LPLIPAL1E141pp	0.0031877356444347917
LPLIPAL1E140pp	0.0031877356444347917
LPLIPAL1A180pp	0.0031877356444347917
LPLIPAL1A161pp	0.0031877356444347917
LPLIPAL1G161pp	0.0031877356444347917
LPLIPAL1G141pp	0.0031877356444347917
LPLIPAL1A141pp	0.0031877356444347917
LPLIPAL1E161pp	0.0031877356444347917
LPLIPAL1G160pp	0.0031877356444347917
LPLIPAL1E120pp	0.0031877356444347917
LPLIPAL1A140pp	0.0031877356444347917
LPLIPAL1G120pp	0.0031877356444347917
LPLIPAL1E181pp	0.0031877356444347917
NPHS	0.0007209630689125093
NTD12	0.00039202485469941637
NTD5	0.00039202485469941637
NTD1	0.00039202485469941637
NTD3	0.00039202485469941637
NTD6	0.00039202485469941637
NTD8	0.00039202485469941637
PTRCTA	0.0005074075739605961
PTRCabcpp	0.0005577054661881707
SPMDabcpp	0.0005756898116647525
LPLIPAL2E141	0.00037675046771752863
LPLIPAL2G141	0.00037675046771752863
LPLIPAL2A181	0.00037675046771752863
LPLIPAL2ATG180	0.00037675046771752863
LPLIPAL2A120	0.00037675046771752863
LPLIPAL2ATG161	0.00037675046771752863
LPLIPAL2G140	0.00037675046771752863
LPLIPAL2G180	0.00037675046771752863
LPLIPAL2G161	0.00037675046771752863
LPLIPAL2E120	0.00037675046771752863
LPLIPAL2ATE161	0.00037675046771752863
LPLIPAL2A141	0.00037675046771752863
LPLIPAL2G181	0.00037675046771752863
LPLIPAL2ATG120	0.00037675046771752863
LPLIPAL2G120	0.00037675046771752863
LPLIPAL2ATG141	0.00037675046771752863
LPLIPAL2ATG140	0.00037675046771752863
LPLIPAL2E160	0.00037675046771752863
LPLIPAL2E180	0.00037675046771752863
LPLIPAL2ATE140	0.00037675046771752863
LPLIPAL2A161	0.00037675046771752863
LPLIPAL2G160	0.00037675046771752863
