reaction	linear_coefficient
NTPP3	0.0016501744433603015
NI2tpp	0.0014728479699823438
MG2tpp	0.0014728479699823438
ALDD2x	0.017565294027329967
GGGABADr	0.017565294027329967
PA161abcpp	0.0009170380449709585
PE120abcpp	0.0009170380449709585
PGP140abcpp	0.0009170380449709585
PE160abcpp	0.0009170380449709585
PG161abcpp	0.0009170380449709585
PG180abcpp	0.0009170380449709585
PGP180abcpp	0.0009170380449709585
K2L4Aabcpp	0.0009170380449709585
LIPAabcpp	0.0009170380449709585
PA181abcpp	0.0009170380449709585
PG181abcpp	0.0009170380449709585
PA140abcpp	0.0009170380449709585
PGP141abcpp	0.0009170380449709585
PA141abcpp	0.0009170380449709585
PA160abcpp	0.0009170380449709585
PE180abcpp	0.0009170380449709585
PGP181abcpp	0.0009170380449709585
PE141abcpp	0.0009170380449709585
COLIPAabcpp	0.0009170380449709585
PG141abcpp	0.0009170380449709585
PE181abcpp	0.0009170380449709585
PGP120abcpp	0.0009170380449709585
PE140abcpp	0.0009170380449709585
PGP160abcpp	0.0009170380449709585
PE161abcpp	0.0009170380449709585
PGP161abcpp	0.0009170380449709585
PG120abcpp	0.0009170380449709585
PG160abcpp	0.0009170380449709585
PA120abcpp	0.0009170380449709585
LIPACabcpp	0.0009170380449709585
PG140abcpp	0.0009170380449709585
PA180abcpp	0.0009170380449709585
DXPRIi	0.001277648584955305
ALDD2y	0.009138556755972997
ALDD3y	0.009138556755972997
DXPS	0.000956989187259544
XYLK	0.0046663978976332916
DXYLK	0.0046663978976332916
CPC2MT	0.0033062733313164033
ALLPI	0.03637730326922217
RPI	0.0003320638231200837
CPC3MT	0.0017460017201592728
E4PD	8.857271878444572e-05
ALLTAMH	0.010879792861377675
EAR160x	9.613560856949554e-05
EAR141x	9.613560856949554e-05
EAR141y	9.613560856949554e-05
EAR181x	9.613560856949554e-05
EAR121x	9.613560856949554e-05
EAR60y	9.613560856949554e-05
EAR160y	9.613560856949554e-05
EAR120y	9.613560856949554e-05
EAR80x	9.613560856949554e-05
EAR180x	9.613560856949554e-05
EAR181y	9.613560856949554e-05
EAR80y	9.613560856949554e-05
EAR60x	9.613560856949554e-05
EAR100y	9.613560856949554e-05
EAR140x	9.613560856949554e-05
EAR120x	9.613560856949554e-05
EAR161y	9.613560856949554e-05
EAR161x	9.613560856949554e-05
EAR121y	9.613560856949554e-05
EAR100x	9.613560856949554e-05
EAR180y	9.613560856949554e-05
EAR40x	9.613560856949554e-05
EAR40y	9.613560856949554e-05
EAR140y	9.613560856949554e-05
CPC4MT	0.001873031115990541
CPC5MT	0.0023900829992964966
ALLTN	0.0060641387435477565
CPC6MT	0.003585249162215789
ECAtpp	0.0021342759958334883
CPC6R	0.0023716460893244812
CPC8MM	0.0017834082795401736
ALPATG160pp	1.80105928226956e-05
ALPATE160pp	1.80105928226956e-05
CPPPGO	0.0021218064465045603
HACD5i	0.003561550911894694
CTECOAI7	0.003561550911894694
HACD7i	0.003561550911894694
ECOAH4	0.003561550911894694
CTECOAI6	0.003561550911894694
ECOAH6	0.003561550911894694
ECOAH3	0.003561550911894694
ECOAH5	0.003561550911894694
HACD3i	0.003561550911894694
ECOAH7	0.003561550911894694
ECOAH1	0.003561550911894694
CTECOAI8	0.003561550911894694
HACD4i	0.003561550911894694
HACD1i	0.003561550911894694
ECOAH2	0.003561550911894694
HACD6i	0.003561550911894694
ECOAH8	0.003561550911894694
HACD8i	0.003561550911894694
HACD2i	0.003561550911894694
CPPPGO2	0.000755998160611138
ALR2	0.0011574862516606666
DKGLCNR1	0.0016445666092459732
EDA	0.0002285285003631051
EDD	0.001996993901642388
CRNabcpp	0.0005253071676614964
CRNDabcpp	0.0005253071676614964
CTBTabcpp	0.0005253071676614964
PROabcpp	0.0005253071676614964
EDTXS1	0.0019930569222641665
EDTXS2	0.0016247852330105632
EDTXS4	0.0016247852330105632
ALR4x	0.0004848638443275151
LALDO2x	0.0004848638443275151
GLYCDx	0.0004848638443275151
EDTXS3	0.002792651296437489
CRNDt2rpp	0.0001742685142187341
PROt2rpp	0.0001742685142187341
CTBTt2rpp	0.0001742685142187341
CRNt2rpp	0.0001742685142187341
ALTRH	0.004616667507581355
ENO	2.5601778906114487e-05
AMALT2	0.0027918940657893437
AMALT3	0.0027918940657893437
AMALT1	0.0027918940657893437
AMALT4	0.0027918940657893437
CS	0.00027270393050123824
AMANAPEr	0.005079474990037101
ENTCS	0.0035521055563108536
AMAOTr	0.0030077298591549002
ENTERES	0.0045496575771928425
ENTERES2	0.0045496575771928425
CSND	0.000812252297453097
OMBZLM	0.00036774301331763434
AMMQLT8	0.00036774301331763434
ETHAAL	0.008431933454680794
AMPMS2	0.00674608771588027
ETHAt	0.0013083943697444213
CSNt2pp	0.007894426530631533
AMPN	0.0011323142616572746
CTPS2	5.6724044593804074e-05
FEROpp	0.0014093671409835815
CU1Opp	0.0014093671409835815
F6PA	0.0054443985510237835
AMPTASEPG	0.00027063015487442037
AMPTASECG	7.919599044842245e-05
R5PP	0.002868098990622928
MN6PP	0.002868098990622928
G3PT	0.002868098990622928
F6PP	0.002868098990622928
G6PP	0.002868098990622928
CU1abcpp	0.0009881445374510104
CYANST	0.0023214047521077363
G6Pt6_2pp	0.009949746888336514
GAM6Pt6_2pp	0.009949746888336514
MAN6Pt6_2pp	0.009949746888336514
F6Pt6_2pp	0.009949746888336514
FA100ACPHi	0.0032150387919865535
FA161ACPHi	0.0032150387919865535
FA80ACPHi	0.0032150387919865535
FA140ACPHi	0.0032150387919865535
FA120ACPHi	0.0032150387919865535
FA141ACPHi	0.0032150387919865535
FA160ACPHi	0.0032150387919865535
THZPSN	7.919599044842245e-05
CYANSTpp	0.0010558329241656728
FACOAE120	0.0020179839180849554
FACOAE100	0.0020179839180849554
FACOAE161	0.0020179839180849554
FACOAE141	0.0020179839180849554
FACOAE80	0.0020179839180849554
FACOAE180	0.0020179839180849554
FACOAE160	0.0020179839180849554
FACOAE60	0.0020179839180849554
FACOAE181	0.0020179839180849554
FACOAE140	0.0020179839180849554
LALGP	0.00027063015487442037
CYNTt2pp	0.005424535708568725
ANHMK	0.0018200950947751874
CYS	0.00654487330159329
CYSTS	0.00654487330159329
FACOAL140t2pp	0.0040155682296146595
FACOAL160t2pp	0.0040155682296146595
FACOAL161t2pp	0.0040155682296146595
FACOAL80t2pp	0.0040155682296146595
FACOAL120t2pp	0.0040155682296146595
FACOAL60t2pp	0.0040155682296146595
FACOAL100t2pp	0.0040155682296146595
FACOAL180t2pp	0.0040155682296146595
FACOAL181t2pp	0.0040155682296146595
FACOAL141t2pp	0.0040155682296146595
ANS	0.0002048257922238114
ANPRT	0.00044111587465257753
FMNRx	0.0002766483487621886
FLVRx	0.0002766483487621886
FMNRx2	5.938172590139567e-05
FLVR	5.938172590139567e-05
FE3Ri	0.0002766483487621886
FADRx	0.0002766483487621886
FADRx2	5.938172590139567e-05
SULR	5.938172590139567e-05
CYSDDS	0.0008392017315336363
AOXSr	0.0026371858757559866
CYSDS	0.00021865079136969623
CYSTL	0.00021865079136969623
AP4AH	0.0008177231219970259
GP4GH	0.0008177231219970259
AP5AH	0.0008177231219970259
APRAUR	0.002390734097669328
DHPPDA2	0.002390734097669328
CYSS	3.411828803543023e-05
FBA	2.798070998493591e-05
ARAI	0.010082692202503558
ARAT	0.00032481746102608745
TRPTA	0.00032481746102608745
LEUTAi	5.991399841937473e-05
FBP	0.0002527981782939965
FEOXAMabcpp	0.0008633678247094951
FECRMabcpp	0.0008633678247094951
ARBTNabcpp	0.0008633678247094951
FE3HOXabcpp	0.0008633678247094951
CPGNabcpp	0.0008633678247094951
CYSSADS	0.0037271825851216034
CYSTGL	0.006062061166893677
ARBt2rpp	0.005334340603689589
CYSTRS	0.000295364691984467
FCI	0.030846256992307627
FCLK	0.028370710663463715
ARD1	0.0002857579127505382
FCLPA	0.014367643811227753
GTHRDabc2pp	0.0023322968730311896
CYSabc2pp	0.0023322968730311896
GF6PTA	7.758893567778681e-05
CYTBDpp	0.00012055049255233176
GGGABAH	0.003848582329860201
FDH5pp_1	0.0026927872693555273
FDH4pp_1	0.0026927872693555273
GGPTRCO	0.01354687116553412
GGPTRCS	0.012228854950058163
GLNS	3.442325612295576e-05
CYTBO3_4pp	0.0005025535887040933
GLA	0.0010496815358759623
GLBRAN2	0.0005161635778672599
MALTATr	0.0017771823424239204
GLCATr	0.0017771823424239204
FDMO2	0.006501422997860089
FDMO	0.006501422997860089
FDMO3	0.006501422997860089
FDMO4	0.006501422997860089
FDMO6	0.006501422997860089
CYTD	0.0016757343528173124
DCYTD	0.0016757343528173124
GLCDpp	0.0027730188221378204
FE2abcpp	8.978021884357819e-05
FE2t2pp	0.002837252953468493
MNt2pp	0.002837252953468493
FE3DHBZSabcpp	0.003158591811612071
FEENTERabcpp	0.003158591811612071
GLCNt2rpp	0.004129024564794278
CYTDK2	0.0010754217501178036
URIK2	0.0010754217501178036
CYTK1	0.001018753458125216
CYTK2	0.001018753458125216
UMPK	9.956010143554165e-05
SUCOAS	0.0004117168870607868
GLCOAS	0.0005467872220928292
MLTP2	0.002309440598896759
GLCP	0.0007079900151435911
GLCP2	0.0007079900151435911
MLTP1	0.002309440598896759
MLTP3	0.002309440598896759
D_LACt2pp	0.01772854058231358
GLYCLTt2rpp	0.01772854058231358
L_LACt2rpp	0.01772854058231358
D5KGK	0.011531654336349258
GLCRAL	0.00547607616023088
DAAD	0.006841121881389159
GLCRD	0.004908209632511884
DAGK160	0.0018748601909012407
DAGK180	0.0018748601909012407
DAGK140	0.0018748601909012407
DAGK120	0.0018748601909012407
DAGK181	0.0018748601909012407
DAGK161	0.0018748601909012407
DAGK141	0.0018748601909012407
DAPAL	0.007550794435194862
GLCS1	0.0008556239648010348
DAPDC	0.0005389488595825059
DAPE	0.00026338793725674576
DASYN160	0.0004958497910981394
DASYN161	0.0004958497910981394
DASYN120	0.0004958497910981394
DASYN140	0.0004958497910981394
DASYN181	0.0004958497910981394
DASYN141	0.0004958497910981394
DASYN180	0.0004958497910981394
GLDBRAN2	0.000975806403233969
FEENTERtpp	0.005517812067284784
DB4PS	0.00016798755543734394
GLGC	0.0005883558687562519
DBTS	0.001934261256787275
DCTPD	0.0011849977218619248
FFSD	0.007934641416406242
GLNTRS	0.000128777291859398
FFSD1r	0.006849996165176765
HDCAtexi	0.003353085154165722
TTDCEAtexi	0.003353085154165722
DDCAtexi	0.003353085154165722
TTDCAtexi	0.003353085154165722
OCDCAtexi	0.003353085154165722
OCDCEAtexi	0.003353085154165722
HDCEAtexi	0.003353085154165722
GLNabcpp	9.847316042659907e-05
DDGALK	0.005035568176705019
FGLU	0.015116820118789877
DDGLCNt2rpp	0.028092757108753186
DDGLK	0.0014908146046093659
DDPA	8.171211419297813e-05
HYD1pp	7.853788044129883e-05
FHL	6.723573974858222e-05
GLU5K	0.0006195003689379936
GLUCYS	0.0004563058986384673
GLUDxi	4.59189356572733e-05
GLUDy	4.59189356572733e-05
DDPGALA	0.008904573680608926
GLUPRT	7.30319242096669e-05
DGK1	0.00028803377529729195
GK1	0.00028803377529729195
GLUR	0.0011604806907651703
DHAD1	0.00010243487370123754
DHAD2	0.00010243487370123754
GLUSy	4.1681704956534035e-05
DHAK	0.00467349019973357
RNTR1c	0.00022244825048468086
FLDR	0.00022244825048468086
RNTR2c	0.00022244825048468086
RNTR4c	0.00022244825048468086
RNTR3c	0.00022244825048468086
GLUTRR	0.0004217777505550842
GLUTRS	0.00015497515143528154
FMETTRS	0.0002557199848917845
GLUt4pp	0.0060153834919131465
GLYALDtpp	0.0074539976376442494
GLYCtpp	0.0074539976376442494
UREAtpp	0.0074539976376442494
FMNAT	0.00031647611483512995
RBFK	0.00031647611483512995
GLYAT	0.0017573400206596299
GLYC3Pt6pp	0.011251992159856573
FORAMD	0.07734452758137346
PPDD	0.012507928568717488
GLYCDH	0.012408601320642254
FORtppi	3.430141251498835e-05
FORt2pp	3.430141251498835e-05
LYSTRS	0.00012585469954170845
LYSt2pp	0.0007562156514513598
FRD2	9.452640328026267e-05
FRD3	9.452640328026267e-05
LYXI	0.1319142182649094
RMI	0.1319142182649094
LYXt2pp	0.004547547048318618
RMNtpp	0.004547547048318618
GLYCK2	0.0031227656742004073
M1PD	0.0015557979648576526
FRUK	0.0013472183925384087
FTHFD	0.00031103350967847185
FUCtpp	0.05890650026055574
MACPT	0.01403197147277672
MALDDH	0.003983010545420824
FUM	0.0017186674490566156
GLYK	0.0034811501813893555
MALS	0.004678624882057572
MAN6PI	0.0001959790189344492
MANAO	0.004611182013075419
UAGDP	9.036271605043322e-05
G1PACT	9.036271605043322e-05
GLYOX	0.002222824811151834
G1PPpp	0.0018440350273479773
GAL1PPpp	0.0018440350273479773
GLYTRS	0.00012005494380245921
MCPST	0.0017534446139977906
G1PTT	0.0005295321083244846
MCTP2App	0.00025054944793556703
MCTP1App	0.00025054944793556703
MCTP1Bpp	0.0007767112577302812
MPTG	0.0007767112577302812
MPTG2	0.0007767112577302812
GMHEPPA	0.0006154267374619631
GMPR	0.00011993439460695518
G1SAT	0.0008731946533706815
GMPS2	0.00019192430503397678
NTD7pp	0.0013804749115629536
NTD2pp	0.0013804749115629536
PTHRpp	0.00230174357622612
NTD9pp	0.0013804749115629536
NTD8pp	0.0013804749115629536
NTD3pp	0.0013804749115629536
NTD6pp	0.0013804749115629536
NTD11pp	0.0013804749115629536
G2PPpp	0.00230174357622612
NTD4pp	0.0013804749115629536
R5PPpp	0.00230174357622612
NTD1pp	0.0013804749115629536
NTD12pp	0.0013804749115629536
NTD5pp	0.0013804749115629536
PSP_Lpp	0.00230174357622612
NTD10pp	0.0013804749115629536
TYRPpp	0.00230174357622612
G3PAT161	0.0011248626256273894
G3PAT180	0.0011248626256273894
G3PAT181	0.0011248626256273894
G3PAT140	0.0011248626256273894
G3PAT141	0.0011248626256273894
G3PAT160	0.0011248626256273894
G3PAT120	0.0011248626256273894
GND	0.0005070960901036344
GNK	0.0026158110273273006
GPDDA2	0.0031735202474243913
GPDDA5	0.0031735202474243913
GPDDA1	0.0031735202474243913
GPDDA4	0.0031735202474243913
GPDDA3	0.0031735202474243913
G3PCabcpp	0.007129405611678787
G3PIabcpp	0.007129405611678787
G3PGabcpp	0.007129405611678787
GLYC3Pabcpp	0.007129405611678787
G3PEabcpp	0.007129405611678787
G3PSabcpp	0.007129405611678787
GPDDA4pp	0.005420219723672767
GPDDA3pp	0.005420219723672767
GPDDA2pp	0.005420219723672767
GPDDA1pp	0.005420219723672767
GPDDA5pp	0.005420219723672767
MDDCP3pp	0.000430287161175508
MDDCP1pp	0.000430287161175508
MDDCP2pp	0.000430287161175508
MDDCP4pp	0.000430287161175508
MDDCP5pp	0.000430287161175508
RNDR2b	8.444714112427785e-05
RNDR4b	8.444714112427785e-05
PAPSR2	8.052051414793185e-05
GRXR	8.444714112427785e-05
RNDR3b	8.444714112427785e-05
RNDR1b	8.444714112427785e-05
MDDEP1pp	0.0007245183752931019
MDDEP3pp	0.0007245183752931019
MDDEP2pp	0.0007245183752931019
MDDEP4pp	0.0007245183752931019
G3PD2	0.000398329498585653
G3PD5	0.006737489678767342
G3PD7	0.010915580733845758
G3PD6	0.010915580733845758
INSK	0.001791258200081189
GSNK	0.001791258200081189
G5SD	0.0007858744593532738
G6PDA	0.0007085230172027121
GSPMDS	0.0007794871713550975
GSPMDA	0.0007794871713550975
G6PDH2r	0.00010792818180221079
GALCTD	0.004913405610874853
MDH	0.0009723593469166082
GTHOr	0.0005774990222780674
MDH2	0.002348367666203864
MDH3	0.002348367666203864
GTHRDHpp	0.0034724164116325756
GALCTND	0.0084281796769137
GTHRDabcpp	0.00021108890888670378
ME1	0.0011350930310036786
ME2	0.003465293004141006
GALCTNLt2pp	0.01683221525047949
GALCTNt2pp	0.009402095405939238
MECDPDH2	0.0002247350037937043
GTHS	0.0006241758176640443
GLCRt2rpp	0.007041315063017165
GLYCAt2rpp	0.007041315063017165
GALCTt2rpp	0.007041315063017165
GTPCI	0.00014211793213011868
MECDPS	0.0015290912280805295
GTPCII2	0.0008508241669478631
MELIBt2pp	0.009725848603400622
MEPCT	0.0023622948853062697
GALKr	0.0009101398506447303
GTPDPDP	0.0004348052823428677
GALM2pp	0.0016829348667072761
METAT	3.637975162521641e-05
GUAD	0.022652400893619945
XPPT	0.00028200446646914454
HXPRT	0.00028200446646914454
GUAPRT	0.00028200446646914454
METabcpp	4.331380494802228e-05
METDabcpp	4.331380494802228e-05
MLTG4	0.006037611382170598
MLTG3	0.006037611382170598
MLTG1	0.006037611382170598
MLTG2	0.006037611382170598
MLTG5	0.006037611382170598
GALS3	0.006037611382170598
GUAtpp	0.011332479498929751
METS	0.00013527930261798845
GUI1	0.0033826246812637
GUI2	0.0033826246812637
H2Otpp	0.0010971819732355182
HADPCOADH	0.039891096747009386
HBZOPT	0.002684966069720864
METTRS	0.0002169648158641005
HCINNMt2rpp	0.06122061653483361
HPPPNt2rpp	0.06122061653483361
NI2uabcpp	0.003042556653996711
MG2uabcpp	0.003042556653996711
MGSA	0.00020004406647244612
MI1PP	0.0005485118990394966
GALURt2rpp	0.00870232714927968
GLCURt2rpp	0.00870232714927968
GALUi	4.8033168473864924e-05
HCO3E	0.00019055446429262781
GALabcpp	0.0054085389917956205
GLCabcpp	0.0054085389917956205
MLTGY3pp	0.0008203754493168045
MLTGY1pp	0.0008203754493168045
MLTGY2pp	0.0008203754493168045
MLTGY4pp	0.0008203754493168045
HCYSMT	0.001255234253579581
HCYSMT2	0.001255234253579581
HEMEOS	0.0005175143727461961
GALt2pp	0.0020065954409606954
GLCt2pp	0.0020065954409606954
HEPT1	0.0013983033995551611
GAPD	2.431774361380948e-05
GARFT	0.00013653846011400965
HEPT2	0.0007932116555795533
HEPT3	0.0014524441901264799
HETZK	0.0050190340325554006
LCADi	0.00955416581637632
GCALDD	0.00955416581637632
HEX1	0.00011417837010639871
PPGPPDP	0.00014742078156241192
GDPDPK	0.00014742078156241192
MMETt2pp	0.0005403465854879151
HEX7	0.0022405028593931744
MMSAD2	0.005853055878582722
GTPDPK	0.0010776664865244931
GDPMNP	0.0016920850870234894
MMSAD3	0.008220419318955497
HHDDI	0.01596092977385272
HISDr	0.042840411301807976
HISTD	0.0008413647400107033
MNNH	0.004209167307427667
IGPDH	0.00018314970920289998
HISTP	0.00018314970920289998
HISTRS	0.00019224339289736992
MOAT2	0.001151630729039309
MOAT	0.001151630729039309
TSULabcpp	5.021952880519785e-05
MOBDabcpp	5.021952880519785e-05
SULabcpp	5.021952880519785e-05
PGI	4.568462463279421e-05
HISt2rpp	0.0002248415418778836
TRPt2rpp	0.0002248415418778836
PGK	3.227892356952913e-05
HKNTDH	0.011230385394065725
HKNDDH	0.011230385394065725
PGL	0.00012214285586858892
HMBS	0.0007633802612843914
PGLYCP	0.0003309133900848671
PGM	4.069203400640926e-05
TUNGSabcpp	0.0017788068888207457
HMPK1	0.0027162590174945583
PMPK	0.009298490609816558
HOMt2pp	0.0013896014759663955
PGMT	7.2206958953653e-05
THRt2pp	0.0010941332746541093
HOPNTAL	0.01812355125947559
HPA3MO	0.003045226192623248
PGPP140	0.0014084195069613307
PGPP180pp	0.0014084195069613307
PGPP181pp	0.0014084195069613307
PGPP161pp	0.0014084195069613307
PGPP120pp	0.0014084195069613307
PGPP160pp	0.0014084195069613307
PGPP141	0.0014084195069613307
PGPP141pp	0.0014084195069613307
PGPP120	0.0014084195069613307
PGPP181	0.0014084195069613307
PGPP140pp	0.0014084195069613307
PGPP161	0.0014084195069613307
PGPP180	0.0014084195069613307
PGPP160	0.0014084195069613307
MOHMT	0.001483722511993436
MTHFD	0.00033240509143724376
MTHFC	0.00033240509143724376
PGSA140	0.0007446286394464373
PGSA120	0.0007446286394464373
PGSA180	0.0007446286394464373
PGSA160	0.0007446286394464373
PGSA141	0.0007446286394464373
PGSA181	0.0007446286394464373
PGSA161	0.0007446286394464373
PHACOAOR	0.031282517156159324
HPACt2r	0.022492378159011055
MTHFR2	4.7905086691026614e-05
HPPK2	0.002045514668052193
HSK	0.00011866608876955695
HSST	5.002152967208911e-05
MTRI	0.004457708371619572
MTRK	0.002252003299643082
HSTPT	0.0008956883931622208
SARCOX	0.0009849119980063754
MTRPOX	0.0009849119980063754
PHEMEabcpp	0.007638844308850136
ICDHyr	4.1872210321837395e-05
MUCCYCI	0.007553038819095157
ICHORS_copy1	0.0030039834851441423
MUCLI	0.005848705157531035
NADDP	0.0013723707966897716
ICHORS_copy2	0.005007323158900579
PHETRS	0.00015730464521320316
NADH9	0.0008163539205730799
NADH10	0.0008163539205730799
NADH5	0.0008163539205730799
ICHORT	0.0031074815072052683
ICL	0.005050821326944947
NADH17pp	0.00014553830451524536
NADH18pp	0.00014553830451524536
NADH16pp	0.00014553830451524536
IG3PS	0.00021650994193574515
PIt2rpp	0.0005291083044706848
PIuabcpp	0.0015095240392851699
IGPS	0.0001413624697473036
PRAIi	0.0001413624697473036
ILETA	5.991399841937473e-05
VALTA	5.991399841937473e-05
ILETRS	9.386182311725779e-05
VALt2rpp	0.0017236420951131602
LEUt2rpp	0.0017236420951131602
ILEt2rpp	0.0017236420951131602
IMPD	0.00012634054295442042
PLIPA2G161pp	0.0014441822161297823
PLIPA1E180pp	0.0014441822161297823
PLIPA2G120pp	0.0014441822161297823
PLIPA2G180pp	0.0014441822161297823
PLIPA2G140pp	0.0014441822161297823
PLIPA1E140pp	0.0014441822161297823
PLIPA1G161pp	0.0014441822161297823
PLIPA1G160pp	0.0014441822161297823
PLIPA1G181pp	0.0014441822161297823
PLIPA2G141pp	0.0014441822161297823
PLIPA1E120pp	0.0014441822161297823
PLIPA2G160pp	0.0014441822161297823
PLIPA1E160pp	0.0014441822161297823
PLIPA1E141pp	0.0014441822161297823
PLIPA1A181pp	0.0014441822161297823
PLIPA1A140pp	0.0014441822161297823
PLIPA2E181pp	0.0014441822161297823
PLIPA1E181pp	0.0014441822161297823
PLIPA2E160pp	0.0014441822161297823
PLIPA1G180pp	0.0014441822161297823
PLIPA1A180pp	0.0014441822161297823
PLIPA1G141pp	0.0014441822161297823
PLIPA2A180pp	0.0014441822161297823
PLIPA2G181pp	0.0014441822161297823
PLIPA1E161pp	0.0014441822161297823
PLIPA2E141pp	0.0014441822161297823
PLIPA2E140pp	0.0014441822161297823
PLIPA2A161pp	0.0014441822161297823
PLIPA1G140pp	0.0014441822161297823
PLIPA2E161pp	0.0014441822161297823
PLIPA1A160pp	0.0014441822161297823
PLIPA2A140pp	0.0014441822161297823
PLIPA2A141pp	0.0014441822161297823
PLIPA1G120pp	0.0014441822161297823
PLIPA2A120pp	0.0014441822161297823
PLIPA2A181pp	0.0014441822161297823
PLIPA2E120pp	0.0014441822161297823
PLIPA2A160pp	0.0014441822161297823
PLIPA2E180pp	0.0014441822161297823
PLIPA1A161pp	0.0014441822161297823
PLIPA1A120pp	0.0014441822161297823
PLIPA1A141pp	0.0014441822161297823
INDOLEt2pp	0.004636791127809055
PMDPHT	0.0055059935562742695
INDOLEt2rpp	0.0013327838688794746
PNTK	0.0015075195866861447
INS2D	0.014210224317207362
PNTOt4pp	0.003240114799949527
NADHNQR	0.0015925215012768277
POX	0.0006576702764419803
IPDDI	0.0016184079605288035
PPA2	0.0004344973709438173
PPA	4.253463883002261e-05
OMCDC	0.00013306216298465895
IPMD	0.00013306216298465895
IPPMIb	9.624977060193027e-05
IPPMIa	9.624977060193027e-05
NADK	0.000880998311425153
IPPS	0.00020873794355006104
NADPHQR4	0.002474268183853376
NADPHQR2	0.002474268183853376
NADPHQR3	0.002474268183853376
IZPN	0.009570126512676563
PROt4pp	0.002271995109191958
PPAt4pp	0.002271995109191958
NADS1	0.00032175756006746044
ACACT10	0.003981008466089121
KAT1	0.003981008466089121
ACACT12	0.003981008466089121
ACACT9	0.003981008466089121
ACACT8r	0.003981008466089121
ACACT13	0.003981008466089121
ACACT11	0.003981008466089121
ACACT8	0.003981008466089121
NADTRHD	3.526414862864642e-05
THD2pp	3.526414862864642e-05
PPBNGS	0.0008834934204301376
PPC	3.66267449655632e-05
KDOCT2	0.000294552607904462
NAMNPP	0.0006609618334618908
PPNCL2	0.0010442630789569405
PPCDC	0.0010442630789569405
KDOPP	0.0004383880158567448
NAt3_1p5pp	0.0013071772945850595
PPCK	0.0030679175849678475
KDOPS	0.0001806457840475234
PPK2	0.0007418896243671817
PPK	0.0007418896243671817
NAt3_2pp	0.007457559334330809
KG6PDC	0.0061699202837399245
PPM	0.0007568273444394837
PPM2	0.0007568273444394837
Kabcpp	0.005929780784326578
NH4tpp	0.0031256043629961988
NHFRBO	0.0022147982658532466
PPPGO	0.000817846486058411
PPPGO3	0.000817846486058411
PPPNt2rpp	0.0038487388715383454
Kt2pp	0.0008425310582739833
TRSARr	0.003635500373712736
PPRDNDH	0.003635500373712736
PPS	0.00023359861543992622
PPTHpp	0.00047346857193815705
NNATr	0.0016171345761783003
NMNAT	0.0009747939458743155
PRAGSr	0.0001713369945495051
PRAIS	7.365689788846532e-05
NMNPtpp	0.0008325343860536164
NNAM	0.003202341360281079
PRATPP	0.0001529646225065916
PRAMPC	0.0001529646225065916
L_LACD2	0.015359734353032289
L_LACD3	0.015359734353032289
NNDMBRT	0.0028495399896394796
LA4NTpp	0.0005754236444204826
NNDPR	0.0007240580772185583
PRASCSi	4.5205265960072825e-05
LACZ	0.016148483273762688
PRFGS	0.0002698002406735707
PRMICI	0.0005113722211646705
LACZpp	0.001260138843268921
NO3t7pp	0.0036862236133361303
NO2t2rpp	0.0036862236133361303
LADGMDH	0.002583394428948859
NO3R2pp	0.0022152193553172787
NO3R1pp	0.0022152193553172787
PROTRS	0.00016742773858019244
LCARR	0.01007194234827769
LCARS	0.01007194234827769
PRPPS	4.611681027351924e-05
LCTSt3ipp	0.0032718875867917704
PSCVT	0.00020511802797811468
PSD141	0.0015502530951047773
PSD160	0.0015502530951047773
PSD181	0.0015502530951047773
PSD161	0.0015502530951047773
PSD180	0.0015502530951047773
PSD120	0.0015502530951047773
PSD140	0.0015502530951047773
LCTStpp	0.005782936447605414
PSP_L	0.0009000177785778979
LDH_D	7.21375996879786e-05
PSSA180	0.0006129743903423634
PSSA141	0.0006129743903423634
PSSA160	0.0006129743903423634
PSSA181	0.0006129743903423634
PSSA120	0.0006129743903423634
PSSA161	0.0006129743903423634
PSSA140	0.0006129743903423634
LDH_D2	0.000698145597112127
PTAr	4.4130868670469194e-05
PTA2	4.4130868670469194e-05
LEUTRS	0.00010847585399909893
LGTHL	8.648328077334342e-05
PTPATi	0.0007254703554018171
NODOy	0.0016862881212029238
NODOx	0.0016862881212029238
LIPAHTex	0.0004777164112529976
LIPAHT2ex	0.0004777164112529976
LPADSS	0.0009092857047994954
LPLIPAL1G180pp	0.003300181387921744
LPLIPAL1A141pp	0.003300181387921744
LPLIPAL1A120pp	0.003300181387921744
LPLIPAL1G140pp	0.003300181387921744
LPLIPAL1E120pp	0.003300181387921744
LPLIPAL1E160pp	0.003300181387921744
LPLIPAL1G141pp	0.003300181387921744
LPLIPAL1G161pp	0.003300181387921744
LPLIPAL1E181pp	0.003300181387921744
LPLIPAL1A160pp	0.003300181387921744
LPLIPAL1G120pp	0.003300181387921744
LPLIPAL1E180pp	0.003300181387921744
LPLIPAL1E161pp	0.003300181387921744
LPLIPAL1E140pp	0.003300181387921744
LPLIPAL1A181pp	0.003300181387921744
LPLIPAL1E141pp	0.003300181387921744
LPLIPAL1A140pp	0.003300181387921744
LPLIPAL1G181pp	0.003300181387921744
LPLIPAL1A161pp	0.003300181387921744
LPLIPAL1A180pp	0.003300181387921744
LPLIPAL1G160pp	0.003300181387921744
NPHS	0.0013824414987681753
NTD12	0.0004344973709438173
NTD5	0.0004344973709438173
