reaction	linear_coefficient
PGP180abcpp	0.001882999195690444
PE181abcpp	0.001882999195690444
PG181abcpp	0.001882999195690444
PGP160abcpp	0.001882999195690444
PG180abcpp	0.001882999195690444
PA141abcpp	0.001882999195690444
COLIPAabcpp	0.001882999195690444
LIPACabcpp	0.001882999195690444
PGP140abcpp	0.001882999195690444
PG141abcpp	0.001882999195690444
PG161abcpp	0.001882999195690444
PA181abcpp	0.001882999195690444
PGP120abcpp	0.001882999195690444
PA180abcpp	0.001882999195690444
PE161abcpp	0.001882999195690444
PG160abcpp	0.001882999195690444
PE160abcpp	0.001882999195690444
PG120abcpp	0.001882999195690444
PGP161abcpp	0.001882999195690444
PA140abcpp	0.001882999195690444
DXPRIi	0.0010375206936386588
ALDD3y	0.012822473875585843
ALDD2y	0.012822473875585843
DXPS	0.0015492437692957255
DXYLK	0.0020275192386581408
XYLK	0.0020275192386581408
CPC2MT	0.003473212483071264
RPI	0.0005637401762802226
ALLPI	0.03252705579409403
CPC3MT	0.00243016304674671
E4PD	0.00020909273563111648
ALLTAMH	0.013571334194346652
EAR60x	0.0002410258668272217
EAR181y	0.0002410258668272217
EAR120y	0.0002410258668272217
EAR121x	0.0002410258668272217
EAR180x	0.0002410258668272217
EAR160x	0.0002410258668272217
EAR80y	0.0002410258668272217
EAR161y	0.0002410258668272217
EAR100y	0.0002410258668272217
EAR60y	0.0002410258668272217
EAR160y	0.0002410258668272217
EAR100x	0.0002410258668272217
EAR140x	0.0002410258668272217
EAR161x	0.0002410258668272217
EAR120x	0.0002410258668272217
EAR40y	0.0002410258668272217
EAR141y	0.0002410258668272217
EAR40x	0.0002410258668272217
EAR141x	0.0002410258668272217
EAR80x	0.0002410258668272217
EAR140y	0.0002410258668272217
EAR180y	0.0002410258668272217
EAR181x	0.0002410258668272217
EAR121y	0.0002410258668272217
CPC4MT	0.0018688785526719182
CPC5MT	0.002419071119612783
ALLTN	0.0069705725879828494
CPC6MT	0.0035263432092056415
ECAtpp	0.0034548565312424047
CPC6R	0.0025550940984972147
CPC8MM	0.0017999712267034978
ALPATG160pp	1.7757662693297572e-05
ALPATE160pp	1.7757662693297572e-05
CPPPGO	0.0020361798696833596
CTECOAI7	0.0002640284996336152
ECOAH6	0.0002640284996336152
HACD1i	0.0002640284996336152
HACD2i	0.0002640284996336152
ECOAH1	0.0002640284996336152
ECOAH4	0.0002640284996336152
HACD4i	0.0002640284996336152
HACD8i	0.0002640284996336152
HACD6i	0.0002640284996336152
CTECOAI6	0.0002640284996336152
HACD3i	0.0002640284996336152
CTECOAI8	0.0002640284996336152
ECOAH5	0.0002640284996336152
HACD5i	0.0002640284996336152
ECOAH3	0.0002640284996336152
HACD7i	0.0002640284996336152
ECOAH2	0.0002640284996336152
ECOAH7	0.0002640284996336152
ECOAH8	0.0002640284996336152
CPPPGO2	0.0008956116840848089
ALR2	0.0015885233268451108
DKGLCNR1	0.0015885233268451108
EDA	0.0006849559761915353
EDD	0.0035276537699549704
CRNDabcpp	0.0014775617692797075
CRNabcpp	0.0014775617692797075
CTBTabcpp	0.0014775617692797075
PROabcpp	0.0014775617692797075
EDTXS1	0.0013734765308818543
EDTXS4	0.0019314291848539832
EDTXS2	0.0019314291848539832
GLYCDx	0.0001593116459763916
ALR4x	0.0001593116459763916
LALDO2x	0.0001593116459763916
EDTXS3	0.0015753313744617922
CRNt2rpp	0.0001474734359853809
PROt2rpp	0.0001474734359853809
CTBTt2rpp	0.0001474734359853809
CRNDt2rpp	0.0001474734359853809
ALTRH	0.005744686016631873
ENO	2.2505302075184245e-05
AMALT4	0.0026156225912145935
AMALT2	0.0026156225912145935
AMALT3	0.0026156225912145935
AMALT1	0.0026156225912145935
CS	7.872227227910047e-05
AMANAPEr	0.0009169754756730471
ENTCS	0.0049140795685908125
AMAOTr	0.0034974910760679516
ENTERES	0.006083754272844785
ENTERES2	0.006083754272844785
CSND	0.0015403827829909406
AMMQLT8	0.001332675516641608
OMBZLM	0.001332675516641608
ETHAAL	0.011768573797879824
AMPMS2	0.010532286132708076
ETHAt	0.002265329916879552
CSNt2pp	0.00929809315713305
AMPN	0.0010619432616678231
CTPS2	0.00011205291892597267
FEROpp	0.002415795648910526
CU1Opp	0.002415795648910526
F6PA	0.002010702819165915
AMPTASECG	0.00021394146161289837
AMPTASEPG	0.0003364985896863038
F6PP	0.0028449748163096727
G3PT	0.0028449748163096727
R5PP	0.0028449748163096727
G6PP	0.0028449748163096727
MN6PP	0.0028449748163096727
CU1abcpp	0.001505316121954309
CYANST	0.00025437912098990874
G6Pt6_2pp	0.011084155441218888
MAN6Pt6_2pp	0.011084155441218888
GAM6Pt6_2pp	0.011084155441218888
F6Pt6_2pp	0.011084155441218888
FA160ACPHi	0.003148876678401241
FA100ACPHi	0.003148876678401241
FA80ACPHi	0.003148876678401241
FA120ACPHi	0.003148876678401241
FA140ACPHi	0.003148876678401241
FA141ACPHi	0.003148876678401241
FA161ACPHi	0.003148876678401241
THZPSN	0.00021394146161289837
CYANSTpp	0.0016475031172895514
FACOAE80	0.0012711143781955494
FACOAE161	0.0012711143781955494
FACOAE180	0.0012711143781955494
FACOAE181	0.0012711143781955494
FACOAE141	0.0012711143781955494
FACOAE160	0.0012711143781955494
FACOAE100	0.0012711143781955494
FACOAE120	0.0012711143781955494
FACOAE140	0.0012711143781955494
FACOAE60	0.0012711143781955494
LALGP	0.0003364985896863038
CYNTt2pp	0.006512341580690822
ANHMK	0.0013617353469267334
CYS	0.0038294188805172605
CYSTS	0.0038294188805172605
FACOAL141t2pp	0.0002049287504987132
FACOAL180t2pp	0.0002049287504987132
FACOAL160t2pp	0.0002049287504987132
FACOAL161t2pp	0.0002049287504987132
FACOAL100t2pp	0.0002049287504987132
FACOAL181t2pp	0.0002049287504987132
FACOAL120t2pp	0.0002049287504987132
FACOAL80t2pp	0.0002049287504987132
FACOAL140t2pp	0.0002049287504987132
FACOAL60t2pp	0.0002049287504987132
ANPRT	0.0014229514310801171
ANS	0.00032151051648724057
FLVR	0.0001453627514999977
FADRx	0.0001453627514999977
FLVRx	0.0001453627514999977
FE3Ri	0.0001453627514999977
FMNRx	0.0001453627514999977
FMNRx2	0.0001453627514999977
FADRx2	0.00017225647612032014
SULR	0.00017225647612032014
CYSDDS	0.0010837006857696931
AOXSr	0.0035846826404009307
CYSTL	0.0004870546692769713
CYSDS	0.0004870546692769713
GP4GH	0.0015312629268755273
AP5AH	0.0015312629268755273
AP4AH	0.0015312629268755273
APRAUR	0.0023577524999750725
DHPPDA2	0.0023577524999750725
CYSS	3.692927288526243e-05
FBA	3.0009386179274418e-05
ARAI	0.006694422936738616
TRPTA	0.0003284223041733812
LEUTAi	9.718173033342696e-05
ARAT	0.0003284223041733812
FBP	0.0001438384671587122
CPGNabcpp	0.002977534448574558
FECRMabcpp	0.002977534448574558
FE3HOXabcpp	0.002977534448574558
FEOXAMabcpp	0.002977534448574558
ARBTNabcpp	0.002977534448574558
CYSSADS	0.0029604942912437463
CYSTGL	0.004600194809125266
ARBt2rpp	0.0051891303528903586
CYSTRS	0.0004777566909718039
FCI	0.00824074997235307
FCLK	0.013645538198190761
ARD1	0.0002942801456362384
FCLPA	0.008989712201715535
CYSabc2pp	0.003128561891735804
GTHRDabc2pp	0.003128561891735804
GF6PTA	0.0001511842317705968
CYTBDpp	6.878494109956983e-05
GGGABAH	0.004083496390106507
FDH4pp_1	0.0008061780146366804
FDH5pp_1	0.0008061780146366804
GGPTRCO	0.0051801620013046945
GGPTRCS	0.007766461624612788
GLNS	8.364992596374643e-05
CYTBO3_4pp	4.3584167164167553e-05
GLA	0.0012314911678452253
GLBRAN2	0.0001532054676127387
GLCATr	5.675435356231732e-05
MALTATr	5.675435356231732e-05
FDMO4	0.009120119409598141
FDMO2	0.009120119409598141
FDMO3	0.009120119409598141
FDMO	0.009120119409598141
FDMO6	0.009120119409598141
CYTD	0.002697540877468685
DCYTD	0.002697540877468685
GLCDpp	0.0016439031313102244
FE2abcpp	0.0004710035531907477
FE2t2pp	0.0005765442752505484
MNt2pp	0.0005765442752505484
FE3DHBZSabcpp	0.004747964563261884
FEENTERabcpp	0.004747964563261884
GLCNt2rpp	0.004566198449580592
URIK2	0.0012689219998196653
CYTDK2	0.0012689219998196653
CYTK1	0.0010657431285557262
CYTK2	0.0010657431285557262
UMPK	0.00027026910737458574
SUCOAS	0.0006686691753006658
GLCOAS	0.000821066659162602
MLTP2	0.002284471077073047
GLCP	0.0004757149639827715
MLTP3	0.002284471077073047
MLTP1	0.002284471077073047
GLCP2	0.0004757149639827715
L_LACt2rpp	0.002291905183965517
D_LACt2pp	0.002291905183965517
GLYCLTt2rpp	0.002291905183965517
D5KGK	0.00510691583032803
GLCRAL	0.0022786007618007913
DAAD	0.0007063840986251691
GLCRD	0.003340695093627573
DAGK161	0.0016069717438776615
DAGK160	0.0016069717438776615
DAGK181	0.0016069717438776615
DAGK141	0.0016069717438776615
DAGK120	0.0016069717438776615
DAGK140	0.0016069717438776615
DAGK180	0.0016069717438776615
DAPAL	0.011197292568129295
GLCS1	0.00038090093569924
DAPDC	0.0009908972907700306
DAPE	0.0002537921204428101
DASYN141	0.0012843842966767177
DASYN161	0.0012843842966767177
DASYN181	0.0012843842966767177
DASYN160	0.0012843842966767177
DASYN140	0.0012843842966767177
DASYN180	0.0012843842966767177
DASYN120	0.0012843842966767177
GLDBRAN2	0.0003373200266505548
FEENTERtpp	0.015062942794244912
DB4PS	0.00013683994887246845
GLGC	7.705810210625441e-05
DBTS	0.0026951658281232417
DCTPD	0.0010218405267494028
FFSD	0.010065769411843298
GLNTRS	0.00039062135142623464
FFSD1r	0.00024287822250478513
HDCEAtexi	0.00048744138446868716
HDCAtexi	0.00048744138446868716
TTDCAtexi	0.00048744138446868716
OCDCAtexi	0.00048744138446868716
TTDCEAtexi	0.00048744138446868716
DDCAtexi	0.00048744138446868716
OCDCEAtexi	0.00048744138446868716
GLNabcpp	7.820928037260847e-05
DDGALK	0.004130500254879612
FGLU	0.00852305561454751
DDGLCNt2rpp	0.030549905074938648
DDGLK	0.0009175450574979149
DDPA	5.2706254164149186e-05
HYD1pp	0.00014850120335512806
FHL	0.00011879693086537933
GLU5K	0.0010682404272851717
GLUCYS	0.0010138543361391547
GLUDxi	9.798336591105153e-05
GLUDy	9.798336591105153e-05
DDPGALA	0.006162320622354616
GLUPRT	0.00014983130566657463
GK1	0.00018488528027366176
DGK1	0.00018488528027366176
GLUR	0.00102251214478854
DHAD1	0.00022594482645050664
DHAD2	0.00022594482645050664
GLUSy	0.00010038083018446722
DHAK	0.004140842342721489
RNTR4c	0.0002335610478646611
RNTR2c	0.0002335610478646611
RNTR3c	0.0002335610478646611
FLDR	0.0002335610478646611
RNTR1c	0.0002335610478646611
GLUTRR	0.00031588515156577996
GLUTRS	0.0002689570142451751
FMETTRS	0.00010474332137057831
GLUt4pp	0.004969395441468078
GLYCtpp	0.0014137010841776788
UREAtpp	0.0014137010841776788
GLYALDtpp	0.0014137010841776788
RBFK	0.00048066799533350013
FMNAT	0.00048066799533350013
GLYAT	0.0017131452185966327
GLYC3Pt6pp	0.00198193394928646
FORAMD	0.12011513230065156
GLYCDH	0.005541067664915738
PPDD	0.005541067664915738
FORtppi	7.28079174211177e-05
FORt2pp	7.28079174211177e-05
LYSTRS	0.0003917425474603336
LYSt2pp	0.0009669635341930536
FRD3	8.468942062727918e-05
FRD2	8.468942062727918e-05
RMI	0.04271252166348918
LYXI	0.04271252166348918
RMNtpp	0.0026465140373656843
LYXt2pp	0.0026465140373656843
GLYCK2	0.0015551244166374487
M1PD	0.000977755634752789
FRUK	0.00197397920741695
FTHFD	0.00027625475862144976
FUCtpp	0.00408789055164964
MACPT	0.006334790553617567
MALDDH	0.0037399069380924465
FUM	0.00048607289517021453
GLYK	0.0006786896247354225
MALS	0.0013144719983451043
MAN6PI	0.0005348594264217211
MANAO	0.004611128839439524
UAGDP	0.00018640393701455695
G1PACT	0.00018640393701455695
GLYOX	0.0019273517779488595
G1PPpp	0.00013278822051921455
GAL1PPpp	0.00013278822051921455
GLYTRS	0.00039512384318973406
MCPST	0.00035804065051313414
G1PTT	0.0010920064075779878
MPTG	0.0013489373016970865
MCTP1App	0.00035419551748120656
MCTP1Bpp	0.0013489373016970865
MCTP2App	0.00035419551748120656
MPTG2	0.0013489373016970865
GMHEPPA	0.001024541572881171
GMPR	0.00010109661158532834
G1SAT	0.0008783042202458408
GMPS2	0.00042856546064462585
NTD9pp	0.0012499109976040186
NTD7pp	0.0012499109976040186
TYRPpp	0.0012499109976040186
R5PPpp	0.0012499109976040186
NTD5pp	0.0012499109976040186
NTD12pp	0.0012499109976040186
NTD4pp	0.0012499109976040186
NTD11pp	0.0012499109976040186
PSP_Lpp	0.0012499109976040186
NTD8pp	0.0012499109976040186
G2PPpp	0.0012499109976040186
NTD10pp	0.0012499109976040186
NTD3pp	0.0012499109976040186
PTHRpp	0.0012499109976040186
NTD2pp	0.0012499109976040186
NTD1pp	0.0012499109976040186
NTD6pp	0.0012499109976040186
G3PAT141	0.001205783079135955
G3PAT180	0.001205783079135955
G3PAT140	0.001205783079135955
G3PAT161	0.001205783079135955
G3PAT120	0.001205783079135955
G3PAT181	0.001205783079135955
G3PAT160	0.001205783079135955
GND	0.0006896403238106386
GNK	0.002563425140173351
GPDDA1	0.0014875870445243055
GPDDA3	0.0014875870445243055
GPDDA2	0.0014875870445243055
GPDDA5	0.0014875870445243055
GPDDA4	0.0014875870445243055
G3PEabcpp	0.0007460441531754779
G3PIabcpp	0.0007460441531754779
G3PCabcpp	0.0007460441531754779
GLYC3Pabcpp	0.0007460441531754779
G3PSabcpp	0.0007460441531754779
G3PGabcpp	0.0007460441531754779
GPDDA2pp	0.001691631014132592
GPDDA4pp	0.001691631014132592
GPDDA5pp	0.001691631014132592
GPDDA3pp	0.001691631014132592
GPDDA1pp	0.001691631014132592
MDDCP2pp	0.0005234282995113084
MDDCP1pp	0.0005234282995113084
MDDCP5pp	0.0005234282995113084
MDDCP3pp	0.0005234282995113084
MDDCP4pp	0.0005234282995113084
PAPSR2	2.639360807605627e-05
RNDR2b	2.639360807605627e-05
GRXR	2.639360807605627e-05
RNDR1b	2.639360807605627e-05
RNDR3b	2.639360807605627e-05
RNDR4b	2.639360807605627e-05
MDDEP1pp	0.0018156535420663742
MDDEP3pp	0.0018156535420663742
MDDEP4pp	0.0018156535420663742
MDDEP2pp	0.0018156535420663742
G3PD2	0.0006666028135233604
G3PD6	0.004047153668279757
G3PD7	0.004047153668279757
G3PD5	0.003554844469297008
INSK	0.0025087266290918352
GSNK	0.0025087266290918352
G5SD	0.001340976405229325
G6PDA	0.0005417832757567545
GSPMDA	0.001146080675654478
GSPMDS	0.001146080675654478
G6PDH2r	0.0001828720338101459
GALCTD	0.0006225560306477725
MDH	8.89142543366531e-05
GTHOr	0.000289215954644936
MDH3	0.00033256619523057526
MDH2	0.00033256619523057526
GTHRDHpp	0.0017564346207394603
GALCTND	0.009537888246892542
GTHRDabcpp	0.0006507082480176771
ME1	0.0009256320319039747
ME2	0.00031469188703286727
GALCTNLt2pp	0.01664590699439207
GALCTNt2pp	0.006693670332343464
MECDPDH2	0.0006487008883835781
GTHS	0.0005530684444230757
GLCRt2rpp	0.003782045176749509
GALCTt2rpp	0.003782045176749509
GLYCAt2rpp	0.003782045176749509
GTPCI	0.00010300864366554724
MECDPS	0.001751602385718567
GTPCII2	0.0008881502161654014
MELIBt2pp	0.010388561746884996
MEPCT	0.0018724087134265497
GALKr	0.0020053550840291486
GTPDPDP	0.0015271773325270135
GALM2pp	0.0023497978949507314
METAT	4.9985180727632184e-05
GUAD	0.007699847847008702
HXPRT	0.0002986085350678401
XPPT	0.0002986085350678401
GUAPRT	0.0002986085350678401
METabcpp	8.738381656751457e-05
METDabcpp	8.738381656751457e-05
MLTG3	0.00637013849416745
MLTG1	0.00637013849416745
MLTG2	0.00637013849416745
MLTG5	0.00637013849416745
GALS3	0.004104044131850824
MLTG4	0.00637013849416745
GUAtpp	0.01791447713988566
METS	0.0004614736642881276
GUI1	0.0034768837561078487
GUI2	0.0034768837561078487
H2Otpp	0.0017569258910959348
HADPCOADH	0.05908502797570275
HBZOPT	0.0018166655669159162
METTRS	0.000504741220777435
HPPPNt2rpp	0.05873864724522102
HCINNMt2rpp	0.05873864724522102
MG2uabcpp	0.003075758861424232
NI2uabcpp	0.003075758861424232
MGSA	0.0002602991466801061
MI1PP	0.0010112290841202346
GLCURt2rpp	0.004579493406165672
GALURt2rpp	0.004579493406165672
GALUi	9.371989280348429e-05
HCO3E	0.0004505640232754136
GALabcpp	5.111728056860655e-05
GLCabcpp	5.111728056860655e-05
MLTGY2pp	0.0009671159114463227
MLTGY3pp	0.0009671159114463227
MLTGY1pp	0.0009671159114463227
MLTGY4pp	0.0009671159114463227
HCYSMT2	0.002028367794724558
HCYSMT	0.002028367794724558
HEMEOS	0.0002605545421953357
GALt2pp	0.001226614866724981
GLCt2pp	0.001226614866724981
HEPT1	0.0027339703609454086
GAPD	1.8778804883826474e-05
GARFT	0.00041303646766694497
HEPT2	0.001462499289779478
HEPT3	0.0021042372192549516
HETZK	0.0059886657216637025
LCADi	0.0057458749511751
GCALDD	0.0057458749511751
HEX1	0.00016186239920348586
PPGPPDP	0.0006411025199929274
GDPDPK	0.0006411025199929274
MMETt2pp	0.0016442004118041378
HEX7	0.000576317432585786
MMSAD2	0.006376001626240547
GTPDPK	0.0008827575788734372
GDPMNP	0.0020257838925056364
MMSAD3	0.004263404311492042
HHDDI	0.011191246837351409
HISDr	0.010300285876108697
HISTD	0.0025120439747657337
MNNH	0.0023239906179769337
IGPDH	0.0006481755996881187
HISTP	0.0006481755996881187
HISTRS	0.0003502415599295075
MOAT	0.0018119372540942853
MOAT2	0.0018119372540942853
MOBDabcpp	4.891867601437801e-05
SULabcpp	4.891867601437801e-05
TSULabcpp	4.891867601437801e-05
PGI	6.649167373628933e-05
TRPt2rpp	0.00032229842936159684
HISt2rpp	0.00032229842936159684
PGK	3.0823603643862915e-05
HKNDDH	0.017373770100570486
HKNTDH	0.017373770100570486
PGL	0.00017497847232952296
HMBS	0.000682553719615492
PGLYCP	0.0008547093151933293
PGM	4.642289988090559e-05
TUNGSabcpp	0.0017475658374348903
PMPK	0.011793183357559705
HMPK1	0.0016237421890444809
HOMt2pp	0.0015844022581567691
PGMT	0.00013812901185267785
THRt2pp	0.0007828164300817797
HOPNTAL	0.03439428125153554
HPA3MO	0.0022990577135947924
PGPP181pp	0.0009293618251717719
PGPP120pp	0.0009293618251717719
PGPP180	0.0009293618251717719
PGPP161	0.0009293618251717719
PGPP181	0.0009293618251717719
PGPP140pp	0.0009293618251717719
PGPP141	0.0009293618251717719
PGPP141pp	0.0009293618251717719
PGPP160	0.0009293618251717719
PGPP120	0.0009293618251717719
PGPP160pp	0.0009293618251717719
PGPP161pp	0.0009293618251717719
PGPP140	0.0009293618251717719
PGPP180pp	0.0009293618251717719
MOHMT	0.001819543923306172
MTHFC	0.0004915836328920529
MTHFD	0.0004915836328920529
PGSA180	0.0009070905817937994
PGSA161	0.0009070905817937994
PGSA141	0.0009070905817937994
PGSA181	0.0009070905817937994
PGSA120	0.0009070905817937994
PGSA140	0.0009070905817937994
PGSA160	0.0009070905817937994
PHACOAOR	0.012800788458007003
HPACt2r	0.01706167909725446
MTHFR2	7.302391433999895e-05
HPPK2	0.003419778455379319
HSK	0.00018549060549744958
HSST	8.368450633826638e-05
MTRI	0.002621944143690294
MTRK	0.0001931858865469841
HSTPT	0.002279904982557575
SARCOX	0.0013721447903928584
MTRPOX	0.0013721447903928584
PHEMEabcpp	0.00934248033541087
ICDHyr	4.365345581429041e-05
MUCCYCI	0.006634729613343298
ICHORS_copy1	0.0036875586211382407
MUCLI	0.0068110081994058585
NADDP	0.001485604246454027
ICHORS_copy2	0.007635077275934384
PHETRS	0.0003661312958849338
NADH10	0.0012903531142805554
NADH5	0.0012903531142805554
NADH9	0.0012903531142805554
ICHORT	0.003506881189426355
ICL	0.0086320418947101
NADH18pp	0.00011996698262601983
NADH17pp	0.00011996698262601983
NADH16pp	0.00011996698262601983
IG3PS	0.0006819030917301415
PIt2rpp	0.0005295019615396923
PIuabcpp	0.001632360910300138
IGPS	0.0006612223386959242
PRAIi	0.0006612223386959242
VALTA	9.718173033342696e-05
ILETA	9.718173033342696e-05
ILETRS	0.00025139262113702964
VALt2rpp	0.0024570852335658922
ILEt2rpp	0.0024570852335658922
LEUt2rpp	0.0024570852335658922
IMPD	0.00042278350114468053
PLIPA2A160pp	0.0009324591874294355
PLIPA2G180pp	0.0009324591874294355
PLIPA1G160pp	0.0009324591874294355
PLIPA2A161pp	0.0009324591874294355
PLIPA2G160pp	0.0009324591874294355
PLIPA2E141pp	0.0009324591874294355
PLIPA1A140pp	0.0009324591874294355
PLIPA1A141pp	0.0009324591874294355
PLIPA1E140pp	0.0009324591874294355
PLIPA1G141pp	0.0009324591874294355
PLIPA2E140pp	0.0009324591874294355
PLIPA1E141pp	0.0009324591874294355
PLIPA2E120pp	0.0009324591874294355
PLIPA1G140pp	0.0009324591874294355
PLIPA2G120pp	0.0009324591874294355
PLIPA2G161pp	0.0009324591874294355
PLIPA2A140pp	0.0009324591874294355
PLIPA1G120pp	0.0009324591874294355
PLIPA2E161pp	0.0009324591874294355
PLIPA1A160pp	0.0009324591874294355
PLIPA2G181pp	0.0009324591874294355
PLIPA1E120pp	0.0009324591874294355
PLIPA2A141pp	0.0009324591874294355
PLIPA1E180pp	0.0009324591874294355
PLIPA1G161pp	0.0009324591874294355
PLIPA1G181pp	0.0009324591874294355
PLIPA1E181pp	0.0009324591874294355
PLIPA2E181pp	0.0009324591874294355
PLIPA2G141pp	0.0009324591874294355
PLIPA1E161pp	0.0009324591874294355
PLIPA1A161pp	0.0009324591874294355
PLIPA1A180pp	0.0009324591874294355
PLIPA2A120pp	0.0009324591874294355
PLIPA2A180pp	0.0009324591874294355
PLIPA2A181pp	0.0009324591874294355
PLIPA2E160pp	0.0009324591874294355
PLIPA2E180pp	0.0009324591874294355
PLIPA1A120pp	0.0009324591874294355
PLIPA1G180pp	0.0009324591874294355
PLIPA2G140pp	0.0009324591874294355
PLIPA1A181pp	0.0009324591874294355
PLIPA1E160pp	0.0009324591874294355
INDOLEt2pp	0.003588105767355498
PMDPHT	0.005786882393204631
INDOLEt2rpp	0.002222846942276502
PNTK	0.0011048802862617863
INS2D	0.0066523227029976675
PNTOt4pp	0.004039211405984932
NADHNQR	0.0011650213409086878
POX	0.0011720869317283767
IPDDI	0.0009742820894996284
PPA	5.8454555309547945e-05
PPA2	0.00040518524296389013
IPMD	0.00028356698160673813
OMCDC	0.00028356698160673813
IPPMIa	0.00012965504013794874
IPPMIb	0.00012965504013794874
NADK	0.000905995006055516
IPPS	0.0002175003989264612
NADPHQR2	0.0030713216836709837
NADPHQR3	0.0030713216836709837
NADPHQR4	0.0030713216836709837
IZPN	0.004785602069109837
PPAt4pp	0.00040588452620250954
PROt4pp	0.00040588452620250954
NADS1	0.0002923284379144645
ACACT12	0.0001815538317168144
ACACT9	0.0001815538317168144
ACACT13	0.0001815538317168144
ACACT8r	0.0001815538317168144
KAT1	0.0001815538317168144
ACACT8	0.0001815538317168144
ACACT11	0.0001815538317168144
ACACT10	0.0001815538317168144
THD2pp	4.964904684604308e-05
NADTRHD	4.964904684604308e-05
PPBNGS	0.0014242915256739831
PPC	5.9790428110943426e-05
KDOCT2	0.0008582453884367205
NAMNPP	0.001154829340618951
PPCDC	0.0012800393904462521
PPNCL2	0.0012800393904462521
KDOPP	0.0007820819398171567
NAt3_1p5pp	0.0019650225430480565
PPCK	5.8778403261401396e-05
KDOPS	0.0003023353228528436
PPK2	0.0004758675779193254
PPK	0.0004758675779193254
NAt3_2pp	0.006540038545940979
KG6PDC	0.005633539287503909
PPM	0.0009707482605920207
PPM2	0.0009707482605920207
Kabcpp	0.004132488529365108
NH4tpp	0.004615971615294687
NHFRBO	0.003058374229763637
PPPGO	0.0010119266333599155
PPPGO3	0.0010119266333599155
PPPNt2rpp	0.004245305200414726
Kt2pp	0.0009764134229339549
TRSARr	0.0008351936194771439
PPRDNDH	0.0008351936194771439
PPS	0.00024239294163502792
PPTHpp	0.0011853004341725352
NMNAT	0.0006145456497262673
NNATr	0.0028794543888113196
PRAGSr	0.0003978873316070617
PRAIS	0.00014293236516274533
NMNPtpp	0.001022136102261015
NNAM	0.003482655937525431
PRATPP	0.0004478457343075615
PRAMPC	0.0004478457343075615
L_LACD3	0.014730312689965584
L_LACD2	0.014730312689965584
NNDMBRT	0.00309900879537612
LA4NTpp	0.001123286506404248
NNDPR	0.0009699270325768465
PRASCSi	6.955510030787603e-05
LACZ	0.011837244560171031
PRFGS	0.0006132166899918134
PRMICI	0.0012301705343734242
LACZpp	0.0013138960538890516
NO2t2rpp	0.0005788893811087976
NO3t7pp	0.0005788893811087976
LADGMDH	0.001696234609820414
NO3R2pp	0.00018583525890013158
NO3R1pp	0.00018583525890013158
PROTRS	0.0003760674092545296
LCARS	0.0059584635039772816
LCARR	0.0059584635039772816
PRPPS	6.740425992291855e-05
LCTSt3ipp	0.002566871628135419
PSCVT	0.0007264279307734474
PSD160	0.0010539448059496393
PSD141	0.0010539448059496393
PSD161	0.0010539448059496393
PSD120	0.0010539448059496393
PSD140	0.0010539448059496393
PSD181	0.0010539448059496393
PSD180	0.0010539448059496393
LCTStpp	0.006703266476962307
PSP_L	0.0015262144350973522
LDH_D	0.00041071265300111193
PSSA140	0.0005547585816978283
PSSA181	0.0005547585816978283
PSSA161	0.0005547585816978283
PSSA141	0.0005547585816978283
PSSA160	0.0005547585816978283
PSSA120	0.0005547585816978283
PSSA180	0.0005547585816978283
LDH_D2	0.0006334970055087087
PTAr	6.764045870063434e-05
PTA2	6.764045870063434e-05
LEUTRS	0.0002559576448558095
LGTHL	0.00016270598532378558
PTPATi	0.0010514750035642956
NODOx	0.0026801857065875396
NODOy	0.0026801857065875396
LIPAHT2ex	0.0010757527508530183
LIPAHTex	0.0010757527508530183
LPADSS	0.001876207756204261
LPLIPAL1A120pp	0.002907509292975225
LPLIPAL1G161pp	0.002907509292975225
LPLIPAL1E140pp	0.002907509292975225
LPLIPAL1G160pp	0.002907509292975225
LPLIPAL1G180pp	0.002907509292975225
LPLIPAL1G181pp	0.002907509292975225
LPLIPAL1A161pp	0.002907509292975225
LPLIPAL1G140pp	0.002907509292975225
LPLIPAL1A181pp	0.002907509292975225
LPLIPAL1G120pp	0.002907509292975225
LPLIPAL1E161pp	0.002907509292975225
LPLIPAL1E181pp	0.002907509292975225
LPLIPAL1A180pp	0.002907509292975225
LPLIPAL1A160pp	0.002907509292975225
LPLIPAL1E160pp	0.002907509292975225
LPLIPAL1E180pp	0.002907509292975225
LPLIPAL1E141pp	0.002907509292975225
LPLIPAL1A140pp	0.002907509292975225
LPLIPAL1A141pp	0.002907509292975225
LPLIPAL1G141pp	0.002907509292975225
LPLIPAL1E120pp	0.002907509292975225
NPHS	0.002208562069652574
NTD5	0.00040518524296389013
NTD3	0.00040518524296389013
NTD1	0.00040518524296389013
NTD12	0.00040518524296389013
NTD8	0.00040518524296389013
NTD6	0.00040518524296389013
PTRCTA	0.0010500920465802506
SPMDabcpp	0.0007971964364254094
PTRCabcpp	0.0004531485077882028
LPLIPAL2E141	0.0010153204786991319
LPLIPAL2ATG161	0.0010153204786991319
LPLIPAL2G141	0.0010153204786991319
LPLIPAL2G140	0.0010153204786991319
LPLIPAL2ATE161	0.0010153204786991319
LPLIPAL2ATE141	0.0010153204786991319
LPLIPAL2E160	0.0010153204786991319
LPLIPAL2G181	0.0010153204786991319
LPLIPAL2E161	0.0010153204786991319
