reaction	linear_coefficient
PGP141abcpp	0.005305912079500879
COLIPAabcpp	0.005305912079500879
PG141abcpp	0.005305912079500879
PE180abcpp	0.005305912079500879
PG140abcpp	0.005305912079500879
PE141abcpp	0.005305912079500879
PG160abcpp	0.005305912079500879
DXPRIi	0.003858386350089592
ALDD2y	0.030219459837925462
ALDD3y	0.030219459837925462
DXPS	0.004514946801913604
DXYLK	0.004805967093034997
XYLK	0.004805967093034997
CPC2MT	0.011337776911073587
RPI	0.00110168257291024
ALLPI	0.025891474378857235
CPC3MT	0.010650921570378835
E4PD	0.0004476552622481587
ALLTAMH	0.07457651772305234
EAR60x	0.0004507863464260465
EAR141y	0.0004507863464260465
EAR80y	0.0004507863464260465
EAR180x	0.0004507863464260465
EAR100y	0.0004507863464260465
EAR120x	0.0004507863464260465
EAR100x	0.0004507863464260465
EAR121x	0.0004507863464260465
EAR40x	0.0004507863464260465
EAR181y	0.0004507863464260465
EAR161x	0.0004507863464260465
EAR80x	0.0004507863464260465
EAR180y	0.0004507863464260465
EAR140y	0.0004507863464260465
EAR40y	0.0004507863464260465
EAR121y	0.0004507863464260465
EAR160x	0.0004507863464260465
EAR160y	0.0004507863464260465
EAR161y	0.0004507863464260465
EAR120y	0.0004507863464260465
EAR181x	0.0004507863464260465
EAR60y	0.0004507863464260465
EAR140x	0.0004507863464260465
EAR141x	0.0004507863464260465
CPC4MT	0.00854130408286391
CPC5MT	0.008685703823520803
ALLTN	0.021239468693812262
CPC6MT	0.011567343192092122
ECAtpp	0.010834485317430666
CPC6R	0.010161321448192357
CPC8MM	0.007756832146471939
ALPATE160pp	3.4072283609693546e-05
ALPATG160pp	3.4072283609693546e-05
CPPPGO	0.004951760975343781
ECOAH4	0.003296447090962624
HACD5i	0.003296447090962624
CTECOAI7	0.003296447090962624
ECOAH3	0.003296447090962624
CTECOAI6	0.003296447090962624
HACD8i	0.003296447090962624
ECOAH7	0.003296447090962624
HACD1i	0.003296447090962624
HACD2i	0.003296447090962624
ECOAH6	0.003296447090962624
HACD7i	0.003296447090962624
HACD3i	0.003296447090962624
HACD4i	0.003296447090962624
ECOAH8	0.003296447090962624
CTECOAI8	0.003296447090962624
ECOAH1	0.003296447090962624
HACD6i	0.003296447090962624
ECOAH2	0.003296447090962624
ECOAH5	0.003296447090962624
CPPPGO2	0.0029230888492585675
ALR2	0.004079812051928318
DKGLCNR1	0.004079812051928318
EDA	0.0029226797857890645
EDD	0.011841444693993593
PROabcpp	0.007948582984777413
CTBTabcpp	0.007948582984777413
CRNabcpp	0.007948582984777413
CRNDabcpp	0.007948582984777413
EDTXS1	0.003647419971681802
EDTXS4	0.005084961352617142
EDTXS2	0.005084961352617142
LALDO2x	0.002064164222070613
ALR4x	0.002064164222070613
GLYCDx	0.002064164222070613
EDTXS3	0.004287031081377712
CRNt2rpp	0.00031020214292403294
CTBTt2rpp	0.00031020214292403294
CRNDt2rpp	0.00031020214292403294
PROt2rpp	0.00031020214292403294
ALTRH	0.01595464264472683
ENO	0.00010380101551151241
AMALT2	0.009426606508583063
AMALT3	0.009426606508583063
AMALT4	0.009426606508583063
AMALT1	0.009426606508583063
CS	0.0002875714907502166
AMANAPEr	0.0056258826719905895
ENTCS	0.0277623924685043
AMAOTr	0.0050903923107131835
ENTERES	0.03718557567512467
ENTERES2	0.03718557567512467
CSND	0.006703014960325964
AMMQLT8	0.0032352134172905192
OMBZLM	0.0032352134172905192
ETHAAL	0.03585821220725141
AMPMS2	0.024653061506421332
ETHAt	0.004947065621419123
CSNt2pp	0.020152302124420825
AMPN	0.004075138852145937
CTPS2	0.0002014784417026415
CU1Opp	0.008827175385632253
FEROpp	0.008827175385632253
F6PA	0.009342919744221028
AMPTASEPG	0.002330865402279481
AMPTASECG	0.0005485939559275704
G3PT	0.009100738147242453
R5PP	0.009100738147242453
MN6PP	0.009100738147242453
F6PP	0.009100738147242453
G6PP	0.009100738147242453
CU1abcpp	0.008652675272447879
CYANST	0.0007547557039381044
MAN6Pt6_2pp	0.03034017318164211
GAM6Pt6_2pp	0.03034017318164211
G6Pt6_2pp	0.03034017318164211
F6Pt6_2pp	0.03034017318164211
FA160ACPHi	0.009072941117360681
FA140ACPHi	0.009072941117360681
FA120ACPHi	0.009072941117360681
FA161ACPHi	0.009072941117360681
FA100ACPHi	0.009072941117360681
FA80ACPHi	0.009072941117360681
FA141ACPHi	0.009072941117360681
THZPSN	0.0005485939559275704
CYANSTpp	0.0065283205989760335
FACOAE60	0.00456197779024814
FACOAE80	0.00456197779024814
FACOAE161	0.00456197779024814
FACOAE100	0.00456197779024814
FACOAE181	0.00456197779024814
FACOAE120	0.00456197779024814
FACOAE141	0.00456197779024814
FACOAE140	0.00456197779024814
FACOAE160	0.00456197779024814
FACOAE180	0.00456197779024814
LALGP	0.002330865402279481
CYNTt2pp	0.018154941861395324
ANHMK	0.008559333665550896
CYS	0.0026138300053648654
CYSTS	0.0026138300053648654
FACOAL80t2pp	0.0011818592547348356
FACOAL141t2pp	0.0011818592547348356
FACOAL160t2pp	0.0011818592547348356
FACOAL181t2pp	0.0011818592547348356
FACOAL180t2pp	0.0011818592547348356
FACOAL60t2pp	0.0011818592547348356
FACOAL140t2pp	0.0011818592547348356
FACOAL100t2pp	0.0011818592547348356
FACOAL120t2pp	0.0011818592547348356
FACOAL161t2pp	0.0011818592547348356
ANPRT	0.005752146550462316
ANS	0.0018383455943187035
FLVRx	0.0005001982606776597
FMNRx2	0.00044232414088843396
FMNRx	0.0005001982606776597
FLVR	0.00044232414088843396
FE3Ri	0.0005001982606776597
FADRx	0.0005001982606776597
SULR	0.00044232414088843396
FADRx2	0.00044232414088843396
CYSDDS	0.0020903789371012225
AOXSr	0.003853135817433033
CYSDS	0.005985863434166656
CYSTL	0.005985863434166656
AP4AH	0.003861494002342301
AP5AH	0.003861494002342301
GP4GH	0.003861494002342301
APRAUR	0.006669147837048305
DHPPDA2	0.006669147837048305
CYSS	0.00010839602302519407
FBA	0.00012022873639794023
ARAI	0.015358940398454363
TRPTA	0.0022639314265208094
ARAT	0.0022639314265208094
LEUTAi	0.0006431585869467143
FBP	0.0006181594034168769
FE3HOXabcpp	0.0130961528749585
FECRMabcpp	0.0130961528749585
FEOXAMabcpp	0.0130961528749585
CPGNabcpp	0.0130961528749585
ARBTNabcpp	0.0130961528749585
CYSSADS	0.008849799098670116
CYSTGL	0.005433341219407866
ARBt2rpp	0.013208341613699423
CYSTRS	0.002562358163008277
FCI	0.014688919929184302
FCLK	0.023596683199954963
ARD1	0.0023019898375015346
FCLPA	0.02286287851456362
GTHRDabc2pp	0.006738189139469998
CYSabc2pp	0.006738189139469998
GF6PTA	0.0009766008632514065
CYTBDpp	0.00018856928668135216
GGGABAH	0.011547228726274558
FDH4pp_1	0.0023696239120713
FDH5pp_1	0.0023696239120713
GGPTRCO	0.015911270137907597
GLNS	0.00011230744675298563
GGPTRCS	0.014584744962720579
CYTBO3_4pp	0.00019856007103271863
GLA	0.0037264836075493477
GLBRAN2	0.0004336417288835989
GLCATr	0.00018146156361274448
MALTATr	0.00018146156361274448
FDMO3	0.017731622335698204
FDMO	0.017731622335698204
FDMO2	0.017731622335698204
FDMO4	0.017731622335698204
FDMO6	0.017731622335698204
CYTD	0.007403143479956059
DCYTD	0.007403143479956059
GLCDpp	0.0038456130072172627
FE2abcpp	0.003121789907473132
MNt2pp	0.0019847523142227704
FE2t2pp	0.0019847523142227704
FEENTERabcpp	0.02288131828341545
FE3DHBZSabcpp	0.02288131828341545
GLCNt2rpp	0.0122584188177353
CYTDK2	0.002000781764504602
URIK2	0.002000781764504602
CYTK2	0.0024245959560106217
UMPK	0.00037778592313408263
CYTK1	0.0024245959560106217
SUCOAS	0.0022001934920070163
GLCOAS	0.0033847991717851664
MLTP3	0.007715132875540312
GLCP	0.00046748600987021286
MLTP2	0.007715132875540312
GLCP2	0.00046748600987021286
MLTP1	0.007715132875540312
L_LACt2rpp	0.009616242816346906
D_LACt2pp	0.009616242816346906
GLYCLTt2rpp	0.009616242816346906
D5KGK	0.022390732954322184
GLCRAL	0.009174981057400538
DAAD	0.004500603473878756
GLCRD	0.012105757248571476
DAGK141	0.006201975943912125
DAGK161	0.006201975943912125
DAGK140	0.006201975943912125
DAGK160	0.006201975943912125
DAGK181	0.006201975943912125
DAGK180	0.006201975943912125
DAGK120	0.006201975943912125
DAPAL	0.02654191246091056
GLCS1	0.00034936554810877877
DAPDC	0.004284846592632011
DAPE	0.001358582522124667
DASYN141	0.003015664150350019
DASYN181	0.003015664150350019
DASYN120	0.003015664150350019
DASYN140	0.003015664150350019
DASYN180	0.003015664150350019
DASYN161	0.003015664150350019
DASYN160	0.003015664150350019
GLDBRAN2	0.0007363027675730192
FEENTERtpp	0.16141347774030904
DB4PS	0.00022057443851821216
GLGC	0.00020881926451591284
DBTS	0.004245495489863098
DCTPD	0.0036379356061343473
FFSD	0.01584491938135809
GLNTRS	0.0006534852580355782
FFSD1r	0.0012464807261038258
TTDCAtexi	0.002672440928817418
HDCAtexi	0.002672440928817418
DDCAtexi	0.002672440928817418
HDCEAtexi	0.002672440928817418
TTDCEAtexi	0.002672440928817418
OCDCAtexi	0.002672440928817418
OCDCEAtexi	0.002672440928817418
GLNabcpp	0.00021813261837690099
DDGALK	0.01768086554100441
FGLU	0.01830524626313795
DDGLCNt2rpp	0.04179147005682912
DDGLK	0.004703615490085329
DDPA	0.0006984241121316768
HYD1pp	0.0005413116009581457
FHL	0.0002680741350227879
GLU5K	0.004990657233840639
GLUCYS	0.00366544296054459
GLUDy	0.0008625961621240837
GLUDxi	0.0008625961621240837
DDPGALA	0.026277599493026348
GLUPRT	0.00024177014076603483
DGK1	0.00035057881441633883
GK1	0.00035057881441633883
GLUR	0.0034174342514079917
DHAD1	0.0019663058200499795
DHAD2	0.0019663058200499795
GLUSy	0.0005654026631587205
DHAK	0.010705741471662585
FLDR	0.0005071273468344158
RNTR2c	0.00028917740230292605
RNTR4c	0.00028917740230292605
RNTR3c	0.00028917740230292605
RNTR1c	0.00028917740230292605
GLUTRR	0.0005313903983367948
GLUTRS	0.0006854708513687016
FMETTRS	0.00021221708858024468
GLUt4pp	0.014529415517717262
GLYALDtpp	0.00522743721142692
UREAtpp	0.00522743721142692
GLYCtpp	0.00522743721142692
RBFK	0.0021333489900310643
FMNAT	0.0021333489900310643
GLYAT	0.005009090507879049
GLYC3Pt6pp	0.009684558431629551
FORAMD	0.15198584296486298
GLYCDH	0.025439728250638755
PPDD	0.029164812977448107
FORtppi	0.00014108160001709226
FORt2pp	0.00014108160001709226
LYSTRS	0.001563531015481778
LYSt2pp	0.003737272834440085
FRD2	0.00024235560587063768
FRD3	0.00024235560587063768
LYXI	0.0894338610005282
RMI	0.0894338610005282
RMNtpp	0.010087679425705482
LYXt2pp	0.010087679425705482
GLYCK2	0.007165716257855433
M1PD	0.005325621498807981
FRUK	0.0030963806718712584
FTHFD	0.0009010124347413785
FUCtpp	0.01201831700233145
MACPT	0.015743261372236406
MALDDH	0.012455359335358988
FUM	0.002136743245115112
GLYK	0.0035912147233167577
MALS	0.010905883711896273
MAN6PI	0.0033157652777027866
MANAO	0.014429904972304411
UAGDP	0.0004696281730861709
G1PACT	0.0004696281730861709
GLYOX	0.007238094231993463
G1PPpp	0.0007833581445595148
GAL1PPpp	0.0007833581445595148
GLYTRS	0.0010590354017269443
MCPST	0.002083408870949043
G1PTT	0.0038070736433101545
MCTP1Bpp	0.0036635961281102493
MCTP1App	0.003225256054917867
MPTG2	0.0036635961281102493
MCTP2App	0.003225256054917867
MPTG	0.0036635961281102493
GMHEPPA	0.00326302341234265
GMPR	0.00027892839523962896
G1SAT	0.0030151183412698425
GMPS2	0.00036994063319322216
NTD9pp	0.005397341571423052
PTHRpp	0.008092571725122996
PSP_Lpp	0.008092571725122996
NTD7pp	0.005397341571423052
G2PPpp	0.008092571725122996
NTD1pp	0.005397341571423052
NTD2pp	0.005397341571423052
NTD5pp	0.005397341571423052
R5PPpp	0.008092571725122996
NTD8pp	0.005397341571423052
NTD12pp	0.005397341571423052
NTD4pp	0.005397341571423052
NTD11pp	0.005397341571423052
NTD6pp	0.005397341571423052
NTD3pp	0.005397341571423052
TYRPpp	0.008092571725122996
NTD10pp	0.005397341571423052
G3PAT181	0.003054773941567913
G3PAT180	0.003054773941567913
G3PAT141	0.003054773941567913
G3PAT161	0.003054773941567913
G3PAT120	0.003054773941567913
G3PAT160	0.003054773941567913
G3PAT140	0.003054773941567913
GND	0.004894339864077915
GNK	0.007074912651713909
GPDDA4	0.005044887242889821
GPDDA3	0.005044887242889821
GPDDA1	0.005044887242889821
GPDDA5	0.005044887242889821
GPDDA2	0.005044887242889821
G3PSabcpp	0.002392318207147144
G3PEabcpp	0.002392318207147144
G3PCabcpp	0.002392318207147144
G3PGabcpp	0.002392318207147144
GLYC3Pabcpp	0.002392318207147144
G3PIabcpp	0.002392318207147144
GPDDA2pp	0.009954363449396443
GPDDA1pp	0.009954363449396443
GPDDA4pp	0.009954363449396443
GPDDA5pp	0.009954363449396443
GPDDA3pp	0.009954363449396443
MDDCP1pp	0.0012378906938840593
MDDCP5pp	0.0012378906938840593
MDDCP2pp	0.0012378906938840593
MDDCP4pp	0.0012378906938840593
MDDCP3pp	0.0012378906938840593
RNDR2b	6.326423639359676e-05
RNDR4b	6.326423639359676e-05
PAPSR2	6.326423639359676e-05
RNDR3b	6.326423639359676e-05
GRXR	6.326423639359676e-05
RNDR1b	6.326423639359676e-05
MDDEP4pp	0.005141857870296562
MDDEP2pp	0.005141857870296562
MDDEP1pp	0.005141857870296562
MDDEP3pp	0.005141857870296562
G3PD2	0.0015113067053394971
G3PD5	0.005198593127188838
G3PD6	0.013124028730130988
G3PD7	0.013124028730130988
GSNK	0.003697384053131376
INSK	0.003697384053131376
G5SD	0.0066717435469202556
G6PDA	0.0025458584441720605
GSPMDS	0.004919812068075257
GSPMDA	0.004919812068075257
G6PDH2r	0.0004494410017692011
GALCTD	0.003948290766624664
MDH	0.0003708121747575681
GTHOr	0.0003053780791658536
MDH3	0.0011526735309208913
MDH2	0.0011526735309208913
GTHRDHpp	0.004848987530564265
GALCTND	0.02440964458842548
GTHRDabcpp	0.004120033523559582
ME1	0.0008851199654953624
ME2	0.0018740461823676853
GALCTNLt2pp	0.0434149077008888
GALCTNt2pp	0.014997448912692975
MECDPDH2	0.0019148344429507293
GTHS	0.002535916155661132
GLCRt2rpp	0.013731366361589226
GALCTt2rpp	0.013731366361589226
GLYCAt2rpp	0.013731366361589226
GTPCI	0.00021431693620785314
MECDPS	0.004556456041926707
GTPCII2	0.003848942008181664
MELIBt2pp	0.026494663599580102
MEPCT	0.005008951567938965
GALKr	0.008425364188944422
GTPDPDP	0.00408077322249245
GALM2pp	0.009974908478808333
METAT	0.000330311442410376
GUAD	0.014086168108722628
HXPRT	0.0003597579970911681
GUAPRT	0.0003597579970911681
XPPT	0.0003597579970911681
METabcpp	0.001858214196119338
METDabcpp	0.001858214196119338
MLTG5	0.02179805059712574
MLTG1	0.02179805059712574
MLTG3	0.02179805059712574
MLTG4	0.02179805059712574
MLTG2	0.02179805059712574
GALS3	0.012609496788460508
GUAtpp	0.054575713172162664
METS	0.002369125585269221
GUI1	0.012835852461377906
GUI2	0.012835852461377906
H2Otpp	0.006508294628281611
HADPCOADH	0.16152530234598128
HBZOPT	0.007014032437712031
METTRS	0.002733526666619288
HCINNMt2rpp	0.1859178178775546
HPPPNt2rpp	0.1859178178775546
MG2uabcpp	0.00473388938975682
NI2uabcpp	0.00473388938975682
MGSA	0.002626768171335247
MI1PP	0.0006299504731995664
GALURt2rpp	0.014110312688622168
GLCURt2rpp	0.014110312688622168
GALUi	0.00043060848178077274
HCO3E	0.0009413104659907003
GALabcpp	0.00022203746636617635
GLCabcpp	0.00022203746636617635
MLTGY2pp	0.0030921490458813822
MLTGY1pp	0.0030921490458813822
MLTGY3pp	0.0030921490458813822
MLTGY4pp	0.0030921490458813822
HCYSMT	0.010941143024316093
HCYSMT2	0.010941143024316093
HEMEOS	0.0014524401637868879
GLCt2pp	0.005488670130610514
GALt2pp	0.005488670130610514
HEPT1	0.0072903764900670845
GAPD	6.298742940871995e-05
GARFT	0.0004539641807001597
HEPT2	0.004648428943078846
HEPT3	0.007682968709066764
HETZK	0.013389302031642417
GCALDD	0.0141786432840345
LCADi	0.0141786432840345
HEX1	0.0009821032434624197
GDPDPK	0.000836724107170969
PPGPPDP	0.000836724107170969
MMETt2pp	0.011877118859570998
HEX7	0.002112764862773313
MMSAD2	0.020229307109016412
GTPDPK	0.001989581506274251
GDPMNP	0.00824383884553438
MMSAD3	0.013860616128583634
HHDDI	0.030438014724727992
HISDr	0.028198071668268848
HISTD	0.007576572348370098
MNNH	0.00933369987641801
IGPDH	0.003364293240803719
HISTP	0.003364293240803719
HISTRS	0.0007239364530822613
MOAT2	0.0046423573971766325
MOAT	0.0046423573971766325
TSULabcpp	0.0001308155862501395
MOBDabcpp	0.0001308155862501395
SULabcpp	0.0001308155862501395
PGI	0.0002861307938757752
HISt2rpp	0.002589820972441806
TRPt2rpp	0.002589820972441806
PGK	0.0001301250106578768
HKNTDH	0.032905492185119185
HKNDDH	0.032905492185119185
PGL	0.0011161246685719923
HMBS	0.0025265811284367703
PGLYCP	0.004692656145894671
PGM	0.00025945800963241526
TUNGSabcpp	0.006929222435685221
HMPK1	0.004750752832328105
PMPK	0.02205132642299823
HOMt2pp	0.0074909990659588034
PGMT	0.0006204474567761728
THRt2pp	0.0032584472628267077
HOPNTAL	0.10857580951797363
HPA3MO	0.008598692180392036
PGPP140	0.0022599624437271287
PGPP181	0.0022599624437271287
PGPP140pp	0.0022599624437271287
PGPP180	0.0022599624437271287
PGPP120	0.0022599624437271287
PGPP141pp	0.0022599624437271287
PGPP120pp	0.0022599624437271287
PGPP160	0.0022599624437271287
PGPP181pp	0.0022599624437271287
PGPP161	0.0022599624437271287
PGPP160pp	0.0022599624437271287
PGPP161pp	0.0022599624437271287
PGPP180pp	0.0022599624437271287
PGPP141	0.0022599624437271287
MOHMT	0.006317205883886935
MTHFC	0.001639077933148219
MTHFD	0.001639077933148219
PGSA181	0.00365027104275246
PGSA160	0.00365027104275246
PGSA120	0.00365027104275246
PGSA180	0.00365027104275246
PGSA140	0.00365027104275246
PGSA141	0.00365027104275246
PGSA161	0.00365027104275246
PHACOAOR	0.05311638994916127
HPACt2r	0.029242659725732686
MTHFR2	0.0018222965696924867
HPPK2	0.005635226368298908
HSK	0.0012831863617459567
HSST	0.0004504710737387858
MTRI	0.010633257672009063
MTRK	0.0009364899311479399
HSTPT	0.007746328655359378
MTRPOX	0.006116004957337217
SARCOX	0.006116004957337217
PHEMEabcpp	0.020028377213568267
ICDHyr	0.00026470403197399305
MUCCYCI	0.025968528550590963
ICHORS_copy1	0.010110098452674065
MUCLI	0.04191056188755224
NADDP	0.0053189371803675925
ICHORS_copy2	0.0592069546211839
PHETRS	0.0011841832359843268
NADH10	0.0032503208512177926
NADH9	0.0032503208512177926
NADH5	0.0032503208512177926
ICHORT	0.017691459626386585
ICL	0.014380855727721634
NADH16pp	0.00043847006057349316
NADH18pp	0.00043847006057349316
NADH17pp	0.00043847006057349316
IG3PS	0.004648592195047713
PIt2rpp	0.0009280305499937669
PIuabcpp	0.006875257600705866
IGPS	0.003895614189101866
PRAIi	0.003895614189101866
VALTA	0.0006431585869467143
ILETA	0.0006431585869467143
ILETRS	0.0009239211379098167
VALt2rpp	0.003360205082170457
LEUt2rpp	0.003360205082170457
ILEt2rpp	0.003360205082170457
IMPD	0.00022414608428038504
PLIPA1E141pp	0.003935835333184
PLIPA1G161pp	0.003935835333184
PLIPA2A140pp	0.003935835333184
PLIPA2A160pp	0.003935835333184
PLIPA1E160pp	0.003935835333184
PLIPA1A160pp	0.003935835333184
PLIPA1G141pp	0.003935835333184
PLIPA1A140pp	0.003935835333184
PLIPA1E180pp	0.003935835333184
PLIPA1E181pp	0.003935835333184
PLIPA2A181pp	0.003935835333184
PLIPA2E181pp	0.003935835333184
PLIPA1G140pp	0.003935835333184
PLIPA2E140pp	0.003935835333184
PLIPA2E141pp	0.003935835333184
PLIPA1G120pp	0.003935835333184
PLIPA1G181pp	0.003935835333184
PLIPA2G181pp	0.003935835333184
PLIPA1A181pp	0.003935835333184
PLIPA2A120pp	0.003935835333184
PLIPA2E160pp	0.003935835333184
PLIPA1E161pp	0.003935835333184
PLIPA1G180pp	0.003935835333184
PLIPA1G160pp	0.003935835333184
PLIPA2G140pp	0.003935835333184
PLIPA2E180pp	0.003935835333184
PLIPA1E140pp	0.003935835333184
PLIPA2E161pp	0.003935835333184
PLIPA1A141pp	0.003935835333184
PLIPA2G141pp	0.003935835333184
PLIPA2A161pp	0.003935835333184
PLIPA2A180pp	0.003935835333184
PLIPA2G160pp	0.003935835333184
PLIPA2G180pp	0.003935835333184
PLIPA1A161pp	0.003935835333184
PLIPA1A120pp	0.003935835333184
PLIPA2A141pp	0.003935835333184
PLIPA2E120pp	0.003935835333184
PLIPA1E120pp	0.003935835333184
PLIPA2G120pp	0.003935835333184
PLIPA1A180pp	0.003935835333184
PLIPA2G161pp	0.003935835333184
INDOLEt2pp	0.012515156450821517
PMDPHT	0.013427869333492621
INDOLEt2rpp	0.006908338355247118
PNTK	0.00463069626480784
INS2D	0.02393015871261328
PNTOt4pp	0.011086124210724089
NADHNQR	0.005688150177608099
POX	0.003029264692806975
IPDDI	0.003878716303934114
PPA	0.00021483826714415783
PPA2	0.0008337567677407928
IPMD	0.001680937485759322
OMCDC	0.001680937485759322
IPPMIa	0.0014767130484547681
IPPMIb	0.0014767130484547681
NADK	0.0027158726192556587
IPPS	0.0018759985153099048
NADPHQR3	0.010323023394588815
NADPHQR2	0.010323023394588815
NADPHQR4	0.010323023394588815
IZPN	0.012964114290798762
PPAt4pp	0.004439395039466849
PROt4pp	0.004439395039466849
NADS1	0.0013149620768391687
ACACT9	0.0015774634513707852
ACACT12	0.0015774634513707852
ACACT8r	0.0015774634513707852
ACACT13	0.0015774634513707852
ACACT11	0.0015774634513707852
KAT1	0.0015774634513707852
ACACT10	0.0015774634513707852
ACACT8	0.0015774634513707852
THD2pp	0.00033127848850575094
NADTRHD	0.00033127848850575094
PPBNGS	0.005586988797509077
PPC	0.00040110351923858375
KDOCT2	0.0029830054568126337
NAMNPP	0.0032132625932365213
PPNCL2	0.0038159927277598444
PPCDC	0.0038159927277598444
KDOPP	0.003404208651775773
NAt3_1p5pp	0.00826355733619798
PPCK	0.0002503844524770009
KDOPS	0.0016368196764233484
PPK2	0.0017747169440933898
PPK	0.0017747169440933898
NAt3_2pp	0.017105807576753042
KG6PDC	0.013773531149872549
PPM2	0.0025490074863775644
PPM	0.0025490074863775644
Kabcpp	0.011009594926838258
NH4tpp	0.004924473924679998
NHFRBO	0.009225946939927556
PPPGO	0.0037734571698476815
PPPGO3	0.0037734571698476815
PPPNt2rpp	0.011511586809523142
Kt2pp	0.004059149076227588
PPRDNDH	0.0060844497113823615
TRSARr	0.0060844497113823615
PPS	0.002531768122643445
PPTHpp	0.003828732562351334
NMNAT	0.002158462298769756
NNATr	0.007577852036590026
PRAGSr	0.0006587861129798665
PRAIS	0.00024113667862756672
NMNPtpp	0.0042195491961870505
NNAM	0.00835504177247722
PRATPP	0.004524138657750499
PRAMPC	0.004524138657750499
L_LACD2	0.043148403213786095
L_LACD3	0.043148403213786095
NNDMBRT	0.00891182366025707
LA4NTpp	0.004764937617089147
NNDPR	0.00496292206621238
PRASCSi	0.00022239365182465755
LACZ	0.03355145104035477
PRFGS	0.000589782374030823
PRMICI	0.006300156644204599
LACZpp	0.0043991875896436765
NO3t7pp	0.003526594091838548
NO2t2rpp	0.003526594091838548
LADGMDH	0.005770605131710087
NO3R2pp	0.0015109301664262456
NO3R1pp	0.0015109301664262456
PROTRS	0.0015333956127656404
LCARR	0.015964874585586427
LCARS	0.015964874585586427
PRPPS	0.00016450301933347485
LCTSt3ipp	0.008734472496081598
PSCVT	0.004642922711391006
PSD181	0.0016682728154590236
PSD140	0.0016682728154590236
PSD141	0.0016682728154590236
PSD160	0.0016682728154590236
PSD120	0.0016682728154590236
PSD161	0.0016682728154590236
PSD180	0.0016682728154590236
LCTStpp	0.012905669131927913
PSP_L	0.005654615393788514
LDH_D	0.0004911589165373818
PSSA120	0.001338816692517645
PSSA160	0.001338816692517645
PSSA140	0.001338816692517645
PSSA181	0.001338816692517645
PSSA141	0.001338816692517645
PSSA161	0.001338816692517645
PSSA180	0.001338816692517645
LDH_D2	0.001546694454214258
PTAr	0.0002161740771269276
PTA2	0.0002161740771269276
LEUTRS	0.0005552949430799789
LGTHL	0.0011387018845672736
PTPATi	0.002776246003340059
NODOy	0.010356731511195493
NODOx	0.010356731511195493
LIPAHT2ex	0.0016039932070629566
LIPAHTex	0.0016039932070629566
LPADSS	0.004367553845350463
LPLIPAL1E140pp	0.009447506227723257
LPLIPAL1G120pp	0.009447506227723257
LPLIPAL1A120pp	0.009447506227723257
LPLIPAL1G141pp	0.009447506227723257
LPLIPAL1A180pp	0.009447506227723257
LPLIPAL1A160pp	0.009447506227723257
LPLIPAL1A141pp	0.009447506227723257
LPLIPAL1E160pp	0.009447506227723257
LPLIPAL1E161pp	0.009447506227723257
LPLIPAL1A161pp	0.009447506227723257
LPLIPAL1A181pp	0.009447506227723257
LPLIPAL1G181pp	0.009447506227723257
LPLIPAL1G180pp	0.009447506227723257
LPLIPAL1G161pp	0.009447506227723257
LPLIPAL1A140pp	0.009447506227723257
LPLIPAL1E120pp	0.009447506227723257
LPLIPAL1G160pp	0.009447506227723257
LPLIPAL1E181pp	0.009447506227723257
LPLIPAL1E141pp	0.009447506227723257
LPLIPAL1G140pp	0.009447506227723257
LPLIPAL1E180pp	0.009447506227723257
NPHS	0.008242490105815008
NTD12	0.0008337567677407928
NTD1	0.0008337567677407928
NTD6	0.0008337567677407928
NTD5	0.0008337567677407928
NTD8	0.0008337567677407928
NTD3	0.0008337567677407928
PTRCTA	0.0018078676294196652
SPMDabcpp	0.0050196941664892225
PTRCabcpp	0.002313562665564191
LPLIPAL2ATE141	0.002961183566628505
LPLIPAL2A141	0.002961183566628505
LPLIPAL2A140	0.002961183566628505
LPLIPAL2E181	0.002961183566628505
LPLIPAL2ATE180	0.002961183566628505
LPLIPAL2ATG140	0.002961183566628505
LPLIPAL2G180	0.002961183566628505
LPLIPAL2G181	0.002961183566628505
LPLIPAL2ATE120	0.002961183566628505
LPLIPAL2G160	0.002961183566628505
LPLIPAL2ATG181	0.002961183566628505
LPLIPAL2G161	0.002961183566628505
LPLIPAL2E180	0.002961183566628505
LPLIPAL2ATE161	0.002961183566628505
LPLIPAL2E160	0.002961183566628505
LPLIPAL2E140	0.002961183566628505
LPLIPAL2ATE160	0.002961183566628505
LPLIPAL2ATG161	0.002961183566628505
LPLIPAL2ATE181	0.002961183566628505
LPLIPAL2E141	0.002961183566628505
LPLIPAL2A181	0.002961183566628505
LPLIPAL2A180	0.002961183566628505
LPLIPAL2ATE140	0.002961183566628505
LPLIPAL2ATG141	0.002961183566628505
LPLIPAL2A160	0.002961183566628505
LPLIPAL2A120	0.002961183566628505
LPLIPAL2G140	0.002961183566628505
LPLIPAL2A161	0.002961183566628505
LPLIPAL2G141	0.002961183566628505
LPLIPAL2ATG160	0.002961183566628505
LPLIPAL2ATG120	0.002961183566628505
LPLIPAL2E120	0.002961183566628505
LPLIPAL2ATG180	0.002961183566628505
LPLIPAL2G120	0.002961183566628505
LPLIPAL2E161	0.002961183566628505
LYSDC	0.00983093202222466
NTD2	0.0008337567677407928
NTD11	0.0008337567677407928
NTD10	0.0008337567677407928
NTD4	0.0008337567677407928
NTD9	0.0008337567677407928
