reaction	linear_coefficient
PG141abcpp	0.0012828646759593814
PG140abcpp	0.0012828646759593814
K2L4Aabcpp	0.0012828646759593814
LIPAabcpp	0.0012828646759593814
PGP120abcpp	0.0012828646759593814
PE161abcpp	0.0012828646759593814
DXPRIi	0.0018463302647263263
ALDD2y	0.010422207418210322
ALDD3y	0.010422207418210322
DXPS	0.0015078413541298411
DXYLK	0.008194080695745619
XYLK	0.008194080695745619
CPC2MT	0.0027412485761556062
CPC3MT	0.001428261169149008
E4PD	0.00018083772663272756
ALLTAMH	0.05246620754316841
EAR181y	0.0002816336102336717
EAR161y	0.0002816336102336717
EAR180x	0.0002816336102336717
EAR60y	0.0002816336102336717
EAR181x	0.0002816336102336717
EAR40y	0.0002816336102336717
EAR80y	0.0002816336102336717
EAR160x	0.0002816336102336717
EAR80x	0.0002816336102336717
EAR60x	0.0002816336102336717
EAR141y	0.0002816336102336717
EAR40x	0.0002816336102336717
EAR160y	0.0002816336102336717
EAR140x	0.0002816336102336717
EAR120y	0.0002816336102336717
EAR141x	0.0002816336102336717
EAR121y	0.0002816336102336717
EAR140y	0.0002816336102336717
EAR161x	0.0002816336102336717
EAR100x	0.0002816336102336717
EAR180y	0.0002816336102336717
EAR121x	0.0002816336102336717
EAR120x	0.0002816336102336717
EAR100y	0.0002816336102336717
CPC4MT	0.0020768357253929995
CPC5MT	0.0012107439485782821
ALLTN	0.021501816002938504
CPC6MT	0.000663233703984094
ALLULPE	0.015013305684910733
ECAtpp	0.0037411965067013883
CPC6R	0.0014180477517982892
CPC8MM	0.0016113258487755139
ALPATG160pp	8.757851466819524e-05
ALPATE160pp	8.757851466819524e-05
CPPPGO	0.004173461493225654
ECOAH1	0.0015854263781018504
HACD3i	0.0015854263781018504
HACD6i	0.0015854263781018504
ECOAH2	0.0015854263781018504
ECOAH4	0.0015854263781018504
HACD8i	0.0015854263781018504
ECOAH7	0.0015854263781018504
ECOAH5	0.0015854263781018504
HACD1i	0.0015854263781018504
CTECOAI6	0.0029919094748881683
ECOAH6	0.0015854263781018504
HACD7i	0.0015854263781018504
ECOAH3	0.0015854263781018504
ECOAH8	0.0015854263781018504
HACD2i	0.0015854263781018504
HACD5i	0.0015854263781018504
CTECOAI7	0.0029919094748881683
HACD4i	0.0015854263781018504
CTECOAI8	0.0029919094748881683
CPPPGO2	0.0012795875226694895
ALR2	0.00023022771412198366
DKGLCNR1	0.00023022771412198366
EDA	0.004641835788404535
EDD	0.008770449492702294
PROabcpp	0.002726573953470934
CRNDabcpp	0.002726573953470934
CRNabcpp	0.002726573953470934
CTBTabcpp	0.002726573953470934
EDTXS1	0.001279497307753782
EDTXS4	0.003503966274969792
EDTXS2	0.003503966274969792
ALR4x	0.0015896563813438823
LALDO2x	0.0015896563813438823
GLYCDx	0.0015896563813438823
EDTXS3	0.009736916359114329
CRNDt2rpp	0.00015345568233055066
CTBTt2rpp	0.00015345568233055066
PROt2rpp	0.00015345568233055066
CRNt2rpp	0.00015345568233055066
ALTRH	0.0012675950395897953
ENO	9.793845703676982e-05
AMALT3	0.0037205362651655514
AMALT4	0.0037205362651655514
AMALT2	0.0037205362651655514
AMALT1	0.0037205362651655514
CS	0.0001140177406739151
AMANAPEr	0.003988617159287533
ENTCS	0.08861056751878162
AMAOTr	0.08763787627397879
ENTERES	0.09980627351260037
ENTERES2	0.09980627351260037
CSND	0.004838888981043888
OMBZLM	0.000397679475345163
AMMQLT8	0.000397679475345163
ETHAAL	0.0057302375124546915
AMPMS2	0.01504828806990198
ETHAt	0.002496090660929796
AMPN	0.0013745472070133098
CTPS2	0.00024592469268803303
CU1Opp	0.004109576638085336
FEROpp	0.004109576638085336
F6PA	0.003953838428332649
AMPTASEPG	0.000746895575262872
AMPTASECG	0.0002479928736669893
G3PT	0.003574512691567574
R5PP	0.003574512691567574
G6PP	0.003574512691567574
MN6PP	0.003574512691567574
F6PP	0.003574512691567574
CU1abcpp	0.001752884396796955
CYANST	0.004120822615283134
F6Pt6_2pp	0.01897369411354392
GAM6Pt6_2pp	0.01897369411354392
G6Pt6_2pp	0.01897369411354392
MAN6Pt6_2pp	0.01897369411354392
FA141ACPHi	0.009781438088095885
FA161ACPHi	0.009781438088095885
FA140ACPHi	0.009781438088095885
FA120ACPHi	0.009781438088095885
FA160ACPHi	0.009781438088095885
FA100ACPHi	0.009781438088095885
FA80ACPHi	0.009781438088095885
THZPSN	0.0002479928736669893
CYANSTpp	0.011542315316124702
FACOAE181	0.002498148776761322
FACOAE80	0.002498148776761322
FACOAE180	0.002498148776761322
FACOAE140	0.002498148776761322
FACOAE120	0.002498148776761322
FACOAE100	0.002498148776761322
FACOAE60	0.002498148776761322
FACOAE160	0.002498148776761322
FACOAE161	0.002498148776761322
FACOAE141	0.002498148776761322
LALGP	0.000746895575262872
CYNTt2pp	0.07661755954512482
ANHMK	0.004192271114020925
CYSTS	0.01995409644584819
CYS	0.01995409644584819
FACOAL141t2pp	0.0031122736754066304
FACOAL180t2pp	0.0031122736754066304
FACOAL100t2pp	0.0031122736754066304
FACOAL181t2pp	0.0031122736754066304
FACOAL160t2pp	0.0031122736754066304
FACOAL140t2pp	0.0031122736754066304
FACOAL120t2pp	0.0031122736754066304
FACOAL161t2pp	0.0031122736754066304
FACOAL80t2pp	0.0031122736754066304
FACOAL60t2pp	0.0031122736754066304
ANPRT	0.005142016847368028
ANS	0.005142016847368028
FMNRx2	0.00027710826589296214
FLVRx	0.00027710826589296214
FMNRx	0.00027710826589296214
FLVR	0.00027710826589296214
FADRx	0.00027710826589296214
FE3Ri	0.00027710826589296214
FADRx2	0.0034129132734606166
SULR	0.0034129132734606166
CYSDDS	0.0020690379754846463
AOXSr	0.03939330467376529
CYSDS	0.00444940440250828
CYSTL	0.00444940440250828
AP4AH	0.0016040249710312293
AP5AH	0.0016040249710312293
GP4GH	0.0016040249710312293
APRAUR	0.006379856210397975
DHPPDA2	0.006379856210397975
CYSS	0.0005793956512902349
FBA	0.00010439765684910971
ARAI	0.013423964925702702
ARAT	0.0031847508557471043
TRPTA	0.0031847508557471043
LEUTAi	0.0025961788269746374
FBP	0.00033844337970486354
FECRMabcpp	0.029021251688687025
FE3HOXabcpp	0.029021251688687025
ARBTNabcpp	0.029021251688687025
CPGNabcpp	0.029021251688687025
FEOXAMabcpp	0.029021251688687025
CYSSADS	0.011530884850946544
CYSTGL	0.01977584408097715
ARBt2rpp	0.024251565935934548
CYSTRS	0.0009648591910915045
ARBt3ipp	0.018964203460829377
MELIBt3ipp	0.018964203460829377
LCTSt3ipp	0.010880944172279328
FCI	0.007373932806366484
FCLK	0.012872493471092641
ARD1	0.007404853927318434
FCLPA	0.01305559424226064
CYSabc2pp	0.004737935754582296
GTHRDabc2pp	0.004737935754582296
GF6PTA	0.0002369592008651079
CYTBDpp	0.00011212010669384333
GGGABAH	0.004012604523291324
FDH5pp_1	0.00011719433556745623
FDH4pp_1	0.00011719433556745623
GGPTRCO	0.007217520825947269
GGPTRCS	0.008075184437823289
GLNS	0.0004953932783274657
CYTBO3_4pp	0.00010217125795000204
GLA	0.0009283536629661031
GLBRAN2	0.0002543153506135595
MALTATr	0.00028904811930803315
GLCATr	0.00028904811930803315
FDMO6	0.04227428187168104
FDMO	0.04227428187168104
FDMO2	0.04227428187168104
FDMO4	0.04227428187168104
FDMO3	0.04227428187168104
CYTD	0.0039485400660063865
DCYTD	0.0039485400660063865
GLCDpp	0.0008054212670025576
FE2abcpp	0.004206323480633858
MNt2pp	0.0030896813855099646
FE2t2pp	0.0030896813855099646
GLCNt2rpp	0.008750312912150462
FEENTERabcpp	0.03966447168039235
FE3DHBZSabcpp	0.03966447168039235
URIK2	0.0007792597673849393
CYTDK2	0.0007792597673849393
UMPK	0.00020107138943879486
CYTK2	0.0006435540511583975
CYTK1	0.0006435540511583975
GLCOAS	0.00011661078332034645
SUCOAS	0.00011661078332034645
MLTP3	0.0016073929671877167
GLCP2	0.00016953522559153957
MLTP1	0.0016073929671877167
MLTP2	0.0016073929671877167
GLCP	0.00016953522559153957
D_LACt2pp	0.014036851251494006
L_LACt2rpp	0.014036851251494006
GLYCLTt2rpp	0.014036851251494006
D5KGK	0.0077307751078723565
GLCRAL	0.000806594842338227
DAAD	0.001980330772527219
GLCRD	0.0022963635770873025
DAGK140	0.0019084554946303936
DAGK160	0.0019084554946303936
DAGK161	0.0019084554946303936
DAGK141	0.0019084554946303936
DAGK180	0.0019084554946303936
DAGK120	0.0019084554946303936
DAGK181	0.0019084554946303936
DAPAL	0.021301235066115944
GLCS1	0.0008855058468678931
DAPDC	0.008325730813850771
DAPE	0.0015556530890184416
DASYN161	0.0009243244851579377
DASYN140	0.0009243244851579377
DASYN180	0.0009243244851579377
DASYN181	0.0009243244851579377
DASYN120	0.0009243244851579377
DASYN160	0.0009243244851579377
DASYN141	0.0009243244851579377
GLDBRAN2	0.000723546305413473
FEENTERtpp	0.06235875670794545
DB4PS	0.000257216897874809
GLGC	0.00017135527850233308
DBTS	0.014158754499758251
DCTPD	0.003645635451782535
FFSD	0.004467251294285973
GLNTRS	0.0006180599646629421
FFSD1r	0.0024453573860617767
DDCAtexi	0.0019049309592652423
TTDCAtexi	0.0019049309592652423
OCDCEAtexi	0.0019049309592652423
OCDCAtexi	0.0019049309592652423
TTDCEAtexi	0.0019049309592652423
HDCAtexi	0.0019049309592652423
HDCEAtexi	0.0019049309592652423
GLNabcpp	0.00018727286363081925
DDGALK	0.010571123484992756
FGLU	0.0013920780832318738
DDGLK	0.010114717342174047
DDPA	0.001541066849138149
FHL	0.001744708290205573
HYD1pp	0.03321857221296963
GLU5K	0.00870589459236739
GLUCYS	0.0003852482383727621
GLUDy	0.0001835210671517897
GLUDxi	0.0001835210671517897
DDPGALA	0.023552080572347686
GLUPRT	0.0009350693349939598
GK1	0.00026830784246674894
DGK1	0.00026830784246674894
GLUR	0.0008507482094752962
DHAD1	0.002664583958578672
DHAD2	0.002664583958578672
GLUSy	0.0022893565187776027
DHAK	0.014358681718544876
RNTR3c	0.0006880103891021809
RNTR1c	0.0006880103891021809
RNTR2c	0.0006880103891021809
RNTR4c	0.0006880103891021809
FLDR	0.0006880103891021809
GLUTRR	0.0019866937364524354
GLUTRS	0.0005129797913448309
FMETTRS	0.00025602460068533674
GLUt4pp	0.0011869284058520504
UREAtpp	0.00723941071152594
GLYALDtpp	0.00723941071152594
GLYCtpp	0.00723941071152594
FMNAT	0.001675465075429444
RBFK	0.001675465075429444
GLYAT	0.00035528550689750796
GLYC3Pt6pp	0.0034864823076464313
FORAMD	0.325028262852147
PPDD	0.001100526370134463
GLYCDH	0.001100526370134463
FORtppi	0.00031355237231680963
FORt2pp	0.00031355237231680963
LYSTRS	0.0002923260366249028
LYSt2pp	0.0007648655816322128
FRD2	0.00012564784928414935
FRD3	0.00012564784928414935
RMI	0.03598489244373406
LYXI	0.03598489244373406
LYXt2pp	0.00912104078831698
RMNtpp	0.00912104078831698
GLYCK2	0.0005719224506711038
M1PD	0.0013753876883593169
FRUK	0.008822126790618992
FTHFD	0.0009897054986840233
FUCtpp	0.022866759857049716
MACPT	0.014549353900362846
MALDDH	0.018443853880963017
FUM	0.000769266399518582
GLYK	0.003492650721999047
MALS	0.005267683733031257
MAN6PI	0.003186835950945335
MANAO	0.0005450880528428148
UAGDP	0.0005866446216571656
G1PACT	0.0005866446216571656
GLYOX	0.00458209846626619
G1PPpp	0.0006500652671617849
GAL1PPpp	0.0006500652671617849
GLYTRS	0.000781116100008441
MCPST	0.000705552307065203
G1PTT	0.000503294126272568
MCTP1App	0.00031593366336154973
MCTP1Bpp	0.0019294636298836797
MCTP2App	0.00031593366336154973
MPTG2	0.0019294636298836797
MPTG	0.0019294636298836797
GMHEPPA	0.0008963733555169343
GMPR	0.001198484313448193
G1SAT	0.005632044426302629
GMPS2	0.0005291235710832086
NTD11pp	0.0006542465334718659
NTD7pp	0.0006542465334718659
NTD2pp	0.0006542465334718659
G2PPpp	0.003829428289080552
NTD8pp	0.0006542465334718659
NTD4pp	0.0006542465334718659
NTD3pp	0.0006542465334718659
NTD12pp	0.0006542465334718659
NTD9pp	0.0006542465334718659
PTHRpp	0.003829428289080552
NTD1pp	0.0006542465334718659
PSP_Lpp	0.003829428289080552
TYRPpp	0.003829428289080552
NTD10pp	0.0006542465334718659
NTD5pp	0.0006542465334718659
R5PPpp	0.003829428289080552
NTD6pp	0.0006542465334718659
G3PAT141	0.0013217000568811492
G3PAT161	0.0013217000568811492
G3PAT120	0.0013217000568811492
G3PAT181	0.0013217000568811492
G3PAT160	0.0013217000568811492
G3PAT140	0.0013217000568811492
G3PAT180	0.0013217000568811492
GND	0.002559360489721902
GNK	0.005837889672902305
GPDDA2	0.0014711131488950155
GPDDA4	0.0014711131488950155
GPDDA5	0.0014711131488950155
GPDDA3	0.0014711131488950155
GPDDA1	0.0014711131488950155
G3PIabcpp	0.002504743355283943
G3PSabcpp	0.002504743355283943
G3PCabcpp	0.002504743355283943
G3PGabcpp	0.002504743355283943
GLYC3Pabcpp	0.002504743355283943
G3PEabcpp	0.002504743355283943
GPDDA4pp	0.001763678742972894
GPDDA5pp	0.001763678742972894
GPDDA3pp	0.001763678742972894
GPDDA1pp	0.001763678742972894
GPDDA2pp	0.001763678742972894
MDDCP4pp	0.0004323985528859534
MDDCP5pp	0.0004323985528859534
MDDCP2pp	0.0004323985528859534
MDDCP1pp	0.0004323985528859534
MDDCP3pp	0.0004323985528859534
RNDR1b	0.00020792694210984168
PAPSR2	0.00020792694210984168
RNDR4b	0.00020792694210984168
GRXR	0.00020792694210984168
RNDR2b	0.00020792694210984168
RNDR3b	0.00020792694210984168
MDDEP3pp	0.006100991003690458
MDDEP4pp	0.006100991003690458
MDDEP1pp	0.006100991003690458
MDDEP2pp	0.006100991003690458
G3PD2	0.0014243337922184593
G3PD7	0.013062597253162958
G3PD6	0.013062597253162958
G3PD5	0.005968518763948565
GSNK	0.0026897619726337424
INSK	0.0026897619726337424
G5SD	0.0029742787623453816
G6PDA	0.0002458140145222658
GSPMDS	0.0026545167708861422
GSPMDA	0.0026545167708861422
G6PDH2r	0.0011433313992458005
GALCTD	0.0003626961763247227
MDH	9.826877880328053e-05
GTHOr	0.001757213976217337
MDH2	0.0010784230558873102
MDH3	0.0010784230558873102
GTHRDHpp	0.0010838581993350938
GALCTND	0.01977584408097715
GTHRDabcpp	0.000576222003946329
ME1	0.0027225331153403714
ME2	0.0006163769260156668
GALCTNLt2pp	0.0024262502099070327
GALCTNt2pp	0.028866772834131766
MECDPDH2	0.00038669844440806974
GTHS	0.0006740953245622874
GALCTt2rpp	0.0008980270298535592
GLYCAt2rpp	0.0008980270298535592
GLCRt2rpp	0.0008980270298535592
GTPCI	0.0007897945994457253
MECDPS	0.0033277197111946846
GTPCII2	0.0005250226331436019
MELIBt2pp	0.003783325745580582
MEPCT	0.005657211521980699
GALKr	0.004258704292196174
GTPDPDP	0.0007768071267957875
GALM2pp	0.004833965189370572
METAT	0.00016285066762826151
GUAD	0.01384297759989492
XPPT	0.0009413496630240434
GUAPRT	0.0008539290475435585
HXPRT	0.0008539290475435585
METDabcpp	0.0004654787409712242
METabcpp	0.0004654787409712242
MLTG4	0.015641965445492685
MLTG5	0.015641965445492685
MLTG1	0.015641965445492685
MLTG2	0.015641965445492685
MLTG3	0.015641965445492685
GALS3	0.004945560336176975
GUAtpp	0.1803093191786326
METS	0.0021265130554795346
GUI1	0.0005530807921470009
GUI2	0.0005530807921470009
H2Otpp	0.007228931625912018
HADPCOADH	0.04194412999463063
HBZOPT	0.0017507918804658578
METTRS	0.0022324888751765167
HPPPNt2rpp	0.058974083690284035
HCINNMt2rpp	0.058974083690284035
NI2uabcpp	0.009405814466811867
MG2uabcpp	0.01946727063043237
MGSA	0.000875019386909211
MI1PP	0.001356818303620965
GALURt2rpp	0.0007651701299578974
GLCURt2rpp	0.0007651701299578974
GALUi	0.0002091211362887775
HCO3E	0.0009299892474318478
GALabcpp	0.0008174055421950403
GLCabcpp	0.0008174055421950403
MLTGY4pp	0.0007938191782626828
MLTGY2pp	0.0007938191782626828
MLTGY1pp	0.0007938191782626828
MLTGY3pp	0.0007938191782626828
HCYSMT	0.031098987835428693
HCYSMT2	0.031098987835428693
HEMEOS	0.00016812939161906453
GALt2pp	0.0007818968170409445
GLCt2pp	0.0007818968170409445
HEPT1	0.007271237557490577
GAPD	9.297494585210592e-05
GARFT	0.0071054330907920635
HEPT2	0.0013647370669796627
HEPT3	0.005672368581282971
HETZK	0.024796992763121035
GCALDD	0.011503215058976939
LCADi	0.011503215058976939
HEX1	0.0014847016001615194
GDPDPK	0.00041408146993529457
PPGPPDP	0.00041408146993529457
MMETt2pp	0.02829329089057897
HEX7	0.0018309597768654485
MMSAD2	0.00673400233531501
GTPDPK	0.0009005323655690927
GDPMNP	0.007081178755740886
MMSAD3	0.004222710772011682
HHDDI	0.024745814972353678
HISDr	0.00023788023467284845
HISTD	0.014368873559018114
MNNH	0.000746302409468213
HISTP	0.0038386848738800002
IGPDH	0.0038386848738800002
HISTRS	0.00045107193015054696
MOAT	0.0016581880489133516
MOAT2	0.0016581880489133516
SULabcpp	0.0010719739224506314
TSULabcpp	0.0010719739224506314
MOBDabcpp	0.0010719739224506314
PGI	0.0002853290425400668
HISt2rpp	0.0013384005056968039
TRPt2rpp	0.0013384005056968039
PGK	0.00013250242743261865
HKNDDH	0.1386588267668161
HKNTDH	0.1386588267668161
PGL	0.0008679013973733033
HMBS	0.002377145936751244
PGLYCP	0.0014390780222586232
PGM	0.00016577016091339056
TUNGSabcpp	0.0032240769194165943
PMPK	0.12312423713779024
HMPK1	0.0024070990586633244
HOMt2pp	0.008717907142321698
PGMT	0.0003785527982417507
THRt2pp	0.0021151313416095793
HPA3MO	0.004663965418142697
PGPP181pp	0.0012124842548604492
PGPP140pp	0.0012124842548604492
PGPP161pp	0.0012124842548604492
PGPP161	0.0012124842548604492
PGPP160pp	0.0012124842548604492
PGPP180pp	0.0012124842548604492
PGPP140	0.0012124842548604492
PGPP141pp	0.0012124842548604492
PGPP160	0.0012124842548604492
PGPP120pp	0.0012124842548604492
PGPP120	0.0012124842548604492
PGPP180	0.0012124842548604492
PGPP141	0.0012124842548604492
PGPP181	0.0012124842548604492
MOHMT	0.006582939128344519
MTHFD	0.0014349678970672854
MTHFC	0.0014349678970672854
PGSA181	0.0012934724039693698
PGSA141	0.0012934724039693698
PGSA120	0.0012934724039693698
PGSA160	0.0012934724039693698
PGSA161	0.0012934724039693698
PGSA140	0.0012934724039693698
PGSA180	0.0012934724039693698
PHACOAOR	0.026351382419185977
HPACt2r	0.03511388549347701
MTHFR2	0.0026687527499579576
HPPK2	0.006899603796409009
HSK	0.0017914439088406579
HSST	0.0019361247532414612
MTRI	0.022534640230654043
MTRK	0.009848557308244988
HSTPT	0.01607243672927354
SARCOX	0.003575325780849478
MTRPOX	0.003575325780849478
PHEMEabcpp	0.00957909461169221
ICDHyr	0.0002049608768105576
MUCCYCI	0.07401858757430844
ICHORS_copy1	0.01009708662963126
MUCLI	0.04809150585066659
NADDP	0.0018661754903576714
ICHORS_copy2	0.11624812750899396
PHETRS	0.0005082687092828605
NADH5	0.009584909109122696
NADH9	0.009584909109122696
NADH10	0.009584909109122696
ICL	0.007723494261436387
NADH16pp	0.0002075399908061659
NADH17pp	0.0002075399908061659
NADH18pp	0.0002075399908061659
IG3PS	0.004333145098688798
PIt2rpp	0.00039611384284266997
PIuabcpp	0.001002305788021914
IGPS	0.003966428285555815
PRAIi	0.003966428285555815
ILETA	0.0025961788269746374
VALTA	0.0025961788269746374
ILETRS	0.0004752338229062282
VALt2rpp	0.004374326688005226
LEUt2rpp	0.004374326688005226
ILEt2rpp	0.004374326688005226
IMPD	0.0005658568980099736
PLIPA2A161pp	0.0031160034780386295
PLIPA1G180pp	0.0031160034780386295
PLIPA2A160pp	0.0031160034780386295
PLIPA2G120pp	0.0031160034780386295
PLIPA1A141pp	0.0031160034780386295
PLIPA1A161pp	0.0031160034780386295
PLIPA1E120pp	0.0031160034780386295
PLIPA1G120pp	0.0031160034780386295
PLIPA2A180pp	0.0031160034780386295
PLIPA1G161pp	0.0031160034780386295
PLIPA1A140pp	0.0031160034780386295
PLIPA1G141pp	0.0031160034780386295
PLIPA1A181pp	0.0031160034780386295
PLIPA2E161pp	0.0031160034780386295
PLIPA1G140pp	0.0031160034780386295
PLIPA2G160pp	0.0031160034780386295
PLIPA2G161pp	0.0031160034780386295
PLIPA2A141pp	0.0031160034780386295
PLIPA2E160pp	0.0031160034780386295
PLIPA1G181pp	0.0031160034780386295
PLIPA1E160pp	0.0031160034780386295
PLIPA1E181pp	0.0031160034780386295
PLIPA2E120pp	0.0031160034780386295
PLIPA2A120pp	0.0031160034780386295
PLIPA2G180pp	0.0031160034780386295
PLIPA1A120pp	0.0031160034780386295
PLIPA1E180pp	0.0031160034780386295
PLIPA2A181pp	0.0031160034780386295
PLIPA2A140pp	0.0031160034780386295
PLIPA2G140pp	0.0031160034780386295
PLIPA2E141pp	0.0031160034780386295
PLIPA2E181pp	0.0031160034780386295
PLIPA2G181pp	0.0031160034780386295
PLIPA1E140pp	0.0031160034780386295
PLIPA2E140pp	0.0031160034780386295
PLIPA1E141pp	0.0031160034780386295
PLIPA1E161pp	0.0031160034780386295
PLIPA1A180pp	0.0031160034780386295
PLIPA2G141pp	0.0031160034780386295
PLIPA2E180pp	0.0031160034780386295
PLIPA1A160pp	0.0031160034780386295
PLIPA1G160pp	0.0031160034780386295
INDOLEt2pp	0.005632044426302629
PMDPHT	0.004927168391980599
INDOLEt2rpp	0.007146329379453202
PNTK	0.000937839317072269
INS2D	0.004083976551803141
PNTOt4pp	0.0040558959069929845
NADHNQR	0.0006426390924107896
POX	0.0003361418671815913
IPDDI	0.003906887485342796
PPA	0.00013846481497460785
PPA2	0.00042396067328072303
IPMD	0.003981254193010433
OMCDC	0.003981254193010433
IPPMIb	0.0031292940110647298
IPPMIa	0.0031292940110647298
NADK	0.0020341497330913392
IPPS	0.002346256648893171
NADPHQR2	0.0034907298347364615
NADPHQR3	0.0034907298347364615
NADPHQR4	0.0034907298347364615
IZPN	0.0018866871524957339
PROt4pp	0.0008410388680990967
PPAt4pp	0.0008410388680990967
NADS1	0.000768423807267896
KAT1	0.0011981775865018006
ACACT10	0.0011981775865018006
ACACT11	0.0011981775865018006
ACACT13	0.0011981775865018006
ACACT12	0.0011981775865018006
ACACT8r	0.0011981775865018006
ACACT8	0.0011981775865018006
ACACT9	0.0011981775865018006
THD2pp	0.0010660839558437596
NADTRHD	0.00046936736469789243
PPBNGS	0.002375050037342642
PPC	0.002358103349497985
KDOCT2	0.002982279253751352
NAMNPP	0.003429584029408431
PPNCL2	0.0030733816485892453
PPCDC	0.0030733816485892453
KDOPP	0.0008677884134124158
NAt3_1p5pp	0.005525439217035591
PPCK	0.00019302831911690254
KDOPS	0.0007501223971858169
PPK	0.0005109370245056159
PPK2	0.0005109370245056159
NAt3_2pp	0.004936244988512572
KG6PDC	0.011055143334495528
PPM	0.0001996380541998269
PPM2	0.0001996380541998269
Kabcpp	0.0033855394918366655
NH4tpp	0.013618405012761195
NHFRBO	0.01745904851603494
PPPGO	0.001125572618573163
PPPGO3	0.001125572618573163
PPPNt2rpp	0.0018885446620355083
Kt2pp	0.0007630537118464937
PPRDNDH	0.00031495370819910524
TRSARr	0.00031495370819910524
PPS	0.0003044210603462671
PPTHpp	0.002447756122462156
NNATr	0.0035871559126422568
NMNAT	0.00015264513457937564
PRAGSr	0.006229637772394384
PRAIS	0.0028404742475117315
NMNPtpp	0.0014233971012920198
NNAM	0.004225219795143113
PRATPP	0.0016557685041972102
PRAMPC	0.0016557685041972102
L_LACD2	0.018516804756797546
L_LACD3	0.018516804756797546
NNDMBRT	0.006322975762098427
LA4NTpp	0.002951009359236513
NNDPR	0.0035478611483102727
PRASCSi	0.000625398857322378
LACZ	0.16381523334394488
PRFGS	0.007816612621874962
PRMICI	0.00941224665264111
LACZpp	0.0014068699547941784
NO3t7pp	0.022374059400411837
NO2t2rpp	0.022374059400411837
LADGMDH	0.0035703647578396026
NO3R1pp	0.0009168375754326688
NO3R2pp	0.0009168375754326688
PROTRS	0.001273174865076494
LCARS	0.021825083472129716
LCARR	0.021825083472129716
PRPPS	0.00021256572412042265
PSCVT	0.003974308553092065
PSD120	0.0015679447086025036
PSD141	0.0015679447086025036
PSD180	0.0015679447086025036
PSD181	0.0015679447086025036
PSD140	0.0015679447086025036
PSD161	0.0015679447086025036
PSD160	0.0015679447086025036
LCTStpp	0.007786077758721917
PSP_L	0.0022892337593526744
LDH_D	0.000773710210469784
PSSA160	0.0007191574304734583
PSSA180	0.0007191574304734583
PSSA161	0.0007191574304734583
PSSA141	0.0007191574304734583
PSSA181	0.0007191574304734583
PSSA120	0.0007191574304734583
PSSA140	0.0007191574304734583
LDH_D2	0.001008768452979071
PTA2	0.0012951284456592172
PTAr	0.0012951284456592172
LEUTRS	0.0006174840871175747
LGTHL	0.003119242398808296
PTPATi	0.001368750878844037
NODOy	0.004687051290293859
NODOx	0.004687051290293859
LIPAHTex	0.0016360523662025093
LIPAHT2ex	0.0016360523662025093
LPADSS	0.0014707909966198691
LPLIPAL1A140pp	0.005387439996483579
LPLIPAL1E161pp	0.005387439996483579
LPLIPAL1G120pp	0.005387439996483579
LPLIPAL1A161pp	0.005387439996483579
LPLIPAL1E120pp	0.005387439996483579
LPLIPAL1A160pp	0.005387439996483579
LPLIPAL1G180pp	0.005387439996483579
LPLIPAL1E140pp	0.005387439996483579
LPLIPAL1E160pp	0.005387439996483579
LPLIPAL1A141pp	0.005387439996483579
LPLIPAL1A120pp	0.005387439996483579
LPLIPAL1G161pp	0.005387439996483579
LPLIPAL1E180pp	0.005387439996483579
LPLIPAL1A180pp	0.005387439996483579
LPLIPAL1E141pp	0.005387439996483579
LPLIPAL1A181pp	0.005387439996483579
LPLIPAL1E181pp	0.005387439996483579
LPLIPAL1G140pp	0.005387439996483579
LPLIPAL1G160pp	0.005387439996483579
LPLIPAL1G141pp	0.005387439996483579
LPLIPAL1G181pp	0.005387439996483579
NPHS	0.0009695220564923263
NTD6	0.0007910130153567158
NTD12	0.0007910130153567158
NTD5	0.0007910130153567158
NTD8	0.0007910130153567158
NTD1	0.0007910130153567158
NTD3	0.0007910130153567158
PTRCTA	0.0008382813764013002
SPMDabcpp	0.0009071190462834976
PTRCabcpp	0.0009071190462834976
LPLIPAL2ATG140	0.0005776939003406074
LPLIPAL2E181	0.0005776939003406074
LPLIPAL2ATE140	0.0005776939003406074
LPLIPAL2G141	0.0005776939003406074
LPLIPAL2G181	0.0005776939003406074
LPLIPAL2ATG120	0.0005776939003406074
LPLIPAL2ATE141	0.0005776939003406074
LPLIPAL2ATG160	0.0005776939003406074
LPLIPAL2ATE180	0.0005776939003406074
LPLIPAL2A120	0.0005776939003406074
LPLIPAL2G140	0.0005776939003406074
LPLIPAL2E180	0.0005776939003406074
LPLIPAL2A161	0.0005776939003406074
LPLIPAL2G160	0.0005776939003406074
LPLIPAL2E160	0.0005776939003406074
LPLIPAL2ATG181	0.0005776939003406074
LPLIPAL2ATG161	0.0005776939003406074
LPLIPAL2ATE161	0.0005776939003406074
LPLIPAL2ATG141	0.0005776939003406074
LPLIPAL2A140	0.0005776939003406074
LPLIPAL2E140	0.0005776939003406074
LPLIPAL2A180	0.0005776939003406074
LPLIPAL2G161	0.0005776939003406074
LPLIPAL2ATE120	0.0005776939003406074
LPLIPAL2ATE160	0.0005776939003406074
LPLIPAL2ATG180	0.0005776939003406074
LPLIPAL2E141	0.0005776939003406074
LPLIPAL2A141	0.0005776939003406074
LPLIPAL2G120	0.0005776939003406074
LPLIPAL2A181	0.0005776939003406074
